timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.37636548,-0.05,0,0,0,0,0,0,0,0,not_order,1643000.0,36900000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.53291273,-0.05,0,0,0,0,0,0,0,0,not_order,1621000.0,36900000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,0.26390624,-0.004707240387389254,-0.8672360052974026,-0.01,-0.870360433604336,-0.01,1.0599010856982793,0.011171038450442983,-3.1999998092651367,-0.01,buy,1639000.0,36898837.0,-0.0031517615176151763,-0.0031517615176151763,-0.8672360052974026,5.0,True,-1078.6948327782125,0.0,-0.004707240387389254
4,-0.07111306,0.08291847683797246,0.0,0,-2.3608753387533876,-0.01,6.418701249042378,0.33767390735188985,-5.5,-0.01,sell,1575000.0,36578837.0,-0.870360433604336,-0.8672360052974026,-1.503601659068603,0.0,True,-6.873884753578016,-5.514185568719807,0.08291847683797246
5,0.10755302,0.42788641182822096,0.3441826644444378,0.4469509218708041,-1.185850948509485,-0.01,3.7332026006810506,0.1300921709593067,4.339999675750732,0.8479521064394119,buy,1465000.0,36028421.0,-2.3620027100271,-1.5047389286870985,1.20460455372163,2.0,True,-6.679274963061543,-6.385068210899957,0.42788641182822096
6,-0.39935064,0.037945941941681036,-0.1699796148903972,-0.01,-0.7793848238482385,-0.01,2.209407206039682,0.04764251195053271,1.5499999523162842,0.2135687596936524,sell,1527000.0,36457407.0,-1.199439024390244,1.190687762863657,0.42515365944703637,2.0,True,-3.563656097957803,-4.5038979402892,0.037945941941681036
7,0.019054983,0.026981472177612664,0.0,0,-0.4135311653116531,-0.01,0.8940653477643121,0.007961665168671028,1.350000023841858,0.16660703923629938,buy,1558000.0,36612407.0,-0.7793848238482385,0.42515365944703637,0.36872746443575805,0.0,True,-3.133654351415574,-3.8375140678767785,0.026981472177612664
8,0.2182658,0.015272549939776125,0.057149688583204225,0.01619781586800484,-0.26359891598915985,-0.01,0.6081320927281503,0.0036914163311406734,0.5600000023841858,0.030873375574587025,buy,1585000.0,36746732.0,-0.41536043360433605,0.3668838271135793,0.15239450408814584,3.0,True,-2.7448285647990236,-3.234557996207756,0.015272549939776125
9,-0.41718128,0.014823662921591287,-0.21186550345042665,-0.01,0.06745257452574525,4.549746306059532e-05,-0.6797454329462348,-0.01,1.2999999523162842,0.15549108614394191,sell,1592000.0,36794890.0,-0.2848509485094851,0.13105383085494512,0.35330992972121944,3.0,True,-2.7204198296144257,-3.0500924057246803,0.014823662921591287
10,-0.079319105,0.004896385452313303,0.0,0,-0.5694037940379404,-0.01,1.6099237277553347,0.02558554180925321,-2.3499999046325684,-0.01,sell,1618000.0,36924890.0,0.06745257452574525,0.35330992972121944,-0.6364270821118221,0.0,True,-2.1769227626503636,-2.35892668115401,0.004896385452313303
