timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.044826455,-0.05,0,0,0,0,0,0,0,0,not_order,61100.0,45500000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.055746064,0.03515971578144434,0.10813270705155142,0.05678724965369697,0.10735604395604395,0.00011524656034378467,-8.109427172827173,-0.01,0.4919999837875366,0.023915773261507733,buy,60700.0,45499647.0,-0.0007758241758241758,-0.0007758241758241758,0.10813270705155142,41.0,True,-9468.197859659664,0.0,0.03515971578144434
3,-0.1885542,-0.0038866619453195436,0.006146781288452155,0.00018889675780076054,0.07590549450549451,5.761478116594887e-05,-7.441577022977022,-0.01,-0.13599999248981476,-0.01,sell,61900.0,45548137.0,0.1057956043956044,0.10657225538475057,-0.0298585208874734,7.0,True,-71.57781483721394,0.0,-0.0038866619453195436
4,-0.23100999,-0.008226874000255024,-0.007686013548589915,-0.01,0.10402417582417581,0.00010820443703651872,-8.287584215784216,-0.01,0.13499999046325684,0.0018208399982998502,sell,61500.0,45533831.0,0.07435384615384615,-0.03140852939824959,0.02964828503009114,7.0,True,-70.40121862673652,-217.9139014730406,-0.008226874000255024
5,0.33451435,0.7453749207495732,1.2954216438485726,0.9997730058193596,1.5445142857142857,0.02357295659146219,-11.217723476523478,-0.01,6.574999809265137,0.9867407817197161,buy,62000.0,45545254.0,0.09945934065934064,0.025086841473980083,1.4436191309856345,236.0,True,-73.66852959452326,-208.96232546889954,0.7453749207495732
6,0.053659808,-0.01,-0.1402593296186052,-0.01,-0.15904395604395605,-0.01,-8.201001998001997,-0.01,-7.74899959564209,-0.01,buy,64500.0,46202535.0,1.544032967032967,1.4431382905450478,-1.6771807001498944,24.0,True,-3.671988675133189,-120.06559783827205,-0.01
7,0.006456375,-0.01,-0.0008805689092414859,-0.01,-0.2861142857142857,-0.01,-7.978421978021978,-0.01,-0.578000009059906,-0.01,buy,61800.0,45427618.0,-0.1590813186813187,-1.677217494667771,-0.1272353747449404,2.0,True,-4.600837302434845,-4.6006855053674585,-0.01
8,-0.091059364,0.002265088543150288,0.045818582416730036,0.010441814238583813,-0.7543098901098901,-0.01,-7.048016183816184,-0.01,-2.1039998531341553,-0.01,sell,61600.0,45367189.0,-0.2918923076923077,-0.13302260312218,-0.46377129515342025,26.0,True,-4.9088825243534355,-5.153838662542285,0.002265088543150288
9,-0.27911836,-8.146779575578418e-05,-0.0646364244769344,-0.01,-0.6032923076923077,-0.01,-7.596299300699301,-0.01,0.7599999904632568,0.05612354802829478,sell,60800.0,45149502.0,-0.7703252747252748,-0.47983356429687546,0.16832965289406734,73.0,True,-5.5899646055663235,-6.338774196210659,-8.146779575578418e-05
10,0.40449464,0.6842607143010871,0.6841813033377991,0.903722465999399,0.6571032967032967,0.004308538924570393,-8.783456143856144,-0.01,5.753999710083008,0.9635148980096513,buy,61200.0,45223582.0,-0.6075120879120879,0.16407711429463828,1.272345034499921,221.0,True,-5.678625787325673,-6.170770375871546,0.6842607143010871
11,-0.21923533,0.09838636667721612,-0.21600624754254216,-0.01,1.4128153846153846,0.019762581722435724,-9.950820979020978,-0.01,3.5309998989105225,0.7125757778481075,sell,62600.0,45789731.0,0.6367714285714285,1.2518888928347163,0.7711335976182083,90.0,True,-3.465682110487853,-4.115784774170777,0.09838636667721612
12,0.28664875,0.28529144655418903,0.24924744452745606,0.2670086976691137,2.3687714285714283,0.054565605897430536,-10.743116683316684,-0.01,4.359999656677246,0.8505748530181387,buy,63700.0,46141791.0,1.4105296703296704,0.768862346013782,0.9449134733413361,115.0,True,-2.4490786418122914,-2.890433408253658,0.28529144655418903
13,0.29889515,-0.01,-0.21643432857055922,-0.01,0.9956483516483516,0.00986418302698433,-10.018337662337663,-0.01,-6.239999771118164,-0.01,buy,64700.0,46577020.0,2.3670769230769233,0.9432425369010925,-1.3397164524480099,84.0,True,-1.224984476765288,-1.4542476291873256,-0.01
14,0.23435655,-0.01,-0.21480842947405554,-0.01,-1.6222043956043959,-0.01,-8.964861738261739,-0.01,-11.906999588012695,-0.01,buy,63500.0,45952597.0,0.9947186813186814,-1.340624625620102,-2.5911484393363016,47.0,True,-2.7534026487646837,-3.3927266713610496,-0.01
15,0.20856723,0.14286884339414152,0.05898560920527518,0.017246064851225595,-0.5678901098901099,-0.01,-9.309148851148851,-0.01,4.799999713897705,0.9001413632227077,buy,61400.0,44761610.0,-1.6228351648351649,-2.5917729959854063,1.0723474870541967,33.0,True,-4.830733136174713,-5.319409683453873,0.14286884339414152
16,-0.0028404966,0.14149999914309275,-0.00507701723163656,-0.01,2.4598,0.058712029709867775,-10.302437762237764,-0.01,13.776999473571777,0.999999994287285,sell,62200.0,45241509.0,-0.5681120879120879,1.0721218472704623,3.0452123071314885,1.0,True,-3.712025617798434,-4.116314516222692,0.14149999914309275
17,-0.045280848,0.14149999999343213,-0.156170134311155,-0.01,5.847802197802198,0.2896289966162968,-11.634715284715284,-0.01,15.443999290466309,0.9999999999562142,sell,64500.0,46616350.0,2.4535164835164833,3.038892889271222,3.3130006961076965,27.0,True,-0.617892875868644,-0.8146792279857981,0.14149999999343213
18,-0.16627075,0.31999172449371216,0.3940809069797888,0.5399862074895203,3.7280615384615383,0.12975842054610165,-10.257952447552448,-0.01,-9.539999961853027,-0.01,sell,67200.0,48150268.0,5.824764835164835,3.2905150231624742,-1.9812973834330476,95.0,True,1.940399117546318,2.8941637895264103,0.31999172449371216
19,-0.0693329,0.14149997090160393,-0.19558104974022683,-0.01,6.452606593406593,0.34055804114084287,-12.428512287712287,-0.01,12.432000160217285,0.999999806010693,sell,65200.0,47192736.0,3.7202989010989014,-1.9886327527813552,2.6343037199623267,33.0,True,0.3048017985422105,0.4662540200604066,0.14149997090160393
20,0.1772931,0.17261688614917478,0.10674935932883778,0.055384326184002575,7.638643956043955,0.4420516116483223,-13.165551848151848,-0.01,5.401000022888184,0.945908602925155,buy,68000.0,48435483.0,6.451610989010989,2.6333438264736335,1.1150915951431721,47.0,True,2.1122881944362226,3.363489026972091,0.17261688614917478
21,0.24208146,0.247661376672795,0.19113642428009237,0.1669533728675363,9.785654945054944,0.6161833932396494,-14.165394005994006,-0.01,9.77400016784668,0.9999290196818216,buy,69100.0,48975073.0,7.637523076923077,1.1140386480712912,1.9957091232921695,52.0,True,2.9396546776530132,4.603401669339383,0.247661376672795
22,-0.17312798,0.5083967001950663,0.6203403886540304,0.8539945003251105,6.505123076923076,0.3450302728189508,-11.676695104895106,-0.01,-14.816999435424805,-0.01,sell,70900.0,49941531.0,9.761606593406594,1.9733671453639283,-2.9668693977363247,94.0,True,4.340833398582006,6.823347356882722,0.5083967001950663
23,0.18881284,-0.01,-0.3405217755016072,-0.01,2.884949450549451,0.07985989576558972,-9.527637962037963,-0.01,-16.466999053955078,-0.01,buy,67600.0,48459352.0,6.504070329670329,-2.9678285193139153,-3.398105694851223,50.0,True,1.9695037472689805,2.923845639293837,-0.01
24,0.08876797,0.11010218287706029,0.02990946220474744,0.0044628912186134295,3.683010989010989,0.12684806409811122,-9.953352647352645,-0.01,3.632999897003174,0.7328296543059483,buy,64300.0,46812470.0,2.884549450549451,-3.398481267351656,0.7760752637064441,20.0,True,-0.31719426633307285,-0.45227313486250353,0.11010218287706029
25,0.36337036,-0.01,-0.21962973708662892,-0.01,1.8568945054945056,0.03389289101073967,-9.331916683316683,-0.01,-8.302000045776367,-0.01,buy,65000.0,47175087.0,3.68150989010989,0.7746162507554077,-1.7598271731857111,74.0,True,0.1676792733719429,0.23507888459125767,-0.01
26,-0.139362,0.08290791006350515,-0.10603833519956829,-0.01,2.5119230769230767,0.06114813966732324,-9.725839160839161,-0.01,3.065999984741211,0.6093860670900344,sell,63600.0,46336325.0,1.8380769230769232,-1.7779765832758296,0.6616838948708168,82.0,True,-0.9612203427105706,-1.4156234075403618,0.08290791006350515
27,0.089135036,-0.01,-0.0366653017875469,-0.01,1.4631912087912087,0.021181733191078855,-9.201144455544455,-0.01,-4.769999980926514,-0.01,buy,64200.0,46642752.0,2.511542857142857,0.6613105376829086,-1.022666930115959,19.0,True,-0.5769485753606348,-0.8361129353200919,-0.01
28,0.042010117,0.13384508837116443,0.015597589897486053,0.0012156845092090585,2.527210989010989,0.0618711323234572,-9.71055124875125,-0.01,4.8420000076293945,0.9041045177709267,buy,63300.0,46165681.0,1.4630351648351647,-1.0228191509797706,1.0488310569923143,8.0,True,-1.3066397289122922,-1.9452719298599213,0.13384508837116443
29,-0.24161375,0.21790151615650868,0.3038996394412222,0.3698358602608478,1.508534065934066,0.022499768487132088,-8.806151248751249,-0.01,-4.499000072479248,-0.01,sell,64200.0,46636283.0,2.4973252747252745,1.0193762765028853,-0.9646995237592156,129.0,True,-0.6988306366866319,-1.0285688901630414,0.21790151615650868
30,0.2622634,-0.01,-0.16370024986969933,-0.01,0.5317164835164835,0.002823231353891398,-8.209542257742259,-0.01,-4.436999797821045,-0.01,buy,63100.0,46185631.0,1.5068813186813186,-0.9663120021807912,-0.9606884011176549,84.0,True,-1.2913790290529783,-1.945165412675676,-0.01
31,-0.2881853,0.007243197872757595,-0.09305817270964631,-0.01,0.7312725274725275,0.005333322161003795,-8.534461738261738,-0.01,1.0529999732971191,0.10495465248505065,sell,62200.0,45727429.0,0.49984395604395604,-0.9920877772569568,0.23027754304752188,142.0,True,-1.9548746499408645,-3.010932275217474,0.007243197872757595
32,0.2353346,-0.01,-0.13594063369254783,-0.01,0.05261538461538461,2.768340378977996e-05,-7.989342657342657,-0.01,-3.0799999237060547,-0.01,buy,62500.0,45831940.0,0.7295384615384615,0.228552101628106,-0.6720204294210544,89.0,True,-1.811675708408235,-2.74841725251584,-0.01
33,-0.40401188,-0.007466045147836641,-0.03885784070862831,-0.01,0.07094505494505494,5.033074157734241e-05,-8.145838161838162,-0.01,0.2629999816417694,0.006893032347755734,sell,61800.0,45505980.0,0.013142857142857144,-0.7112070752405418,0.05779460194022852,177.0,True,-2.2464149162892224,-3.439293744899519,-0.007466045147836641
34,-0.21220675,0.006877400806223578,-0.06036867170366034,-0.01,0.2872329670329671,0.0008246875316682001,-8.803676123876125,-0.01,1.0399999618530273,0.10251600537482386,sell,61900.0,45526691.0,0.058661538461538466,0.045512699649584515,0.2284374236642852,55.0,True,-2.3106610074509866,-3.486773323168892,0.006877400806223578
35,0.011481907,-0.01,-0.015779507422490124,-0.01,-0.2772791208791209,-0.01,-7.270286113886114,-0.01,-2.567999839782715,-0.01,buy,62400.0,45630638.0,0.2871164835164835,0.22832100843876396,-0.5627797709074328,6.0,True,-2.2806518294990332,-3.394270043995638,-0.01
36,0.2831359,-0.01,-0.06568117625859649,-0.01,-0.43968351648351645,-0.01,-7.083040159840159,-0.01,-0.7260000109672546,-0.01,buy,61200.0,45372544.0,-0.2801230769230769,-0.5656155848620832,-0.1600086607442598,149.0,True,-2.7430674351114113,-4.094625775700781,-0.01
37,0.32376984,0.6958275867921705,0.7002865085623311,0.9138793423753622,2.3294241758241756,0.05281624913037164,-8.859387012987012,-0.01,12.609999656677246,0.9999998757796875,buy,61000.0,45298888.0,-0.4420043956043956,-0.16233605944599447,2.7837327927343383,122.0,True,-2.845472778648239,-4.169544689062803,0.6958275867921705
38,0.084917426,-0.01,-0.09021520819991302,-0.01,-0.0017406593406593407,-0.01,-7.519223176823176,-0.01,-10.604999542236328,-0.01,buy,63600.0,46559708.0,2.3290285714285717,2.783335431986763,-2.2777204702400624,20.0,True,-0.9175418855244583,-1.3858644932446025,-0.01
39,-0.21216145,0.47363905523034666,0.563906803422987,0.7960650920505778,-2.124826373626374,-0.01,-5.446504695304696,-0.01,-9.552000045776367,-0.01,sell,61500.0,45488404.0,-0.02548571428571429,-2.300925083121226,-2.09987582769446,107.0,True,-2.3729954268659728,-3.637035281276149,0.47363905523034666
40,0.66089946,-0.01,-0.05255131866385543,-0.01,-2.268041758241758,-0.01,-5.414894905094905,-0.01,-0.6319999694824219,-0.01,buy,59100.0,44531241.0,-2.1291406593406594,-2.1041912132155702,-0.14192283570089592,234.0,True,-3.7284785819089787,-5.8291756174603195,-0.01
41,-0.020808939,-0.001932351288122366,0.026275587913015652,0.003446081186462724,-3.4952021978021977,-0.01,-5.068628771228771,-0.01,-5.570999622344971,-0.01,sell,59000.0,44466783.0,-2.2708065934065935,-0.1447478187279802,-1.2528452980284182,13.0,True,-3.8771251958620945,-5.9421226835853,-0.001932351288122366
