timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.46570912,0.13212079971721938,0.19728577204710931,0.1768430397212195,0.19066060606060606,0.00036344860358261677,1.0274806897426143,0.010501634393819681,1.3019999265670776,0.15593044857355176,buy,23600.0,65995636.0,-0.0066121212121212115,-0.0066121212121212115,0.19728577204710931,1302.0,True,-724.3098075160403,0.0,0.13212079971721938
2,0.7747549,-0.00466358608571326,-0.17423505253048607,-0.01,-0.18703030303030302,-0.01,1.0681998224927094,0.011345655657146958,-2.4539999961853027,-0.01,buy,23700.0,66121960.0,0.18478787878787878,0.19141265643685895,-0.37113237417644607,1152.0,True,-24.242499070847742,0.0,-0.00466358608571326
3,-0.3533793,0.12903571232337996,-0.39446059822739366,-0.01,0.483430303030303,0.0023343198070210347,0.483430303030303,0.0023343198070210347,4.76099967956543,0.8963475491441648,sell,23600.0,65842964.0,-0.2379333333333333,-0.4219415153452801,0.72308409445237,867.0,True,-11.89391648663197,-12.828051040756574,0.12903571232337996
4,-0.14011002,0.2512551318933673,0.31775425794473144,0.3963971571106978,-1.494540909090909,-0.01,2.4803544883986306,0.05966735050779437,-12.967499732971191,-0.01,sell,23900.0,66310353.0,0.47023181818181814,0.7098541311111085,-1.955576982073976,222.0,True,-5.411635109078235,-9.567192738500001,0.2512551318933673
5,-0.063910805,0.0211406364296454,0.026743812174944925,0.003569770612907641,-1.886778787878788,-0.01,2.9249366932927603,0.08199509624760326,-2.555999994277954,-0.01,sell,22950.0,65010326.0,-1.4995060606060606,-1.9605188951414572,-0.39316830990818286,87.0,True,-4.768581615082784,-4.743200741170336,0.0211406364296454
6,0.22686175,0.019049174446018703,-0.1370698604738404,-0.01,-2.5070757575757576,-0.01,3.3506648281983007,0.10619669778407481,-4.082499980926514,-0.01,buy,22750.0,64753582.0,-1.888512121212121,-0.3949280303562852,-0.630470141404687,355.0,True,-5.524797886083068,-5.726735919846194,0.019049174446018703
7,0.033440705,0.033947166772140165,-0.034193337920389366,-0.01,-3.9014318181818184,-0.01,4.257563997717764,0.16578866708856066,-9.201499938964844,-0.01,buy,22500.0,64345203.0,-2.5072681818181817,-0.6306662695509262,-1.4300180232549737,40.0,True,-6.91104951153272,-7.587282135231028,0.033947166772140165
8,0.16696815,0.21788738237947478,0.11203547789090751,0.06083091008758845,-2.9075439393939395,-0.01,3.787016730062127,0.13360552227941147,6.565999984741211,0.986583038380459,buy,21950.0,63424421.0,-3.902392424242424,-1.431003333690625,1.035247921301481,203.0,True,-8.246501432994116,-9.535827643157635,0.21788738237947478
9,0.28531116,0.03365942378358567,-0.22161811631644657,-0.01,-4.545269696969697,-0.01,4.241341181691389,0.16463769513434268,-10.800000190734863,-0.01,buy,22300.0,64080122.0,-2.9089060606060606,1.0338304862097203,-1.685390049663139,284.0,True,-6.27067137873599,-8.018809707207007,0.03365942378358567
10,-0.33229664,0.05036555765220678,0.05685797987594575,0.016034210574105257,-4.693472727272727,-0.01,4.302343172308863,0.1689801252309745,-0.7214999794960022,-0.01,sell,21800.0,62974458.0,-4.584154545454545,-1.7254399109914305,-0.11457025958047944,717.0,True,-7.690142627168962,-10.07466764684108,0.05036555765220678
11,0.24347702,0.041426408197134064,-0.1399086486799671,-0.01,-5.375043939393939,-0.01,4.666797064790161,0.19570563278853625,-4.487499713897705,-0.01,buy,21750.0,62901219.0,-4.695122727272727,-0.11629953210554032,-0.7134170166082154,352.0,True,-8.073478639686552,-10.043931984767063,0.041426408197134064
12,0.07660246,0.1901967050862226,0.04035438514811507,0.008109322599349378,-4.521340909090909,-0.01,4.265269969570178,0.16633636984237699,5.63700008392334,0.958313460440125,buy,21500.0,62452215.0,-5.375431818181818,-0.7138240039513384,0.9026100995777331,84.0,True,-9.068545987768019,-11.535019681063957,0.1901967050862226
13,-0.26203552,0.28648009814206116,0.31205594207261866,0.38546817111017995,-5.388630303030303,-0.01,5.0716207429948,0.2267967819038128,-5.547999858856201,-0.01,sell,21800.0,62998304.0,-4.548024242424242,0.8744109396280019,-0.8806586285243488,492.0,True,-7.761385340776077,-10.268242843956278,0.28648009814206116
14,-0.19076222,0.2768030163297634,0.27463473160125385,0.3141670396977907,-6.508669696969697,-0.01,6.671246621021936,0.3592111700443559,-7.299499988555908,-0.01,sell,21400.0,62434228.0,-5.402684848484848,-0.8953828344331302,-1.1691503577172444,264.0,True,-8.869739737065407,-12.104966706433922,0.2768030163297634
