timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.23211817,0.026442061195268686,-0.2800092182428697,-0.01,-0.2832921212121212,-0.01,3.8198731777327795,0.13576824478107474,-2.309999942779541,-0.01,buy,82800.0,82497284.0,-0.003292121212121212,-0.003292121212121212,-0.2800092182428697,231.0,True,-789.3343151693668,0.0,0.026442061195268686
2,0.17263727,0.028856218895739506,-0.032335684883238944,-0.01,-0.37340606060606063,-0.01,3.964225826849977,0.14542487558295802,-0.7279999852180481,-0.01,buy,81800.0,82264740.0,-0.28516363636363634,-0.28188079500896057,-0.0884947791727051,133.0,True,-12.044164067339123,-11.423031774249312,0.028856218895739506
3,0.7130246,0.03146317677825728,-0.5015671387805494,-0.01,-1.2765648484848486,-0.01,4.116166687271306,0.15585270711302912,-7.3979997634887695,-0.01,buy,81600.0,82186634.0,-0.37983757575757576,-0.09494468711625417,-0.9001463668654444,458.0,True,-14.734889253484722,-14.541913932520005,0.03146317677825728
4,0.36684838,0.1494000636473249,0.03340019945065453,0.0055623392020842655,-0.8459939393939395,-0.01,4.077804419339941,0.15319504544546592,3.559999942779541,0.7184259917647191,buy,80700.0,81446055.0,-1.277509090909091,-0.9010942095523709,0.4370991326713123,68.0,True,-7.598858900390139,-7.343734992569001,0.1494000636473249
5,-0.25751922,0.09526981119750352,0.13982137617334994,0.0931244838350449,-1.28356,-0.01,4.226404830011724,0.16358048358590638,-3.304999828338623,-0.01,sell,81100.0,81771563.0,-0.8829539393939394,0.3996608552740829,-0.40417473737171933,229.0,True,-5.557977707382757,-6.253663019010715,0.09526981119750352
6,0.8064535,0.3800002490100101,0.2760643728873292,0.31686152169946225,-0.37400363636363637,-0.01,4.198094839603538,0.1615832631955606,7.535999774932861,0.9965834679429509,buy,80600.0,81437847.0,-1.2874581818181818,-0.4081076449523167,0.9253682750232824,281.0,True,-6.9338257490962025,-8.273472471520982,0.3800002490100101
7,0.88101107,0.03280908087785204,-0.0071842383088022155,-0.01,-0.49616727272727273,-0.01,4.193164497495471,0.16123632351140815,-1.000999927520752,-0.01,buy,81400.0,82190766.0,-0.3748290909090909,0.9245320544881301,-0.1217947037992078,59.0,True,-3.4206613119344906,-5.516252378089239,0.03280908087785204
8,-0.41411266,0.10483561658844363,0.15114675089534488,0.10794429743588918,-0.7766084848484849,-0.01,4.264423168140965,0.1662761525076405,-1.7609999179840088,-0.01,sell,81300.0,82035398.0,-0.5631539393939394,-0.18903340066206464,-0.21466343102278848,414.0,True,-3.9662406400482286,-6.514941069912582,0.10483561658844363
9,0.3652652,0.03550136111989478,-0.0564441799808541,-0.01,-1.048209696969697,-0.01,4.3445218387864575,0.1720054444795791,-2.2230000495910645,-0.01,buy,81000.0,81857527.0,-0.7787551515151515,-0.2168222551928132,-0.2715694061952299,154.0,True,-4.690160672898121,-7.8748044005386655,0.03550136111989478
10,-0.23625642,0.07886126400030996,0.10708562456299259,0.05572387937093226,-1.4193466666666665,-0.01,4.559551340367331,0.18770774551100244,-2.8299999237060547,-0.01,sell,80700.0,81612039.0,-1.0763163636363637,-0.2998966729107269,-0.34676256526319604,175.0,True,-5.515372765490917,-9.539658449436688,0.07886126400030996
11,0.77764547,0.04186438468026069,-0.8986870397516238,-0.01,-3.7506957575757576,-0.01,4.69010142882518,0.19745753872104277,-19.194000244140625,-0.01,buy,80200.0,81325076.0,-1.424150303030303,-0.3516184664862987,-2.3601576468247014,348.0,True,-6.572742445986197,-11.675781637359474,0.04186438468026069
12,0.25538397,0.04379101171026082,-0.10151738895258067,-0.01,-7.283166060606061,-0.01,4.791863247717502,0.20516404684104328,-29.139999389648438,-0.01,buy,78100.0,79405388.0,-3.7510448484848484,-2.3605117811386984,-3.6697761617889206,26.0,True,-7.037424613475552,-7.765364305238881,0.04379101171026082
13,0.6121539,0.04224812707940818,-0.20083453209169422,-0.01,-11.116027878787879,-0.01,4.71046684571388,0.1989925083176327,-31.615999221801758,-0.01,buy,75000.0,76490877.0,-7.2837854545454555,-3.670419694945638,-4.133303374205005,48.0,True,-7.729842684858105,-7.8188765560139055,0.04224812707940818
14,-0.5514583,0.16443946960601982,-2.001588861933684,-0.01,-9.740672727272727,-0.01,2.9205230523286776,0.08175822262515686,11.98799991607666,0.9999994263315374,sell,71800.0,73265145.0,-11.193763636363636,-4.217146052593958,1.636248723728043,544.0,True,-8.87167910236541,-8.868209503350991,0.16443946960601982
15,-0.3227041,0.0940835306571238,-0.19194427154206845,-0.01,-9.397026666666667,-0.01,2.091836170379054,0.042814226460324956,3.009999990463257,0.5958664936136171,sell,74500.0,74446453.0,-9.76187515151515,1.6123737965713436,0.40431744948278464,143.0,True,-7.501988858943152,-7.880091621413184,0.0940835306571238
16,0.095502354,0.1940504297223608,0.13044606614352283,0.0815620026592555,-8.732415757575758,-0.01,0.997947665636433,0.00990956885424421,5.489999771118164,0.9509055727549766,buy,75500.0,74746757.0,-9.397870303030304,0.4033825493338145,0.7344800256685383,65.0,True,-7.355592726865935,-7.600769265384061,0.1940504297223608
17,-0.0014586346,0.14554486131345631,0.0,0,-7.933870303030304,-0.01,-0.3137061764183464,-0.01,6.5879998207092285,0.9869657420897089,sell,77000.0,75295757.0,-8.732415757575758,0.7344800256685383,0.8749497000209454,0.0,True,-6.956667098244287,-7.137738494513568,0.14554486131345631
18,0.18234973,0.030396176405087502,0.04266006267382569,0.00905813043877901,-7.762970909090909,-0.01,-0.494506665245658,-0.01,1.4219999313354492,0.1830753209454673,buy,78800.0,75953349.0,-7.935334545454545,0.8733453599516902,0.18722018432656604,108.0,True,-6.447769335613922,-6.5875075493687385,0.030396176405087502
19,0.506663,-0.01,-0.42030577508892264,-0.01,-8.900865454545455,-0.01,-0.1083683853778119,-0.01,-9.359999656677246,-0.01,buy,79100.0,76092786.0,-7.76632,0.18358242504882832,-1.2300771849778243,246.0,True,-6.479201998206949,-6.480283960694205,-0.01
20,0.28200772,-0.0069393540140241725,-0.2479105465145146,-0.01,-11.48397090909091,-0.01,0.4738251049770845,0.002242583943903309,-21.30299949645996,-0.01,buy,77800.0,75156024.0,-8.90178909090909,-1.231078593968159,-2.8345033260407706,69.0,True,-7.445080980141875,-7.623018424748188,-0.0069393540140241725
21,0.22944467,0.010601000091028634,0.005615140071683941,0.00015763656417411287,-11.383894545454545,-0.01,0.45666817435788154,0.0020832851576000344,0.8299999833106995,0.06657064575416105,buy,75100.0,73025287.0,-11.484500606060607,-2.8350847830907075,0.11365925888110512,41.0,True,-8.952913272092264,-9.369449286990696,0.010601000091028634
22,-0.03197282,0.06055082564024667,-0.010654622987472995,-0.01,-11.095420606060607,-0.01,0.393442230985114,0.0015467704068981014,2.4119999408721924,0.44109422025681433,sell,75200.0,73105078.0,-11.387784242424242,0.10926489066725613,0.32993604083152744,26.0,True,-9.09279313272781,-9.347312030888611,0.06055082564024667
