timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.16557759,-0.0048855244025635056,-0.2744507873070844,-0.01,-0.2767555555555556,-0.01,1.0253277777777778,0.010457902389745977,-2.4700000286102295,-0.01,buy,385500.0,89997920.0,-0.002311111111111111,-0.002311111111111111,-0.2744507873070844,38.0,True,-1314.7884615384617,0.0,-0.0048855244025635056
2,0.046911683,0.00399792326475288,-0.0551541912005839,-0.01,-0.5645155555555555,-0.01,2.1698594444444446,0.04599169305901152,-2.5850000381469727,-0.01,buy,379000.0,89750436.0,-0.27729333333333334,-0.27498857751379147,-0.288020884934754,9.0,True,-14.000304575849626,-13.255905280155327,0.00399792326475288
3,-0.057609625,0.09685198275770486,-0.01675612016675032,-0.01,-0.19087777777777776,-0.01,0.5903722222222223,0.0034793266740130724,3.375,0.679881007261344,sell,373500.0,89490710.0,-0.5658777777777778,-0.28938689501185266,0.37713411816712594,2.0,True,-14.813087519029168,-15.77149323106845,0.09685198275770486
4,0.42936426,-0.004669021400946043,-0.3607158456445661,-0.01,-0.7557466666666667,-0.01,1.06717,0.011323914396215828,-5.039999961853027,-0.01,buy,381000.0,89823828.0,-0.19574666666666665,0.3722375205202864,-0.5610983312802033,81.0,True,-7.049196282387379,-12.862863025605643,-0.004669021400946043
5,0.25330612,-0.0011181901575356636,-0.18138733034505916,-0.01,-1.7773522222222222,-0.01,1.6080644444444443,0.025527239369857346,-9.179999351501465,-0.01,buy,377000.0,89318383.0,-0.7573522222222222,-0.5627070358212745,-1.0277839445436445,27.0,True,-7.624070176420476,-11.313849942139365,-0.0011181901575356636
6,0.08602836,0.10202618751609403,0.015838542381055976,0.0012535108219315916,-1.4222055555555555,-0.01,1.4423777777777775,0.020589615194714028,3.1999998092651367,0.6408445148283771,buy,371000.0,88400015.0,-1.7777611111111111,-1.0281959537937448,0.361990888802451,7.0,True,-7.882184401179637,-9.468176192383371,0.10202618751609403
7,0.24427855,0.00205195209883547,-0.17247094953954467,-0.01,-3.1043755555555554,-0.01,1.9737494444444446,0.03820780839534188,-15.129999160766602,-0.01,buy,373000.0,88719062.0,-1.4232644444444444,0.36091283468673624,-1.7053832241824198,18.0,True,-6.651491295542364,-8.43225858745941,0.00205195209883547
8,-0.26160437,0.5279576310353747,0.6060595107153848,0.8406322178623142,-4.821631111111111,-0.01,3.2512855555555564,0.10031320127194487,-15.179999351501465,-0.01,sell,364500.0,87178532.0,-3.1349644444444444,-1.7364137596495328,-1.741254372119962,46.0,True,-7.2110389992970605,-7.9738832117967755,0.5279576310353747
9,-0.18145269,0.1495267151719782,-0.3353795918245497,-0.01,-3.3225533333333335,-0.01,1.4951550000000005,0.022106865886452276,13.625,0.9999999913357676,sell,353000.0,85647202.0,-4.836442222222223,-1.7565448337671021,1.5908283845629891,23.0,True,-8.518300737353414,-9.521879998099218,0.1495267151719782
10,0.21154612,0.01359706574148057,-0.4189527773699375,-0.01,-5.36411,-0.01,2.969223333333332,0.08438826296592228,-18.35999870300293,-0.01,buy,365500.0,87008301.0,-3.32411,1.5891926043304954,-2.1101434907917582,27.0,True,-5.155421540346831,-7.201450893486655,0.01359706574148057
11,-0.11264747,0.020559860801299113,0.00879844911933858,0.00038698863510200354,-5.440964444444445,-0.01,3.022577222222223,0.08731067048095165,-0.6049999594688416,-0.01,sell,352000.0,85163632.0,-5.373742222222222,-2.120106907960426,-0.07103971328982306,15.0,True,-6.686709746531418,-9.000597569255882,0.020559860801299113
12,0.37625542,0.7487563742554225,0.9254379372953458,0.9861874389378849,-2.215682222222222,-0.01,1.690567777777778,0.028175643570766407,29.049999237060547,1.0,buy,351500.0,85100886.0,-5.44346,-0.07367698925757417,3.413595482425412,45.0,True,-6.980369272793472,-8.951637161292322,0.7487563742554225
13,-0.21474639,0.09878261251990313,0.17880386530554326,0.1477318837651841,-2.8942433333333333,-0.01,2.1838816666666667,0.0465739290431707,-5.894999980926514,-0.01,sell,369000.0,87984681.0,-2.2392433333333335,3.388677998017553,-0.6700029974536136,35.0,True,-2.685091653103949,-4.777592942346312,0.09878261251990313
14,0.017304583,0.15543022998533454,0.0068658959317018375,0.00023567485904107954,-2.0143,-0.01,1.501325,0.022287644810860985,7.919999599456787,0.9981127591146312,buy,364500.0,87395130.0,-2.8943,-0.6700609620895256,0.9062289855281409,1.0,True,-3.263484469689772,-5.921170315717813,0.15543022998533454
15,-0.012174927,0.14414059421223677,-0.01246222821659515,-0.01,-0.4138633333333333,-0.01,0.23717833333333344,0.0005623774245315794,14.40999984741211,0.9999999990406926,sell,370500.0,88186523.0,-2.0149744444444444,0.9055344388182729,1.634036529595344,1.0,True,-2.6672623294276114,-4.784223519256546,0.14414059421223677
