timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.9484758,-0.05,0,0,0,0,0,0,0,0,not_order,1298000.0,28300000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.1845917,0.09128454312266471,0.18021556113312903,0.1498889086846935,0.17824381625441696,0.00031765811630279916,-2.3759357503090506,-0.01,0.5099999904632568,0.02567465274565739,buy,1308000.0,28299443.0,-0.001968197879858657,-0.001968197879858657,0.18021556113312903,3.0,True,-2196.5186742303526,0.0,0.09128454312266471
3,-0.07355712,0.02454415545167478,0.0,0,0.6764770318021202,0.00456575684261773,-5.515473432594165,-0.01,1.409999966621399,0.18029436967783186,sell,1325000.0,28350443.0,0.17824381625441696,0.18021556113312903,0.4973467257636856,0.0,True,-23.93596044952708,0.0,0.02454415545167478
4,0.20100987,0.04282250034956107,0.11582899769226522,0.06488127910241093,0.9076289752650176,0.008204065023121654,-6.135714677985756,-0.01,0.6599999666213989,0.04262488592076341,buy,1372000.0,28490859.0,0.6744134275618374,0.49528679322577074,0.23165324709935914,3.0,True,-7.427203457882132,0.0,0.04282250034956107
5,-0.7711543,0.36219478516643366,0.43415234693585747,0.6103246419440561,0.656452296819788,0.004300024486155851,-3.987510551477426,-0.01,-0.6200000047683716,-0.01,sell,1383000.0,28547776.0,0.8755335689045937,0.19977284644173066,-0.21717979011745084,4.0,True,-6.971263933020816,0.0,0.36219478516643366
6,0.029617917,-0.004,0.0,0,0.5009752650176679,0.0025066153416817283,-2.4402012055705673,-0.01,-0.4399999976158142,-0.01,buy,1352000.0,28485776.0,0.656452296819788,-0.21717979011745084,-0.1544630555263792,0.0,True,-7.188791230259918,-13.90768673397512,-0.004
7,0.22158292,0.08472417830529591,0.168772552472772,0.13274382447166666,0.7527243816254416,0.0056499187817942165,-3.1172446586222367,-0.01,0.7199999690055847,0.05051922414863941,buy,1330000.0,28441021.0,0.49830742049469967,-0.1571135011382523,0.2531554686450954,4.0,True,-7.87411207531777,-18.381389870571294,0.08472417830529591
8,0.37886667,-0.01,-0.07014854417652593,-0.01,0.5938833922261484,0.0035207623657625975,-2.9664881248017156,-0.01,-0.4399999976158142,-0.01,buy,1342000.0,28512069.0,0.7493604240282685,0.24980819078189914,-0.15432061419323864,5.0,True,-6.765102819484125,-15.524381737429923,-0.01
9,0.19976912,0.006409241008891954,0.021077924225954975,0.002218928977660073,0.8476325088339223,0.007159059666489553,-3.177135293023663,-0.01,0.7199999690055847,0.05051922414863941,buy,1338000.0,28467880.0,0.5932155477031802,-0.15498349137693235,0.2529166204157106,1.0,True,-7.691970200736277,-20.296040002547446,0.006409241008891954
10,0.3661324,-0.01,-0.2417911871865418,-0.01,-0.3734699646643109,-0.01,-2.6180520080079637,-0.01,-3.4499998092651367,-0.01,buy,1344000.0,28539308.0,0.8456113074204947,0.25090733837574136,-1.2088590234913896,3.0,True,-7.034759137057703,-18.355457461645994,-0.01
11,-0.1902507,0.02390161387434734,-0.08503841986436589,-0.01,0.1624381625441696,0.0002638267581057674,-3.010936450458926,-0.01,1.559999942779541,0.2160107591623156,sell,1321000.0,28189970.0,-0.38879858657243815,-1.2240591117345943,0.553388315063833,2.0,True,-6.48169313491804,-6.020864405064101,0.02390161387434734
12,0.83960015,-0.01,-0.3387154256525885,-0.01,-0.9157773851590106,-0.01,-2.85076190528285,-0.01,-3.0399999618530273,-0.01,buy,1333000.0,28344835.0,0.15842756183745585,0.5493620603356443,-1.0725058022034704,6.0,True,-5.070031627930662,-4.860406733090189,-0.01
13,0.08781612,-0.004,0.0,0,-2.057120141342756,-0.01,-2.6763151877823845,-0.01,-3.2300000190734863,-0.01,buy,1317000.0,28040835.0,-0.9157773851590106,-1.0725058022034704,-1.151891518209069,0.0,True,-6.5482869153891405,-6.6832167083443474,-0.004
14,0.5886603,-0.01,-0.13350578208287,-0.01,-4.672611307420495,-0.01,-2.428029264076842,-0.01,-7.399999618530273,-0.01,buy,1300000.0,27717651.0,-2.0577703180212015,-1.152547704089411,-2.6697789073107243,1.0,True,-7.982589996600742,-8.633965462374686,-0.01
15,-0.71250176,-0.005877201259578456,-0.3630959307987255,-0.01,-4.626787985865724,-0.01,-2.924001608156746,-0.01,0.41999998688697815,0.01748532493614363,sell,1263000.0,26948619.0,-4.775197879858657,-2.7745208279013256,0.15585214218212814,14.0,True,-8.49019922424577,-8.104811353877734,-0.005877201259578456
16,0.11913054,0.011097699426088894,0.040756803373700884,0.008271189026629266,-4.355339222614841,-0.01,-3.503946033760352,-0.01,0.7699999809265137,0.05756657340074223,buy,1270000.0,26990439.0,-4.6274240282685515,0.15518420442991904,0.28528620820135603,1.0,True,-8.518917576104009,-7.959239046437286,0.011097699426088894
17,-0.3612587,-0.006119098289853846,-0.05908864687133439,-0.01,-4.2288586572438165,-0.01,-3.996660514828956,-0.01,0.3999999761581421,0.015872678067641033,sell,1281000.0,27063233.0,-4.370201413427561,0.26970291220531833,0.14780200133516938,2.0,True,-8.322462550286488,-7.650095190934102,-0.006119098289853846
18,0.0016878056,-0.004,0.0,0,-4.299530035335689,-0.01,-3.757734369701014,-0.01,-0.19999998807907104,-0.01,buy,1289000.0,27103233.0,-4.2288586572438165,0.14780200133516938,-0.07379193471125751,0.0,True,-8.27584917148821,-7.45104858408853,-0.004
19,0.11030831,-0.01,-0.011077410740663693,-0.01,-4.363777385159011,-0.01,-3.5897835771094755,-0.01,-0.17999999225139618,-0.01,buy,1285000.0,27083051.0,-4.300173144876325,-0.07446344131712995,-0.06646223130473741,1.0,True,-8.588125193858032,-7.674555465055312,-0.01
20,-0.11612123,0.012321612104480307,0.0,0,-4.003353356890459,-0.01,-4.545149022525134,-0.01,1.0199999809265137,0.09881074736320206,sell,1282000.0,27065051.0,-4.363777385159011,-0.06646223130473741,0.37686978679626354,0.0,True,-8.902709263291536,-7.935926160936059,0.012321612104480307
21,0.008940351,-0.0025,0.0,0,-4.003353356890459,-0.01,-4.545149022525134,-0.01,0.0,0,buy,1299000.0,27167051.0,-4.003353356890459,0.37686978679626354,0.0,0.0,True,-8.488180049304654,-7.4951835382265495,-0.0025
22,0.21846469,0.422768360285415,0.39756466511323285,0.5462860359974135,-2.8604310954063603,-0.01,-6.188604470019364,-0.01,3.240000009536743,0.6499782579131121,buy,1299000.0,27166498.0,-4.0053074204947,-0.002035554024616069,1.1926454414551333,3.0,True,-8.63040588852712,-7.598234592146001,0.422768360285415
23,0.38496512,-0.01,-0.11641428863198544,-0.01,-3.2306007067137807,-0.01,-5.9395790348871556,-0.01,-1.0399999618530273,-0.01,buy,1335000.0,27489740.0,-2.8631095406360423,1.1898552400828404,-0.3783229670415217,4.0,True,-6.712033429648334,-6.197461227495201,-0.01
24,0.3958344,-0.01,-0.31406438469555065,-0.01,-5.511081272084805,-0.01,-4.891886225645177,-0.01,-6.449999809265137,-0.01,buy,1327000.0,27385364.0,-3.2319293286219084,-0.3796907500762102,-2.3552726923768477,2.0,True,-7.371162691623872,-6.955436352505663,-0.01
25,0.27406496,0.19777601913135237,0.1383826685827736,0.09130776257259021,-3.419851590106007,-0.01,-5.66443363344966,-0.01,5.920000076293945,0.9699424105853216,buy,1284000.0,26740182.0,-5.5117243816254415,-2.355937280950511,2.213896674300871,1.0,True,-9.147662641054717,-8.701070202663448,0.19777601913135237
