timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.031763062,0.001168159323507134,0.00931481684789553,0.0004337349743274155,0.008867237687366167,7.862787329004917e-07,0.5936625593247931,0.0035181491033280388,0.04349999874830246,0.00018920708719116774,buy,16950.0,46699791.0,-0.0004475374732334047,-0.0004475374732334047,0.00931481684789553,87.0,True,-10186.622009569377,0.0,0.001168159323507134
2,-0.027853534,0.008402666433195724,0.0010705153006088305,5.7299986276904136e-06,-0.03675374732334047,-0.01,2.0100298784076536,0.03959691373607643,-0.21249999105930328,-0.01,sell,17000.0,46704086.0,0.008749464668094217,0.009197043301542827,-0.045499231052289514,2.0,True,-509.41904056903076,0.0,0.008402666433195724
3,0.02342701,0.03331950755669753,-0.053981701009503544,-0.01,-0.16383940042826553,-0.01,4.222125511852435,0.1632780302267901,-0.5920000076293945,-0.01,buy,16750.0,46682687.0,-0.037072805139186295,-0.04581826095472674,-0.12681360865110441,63.0,True,-109.27586188903646,-103.32975210745012,0.03331950755669753
4,0.32818502,0.061240827743458404,-0.7610290581567488,-0.01,-1.0547580299785868,-0.01,5.670388168851822,0.27496331097383364,-4.139999866485596,-0.01,buy,16350.0,46621428.0,-0.16824839400428265,-0.13122423737091227,-0.8880036879179247,887.0,True,-46.62797611498672,-45.082795081350305,0.061240827743458404
5,0.33702976,0.6034055724332401,0.4749623302256849,0.6763025758704143,0.18781156316916486,0.0003526696300414356,4.8661741362685795,0.2108481416345387,5.816999912261963,0.9660799433490459,buy,15950.0,46206008.0,-1.057798715203426,-0.8910494976687543,1.2589271940566689,627.0,True,-10.256451512924638,-9.122275568847767,0.6034055724332401
6,-0.07072817,0.07363316130662677,-0.024984475796549388,-0.01,0.5119443254817988,0.00261743844282758,4.605511576943787,0.19112215538297272,1.5449999570846558,0.2123508164058906,sell,16300.0,46784578.0,0.18110920770877945,1.2521531831964363,0.33023702810785216,117.0,True,-3.4464380264614674,-5.527352351064022,0.07363316130662677
7,0.29221708,0.5633284158988225,0.449987976330942,0.6366707729586881,2.7818715203426123,0.07446940671088231,3.6590645027987527,0.12531156503208418,10.60949993133545,0.9999870724372578,buy,16400.0,46938184.0,0.5100299785867237,0.32832614200346105,2.260313266486833,384.0,True,-3.090335280250733,-4.71273714643209,0.5633284158988225
8,0.28812987,0.02761168369804199,-0.10793044695249565,-0.01,1.8434925053533189,0.03341365467683821,3.8902761310843132,0.14044673479216796,-4.375999927520752,-0.01,buy,16950.0,47998511.0,2.7805374732334047,2.258985988891262,-0.9116949482037057,259.0,True,0.6145277510872279,1.4632244510682368,0.02761168369804199
9,0.03305009,0.17381815801124592,0.011035418845501743,0.0006087170020656618,3.0259357601713064,0.08749605682470707,3.6107310818087335,0.12223273055336692,5.522500038146973,0.9526316344777652,buy,16750.0,47560864.0,1.8433918629550323,-0.9117928679079232,1.1611395453202868,21.0,True,-0.45472884013512826,-0.9850633390129644,0.17381815801124592
10,0.27433082,0.1451603658035699,0.05299811190071024,0.013945842409168852,3.789186295503212,0.13374792042774475,3.4967886346844987,0.11509528599042163,3.568499803543091,0.7201269257364212,buy,17000.0,48112702.0,3.025057815845824,1.1602774920152839,0.7416918717223572,170.0,True,0.8210973187037404,1.7841147961757349,0.1451603658035699
11,0.38653168,0.02492481060510341,-0.21294441554347365,-0.01,0.5107751605995717,0.0026055123918878875,3.7271494296054195,0.12969924242041364,-15.305999755859375,-0.01,buy,17150.0,48469132.0,3.788291220556745,0.7408230782798273,-3.1578861366859226,172.0,True,1.711566660545255,3.599993006694553,0.02492481060510341
12,-0.4997258,0.21949401841102487,0.2712094819524271,0.3077256313835708,0.16319914346895073,0.0002663041390462695,3.964368734112225,0.14543455832352958,-1.2769999504089355,-0.01,sell,16550.0,46903914.0,0.4366466809421842,-3.229308913557602,-0.27225872877048174,1274.0,True,-1.4781670014229737,-1.6638138164493934,0.21949401841102487
13,-0.27501068,0.14877654711641886,0.18749503327722256,0.16119073755334345,-0.35281584582441117,-0.01,4.9103420489124305,0.21424841833765107,-2.315000057220459,-0.01,sell,16450.0,46766735.0,0.14290149892933618,-0.2924681296319962,-0.49500996808949776,351.0,True,-1.7406415796552053,-2.006922422424789,0.14877654711641886
14,-0.21671748,0.0533424701785693,0.0,0,-0.36420770877944325,-0.01,4.898950185957398,0.2133698807142772,0.0,0,sell,16200.0,46529915.0,-0.36420770877944325,-0.5063855751315546,0.0,200.0,True,-2.230283824732707,-2.660502770169311,0.0533424701785693
15,0.1909028,0.4912439245767972,0.39557415569987686,0.5426903577142301,0.7274625267665953,0.005278039223298392,3.359041474135016,0.1066989172976327,5.107500076293945,0.9263665374923398,buy,16200.0,46528975.0,-0.36622055674518206,-0.002020205710670221,1.0977030979083464,409.0,True,-2.271195201624464,-2.698564824677333,0.4912439245767972
