timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.11555889,-0.05,0,0,0,0,0,0,0,0,not_order,11050.0,5700000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.23902994,0.6193379571785613,1.0026653529382041,0.9934395038739411,0.9992631578947367,0.009935581310667296,2.7691746623195157,0.07381685499061286,0.5715000033378601,0.03213360737695592,buy,10650.0,5699808.0,-0.0033684210526315787,-0.0033684210526315787,1.0026653529382041,127.0,True,-2356.1902803481366,0.0,0.6193379571785613
3,-0.19881116,0.04503452250458147,0.06511756160189397,0.020978312651485753,0.722859649122807,0.005211632795310672,3.8202047818661695,0.13579013965476006,-0.15299999713897705,-0.01,sell,11100.0,5756503.0,0.991280701754386,0.9946826279060628,-0.26578636370032294,25.0,True,-6.21226351632299,0.0,0.04503452250458147
4,0.21870859,0.1479895242637721,-1.7788147144708466,-0.01,-3.057543859649123,-0.01,9.862810122651764,0.6219580970550884,-2.15339994430542,-0.01,buy,10950.0,5741060.0,0.7203508771929825,-0.26827051075974423,-3.7508752739041222,92.0,True,-6.838826020552045,-22.586829164803614,0.1479895242637721
5,0.2159381,0.17054931115882704,-0.45752841443482817,-0.01,-4.592105263157895,-0.01,11.160107126222638,0.7121972446353082,-0.8736000061035156,-0.01,buy,9840.0,5525610.0,-3.0594736842105266,-3.7527912963808077,-1.5810019165304827,79.0,True,-4.511155436417742,-3.9774895852103644,0.17054931115882704
6,0.16302554,0.1923103686521314,-0.4148719814873987,-0.01,-7.240070175438597,-0.01,12.671434249340166,0.7992414746085257,-1.5087000131607056,-0.01,buy,9520.0,5438186.0,-4.593228070175439,-1.582160159692776,-2.7742706851144847,48.0,True,-5.686573758814586,-5.53864592057511,0.1923103686521314
7,0.24012321,0.20624280200051834,-0.6911516150561572,-0.01,-11.148842105263158,-0.01,13.89540568234746,0.8549712080020734,-2.2272000312805176,-0.01,buy,9050.0,5287236.0,-7.2414736842105265,-2.77574176388965,-4.212408903253042,63.0,True,-7.136557770715073,-7.5636205317169605,0.20624280200051834
8,-0.16442285,0.22491295580614729,-0.6587125293066891,-0.01,-8.179456140350878,-0.01,12.17452616053408,0.7728604908073637,1.7012999057769775,0.25131888736204233,sell,8470.0,5063641.0,-11.164192982456141,-4.22895819290079,3.3598353437773336,63.0,True,-8.36322416118388,-9.147027493865142,0.22491295580614729
9,0.6003777,0.18886638111010906,-1.4606846056046168,-0.01,-12.283473684210525,-0.01,12.406791802515139,0.7854655244404363,-2.3372998237609863,-0.01,buy,9000.0,5233572.0,-8.182947368421052,3.355905365329019,-4.465974672747409,156.0,True,-5.483927850297703,-7.392818029352712,0.18886638111010906
10,0.0076331645,0.197013644211965,0.0,0,-15.128736842105264,-0.01,12.570378202142523,0.79405457684786,-1.6217999458312988,-0.01,buy,8510.0,4999842.0,-12.283473684210525,-4.465974672747409,-3.2437025009990315,0.0,True,-6.890668010375436,-9.37501038273951,0.197013644211965
