psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
2.0871094e-05,3.756797e-06,-1.5032156e-12,0.0033011113,0.003360246,0.0032802403,0.0029275883,-2.0871094e-05,0.0033331136,0.0031816245,0.0029540716,5.3399917e-06,0.0034919055,0.0031816245,0.0028713432,0.00015221497,0.00015244803,0.00015011255,1.14791014e-07,0.04639658,0.81093204,5.2866482e-05,5.2868567e-05,5.220765e-05,7.165742e-08,0.079460986,0.5777704,0.000710148,0.000717295,0.00070920395,0.00021775578,0.0002202464,0.00021737383
1.2372599e-05,7.3236906e-06,-5.6423727e-11,0.0026160001,0.002701998,0.0026049037,0.0038871597,-1.6644752e-05,0.0026498444,0.0025374922,0.0023642483,4.0787136e-06,0.0027851153,0.0025374922,0.0022898694,0.000120073564,0.00012243824,0.0001200658,-6.0475934e-08,0.04701776,0.8243808,4.2120097e-05,4.2414154e-05,4.1913703e-05,-5.5482503e-09,0.07157359,0.5594525,0.000578885,0.0005804607,0.00057452027,0.00017641882,0.00017657806,0.0001750634
1.3476257e-05,9.133198e-06,6.022269e-11,0.0030273676,0.0030656888,0.0030018203,0.0026299777,1.5967129e-05,0.003038864,0.0029239005,0.0027307514,4.4668777e-06,0.0032120065,0.0029239005,0.0026357947,0.00013788445,0.0001388393,0.00013737414,-1.5328443e-08,0.04329072,0.73880345,4.892073e-05,4.892073e-05,4.8436603e-05,5.748166e-08,0.08343438,0.66726834,0.00066064886,0.00067183166,0.00066027144,0.00020088692,0.00020336693,0.00020073427
1.3458897e-05,8.325736e-06,8.020191e-10,0.0030548566,0.0030673766,0.0029546975,0.006082983,8.763933e-05,0.0029866232,0.002877074,0.0026874496,5.1086963e-06,0.003170529,0.002877074,0.0025836192,0.0001357095,0.0001365596,0.00013563689,2.6291799e-08,0.03877214,0.75306904,4.838317e-05,4.848333e-05,4.815844e-05,5.6965565e-08,0.09174605,0.6502699,0.0006568255,0.0006569594,0.0006479651,0.00019843673,0.00019855317,0.00019634528
8.81662e-06,1.0625157e-05,1.1478358e-09,0.0028117104,0.0028145362,0.002712806,0.008419081,5.3690954e-05,0.002719023,0.002614467,0.002437899,4.6634077e-06,0.0028885098,0.002614467,0.0023404239,0.000121525234,0.00012272735,0.00012096233,-4.5778602e-08,0.05012966,0.6809176,4.3676744e-05,4.3856468e-05,4.3320688e-05,-5.651679e-10,0.07529642,0.72665846,0.000596125,0.0005978403,0.0005866392,0.00017814376,0.00017971097,0.00017608936
9.238156e-06,1.2933418e-05,3.2967606e-09,0.0034577097,0.0034643083,0.0032795453,0.010879512,0.00017486508,0.0032399532,0.0030908228,0.0028621785,5.588358e-06,0.0034123596,0.0030908228,0.002769286,0.00014425117,0.00014443196,0.00014273413,1.10197995e-07,0.04290668,0.6903717,5.154825e-05,5.154825e-05,5.1013096e-05,7.1265774e-08,0.092116155,0.7161345,0.0007006112,0.00070093514,0.000689365,0.00021017068,0.00021028814,0.0002069492
7.875534e-06,1.18133e-05,3.2104766e-09,0.0031031955,0.0031031955,0.0029915273,0.0074299783,2.3509056e-05,0.0029521496,0.0027831784,0.0025638095,4.764409e-06,0.0030829757,0.0027831784,0.002483381,0.00012833653,0.00012833653,0.00012727804,-6.4649903e-09,0.04766179,0.6837233,4.5748035e-05,4.6001347e-05,4.5565837e-05,-2.115815e-08,0.09612965,0.7217194,0.0006106971,0.00063620147,0.0006093571,0.0001854406,0.0001901483,0.0001851003
5.503767e-06,1.3085487e-05,4.0748738e-09,0.0030495364,0.0031225453,0.0029765272,0.013693204,8.4241336e-05,0.0028984635,0.0026917914,0.002464527,4.834468e-06,0.003000392,0.0026917914,0.0023831907,0.00012365953,0.000124507,0.00012302941,4.7175146e-08,0.046628475,0.7661129,4.387794e-05,4.399026e-05,4.3578606e-05,2.077953e-08,0.085803226,0.6350389,0.00058904797,0.00058956747,0.000571856,0.00017957557,0.00017976819,0.00017565217
5.3803587e-06,1.5515454e-05,3.4977061e-09,0.0033220588,0.0034033898,0.0033220588,0.004927095,-7.507477e-05,0.0032826446,0.0030266081,0.0027601973,4.736861e-06,0.003379858,0.0030266081,0.0026733584,0.00013662108,0.0001380963,0.00013624947,-5.1301097e-08,0.049088705,0.70722026,4.8490172e-05,4.9001304e-05,4.8134818e-05,-5.004985e-08,0.102047764,0.6977831,0.00066006306,0.00066345267,0.0006519331,0.00020186105,0.00020259428,0.00020024694
4.4753438e-06,2.0437403e-05,3.838908e-09,0.0039383024,0.004027809,0.0039233845,0.0046855356,-2.2376718e-05,0.0039591873,0.003643862,0.0033089572,5.5941796e-06,0.004050591,0.003643862,0.003237133,0.00016418469,0.0001644092,0.00016318967,5.967125e-08,0.04246333,0.7601447,5.8419642e-05,5.8427104e-05,5.78647e-05,7.831851e-08,0.101845466,0.6401977,0.00078123313,0.00078316947,0.0007730701,0.00023984634,0.00024020585,0.00023857983
