psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
5.1799707e-06,1.6691016e-06,-1.9898787e-12,0.028317172,0.028317172,0.02774162,0.016608309,8.6332846e-05,0.02839775,0.027652409,0.026363173,3.1301965e-06,0.029296203,0.027652409,0.026008615,0.00017245562,0.0001730421,0.00017099889,-1.6115465e-08,0.05631382,0.7712414,5.489733e-05,5.49192e-05,5.4055294e-05,4.546863e-08,0.099535264,0.6203964,0.0007613233,0.0007715365,0.0007598689,0.00022507088,0.00022729307,0.00022455576
4.0420987e-06,2.8872134e-06,-2.034569e-10,0.02800597,0.028352436,0.027832737,0.022435438,-0.0004042099,0.028340887,0.027776437,0.026553221,3.254677e-06,0.029418698,0.027776437,0.026134176,0.00017371382,0.00017465504,0.00017253007,2.3097709e-08,0.054300055,0.77577615,5.51452e-05,5.5159635e-05,5.47612e-05,6.9293122e-09,0.10111478,0.6144352,0.00074847485,0.00076758995,0.00074844365,0.00022457555,0.00022763252,0.0002245715
3.8696116e-06,2.385377e-06,2.618442e-10,0.026239147,0.026239147,0.025762072,0.020384213,0.0005300838,0.026043016,0.025526185,0.024482362,3.7054403e-06,0.027066523,0.025526185,0.023985848,0.00016119902,0.00016124407,0.00015970312,5.7779136e-08,0.054936983,0.83953744,5.0713115e-05,5.085942e-05,5.041786e-05,9.541509e-09,0.11264943,0.52261096,0.0006879258,0.0006902677,0.0006778081,0.00020723732,0.00020776846,0.0002042678
1.1566228e-06,4.877931e-06,-4.431003e-11,0.024515375,0.024967967,0.024389654,0.017556177,-0.00037715962,0.024641095,0.024214905,0.023321874,3.7135717e-06,0.025675116,0.024214905,0.022754693,0.00015267622,0.00015358995,0.00015214065,-8.046071e-09,0.06481342,0.841624,4.797973e-05,4.836343e-05,4.788519e-05,-1.3577747e-08,0.12012664,0.51711494,0.0006607198,0.0006612639,0.0006476444,0.00019987147,0.00020005502,0.00019698394
1.0517532e-06,5.5355436e-06,5.008023e-10,0.027317906,0.02751165,0.027096484,0.01721958,0.0003321326,0.027157376,0.02666056,0.025772568,3.865054e-06,0.028276227,0.02666056,0.025044894,0.00016994118,0.00017019417,0.00016819416,6.199809e-08,0.05663276,0.783236,5.3033826e-05,5.3134572e-05,5.2838976e-05,2.3249282e-08,0.11222234,0.60328627,0.0007229226,0.00072755915,0.00071785814,0.0002198214,0.00022041592,0.00021828031
1.1879332e-06,5.2377054e-06,9.009043e-10,0.026890488,0.027268466,0.02651251,0.027162416,0.00024298634,0.026555706,0.026018437,0.02523773,3.4326642e-06,0.027617613,0.026018437,0.024419261,0.00016530739,0.00016706066,0.0001653063,-1.511915e-08,0.061933924,0.78497744,5.1630275e-05,5.1892162e-05,5.1522282e-05,-1.07993925e-08,0.10013424,0.60248107,0.0007044114,0.0007060508,0.0006977795,0.00021374968,0.0002142605,0.00021298292
1.7392895e-06,4.728693e-06,9.892116e-10,0.027122045,0.027393809,0.026741575,0.022416342,5.4352793e-05,0.026882892,0.026236095,0.025497349,3.4265893e-06,0.02789634,0.026236095,0.024575848,0.00016780882,0.00016799796,0.00016684568,4.6199876e-08,0.050150238,0.7628835,5.2492844e-05,5.2494473e-05,5.1903113e-05,5.4896322e-08,0.10911704,0.6298811,0.00072000443,0.00072428037,0.0007130206,0.00021593767,0.00021710734,0.00021561644
1.0773057e-06,5.3326635e-06,1.1394963e-09,0.02698651,0.027363565,0.026878778,0.016086383,0.00010773057,0.026706409,0.026081571,0.025365613,3.5519865e-06,0.027753688,0.026081571,0.024409456,0.00016767187,0.0001681448,0.00016706857,4.4169536e-08,0.04269928,0.72407603,5.2254178e-05,5.231235e-05,5.2052183e-05,2.4239379e-08,0.1255678,0.6719971,0.00072611,0.00072648545,0.00072202,0.00021653145,0.00021657239,0.00021507224
2.9648677e-06,3.953157e-06,1.3026777e-09,0.0291836,0.029358003,0.02906733,0.018044999,5.813466e-05,0.028991755,0.028288325,0.027479285,3.8618027e-06,0.029954633,0.028288325,0.02662202,0.0001814284,0.0001817987,0.00018032559,1.5115011e-08,0.06306402,0.75636333,5.6377252e-05,5.659816e-05,5.6188313e-05,-1.7440398e-09,0.11204421,0.63537014,0.0007836617,0.00078406685,0.00077924744,0.00023369379,0.00023373796,0.00023211891
2.8051663e-06,3.2815153e-06,3.7607055e-09,0.028792651,0.028845578,0.026728472,0.09129801,0.002222962,0.026929596,0.02602718,0.025142847,4.1193703e-06,0.027665846,0.02602718,0.024388514,0.00016550906,0.0001661553,0.00016461509,1.0585533e-08,0.06769539,0.7238706,5.1267325e-05,5.155896e-05,5.1055085e-05,-6.35132e-09,0.12772816,0.66356933,0.0007254049,0.0007261983,0.0007189038,0.00021583425,0.00021612589,0.0002135335
