psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
7.7375465e-05,9.735985e-06,-2.7036793e-12,0.012503055,0.01262262,0.011956474,0.014380393,0.00025621016,0.012318584,0.012045293,0.010812068,1.0134535e-05,0.013263068,0.012045293,0.010827519,0.0003289448,0.00033096888,0.00032856048,-1.4518575e-07,0.112739466,0.7413369,0.0001009041,0.0001014558,0.000100514655,-9.906792e-08,0.12911232,0.64770013,0.0013431236,0.001353642,0.0013380643,0.000492564,0.00049663434,0.00049075176
6.875122e-05,8.310587e-06,1.9671487e-11,0.011075745,0.011408169,0.011000195,0.009148143,1.5110158e-05,0.010960909,0.010768254,0.009593943,7.706787e-06,0.011457004,0.010768254,0.010079505,0.00029289076,0.00029498353,0.0002927185,9.821602e-08,0.1057084,0.76706505,9.0230315e-05,9.088156e-05,9.009129e-05,1.6318971e-07,0.11990892,0.6204184,0.0012112847,0.0012186705,0.0011863876,0.0004421716,0.0004447388,0.0004347268
7.571757e-05,1.42404615e-05,-3.1067776e-10,0.01250382,0.0126427505,0.012260689,0.008537677,-0.0002257634,0.0126149645,0.012418724,0.0110569075,8.683208e-06,0.013138448,0.012418724,0.011699,0.00033468037,0.0003347724,0.00033199723,-1.0072521e-07,0.07323105,0.74228734,0.000102734506,0.00010295159,0.00010202596,-1.6150767e-07,0.11879479,0.65428525,0.0013487836,0.0013556103,0.00134009,0.00049452606,0.00049610116,0.0004906898
7.690277e-05,2.2721273e-05,3.3912116e-11,0.014157101,0.01423478,0.013865802,0.0069437763,0.00017477902,0.014102724,0.0139027,0.0124060735,1.1583795e-05,0.014715733,0.0139027,0.013089666,0.00037672647,0.00037734595,0.00037508353,1.2817128e-07,0.09341395,0.7324293,0.00011548038,0.000116051335,0.00011481234,1.0098343e-07,0.13729106,0.6589332,0.0015333927,0.0015356317,0.0015202571,0.0005609785,0.0005619398,0.0005563294
4.9606824e-05,4.229071e-05,-1.9802271e-10,0.012937032,0.0130440965,0.012615836,0.011152257,-7.137673e-05,0.012986995,0.012786249,0.011447637,1.0363651e-05,0.013535829,0.012786249,0.012036667,0.0003497906,0.0003504883,0.0003457364,1.873639e-07,0.08272652,0.7370097,0.00010831597,0.00010846943,0.000106283514,3.7115896e-07,0.16320664,0.64942545,0.001428036,0.0014323079,0.0014229593,0.0005217014,0.00052301295,0.0005198867
4.252818e-05,5.1789873e-05,5.1781384e-09,0.014554089,0.014667497,0.013627919,0.035490997,0.00085056364,0.0139001,0.013620359,0.012197712,1.1584737e-05,0.014490349,0.013620359,0.012750369,0.00037134663,0.00037256954,0.00036942246,4.158311e-08,0.07401189,0.72237426,0.00011642515,0.00011642515,0.000114321425,2.778508e-07,0.15518779,0.66756845,0.0015023903,0.0015141129,0.0015023013,0.0005482374,0.0005526074,0.0005480654
2.9679295e-05,5.7275833e-05,3.734795e-09,0.01322551,0.0134858545,0.0130345905,0.017225793,-0.0001388505,0.012864498,0.012581591,0.01125904,9.1140455e-06,0.01335576,0.012581591,0.011807422,0.0003386234,0.0003415653,0.0003386234,-1.1975855e-07,0.075598024,0.7107636,0.00010626402,0.00010738871,0.00010616335,-1.0413788e-07,0.14768799,0.68229854,0.0013920127,0.0013949182,0.0013882447,0.0005075732,0.0005083195,0.0005064416
2.9975645e-05,6.491541e-05,6.971806e-09,0.014873265,0.015102379,0.01428139,0.021215692,0.00032457703,0.014376854,0.013889033,0.01244403,1.0421816e-05,0.014852602,0.013889033,0.012925465,0.00037198438,0.00037304402,0.00037051423,-2.6729873e-08,0.07276005,0.6679536,0.00011627113,0.00011696802,0.0001156888,-1.0119166e-07,0.13487914,0.7267081,0.0015257775,0.0015366967,0.0015154177,0.000558072,0.0005611517,0.0005545513
1.9867552e-05,7.217936e-05,1.9050256e-10,0.013488062,0.01394374,0.013415154,0.024123581,-0.00071085733,0.013765114,0.013277539,0.011922049,1.0036955e-05,0.014200376,0.013277539,0.012354702,0.00034928796,0.00035077892,0.00034812326,-2.9892462e-07,0.059211317,0.6837491,0.000106247644,0.000109012704,0.000106222134,-7.801204e-07,0.12966384,0.71413165,0.0014129237,0.0014591422,0.0014090961,0.0005189459,0.00053350936,0.0005167331
1.7699973e-05,6.6168126e-05,-1.4036489e-09,0.012092224,0.012555402,0.012092224,0.015021818,-0.00014887827,0.012512392,0.012088089,0.010861222,9.799782e-06,0.012857951,0.012088089,0.011318226,0.0003183679,0.00032048862,0.0003174879,7.1130735e-08,0.07064142,0.8332914,9.732007e-05,9.8661636e-05,9.717119e-05,1.5384089e-07,0.10771294,0.536182,0.0012991681,0.0012995485,0.001288467,0.00047614248,0.00047628974,0.00047244038
1.7800272e-05,7.971426e-05,2.7031497e-09,0.014549787,0.014569135,0.014046736,0.016624874,0.00040631054,0.014565266,0.014200553,0.012754603,1.1499355e-05,0.015032701,0.014200553,0.013368406,0.00037556444,0.00037605394,0.000372728,1.6639385e-07,0.05501522,0.63631034,0.000116649826,0.000116649826,0.00011422356,4.7983343e-07,0.13514489,0.7561279,0.0015143678,0.0015317579,0.0015082209,0.00055512856,0.00056086143,0.00055347045
1.5863436e-05,8.141956e-05,-6.173366e-09,0.013569927,0.014391767,0.013264125,0.026265454,-0.00080272806,0.014189174,0.01402385,0.012645196,9.365922e-06,0.014853598,0.01402385,0.013194103,0.0003695244,0.00037215048,0.00036858406,-7.645029e-08,0.054490518,0.70899904,0.000114593255,0.0001157056,0.0001137695,-1.0511915e-07,0.1302497,0.6891814,0.0015016518,0.0015035613,0.0014844105,0.0005519596,0.0005523591,0.0005452913
1.4661094e-05,7.278802e-05,-1.6441271e-09,0.012591292,0.012625789,0.012332567,0.011034974,0.00034496692,0.012636138,0.012637863,0.011450027,8.624173e-06,0.013374438,0.012637863,0.011901288,0.00033941123,0.0003400011,0.00033656697,3.0702054e-07,0.054803684,0.75400937,0.00010530977,0.00010540636,0.00010463709,3.1564474e-07,0.13584383,0.6391271,0.0013752779,0.0013785379,0.0013670746,0.0005044417,0.00050546275,0.00050118
1.3225146e-05,9.3642564e-05,1.1203338e-08,0.016744742,0.016830064,0.015443558,0.04548597,0.0011731985,0.015818981,0.015657933,0.014225919,1.3099165e-05,0.016666455,0.015657933,0.014649411,0.00042004554,0.0004209116,0.0004177845,1.4931617e-08,0.055919755,0.62376446,0.00013221093,0.00013223014,0.00012989866,3.2422938e-07,0.14585523,0.7630197,0.0016985524,0.0017102908,0.0016882858,0.0006242397,0.0006272196,0.0006214368
1.0950755e-05,8.048805e-05,1.0442691e-08,0.014400242,0.014728765,0.014235981,0.017523762,7.300503e-05,0.013746847,0.01346304,0.012233818,1.0938036e-05,0.014416537,0.01346304,0.012509543,0.00035876312,0.00036071238,0.00035775203,-3.2852267e-08,0.062433355,0.71472967,0.00011316145,0.0001137674,0.00011302639,5.475377e-09,0.14188163,0.6805335,0.0014533257,0.0014633695,0.0014445414,0.00053411577,0.00053666544,0.00053171755
7.770451e-06,7.839522e-05,1.3340618e-08,0.013917741,0.013917741,0.013416979,0.013178512,0.00029355037,0.013192499,0.012835922,0.011619991,1.0713933e-05,0.0137999635,0.012835922,0.01187188,0.00034337278,0.00034337278,0.0003388055,2.0030495e-07,0.060216162,0.7137909,0.00010866717,0.00010866717,0.000106966305,2.5901505e-07,0.13685802,0.68295586,0.0013596839,0.0013711168,0.0013550492,0.0005018451,0.0005032472,0.00049935514
5.4154357e-06,6.0362294e-05,1.5495498e-08,0.011081831,0.011108247,0.010579912,0.016044086,0.0004358765,0.010431978,0.009902322,0.008934588,9.037312e-06,0.010797071,0.009902322,0.009007573,0.00026479497,0.00026620037,0.00026317828,1.0830871e-07,0.06446574,0.73392785,8.3607716e-05,8.3867926e-05,8.339507e-05,7.66086e-08,0.12530737,0.6635434,0.0010536165,0.0010542149,0.0010472845,0.00038803314,0.00038817315,0.00038593038
6.1271894e-06,7.863226e-05,2.0174795e-08,0.014296775,0.014637174,0.014194655,0.011722845,1.701997e-05,0.013816812,0.0128662465,0.011571878,1.1508742e-05,0.01416497,0.0128662465,0.011567523,0.00034195333,0.00034332683,0.00034136782,3.7443932e-08,0.065431744,0.62414867,0.00010742155,0.00010847338,0.00010732793,-4.935791e-08,0.15016839,0.76279217,0.001381482,0.0013844759,0.0013720292,0.00050651433,0.0005081925,0.00050389324
5.4069155e-06,7.873821e-05,1.8358575e-08,0.014057981,0.014362119,0.013703152,0.010990232,-0.00013517289,0.0138754975,0.012859166,0.011551649,1.1282063e-05,0.014246396,0.012859166,0.011471936,0.0003412355,0.00034296743,0.0003401761,8.7862375e-08,0.0864804,0.74375856,0.000105733925,0.000107175205,0.00010565114,-1.436212e-07,0.11991458,0.65058005,0.0013691442,0.0013744363,0.0013683755,0.00050330104,0.0005043689,0.0005022535
3.885587e-06,8.0245816e-05,1.6881637e-08,0.013937431,0.014140158,0.013717812,0.011776032,-0.000118257,0.013994871,0.012948296,0.011622129,1.01002415e-05,0.0143671585,0.012948296,0.0115294345,0.00034329668,0.00034366836,0.00034152283,1.04741915e-07,0.08521109,0.75326055,0.000105290965,0.00010623026,0.00010507134,-6.757543e-08,0.14028202,0.6355511,0.0013662805,0.001373751,0.0013603525,0.0005031717,0.00050503,0.00050164445
2.6716473e-06,6.7353634e-05,1.4050958e-08,0.011600574,0.011811493,0.011516205,0.0094414605,0.0,0.011701815,0.010842669,0.009732763,8.653108e-06,0.012053539,0.010842669,0.009631799,0.00028814416,0.00028836916,0.00028685617,1.18114926e-07,0.060333528,0.8433295,8.863822e-05,8.892648e-05,8.78522e-05,1.6029882e-07,0.100988545,0.52321243,0.0011367381,0.0011370713,0.0011251403,0.00041894097,0.00041894097,0.0004157941
7.143766e-06,6.854976e-05,1.6535454e-08,0.012645987,0.012767582,0.012478792,0.007344856,0.00010639652,0.012627747,0.011795574,0.010585441,9.13126e-06,0.013135287,0.011795574,0.010455862,0.00031344718,0.00031344718,0.00031079946,9.727682e-08,0.075011976,0.86282015,9.706251e-05,9.706251e-05,9.5781186e-05,1.9759354e-07,0.09454927,0.48949483,0.0012428209,0.0012479096,0.0012411108,0.0004571083,0.00045861918,0.00045642586
6.2419304e-06,7.346272e-05,1.548129e-08,0.0131560685,0.013380138,0.013044034,0.010098163,-0.0001600495,0.013239294,0.012502267,0.011207732,1.0806762e-05,0.013884534,0.012502267,0.011119999,0.0003300749,0.0003307151,0.00032892893,1.600495e-09,0.08130435,0.7317847,0.0001031167,0.00010339998,0.000101791484,1.4244405e-07,0.13180204,0.662532,0.00130497,0.001306857,0.001299802,0.000479822,0.000480499,0.00047865522
4.7879475e-06,6.972448e-05,1.7226885e-08,0.012523475,0.012837684,0.012314002,0.01293853,0.00022443503,0.012391807,0.011768625,0.010546701,1.078535e-05,0.013057662,0.011768625,0.010479588,0.00030982957,0.0003105627,0.00030800267,6.1345574e-08,0.091741264,0.725584,9.652502e-05,9.709808e-05,9.6405325e-05,1.9451036e-08,0.13602394,0.66718864,0.0012248198,0.0012251504,0.0012179072,0.00044972292,0.00044979923,0.00044793193
4.7354306e-06,7.387272e-05,1.5420225e-08,0.012990865,0.013464408,0.012959295,0.009477017,-0.00022098677,0.013066632,0.012492855,0.011197452,1.029736e-05,0.013797768,0.012492855,0.011187942,0.00032837846,0.0003298717,0.0003268284,7.2609936e-08,0.07782491,0.7571698,0.00010192383,0.00010282988,0.000101496065,1.4206293e-08,0.13689877,0.63273865,0.0012907821,0.0012911736,0.0012763912,0.0004746054,0.00047477902,0.0004701604
3.851264e-06,6.704053e-05,2.2323457e-08,0.012409629,0.012409629,0.011739224,0.015454696,0.0006704052,0.011936066,0.011360516,0.010179699,1.1926573e-05,0.01262641,0.011360516,0.010094621,0.00029833318,0.00029845446,0.00029630488,7.7025284e-08,0.084145844,0.77048904,9.2582966e-05,9.27199e-05,9.213222e-05,7.417249e-08,0.12048765,0.6191068,0.0011672012,0.0011749822,0.0011659802,0.00042888676,0.00043105488,0.00042836898
1.3157335e-05,7.894401e-05,2.7806864e-08,0.016029712,0.016159432,0.015844397,0.00715129,-9.265729e-05,0.015629431,0.014854817,0.013303425,1.4875027e-05,0.016560573,0.014854817,0.013149061,0.0003876225,0.00038833413,0.00038649212,1.8531457e-09,0.0780078,0.75900644,0.00011952976,0.000120309924,0.000119414864,-1.1674818e-07,0.13854933,0.6296743,0.0015043245,0.0015201021,0.0014984834,0.0005544742,0.00055897736,0.0005531047
