psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
1.5505835e-05,4.9221785e-06,-6.6494114e-13,0.0012276263,0.0012529182,0.0012101167,0.9611422,-2.5291827e-05,0.0012642023,0.0013978598,0.001524092,2.6681488e-07,0.001596515,0.0013978598,0.0011992047,5.0210114e-05,5.055797e-05,4.9612645e-05,4.0856025e-09,0.0074918475,0.2504097,1.4387353e-05,1.4402917e-05,1.4200971e-05,1.6731516e-08,0.02149247,0.11386764,0.000341893,0.00034693963,0.00034156477,0.00010930466,0.00011069552,0.00010924279
1.8762352e-05,1.0151478e-05,-1.1868641e-11,0.0017331791,0.0017799474,0.0017331791,0.90086955,-2.751078e-06,0.0017700435,0.0019547783,0.0021470787,2.912906e-07,0.0022399602,0.0019547783,0.0016695964,7.134563e-05,7.2065865e-05,7.129143e-05,1.3480283e-08,0.013644356,0.39276022,2.0587142e-05,2.0653717e-05,2.0504334e-05,3.273783e-08,0.023775723,0.18272662,0.0004955786,0.0004979432,0.0004927112,0.00015718669,0.00015773498,0.00015643785
2.5448522e-05,8.960747e-06,-9.134679e-11,0.002039792,0.002069118,0.0020267582,0.93004006,-1.3033815e-05,0.0020815001,0.0022897155,0.002533176,3.9101442e-07,0.0026295837,0.0022897155,0.001949847,8.4785286e-05,8.483612e-05,8.434475e-05,1.0752897e-08,0.01105072,0.31041524,2.4605235e-05,2.469419e-05,2.4367695e-05,2.9651929e-08,0.023567222,0.19479366,0.0005848377,0.0005873148,0.00058116607,0.00018581495,0.0001862252,0.00018490064
2.33304e-05,1.2104759e-05,-1.1019811e-11,0.0021369294,0.0021436918,0.0021098796,0.9114917,2.0287305e-05,0.002138958,0.0023504533,0.0026184148,4.6408869e-07,0.0026946294,0.0023504533,0.0020062774,8.898282e-05,8.898282e-05,8.783761e-05,3.8545878e-08,0.012006601,0.34956247,2.5945772e-05,2.5946449e-05,2.5603593e-05,5.477572e-08,0.03072962,0.21413037,0.00060774916,0.0006093488,0.00060646766,0.00019335728,0.00019358686,0.00019287209
2.3778643e-05,9.618681e-06,-1.8314096e-10,0.0019615802,0.0020246536,0.0019615802,0.9036022,-3.153666e-05,0.001981133,0.00216783,0.002432002,3.893415e-07,0.002480844,0.00216783,0.001854816,8.187926e-05,8.399348e-05,8.187926e-05,-4.2259124e-08,0.014332529,0.36808005,2.3945786e-05,2.433905e-05,2.390542e-05,-3.311349e-08,0.039095778,0.21504542,0.00057001,0.00057056005,0.0005633514,0.00018079748,0.00018087283,0.00017972713
1.9684616e-05,6.1107457e-06,1.4014086e-10,0.0016203494,0.0016253582,0.0015953054,0.9408048,6.26101e-05,0.0015812807,0.0017072522,0.0019243004,6.7082254e-07,0.0019443709,0.0017072522,0.0014701334,6.6906905e-05,6.6906905e-05,6.587334e-05,7.262772e-08,0.008136533,0.29057112,1.9513815e-05,1.9513815e-05,1.9137404e-05,6.561538e-08,0.026799075,0.17217435,0.00045285161,0.00045467552,0.00045181,0.0001433085,0.00014377858,0.00014305305
2.3531204e-05,9.412482e-06,1.1919848e-10,0.002041491,0.0020796496,0.002041491,0.9041398,-1.5899463e-05,0.0020154158,0.0021492892,0.0024339957,9.668591e-07,0.0024333652,0.0021492892,0.0018652133,8.426016e-05,8.5267224e-05,8.426016e-05,-2.6075119e-08,0.0131330835,0.3811743,2.4627949e-05,2.4832098e-05,2.4592016e-05,-1.9079355e-08,0.031346712,0.18984169,0.00057843165,0.0005827897,0.0005746619,0.00018269659,0.00018339617,0.00018192196
1.0174231e-05,2.0377041e-05,-2.3894323e-10,0.001757627,0.001837649,0.001757627,0.9343763,-7.716411e-05,0.0018050686,0.0019103833,0.0021778855,7.794355e-07,0.0021486082,0.0019103833,0.0016721583,7.411384e-05,7.6268436e-05,7.411384e-05,-6.0873916e-08,0.010257568,0.3088527,2.1831156e-05,2.2211832e-05,2.1796573e-05,-3.915364e-08,0.027476996,0.17509256,0.0005178452,0.00052123726,0.0005164045,0.00016399288,0.0001647248,0.00016368336
5.757225e-06,2.9244087e-05,-3.4462536e-10,0.0020052155,0.0020248422,0.0019594193,0.9314123,-6.5423014e-06,0.0020536284,0.0021658288,0.002481604,8.8675773e-07,0.00242707,0.0021658288,0.0019045877,8.379674e-05,8.477547e-05,8.3592946e-05,-3.990804e-08,0.01148187,0.31428814,2.4930421e-05,2.517772e-05,2.4676907e-05,-7.523647e-09,0.034071945,0.17988627,0.00058587483,0.00059412996,0.00058160303,0.00018674182,0.00018834403,0.00018584322
1.585273e-05,2.4096149e-05,-7.589321e-10,0.0022604126,0.0023014434,0.0022566826,0.90444773,-2.6110378e-05,0.0023297917,0.0024441178,0.002814823,1.0556756e-06,0.0027210163,0.0024441178,0.0021672195,9.585157e-05,9.64439e-05,9.532414e-05,1.1563167e-08,0.015454695,0.37362298,2.8683367e-05,2.8909782e-05,2.8467772e-05,3.3570483e-08,0.033271894,0.20243533,0.000668369,0.00067182933,0.0006649351,0.00021261083,0.00021331357,0.00021176897
