psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
0.00012149273,1.3727101e-05,-2.2724689e-12,0.005853741,0.005901076,0.0058142953,0.02168519,-2.3667417e-05,0.005924743,0.006060831,0.0062616095,6.0369057e-06,0.0063051586,0.006060831,0.005816503,0.0003322306,0.00033279858,0.0003301573,5.6801802e-08,0.10551423,0.76322997,9.9265875e-05,9.949781e-05,9.886195e-05,5.0490485e-08,0.12904863,0.6236121,0.0013594847,0.0013649409,0.0013570613,0.0004942577,0.0004957724,0.00049324316
2.8285167e-05,6.138929e-05,4.1508632e-12,0.0038918296,0.0039337333,0.0038813537,0.031604066,5.237994e-06,0.0039075436,0.0040196367,0.004149626,2.8079967e-06,0.0041909884,0.0040196367,0.0038482847,0.00022390854,0.00022407404,0.00022210456,1.5818742e-07,0.061246503,0.873644,6.6725755e-05,6.693318e-05,6.612967e-05,1.2990225e-07,0.09860021,0.47130516,0.00090659724,0.0009070614,0.0009032774,0.00032911677,0.00032936296,0.0003282347
2.8310873e-05,8.349751e-05,-3.5661624e-10,0.0048271995,0.0049250484,0.0048011066,0.04118919,-1.9569728e-05,0.0048428555,0.0049977824,0.0051578195,3.570617e-06,0.0052249664,0.0049977824,0.0047705984,0.00028314136,0.00028314136,0.00028173233,2.0091588e-07,0.070454545,0.8158248,8.394761e-05,8.424507e-05,8.374148e-05,1.3307415e-07,0.11921239,0.55976117,0.0011373039,0.0011410222,0.0011263827,0.00041338702,0.0004143929,0.00040946002
2.7408394e-05,0.000116652795,-3.4855412e-09,0.006033189,0.0062170257,0.0059663393,0.066955864,-0.00015041191,0.006170231,0.0063787187,0.006589992,2.5961065e-06,0.0067069926,0.0063787187,0.0060504447,0.00036235063,0.00036349712,0.0003620398,-1.6712436e-08,0.0630149,0.7622889,0.00010770162,0.00010805592,0.000107501066,2.5068653e-08,0.13272615,0.62648433,0.0014598111,0.0014654917,0.0014535774,0.00052958366,0.0005319033,0.0005275297
3.746971e-05,7.201805e-05,-2.5406985e-09,0.004591627,0.004648784,0.00453447,0.026208218,6.350798e-06,0.0046614856,0.0048272414,0.0049962783,1.7606172e-06,0.005089489,0.0048272414,0.004564994,0.00027888638,0.00027892832,0.0002757631,1.6131027e-07,0.07615039,0.810475,8.263405e-05,8.263405e-05,8.2057384e-05,1.2066516e-07,0.10809871,0.5698697,0.0011195479,0.0011219891,0.001116441,0.00040536508,0.0004061602,0.0004043718
5.6314988e-05,6.602932e-05,-4.975044e-09,0.0049697976,0.0051035457,0.00494164,0.04766008,-0.00011966935,0.0051162164,0.0053281016,0.0055218018,2.1193812e-06,0.005660518,0.0053281016,0.0049956855,0.0003089947,0.00031030123,0.00030794725,-5.6314984e-09,0.08322032,0.77701586,9.1364025e-05,9.1752605e-05,9.119226e-05,-3.5196866e-08,0.124191724,0.60940504,0.0012422185,0.0012434336,0.0012395773,0.0004494668,0.0004502693,0.00044925703
6.1490595e-05,7.173902e-05,-5.969233e-09,0.0053613065,0.005414843,0.0053383624,0.023622941,-3.8240418e-05,0.005494383,0.005762831,0.005979527,2.230691e-06,0.006166038,0.005762831,0.005359624,0.0003359895,0.00033723918,0.00033446448,1.2236933e-08,0.09837638,0.80491656,9.9096214e-05,9.99834e-05,9.8677105e-05,-2.6003484e-08,0.12361658,0.5712268,0.0013503043,0.0013535211,0.0013491862,0.00048812208,0.0004892448,0.00048812208
1.1282389e-05,0.00011929247,-5.2126103e-09,0.005317766,0.005325288,0.0052425503,0.02766803,4.5129556e-05,0.00535387,0.005637058,0.005863207,3.2006778e-06,0.00604268,0.005637058,0.005231436,0.0003315789,0.00033197604,0.00033016785,5.265115e-08,0.097281724,0.7552946,9.774009e-05,9.796123e-05,9.746481e-05,4.362524e-08,0.14209387,0.6315292,0.001336921,0.0013370579,0.0013296626,0.0004821898,0.00048220632,0.00048022665
6.8870368e-06,0.00013229517,-6.948559e-09,0.005605728,0.0056778016,0.005581703,0.026458234,-5.6057277e-05,0.0056649884,0.0059684985,0.006221557,3.2356293e-06,0.006414608,0.0059684985,0.005522389,0.00035295423,0.00035383351,0.00035178824,-3.203273e-09,0.0804076,0.75825894,0.00010372518,0.00010455643,0.000103574625,-5.1252368e-08,0.11625671,0.6356466,0.0014294542,0.0014305674,0.001425756,0.0005159223,0.0005166319,0.0005150911
6.3028488e-06,0.00013783334,-8.2730836e-09,0.005763789,0.0058301347,0.005697443,0.034724217,-4.1466108e-05,0.005820183,0.0061403015,0.006425865,3.0596352e-06,0.006598922,0.0061403015,0.005681681,0.0003632564,0.0003659351,0.00036284173,-1.0283595e-07,0.09453742,0.78892654,0.000105972445,0.00010759792,0.00010594425,-2.2225835e-07,0.12656982,0.5925351,0.0014837652,0.001485588,0.0014819241,0.0005347486,0.0005353739,0.00053446495
