psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
0.00023123383,0.0,0.0,0.0004055195,0.00040821845,0.00039539838,0.010857734,2.0242237e-06,0.00038919074,0.0004365576,0.00040327033,2.711577e-06,0.00050583086,0.0004365576,0.0003672843,0.00016747888,0.00016787225,0.00016522795,1.0930808e-07,0.044815436,0.827175,4.6108442e-05,4.6354722e-05,4.5498477e-05,7.422154e-08,0.069845304,0.55567014,0.0013518367,0.0013532563,0.0013380551,0.0004105254,0.00041109216,0.00040890332
0.00030136522,0.0,0.0,0.0005443671,0.0005532912,0.0005327659,0.018142061,8.031646e-06,0.0005211646,0.0005757352,0.000533569,3.619352e-06,0.0006684788,0.0005757352,0.00048299154,0.00022260689,0.00022312984,0.00022044548,4.4620258e-08,0.051557545,0.7897299,6.190882e-05,6.208998e-05,6.097804e-05,1.3564558e-07,0.08049012,0.6056791,0.0017761396,0.001786438,0.0017756525,0.0005400166,0.0005425538,0.0005400166
0.0002550134,4.6036534e-05,-1.9664333e-12,0.00056186324,0.00057092553,0.00055642583,0.012874914,9.06231e-06,0.00054500735,0.00058361277,0.000542485,3.083054e-06,0.0006783163,0.00058361277,0.00048890925,0.00022555818,0.0002279733,0.00022505612,-1.9937081e-08,0.047731914,0.7672534,6.3302956e-05,6.358751e-05,6.304377e-05,6.252994e-08,0.09078006,0.6329481,0.0018058212,0.001818049,0.0017959207,0.00054836855,0.0005508598,0.0005469802
0.00021559087,6.97176e-05,-2.1185699e-10,0.0005167404,0.00052605866,0.0005116577,0.008578145,-8.471154e-06,0.00051487674,0.0005422386,0.00050750683,2.6109722e-06,0.0006298811,0.0005422386,0.00045459604,0.00020812017,0.00021070387,0.00020797107,-1.09277885e-07,0.04735714,0.78653276,5.882962e-05,5.9257418e-05,5.858481e-05,-4.913269e-08,0.08316869,0.61001676,0.0017089613,0.0017115611,0.0016932244,0.00051454466,0.0005154858,0.0005132791
0.000119120305,0.00018386549,-1.5808964e-10,0.00055186695,0.0005662949,0.00054735824,0.011090542,1.8034868e-06,0.00055060454,0.00057328335,0.00054062525,2.9523273e-06,0.00066387316,0.00057328335,0.0004826936,0.00022403183,0.00022471446,0.00022208318,1.00995265e-07,0.039828025,0.7519247,6.290292e-05,6.304809e-05,6.225637e-05,4.0578453e-08,0.077448666,0.6533665,0.0018133213,0.0018169075,0.0018039134,0.00054560974,0.00054624735,0.0005442193
0.00016719296,0.00014825314,-1.1071951e-09,0.0005616639,0.00056446285,0.00054393697,0.011214058,-9.329965e-06,0.00056987425,0.00058998034,0.0005595491,3.3013723e-06,0.0006834632,0.00058998034,0.0004964975,0.0002272714,0.0002285888,0.0002261201,-1.8193433e-07,0.047066595,0.7877989,6.3850544e-05,6.4217216e-05,6.342976e-05,-1.7633633e-07,0.07106149,0.6098918,0.0018093311,0.0018827654,0.0018040971,0.00054787047,0.0005663914,0.0005474627
0.00011726907,0.00018385553,-2.4542801e-09,0.0005076999,0.0005321674,0.00049896154,0.012505583,-1.83506e-05,0.000528672,0.00054894504,0.0005239533,2.9665352e-06,0.00063761894,0.00054894504,0.0004602712,0.00021008377,0.00021240294,0.00020883507,-1.13598944e-07,0.053984143,0.81680685,5.839947e-05,5.9866645e-05,5.8284997e-05,-2.0535194e-07,0.07602915,0.56917775,0.0016928663,0.0017147341,0.0016915547,0.0005126878,0.0005186683,0.0005125995
0.00027868876,9.570356e-05,-2.129748e-09,0.0006453154,0.00065406546,0.0006321903,0.010749861,9.843794e-06,0.0006551592,0.00068266713,0.000655779,3.8696026e-06,0.0007928996,0.00068266713,0.0005724347,0.00026709604,0.00026763853,0.0002639909,1.7171953e-07,0.046830975,0.8067033,7.4292206e-05,7.4720956e-05,7.34008e-05,1.793758e-07,0.07193779,0.58457404,0.0021407628,0.0021611077,0.002096551,0.00064868963,0.0006542908,0.0006379107
0.00019535428,0.00017405089,-1.4884707e-09,0.0006632602,0.00067753566,0.00064678845,0.030269042,1.537358e-05,0.00065645186,0.00067940244,0.00065824547,5.1893944e-06,0.00078088633,0.00067940244,0.00057791854,0.00026799666,0.00026935062,0.00026710716,-6.588677e-09,0.04247259,0.7402148,7.4683754e-05,7.531627e-05,7.4587115e-05,1.4275467e-08,0.0708397,0.6665764,0.002170407,0.0021711998,0.002141834,0.0006560203,0.00065647933,0.0006481688
1.6090082e-05,0.000342826,-9.660507e-10,0.00065433,0.00067042006,0.00064574863,0.028181778,6.436033e-06,0.00064081437,0.0006576553,0.00064297754,5.7015905e-06,0.00074277143,0.0006576553,0.00057253917,0.00026062393,0.0002627532,0.00026053278,-4.7197574e-08,0.034625858,0.6876265,7.2474024e-05,7.340939e-05,7.238499e-05,-7.079636e-08,0.088955306,0.7191971,0.0021486836,0.0021486836,0.0021253668,0.0006478983,0.0006479047,0.0006416124
8.822123e-05,0.00028694293,-5.036406e-09,0.000657181,0.00068517,0.000647105,0.019434085,-2.5749852e-05,0.0006654658,0.0006795722,0.00067078363,5.924123e-06,0.0007542091,0.0006795722,0.0006049353,0.00026922816,0.0002713654,0.0002673876,-1.14195e-07,0.03485086,0.70975626,7.4559255e-05,7.585011e-05,7.4029704e-05,-1.600969e-07,0.091146305,0.6973704,0.002241397,0.0022469636,0.0022265909,0.0006759437,0.0006773051,0.0006725604
8.820449e-05,0.00036857862,1.4439233e-10,0.0008626897,0.0008682197,0.000799094,0.034720216,5.1153074e-05,0.0008336568,0.0008354541,0.0008290715,9.784927e-06,0.00091683294,0.0008354541,0.00075407524,0.0003317332,0.0003359167,0.00033048203,-3.041534e-08,0.042023495,0.73486936,9.376082e-05,9.396681e-05,9.1511465e-05,2.5300034e-07,0.08911059,0.6700924,0.0027266012,0.0027518652,0.0027032879,0.0008254779,0.0008303623,0.00082023954
