psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
2.9414985e-05,4.0468253e-06,-1.0362696e-12,0.0056353556,0.0057380362,0.005490395,0.005510387,6.644042e-05,0.005605155,0.005340602,0.00508541,3.3324347e-06,0.005797759,0.005340602,0.0048834444,0.00012258861,0.00012314973,0.00012120061,3.0200191e-09,0.0656078,0.8507146,4.3106542e-05,4.3156677e-05,4.2331005e-05,4.2280266e-08,0.08895037,0.5135853,0.0005658906,0.00057523145,0.0005644585,0.00018299684,0.00018534884,0.0001826145
2.4864721e-05,1.20492905e-05,4.2104414e-10,0.0068256096,0.0068882937,0.006407715,0.0069696438,0.00032735066,0.0065525854,0.006217225,0.0058648004,5.0785784e-06,0.0067659477,0.006217225,0.0056685023,0.00014383093,0.00014385181,0.00014177975,1.2188589e-07,0.06946437,0.68532306,5.1242216e-05,5.1242216e-05,4.9926548e-05,2.1521565e-07,0.088830434,0.719165,0.0006609607,0.0006620528,0.00064945885,0.00021203338,0.00021237187,0.00020885043
2.0082425e-05,1.4258521e-05,1.5239245e-09,0.006894966,0.0070154606,0.006439764,0.009339733,0.0003347071,0.0064317314,0.006052843,0.005641934,5.1345746e-06,0.006639955,0.006052843,0.0054657306,0.00013971946,0.0001398694,0.00013784174,7.162732e-08,0.06696364,0.6850059,4.97763e-05,4.9784332e-05,4.920596e-05,7.162732e-08,0.09806656,0.7184834,0.00063942774,0.00064071506,0.0006334211,0.00020455489,0.00020498666,0.00020293558
1.0257959e-05,1.3209541e-05,3.213718e-09,0.0054967175,0.0064789653,0.0050563994,0.046579164,0.0005128979,0.0048396275,0.0044493894,0.0040902803,4.0153272e-06,0.0050683785,0.0044493894,0.0038304005,0.00010388602,0.00010434812,0.00010198395,1.3886952e-07,0.055741407,0.82251567,3.5692858e-05,3.6296722e-05,3.5546247e-05,-3.8709278e-08,0.07174493,0.55930775,0.0004649168,0.0004650542,0.00045832174,0.0001490704,0.0001490825,0.00014765847
1.0751905e-05,1.5465796e-05,2.0911401e-09,0.0057467083,0.006133353,0.005640778,0.017057078,-0.00027012176,0.0054702307,0.004922042,0.0044881706,3.9786546e-06,0.005694767,0.004922042,0.0041493177,0.000113937356,0.00011604643,0.00011332826,1.006336e-08,0.07379663,0.84924173,3.9319664e-05,3.9425067e-05,3.887158e-05,3.389763e-08,0.069170505,0.5177021,0.0005128558,0.00051417307,0.00050990406,0.00016540298,0.0001658304,0.0001641334
1.0385107e-05,2.0963726e-05,4.2947583e-09,0.007308277,0.0073534297,0.0068373997,0.010040399,0.0003096181,0.006919964,0.0060730297,0.0054886257,5.208822e-06,0.007165096,0.0060730297,0.004980964,0.00014073885,0.00014108587,0.00013792067,9.2240384e-08,0.055124342,0.82428753,4.833332e-05,4.83617e-05,4.770183e-05,5.998851e-08,0.07256822,0.5583555,0.00062025595,0.00062672765,0.0006166825,0.00020075831,0.00020182648,0.00019934309
9.0171625e-06,2.1579002e-05,2.693688e-09,0.006815731,0.00711423,0.00672245,0.007156393,-0.00023009311,0.006815731,0.005913082,0.0053088283,4.6188925e-06,0.0070406552,0.005913082,0.0047855084,0.00013583516,0.00013788237,0.00013525494,6.840606e-09,0.053110152,0.8174847,4.6829544e-05,4.6909143e-05,4.647694e-05,3.1093663e-08,0.082435146,0.5671779,0.0006103114,0.0006122772,0.000602306,0.00019862196,0.00019972828,0.00019675076
6.5364707e-06,2.1049651e-05,6.8865125e-10,0.0058163507,0.006137635,0.0058108117,0.0065880977,-0.00025481157,0.00609332,0.0053169755,0.0047427267,3.6214697e-06,0.006326471,0.0053169755,0.0043074805,0.00012125263,0.00012254054,0.00011998356,1.1632701e-08,0.045261458,0.81372744,4.1756968e-05,4.1902655e-05,4.1354808e-05,5.539382e-09,0.08489468,0.57294637,0.0005497698,0.0005499016,0.0005417853,0.00017905442,0.00017909541,0.00017703864
6.2771564e-06,2.1745864e-05,1.1991141e-10,0.0058063697,0.005957694,0.005800765,0.004985856,-7.846446e-05,0.0060529723,0.005423015,0.004815289,3.5338264e-06,0.0064394027,0.005423015,0.004406627,0.00012305973,0.0001233394,0.00012207501,1.7374273e-08,0.039584983,0.7223316,4.2517648e-05,4.2565844e-05,4.2162872e-05,3.5869466e-08,0.08839985,0.68450505,0.0005578683,0.0005606005,0.00055279717,0.00017974974,0.00018062013,0.00017896117
4.63941e-06,1.8327966e-05,-1.0870366e-10,0.0047312793,0.004795588,0.004648597,0.004897012,-2.756085e-05,0.004910425,0.004478179,0.0039624083,2.9739201e-06,0.0053005926,0.004478179,0.0036557652,9.998985e-05,0.00010108953,9.869127e-05,-3.9503888e-08,0.038005542,0.7802962,3.4775363e-05,3.5230118e-05,3.454477e-05,-9.646297e-09,0.06670213,0.6205088,0.00046028226,0.00046333877,0.00045762863,0.00014653828,0.0001480601,0.00014614096
