psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
0.0030526274,0.0009359136,-5.6335457e-12,0.00042449278,0.00043125762,0.00042195598,0.006366039,-5.919222e-06,0.00043142674,0.00041950375,0.00046550453,5.715111e-06,0.00045342455,0.00041950375,0.0003855829,0.00035358558,0.00035576048,0.00035299704,-3.720654e-08,0.09496969,0.7197277,0.00012161972,0.00012242643,0.00012153347,-7.2721875e-08,0.12818837,0.6756344,0.0013185762,0.0013223898,0.0013154406,0.0004882479,0.00048951124,0.00048700318
0.002602906,0.0008578525,-5.1632292e-12,0.0003683219,0.0003741916,0.0003602511,0.007346041,0.0,0.00037272417,0.0003648001,0.0004027084,6.307323e-06,0.0003937741,0.0003648001,0.00033582613,0.00030796847,0.00030860092,0.00030658912,5.576188e-08,0.08818654,0.6720176,0.00010489984,0.00010621024,0.000104651845,-8.657766e-08,0.15364012,0.7189873,0.0011511924,0.001154268,0.0011464364,0.00042403536,0.00042515062,0.0004236876
0.0015573573,0.0019111048,8.7533597e-10,0.00038473596,0.00038473596,0.0003772508,0.009344293,8.982162e-06,0.00038054428,0.00037332112,0.00040983612,7.872298e-06,0.00040294134,0.00037332112,0.0003437009,0.0003180853,0.00031837873,0.0003170164,1.8563135e-07,0.12919044,0.74619806,0.000107443135,0.000108184155,0.00010703444,5.988108e-08,0.14662527,0.636317,0.0011907173,0.0011984016,0.0011843984,0.00043679506,0.0004387472,0.0004349522
0.001523846,0.0023896985,2.831885e-09,0.00044638602,0.0004523492,0.00043445968,0.01751128,8.518817e-06,0.00043463006,0.00042649457,0.00046529778,1.197695e-05,0.00046106154,0.00042649457,0.0003919276,0.0003631214,0.00036320317,0.0003612694,5.2816667e-08,0.17159607,0.6806167,0.00012391813,0.00012392153,0.0001225534,2.283043e-07,0.17113622,0.6911621,0.0013608503,0.0013627704,0.0013511492,0.00049859955,0.00049949915,0.00049603876
0.0012607938,0.0020802952,1.7551328e-10,0.00036798356,0.00038598667,0.0003665433,0.015571105,-9.361617e-06,0.0003676955,0.0003618265,0.00039213174,8.921895e-06,0.00038993338,0.0003618265,0.0003337196,0.00030614217,0.00030715897,0.00030535433,-3.8886718e-08,0.09966925,0.7527176,0.000104078135,0.00010502294,0.0001039802,-9.217592e-08,0.15852055,0.6309508,0.0011595932,0.0011649999,0.0011517482,0.0004254754,0.00042603424,0.00042220892
0.0014231526,0.0023308746,7.0714496e-09,0.0004516235,0.00049554283,0.00042593482,0.36460036,2.8174678e-05,0.0004302439,0.0004195541,0.00045035288,1.3157461e-05,0.00045258497,0.0004195541,0.0003865232,0.0003524039,0.0003537546,0.00035199782,4.972002e-09,0.11098171,0.67203563,0.0001189452,0.000120164994,0.0001188673,-1.1269871e-07,0.15313551,0.61615866,0.0013311226,0.001337969,0.0013277234,0.00048898975,0.00049125863,0.0004883948
0.0011771022,0.002191715,1.13176934e-08,0.00043310336,0.00044446098,0.00040735945,0.07420333,2.0443691e-05,0.00040372502,0.0003842278,0.00041120843,1.2471097e-05,0.0004187784,0.0003842278,0.0003496772,0.00032129,0.00032350095,0.00032030116,-3.3315644e-08,0.09737239,0.6435569,0.0001075217,0.0001090421,0.000107161286,-1.6203518e-07,0.16021916,0.73835206,0.0012123411,0.0012186802,0.0012121791,0.00044602834,0.00044747753,0.00044583145
0.0011087285,0.0023304417,4.2659214e-09,0.00040276258,0.0004351948,0.00040200836,0.0339111,-2.8661008e-05,0.00040517614,0.000383341,0.0004086205,9.417064e-06,0.00041870459,0.000383341,0.0003479774,0.0003200756,0.000321041,0.0003191509,1.5084741e-09,0.11115222,0.6721557,0.00010700663,0.00010764019,0.00010656464,-1.3576267e-08,0.14804783,0.7160799,0.0011893896,0.001207882,0.001188551,0.0004400792,0.00044447492,0.00043987256
0.00096454367,0.0021560148,2.6091378e-09,0.00035913134,0.0003727606,0.00035844988,0.016021483,-4.7702456e-06,0.00036649115,0.0003470013,0.00036802446,7.890631e-06,0.0003794338,0.0003470013,0.00031456878,0.00029089232,0.00029183953,0.00028869798,8.0412704e-08,0.087895185,0.69815433,9.516095e-05,9.71958e-05,9.4659394e-05,-2.1397959e-07,0.12402352,0.6994322,0.0010780714,0.0010868363,0.001077131,0.00039712703,0.0003996907,0.00039701935
0.00096396904,0.0027876943,3.1355838e-09,0.00043176246,0.00044323242,0.00041619607,0.019699346,0.0,0.00044323242,0.00041898162,0.00044104768,9.278633e-06,0.000457162,0.00041898162,0.00038080124,0.00034911642,0.00035052883,0.00034802675,-2.7855641e-08,0.08803612,0.7017006,0.00011314798,0.00011476852,0.000112617076,-1.802424e-07,0.12858984,0.69492865,0.001305571,0.0013070162,0.0013002801,0.00047926776,0.0004799855,0.0004782273
