psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
1.335289e-05,5.971479e-06,-3.6318468e-12,0.017624157,0.017831499,0.017375344,0.041544903,8.293721e-05,0.017184589,0.015857594,0.014388222,7.484577e-06,0.017524488,0.015857594,0.0141907,0.00020931526,0.00020931526,0.00020787463,1.4348136e-07,0.04190369,0.8053898,6.90162e-05,6.924261e-05,6.86944e-05,1.2025895e-07,0.07446376,0.5829857,0.001066142,0.0010666919,0.0010531873,0.00034918555,0.00034925103,0.00034645025
7.344273e-06,1.459558e-05,-6.1605e-10,0.01933682,0.01984813,0.019104406,0.040249124,-0.00041834466,0.019466972,0.017874938,0.016229449,7.3210313e-06,0.019849984,0.017874938,0.015899891,0.00023501115,0.00023550015,0.00023374404,1.4874476e-08,0.04142049,0.7463804,7.7312885e-05,7.750532e-05,7.685642e-05,-5.577929e-09,0.07366835,0.6565725,0.0011880904,0.0012109907,0.0011862479,0.00039113086,0.00039583867,0.0003905861
1.20163995e-05,9.376433e-06,2.2686752e-10,0.019208033,0.019344581,0.018889416,0.031077594,0.00027309998,0.019198928,0.017630879,0.015998349,7.2609914e-06,0.019659162,0.017630879,0.015602597,0.00023063476,0.00023180273,0.00023051459,2.0027331e-08,0.03626176,0.7341025,7.5989155e-05,7.614847e-05,7.5711505e-05,3.368233e-08,0.08076722,0.6703046,0.00119509,0.0011967295,0.0011828671,0.00039118296,0.00039160627,0.00038751977
6.681748e-06,1.5433896e-05,4.264775e-10,0.019951135,0.020139353,0.019762916,0.038652312,9.410913e-05,0.019857025,0.018360691,0.016643982,7.385779e-06,0.020536952,0.018360691,0.016184429,0.00023682279,0.00023933362,0.00023640307,-6.3053115e-08,0.0393426,0.6732266,7.786777e-05,7.857736e-05,7.768332e-05,-8.281603e-08,0.10633503,0.7274533,0.0012330695,0.0012404609,0.001221465,0.00040515861,0.0004070483,0.0004025772
7.1274653e-06,1.6432767e-05,-2.6609903e-09,0.020045996,0.020887433,0.0199965,0.049217623,-0.00094042945,0.020709246,0.019405019,0.017599229,6.225306e-06,0.021657286,0.019405019,0.017152753,0.00024827832,0.00024900297,0.00024630243,-3.266755e-08,0.037778337,0.70343965,8.1773804e-05,8.184211e-05,8.092841e-05,-1.5838811e-08,0.094095215,0.69926363,0.0012807777,0.0012922005,0.0012733424,0.00042309822,0.0004258839,0.00042102335
9.790281e-06,1.4481458e-05,-3.098987e-09,0.020549392,0.02095732,0.0204984,0.029633243,-0.00010198209,0.021110293,0.020087922,0.01822675,6.2837453e-06,0.022330247,0.020087922,0.017845597,0.00025420974,0.0002560485,0.00025420974,-6.2209075e-08,0.046894938,0.7280142,8.303076e-05,8.437183e-05,8.303076e-05,-1.4685422e-07,0.090504624,0.6745644,0.0013222325,0.0013260385,0.0013128655,0.0004368648,0.00043776116,0.00043464563
1.51459935e-05,1.2915188e-05,-4.0969055e-09,0.02348216,0.023951804,0.023423456,0.030162364,-0.0001761162,0.024116179,0.023247339,0.021076217,7.383566e-06,0.025653545,0.023247339,0.020841133,0.0002891241,0.00029068213,0.00028848773,-1.4206708e-07,0.04961217,0.7171473,9.3443734e-05,9.4741124e-05,9.3443734e-05,-2.641743e-07,0.0953236,0.6843694,0.00149173,0.0015097866,0.0014881666,0.0004964692,0.00050091086,0.00049532094
9.999627e-06,1.5050985e-05,-4.9709694e-09,0.019999254,0.020411609,0.019896165,0.040826004,-0.00061853364,0.020823965,0.020458,0.01857405,5.9324766e-06,0.022490159,0.020458,0.018425839,0.00025105663,0.00025303697,0.00025069478,-1.1339783e-07,0.048572,0.7794253,8.0761936e-05,8.183303e-05,8.06073e-05,-1.6081873e-07,0.08821568,0.6140103,0.001276403,0.0012925857,0.001273533,0.000426581,0.00043246633,0.00042574285
5.880251e-06,1.833841e-05,-4.954662e-09,0.01928523,0.019683892,0.019135732,0.022373658,-4.9832637e-05,0.019763624,0.019815948,0.018019482,5.681852e-06,0.02171202,0.019815948,0.017919878,0.00024392577,0.00024457957,0.00024225538,4.9832636e-08,0.042208444,0.8092604,7.9048514e-05,7.9048514e-05,7.8034915e-05,1.2358494e-07,0.071250506,0.5781996,0.0012339856,0.001244905,0.0012310685,0.000411491,0.00041458462,0.00041102257
1.071271e-05,1.5473915e-05,-3.802726e-09,0.021371316,0.021371316,0.02083027,0.027916132,0.00043283676,0.021349674,0.021557976,0.019637262,6.2542927e-06,0.02356568,0.021557976,0.019550273,0.00026806231,0.00026806231,0.0002656882,1.3201522e-07,0.046122003,0.7884478,8.736485e-05,8.736485e-05,8.593541e-05,1.9369445e-07,0.068205334,0.6055818,0.0013452058,0.0013530834,0.0013364009,0.0004480694,0.00044977802,0.00044581864
