psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
9.5736716e-05,1.985928e-05,-2.2840217e-12,0.005283318,0.005395729,0.0050678635,0.019294884,0.0001311462,0.0049985433,0.0046873055,0.004971924,6.947388e-06,0.0051158033,0.0046873055,0.0042588073,0.00021875372,0.00021878652,0.00021522683,1.6955329e-07,0.05594378,0.88772994,6.557778e-05,6.5579654e-05,6.500354e-05,6.369958e-08,0.086205855,0.44808203,0.0010293244,0.0010349252,0.0010223791,0.00036271103,0.00036474847,0.00036188666
9.354714e-05,2.0463438e-05,-7.5787243e-10,0.004748226,0.005040561,0.0047393674,0.014750949,-0.00024804167,0.004767715,0.0044545624,0.004697658,6.1934265e-06,0.004877854,0.0044545624,0.004031271,0.0002070147,0.00020785183,0.00020581878,6.201042e-09,0.03992009,0.84760267,6.1777435e-05,6.194309e-05,6.156217e-05,-3.3662797e-08,0.07602743,0.5232398,0.00096478016,0.0009882998,0.0009639245,0.00034159768,0.00034653104,0.00034050806
9.646972e-05,2.5623274e-05,-6.596831e-10,0.0051724594,0.0052107032,0.0050386065,0.008270963,4.7804617e-05,0.0051801084,0.004828744,0.005068325,6.5002623e-06,0.005311366,0.004828744,0.0043461225,0.00022269014,0.00022399906,0.00021956085,-3.1551046e-08,0.052626,0.8866084,6.636524e-05,6.650865e-05,6.537185e-05,-4.3980247e-08,0.067622304,0.45418677,0.0010062681,0.0010510553,0.0010060865,0.00035946106,0.00037234442,0.0003593645
9.403319e-05,3.8567083e-05,-7.5644285e-10,0.0055984478,0.0057228575,0.0055258754,0.006650748,-1.0367496e-05,0.0056627262,0.005259171,0.0054936497,6.9750736e-06,0.005803277,0.005259171,0.004715066,0.00024347338,0.00024347338,0.00024014126,8.6050214e-08,0.045246862,0.8218665,7.1939015e-05,7.196804e-05,7.101631e-05,-3.1102485e-09,0.076441824,0.56243074,0.0010723039,0.0010871366,0.0010698779,0.00038565943,0.00038884225,0.00038340554
8.7656364e-05,4.8483926e-05,-5.53053e-10,0.005822352,0.005854461,0.005683215,0.004703369,4.281141e-05,0.005833055,0.0054549766,0.005665823,6.8855024e-06,0.0060388097,0.0054549766,0.0048711435,0.0002538492,0.0002540087,0.0002519687,1.0595825e-07,0.042009663,0.8626372,7.497134e-05,7.497241e-05,7.439553e-05,1.016771e-07,0.07731152,0.4977973,0.0011211507,0.0011295396,0.0010984263,0.00040355645,0.0004063167,0.0003969517
7.556609e-05,4.7468544e-05,-9.328743e-10,0.005149618,0.005303052,0.005082491,0.006106373,-6.7127236e-05,0.005174551,0.004913474,0.0050718626,6.252682e-06,0.005434631,0.004913474,0.004392317,0.00023005847,0.00023018791,0.00022781736,1.1028046e-07,0.047956463,0.8248454,6.8405534e-05,6.8405534e-05,6.7449444e-05,1.7548977e-07,0.081150115,0.5572018,0.0010130957,0.0010153436,0.0010000913,0.0003650571,0.00036574274,0.00036101986
5.6451085e-05,5.9431703e-05,-8.8025925e-10,0.004850277,0.0049135024,0.004823181,0.007535181,0.0,0.0048755673,0.0046515693,0.004769063,6.138062e-06,0.0051372787,0.0046515693,0.00416586,0.00021897691,0.0002194502,0.00021710093,9.5741036e-08,0.061483994,0.84384626,6.4543914e-05,6.4768814e-05,6.423231e-05,1.6257914e-08,0.084132895,0.526118,0.00095887366,0.00097056484,0.0009459152,0.00034576157,0.0003485877,0.0003419834
4.948294e-05,6.438103e-05,-9.487466e-10,0.0047532,0.004841879,0.004717728,0.006489714,-8.86791e-06,0.00477803,0.0045977896,0.0046747928,5.8905975e-06,0.005037735,0.0045977896,0.004157844,0.0002130276,0.00021514438,0.00021300631,-8.069799e-08,0.079733774,0.82865524,6.27653e-05,6.318209e-05,6.2580846e-05,-8.4245144e-08,0.09239493,0.54607064,0.0009181098,0.000936892,0.0009172975,0.00033241982,0.00033859455,0.00033203408
3.0909472e-05,4.977056e-05,-3.463168e-10,0.003412658,0.0034631225,0.0033621937,0.007726422,3.154028e-05,0.0034000422,0.003289178,0.003320403,4.1190665e-06,0.0035891808,0.003289178,0.0029891753,0.00015663911,0.00015684728,0.00015539958,2.1258147e-07,0.04783071,0.87793297,4.6125762e-05,4.6182537e-05,4.5703757e-05,2.0879665e-07,0.068087704,0.47132543,0.0007010868,0.0007014003,0.0006800053,0.00024957003,0.00024969366,0.00024348401
3.2719487e-05,6.498242e-05,-9.358443e-10,0.004070913,0.004154614,0.0040480853,0.00508925,-4.56551e-05,0.004087653,0.003987212,0.003999577,4.9136793e-06,0.004326184,0.003987212,0.0036482401,0.00018830065,0.0001901862,0.00018799248,-2.5871223e-08,0.05563576,0.8534753,5.5512035e-05,5.5906952e-05,5.5456487e-05,-1.7501122e-08,0.08376539,0.51116794,0.0008616129,0.0008638272,0.00084232364,0.00030382935,0.00030447994,0.00030016858
3.6844165e-05,7.5165575e-05,-1.7085723e-09,0.004596831,0.004675038,0.004544693,0.009362502,-5.213797e-05,0.0046541826,0.004565548,0.004560986,4.9054543e-06,0.004941908,0.004565548,0.0041891886,0.00021553229,0.00021595547,0.00021408284,1.9986222e-08,0.05365006,0.80890775,6.473451e-05,6.473451e-05,6.346321e-05,1.8335184e-07,0.09827016,0.5769333,0.0009729136,0.0009862878,0.0009703893,0.00034387162,0.00034836592,0.00034379776
4.900647e-05,5.7230158e-05,1.4585327e-09,0.004690859,0.004741208,0.004430722,0.016826589,0.00025174557,0.0045314203,0.0044370154,0.0044017015,5.2446994e-06,0.00479635,0.0044370154,0.0040776813,0.00020789567,0.00020869706,0.00020532284,-1.0069822e-08,0.055202264,0.82911795,6.235737e-05,6.2652754e-05,6.19185e-05,-2.0978797e-08,0.09956923,0.54693025,0.0009531431,0.00096440536,0.0009433032,0.00033496678,0.00033808086,0.000331731
3.9629864e-05,8.3395855e-05,5.388297e-10,0.005261538,0.0055693425,0.005261538,0.011887228,-0.00011542679,0.0052153673,0.0051153307,0.0050419867,5.733119e-06,0.005487563,0.0051153307,0.004743098,0.00023498008,0.00023733574,0.00023498008,-1.337027e-07,0.08796666,0.82308805,7.094323e-05,7.140012e-05,7.070276e-05,-7.2141745e-08,0.09416816,0.5527483,0.001075745,0.0010855986,0.00107375,0.00038079201,0.00038312943,0.00038036398
3.529463e-05,9.559391e-05,1.8575098e-09,0.005731519,0.0058035487,0.005577169,0.015040246,0.0001028998,0.005612155,0.0055064256,0.005393064,5.4241755e-06,0.0058686547,0.0055064256,0.0051441966,0.0002515365,0.00025435493,0.00025137083,6.173988e-09,0.060668282,0.7660311,7.531442e-05,7.636914e-05,7.527429e-05,-7.820385e-08,0.13347657,0.6254512,0.0011468141,0.0011523584,0.0011325368,0.00040610024,0.00040689978,0.0004019822
