psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
2.4898201e-05,4.844008e-06,-1.1195234e-12,0.004383827,0.004475863,0.0043208553,0.0045544817,-4.844008e-05,0.004346044,0.004193458,0.0035770172,3.3548029e-06,0.0046801404,0.004193458,0.003706775,0.00010400085,0.000104463456,0.00010209667,1.3902302e-07,0.05580302,0.82342476,3.5732308e-05,3.633684e-05,3.5585537e-05,-3.8752063e-08,0.07182424,0.559926,0.0004654307,0.00046556824,0.00045882832,0.00014923517,0.00014924728,0.00014782167
2.2672695e-05,9.74714e-06,3.58534e-11,0.004815299,0.004931841,0.0047517307,0.0050043087,2.1189435e-05,0.0048004664,0.0046232697,0.0039093182,3.5879275e-06,0.005107668,0.0046232697,0.0041388716,0.00011395572,0.00011606513,0.00011334652,1.0064982e-08,0.07380852,0.8493786,3.9326e-05,3.943142e-05,3.8877843e-05,3.3903095e-08,0.06918165,0.5177855,0.0005129385,0.00051425595,0.00050998625,0.00016542964,0.00016585713,0.00016415985
2.0836434e-05,1.838509e-05,2.1292175e-10,0.0059154835,0.0059606396,0.0058187195,0.005247943,5.160727e-05,0.00589484,0.0056619626,0.004764265,4.268631e-06,0.0062409523,0.0056619626,0.005082973,0.00014075045,0.0001410975,0.00013793203,9.2247994e-08,0.055128884,0.8243555,4.8337304e-05,4.8365688e-05,4.7705762e-05,5.9993454e-08,0.072574206,0.5584016,0.0006203071,0.0006267793,0.00061673333,0.00020077487,0.00020184313,0.00019935952
1.80975e-05,1.9963221e-05,-1.4590994e-10,0.005634479,0.00576508,0.0055660694,0.0056165685,-6.840979e-05,0.0056618433,0.005480557,0.0045932513,3.7411605e-06,0.0060298373,0.005480557,0.004931277,0.00013584258,0.00013788989,0.00013526234,6.8409793e-09,0.053113054,0.8175293,4.68321e-05,4.6911704e-05,4.647948e-05,3.109536e-08,0.082439646,0.5672089,0.0006103447,0.0006123106,0.00060233887,0.00019863281,0.00019973918,0.0001967615
1.6785101e-05,1.7117478e-05,-1.957086e-10,0.005007832,0.005068768,0.0049524354,0.004156445,-1.1079274e-05,0.0050310986,0.0049061794,0.0040968847,2.5390002e-06,0.005368841,0.0049061794,0.0044435184,0.00012125822,0.00012254619,0.0001199891,1.16332375e-08,0.045263544,0.8137649,4.1758893e-05,4.1904586e-05,4.1356714e-05,5.539637e-09,0.08489859,0.5729728,0.0005497951,0.00054992695,0.0005418103,0.00017906267,0.00017910366,0.00017704681
1.5020845e-05,1.9448631e-05,-4.476889e-10,0.0050218944,0.0051003615,0.0049938704,0.004553334,-4.4838343e-05,0.0050801844,0.004986584,0.0041611386,2.466109e-06,0.005418293,0.004986584,0.0045548757,0.00012306387,0.00012334356,0.00012207913,1.7374859e-08,0.039586317,0.72235596,4.251908e-05,4.256728e-05,4.2164298e-05,3.5870674e-08,0.08840283,0.6845281,0.0005578871,0.0005606194,0.00055281585,0.00017975579,0.00018062623,0.00017896721
1.005984e-05,1.8466008e-05,-9.408442e-10,0.004023936,0.004152555,0.0040009683,0.0063814297,-9.187069e-05,0.004133262,0.00410639,0.0034282694,1.991286e-06,0.004395081,0.00410639,0.0038176985,9.9991135e-05,0.00010109082,9.8692544e-05,-3.9504396e-08,0.03800603,0.7803062,3.477581e-05,3.5230572e-05,3.4545214e-05,-9.646421e-09,0.066702984,0.6205168,0.0004602882,0.00046334474,0.00045763454,0.00014654017,0.00014806201,0.00014614283
1.0286213e-05,2.2881575e-05,-2.6310167e-09,0.0043821367,0.0044503612,0.0042719273,0.012118943,-0.00021517077,0.004636143,0.004698333,0.0039364444,1.6414662e-06,0.0049949647,0.004698333,0.004401701,0.00011190455,0.00011215751,0.00010940279,-1.0706058e-07,0.03620626,0.7851519,3.9153736e-05,3.9222483e-05,3.7933558e-05,-7.609699e-08,0.06950541,0.6140554,0.00049818493,0.0005178835,0.00049811037,0.00015755225,0.00016392497,0.00015741527
8.34104e-06,2.1577907e-05,-6.0054868e-09,0.0033092168,0.0037716005,0.003286551,0.016959192,-0.00047598325,0.003845038,0.0040356577,0.00340974,9.753193e-07,0.004433565,0.0040356577,0.0036377509,9.2060596e-05,9.654164e-05,9.2060596e-05,-2.1577908e-07,0.048608225,0.8269626,3.1421696e-05,3.387233e-05,3.1421696e-05,-3.2140204e-07,0.06667088,0.5557957,0.0004346774,0.00044282942,0.00042673576,0.00013786787,0.00014000344,0.00013529121
9.913189e-06,2.6947922e-05,-4.8653956e-09,0.0044723293,0.0045406963,0.004284321,0.010981021,0.00031334793,0.0046968004,0.005052308,0.004308582,1.8990783e-06,0.005610807,0.005052308,0.0044938093,0.00012180974,0.00012181145,0.00011844666,3.00814e-07,0.055470504,0.7883296,4.189633e-05,4.1916835e-05,4.0686235e-05,3.4696163e-07,0.07521501,0.60784703,0.0005541142,0.00055582623,0.000535711,0.00017471085,0.00017546117,0.00016896061
