psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
1.5717602e-05,7.3891515e-06,-2.8321286e-12,0.0014903543,0.0015154022,0.0014840923,0.035300482,-3.1309964e-06,0.0014809613,0.0014900413,0.0015271958,2.1364444e-06,0.001570816,0.0014900413,0.0014092664,0.00018967828,0.00019002205,0.00018874837,4.6338748e-08,0.052957926,0.63321435,6.295495e-05,6.295495e-05,6.243833e-05,7.263912e-08,0.08611392,0.76651824,0.0009406647,0.0009409696,0.00092885894,0.0002809418,0.0002810852,0.00027850026
1.3434644e-05,9.037851e-06,7.8421956e-11,0.0014594909,0.0014655974,0.0014350642,0.04069329,6.106656e-06,0.0014527735,0.0014513995,0.0014906857,2.5932375e-06,0.0015280928,0.0014513995,0.0013747063,0.00018400149,0.00018608446,0.00018399171,-3.2365275e-08,0.04154523,0.68261504,6.116549e-05,6.177188e-05,6.113373e-05,-2.2594628e-08,0.09478709,0.7222522,0.0009238815,0.0009244164,0.0009190353,0.00027599826,0.0002760453,0.00027458032
1.4277602e-05,8.954811e-06,-2.3690686e-10,0.001477857,0.0015060365,0.001477857,0.03758441,-1.8786317e-05,0.0014903812,0.0014866239,0.001529989,2.6961845e-06,0.0015646016,0.0014866239,0.0014086462,0.00018832218,0.0001894838,0.00018803476,-1.1898001e-08,0.055568047,0.6620548,6.222654e-05,6.290974e-05,6.212259e-05,-4.9470636e-08,0.09768616,0.74001175,0.00094693556,0.0009504868,0.0009437714,0.000284061,0.0002843541,0.0002833227
1.427845e-05,1.1875147e-05,-1.5322667e-10,0.0016752438,0.001689381,0.0016540382,0.0465334,7.0685396e-06,0.0016801918,0.0016766576,0.0017282579,3.0433991e-06,0.0017639019,0.0016766576,0.0015894133,0.0002124916,0.00021337799,0.00021179182,-2.8274159e-09,0.049145646,0.6395093,7.0336915e-05,7.0696e-05,6.993825e-05,9.895955e-09,0.08211932,0.7613635,0.0010755277,0.0010759914,0.0010669352,0.00032160297,0.00032172032,0.00031998503
1.4638835e-05,1.2381104e-05,-2.9696443e-10,0.0017187885,0.0017224301,0.0016823736,0.04639848,-7.2830026e-06,0.0017275282,0.001727164,0.0017816653,3.3697474e-06,0.0018171348,0.001727164,0.0016371931,0.000219986,0.00022033049,0.00021727309,3.495841e-08,0.05766652,0.76393545,7.241562e-05,7.249428e-05,7.185046e-05,-5.8264016e-09,0.07733354,0.6363276,0.0010990197,0.0011065073,0.0010939812,0.00033100517,0.00033208088,0.00032948304
1.2605197e-05,1.3901732e-05,1.231053e-10,0.0017215098,0.0017215098,0.0016962994,0.041065715,2.160891e-05,0.0017099851,0.0017053032,0.001763407,4.100152e-06,0.0017884499,0.0017053032,0.0016221564,0.00021962433,0.00021980943,0.00021828817,6.7707916e-08,0.040665086,0.68519557,7.287677e-05,7.287677e-05,7.2050585e-05,1.2605197e-07,0.09584394,0.7196877,0.0010967754,0.0010991466,0.0010855416,0.00032892218,0.00032936447,0.00032682467
9.79031e-06,1.4750734e-05,-1.2491324e-09,0.0014979175,0.0015566594,0.0014881272,0.10658737,-6.2005296e-05,0.0015370788,0.0015380578,0.0015969628,3.659005e-06,0.001601811,0.0015380578,0.0014743045,0.00019746991,0.00019900568,0.00019704632,-5.0256926e-08,0.039675232,0.66709036,6.5852895e-05,6.612833e-05,6.566231e-05,-1.8275246e-08,0.08310179,0.7315223,0.0009944162,0.0010040943,0.0009919693,0.00029859078,0.00030014024,0.00029822395
9.168388e-06,1.3131498e-05,-1.4368626e-09,0.0013456828,0.0013634281,0.0013456828,0.046391748,-1.1830179e-05,0.0013829478,0.001388863,0.0014458942,2.7667352e-06,0.001445022,0.001388863,0.0013327039,0.00017801757,0.00017948865,0.00017801757,-3.134997e-08,0.036511302,0.73155564,5.915858e-05,5.9831127e-05,5.912664e-05,-5.1461274e-08,0.077602655,0.6747584,0.0009012135,0.00090882624,0.0009012135,0.00026923593,0.0002711814,0.00026923476
1.055289e-05,1.4289007e-05,-2.0066877e-09,0.0014747828,0.0015010012,0.0014747828,0.05186654,-1.6386475e-05,0.0015167322,0.0015337741,0.0016003032,2.8370614e-06,0.0015990244,0.0015337741,0.0014685238,0.00019471589,0.00019861522,0.00019436982,-8.455421e-08,0.03577718,0.72334373,6.504317e-05,6.588609e-05,6.495796e-05,-5.1125802e-08,0.08642614,0.68213624,0.0010125609,0.001012835,0.0010022172,0.00030127648,0.00030135055,0.00029907544
9.295489e-06,1.7076158e-05,-3.0468936e-09,0.0015113776,0.0015630192,0.0015113776,0.07210972,-3.7870508e-05,0.0015705933,0.0016034718,0.0016777783,2.5932582e-06,0.0016799255,0.0016034718,0.0015270181,0.00020511632,0.0002060025,0.0002049738,1.9279533e-08,0.03273265,0.647985,6.875701e-05,6.894154e-05,6.846162e-05,4.3378947e-08,0.08081774,0.753184,0.001067149,0.0010675435,0.0010550923,0.00031710562,0.00031729153,0.00031450356
7.602672e-06,1.8492987e-05,-2.3557856e-09,0.0015273837,0.0015308083,0.0015068359,0.039327595,2.3972389e-05,0.0015403973,0.0015897119,0.001666024,2.6343287e-06,0.0016690155,0.0015897119,0.0015104082,0.00020640159,0.00020782692,0.00020517489,7.945135e-08,0.036017008,0.6618412,6.913911e-05,6.932815e-05,6.855829e-05,7.4656874e-08,0.09588483,0.741554,0.0010682042,0.0010684117,0.0010596358,0.00031600197,0.0003164588,0.00031472734
5.8067612e-06,1.7852703e-05,-3.072782e-09,0.0013466744,0.0013868276,0.0013466744,0.041473802,-3.0887026e-05,0.0013750904,0.0014286794,0.0014992564,1.7540781e-06,0.0015092104,0.0014286794,0.0013481484,0.00018382167,0.00018661139,0.00018340778,-7.721757e-08,0.040687356,0.76836216,6.208292e-05,6.2619125e-05,6.2000145e-05,-2.7180583e-08,0.06792502,0.6337263,0.0009667392,0.0009671716,0.0009617769,0.000286054,0.000286332,0.0002849847
4.5580523e-06,1.5979995e-05,-2.7556046e-09,0.0011663252,0.0011984997,0.0011609627,0.034121096,-2.6812072e-06,0.0011829486,0.0012380475,0.0012981958,1.1994874e-06,0.0013139948,0.0012380475,0.0011621001,0.00015997262,0.00016149234,0.00015969646,1.3406036e-08,0.041399125,0.78605056,5.3700827e-05,5.4467117e-05,5.3395168e-05,-1.9304693e-08,0.06584042,0.61228716,0.0008478825,0.0008484187,0.00083741825,0.00024991907,0.00025007405,0.00024780736
5.2233663e-06,1.7313405e-05,-3.5134609e-09,0.0012618245,0.0012882347,0.0012412831,0.04910745,-1.4672378e-05,0.0012829527,0.001350739,0.001417205,1.2317552e-06,0.0014432584,0.001350739,0.0012582197,0.000174265,0.0001762757,0.00017336647,-2.758407e-08,0.040380027,0.7435798,5.876874e-05,5.9043992e-05,5.84166e-05,-5.868951e-10,0.07357933,0.66152424,0.00093552895,0.000937042,0.0009289176,0.00027467043,0.00027484298,0.00027364513
5.420443e-06,2.0529927e-05,-3.3749803e-09,0.0014770707,0.0014770707,0.001426254,0.04136171,2.032666e-05,0.0014791035,0.0015554978,0.0016307065,1.8120668e-06,0.0016681897,0.0015554978,0.0014428059,0.00020056995,0.00020111063,0.0001985847,-2.1004217e-08,0.03795699,0.70385057,6.792493e-05,6.7971e-05,6.6966866e-05,7.453109e-09,0.08497663,0.70299137,0.0010821637,0.0010877061,0.001077366,0.00031828365,0.0003197045,0.00031718536
4.593836e-06,2.0672262e-05,-4.173038e-09,0.0014044013,0.001443777,0.0013978387,0.04123506,-2.6250491e-05,0.0014208078,0.0015016922,0.0015736077,1.49799e-06,0.0016196055,0.0015016922,0.0013837789,0.00019441507,0.00019604393,0.0001935429,5.250098e-09,0.046514098,0.6355885,6.619586e-05,6.633433e-05,6.579095e-05,4.0688263e-08,0.08173727,0.765153,0.001048862,0.0010525286,0.0010475133,0.00030855485,0.0003094224,0.00030807513
3.6782274e-06,1.8563553e-05,-4.9919073e-09,0.0011925503,0.0012270337,0.0011896767,0.051956914,-3.7356996e-05,0.0012322061,0.0013080696,0.0013734443,1.2191094e-06,0.0014238388,0.0013080696,0.0011923003,0.00016840361,0.00017003813,0.0001680697,-6.264481e-08,0.032812778,0.5553675,5.6768265e-05,5.7868863e-05,5.65424e-05,-1.1896766e-07,0.08485802,0.8249681,0.000913036,0.0009215804,0.00091017043,0.0002692721,0.00027061003,0.00026844564
3.0964159e-06,1.7510765e-05,-4.0492494e-09,0.0011237854,0.001137132,0.0010944229,0.052957572,1.6015943e-05,0.001137132,0.001208403,0.0012727337,1.2957884e-06,0.0013210864,0.001208403,0.0010957195,0.00015615117,0.0001561656,0.00015501938,-9.6095665e-09,0.030582925,0.7190302,5.299409e-05,5.3103e-05,5.2301668e-05,2.669324e-08,0.059186388,0.68973744,0.0008340415,0.0008470961,0.0008298224,0.0002480715,0.00025010767,0.0002472253
2.597532e-06,1.9625799e-05,-3.8405235e-09,0.0012294985,0.0012410431,0.0012121816,0.031010205,1.4430734e-05,0.0012271897,0.001299199,0.0013728439,1.633668e-06,0.0014209831,0.001299199,0.0011774149,0.00017136785,0.00017165879,0.00016960557,8.658441e-08,0.038428064,0.71997565,5.8246485e-05,5.8251102e-05,5.7615573e-05,9.524285e-08,0.049411874,0.690462,0.0009064972,0.000910177,0.0009060059,0.0002683695,0.0002692515,0.0002683141
2.1333296e-06,2.1272344e-05,-3.1135807e-09,0.0013226644,0.0013348549,0.0012982835,0.03582659,2.438091e-05,0.0012946264,0.001365331,0.0014467023,1.8059934e-06,0.0014898736,0.001365331,0.0012407884,0.00018282757,0.00018308296,0.00018163535,6.278084e-08,0.038972642,0.6949811,6.272172e-05,6.272415e-05,6.1937266e-05,1.2068551e-07,0.056844275,0.7148063,0.0009667616,0.0009675918,0.00095727865,0.00028543037,0.00028577293,0.00028347503
4.239492e-06,1.7760034e-05,-2.5948201e-09,0.0012517959,0.0012546604,0.0012317443,0.031628557,8.593564e-06,0.0012220049,0.0012777199,0.0013580697,2.1795274e-06,0.0013894798,0.0012777199,0.0011659599,0.00017171145,0.0001725519,0.00017103142,-4.5832342e-09,0.03320817,0.63599324,5.932195e-05,5.935174e-05,5.884128e-05,3.5520067e-08,0.057019506,0.76820624,0.00090827385,0.0009119749,0.0009039462,0.0002682796,0.0002691172,0.00026771016
