psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
2.3233048e-05,1.0492345e-05,-6.610727e-12,0.030802526,0.031252198,0.030128017,0.0629124,0.00014989063,0.031327143,0.03143956,0.030732576,7.76706e-06,0.033368148,0.03143956,0.029510973,0.0003263104,0.00032668814,0.0003238297,-1.3190376e-07,0.07256161,0.81946045,0.0001129351,0.0001136126,0.00011230856,-1.648797e-07,0.10912757,0.54646766,0.0012176051,0.0012194412,0.0011964046,0.00043954977,0.00044027675,0.0004344145
1.749573e-05,1.5584432e-05,-9.8184655e-12,0.030213214,0.03043375,0.029772146,0.047996815,0.0,0.030419048,0.030911574,0.030121326,6.987229e-06,0.03257202,0.030911574,0.029251127,0.00031874722,0.000320413,0.00031629635,-6.0279405e-08,0.06709157,0.7601954,0.00010958649,0.00011049509,0.00010958502,-1.5731456e-07,0.13565572,0.62330157,0.0011708554,0.0011866178,0.0011613371,0.00042402153,0.00042828225,0.0004208679
1.5756994e-05,7.408918e-06,1.0408951e-09,0.0219137,0.022226753,0.021704998,0.09734514,0.0004695793,0.021548472,0.021968484,0.021369336,5.36115e-06,0.023114672,0.021968484,0.020822298,0.00021934675,0.00022591773,0.00021934675,-3.172269e-07,0.07758567,0.8594801,7.557304e-05,7.805034e-05,7.5403994e-05,-2.963567e-07,0.10352544,0.48039433,0.000828893,0.0008352762,0.00082680915,0.00030047022,0.0003024049,0.00029982952
2.2931454e-05,6.405434e-06,-4.111846e-10,0.025813898,0.026774714,0.025429573,0.089487754,-0.0010889238,0.026313523,0.026944457,0.026211035,6.184557e-06,0.028414795,0.026944457,0.02547412,0.00027005823,0.00027222067,0.0002677971,3.7151516e-08,0.091567725,0.82090104,9.257389e-05,9.349884e-05,9.12326e-05,-2.8183909e-08,0.11741109,0.5381643,0.0010134152,0.0010158736,0.0009987558,0.00036776415,0.0003684367,0.00036336744
4.698099e-06,3.0916523e-05,-1.6459876e-09,0.029476782,0.03076497,0.029325232,0.08395564,-0.001060861,0.03082559,0.031753846,0.03096325,4.051379e-06,0.033782866,0.031753846,0.029724823,0.00031507725,0.00031842352,0.00031488173,-2.0914118e-07,0.07664736,0.6973055,0.00010741976,0.00010984156,0.00010741522,-2.8946351e-07,0.13888566,0.6876921,0.0011998247,0.001204735,0.0011759403,0.0004366807,0.00043818261,0.00042819232
1.5973268e-05,1.3818144e-05,-9.017895e-10,0.024783919,0.025291007,0.024403604,0.06331943,0.00012677196,0.025531873,0.026476324,0.025869932,3.1046195e-06,0.028342545,0.026476324,0.024610104,0.00026391895,0.0002653857,0.00026073697,1.7748075e-08,0.088258006,0.74363303,9.002837e-05,9.0616595e-05,8.852486e-05,2.4086672e-08,0.1359339,0.6408963,0.00096942775,0.0009838557,0.00096691767,0.0003564663,0.00036005647,0.00035514278
2.2570315e-05,1.0031252e-05,-8.6290247e-10,0.027307296,0.027655603,0.027237635,0.04949294,6.9661466e-05,0.027794925,0.029045349,0.028399821,3.3035335e-06,0.031219177,0.029045349,0.026871523,0.00029157227,0.00029257956,0.0002892985,7.384115e-08,0.080500096,0.7039811,0.00010165001,0.000101654194,9.940552e-05,3.8174485e-07,0.119738035,0.68842125,0.0010775919,0.001083403,0.0010679521,0.00039489832,0.00039742427,0.00039290742
2.5476278e-05,4.1826725e-06,-7.209122e-10,0.024905914,0.025603026,0.024715792,0.053573824,6.3373824e-05,0.024943938,0.026350837,0.02580371,3.3427953e-06,0.028436441,0.026350837,0.024265232,0.00026207484,0.00026560985,0.0002614094,-1.5209719e-07,0.094447784,0.76586497,9.095285e-05,9.27514e-05,9.083751e-05,-2.0913362e-07,0.11556268,0.6183375,0.0009914391,0.0009935393,0.0009737059,0.0003613525,0.00036233096,0.00035680478
2.9592049e-05,3.210458e-06,-9.030917e-10,0.027288895,0.028196197,0.027219102,0.037396953,-0.00013958514,0.027302854,0.02892902,0.028371843,4.187554e-06,0.0313457,0.02892902,0.026512342,0.00028695914,0.00029073213,0.00028667855,-8.0959374e-08,0.07501026,0.7508138,9.9681936e-05,0.000101556565,9.9655415e-05,-6.700086e-08,0.1093838,0.6403859,0.0011024504,0.0011091756,0.0010924868,0.00040149153,0.00040370115,0.00039862725
3.522008e-05,3.3316292e-06,-1.6196248e-09,0.029826013,0.03133318,0.029667364,0.0864526,-0.0011898676,0.030825503,0.032757055,0.032179307,3.8818375e-06,0.035803143,0.032757055,0.029710963,0.00032613636,0.00032952987,0.00032549858,0.0,0.1015663,0.77574146,0.000111384295,0.00011415907,0.00011133353,-2.6811682e-07,0.116316535,0.5982064,0.0012400467,0.0012562955,0.0012391043,0.0004536616,0.00045777854,0.00045282076
