psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
3.4231944e-05,0.0,0.0,0.001558258,0.0015665466,0.0015333921,0.7842381,5.5257373e-05,0.0015162623,0.001565994,0.0015177359,1.060495e-06,0.0016493868,0.001565994,0.0014826012,6.619557e-05,6.635803e-05,6.581789e-05,3.6746155e-08,0.027118828,0.4813187,2.4151064e-05,2.4151892e-05,2.4032539e-05,2.3484384e-08,0.048722886,0.38751966,0.0003331036,0.00033359072,0.00032701812,9.893391e-05,9.913477e-05,9.7673765e-05
3.3046217e-05,4.8890292e-06,-5.522058e-13,0.0016779632,0.001683999,0.0016628735,0.6681404,-2.4143355e-05,0.0016574413,0.0017069351,0.0016584976,1.1468094e-06,0.0017971584,0.0017069351,0.001616712,7.147188e-05,7.155547e-05,7.03984e-05,-3.4706073e-08,0.04077327,0.5943182,2.6136388e-05,2.6162343e-05,2.5391868e-05,-2.806665e-08,0.052230768,0.44267127,0.0003457962,0.0003589634,0.00034287668,0.00010427093,0.0001075843,0.00010343647
2.8905204e-05,1.2259794e-05,6.7903676e-11,0.001877177,0.0019037565,0.00185392,0.62082666,2.9901936e-05,0.0018412947,0.0018775093,0.0018281711,1.3606171e-06,0.0019757973,0.0018775093,0.0017792213,7.921422e-05,7.932286e-05,7.8489924e-05,2.226033e-08,0.039782364,0.5709069,2.9200237e-05,2.9216184e-05,2.8718816e-05,4.9172073e-08,0.06261904,0.53207517,0.00037587163,0.00038311657,0.00036134396,0.000113858594,0.00011559257,0.00011128935
3.4828208e-06,2.588978e-05,3.3061903e-10,0.0014296614,0.0014296614,0.0013931283,0.7676215,5.3581858e-05,0.0013716957,0.0013774191,0.0013437276,1.3083475e-06,0.0014519716,0.0013774191,0.0013028666,5.8499456e-05,5.8637066e-05,5.824421e-05,1.802299e-08,0.023852622,0.42129624,2.1391095e-05,2.1603475e-05,2.1294161e-05,-1.7048774e-09,0.061325315,0.47845528,0.0002755357,0.00028084664,0.00026488607,8.346495e-05,8.473606e-05,8.1581544e-05
1.2854497e-06,3.0378587e-05,2.3613678e-10,0.0015320461,0.0015556564,0.001516306,0.802682,-7.8701005e-06,0.001498467,0.0014839073,0.0014501098,1.7051883e-06,0.0015648036,0.0014839073,0.001403011,6.232621e-05,6.2668296e-05,6.2150706e-05,-2.8594698e-08,0.02482353,0.4066882,2.2809385e-05,2.3024502e-05,2.2670347e-05,-2.6233668e-08,0.062116496,0.43105808,0.0002845747,0.00029202006,0.0002842995,8.7406384e-05,8.866901e-05,8.733896e-05
9.557002e-06,2.3093833e-05,5.910277e-10,0.0016027607,0.0016244197,0.0016000534,0.81013304,2.1658929e-05,0.0015616087,0.0015316923,0.0014997002,1.7873873e-06,0.0016160628,0.0015316923,0.001447322,6.488149e-05,6.5157634e-05,6.466707e-05,2.3554085e-08,0.028821915,0.42730194,2.3941238e-05,2.3941238e-05,2.3683227e-05,4.6295963e-08,0.05389532,0.39666095,0.0003016428,0.00030370394,0.00029701024,9.202229e-05,9.2721064e-05,9.115269e-05
2.0979269e-05,2.7716842e-05,7.7299206e-10,0.0023803401,0.002396478,0.0023480642,0.6462058,-8.06895e-06,0.0023545194,0.0022831094,0.002239335,2.5851973e-06,0.002410586,0.0022831094,0.0021556327,9.669385e-05,9.672895e-05,9.577843e-05,4.0344747e-10,0.03561957,0.4869164,3.584389e-05,3.584389e-05,3.5405745e-05,1.8962032e-08,0.080454126,0.5809818,0.0004405481,0.0004558767,0.0004387499,0.00013471878,0.00013820296,0.00013431776
1.0135522e-05,3.327648e-05,1.1948738e-09,0.0021942132,0.0022087444,0.0021760494,0.75011146,5.085925e-05,0.0021484399,0.0020601628,0.0020209285,2.4537358e-06,0.00218825,0.0020601628,0.0019320757,8.8201195e-05,8.8243345e-05,8.757926e-05,4.7226443e-08,0.034986913,0.43672717,3.248344e-05,3.2506327e-05,3.2204076e-05,2.3249942e-08,0.06173946,0.49145275,0.00039428813,0.00040080902,0.00038972826,0.000121370875,0.00012238733,0.00012026287
1.0316361e-05,3.4238357e-05,1.5233037e-09,0.0022800653,0.0022800653,0.0022613762,0.66821146,2.2426872e-05,0.002227736,0.0021245724,0.0020849514,2.5853199e-06,0.0022716047,0.0021245724,0.0019775399,9.133643e-05,9.137343e-05,9.059671e-05,2.4295776e-08,0.031770244,0.44257912,3.3620123e-05,3.3626853e-05,3.338763e-05,2.205309e-08,0.07844819,0.5919545,0.0004132768,0.00041558078,0.00041049623,0.00012647036,0.00012719512,0.00012572356
4.7845156e-06,4.047852e-05,1.5468152e-09,0.002316313,0.0023277048,0.0023011242,0.6471036,0.0,0.0022828975,0.0021644237,0.002124173,2.814022e-06,0.002328401,0.0021644237,0.0020004467,9.24976e-05,9.3052375e-05,9.227052e-05,-1.1771427e-08,0.02935027,0.45017567,3.4033856e-05,3.4386238e-05,3.3870954e-05,-1.3290321e-08,0.09154946,0.6077094,0.00042492273,0.00042697854,0.00042255552,0.00012915154,0.00012984568,0.00012869778
1.4917342e-05,2.2066524e-05,5.374694e-10,0.0018414562,0.0018816896,0.0018352664,0.7770746,-4.6423265e-05,0.0018625014,0.0017704285,0.0017346826,2.0550033e-06,0.0019061029,0.0017704285,0.0016347542,7.4468175e-05,7.542295e-05,7.4236676e-05,-3.7757587e-08,0.026422264,0.44055787,2.7395296e-05,2.7805369e-05,2.7343302e-05,-3.8376566e-08,0.07075552,0.44309106,0.00034199926,0.00034803274,0.00034187423,0.000104777,0.0001061211,0.00010474481
2.0778283e-05,2.3917448e-05,5.6896055e-10,0.002216101,0.0022385237,0.0022086268,0.70573556,-7.4742024e-06,0.0022512297,0.0021441618,0.0020992542,2.7449503e-06,0.002309777,0.0021441618,0.0019785466,9.015382e-05,9.035601e-05,8.955328e-05,9.716463e-09,0.028271805,0.5218935,3.3218344e-05,3.334952e-05,3.28409e-05,1.5695825e-08,0.06608765,0.47366068,0.00040772822,0.00041012632,0.00040300188,0.00012545486,0.00012613351,0.00012440137
1.8996783e-05,2.8875109e-05,5.718711e-10,0.002367599,0.0023995936,0.0023596003,0.6055129,-3.999323e-06,0.0023995936,0.0023008103,0.0022504856,2.892367e-06,0.0024791479,0.0023008103,0.002122473,9.5559415e-05,9.7070355e-05,9.515908e-05,-3.7993566e-08,0.041672662,0.5685068,3.467373e-05,3.5687557e-05,3.437018e-05,-9.838334e-08,0.07859473,0.54971874,0.00043165812,0.00043903282,0.00042552594,0.00013275632,0.00013446802,0.00013167369
1.5240666e-06,3.8399856e-05,1.2982722e-10,0.0019282757,0.0019779736,0.001915023,0.6901497,-3.3131884e-05,0.0019693593,0.0019090592,0.0018675891,2.1811825e-06,0.0020560634,0.0019090592,0.0017620551,7.7283104e-05,7.913518e-05,7.698459e-05,-7.885389e-08,0.03482254,0.5929522,2.7920902e-05,2.8754832e-05,2.7768827e-05,-9.276928e-08,0.065390944,0.40814057,0.00035712196,0.00035725252,0.00034853054,0.0001087077,0.00010885713,0.000106986176
4.1905645e-05,1.553399e-06,3.2565664e-10,0.0021169577,0.0021241826,0.002073607,0.72653544,1.4450223e-05,0.002129963,0.0020855283,0.0020398295,2.188375e-06,0.002245187,0.0020855283,0.0019258698,8.42896e-05,8.505618e-05,8.2635044e-05,1.0837667e-09,0.026553802,0.4899686,3.0470103e-05,3.0928535e-05,2.9691235e-05,3.2513003e-09,0.08114208,0.47407585,0.0003960676,0.00039664598,0.00038789888,0.000119776814,0.000119948054,0.00011816489
3.0357089e-05,1.544154e-05,3.1857067e-10,0.002171584,0.0022016403,0.0021640698,0.6598917,-3.0056524e-05,0.0022023919,0.0021730866,0.0021246832,2.2759148e-06,0.0023350227,0.0021730866,0.0020111506,8.5386826e-05,8.677844e-05,8.52433e-05,-9.730799e-08,0.026858548,0.46846867,3.031764e-05,3.1297855e-05,3.0217327e-05,-1.6268093e-07,0.08253814,0.5809501,0.0003994884,0.00041185066,0.00039873435,0.0001216132,0.00012486044,0.000121449775
3.8529695e-05,2.1100761e-05,4.4379542e-10,0.0028346498,0.002849337,0.0028248583,0.5603051,4.895768e-06,0.002856191,0.002837832,0.0027727182,2.804867e-06,0.0030416106,0.002837832,0.0026340534,0.00011156427,0.000112424466,0.0001110179,1.3218575e-08,0.0341706,0.4984677,3.9571514e-05,4.0181527e-05,3.9143135e-05,7.833229e-09,0.1082962,0.6516281,0.00052248954,0.0005287209,0.00051504554,0.00015894552,0.00016051755,0.00015712723
3.2436415e-05,3.0871957e-05,5.68192e-10,0.0030350473,0.0030663365,0.0030194027,0.65780634,1.5644573e-05,0.0030319183,0.0030337435,0.002957433,2.4381154e-06,0.0032289736,0.0030337435,0.0028385136,0.000120363096,0.00012071405,0.00011948909,6.7271664e-08,0.03160084,0.46783382,4.3591517e-05,4.3604035e-05,4.2754535e-05,1.7834815e-07,0.10108152,0.5806226,0.0005691266,0.000570482,0.0005548599,0.00017201,0.00017244909,0.00016835856
2.9004375e-05,2.7243726e-05,5.045729e-10,0.002696573,0.0027336392,0.002696573,0.71832454,0.0,0.002693793,0.0027046811,0.0026300852,2.2540314e-06,0.0028562082,0.0027046811,0.0025531542,0.00010785782,0.00010841104,0.00010749411,3.9846267e-08,0.029941134,0.4395667,3.9297225e-05,3.9317612e-05,3.8904782e-05,6.764599e-08,0.09659356,0.52962047,0.00051510707,0.0005152586,0.00051054836,0.00015528925,0.00015571273,0.00015442328
1.33918375e-05,3.4898727e-05,6.0212113e-10,0.0023465697,0.0023665575,0.0022985989,0.80863863,1.9987818e-05,0.0023249828,0.0023421724,0.002272748,1.8580224e-06,0.002450709,0.0023421724,0.0022336356,9.426255e-05,9.453158e-05,9.3056486e-05,5.1568566e-08,0.030526115,0.42705065,3.4314686e-05,3.4331875e-05,3.3701857e-05,4.837052e-08,0.06696962,0.39782512,0.00044273093,0.00044952083,0.00044107877,0.00013385601,0.00013468192,0.00013286661
1.5556585e-05,4.0830197e-05,8.78684e-10,0.0027562717,0.0027983168,0.002742257,0.67569894,1.4014941e-05,0.002728242,0.0027431913,0.0026606587,2.3358236e-06,0.0028611762,0.0027431913,0.0026252065,0.0001105265,0.000111104855,0.00011003551,1.58836e-08,0.040258154,0.52002084,4.0296694e-05,4.0487765e-05,3.997295e-05,2.2891072e-08,0.092587985,0.51258904,0.000529414,0.000529541,0.0005214735,0.00015923916,0.00015928308,0.00015730697
9.142458e-06,4.96235e-05,1.4689014e-09,0.0029285199,0.0029285199,0.0028600737,0.7265975,4.4001135e-05,0.0028747409,0.002881341,0.0027902424,2.2620816e-06,0.0029853415,0.002881341,0.0027773406,0.00011669785,0.00011672278,0.000114785274,4.3512234e-08,0.036080636,0.43859842,4.2517808e-05,4.2519274e-05,4.1882235e-05,4.0089922e-08,0.09841778,0.51828945,0.00054535,0.00055697665,0.000543876,0.00016431735,0.00016776948,0.00016400397
3.307799e-06,3.6451947e-05,8.974139e-10,0.0019747561,0.0020078341,0.0019681405,0.8133853,-6.615598e-06,0.0019549092,0.0019547439,0.0018916752,1.3126187e-06,0.0020153217,0.0019547439,0.0018941659,7.912123e-05,7.968521e-05,7.8851976e-05,6.9463777e-09,0.031811964,0.41448185,2.8831439e-05,2.8962759e-05,2.8699458e-05,7.607938e-09,0.06596724,0.40151024,0.0003759181,0.00037644606,0.0003724036,0.00011310854,0.0001133338,0.00011195445
7.4699403e-07,5.2025935e-05,1.6766039e-09,0.0026540258,0.0026540258,0.0026320554,0.7094614,3.0758576e-05,0.0026162367,0.002600418,0.002518029,2.0087234e-06,0.0026841871,0.002600418,0.0025166487,0.000105621875,0.0001058719,0.00010518291,2.1531005e-08,0.037067335,0.4698716,3.838231e-05,3.8459206e-05,3.8141075e-05,9.666981e-09,0.08829351,0.5163849,0.0005088321,0.0005088888,0.0005042939,0.00015278795,0.0001530169,0.00015195044
6.49686e-07,4.524872e-05,1.7818668e-09,0.0023274047,0.002346513,0.0023082963,0.73558336,1.9108413e-05,0.0022922452,0.0022664487,0.0021945373,2.3567043e-06,0.0023432819,0.0022664487,0.0021896157,9.184076e-05,9.244229e-05,9.118038e-05,-7.643365e-10,0.02770414,0.38993302,3.3322012e-05,3.3560103e-05,3.309386e-05,-6.8790285e-09,0.08705426,0.54632956,0.00045387293,0.00045728494,0.00044729467,0.00013506666,0.000135664,0.00013374399
5.951495e-07,5.0460178e-05,1.9820559e-09,0.0025889005,0.0025974025,0.0025718962,0.68385726,0.0,0.0025659448,0.0025247093,0.0024454978,2.711888e-06,0.0026150842,0.0025247093,0.0024343345,0.00010119582,0.000102262,0.000100985824,-3.996004e-08,0.03830965,0.46840373,3.66221e-05,3.7197697e-05,3.6554084e-05,-5.101282e-08,0.10088928,0.54884607,0.0005043425,0.0005078743,0.00050255406,0.00014929453,0.00015023317,0.00014882395
7.8585225e-07,4.6404577e-05,1.2311602e-09,0.0023575567,0.002388991,0.002345769,0.69768876,-3.536335e-05,0.002372488,0.002335553,0.0022644333,2.2027677e-06,0.0024194003,0.002335553,0.0022517056,9.277811e-05,9.3387935e-05,9.228813e-05,-3.1827017e-08,0.04579558,0.5119621,3.3180255e-05,3.3845477e-05,3.2752356e-05,-7.779938e-08,0.08796316,0.49116227,0.00046242418,0.00046915066,0.0004602874,0.00013707895,0.00013862198,0.0001367599
2.6357262e-07,5.2494877e-05,1.0052479e-09,0.0026137617,0.0026532975,0.0025917974,0.72720516,-2.1964384e-05,0.0026506619,0.002609149,0.0025353488,2.6645318e-06,0.002700895,0.002609149,0.0025174033,0.000102860526,0.00010414325,0.0001021357,-3.6460875e-08,0.04042347,0.4894306,3.6629564e-05,3.730431e-05,3.6134927e-05,-5.5350245e-08,0.09997432,0.46897689,0.00051457586,0.0005157536,0.000507777,0.00015301883,0.00015327099,0.00015115405
1.0051597e-07,6.0259325e-05,1.5796631e-09,0.003015479,0.0030255306,0.0029903501,0.7274836,2.5128993e-05,0.0030285462,0.00298256,0.0029054978,3.080328e-06,0.0030819376,0.00298256,0.0028831826,0.00011794242,0.00011882244,0.00011784342,1.1056756e-08,0.0468226,0.5272429,4.1324627e-05,4.2147854e-05,4.1286934e-05,-6.98586e-08,0.0855218,0.42801258,0.00058658904,0.0005944223,0.00058543164,0.00017508927,0.00017669502,0.0001749204
