psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
0.0010261968,0.00081225776,-8.91347e-12,0.0005934855,0.00060272537,0.00057784875,0.067820676,2.2033593e-05,0.0005627806,0.0005255367,0.00054380327,1.1425819e-05,0.00059116946,0.0005255367,0.00045990394,0.0003019711,0.00030200236,0.00030043017,1.1656481e-07,0.06492632,0.761385,9.8986275e-05,9.8986275e-05,9.805659e-05,2.0754223e-07,0.11655955,0.63078,0.0010070717,0.0010112637,0.0009955801,0.00037470754,0.00037600115,0.00037049985
0.0015342302,0.00035736972,1.416586e-09,0.000632657,0.00065043656,0.000616359,0.07344422,1.4075506e-05,0.0006019872,0.00055283407,0.00056726765,1.1794955e-05,0.0006300552,0.00055283407,0.0004756129,0.0003147891,0.0003162055,0.00031328373,2.9632645e-09,0.05897415,0.78832245,0.00010306531,0.00010352757,0.000102669714,-1.4816323e-08,0.11769198,0.5965019,0.0010604383,0.001064609,0.0010514582,0.000395701,0.00039640628,0.000392274
0.0016930663,0.00032805622,1.323844e-09,0.00066887547,0.00068542006,0.00066257274,0.03141052,-3.9391957e-06,0.0006537489,0.00059434585,0.0006040494,1.209092e-05,0.0006805966,0.00059434585,0.0005080951,0.00033369244,0.00033552025,0.00033229636,-5.0421704e-08,0.06609041,0.7716737,0.00010943873,0.000110029614,0.000109107845,-2.3635176e-08,0.12516779,0.6192632,0.0011277492,0.0011321848,0.0011181991,0.000420818,0.000421568,0.00041717346
0.0018014926,0.00018233484,9.1324787e-10,0.0006396239,0.0006495583,0.00061899086,0.02295157,-9.170235e-06,0.0006387069,0.0005819661,0.00058688235,1.0617455e-05,0.0006671164,0.0005819661,0.0004968157,0.00032520405,0.00032570382,0.00032198834,7.183351e-08,0.062449303,0.79025435,0.00010631818,0.00010653673,0.00010559678,2.4453959e-08,0.104411684,0.6001321,0.0010729725,0.0010866973,0.001066775,0.0004024052,0.00040622306,0.00040001635
0.0010421891,0.0007790864,7.9902407e-10,0.00058459485,0.00059229607,0.00057479326,0.024672002,-1.4002271e-06,0.00058949564,0.00053845736,0.0005392508,1.0320923e-05,0.00061535503,0.00053845736,0.0004615596,0.00030035293,0.00030035994,0.00029761548,1.13418395e-07,0.057920676,0.8451541,9.86334e-05,9.868521e-05,9.756783e-05,1.7642861e-07,0.084821,0.5239735,0.0009837673,0.0009920399,0.00097361015,0.00036947793,0.00037150685,0.00036585977
0.0008096329,0.0008007072,8.3392365e-10,0.0005188047,0.0005256229,0.000513846,0.01309421,1.2396767e-06,0.0005221518,0.00048220326,0.00047880446,8.799779e-06,0.0005450861,0.00048220326,0.0004193204,0.00026996812,0.00027000284,0.00026611396,1.8843086e-07,0.050826993,0.8759124,8.818813e-05,8.834804e-05,8.73563e-05,1.22728e-07,0.078297116,0.47316566,0.00087688037,0.0008775622,0.00087148655,0.00032756352,0.00032816723,0.00032566432
0.0005961985,0.001220954,1.0219023e-09,0.0005865395,0.0006047376,0.00058583956,0.024835538,6.999278e-07,0.0005873794,0.00055024825,0.0005418141,1.0614289e-05,0.00061509386,0.00055024825,0.00048540262,0.00030479056,0.00030630938,0.00030365246,-2.7997111e-09,0.052021295,0.84839076,9.9986086e-05,0.00010041304,9.9664125e-05,5.5994224e-08,0.09298779,0.5179334,0.0010029769,0.0010043348,0.0009954498,0.00037302793,0.00037409458,0.00037198784
0.00054198934,0.0011707806,-1.474205e-09,0.0005327078,0.00054904853,0.00053009327,0.017614393,-1.5033472e-05,0.000544081,0.0005175109,0.0005066171,8.233561e-06,0.000573133,0.0005175109,0.00046188882,0.00028542159,0.00028542159,0.00028269854,3.6603236e-08,0.0722374,0.85031694,9.294476e-05,9.32925e-05,9.227807e-05,-6.0133885e-08,0.09195073,0.51280624,0.0009262828,0.0009263625,0.0009195582,0.00034561954,0.00034576593,0.00034303244
0.0003612845,0.0012773853,4.0177653e-11,0.00052124064,0.0005218694,0.000512438,0.01563923,8.802616e-06,0.0005223724,0.000501309,0.00048776972,8.163982e-06,0.0005512469,0.000501309,0.000451371,0.0002774333,0.0002774333,0.000273872,1.3203923e-07,0.06040984,0.8646297,8.995016e-05,9.0135014e-05,8.949872e-05,7.670851e-08,0.09044499,0.49023893,0.0008838191,0.0008918672,0.000881704,0.00033198437,0.00033335882,0.0003308589
0.0003141371,0.0011913002,-8.308014e-10,0.00047322307,0.00048417464,0.00047149387,0.007982425,-4.611187e-06,0.00047725785,0.00046163745,0.00044753493,7.256183e-06,0.0005059188,0.00046163745,0.00041735612,0.0002541744,0.00025625288,0.00025375592,-6.9167805e-09,0.06285601,0.8948361,8.263939e-05,8.318351e-05,8.2345425e-05,2.5361528e-08,0.07891009,0.4347653,0.0008280631,0.0008301647,0.0008145166,0.00030907057,0.00031015303,0.0003052998
0.0003184278,0.001321764,-1.3846726e-09,0.0005125207,0.00052004855,0.0005087568,0.012410905,-2.5092813e-06,0.00051691197,0.0005050242,0.00048749064,8.595328e-06,0.0005493372,0.0005050242,0.0004607113,0.00027645504,0.00027837718,0.00027619785,-7.527844e-09,0.060144838,0.8624399,8.9947695e-05,9.030151e-05,8.966415e-05,1.2546406e-09,0.08071304,0.4958872,0.00091359677,0.00091627915,0.00090408785,0.0003392674,0.00033987587,0.0003360743
0.00021369207,0.0015484893,7.492756e-10,0.00056434196,0.0005650186,0.0005514852,0.015132484,1.1503374e-05,0.0005570339,0.0005473914,0.0005264598,9.363635e-06,0.000593362,0.0005473914,0.00050142076,0.0002981972,0.0002998713,0.00029729723,0.0,0.05790162,0.8579297,9.862992e-05,9.864345e-05,9.7106065e-05,2.246541e-07,0.09650072,0.5010527,0.0009981246,0.001002929,0.0009942596,0.00036967918,0.00037055477,0.00036866957
0.00018032809,0.0017234923,1.8922597e-10,0.0006064518,0.00061010517,0.00060060655,0.010469259,-2.9226594e-06,0.0006036753,0.0005942132,0.00056895654,8.465634e-06,0.00063917344,0.0005942132,0.00054925296,0.0003181388,0.00032039362,0.00031739497,-1.7535957e-07,0.05714223,0.837127,0.000106492946,0.000106639076,0.00010594494,-1.4613297e-09,0.10764126,0.53314775,0.0010650683,0.0010721397,0.0010572793,0.00039544314,0.00039738233,0.0003926973
