psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
5.9411745e-05,1.1611416e-05,-2.2431768e-12,0.009308485,0.009666503,0.0092697805,0.0048385737,-0.00022255213,0.009443952,0.009657796,0.0096785985,2.6724688e-06,0.010414566,0.009657796,0.008901024,0.00019741536,0.00019957799,0.00019663255,-2.0900549e-07,0.08375585,0.6999301,6.219074e-05,6.26852e-05,6.165662e-05,-1.11276066e-07,0.107744455,0.70044625,0.0008455617,0.0008632197,0.0008396398,0.00029260188,0.0002983205,0.00029026894
4.1920273e-05,1.9193381e-05,-5.4885485e-10,0.0074043088,0.007629168,0.0072999094,0.0049419343,-0.00032122814,0.0077528413,0.008008217,0.008020933,2.1171854e-06,0.008660469,0.008008217,0.0073559666,0.00015698178,0.00015977085,0.00015634976,-3.364865e-07,0.053554192,0.7064564,4.9356702e-05,5.0795807e-05,4.93551e-05,-3.5174483e-07,0.10580436,0.6973395,0.00068868266,0.00069163315,0.00067258184,0.00023870224,0.00023979119,0.00023301409
3.5675053e-05,2.094133e-05,-3.3474393e-10,0.0069480343,0.007232238,0.006858286,0.0069925347,5.2353327e-05,0.00715296,0.0074502523,0.0074609728,1.4511583e-06,0.008079423,0.0074502523,0.0068210824,0.00014680845,0.00014720035,0.00014469861,3.1411997e-08,0.0477585,0.68311316,4.6367844e-05,4.6368594e-05,4.5211586e-05,6.506771e-08,0.107027255,0.72048134,0.0005946351,0.000616521,0.0005940727,0.00020541651,0.00021419166,0.0002045093
3.4009983e-05,2.980001e-05,-1.3187572e-09,0.0074293655,0.0076770107,0.0073798364,0.0066233617,-0.00023939066,0.0077562574,0.00819005,0.008219217,1.5114514e-06,0.008964851,0.00819005,0.007415249,0.00015752483,0.00016243069,0.00015669935,-2.2948484e-07,0.05610954,0.70975995,4.9166712e-05,5.1350948e-05,4.8817536e-05,-3.2441562e-07,0.12965488,0.6896889,0.00068880536,0.00068906543,0.00065464515,0.00023792377,0.0002379535,0.0002256876
2.8412938e-05,2.819877e-05,-2.7083342e-09,0.0061180624,0.00653212,0.0060752286,0.008517314,-0.00030697396,0.0065249815,0.0070036463,0.0070870533,1.1048343e-06,0.007733823,0.0070036463,0.0062734704,0.00013095152,0.00013544191,0.00012911182,-2.7627655e-07,0.060705528,0.8074095,4.022715e-05,4.2428084e-05,3.965461e-05,-3.8478828e-07,0.117044814,0.57465154,0.0005676912,0.0005840615,0.00056047377,0.00019570517,0.00020171759,0.00019326652
2.3263297e-05,2.8080765e-05,-3.6093746e-09,0.0052168104,0.005546427,0.004925227,0.008100825,-0.00021551829,0.005617421,0.0061508287,0.0062675676,9.47173e-07,0.0069107763,0.0061508287,0.005390881,0.00011228756,0.00011468806,0.00010652942,-2.1741992e-07,0.065623924,0.8479337,3.3215172e-05,3.424839e-05,3.0874264e-05,-4.4434802e-07,0.09649952,0.51673764,0.00045650578,0.0004888671,0.00045605382,0.00015724215,0.00016867158,0.00015712933
3.0056663e-05,4.2432934e-05,-6.252861e-09,0.007080996,0.0074169235,0.0070544756,0.005443615,-0.00019448428,0.007620248,0.00846537,0.0087034665,1.2225802e-06,0.009651136,0.00846537,0.0072796056,0.00015159696,0.00015960353,0.00015155453,-2.8200222e-07,0.060290482,0.75971156,4.4599667e-05,4.7902362e-05,4.4599667e-05,-3.2885524e-07,0.10622953,0.6382078,0.0006961547,0.00069624756,0.0006381816,0.00023965945,0.00023968687,0.00022033037
2.8570816e-05,3.701578e-05,-6.977277e-09,0.00611668,0.0063850246,0.006037755,0.009236502,-0.00020520475,0.006560238,0.007458798,0.007736482,1.1233836e-06,0.008658213,0.007458798,0.0062593836,0.00013199716,0.00013598523,0.00012926952,-1.9494452e-07,0.051283747,0.76628786,4.0625015e-05,4.0939925e-05,3.8160983e-05,1.6021755e-07,0.107923016,0.6308693,0.0005449441,0.0005857964,0.00054322905,0.00018832507,0.00020228294,0.00018791546
3.6377132e-05,3.3345706e-05,-9.42565e-09,0.0060218903,0.0066117896,0.006013697,0.0076277275,-0.0003277219,0.006539691,0.00761298,0.007989314,1.0545507e-06,0.008999186,0.00761298,0.006226775,0.00013036777,0.00013878613,0.00013036122,-3.9818212e-07,0.059646044,0.784598,3.9747752e-05,4.3103624e-05,3.9747752e-05,-4.7110026e-07,0.10833438,0.6071195,0.000600942,0.00060679595,0.0005594959,0.00020721774,0.0002092447,0.00019393272
2.7190825e-05,3.1913798e-05,-9.277597e-09,0.0046959836,0.005255993,0.0043518813,0.009213776,-0.00026313702,0.005168281,0.006155045,0.006539292,7.831458e-07,0.007437256,0.006155045,0.004872833,9.834847e-05,0.00010971396,9.7119824e-05,-5.6608195e-07,0.065964736,0.8050975,2.8901215e-05,3.3878554e-05,2.830747e-05,-7.900858e-07,0.111074045,0.57857627,0.00047161168,0.00048463294,0.0004511356,0.00016180228,0.0001655449,0.00015386903
2.7158218e-05,4.0697505e-05,-8.607283e-09,0.0058935722,0.0061484296,0.0055431435,0.009880335,0.00035042863,0.0059684366,0.0071495404,0.0076807584,1.3754478e-06,0.008709842,0.0071495404,0.0055892384,0.00012473269,0.00012478603,0.000116794676,5.9254296e-07,0.0650699,0.84684026,3.725295e-05,3.725295e-05,3.4653407e-05,7.327144e-07,0.09900803,0.5179951,0.0005694927,0.00058468856,0.00054622104,0.00019189072,0.00019647657,0.00018475394
2.9688925e-05,4.8005775e-05,-1.4590034e-08,0.005703399,0.0061114044,0.005555822,0.010678811,-0.0007205207,0.0062555084,0.007641426,0.00831724,1.2204541e-06,0.009511468,0.007641426,0.0057713836,0.00012869194,0.00013166865,0.00012660417,-4.6356394e-07,0.056211725,0.8373033,3.8522685e-05,3.958263e-05,3.7832546e-05,-4.4533388e-07,0.09433526,0.535069,0.0005972092,0.0006384369,0.00059505197,0.00020008946,0.00021294512,0.00019927694
1.9702102e-05,4.5546152e-05,-1.4897134e-09,0.0067641223,0.006804005,0.005280482,0.0099619245,0.0015235228,0.0058643664,0.00695875,0.0076201395,3.1162442e-06,0.008617686,0.00695875,0.0052998145,0.0001284202,0.0001284202,0.00012034076,6.859841e-07,0.054183807,0.8360588,3.831939e-05,3.831939e-05,3.6232723e-05,6.588638e-07,0.09122328,0.5378047,0.0005472454,0.00055715785,0.00052895915,0.00017846753,0.00018351909,0.00017483502
1.5005278e-05,3.5262405e-05,1.3056812e-09,0.005608223,0.005608223,0.005170569,0.00688786,0.00030635778,0.004799188,0.0054312856,0.0059556365,2.7155074e-06,0.0067030517,0.0054312856,0.0041595194,0.000106584994,0.00010676505,0.000102866186,3.6825452e-07,0.05456976,0.7885453,3.161612e-05,3.166301e-05,3.0572006e-05,3.288657e-07,0.09009932,0.60562605,0.00046377938,0.00046381127,0.00044827393,0.00015301195,0.00015316074,0.00014657906
1.5393753e-05,3.2292155e-05,-1.8852357e-09,0.0048033134,0.0050579472,0.0048033134,0.007665452,-0.00038773735,0.004597292,0.004989659,0.005491403,2.358618e-06,0.006144759,0.004989659,0.0038345593,9.758481e-05,0.000100450015,9.717914e-05,-6.307966e-08,0.05743571,0.7161102,2.9896864e-05,3.0864474e-05,2.904095e-05,1.250019e-07,0.09545029,0.68883365,0.00042733864,0.0004439425,0.00042109433,0.00014326375,0.00014881128,0.00013932677
1.1332315e-05,3.0607367e-05,-2.2873097e-09,0.004118082,0.0043356223,0.0040674917,0.005919111,-8.094511e-05,0.004093799,0.004326516,0.00478023,2.1336075e-06,0.0053181793,0.004326516,0.0033348526,8.690115e-05,8.899156e-05,8.43959e-05,9.4604594e-08,0.054512836,0.65018815,2.6450332e-05,2.7320995e-05,2.5420812e-05,6.0708835e-08,0.10015459,0.7510316,0.00039448295,0.0003951042,0.00037751836,0.00013305707,0.00013340816,0.00012651316
1.1782891e-05,5.0583876e-05,-3.8435743e-09,0.006056556,0.0061090915,0.00573384,0.005613609,-5.2535182e-05,0.006298218,0.0063552563,0.0070618545,3.0890253e-06,0.007773977,0.0063552563,0.0049365354,0.0001288703,0.00012980918,0.00012457967,-3.0020104e-09,0.057621863,0.6815351,4.0685496e-05,4.0686245e-05,3.838596e-05,2.7693548e-07,0.107471,0.72128016,0.00056305557,0.00057910586,0.000562212,0.00019073799,0.00019632472,0.00018912816
7.186715e-06,3.5474848e-05,-4.116805e-09,0.0039552418,0.0040775687,0.0038736903,0.007746361,-0.00015800579,0.0042039733,0.0042656465,0.0047744084,2.0918164e-06,0.005193086,0.0042656465,0.0033382077,8.943332e-05,8.959489e-05,8.780127e-05,1.1162345e-07,0.052880358,0.70875126,2.9005276e-05,2.9005276e-05,2.8096998e-05,2.5331894e-07,0.09507983,0.6968589,0.0003962454,0.0003967653,0.00038430933,0.00013387932,0.00013414182,0.00012973192
6.6844627e-06,3.9284914e-05,-5.0728666e-09,0.0041860077,0.00429011,0.0040928638,0.006358787,-6.574881e-05,0.004373392,0.0045251623,0.0051111486,2.3540927e-06,0.005463993,0.0045251623,0.0035863314,9.2347495e-05,9.656528e-05,9.234256e-05,-2.1587527e-07,0.06813719,0.66354287,3.023569e-05,3.1765445e-05,3.02061e-05,-1.6601575e-07,0.10394323,0.7375915,0.0004218937,0.00043176752,0.00041875747,0.00014161144,0.00014472354,0.00014087504
6.5655177e-06,4.9075585e-05,-6.207662e-09,0.0050600907,0.0051396727,0.0049606133,0.004808678,-6.6318357e-06,0.0052046645,0.0054036197,0.006157991,2.9991106e-06,0.006443703,0.0054036197,0.0043635364,0.000114389884,0.00011451589,0.00011036237,1.5518495e-07,0.05082062,0.6732802,3.7648933e-05,3.7648933e-05,3.599429e-05,1.9033368e-07,0.111432284,0.72897834,0.00048814158,0.00050178927,0.00048425532,0.0001638395,0.00016730464,0.00016231352
6.795815e-06,5.322196e-05,-6.396498e-09,0.0054867263,0.0056083356,0.005408038,0.0035331799,2.8613957e-05,0.0055468157,0.0057589165,0.0066134008,3.3773852e-06,0.0067791203,0.0057589165,0.0047387127,0.00012342916,0.00012475041,0.00012208718,2.1460467e-09,0.071541116,0.7263448,4.099021e-05,4.1223415e-05,4.0347113e-05,6.72428e-08,0.098344095,0.6762544,0.0005356039,0.0005366333,0.0005227734,0.00018076152,0.00018121362,0.00017567468
5.6441404e-06,5.059569e-05,-4.8769375e-09,0.0052611455,0.0052611455,0.005146919,0.005418442,0.00010750744,0.005177827,0.0053626057,0.0061824615,3.4044024e-06,0.006251676,0.0053626057,0.004473535,0.00012040027,0.00012055548,0.00011709375,2.5868977e-07,0.08193337,0.73625684,4.0127827e-05,4.0127827e-05,3.882564e-05,2.8355086e-07,0.10253657,0.6636304,0.0004954131,0.00050519896,0.0004897038,0.00016721773,0.00017054577,0.00016529
7.751865e-06,3.9152535e-05,-3.065914e-09,0.0044938345,0.004600563,0.0044151926,0.0063209157,9.549399e-05,0.0043556495,0.0044469303,0.00514516,3.1250454e-06,0.0051095644,0.0044469303,0.0037842963,0.00010243696,0.000103300335,0.0001006574,9.942609e-08,0.053461973,0.6532314,3.4091354e-05,3.4091354e-05,3.3322907e-05,9.100015e-08,0.118447594,0.74577063,0.0004445099,0.0004459193,0.00042791362,0.00014962672,0.00015036653,0.00014462115
6.6578828e-06,4.2224994e-05,-3.8211834e-09,0.004607956,0.0046721986,0.004590435,0.0041547525,-6.424273e-05,0.0045577297,0.004591019,0.005325333,3.41479e-06,0.0052158316,0.004591019,0.0039662067,0.00010554146,0.00010758672,0.00010522959,-5.2562232e-08,0.052999903,0.64981765,3.5471916e-05,3.5936217e-05,3.500061e-05,4.6721986e-09,0.13800126,0.74543095,0.00046063555,0.00047577175,0.0004602828,0.00015531614,0.00016100921,0.00015521453
6.4092324e-06,5.1970514e-05,-4.985814e-09,0.005454814,0.0056220116,0.005419981,0.005225893,-4.1799343e-05,0.0054645673,0.0054506343,0.0063241245,3.7763918e-06,0.0061606546,0.0054506343,0.0047406135,0.00012792062,0.00012813797,0.00012667291,1.12161565e-07,0.0641321,0.7326977,4.291051e-05,4.3079097e-05,4.2541975e-05,9.822845e-08,0.12613508,0.66544884,0.00056365714,0.0005652964,0.00055049313,0.00019157892,0.00019232921,0.00018554031
5.350348e-06,4.7460737e-05,-5.3019447e-09,0.0048530805,0.004928615,0.004821608,0.004951905,-7.553433e-05,0.004942463,0.0049084728,0.005696757,3.962691e-06,0.0055397055,0.0049084728,0.0042772396,0.00011712227,0.00011714745,0.000114839255,8.371722e-08,0.062476207,0.75597197,3.847593e-05,3.890522e-05,3.732718e-05,-4.783841e-08,0.12600039,0.63912165,0.00051322934,0.0005179081,0.0005081144,0.000175606,0.00017741567,0.00017387752
5.1924317e-06,5.4698357e-05,-7.660316e-09,0.0053275772,0.005519626,0.0053204643,0.0042437105,-0.00015648425,0.0055366973,0.005528162,0.0064144316,2.2572367e-06,0.006244043,0.005528162,0.0048122806,0.00012986486,0.00013182376,0.00012986486,-1.337229e-07,0.07239189,0.6769156,4.244351e-05,4.346421e-05,4.244351e-05,-1.6928752e-07,0.14299431,0.71818936,0.0005799577,0.0005852447,0.00057417765,0.00019843769,0.00020048264,0.00019648447
8.89082e-06,5.478873e-05,-4.6363877e-09,0.006018401,0.006048797,0.0056612487,0.007211139,0.00032675662,0.0059028966,0.005912395,0.00682972,2.294035e-06,0.0066787032,0.005912395,0.0051460876,0.00014111935,0.00014168015,0.00013960639,1.3070266e-07,0.06738527,0.75958407,4.6375884e-05,4.6457193e-05,4.5749726e-05,1.73257e-07,0.12162346,0.6350734,0.0006225413,0.0006231508,0.00061065116,0.00020985602,0.00021143889,0.00020678146
6.2497165e-06,5.4923978e-05,-1.6370617e-09,0.0061026644,0.0061761905,0.005771797,0.012737584,0.0002793991,0.005771797,0.005755621,0.006587446,3.6763038e-06,0.006499952,0.005755621,0.0050112903,0.00013654307,0.00013692246,0.00013441523,-0.0,0.064580746,0.78752255,4.5838362e-05,4.5850127e-05,4.4347256e-05,1.5808106e-07,0.10059544,0.60418165,0.00061711756,0.00062237325,0.00061091274,0.00020464955,0.00020601123,0.0002030452
