psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
0.00019365185,2.812106e-06,-2.5937558e-13,0.0062697185,0.006352803,0.006256936,0.00986065,2.5564601e-05,0.006219867,0.006262049,0.0064428123,4.5526003e-06,0.006452912,0.006262049,0.0060711857,0.00028134228,0.00028501335,0.00027996945,-1.12484244e-07,0.07351101,0.81070846,9.686683e-05,9.778715e-05,9.662524e-05,-6.0076815e-08,0.113327876,0.56925184,0.0010380276,0.0010390579,0.0010256275,0.00037499177,0.00037532797,0.00037177705
0.00020893203,4.466149e-06,9.76785e-12,0.006880661,0.0069015957,0.0067899423,0.011334109,3.489179e-05,0.0068178554,0.006850305,0.0070256945,5.846732e-06,0.0070344214,0.006850305,0.0066661886,0.00030572186,0.00030717195,0.00030529476,-6.6992236e-08,0.061568238,0.783069,0.00010473538,0.00010574166,0.00010473538,-1.3677581e-07,0.13215475,0.6041437,0.0011307745,0.0011360138,0.0011307313,0.00040854796,0.00040988502,0.0004083805
0.0001732781,6.253079e-05,-6.8226126e-11,0.0072550783,0.0074283564,0.007187274,0.017587878,-0.0001732781,0.007356032,0.0074004815,0.007573006,4.9691216e-06,0.0075793425,0.0074004815,0.00722162,0.00032837104,0.0003294574,0.00032668945,-7.684507e-08,0.08591158,0.80553895,0.00011165136,0.0001130421,0.000111476584,-1.8985251e-07,0.13035816,0.570901,0.0012232951,0.0012282915,0.0012167754,0.00044090534,0.00044194955,0.00043889685
0.00014812204,0.000107301006,1.1590231e-09,0.008247515,0.008247515,0.008005922,0.012143842,0.00022493224,0.008159209,0.008190449,0.008366646,8.053129e-06,0.008386766,0.008190449,0.007994133,0.00036929373,0.00036929373,0.00036352716,2.83248e-07,0.06345139,0.8307339,0.00012506232,0.00012506232,0.00012370107,2.166014e-07,0.12573913,0.53785264,0.0013573244,0.0013573278,0.001343077,0.0004898324,0.0004898324,0.00048611357
0.00012184056,0.00010482941,-7.281775e-10,0.0069934735,0.007167947,0.006964395,0.022769645,-0.00020355225,0.007098158,0.007142503,0.007288867,5.6377444e-06,0.0073249424,0.007142503,0.0069600637,0.0003203898,0.0003221607,0.0003178803,-8.432879e-08,0.055455483,0.82832783,0.00010973502,0.00010978881,0.00010852533,7.996696e-08,0.09756579,0.5479951,0.0011866878,0.0011887568,0.001182989,0.00042790026,0.0004288439,0.00042736522
0.000102560436,0.00013027134,3.2382574e-10,0.0073569417,0.0073569417,0.0071686883,0.016924128,0.00011295202,0.0073463996,0.0073942156,0.0075410535,6.3155967e-06,0.007583009,0.0073942156,0.0072054225,0.0003332461,0.0003338907,0.0003300157,6.325313e-08,0.05558128,0.75702465,0.00011451528,0.000114599614,0.00011346859,1.1295202e-07,0.11738004,0.6397384,0.0012122975,0.0012268096,0.0012120851,0.0004403216,0.00044489992,0.0004402659
8.945652e-05,0.00014660506,-2.3330346e-11,0.0074140704,0.007505508,0.007406451,0.011900764,-3.0479221e-05,0.0074140704,0.007471219,0.007620313,7.1780773e-06,0.0076508587,0.007471219,0.007291579,0.0003347106,0.00033700265,0.00033410714,-1.1277312e-07,0.0941622,0.8073804,0.0001160984,0.000116235555,0.00011558025,2.895526e-08,0.106878586,0.57201195,0.0012247724,0.0012335032,0.0012156287,0.0004446187,0.0004467766,0.0004420249
8.232119e-05,0.00015378684,-2.620767e-09,0.007131487,0.007259643,0.0070937946,0.023653168,-0.00020354139,0.0073093977,0.0073719677,0.0075265085,5.827361e-06,0.00757221,0.0073719677,0.007171726,0.00032822785,0.00032860777,0.00032573257,-1.3267884e-07,0.07298798,0.82427573,0.00011359872,0.0001142802,0.00011296849,-1.6584855e-07,0.109768815,0.54967874,0.0012247598,0.0012266068,0.0012034348,0.00044213262,0.00044286388,0.00043696718
7.801715e-05,0.00015263582,-1.7690408e-09,0.00704814,0.007129408,0.006907768,0.016957648,5.91039e-05,0.007110199,0.0072095674,0.0073675476,6.556839e-06,0.007411154,0.0072095674,0.007007981,0.0003203446,0.00032201875,0.00031788147,-6.05815e-08,0.0674278,0.76400506,0.00011013568,0.00011104884,0.000110134206,-1.5810294e-07,0.13633555,0.6264252,0.0011767232,0.0011925645,0.0011671572,0.00042614652,0.00043042857,0.00042297706
5.1160558e-05,0.00011513752,-3.9928705e-09,0.0048114033,0.0049952455,0.0048114033,0.015583379,-0.0001995997,0.005006801,0.005105288,0.005229688,3.732829e-06,0.005297148,0.005105288,0.0049134274,0.00022082136,0.00022743651,0.00022082136,-3.1935951e-07,0.07810725,0.8652581,7.60811e-05,7.857505e-05,7.591092e-05,-2.9834902e-07,0.10422141,0.4836239,0.00083446543,0.00084089156,0.0008323676,0.0003024902,0.00030443788,0.0003018452
6.3860236e-05,0.00014010549,-4.5297153e-09,0.005934487,0.006011893,0.005863531,0.0077100596,2.5802117e-05,0.0060751084,0.006245402,0.006411396,4.8957863e-06,0.0065122577,0.006245402,0.005978547,0.00027195946,0.00027413716,0.0002696824,3.741307e-08,0.09221238,0.82668036,9.322563e-05,9.415709e-05,9.187489e-05,-2.8382328e-08,0.11823768,0.5419531,0.0010205498,0.0010230255,0.0010057872,0.00037035326,0.00037103056,0.0003659256
7.589634e-05,0.00016675817,-7.011491e-09,0.0069100796,0.007169685,0.0068566315,0.010650227,-0.00011453171,0.007087222,0.007355608,0.007573473,5.4069196e-06,0.0077127405,0.007355608,0.0069984756,0.0003174834,0.00032085524,0.0003172864,-2.1073834e-07,0.0772327,0.70263064,0.0001082401,0.00011068039,0.00010823552,-2.9167407e-07,0.1399463,0.6929439,0.0012089876,0.0012139353,0.0011849205,0.00044001554,0.0004415289,0.0004314623
