psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
4.3738044e-05,1.0351338e-05,-3.9496783e-12,0.008630974,0.008820506,0.008397705,0.44644764,7.289674e-05,0.0085872365,0.0089663,0.009773509,5.8538294e-06,0.0097631905,0.0089663,0.008169408,0.00029527117,0.00029781234,0.00029502623,-8.456022e-08,0.058001168,0.7036928,9.746149e-05,9.841789e-05,9.724571e-05,-9.476576e-08,0.09090486,0.5414373,0.0009948175,0.0009995018,0.0009828522,0.00037172818,0.0003741294,0.00036806441
3.516806e-05,8.020786e-06,1.745379e-09,0.00784803,0.007872709,0.007329764,0.60817987,0.00054294546,0.0073421034,0.0075691533,0.008254006,6.672031e-06,0.008186601,0.0075691533,0.0069517065,0.0002547784,0.00025521274,0.00025101233,2.4062356e-07,0.04766173,0.6827154,8.387767e-05,8.404796e-05,8.291641e-05,2.0730644e-07,0.076754965,0.39410868,0.000851067,0.00085261936,0.00083858665,0.0003176737,0.00031834128,0.0003143605
3.039379e-05,7.793279e-06,2.1336988e-09,0.0072700162,0.0073034163,0.007125284,0.6718288,0.00018926535,0.006793513,0.006828026,0.007437757,6.8801023e-06,0.007381478,0.006828026,0.0062745744,0.00022971026,0.00023077126,0.00022902888,-7.79328e-09,0.04262668,0.6050098,7.6077995e-05,7.633518e-05,7.550908e-05,5.9006254e-08,0.08183912,0.41670954,0.00077454955,0.00077768246,0.0007681457,0.00028779023,0.00028894364,0.0002860011
4.2459247e-05,1.0080254e-05,2.8269558e-09,0.009942795,0.01006498,0.0098053375,0.4414905,-3.0546224e-05,0.009527367,0.009368527,0.010191747,9.7676875e-06,0.010132268,0.009368527,0.008604785,0.00031700413,0.00031722098,0.0003152355,9.163867e-08,0.05804714,0.70141155,0.00010482394,0.00010508054,0.000104405466,6.720169e-08,0.1071421,0.54535466,0.0010669902,0.0010677997,0.0010503441,0.00039658768,0.00039676795,0.00039130016
3.78222e-05,1.51288805e-05,1.408314e-09,0.009210818,0.009655786,0.009195986,0.4869263,-0.00044496707,0.009353207,0.009067687,0.009877033,8.819167e-06,0.009734794,0.009067687,0.008400582,0.00030621447,0.00030761166,0.00030546394,-7.8610846e-08,0.06420741,0.7328639,0.00010131752,0.00010195975,0.000101235935,-6.9711504e-08,0.090972476,0.4611216,0.0010340264,0.0010346448,0.001028408,0.0003850834,0.0003850849,0.00038228603
3.4845627e-05,1.661416e-05,2.690545e-09,0.009409789,0.009409789,0.009145139,0.35490608,0.00027935312,0.00941273,0.008977527,0.00977932,8.899061e-06,0.009601966,0.008977527,0.008353089,0.00030834408,0.00030846611,0.00030399207,2.3230417e-07,0.06461717,0.76997995,0.00010150664,0.000101678655,0.000100614176,1.5731992e-07,0.09395351,0.5171053,0.0010153633,0.0010198182,0.0010126521,0.0003797159,0.00038070243,0.00037792212
2.7179978e-05,2.1186444e-05,3.1211487e-09,0.009032116,0.009046054,0.008739409,0.34546408,0.00011150761,0.008956849,0.008531726,0.00925699,8.549874e-06,0.0091649,0.008531726,0.007898552,0.00029355774,0.00029359257,0.00029158124,5.993534e-08,0.069703124,0.74605095,9.664643e-05,9.6663156e-05,9.581709e-05,5.993534e-08,0.10987792,0.55356085,0.000979013,0.0009792947,0.0009656726,0.0003638354,0.00036422288,0.0003603229
2.3300034e-05,1.981126e-05,2.8757927e-09,0.008086482,0.008248461,0.0080491025,0.35263067,1.2459911e-05,0.007996771,0.0076435325,0.008264451,7.787445e-06,0.008242255,0.0076435325,0.0070448094,0.0002625378,0.0002638299,0.00026186995,6.2299557e-09,0.059294846,0.7298724,8.551859e-05,8.6747146e-05,8.550863e-05,-1.258451e-07,0.107493274,0.5721008,0.0008765161,0.00088211556,0.00087569753,0.00032596375,0.00032716736,0.0003255376
1.8842462e-05,2.8195913e-05,2.8320317e-09,0.008757,0.008906113,0.00866211,0.3068473,-4.0667182e-05,0.00868651,0.008339483,0.008981122,7.907508e-06,0.009018279,0.008339483,0.0076606898,0.00028796162,0.00028799142,0.00028649217,1.11156965e-07,0.06191416,0.7260617,9.439396e-05,9.439396e-05,9.3507406e-05,1.9791364e-07,0.11115195,0.6015159,0.0009603501,0.00096434774,0.0009493917,0.00035732356,0.00035855712,0.00035331107
1.7006003e-05,2.6723717e-05,5.5726335e-09,0.008566934,0.008618079,0.008311205,0.50857216,0.00030687524,0.008318876,0.00790907,0.008472101,8.546395e-06,0.0086133005,0.00790907,0.0072048395,0.0002716626,0.00027288496,0.00027036347,2.5572935e-09,0.050894618,0.6803213,8.894523e-05,8.934417e-05,8.860383e-05,-1.2786468e-08,0.10156803,0.5147804,0.0009151569,0.0009187563,0.0009074071,0.00034148947,0.00034209812,0.00033853197
