timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
12,-0.14833069,0.21181414077605742,20200729, 083650.csv,2340.0,2375.0,2825.0,16565028.0,23175528.0,491.0,0.42881350905663784,-0.22725,-0.22250196733499733,0.12038713561527559,0.0699019907602273,0.3207025862068965,0.5492006446719134,0.003011669279107898,-25.951144391293766,-14.110649291178811,sell
13,0.11759642,-2.593519423699175,20200730, 083650.csv,2375.0,2300.0,3657.0,14617872.0,23303247.0,832.0,-0.366133763114609,-0.10667241379310344,0.12085222288339907,-0.6311905475720393,-0.8635787203697453,-0.7371896551724137,-0.6311905475720393,-0.003976089414199024,-20.63284159850829,-12.745945491995473,buy
14,-0.56302124,2.3770494205606503,20200731, 083650.csv,2300.0,2250.0,1599.0,19497597.0,23175297.0,2058.0,-1.4201787320370884,0.4104396551724138,0.5176642739418755,0.5621701670189059,0.7940612497795059,-0.45109051724137933,-0.8580085650181826,-0.007334755396953385,-6.055113803314009,-8.133983044450737,sell
15,0.13292065,-2.754416479390507,20200803, 083650.csv,2250.0,2240.0,2725.0,16907430.0,23038680.0,1126.0,-0.9266492502196373,-0.1080603448275862,-0.5163805693716935,-0.7055037490943877,-0.9169803290552564,-0.8128017241379311,-0.7055037490943877,-0.004964988892482314,-7.313951880783631,-6.74523971395691,buy
16,0.09337902,2.765323398224724,20200804, 083650.csv,2240.0,2290.0,3426.0,15329957.0,23004197.0,701.0,-0.11758395818239796,-0.6963060344827586,-0.5888820376156476,0.7124154610039628,0.920950334385598,-0.10561637931034483,0.5948315028215648,0.003531992954185159,-8.620262261048682,-8.556234461849307,buy
17,-0.9554812,0.31402946772138174,20200805, 083650.csv,2290.0,2240.0,153.0,22649439.0,22999809.0,3273.0,-0.1487078757053912,-0.8958663793103447,-0.20095963892026278,0.1487078757053912,0.10467648924046058,-0.8958663793103447,0.0,0,-9.571096924180521,-10.139040777328152,sell
18,-0.31345537,-0.009429794816006032,20200806, 083650.csv,2240.0,2250.0,106.0,22756893.0,22994333.0,47.0,0.006654442499288562,-0.8636508620689656,0.03250673414358347,-0.025089519267687432,-0.0031424719518867716,-0.8819267241379312,-0.01843507676839887,-3.3985147795956294e-06,-9.714051674585207,-10.050032642930665,sell
19,-0.07188028,0.008271244246713338,20200807, 083650.csv,2250.0,2225.0,99.0,22772548.0,22995298.0,7.0,-0.029956999748648162,-0.8866034482758621,-0.02315254334710471,0.023498879765215742,0.002757178732616161,-0.8930043103448276,-0.0064581199834324214,-4.170730502073283e-07,-10.12904641803056,-9.863277654490272,sell
20,-0.22273773,1.4800012444360357e-06,20200810, 083650.csv,2225.0,2200.0,77.0,22821967.0,22993292.0,22.0,-0.017221653289153125,-0.8826853448275862,0.003953152232282877,0.0004790411189787812,1.1474013100754021e-06,-0.8992801724137932,-0.016742612170174344,-2.8031466939859584e-06,-10.55547816286695,-10.042520607214728,sell
21,-0.1441625,0.0016593198941763255,20200811, 083650.csv,2200.0,2180.0,66.0,22846403.0,22991603.0,11.0,-0.023439657038244084,-0.8911508620689654,-0.008540906572005822,0.010522824435219189,0.0005534959350511626,-0.9039525862068967,-0.012916832603024895,-1.6684442530889854e-06,-10.751970033084824,-9.943902380607351,sell
22,-0.5291554,2.409398182587896e-05,20200812, 083650.csv,2180.0,2240.0,32.0,22921081.0,22990841.0,34.0,0.004305610867674965,-0.8987887931034482,-0.0077066085429495345,0.0012616685955314285,7.95900655170545e-06,-0.8932715517241379,0.005567279463206394,3.09945958232305e-07,-11.162806329301334,-10.226841770656106,sell
23,0.08583936,0.848690031915031,20200813, 083650.csv,2240.0,2245.0,934.0,20954442.0,23046602.0,902.0,0.006263189396107194,-0.90275,-0.003997132677098966,0.25780169079255455,0.2827340300765546,-0.6410689655172414,0.26406488018866175,0.0006970595505244592,-11.360549138776596,-10.388391715460028,buy
24,-0.3481748,-0.04127281283580133,20200814, 083650.csv,2245.0,2105.0,609.0,21681247.0,23048452.0,325.0,-0.3046902463715328,-0.6663491379310345,0.23855441202350774,-0.05206196893974374,-0.013460824843466113,-1.0207241379310343,-0.35675221531127654,-0.0012719118648614192,-10.175340480120568,-9.459980438842646,sell
25,-0.20218988,-0.0006097769016153443,20200818, 083650.csv,2105.0,2105.0,486.0,21956929.0,22979959.0,123.0,-0.35675221531127654,-0.655176724137931,0.01124736048272005,0,0,-0.9484525862068965,-0.29521000933747005,-0.0008711098594504918,-10.117647334982783,-9.22983994307362,sell
26,-0.14276528,1.1271167262440236,20200819, 083650.csv,2105.0,2065.0,417.0,22101937.0,22979722.0,69.0,-0.3795557262910329,-0.9494741379310344,-0.2962382981707002,0.3069699917899802,0.37571786869814805,-1.0213706896551724,-0.07258573450105271,-5.268550060089083e-05,-11.381820464817276,-10.936462199688114,sell
27,-0.48837766,0.014296795221903792,20200820, 083650.csv,2065.0,2070.0,214.0,22528552.0,22970462.0,203.0,-0.06351251768842112,-0.9524913793103449,-0.003046163917909886,0.030917570871276327,0.004768077398767834,-0.9847758620689656,-0.03259494681714479,-1.0624249142443531e-05,-11.76210869871557,-11.257776579658874,sell
28,-0.27114126,8.071517103580561e-08,20200821, 083650.csv,2070.0,2070.0,156.0,22648126.0,22971046.0,58.0,-0.03259494681714479,-0.9902327586206896,-0.038104319670349766,0,0,-0.9868706896551724,0.0033956942422869634,1.1530738719400802e-07,-12.323142541965302,-11.903857594473568,sell
29,-0.2089377,-0.0008588600760505493,20200824, 083650.csv,2070.0,2100.0,124.0,22714258.0,22970938.0,32.0,0.023769859696008745,-0.9873362068965518,0.0029255211933549227,-0.007575484002687035,-0.0002868986260906592,-0.9713017241379309,0.01619437569332171,2.622574602040295e-06,-12.344142629060716,-11.73078955314701,sell
30,-0.36222178,-5.4948325266546136e-05,20200825, 083650.csv,2100.0,2080.0,80.0,22805190.0,22973190.0,44.0,0.005398125231107236,-0.9879741379310345,-0.0006442923662934443,-0.001915441353016844,-1.8344409623449742e-05,-0.9845258620689655,0.003482683878090392,1.212908625758402e-07,-12.593572105378405,-11.976878430665144,sell
31,-0.33596715,-1.3006853428676468e-05,20200826, 083650.csv,2080.0,2015.0,54.0,22859702.0,22972022.0,26.0,-0.019154761329497155,-0.9780086206896552,0.010064956407681234,-0.0008251264540507543,-3.4041625317504653e-06,-0.9977931034482759,-0.01997988778354791,-3.991951190607246e-06,-12.823088396388963,-12.01235298319901,sell
32,-0.37732136,0.0011136459051392267,20200827, 083650.csv,2015.0,2035.0,34.0,22901235.0,22969745.0,20.0,-0.015278737716830753,-0.9829525862068965,-0.004992795487522756,0.008618442587400106,0.00037131880726293254,-0.9895474137931034,-0.006660295129430647,-4.43595213672765e-07,-13.138107278184867,-12.355436690527638,sell
33,-0.4453736,1.0627769122106833e-05,20200828, 083650.csv,2035.0,2150.0,19.0,22931411.0,22970076.0,15.0,0.010360459090225451,-0.9926896551724138,-0.009833729867571132,0.0008064279247354793,3.251624702382827e-06,-0.9816336206896552,0.01116688701496093,1.2469928785119322e-06,-13.747882323845346,-13.002458621806337,sell
34,-0.0043584406,-4.062721784693357e-05,20200831, 083650.csv,2150.0,2130.0,19.0,22931411.0,22972261.0,0.0,0.009512533383114866,-0.991051724137931,0.0016543536318460637,-0.0016544836317775174,-1.368648677824158e-05,-0.9832715517241378,0.007858049751337349,6.17489268273097e-07,-14.102307363780247,-13.151237484615326,sell
35,-0.038595438,-0.0013570500226975034,20200901, 083650.csv,2130.0,2080.0,19.0,22931411.0,22971881.0,0.0,0.003722234092738744,-0.9816336206896552,0.00951237601477679,-0.009511825287092665,-0.0004522717957244904,-0.9873663793103449,-0.005789591194353921,-3.351936057605087e-07,-14.61596297615183,-13.448049054842317,sell
36,-0.5495721,6.548645016236642e-05,20200902, 083650.csv,2080.0,2120.0,9.0,22952677.0,22971397.0,10.0,-0.002481253369008823,-0.9834181034482757,-0.0018021734995958823,0.0020894694606448157,2.1829174874921087e-05,-0.9838060344827586,-0.0003917839083640074,-1.5349462811897752e-09,-14.575206381959541,-13.480543447044907,sell
37,-0.3230866,1.7832505536152787e-05,20200903, 083650.csv,2120.0,2180.0,7.0,22956831.0,22971671.0,2.0,0.0019589195418200376,-0.9853836206896551,-0.0019850384690443044,0.0010883491237997328,5.922501538302427e-06,-0.9823663793103449,0.0030472686656197704,9.28584589221515e-08,-14.690631550376633,-13.662758401526236,sell
38,0.4003568,3.02455887818666,20200904, 083650.csv,2180.0,2220.0,4341.0,13767447.0,23230827.0,4334.0,0.004266176131867678,-0.9897974137931035,-0.004457718733706636,1.8855599637813518,0.9999999809592017,0.8813232758620689,1.8898261399132195,0.03508419329864987,-14.923626426502265,-13.963752228411941,buy
39,-0.5493742,-2.6672162871242984,20200907, 083650.csv,2220.0,2135.0,1957.0,18956035.0,23300575.0,2384.0,0.28347392098698293,0.09609913793103449,1.0967521764018833,-0.6627000052305945,-0.8887367745623591,-0.28349137931034485,-0.37922608424361154,-0.0014370906246009563,-6.106191694115336,-8.188626481688217,sell
40,-0.3386234,-0.06379811515948995,20200908, 083650.csv,2135.0,2125.0,1295.0,20423263.0,23188088.0,662.0,-0.46349854740885865,0.4231163793103448,0.3267032823413879,-0.06454737621181472,-0.020616335438192857,-0.10716379310344828,-0.5280459236206734,-0.002784441207016264,-4.640473327148217,-6.27994225680949,sell
41,-0.110179156,2.030882192323613,20200909, 083650.csv,2125.0,2130.0,1153.0,20725936.0,23176061.0,142.0,-0.5002540329037959,-0.05348706896551724,-0.47459535758248406,0.47539159678440773,0.6769621730984494,-0.07833620689655173,-0.024862436119388168,-6.181388193082782e-06,-6.233812197953375,-8.116299153051298,sell
42,-0.43786383,-0.010285565020865172,20200910, 083650.csv,2130.0,2160.0,649.0,21795178.0,23177548.0,504.0,0.12431218059694084,-0.11076293103448277,-0.05730651364343972,-0.02629413017272743,-0.0034509381859212374,-0.012853448275862068,0.09801805042421341,9.607076699791328e-05,-6.529673478685829,-8.597561750057684,sell
43,-0.4227599,-0.028322759611656867,20200911, 083650.csv,2160.0,2155.0,375.0,22377841.0,23187841.0,274.0,0.08401547179218291,-0.10090086206896551,0.009873004594787597,-0.043565174334718175,-0.009444737701301609,-0.060491379310344824,0.040450297457464736,1.6362131782798883e-05,-6.617718336271701,-8.61413575805481,sell
44,-0.01135543,-0.03552147174435677,20200914, 083650.csv,2155.0,2175.0,371.0,22386468.0,23185973.0,4.0,0.07281053542343652,-0.05246551724137931,0.04848426586981666,-0.048810874911895716,-0.011841834539559337,-0.02847844827586207,0.0239996605115408,5.759820458917098e-06,-6.437393853020577,-8.289644911924297,sell
45,-0.2543103,-0.000250367033346266,20200915, 083650.csv,2175.0,2185.0,277.0,22588707.0,23191182.0,94.0,0.03999943418590133,-0.06188793103448276,-0.009427359906240463,-0.004158287324408337,-8.645303008303351e-05,-0.02606896551724138,0.03584114686149299,1.2845795575477936e-05,-6.489457416506541,-8.397320424364192,sell
46,-0.08433628,-0.00964925399702391,20200916, 083650.csv,2185.0,2190.0,254.0,22638650.0,23193640.0,23.0,0.041814671338408486,-0.03836206896551724,0.023540430754516093,-0.025385955149870642,-0.0032170477711611634,-0.021939655172413794,0.016428716188537845,2.6990235136858942e-06,-6.384843186969569,-8.174489151417678,sell
47,-0.30585366,-0.001294937232620652,20200917, 083650.csv,2190.0,2180.0,177.0,22806620.0,23194250.0,77.0,0.005476238729512615,-0.028599137931034482,0.009766677734130765,-0.009291985172514741,-0.00043161177106054716,-0.032413793103448274,-0.0038157464430021255,-1.4559919858658787e-07,-6.508350647368141,-8.245520378241297,sell
48,-0.3312891,0.0008260440944432013,20200918, 083650.csv,2180.0,2145.0,119.0,22933432.0,23192852.0,58.0,-0.030525971544017004,-0.02568103448275862,0.002918938239449084,0.007438145799802176,0.0002765918061271577,-0.04876293103448276,-0.023087825744214828,-5.330462768959876e-06,-6.54189883604087,-8.203031168317823,sell
49,-0.117436394,0.0028260831526123243,20200921, 083650.csv,2145.0,2025.0,106.0,22961726.0,23189096.0,13.0,-0.08465536106212104,-0.03100862068965517,-0.005328954737600285,0.013814428748885638,0.0009537371116663529,-0.10182758620689655,-0.0708409323132354,-5.01831176953349e-05,-6.588086336872813,-8.301647071567688,sell
50,-0.57757014,0.023504397577359504,20200922, 083650.csv,2025.0,2055.0,45.0,23092357.0,23183482.0,61.0,-0.05712978412357694,-0.04792241379310345,-0.01691903946422007,0.03966451779465259,0.007835510940932822,-0.06537931034482758,-0.017465266328924353,-3.0503506270873615e-06,-6.635467557326724,-8.415564306427743,sell
51,-0.22766903,0.007973853813971676,20200923, 083650.csv,2055.0,2030.0,35.0,23112575.0,23184500.0,10.0,-0.022316729198070005,-0.07133620689655172,-0.023425018937954838,0.0230715780234174,0.0026579499417981323,-0.07058189655172413,0.0007548488253473922,5.6979675422397236e-09,-6.6925783820474924,-8.547926634860266,sell
52,-0.3304514,-0.0004898995752677937,20200924, 083650.csv,2030.0,2080.0,24.0,23135144.0,23183864.0,11.0,0.008303337078821313,-0.06696551724137931,0.004373809765155747,-0.005715397154913648,-0.00016331548576586918,-0.06437931034482759,0.0025879399239076653,6.697432830549133e-08,-6.692636858480317,-8.46702255030587,sell
53,-0.80793524,-0.00023616013914590228,20200925, 083650.csv,2080.0,2110.0,5.0,23173652.0,23184052.0,19.0,0.005693467832596863,-0.06981896551724139,-0.002855360382711457,-0.00396812528524419,-7.872699226463276e-05,-0.0680948275862069,0.0017253425473526733,2.976806856569425e-08,-6.709899655185499,-8.526880316415188,sell
54,-0.09491563,-1.7413508275765376e-05,20200928, 083650.csv,2110.0,2175.0,5.0,23173652.0,23184202.0,0.0,0.0031271833670767205,-0.06874137931034482,0.0010783390920954207,-0.0010783611853459342,-5.814297327155771e-06,-0.06669396551724138,0.0020488221817307863,4.19767224313361e-08,-6.775919209497777,-8.532145554169938,sell
55,-0.35116142,-1.3496947522706471e-05,20200929, 083650.csv,2175.0,2180.0,4.0,23175759.0,23184459.0,1.0,0.00215665492813767,-0.06810775862068966,0.000634056548872475,-0.0009489358260026341,-4.502385873572656e-06,-0.06690086206896552,0.001207719102135036,1.4585854302140433e-08,-6.852636087822379,-8.551361211583304,sell
56,-0.5644306,-2.1878683815756972e-05,20201005, 083650.csv,2180.0,2185.0,2.0,23180103.0,23184463.0,2.0,0.0012939847522875387,-0.06701293103448276,0.0010955737569367826,-0.0012077200472285063,-7.292911968992399e-06,-0.06692672413793103,8.626470505903245e-05,7.441602889457499e-11,-7.134619384147177,-8.824809120023943,sell
57,-0.07948078,1.3022805056550622e-11,20201006, 083650.csv,2185.0,2185.0,2.0,23180103.0,23184473.0,0.0,8.626470505903245e-05,-0.0669698275862069,4.3132352529516226e-05,0,0,-0.06692672413793103,4.31323339255259e-05,1.8604007223643748e-11,-7.438797796709881,-9.121384708321896,sell
58,-0.17955041,-2.7580524342152303e-08,20201007, 083650.csv,2185.0,2210.0,2.0,23180103.0,23184473.0,0.0,0.0002587940035531554,-0.06692672413793103,4.31323339255259e-05,-4.3132426945397255e-05,-9.302031256375187e-09,-0.06671120689655172,0.00021566157660775814,4.6509918139037154e-10,-7.511837870169062,-9.132554885614685,sell
59,-0.23422375,1.1720501236212043e-10,20201008, 083650.csv,2210.0,2200.0,2.0,23180103.0,23184523.0,0.0,0.00012939694596465488,-0.06692672413793103,0.0,0.0,0,-0.06679741379310344,0.00012939694596465488,1.6743573194588635e-10,-7.622576231321786,-9.189635967815716,sell
60,-0.41755277,-6.976610740561107e-07,20201012, 083650.csv,2200.0,2205.0,2.0,23180103.0,23184503.0,0.0,0.00017252926128620653,-0.06671120689655172,0.00021566157660775814,-0.00021566148358812752,-2.3254935044292324e-07,-0.06675431034482758,-4.3132222301920984e-05,-1.8603896201341286e-11,-7.732544856902182,-9.245486854279658,sell
61,-0.57266176,5.650109690558125e-07,20201013, 083650.csv,2205.0,2175.0,1.0,23182300.0,23184505.0,1.0,-0.0003019255561134469,-0.0668103448275862,-9.920411129441826e-05,0.00019409489338619376,1.8836412041256523e-07,-0.06691810344827585,-0.00010783066272725312,-1.1627454554741234e-10,-7.671007042470135,-9.219054644408258,sell
62,-0.12351014,-6.859284351623529e-09,20201014, 083650.csv,2175.0,2235.0,1.0,23182300.0,23184475.0,0.0,0.00015096292781815437,-0.06678879310344828,2.1566132545450625e-05,-2.156616045132897e-05,-2.3254963510410676e-09,-0.06665948275862069,0.0001293967673668254,1.674352878566765e-10,-7.6645936728545365,-9.137949981006033,sell
63,-0.25565055,2.514794933405895e-07,20201015, 083650.csv,2235.0,2225.0,1.0,23182300.0,23184535.0,0.0,8.626451157788358e-05,-0.06691810344827585,-0.0001293967673668254,0.0001293970464259099,8.371797466377728e-08,-0.06670258620689655,0.00021566155800379347,4.650990703680691e-10,-7.554665520775107,-9.053742183639843,sell
64,-0.09783664,-1.004873646059945e-06,20201016, 083650.csv,2225.0,2190.0,1.0,23182300.0,23184525.0,0.0,6.469846740113804e-05,-0.06665948275862069,0.00025879386960455216,-0.00025879336729885,-3.3486997874643265e-07,-0.06685344827586207,-0.00019409489989771197,-3.767283152100731e-10,-7.686102362628348,-9.140131648174702,sell
65,-0.38969395,2.7824348103333563e-08,20201019, 083650.csv,2190.0,2200.0,1.0,23182300.0,23184490.0,0.0,-0.00015096269992044266,-0.06670258620689655,-4.313219997726933e-05,4.31321534675824e-05,9.301913350689972e-09,-0.0668103448275862,-0.00010783054645286026,-1.1627421248050496e-10,-7.486990721618602,-8.949835174992257,sell
66,-0.5890697,3.41899007838542e-07,20201020, 083650.csv,2200.0,2210.0,1.0,23182300.0,23184500.0,0.0,-6.469832787171616e-05,-0.06685344827586207,-0.00015096276503400436,0.00015096289526138053,1.1394897225791567e-07,-0.06676724137931034,8.626456738966439e-05,7.441580684997007e-11,-7.649320735714702,-9.1907708464314,sell
67,-0.29342416,-2.8455963030360465e-08,20201021, 083650.csv,2210.0,2135.0,1.0,23182300.0,23184510.0,0.0,-0.00023722756032157704,-0.0668103448275862,4.313228369483219e-05,-4.313216276928108e-05,-9.30191734749286e-09,-0.06709051724137931,-0.0002803597230908581,-7.860156969741183e-10,-8.008405796992296,-9.551204410218386,sell
68,0.0025152862,-0.00047909191511388285,20201022, 083650.csv,2135.0,2160.0,27.0,23124832.0,23182477.0,26.0,-0.000172529060363605,-0.06680172413793103,8.626453018180249e-06,-0.005650326224602188,-0.00015961819188281545,-0.0726206896551724,-0.005822855284965793,-3.3905637919495746e-07,-7.990870042265623,-9.460979416033894,buy
69,-0.5223523,0.0017645064622173411,20201023, 083650.csv,2160.0,2100.0,13.0,23154674.0,23182754.0,14.0,-0.012810281626924745,-0.07573706896551724,-0.00894131778202525,0.010847588243931961,0.0005881778091246792,-0.07769827586206897,-0.001962693382992783,-3.852165242346217e-08,-8.032795030605739,-9.568763135915596,sell
70,-0.19826609,-3.2668908990340915e-06,20201026, 083650.csv,2100.0,2050.0,11.0,23158988.0,23182088.0,2.0,-0.004766541072982473,-0.07436206896551724,0.0013760421740103247,-0.00045285742110459486,-1.025398693510482e-06,-0.07957758620689656,-0.005219398494087068,-2.72421169289494e-07,-8.015923671378307,-9.481192165065982,sell
71,-0.34430006,-2.084074566255367e-08,20201027, 083650.csv,2050.0,2050.0,8.0,23165279.0,23181679.0,3.0,-0.005219398494087068,-0.07724568965517242,-0.00288576660540847,0,0,-0.0789698275862069,-0.0017254707828404864,-2.9772493803648103e-08,-8.196044263498113,-9.7469646043786,sell
72,-0.25384754,5.403419841407686e-05,20201028, 083650.csv,2050.0,2030.0,6.0,23169373.0,23181673.0,2.0,-0.002415659095976681,-0.07899568965517241,-0.0017513528445830939,0.0018980087952412683,1.8012024715630126e-05,-0.07951293103448276,-0.0005176503007354128,-2.6796183050237232e-09,-8.23056839734394,-9.838757915574886,sell
73,-0.088760465,-1.1723330084478789e-10,20201029, 083650.csv,2030.0,2045.0,6.0,23169373.0,23181553.0,0.0,-0.0001294125751838532,-0.07899568965517241,0.0,0.0,0,-0.079125,-0.0001294125751838532,-1.674761440639827e-10,-8.444492286321058,-10.026044428732689,sell
74,-0.51261455,-1.4115021131522187e-05,20201030, 083650.csv,2045.0,2145.0,3.0,23175454.0,23181589.0,3.0,0.002458838928493211,-0.07955172413793103,-0.0005564740732905688,-0.0009705860321373857,-4.710175136035666e-06,-0.07806465517241379,0.001488252896355825,2.2148966549728755e-08,-8.6048781351694,-10.267822138521577,sell
75,-0.232,-5.510689914611788e-07,20201102, 083650.csv,2145.0,2155.0,3.0,23175454.0,23181889.0,0.0,0.0016176661916911144,-0.07935775862068965,0.0001941199430029337,-0.0001941227063847362,-1.884181078937175e-07,-0.07793534482758621,0.0014235434853063782,2.0264760314248065e-08,-8.959424928795132,-10.620321802368968,sell
76,-0.5302812,5.210272213673761e-11,20201103, 083650.csv,2155.0,2155.0,2.0,23177596.0,23181906.0,1.0,0.0014235434853063782,-0.07807758620689655,0.0012811891367757405,0,0,-0.07799137931034483,8.627425740942735e-05,7.443246019533944e-11,-9.038119949213813,-10.643818149777657,sell
77,-0.4197536,-1.1153176840972278e-07,20201104, 083650.csv,2155.0,2170.0,2.0,23177596.0,23181906.0,0.0,0.00021568564352356836,-0.07799137931034483,8.627425740942735e-05,-8.627436905804338e-05,-3.721633312636641e-08,-0.07786206896551724,0.00012941127446552497,1.6747281339490883e-10,-8.891016059797362,-10.403246045834228,sell
78,-0.29125422,-1.3025680534184402e-11,20201105, 083650.csv,2170.0,2150.0,2.0,23177596.0,23181936.0,0.0,-4.313709148850832e-05,-0.07799137931034483,0.0,0.0,0,-0.0780344827586207,-4.313709148850832e-05,-1.860811504883486e-11,-8.719648172739193,-10.137952408348404,sell
79,-0.3169208,-2.4990876338337744e-07,20201106, 083650.csv,2150.0,2220.0,2.0,23177596.0,23181896.0,0.0,0.0005607821893506081,-0.07786206896551724,0.00012941127446552497,-0.0001294118327074011,-8.373710869147288e-08,-0.07743103448275862,0.00043137035664320703,1.8608038443446162e-09,-8.948901311339856,-10.339264103296083,sell
80,-0.29586136,4.469204579082842e-07,20201109, 083650.csv,2220.0,2175.0,2.0,23177596.0,23182036.0,0.0,4.31370356643207e-05,-0.0780344827586207,-0.0001725481426572828,0.00017254851481869415,1.488649387093588e-07,-0.07781896551724138,0.00021568555048301485,4.6520254315396414e-10,-9.05511659052092,-10.517159080816885,sell
81,-0.14956892,-5.470880268232392e-06,20201110, 083650.csv,2175.0,2205.0,2.0,23177596.0,23181946.0,0.0,0.0004745082110626327,-0.07743103448275862,0.0006039195413524416,-0.0006039187598168491,-1.8235876795280603e-06,-0.07756034482758621,-0.0001294105487542164,-1.6747092601576696e-10,-9.417458752407168,-10.871109349243246,sell
82,-0.5473695,5.654825422585219e-07,20201111, 083650.csv,2205.0,2220.0,1.0,23179768.0,23181973.0,1.0,0.0,-0.07783189655172414,-0.0004011727011380709,0.00019411660187413973,1.8840625781724185e-07,-0.07763793103448276,0.00019411660187413973,3.7681258113764216e-10,-9.688549745558033,-11.242544048899322,sell
83,-0.5541856,-2.514711496703903e-07,20201112, 083650.csv,2220.0,2160.0,1.0,23179768.0,23181988.0,0.0,-6.470553395804657e-05,-0.07770258620689656,0.00012941106791609314,-0.00012941081670805074,-8.373579385434482e-08,-0.07789655172413794,-0.0001941163506660973,-3.7681158193692e-10,-9.6787884869527,-11.164166186012245,sell
84,0.0157305,-0.0007647753811490299,20201113, 083650.csv,2160.0,2210.0,165.0,22815637.0,23172037.0,164.0,2.1568483407344147e-05,-0.07785775862068965,-0.00015529308053287787,-0.007139179060987639,-0.0002548069195255076,-0.0849698275862069,-0.007117610577580295,-5.066036750100977e-07,-9.607490331781712,-11.138912853675153,buy
85,-0.3780158,0.020864824617215238,20201116, 083650.csv,2210.0,2180.0,103.0,22949338.0,23176968.0,62.0,-0.02847044231032118,-0.12147413793103447,-0.043650364505778784,0.037360551839059924,0.006954757126367284,-0.1125948275862069,0.008890109528738746,7.90340161982428e-07,-9.885044752214254,-11.550116083741813,sell
86,0.05641985,0.02499477170637767,20201117, 083650.csv,2180.0,2235.0,688.0,21656305.0,23156145.0,585.0,0.0333379107327703,-0.1000646551724138,0.021435521373420075,0.040874280474940336,0.008318740207570396,-0.025926724137931036,0.07421219120771064,5.507297666640376e-05,-9.802300401235184,-11.388501558610168,buy
87,-0.43793896,-0.011319519752760843,20201118, 083650.csv,2235.0,2270.0,387.0,22311408.0,23176353.0,301.0,0.17810925889850557,-0.19367241379310346,-0.09370152072429372,-0.027688625281709456,-0.003825962134966332,-0.04354310344827586,0.1504206336167961,0.0002262380744830761,-10.275534771313021,-12.04475992054295,sell
88,-0.12667134,-0.14151824645344202,20201119, 083650.csv,2270.0,2265.0,338.0,22420744.0,23188004.0,49.0,0.14206393174919632,-0.10269827586206895,0.09115067163698246,-0.09831210282350739,-0.047177215294311514,-0.05899137931034483,0.04375182892568894,1.9142042132158643e-05,-9.829049191472981,-11.474782299361797,sell
89,-0.061439514,-3.291305725072746e-07,20201120, 083650.csv,2265.0,2265.0,318.0,22466070.0,23186340.0,20.0,0.04375182892568894,-0.05202586206896552,0.05072450698721886,0,0,-0.05887931034482759,-0.0068570156973908405,-4.7018653215324946e-07,-9.58085960483492,-11.128181319209638,sell
