timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.54367983,-9.427411841317346e-05,20190226, 098460.csv,88400.0,85600.0,3.0,62049701.0,62314901.0,2.0,-0.031293980078155995,0.3663462157809984,0.024388441807576235,-0.002399012041005018,-2.8775879830855722e-05,0.3325297906602254,-0.03369299211916101,-1.1352112743723275e-05,-13.812397239971038,-19.276876660525122,sell
12,0.3508864,-3.0643118130125573,20190227, 098460.csv,85600.0,80600.0,248.0,40388626.0,61617426.0,245.0,-0.05775941506141887,0.34110466988727856,-0.025149411974659468,-3.1043866376183553,-1.0,-2.7738711755233494,-3.1043866376183553,-0.09187401858936728,-14.318839496044573,-21.817859676601387,buy
13,-0.758911,2.9147884070695236,20190228, 098460.csv,80600.0,86500.0,60.0,56455002.0,61291002.0,188.0,-0.7561967450608813,-0.8196425120772948,-1.1568012787813342,0.8438718895568257,0.9715782002069486,-0.7326859903381643,0.0876751444959444,7.686635525416818e-05,-8.658499759927345,-6.2876010946455825,sell
14,-0.029719323,2.04974266402763,20190304, 098460.csv,86500.0,87800.0,59.0,56535471.0,61638971.0,1.0,0.21431701987897517,-1.3029452495974234,-0.487296829494672,0.4787715152798742,0.6821293751941044,-0.6188872785829308,0.6930885351588494,0.0047921977790237325,-10.062046806332514,-8.021142949029711,sell
15,0.031184822,0.061000268682819735,20190305, 098460.csv,87800.0,87000.0,79.0,54805226.0,61741426.0,20.0,0.6160786979189772,-0.742792270531401,0.5675478163787231,0.06408308958235119,0.02032384092549222,-0.6791851851851852,0.06408308958235119,4.106558049010722e-05,-7.7544102560869534,-6.676668942120256,buy
16,-0.14659555,-0.4533950429490924,20190306, 098460.csv,87000.0,88600.0,68.0,55769441.0,61685441.0,11.0,0.269148976245875,-0.5799661835748793,0.16404459754732764,-0.18103731428030567,-0.15114979549812002,-0.49236553945249595,0.08811166196556937,7.763363609669671e-05,-7.4254545585912854,-6.265184560187161,sell
17,-0.10863772,0.0873900514651032,20190307, 098460.csv,88600.0,88000.0,61.0,56377442.0,61782042.0,7.0,0.022027915491392342,-0.6691755233494364,-0.08972974193438561,0.07686249839935827,0.029107199871500677,-0.5709468599033816,0.09889041389075061,9.77883580016714e-05,-7.850194375970106,-6.822083215806714,sell
18,-0.4731143,-0.6310585101700051,20190308, 098460.csv,88000.0,89900.0,33.0,58854169.0,61758169.0,28.0,0.28678220028317675,-0.5185684380032206,0.1516217006550858,-0.2173399691861978,-0.210364088306784,-0.4494863123993558,0.06944223109697893,4.822107192403724e-05,-7.454840662484849,-6.356234687484433,sell
19,-0.27770355,-0.01124789721931736,20190311, 098460.csv,89900.0,92100.0,24.0,59644869.0,61802469.0,9.0,0.1869598529534048,-0.5525458937198068,-0.03415457053953975,-0.027625350422196493,-0.00380852901625095,-0.3940917874396135,0.15933450253120832,0.0002538426134792715,-7.792620078399646,-6.761170869748335,sell
20,-0.6176254,8.87070264603551e-06,20190312, 098460.csv,92100.0,92100.0,10.0,60901404.0,61822404.0,14.0,0.15933450253120832,-0.48244122383252813,0.07049418259853815,0,0,-0.44701449275362315,0.03559847278668275,1.2672432351479301e-05,-7.763675316739253,-6.587770893559039,sell
21,0.13782352,-2.7183687882324294,20190313, 098460.csv,92100.0,87900.0,101.0,52519114.0,61821214.0,91.0,-0.03236224798789342,-0.4489307568438003,0.03367291903140309,-0.6861722256052752,-0.9050269029049787,-1.132022544283414,-0.6861722256052752,-0.004697256453562004,-7.752920610084428,-6.431933937466085,buy
22,-0.13451892,0.031232174683689773,20190314, 098460.csv,87900.0,89900.0,88.0,53714449.0,61449649.0,13.0,-0.3594235467456204,-0.45209500805152975,-0.0031785205641545636,0.04625248250315439,0.01063945697990698,-0.7638502415458938,-0.313171064242466,-0.0009802803657588122,-7.976439483406289,-6.708524885169433,sell
23,0.0040608346,0.6435747101782223,20190315, 098460.csv,89900.0,89400.0,90.0,53538625.0,61629625.0,2.0,-0.3843463061157537,-1.0473027375201287,-0.5979108545948204,0.2196921462091917,0.2144123130743345,-0.8299114331723028,0.2196921462091917,0.00048252993602693195,-9.492095747509108,-8.39199836119099,buy
24,-0.55905616,-0.37089192784584973,20190318, 098460.csv,89400.0,88300.0,40.0,58026245.0,61602245.0,50.0,0.05858457232245111,-0.7693317230273752,0.28091302428615306,-0.162443170787989,-0.12360547521955301,-0.8723913043478261,-0.1038585984655379,-0.00010786026741527177,-8.641071267544943,-7.637537260205125,sell
25,-0.28253785,0.023415549283649983,20190319, 098460.csv,88300.0,89000.0,29.0,59008031.0,61568731.0,11.0,-0.05842046163686506,-0.8041368760064412,-0.03507499605053338,0.03958948570092051,0.007806010506277272,-0.8228164251207729,-0.01883097593594455,-3.546050259761735e-06,-8.875319476205688,-7.931579327452562,sell
26,-0.73850673,0.1002796056373139,20190320, 098460.csv,89000.0,87400.0,8.0,60859287.0,61571287.0,21.0,-0.09415487967972276,-0.8604074074074075,-0.05672669164703849,0.08246005363157033,0.03342685433978443,-0.872001610305958,-0.011694826048152439,-1.367688627684771e-06,-9.232559842156007,-8.365134177517652,sell
27,-0.29789236,-0.00019330174737256512,20190321, 098460.csv,87400.0,87300.0,6.0,61036995.0,61561395.0,2.0,-0.012994251164613821,-0.8518599033816425,0.008621685647721271,-0.003571990780964613,-6.379355580110602e-05,-0.8682850241545893,-0.016566241945578434,-2.744399956067234e-06,-9.208761135374708,-8.19571370247356,sell
28,-0.26105174,0.004695670325453083,20190322, 098460.csv,87300.0,86100.0,5.0,61124252.0,61560752.0,1.0,-0.028260059789516154,-0.867549114331723,-0.015824009340761832,0.017701470110410865,0.0015654835705767312,-0.8780161030595814,-0.010558589679105291,-1.1148375387293186e-06,-9.430948656709765,-8.464368354699765,sell
29,-0.44466186,0.00014279510361615567,20190325, 098460.csv,86100.0,86600.0,3.0,61298567.0,61556867.0,2.0,-0.006497593648680179,-0.8688132045088566,-0.0012751527535534851,0.0030863134840901345,4.762552047932189e-05,-0.8721948470209341,-0.0034112801645900448,-1.1636831687145133e-07,-9.437572847002802,-8.526751673557936,sell
30,-0.15289584,0.0005134323295835297,20190326, 098460.csv,86600.0,87700.0,3.0,61298567.0,61558367.0,0.0,0.0019493029511943112,-0.874610305958132,-0.005847908853582933,0.005848364854088892,0.00017100223478350163,-0.8668808373590983,0.007797667805283202,6.080360471782953e-07,-9.67195828558172,-8.801943406800056,sell
31,-0.40671015,3.3251944414613988e-06,20190327, 098460.csv,87700.0,84800.0,2.0,61385026.0,61560426.0,1.0,-0.006335605091792602,-0.8724219001610306,0.002207714697370807,0.0004874833476734659,1.188199365342868e-06,-0.8782190016103061,-0.0058481217441191365,-3.4200522081029305e-07,-9.605216501121022,-8.605016942967378,sell
32,-0.20656967,-0.0001919103910742348,20190328, 098460.csv,84800.0,85500.0,2.0,61385026.0,61554626.0,0.0,-0.003573852176961695,-0.86887922705314,0.003573852176961695,-0.003573596737703061,-6.385092966121331e-05,-0.8759645732689212,-0.007147448914664756,-5.108601294212534e-07,-9.614096585337283,-8.48296730647148,sell
33,-0.61588025,0.0003105303216442867,20190329, 098460.csv,85500.0,87800.0,1.0,61469687.0,61555187.0,1.0,0.0003248840415756707,-0.8784428341384863,-0.009647431614589542,0.0045488467719067,0.000103454682966575,-0.8736119162640901,0.004873730813482371,2.3753249223101847e-07,-9.87679757703977,-8.788210478764881,sell
34,0.08074063,0.44444670442693396,20190401, 098460.csv,87800.0,87400.0,58.0,56595495.0,61687895.0,57.0,0.004223900038351388,-0.8784299516908213,1.2996615502619655e-05,0.17902835528095878,0.14807412743793424,-0.7009742351046699,0.17902835528095878,0.00032046016161602076,-10.141648315727114,-8.895126888171607,buy
35,-0.16052555,-0.689544378952697,20190402, 098460.csv,87400.0,88600.0,49.0,57384398.0,61666998.0,9.0,0.2920988954584064,-0.6657037037037037,0.21461145932559433,-0.2285518669774388,-0.22985754865191732,-0.6025797101449275,0.06354702848096762,4.038143293561003e-05,-9.349654873079672,-8.173236268973548,sell
36,-0.5448094,-0.04101399453549528,20190403, 098460.csv,88600.0,89400.0,23.0,59653068.0,61690868.0,26.0,0.12709405696193524,-0.7032721417069243,-0.037820208532167714,-0.05249535097054989,-0.013684316073384828,-0.6291980676328502,0.07459870599138535,5.5648120941720336e-05,-9.743177865340991,-8.614683153495578,sell
37,0.1455892,1.5431611930116444,20190404, 098460.csv,89400.0,91300.0,120.0,51057648.0,61785648.0,97.0,0.14546747668320142,-0.660792270531401,0.04278073617505968,0.3797421986905339,0.5137443124376697,-0.13905314009661837,0.5252096753737353,0.0027546509980503897,-9.659662528954458,-8.43363471306781,buy
38,-0.915492,-0.20932913047854565,20190405, 098460.csv,91300.0,89200.0,11.0,60786249.0,61790549.0,109.0,0.1167132611941634,-0.5319661835748792,0.1296830223443648,-0.12027488091455392,-0.06977634722753534,-0.5355088566827698,-0.003561619720390511,-1.268513423191564e-07,-9.313673404636484,-8.058689129638761,sell
39,-0.12654118,-0.014155765760600758,20190408, 098460.csv,89200.0,89400.0,10.0,60877401.0,61769401.0,1.0,0.0,-0.49854911433172305,0.03359578747161085,-0.03074911263320657,-0.004716382412132014,-0.5291449275362319,-0.03074911263320657,-9.455034578165211e-06,-9.20136428487191,-7.864556525199232,sell
40,-0.6394351,0.010294417161220048,20190409, 098460.csv,89400.0,90000.0,4.0,61411724.0,61769324.0,6.0,-0.02103886653850976,-0.5337777777777778,-0.03540517563561369,0.02621949866758573,0.0034314097628668216,-0.5286247987117553,0.005180632129075968,2.683894565480571e-07,-9.469147775317401,-8.186856854919904,sell
41,-0.26556167,-0.000627313076080227,20190410, 098460.csv,90000.0,92600.0,3.0,61500978.0,61770978.0,1.0,0.022017686548572862,-0.5327246376811594,0.001058791691379901,-0.006475954715910301,-0.00020966796401222787,-0.5172657004830917,0.015541731832662562,2.415451366366561e-06,-9.575414679509436,-8.179870023372379,sell
42,-0.3287103,-0.00012478251660946738,20190411, 098460.csv,92600.0,94000.0,3.0,61500978.0,61778778.0,0.0,0.022341239509452434,-0.5298260869565218,0.0029140747186242304,-0.002914640824225205,-4.247475359331343e-05,-0.5105024154589373,0.01942659868522723,3.7739202435327357e-06,-9.660512946483996,-8.156394269372699,sell
43,-0.56770456,-0.005655238763161185,20190412, 098460.csv,94000.0,96800.0,2.0,61593427.0,61781427.0,1.0,0.03302521776488629,-0.5175088566827697,0.01238283777860859,-0.01942828237167983,-0.0018855109661765068,-0.5039822866344605,0.013596935393206456,1.8487648119069888e-06,-9.77798275884513,-8.162120731307727,sell
44,-0.114613935,-0.00030780076799686863,20190415, 098460.csv,96800.0,96200.0,2.0,61593427.0,61787027.0,0.0,0.01165451605131982,-0.513,0.004532311797735485,-0.004532634583609468,-0.00010271860542543365,-0.505914653784219,0.007121881467710352,5.072118277604787e-07,-10.054930533902715,-8.29991200916067,sell
45,-0.32481375,-0.001231133026202691,20190416, 098460.csv,96200.0,101100.0,2.0,61593427.0,61785827.0,0.0,0.022984253827610684,-0.5039822866344605,0.009064212777085903,-0.009065474404868755,-0.00041082971727779416,-0.490133655394525,0.01391877942274193,1.9373223295593434e-06,-10.152694845477162,-8.289642736752779,sell
46,0.13076627,0.07017543401810061,20190417, 098460.csv,101100.0,96700.0,85.0,53607694.0,62201194.0,83.0,-0.0003236925447149286,-0.5077391304347826,-0.003775873534099642,0.06878726307198349,0.02338077099625735,-0.4393011272141707,0.06878726307198349,4.731575618366346e-05,-10.341385422260958,-8.523557090120912,buy
47,-0.034501284,-2.652516535978536,20190418, 098460.csv,96700.0,96600.0,83.0,53809563.0,61835663.0,2.0,0.055029810457586786,0.16242028985507245,0.6735794467153953,-0.6555037942349502,-0.8833323659427733,-0.4390289855072464,-0.6004739837773634,-0.0035991973574514002,-6.802646720706146,-6.009068244988034,sell
48,-0.7935779,2.5274807442782454,20190419, 098460.csv,96600.0,96500.0,18.0,60084743.0,61823543.0,65.0,-0.613817850083527,-0.4422818035426731,-0.6037215271434417,0.6079949952066847,0.8424936605392258,-0.4480789049919485,-0.005822854876842334,-3.39056331677412e-07,-8.800701900399845,-7.860357416307785,sell
49,-0.31355974,0.0013176526023630287,20190422, 098460.csv,96500.0,95800.0,13.0,60566951.0,61821451.0,5.0,-0.0262028469457905,-0.4464557165861514,-0.00419245551132648,0.009380560923610736,0.00043987784156973575,-0.4632028985507246,-0.016822286022179764,-2.829889065969482e-06,-9.019786960398601,-8.11279889731869,sell
50,-0.45120203,0.00042714213026086024,20190423, 098460.csv,95800.0,96100.0,8.0,61048660.0,61815060.0,5.0,-0.010513928763862352,-0.4498228663446055,-0.003382250006959412,0.005337665682879393,0.00014244322871070914,-0.454975845410628,-0.0051762630809829594,-2.6793695895310776e-07,-9.099406655742015,-8.240030710284982,sell
51,-0.5413587,0.000402044827597714,20190424, 098460.csv,96100.0,96400.0,4.0,61431232.0,61815632.0,4.0,-0.0012940657702457399,-0.45985185185185184,-0.010074302021363085,0.005176654224670105,0.00013397976871798445,-0.45598711755233495,0.0038825884544243646,1.5074491965805237e-07,-9.18442021344582,-8.376171375497309,sell
52,-0.32982615,6.532520779640727e-05,20190425, 098460.csv,96400.0,93600.0,3.0,61527175.0,61816375.0,1.0,-0.01423615766622267,-0.45817230273752013,0.0016873082324852552,0.00210327346530049,2.2118551730399005e-05,-0.4702495974235105,-0.01213288420092218,-1.4720677068424948e-06,-9.136603299724998,-8.253700890513258,sell
53,-0.28733438,-3.182166160032862e-05,20190426, 098460.csv,93600.0,96000.0,3.0,61527175.0,61807975.0,0.0,-0.0004853153680368872,-0.45672302737520126,0.0014559461041106616,-0.0014559178408013857,-1.0598427632069196e-05,-0.45865539452495974,-0.001941233208838273,-3.7683863030046894e-08,-9.20471332115167,-8.23798831854024,sell
54,-0.65147793,0.0011454405541426738,20190429, 098460.csv,96000.0,96600.0,2.0,61620622.0,61812622.0,1.0,0.0009706166044191365,-0.4704959742351047,-0.013836139695994792,0.008736892584304582,0.0003815936347703053,-0.46083413848631244,0.009707509188723719,9.42356902511321e-07,-9.296569074814125,-8.382392508016773,sell
55,-1.0954461,-1.0,20190430, 098460.csv,96600.0,97600.0,2.0,61620622.0,61813822.0,0,0.012943345584964959,-0.4627665056360708,0.007766007350978975,-0.007766409392224259,-0.0003015401018802155,-0.4576135265700483,0.005176936192740699,2.680066475413412e-07,-9.27295851072702,-8.28641594613762,wrong
56,-0.1473232,-5.635038301169404e-05,20190502, 098460.csv,97600.0,98200.0,2.0,61620622.0,61815822.0,0.0,0.007118287265018461,-0.46083413848631244,0.0019413510722777621,-0.0019414515728329819,-1.884599346035909e-05,-0.45568115942028986,0.005176835692185479,2.679962419760429e-07,-9.50957532562125,-8.423104055229926,sell
57,0.14965472,-1.9133508521017522,20190503, 098460.csv,98200.0,94700.0,96.0,52444920.0,61872120.0,94.0,-0.006147492384470256,-0.45971014492753626,0.0011291972853579577,-0.450379619545699,-0.6373107995281742,-0.9080193236714976,-0.450379619545699,-0.0020263621674710963,-9.649263052052312,-8.472928143049232,buy
58,-0.428684,0.5705327181226147,20190507, 098460.csv,94700.0,93700.0,55.0,56464510.0,61673010.0,41.0,-0.6056829366304228,-0.37760064412238326,0.08248870977239652,0.20562157772462858,0.1905507218956849,-0.7761513687600644,-0.40006135890579425,-0.0015992108063427324,-9.320860580329525,-8.124240477278864,sell
59,-0.38605306,1.7714362496780316,20190508, 098460.csv,93700.0,91400.0,34.0,58449945.0,61635745.0,21.0,-0.6045371645687557,-0.692842190016103,-0.3164364118230012,0.4226003007143649,0.5905559728301826,-0.8735185185185185,-0.18193686385439084,-0.00033095544645156405,-10.537503896186669,-9.348743592286189,sell
60,-1.1604517,-1.0,20190509, 098460.csv,91400.0,93500.0,34.0,58449945.0,61557545.0,0,-0.06615885958341484,-0.7475925925925926,-0.05513238298617904,0.05512630047343735,0.015079690377442945,-0.7585426731078905,-0.011032559109977497,-1.2171728643872726e-06,-10.778118234726657,-9.652062248016557,wrong
61,-0.08473764,0.24667263233750752,20190510, 098460.csv,93500.0,90100.0,32.0,58632446.0,61624446.0,2.0,-0.19858606397959497,-0.874,-0.1273595378785476,0.131006692413817,0.08223486680258141,-0.9409887278582931,-0.06757937156577798,-4.5668671766696534e-05,-11.42173653614212,-10.356908107313071,sell
62,-0.17885165,-0.04868966630835849,20190513, 098460.csv,90100.0,87100.0,27.0,59099179.0,61531879.0,5.0,-0.2235317674868041,-0.7670225442834139,0.10792068248147424,-0.05687992296095379,-0.016046489212102055,-1.045283413848631,-0.2804116904477579,-0.0007859981029318952,-11.046837695365518,-9.95734539515307,sell
63,-0.7388207,0.3274946532246332,20190514, 098460.csv,87100.0,90000.0,8.0,60808269.0,61505069.0,19.0,-0.15335014321361762,-0.9193735909822867,-0.15352864602582394,0.1520499447659538,0.1091648883527484,-0.9206618357487922,-0.0013001984476638188,-1.6905159938573888e-08,-11.719089539092787,-10.701780758870779,sell
64,-0.82029873,-5.542630269103066e-05,20190515, 098460.csv,90000.0,91300.0,2.0,61330012.0,61510012.0,6.0,0.015602381371965826,-0.9594009661835748,-0.04039879101697443,-0.0019447801657264882,-1.8910670656069328e-05,-0.9458743961352658,0.013657601206239338,1.8652989673961784e-06,-11.96605629026804,-11.005059814360251,sell
65,-0.060802743,-0.0013335807946833755,20190516, 098460.csv,91300.0,91700.0,2.0,61330012.0,61512612.0,0.0,0.014958325130643086,-0.950061191626409,0.009430248451927163,-0.009430769714136259,-0.0004445982239109636,-0.9445861513687601,0.005527555416506828,3.055386421646489e-07,-11.82484298618867,-10.793329087575906,sell
66,-0.024091452,-0.00026778675812163535,20190517, 098460.csv,91700.0,93100.0,2.0,61330012.0,61513412.0,0.0,0.010079659877159511,-0.9458743961352658,0.004226954142034633,-0.004227201522765457,-8.934217232070552e-05,-0.9400772946859903,0.0058524583543940545,3.4251262925888426e-07,-11.904133974914203,-10.784808408157529,sell
67,-1.1203228,-1.0,20190520, 098460.csv,93100.0,92800.0,2.0,61330012.0,61516212.0,0,0.004877048628661712,-0.9445861513687601,0.0013005463009764567,-0.001300592814440254,-8.457672578510156e-06,-0.9410434782608695,0.003576455814221458,1.2791035375325777e-07,-12.09499930247317,-10.8771994276241,wrong
68,0.26259512,-1.1518643553969552,20190521, 098460.csv,92800.0,92000.0,174.0,45314539.0,61461739.0,172.0,0.0009753970402422158,-0.9437375201288244,0.0008567237336794128,-0.3111489901500211,-0.3837289958279375,-1.2519500805152979,-0.3111489901500211,-0.0009676684473465258,-12.105361518527896,-10.807653617113575,buy
69,-0.54817235,-0.14699613344030074,20190522, 098460.csv,92000.0,94000.0,79.0,54116064.0,61384064.0,95.0,0.2545764464863809,-1.0511046698872786,-0.10839006749348305,-0.10029781172080368,-0.04905424229777633,-0.8984476650563606,0.1542786347655772,0.00023799064718321716,-12.640455490431565,-11.406759209116798,sell
70,-0.51148015,0.15455581439005606,20190523, 098460.csv,94000.0,92000.0,39.0,57790022.0,61456022.0,40.0,-0.10285242317705147,-1.1626054750402577,-0.1126852450257183,0.10285242317705147,0.05151860479668535,-1.1626054750402577,0.0,0,-13.117970983616,-11.961444626352812,sell
71,-0.06941034,-0.0001014858417371811,20190524, 098460.csv,92000.0,92000.0,37.0,57977714.0,61381714.0,2.0,0.0,-1.0374975845410628,0.12657951082229402,0,0,-1.1566602254428342,-0.12041191157587071,-0.00014497977391025874,-12.547934571769083,-11.39325937498593,sell
72,-0.07854426,0.2427663433782537,20190527, 098460.csv,92000.0,89000.0,35.0,58161412.0,61381412.0,2.0,-0.3010297789396768,-1.1571465378421901,-0.12090332235013981,0.12996822043398457,0.08099038260312885,-1.3262286634460547,-0.17106155850569224,-0.0002925777587612366,-13.171203336528547,-12.084411220435712,sell
73,0.09399974,-0.26002728871802977,20190528, 098460.csv,89000.0,90600.0,94.0,52732642.0,61098642.0,59.0,-0.07982872730265637,-1.1583864734299516,-0.001254451429041743,-0.13457111556637064,-0.08656853053768776,-1.3703027375201289,-0.21439984286902702,-0.0004595672928092709,-13.248349505621938,-12.201567312948669,buy
74,-0.5040419,1.8813717699824724,20190529, 098460.csv,90600.0,89200.0,47.0,56908775.0,61166975.0,47.0,-0.42879968573805405,-1.623550724637681,-0.47061580098820077,0.4441863724074134,0.6271233709111825,-1.6084138486312398,0.015386686669359337,2.3674984640509322e-06,-14.7984975155382,-13.735426557831795,sell
75,0.17491955,-0.11258212057249277,20190530, 098460.csv,89200.0,90800.0,156.0,47031973.0,60947173.0,109.0,0.138480180024234,-1.5047133655394525,0.12079858540695536,-0.08747109358928801,-0.0375334446079455,-1.4544718196457327,0.05100908643494601,2.6018930491034098e-05,-14.333739712131935,-13.250285464173242,buy
76,-0.28660786,1.942834378100459,20190531, 098460.csv,90800.0,87800.0,112.0,50950329.0,61119929.0,44.0,-0.7141272100892442,-1.866780998389694,-0.3675989432813782,0.45682802353044866,0.6477658816118084,-2.1192769726247986,-0.2572991865587955,-0.0006618096213802938,-15.53852911384829,-14.52850384405162,sell
77,-0.55865145,-0.21093850357312455,20190603, 098460.csv,87800.0,89100.0,50.0,56570686.0,60960686.0,62.0,-0.01837851332562825,-1.5930982286634459,0.27888901690033935,-0.12071336333895379,-0.07026769694043877,-1.7299742351046699,-0.13909187666458203,-0.00019344678829746886,-14.31199086234759,-13.444907916557941,sell
78,-0.35822088,0.37084345163682986,20190604, 098460.csv,89100.0,90800.0,33.0,58060837.0,61001137.0,17.0,0.0,-1.8385877616747184,-0.24946373536045724,0.16240627169056743,0.12355294846799725,-1.6791674718196457,0.16240627169056743,0.00026372318976874976,-15.352820941591473,-14.593122409031388,sell
79,0.08179322,0.6742432740375779,20190605, 098460.csv,90800.0,90700.0,86.0,53337867.0,61146667.0,53.0,0.15699272930088184,-1.7705845410628018,0.06927693791406729,0.22557204357140415,0.22462906180373698,-1.5490064412238325,0.22557204357140415,0.0005086980376670658,-15.00461941214346,-14.187121738039142,buy
80,-0.1693177,-0.8635423041408299,20190607, 098460.csv,90700.0,91700.0,72.0,54606981.0,61137381.0,14.0,0.3665545708035317,-1.5385169082125605,0.2362506503433818,-0.26057625033716036,-0.2878736398522672,-1.4341690821256037,0.10597832046637135,0.00011230773710257935,-13.973737529715402,-13.234014149047951,sell
81,-0.3598928,-0.016423101083075774,20190610, 098460.csv,91700.0,91800.0,47.0,56870759.0,61180659.0,25.0,0.11775368940707927,-1.5561046698872787,-0.01786258049589055,-0.033184892371717775,-0.005491054154304398,-1.4728518518518519,0.08456879703536149,7.15162569105976e-05,-14.159142287007567,-13.453721339317413,sell
82,-0.20854263,-0.017570746572580443,20190611, 098460.csv,91800.0,88800.0,38.0,57694705.0,61183105.0,9.0,-0.14607337669744258,-1.4826006441223833,0.07466590540572747,-0.03405289312533491,-0.005781221700613126,-1.6600563607085346,-0.1801262698227775,-0.00032440210105866285,-13.989601525858586,-13.225789067987996,sell
83,-0.21796873,-0.00015145727938122854,20190612, 098460.csv,88800.0,88800.0,30.0,58427900.0,61091900.0,8.0,-0.1801262698227775,-1.4784219001610306,0.0042416304009991615,0,0,-1.6233494363929144,-0.14710232928366068,-0.00021636754197318364,-13.698256362906172,-12.873759065809216,sell
84,-0.09932515,0.3114555889665744,20190613, 098460.csv,88800.0,88500.0,28.0,58605209.0,61091609.0,2.0,-0.16181256221202675,-1.623818035426731,-0.14757796014834454,0.14806271974184398,0.10381897079083302,-1.6373446054750402,-0.013749842470182771,-1.8905798924162553e-06,-14.460081692005664,-13.7178391520432,sell
85,0.06553656,-0.0976986382734618,20190614, 098460.csv,88500.0,88100.0,71.0,54786267.0,61069767.0,43.0,-0.032082965763759796,-1.6246908212560387,-0.0008871922165284597,-0.08135395638121691,-0.032550770181013045,-1.7047230273752014,-0.08135395638121691,-6.618247203238337e-05,-14.449405019092996,-13.736072017688945,buy
86,-0.21609375,0.06127309576891714,20190617, 098460.csv,88100.0,87300.0,56.0,56111588.0,61045188.0,15.0,-0.17432990653117908,-1.6624991948470211,-0.03843278756286905,0.06428789864968226,0.020452618447144078,-1.7707117552334943,-0.11004200788149682,-0.0001210851035929883,-14.83896339371841,-14.166770478564455,sell
87,-0.030067623,0.021159616726589604,20190618, 098460.csv,87300.0,87500.0,55.0,56199544.0,61001044.0,1.0,-0.09170167323458067,-1.6988019323671495,-0.036916473596435476,0.037643230750699426,0.007060024211373861,-1.7519420289855072,-0.054058442483881246,-2.922272504568557e-05,-15.056627070998692,-14.433432286802757,sell
