timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.43357545,3.0597263399817973,20171031, 000660.csv,82200.0,85300.0,531.0,55420184.0,99068384.0,531.0,0.0,-0.006151329243353783,-0.006151329243353783,2.9863800210859597,1.0,2.980044989775051,2.9863800210859597,0.08532334283113918,-837.9168882978724,0.0,buy
2,-1.1483138,-1.0,20171101, 000660.csv,85300.0,83400.0,531.0,55420184.0,100714484.0,0,1.9547214683471734,1.2969161554192228,1.3031476455647824,-1.3115293880160759,-0.9998159948254413,1.9484498977505111,0.6431920803310974,0.004128415088927251,-2.0301323798515036,0.0,wrong
3,0.06670928,-3.0018374976774997,20171102, 000660.csv,83400.0,84400.0,574.0,51751764.0,99623364.0,43.0,1.179185480607012,2.9795132924335377,1.6610546508964958,-1.6921232893104803,-0.9999993940122898,2.4512924335378323,-0.5129378087034684,-0.002627593772329462,0.6020388506062093,0.0,buy
4,-0.3673991,2.9893903368413386,20171103, 000660.csv,84400.0,83500.0,364.0,69237008.0,99958608.0,210.0,-1.0258756174069368,1.8349775051124746,-1.1114208552053417,1.0624237807372248,0.9964603288420293,1.872196319018405,0.036548163330287924,1.3357593214746721e-05,-0.690292417565394,-1.250414453046796,sell
5,-0.82294756,0.7257277737234522,20171106, 000660.csv,83500.0,82400.0,65.0,94431172.0,99858672.0,299.0,-0.3654816333028792,2.16479754601227,0.3238769713316207,0.2353738676427382,0.24194875330309196,2.0318732106339468,-0.13010776566014098,-0.00016926597974809,-0.4203558432365015,-0.6952194826023697,sell
6,-0.0984337,0.054116473130544275,20171107, 000660.csv,82400.0,83200.0,59.0,94931350.0,99792950.0,6.0,-0.07806465939608459,2.1041411042944786,-0.05937117595762218,0.06033946302944942,0.018039557468397693,2.086042944785276,-0.017725196366635172,-3.1418209268663233e-06,-0.5062804099145658,-0.8544253163290771,sell
7,0.76021594,0.0,20171108, 000660.csv,83200.0,82400.0,934.0,22821112.0,100529912.0,875.0,-0.0649923866776623,2.0273128834355827,-0.07524496071165161,0.0,0,2.0273128834355827,0.0,0,-0.6281030299572525,-1.1062187497104514,buy
8,-0.031804934,-2.7597664823406993,20171109, 000660.csv,82400.0,82000.0,905.0,25229951.0,99801951.0,29.0,-0.374413555726968,2.7872709611451945,0.7448574859340363,-0.7059045006523247,-0.917214786975996,1.6768415132924337,-1.0803180563792927,-0.011603030589587338,0.3200804018417522,0.5421214296326352,sell
9,-0.6251124,2.8524130170294093,20171110, 000660.csv,82000.0,82300.0,340.0,71709509.0,99589509.0,565.0,-0.8102385422844693,1.968823108384458,-0.7962540936320015,0.7761449584653083,0.9508070511964413,1.934058282208589,-0.034093583819161055,-1.1623657021120337e-05,-0.7325186083403517,-1.3054647559626205,sell
10,0.28012705,2.0569520020995253,20171113, 000660.csv,82300.0,83400.0,584.0,51698668.0,99761868.0,244.0,0.34093583819161055,1.8268588957055214,-0.1392231550304747,0.4800575903665174,0.6840832186835946,2.662850715746421,0.820993428558128,0.006717637212488192,-0.968475682622515,-1.7657743072129153,buy
11,0.07528013,-0.4945185992779231,20171114, 000660.csv,83400.0,82000.0,631.0,47830019.0,100455419.0,47.0,0.0,2.0054386503067483,0.17537588465154794,-0.1897529041291044,-0.16475553383187858,1.8118803680981597,-0.1897529041291044,-0.00035999683183907116,-0.8087584049676209,-1.4117985285542176,buy
12,0.188434,-2.868223118378797,20171115, 000660.csv,82000.0,82500.0,738.0,38904952.0,99420952.0,107.0,0.1265019360860696,2.7138568507157466,0.6944906171499196,-0.7876990959605564,-0.9550565087751167,2.034715746421268,-0.6611971598744868,-0.004362274362066376,0.1952272310825328,0.3336056658876941,buy
13,-0.88372207,1.5451644663264417,20171116, 000660.csv,82500.0,83000.0,86.0,92281164.0,99376164.0,652.0,-0.2938654043886608,1.5676523517382412,-1.1159200268795262,0.3804427331849126,0.5150373329519402,1.6555869120654396,0.08657732879625178,7.495352945874334e-05,-1.271932622013255,-2.0944663506374774,sell
14,-0.66379166,-0.006195073968897724,20171117, 000660.csv,83000.0,82100.0,29.0,96975944.0,99382944.0,57.0,0.008657732879625178,1.6037259713701433,0.03551683906897398,-0.020331458997345203,-0.0020647066794591273,1.5918650306748465,-0.011673726117720027,-1.362757886202992e-06,-1.275085528763771,-2.0291451238296747,sell
15,-1.0033097,-1.0,20171120, 000660.csv,82100.0,85000.0,29.0,96975944.0,99356844.0,0,0.07296078823575018,1.6185521472392637,0.014592157647150033,-0.014600673647073875,-0.0010653304868715185,1.6778568507157463,0.05836011458867631,3.405844974591066e-05,-1.2646829637106196,-1.9496290506303386,wrong
16,-0.44237766,-0.0138448606003452,20171121, 000660.csv,85000.0,86800.0,17.0,97959528.0,99404528.0,12.0,0.11088421771848497,1.5902126789366053,-0.027888085102409522,-0.030465701644021334,-0.004630043033544862,1.6719100204498978,0.08041851607446364,6.466928612769429e-05,-1.3379675199237089,-2.0333142211299395,sell
