timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
27,-0.039269865,3.831312237034812e-05,20210323, 056080.csv,4255.0,4180.0,1.0,1540658.0,1544913.0,0.0,-0.013268239136386493,10.358428571428572,-0.0016180779434617676,0.0016178894317228597,1.3087745421080932e-05,10.345571428571429,-0.011650349704663634,-1.3573055612781104e-06,2.593496558631695,7.50087634690242,sell
28,-0.67045426,0.0006919652217035055,20210324, 056080.csv,4180.0,4110.0,1.0,1540658.0,1544838.0,0.0,-0.01618104125647727,10.350928571428572,-0.006796037327720454,0.006795399476001605,0.00023086061777777278,10.340571428571428,-0.009385641780475665,-8.809023283040673e-07,2.6489725090331895,7.727278432790127,sell
29,-0.82014436,0.0003533594008327978,20210325, 056080.csv,4110.0,4120.0,1.0,1540658.0,1544768.0,0.0,-0.00873835614044286,10.345571428571429,-0.004854642300246034,0.0048544537506777195,0.00011782166456975052,10.341285714285714,-0.0038839023897651406,-1.508469663624723e-07,2.699899193690169,7.939629128027796,sell
30,0.29730287,-2.013430169313486,20210326, 056080.csv,4120.0,4045.0,112.0,1084384.0,1545824.0,111.0,-0.008738780376971565,10.335999999999999,-0.008674048670475479,-0.47128770301624134,-0.6706257033417211,9.815999999999999,-0.47128770301624134,-0.0022186561261748894,2.728281209958535,8.08534189271776,buy
31,-0.29903838,-0.10205826126474894,20210329, 056080.csv,4045.0,4125.0,79.0,1220122.0,1539677.0,33.0,0.10875870069605569,10.400142857142857,0.05813411501491548,-0.08320231554645055,-0.03402094438385739,10.428357142857143,0.025556385149605138,6.531266890319465e-06,2.8011676157151815,8.17185617399176,sell
32,0.13313979,0.5111329714750684,20210330, 056080.csv,4125.0,4070.0,119.0,1058300.0,1549175.0,40.0,-0.2555638514960514,9.975357142857142,-0.3847691708473462,0.19322510562431194,0.17029055622264355,10.187857142857142,0.19322510562431194,0.0003732897244824729,2.6706293270317434,7.9000013718745254,buy
33,-0.14085516,-2.52615144425022,20210331, 056080.csv,4070.0,4115.0,103.0,1124192.0,1543402.0,16.0,0.5410302957480734,10.647642857142857,0.6113057795415207,-0.6075219323267366,-0.8420401656567307,10.574071428571429,-0.06649163657866315,-4.421040004054522e-05,2.942779922765638,8.577227889413281,sell
34,-0.50651866,0.06283609059773534,20210401, 056080.csv,4115.0,4160.0,51.0,1335485.0,1545350.0,52.0,0.23272072802532104,10.218214285714286,-0.3881045816610902,0.06474112524627332,0.020738993221581792,10.546071428571429,0.29746185327159436,0.0008844441899856781,2.84580104430574,8.405168010402697,sell
35,-0.23003444,-1.4674524219830891,20210402, 056080.csv,4160.0,4420.0,40.0,1380677.0,1547077.0,11.0,1.1567960960562003,10.376928571428572,0.14400005184520318,-0.3672936314495311,-0.4906006836551643,11.248357142857143,0.7895024646066692,0.0062137556891483925,2.9327621908778734,8.541282311984006,sell
36,-0.2682437,-0.8196018198394917,20210405, 056080.csv,4420.0,4370.0,30.0,1422210.0,1554810.0,10.0,0.6600758310645923,10.500714285714285,0.11214817796420964,-0.2528386444917841,-0.273587250875978,10.950714285714286,0.4072371865728082,0.0016570468406319483,3.0011439681648144,8.62208644257829,sell
37,-0.2667758,-1.8931820820786243,20210406, 056080.csv,4370.0,4310.0,22.0,1457512.0,1553652.0,8.0,0.290883704694863,11.053714285714285,0.5004492537216955,-0.4465355385564692,-0.631004170055758,10.880857142857144,-0.15565183386160622,-0.00024224558764307513,3.2503359414490234,9.21489426195178,sell
38,0.3117684,3.0135151822657043,20210407, 056080.csv,4310.0,4550.0,125.0,1007339.0,1546089.0,103.0,0.18395216729098918,10.970642857142856,-0.07480292676902811,1.264307314463838,0.9996619662877376,12.577785714285714,1.448259481754827,0.020756119146416285,3.263397342627679,9.334761288611748,buy
39,-0.22541517,0.31406591700282666,20210408, 056080.csv,4550.0,4500.0,97.0,1127821.0,1569171.0,28.0,1.0459651812673751,10.420785714285714,-0.4954978440243848,0.146227541246696,0.10139567480241607,11.737214285714286,1.1921927225140712,0.014112703707969243,3.1169126917626135,9.030027977810697,sell
40,-0.42157924,-2.995721205493569,20210409, 056080.csv,4500.0,4400.0,57.0,1309523.0,1566023.0,40.0,0.5647228685592969,12.062357142857143,1.4866507405761467,-1.1097000591923183,-0.9978817629296981,11.451642857142858,-0.5449771906330213,-0.002965595292106271,3.7561685686832673,10.774622970525176,sell
41,-0.4163922,1.8097389726610618,20210412, 056080.csv,4400.0,4330.0,34.0,1412854.0,1562454.0,23.0,-0.7992998795950979,11.846714285714285,-0.19243112731240833,0.4301722342335252,0.6035640365647057,11.433857142857143,-0.36912764536157266,-0.0013616243329361843,3.7282676728015405,10.801229047094694,sell
42,-1.3808582,-1.0,20210413, 056080.csv,4330.0,4510.0,34.0,1412854.0,1560074.0,0,0.02171339090362192,11.603857142857144,-0.2171339090362192,0.21765365606224074,0.21090264074331433,11.871,0.23936704696586267,0.0005728017181547695,3.668494817966355,10.73107163345223,wrong
43,0.030237019,0.9093262855435704,20210414, 056080.csv,4510.0,4530.0,43.0,1373879.0,1567809.0,9.0,0.2828883282323832,11.4335,-0.15264449385389905,0.2683693404989357,0.3024007730881242,12.047785714285714,0.5512576687313189,0.003034237541711282,3.658054543821588,10.788006064691164,buy
44,-0.4766963,-1.6491135322661514,20210415, 056080.csv,4530.0,4435.0,23.0,1463932.0,1568122.0,20.0,0.28941027608394243,11.975857142857143,0.4867092417066168,-0.39944675078320796,-0.5496762604055816,11.852642857142857,-0.11003647469926554,-0.00012107292772389755,3.899813871373097,11.373309391257658,sell
45,-0.28542316,0.015053639373127536,20210416, 056080.csv,4435.0,4370.0,17.0,1491069.0,1566464.0,6.0,-0.205401419438629,12.005642857142858,0.026600121709909406,0.03194077109119242,0.0050880759552178745,11.811357142857142,-0.17346064834743657,-0.00030084070360869575,3.9530868538754347,11.403908686874896,sell
46,0.079930015,0.011840437951120886,20210419, 056080.csv,4370.0,4390.0,43.0,1375743.0,1563653.0,26.0,-0.151778067304007,11.889142857142856,-0.10401261671127539,0.0282501876680408,0.003982414587140881,11.750928571428572,-0.1235278796359662,-0.00015257972900251104,3.9650485876302293,11.52304194085712,buy
47,-1.4349984,-1.0,20210420, 056080.csv,4390.0,4330.0,43.0,1375743.0,1564513.0,0,-0.2882317191505878,11.6895,-0.1784291594741734,0.1782328894869732,0.14686272674077838,11.566642857142858,-0.10999882966361463,-0.00012099010538046961,3.9160710438396023,11.473312386631962,wrong
48,-0.49273455,-4.9837462971324964e-05,20210421, 056080.csv,4330.0,4330.0,22.0,1467782.0,1563042.0,21.0,-0.10999882966361463,11.740142857142857,0.04534254083226905,0,0,11.645857142857142,-0.08437944670095542,-7.119637567332138e-05,3.9762208270958976,11.530928109068169,sell
49,0.025586104,-0.19256937802444296,20210422, 056080.csv,4330.0,4270.0,30.0,1433138.0,1563038.0,8.0,-0.16875889340191083,11.64557142857143,-0.0846351419939886,-0.11516034798898042,-0.06415885027988777,11.517,-0.11516034798898042,-0.00013261026397093367,3.98340905487397,11.626780753140425,buy
50,0.20196918,-0.7099664305622296,20210423, 056080.csv,4270.0,4275.0,96.0,1147318.0,1557238.0,66.0,-0.10556365232323207,11.642714285714286,-0.0025591188441995653,-0.23224868013016842,-0.23638935532690275,11.265571428571429,-0.3378123324534005,-0.0011405208307447845,3.998941577547549,11.72656185214355,buy
51,-0.23596388,1.9187857884702875,20210426, 056080.csv,4275.0,4210.0,74.0,1241105.0,1557455.0,22.0,-0.7370450889892373,11.220357142857143,-0.37831142458275696,0.45189687935392514,0.6397849078833238,10.903214285714286,-0.2851482096353121,-0.0008127645424054197,3.838482046221134,11.351854646728354,sell
52,-0.29866326,0.5190526395412368,20210427, 056080.csv,4210.0,4120.0,52.0,1335001.0,1553921.0,22.0,-0.7128705240882803,11.235785714285715,0.01387207506333951,0.19530840860771492,0.1736417413912883,10.66007142857143,-0.5175621154805654,-0.0026751209037543244,3.889096816466294,11.39341213681095,sell
53,-0.55680186,1.2806623469102005,20210428, 056080.csv,4120.0,4145.0,24.0,1452689.0,1551569.0,28.0,-0.4340843549191839,10.980642857142858,-0.22937120055788832,0.3336807452806948,0.42691096984909027,10.869214285714285,-0.10040360963848907,-0.00010080376724319606,3.810295969058959,11.24596215307599,sell
54,0.3804536,-2.1676784644607134,20210429, 056080.csv,4145.0,4070.0,157.0,904652.0,1555417.0,133.0,-0.21625392845213035,10.820857142857143,-0.14397620177006415,-0.505964581190235,-0.7219629183885026,10.260142857142856,-0.505964581190235,-0.002556727564579364,3.7686281733751787,11.191948539280947,buy
55,-0.7824996,2.5398250559476905,20210430, 056080.csv,4070.0,4035.0,35.0,1409513.0,1551963.0,122.0,-0.8601397880233994,11.042,0.19954985265795763,0.6124857472100135,0.8467514173277914,10.767,-0.24765404081338593,-0.0006131371938337127,3.8860620039960145,11.437196281592735,sell
56,0.29109284,0.023577575994945688,20210503, 056080.csv,4035.0,4050.0,135.0,1002456.0,1547181.0,100.0,-0.2138830352479242,10.850428571428573,-0.17252159414584445,0.039903425658168123,0.007929808754273848,10.657571428571428,-0.17397960958975608,-0.00030264323982265307,3.8371645189015977,11.365641947102121,buy
57,1.0776051,-1.0,20210504, 056080.csv,4050.0,4050.0,135.0,1002456.0,1549206.0,0,-0.17397960958975608,10.512928571428573,-0.30446431678207314,0,0,10.657571428571428,0.13088319983246952,0.00017128944827093928,3.7167105337008532,11.086892072883641,wrong
58,0.643734,1.5587186461291185,20210506, 056080.csv,4050.0,4100.0,294.0,358415.0,1549115.0,159.0,0.5671605326073679,10.651071428571429,0.12500153504987457,0.3817683719607242,0.517481226015539,11.701071428571428,0.9489289045680921,0.008964240117859235,3.8228768126931,11.306625297392015,buy
59,-0.41593632,-2.1855224095592654,20210507, 056080.csv,4100.0,4115.0,172.0,851704.0,1556904.0,122.0,1.2336075759385197,10.593142857142857,-0.052352472218008345,-0.5115271576227367,-0.7297209039850353,11.391714285714286,0.722080418315783,0.005200431994057952,3.8191576998883536,11.344759080291963,sell
60,0.8085316,-3.000250035854121,20210510, 056080.csv,4115.0,4050.0,339.0,166907.0,1561892.0,167.0,0.0,11.2005,0.5491815560768428,-1.0887669441362995,-0.9973337100193902,9.989785714285714,-1.0887669441362995,-0.011784151137071763,4.121095741791452,12.143509257902036,buy
61,-0.061796725,-0.20418550354867027,20210511, 056080.csv,4050.0,3940.0,319.0,249073.0,1541023.0,20.0,-3.4840542212361583,11.554142857142857,0.3180227221486029,-0.09044323611638916,-0.040074781351956856,7.566642857142856,-3.5744974573525474,-0.11994451356114244,4.314397600660501,12.610475315743066,sell
62,-0.3444685,2.96545764211557,20210512, 056080.csv,3940.0,3885.0,210.0,689799.0,1517199.0,109.0,-4.697910943949062,10.021357142857143,-1.3740284986534406,2.448347709797771,0.9999999999999037,7.546357142857143,-2.2495632341512914,-0.049346225548773326,3.6325572844826812,10.449170558354112,sell
63,0.31843373,-0.006430500269828465,20210513, 056080.csv,3885.0,3885.0,265.0,473069.0,1502594.0,55.0,-2.2495632341512914,8.369214285714285,-1.5016564965633294,0,0,7.328142857142857,-0.9606708283651986,-0.009186428956897807,2.8675861632869193,8.090921417620056,buy
64,0.4562087,-0.6090281121557624,20210514, 056080.csv,3885.0,3875.0,320.0,259364.0,1502564.0,55.0,-1.1353382517043256,7.3260000000000005,-0.9626481954218679,-0.21296929781360394,-0.20290356423092903,7.097428571428571,-0.21296929781360394,-0.00045345637567895114,2.39891362684298,6.7741781649152815,buy
65,0.30457252,-0.0003583315864491232,20210517, 056080.csv,3875.0,3875.0,340.0,181653.0,1499153.0,20.0,-0.21296929781360394,7.325214285714286,-0.0007320819612342636,0,0,7.082357142857143,-0.22628153549325714,-0.0005119022663558903,2.436038266214351,6.891467010789526,buy
66,0.42557508,0.8966603671317234,20210518, 056080.csv,3875.0,3905.0,359.0,108018.0,1499143.0,19.0,0.45256307098651427,7.081642857142858,-0.22694706942117848,0.26584738085163595,0.2976856263782971,7.850928571428571,0.7184104518381502,0.0051478399954744125,2.3386856447095985,6.648876178759418,buy
67,0.97291017,1.5725367213212404,20210520, 056080.csv,3905.0,3890.0,385.0,7254.0,1510679.0,26.0,0.3592052259190751,7.080642857142857,-0.0009338668826122658,0.38522368655399236,0.5238329035602595,7.493142857142857,0.38522368655399236,0.0014828723435175162,2.3474712062937537,6.685045681624697,buy
68,0.41898343,-3.035874533565293,20210521, 056080.csv,3890.0,3815.0,385.0,7254.0,1504904.0,0.0,-1.5408947462159694,7.9056428571428565,0.7704473731079847,-2.293670594481025,-0.9999999999962326,5.430642857142857,-2.293670594481025,-0.05124933368084994,2.7629634122374114,7.816422005622416,buy
69,0.91021836,1.6269771014220968,20210524, 056080.csv,3815.0,3970.0,385.0,7254.0,1476029.0,0.0,1.6565398737918513,7.493142857142857,-0.3822784324135041,0.3901023040480638,0.5327538339908636,9.693142857142858,2.046642177839915,0.04102228492786553,2.584732212884934,7.353108543580314,buy
70,0.45693108,3.070594438048619,20210525, 056080.csv,3970.0,3940.0,385.0,7254.0,1535704.0,0.0,1.2791513611499472,5.430642857142857,-1.9187270417249207,3.260437294931197,1.0,8.868142857142857,3.260437294931197,0.10084919721231267,1.5887908644787734,4.352464298685876,buy
71,-0.18632758,-3.0035778939857405,20210526, 056080.csv,3940.0,3935.0,314.0,288662.0,1525822.0,71.0,3.1300198031339495,9.660142857142857,4.0116420476833445,-3.845867858359119,-1.0,8.875142857142858,-0.7158480552251698,-0.005111277122486491,3.5631275508358518,9.929415232599045,sell
72,-0.7346965,-2.4464149301846505,20210527, 056080.csv,3935.0,4020.0,84.0,1193375.0,1523915.0,230.0,1.0226400788930996,8.881071428571428,-0.7104417414322953,-0.5817921025624373,-0.8159246792108836,9.361071428571428,0.44084797633066225,0.0019415820685718677,3.2211460913703025,9.015939340013361,sell
73,0.32130283,2.910199451436827,20210528, 056080.csv,4020.0,4005.0,181.0,811626.0,1539246.0,97.0,0.35818898076866307,8.847214285714285,-0.03109552690189492,0.8314406628951067,0.9684590279894035,9.752214285714286,0.8314406628951067,0.006889096383737692,3.21671596888645,9.01668239056016,buy
74,0.31431466,-2.9596188472827802,20210531, 056080.csv,4005.0,4040.0,244.0,558331.0,1535551.0,63.0,1.2471609943426598,9.943642857142857,1.00730972181846,-0.930115443082956,-0.9867740396458986,10.292214285714286,0.3170455512597038,0.001004673792736832,3.740105121603657,10.42577578915514,buy
75,0.016734526,0.8114164301767273,20210601, 056080.csv,4040.0,4075.0,246.0,550320.0,1544160.0,2.0,0.8718752659641855,9.682142857142857,-0.23784913179544584,0.24954702572283205,0.26755614554408635,10.912142857142857,1.1214222916870176,0.012497133634954638,3.633946434256337,10.171795342748275,buy
76,0.4788506,-1.2744866508951782,20210602, 056080.csv,4075.0,4095.0,311.0,287683.0,1555008.0,65.0,1.4418286607404514,10.2945,0.5583015857510338,-0.3340801199830117,-0.4276746369747022,11.516285714285713,1.1077485407574397,0.01219608575561193,3.947723380255383,10.98101455373874,buy
77,-0.627377,-2.202787749492792,20210603, 056080.csv,4095.0,4060.0,116.0,1081005.0,1556025.0,195.0,0.4028176511845235,10.978928571428572,0.6205464202009814,-0.5148080225870741,-0.734233320698326,10.854642857142856,-0.11199037140255066,-0.00012541056830595032,4.311278053396965,11.9192397259016,sell
78,0.29964393,-2.821134856427462,20210604, 056080.csv,4060.0,4035.0,194.0,761550.0,1549190.0,78.0,-0.2986409904068018,11.141428571428571,0.14642419249471425,-0.7480815948791115,-0.9390761382824269,10.31,-0.7480815948791115,-0.005580630828830868,4.429960042918053,12.169594645291749,buy
79,-0.028331786,1.9241970773119033,20210607, 056080.csv,4035.0,3995.0,189.0,781818.0,1544433.0,5.0,-1.2468026581318525,10.654142857142856,-0.4384375120502835,0.4537912286972823,0.6428617781955572,9.776642857142857,-0.7930114294345703,-0.006268938963954862,4.221897070588119,11.658803514704607,sell
80,-0.26550362,1.3908161151242324,20210608, 056080.csv,3995.0,4020.0,139.0,983238.0,1538543.0,50.0,-0.48800703349819713,10.293071428571428,-0.32630629025573893,0.3529771812150269,0.4636479116388116,10.144142857142857,-0.13502985228317022,-0.00018231398886070505,4.0863147068443375,11.337523225255728,sell
81,0.22976343,2.6081134904835563,20210609, 056080.csv,4020.0,4070.0,195.0,759487.0,1543387.0,56.0,0.31506965532739717,9.893714285714287,-0.36208724417995436,0.6355241651952898,0.8672721944589558,10.938357142857143,0.9505938205226869,0.008995581580984235,3.9157000250010574,10.91541528121271,buy
82,-0.35869157,-1.689532336715936,20210610, 056080.csv,4070.0,4040.0,126.0,1036412.0,1549232.0,69.0,0.5703562923136121,10.209428571428573,0.2872905768690787,-0.40703088328716114,-0.5632396793793286,10.38942857142857,0.16332540902645093,0.00026671631721386646,4.108103922644766,11.382975748745723,sell
83,-0.03391538,-1.6733155851124693,20210611, 056080.csv,4040.0,4055.0,122.0,1052666.0,1545546.0,4.0,0.28581946579628914,10.657571428571428,0.40662841913966397,-0.40394449242283204,-0.5577393057577569,10.526857142857143,-0.11812502662654288,-0.0001395254845693028,4.352114259669876,11.988442535683804,sell
84,0.14243618,1.483341133793655,20210614, 056080.csv,4055.0,4095.0,159.0,903165.0,1547910.0,37.0,0.1968750443775715,10.394642857142857,-0.2376055863455215,0.3689521017378261,0.49370119834867143,11.019285714285715,0.5658271461153976,0.003196483925200999,4.245061271341767,11.739842597643655,buy
85,-1.3928483,-1.0,20210615, 056080.csv,4095.0,4130.0,159.0,903165.0,1554270.0,0,0.9258989663706507,10.565,0.15431649439510844,-0.15550533883416606,-0.11388589680945449,11.416785714285714,0.7703936275364847,0.005917485716734561,4.370474953544583,12.016208522403774,wrong
86,-0.9338739,-2.3545514012395263,20210616, 056080.csv,4130.0,4110.0,11.0,1508230.0,1553660.0,148.0,0.5649553268600888,10.948214285714286,0.3465963783424101,-0.5543326103417646,-0.7848507303779415,10.96,0.010622716518324186,1.1284204256556407e-06,4.594334486271202,12.559745015743696,sell
87,-0.8873957,-0.09409345714843197,20210617, 056080.csv,4110.0,4225.0,2.0,1545340.0,1553560.0,9.0,0.09206354315880962,10.971428571428572,0.02092353253609309,-0.07983388301462836,-0.03136483469991991,10.985,0.012229660144181257,1.4956447539349327e-06,4.627966705688808,12.579853541896258,sell
88,-0.24864073,0.00010001825135559361,20210618, 056080.csv,4225.0,4180.0,2.0,1545340.0,1553790.0,0.0,0.006436663233779608,10.96857142857143,-0.0025746652935118436,0.002574897311033595,3.314993134073685e-05,10.97857142857143,0.009011560544813203,8.120819048329508e-07,4.672445717319831,12.71457583969395,sell
89,0.52945805,-0.002229356107326963,20210621, 056080.csv,4180.0,4180.0,195.0,729800.0,1544900.0,193.0,0.009011560544813203,10.976785714285715,0.007402353304667988,0,0,10.35,-0.5647899335446602,-0.0031847944390385186,4.721251127603117,12.776121279847365,buy
90,-0.5490271,2.9107066327593345,20210622, 056080.csv,4180.0,4140.0,88.0,1176327.0,1544167.0,107.0,-1.0668254300288027,10.297642857142856,-0.6119683975091316,0.8388708111307172,0.9703567604757172,10.046214285714287,-0.22795461889808552,-0.0005194980968814544,4.361038993858702,11.853188704210213,sell
91,-0.4056215,-0.12061193669600366,20210623, 056080.csv,4140.0,4220.0,53.0,1322388.0,1541808.0,35.0,0.22795461889808552,10.28057142857143,-0.01547760054450069,-0.09064251626117498,-0.04024796884970794,10.432,0.13731210263691054,0.00018852836160021536,4.380514082525584,11.920178015884202,sell
