timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
28,0.2855534,-2.9594794703177976,20171023, 083650.csv,5380.0,5250.0,6243.0,62050417.0,95637757.0,4599.0,-0.1890556278308033,2.903424731182796,0.04787966544471886,-0.9132876806873467,-0.984555030671651,1.963620430107527,-0.9132876806873467,-0.008306254718349337,0.9894609514601391,1.8006835608567178,buy
29,-0.22766674,1.7513356850703226,20171024, 083650.csv,5250.0,5140.0,4822.0,69682845.0,94998345.0,1421.0,-1.6308725004032125,2.8228010752688175,-0.07834885585644374,0.42064764389179365,0.5871711594404057,1.5784139784946236,-1.2102248565114189,-0.01453970464413501,0.8192636718577491,1.5218042470348732,sell
30,0.0376222,2.5342355918801314,20171025, 083650.csv,5140.0,5170.0,5321.0,67062723.0,94412663.0,499.0,-1.0589467494474913,2.1483580645161293,-0.6559274827175534,0.6108529780151262,0.8452132326553051,1.690637634408602,-0.44809377143236523,-0.002005865836834597,-0.7645549924315954,-1.3388201091716685,buy
31,0.33064827,3.0032554090946597,20171026, 083650.csv,5170.0,5250.0,9634.0,44890756.0,94698536.0,4313.0,0.0,1.5156086021505377,-0.6194416379810547,1.1224927792236539,0.9981636037672917,2.6551139784946236,1.1224927792236539,0.012520853989691938,-2.1938973469788445,-3.790889726257344,buy
32,-0.0776574,-2.319406536017056,20171027, 083650.csv,5250.0,5480.0,8886.0,48751567.0,95403067.0,748.0,3.469523135782202,1.8195559139784947,0.29940943665043257,-0.5604552524942177,-0.792069304651319,4.781555913978495,2.9090678832879844,0.08114482562414416,-1.5468848663009556,-2.6435499954757367,sell
33,-1.2528772,-1.0,20171030, 083650.csv,5480.0,5400.0,8886.0,48751567.0,97446847.0,0,2.158340687600763,2.583943010752688,0.7507271956872218,-0.7612157922344536,-0.9448251150340333,4.0171688172043005,1.3971248953663093,0.019330306249609963,0.13359203228455235,0.23224840435838806,wrong
34,-0.3057051,-3.004728348439029,20171031, 083650.csv,5400.0,5350.0,6170.0,63610809.0,96928809.0,2716.0,0.9314165969108729,4.755278494623656,2.1166426442034614,-1.7547384673441937,-0.9999997940300276,3.892805376344086,-0.8233218704333208,-0.006755666212780009,3.79540474414018,8.05959532256756,sell
35,0.22941086,-3.0128303181415284,20171101, 083650.csv,5350.0,5250.0,8872.0,49017938.0,96483138.0,2702.0,-1.4566463861512602,4.222298924731183,-0.5087854068564451,-1.3729957568571018,-0.999919365724277,2.791331182795699,-1.3729957568571018,-0.01867460138385335,2.9023641949305756,6.2705698817233175,buy
36,-0.2612451,2.766661928630496,20171102, 083650.csv,5250.0,5240.0,6555.0,61393535.0,95807287.0,2317.0,-1.464528807314242,3.723422580645161,-0.47866564951355317,0.7170405247089183,0.9235207311556461,2.9481021505376344,-0.7474882826053236,-0.005571806909203225,2.0734957836307584,4.579748086074521,sell
37,-0.34193933,2.9265865739438888,20171103, 083650.csv,5240.0,5170.0,4314.0,73139468.0,95744828.0,2241.0,-1.223163963660472,2.997815053763441,-0.6995599536040755,0.8628681903959218,0.9758315585695729,2.6267182795698925,-0.3602957732645503,-0.0012972882354712612,0.8078267088167956,1.7457300758101126,sell
38,0.46425545,-0.12029301173222913,20171106, 083650.csv,5170.0,5220.0,10792.0,39189928.0,94984568.0,6478.0,-0.13511091497420635,2.9462451612903227,-0.0500689188855118,-0.09033297677896751,-0.03997910916325009,2.7141591397849463,-0.22544389175317386,-0.0005081203463983552,0.6886077041512271,1.4662506113713993,buy
39,-1.0837841,-1.0,20171107, 083650.csv,5220.0,5190.0,10792.0,39189928.0,95524168.0,0,-0.5636097293829346,2.133944086021505,-0.7890536211361086,0.7908466422254503,0.9561592731817492,2.366030107526882,0.22723691284251565,0.000516232851527687,-0.6919045368425369,-1.4217117287529386,wrong
40,0.50359666,-3.0085962528634957,20171108, 083650.csv,5190.0,5140.0,14571.0,19460747.0,95084235.0,3779.0,-0.34085536926377347,2.711151612903226,0.5651475932385143,-1.2203384308627647,-0.9994163035158763,1.4577279569892474,-1.2203384308627647,-0.014781917594095861,0.2967064238653177,0.6077474008442078,buy
41,0.06503451,-3.0710603917834343,20171109, 083650.csv,5140.0,4980.0,14814.0,18199398.0,94343358.0,243.0,-3.661006917499122,2.2409182795698923,-0.4578211089537231,-3.27177467633006,-1.0,-1.104174193548387,-3.27177467633006,-0.1015148454049063,-0.5086319633554698,-1.0650628174656571,buy
42,-1.1182575,-1.0,20171110, 083650.csv,4980.0,5120.0,14814.0,18199398.0,91973118.0,0,-1.0905887542405375,1.4444709677419354,-0.7789907653706056,0.7765443887643797,0.950959360085274,1.1258903225806451,-0.3140443654761578,-0.0009857524613915425,-1.9011831311194771,-3.905636535022592,wrong
43,-0.2751899,3.013615757909466,20171113, 083650.csv,5120.0,5100.0,10738.0,38464550.0,93443110.0,4076.0,-0.6280887309523157,-1.140010752688172,-2.5476812050722213,2.0296146643920157,0.9999999988650513,0.24553763440860213,1.4015259334397001,0.019451087591874416,-5.334753501549598,-6.777525548498199,sell
44,-0.35802954,-2.981607835264045,20171114, 083650.csv,5100.0,4965.0,6894.0,58113514.0,93272914.0,3844.0,-0.17519074167996251,0.4417139784946237,1.5999644985049455,-0.9687562843992719,-0.9908357358752762,-0.7072860215053763,-1.1439470260792344,-0.013000896626023217,-2.9686171334597344,-3.9472391790953982,sell
45,-0.4919879,1.0442467009056535,20171115, 083650.csv,4965.0,5060.0,3503.0,75379218.0,92771614.0,3391.0,-0.4428182036435746,0.2629225806451613,-0.17800512433284746,0.2925466348635204,0.34813491795675566,0.11225591397849462,-0.15027156878005418,-0.00022578994944788544,-3.1925659919481397,-4.273595548755721,sell
46,0.0132498145,0.2792053404484568,20171116, 083650.csv,5060.0,5000.0,3704.0,74381112.0,93123352.0,201.0,-0.37567892195013547,-0.24572903225806453,-0.5073177599566765,0.13974123424494114,0.09302288683540594,-0.10633118279569892,0.13974123424494114,0.00019525706034140278,-3.9073855911559656,-5.324337473383396,buy
47,-1.3234956,-1.0,20171117, 083650.csv,5000.0,5030.0,3704.0,74381112.0,92901112.0,0,0.2595194350263193,0.13263655913978495,0.37929763580769743,-0.378845036621932,-0.5120868249144944,0.01315268817204301,-0.11932560159561266,-0.00014237585555731957,-3.4139959338963743,-4.616822838794626,wrong
48,-0.2772143,0.28103892654620033,20171120, 083650.csv,5030.0,5090.0,2678.0,79502689.0,92973029.0,1026.0,0.11932560159561266,-0.11538817204301076,-0.24769619547200145,0.1401350756596232,0.0935226154093215,0.1437731182795699,0.25946067725523586,0.0006729718831940401,-3.763139206418146,-5.136260033855725,sell
49,-0.05853498,-0.09187422787717478,20171121, 083650.csv,5090.0,4985.0,2522.0,80286081.0,93123061.0,156.0,-0.043243446209205984,-0.030386021505376348,0.08510034627159947,-0.07882590387427799,-0.030589976388165407,-0.15241827956989248,-0.12206935008348396,-0.00014899816096936025,-3.6751181078102837,-4.9664231293981445,sell
50,-0.15586074,-0.1208554667250964,20171122, 083650.csv,4985.0,4920.0,2129.0,82283167.0,92896232.0,393.0,-0.29839174464851637,0.12879247311827957,0.15922687733684582,-0.09027971877219182,-0.0399329355017527,-0.26037956989247313,-0.3886714634207082,-0.0015095145997690018,-3.477491891584881,-4.655361906180558,sell
51,-0.38828245,1.275732024549827,20171123, 083650.csv,4920.0,4880.0,1303.0,86394017.0,92804777.0,826.0,-0.4801235724608748,-0.11884731182795699,-0.2473212537869372,0.33283562146466283,0.4252946214209784,-0.26596021505376344,-0.14728795099621192,-0.00021691387586919575,-3.8379147452857434,-5.185536149821837,sell
52,-0.87111413,1.15080648212934,20171124, 083650.csv,4880.0,4740.0,168.0,91969049.0,92788889.0,1135.0,-0.34367188565782786,-0.2197752688172043,-0.1010480498801845,0.3110841368129445,0.3836046386064973,-0.25229139784946236,-0.03258774884488338,-1.061955735992548e-05,-4.045438466261307,-5.474432595525626,sell
53,-0.08414909,0.0010501684811178413,20171127, 083650.csv,4740.0,4805.0,154.0,92037258.0,92767218.0,14.0,-0.020819950650897714,-0.22712043010752686,-0.00736133969442455,0.00837232471061429,0.00035041769467281103,-0.23953978494623657,-0.012447625940283424,-1.5494327151310827e-06,-4.085414641210622,-5.507891241312906,sell
54,0.23373845,2.987195889292354,20171128, 083650.csv,4805.0,4940.0,4691.0,70528825.0,93069081.0,4537.0,0.00995810075222674,-0.25358602150537635,-0.026525836992917398,1.001423826741003,0.9933573772686662,0.7552311827956989,1.0113819274932296,0.010176796409078426,-4.092323107144416,-5.5073057132035315,buy
55,0.54654783,1.7055449897204955,20171129, 083650.csv,4940.0,4835.0,12712.0,31982448.0,94779728.0,8021.0,0.4804064155592841,0.06839569892473117,0.3228002968603232,0.4097842413330891,0.568123504744444,0.4784602150537634,0.4097842413330891,0.0016778221245196123,-3.629999209409717,-4.851515912546441,buy
56,0.3229801,-3.0152404319070225,20171130, 083650.csv,4835.0,4845.0,14802.0,21656382.0,93224054.0,2090.0,0.5463789884441188,1.9121096774193547,1.8424538193275293,-2.0300419828130174,-0.9999999988748531,0.4000774193548387,-1.4836629943688986,-0.02177205040351826,-0.805413366402048,-1.1364113041354025,buy
57,0.42249277,-0.9090008674299523,20171201, 083650.csv,4845.0,4820.0,16693.0,12512099.0,93389683.0,1891.0,-1.8741006244659772,0.2395215053763441,-1.6412065036600902,-0.2685996568112582,-0.30283200971070956,-0.029721505376344083,-0.2685996568112582,-0.0007211975683194538,-3.086750315915044,-4.173044573981585,buy
58,-0.2896517,2.4040091965266535,20171204, 083650.csv,4820.0,4700.0,11858.0,35899211.0,93054771.0,4835.0,-2.417388329705553,0.3776548387096774,0.1378032648788378,0.5755184340376667,0.8091194309769596,-1.4711709677419356,-1.8418698956678863,-0.03335585200603608,-2.9157373466591574,-3.9093706882937758,sell
59,0.13835132,-3.0593968059808607,20171205, 083650.csv,4700.0,4605.0,12888.0,30933907.0,91507507.0,1030.0,-3.048613644777365,0.058136559139784945,-0.31831614325250535,-2.9777527080036172,-1.0,-2.921347311827957,-2.9777527080036172,-0.08485257997265838,-3.4040683643859713,-4.6089560470630415,buy
60,0.33812684,-0.017019851369740466,20171206, 083650.csv,4605.0,4605.0,15112.0,20479623.0,90070383.0,2224.0,-2.9777527080036172,-1.6064268817204301,-1.6635962832231719,0,0,-3.1501258064516127,-1.5689021912798025,-0.024314073385343526,-5.483730225894701,-7.2077818892551555,buy
61,-0.84463674,2.9974826995738777,20171207, 083650.csv,4605.0,4375.0,2348.0,79161328.0,89973868.0,12764.0,-5.367296970167745,-3.2539053763440857,-1.6743761227607936,4.767078248883027,1.0,-3.834593548387097,-0.6002187212847179,-0.003596143465888768,-7.492211350869876,-9.654544371645704,sell
62,0.51058793,-1.0,20171208, 083650.csv,4375.0,4340.0,11123.0,38746715.0,87409839.0,8775.0,-0.6915563527845663,-3.2600741935483875,-0.006376295837364689,-3.2762667927379754,-1.0,-6.429532258064516,-3.2762667927379754,-0.10177909203503033,-7.565581252744098,-9.71062888767638,buy
