timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.8121632,-1.0,20180313, 039030.csv,82700.0,81000.0,0.0,20300000,20300000.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,wrong
2,-0.73276436,-1.0,20180314, 039030.csv,81000.0,79700.0,0.0,20300000,20300000.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,wrong
3,0.91190094,1.8984251608809537,20180315, 039030.csv,79700.0,81400.0,227.0,1910390.0,20002290.0,227.0,0.0,-0.012857142857142857,-0.012857142857142857,0.4473481565856497,0.6323419063399099,0.4344334975369458,0.4473481565856497,0.00199920265889153,-488.00210753103573,0.0,buy
4,0.4378789,0.20346491070654768,20180316, 039030.csv,81400.0,79800.0,237.0,1113277.0,20405077.0,10.0,-1.342044469756949,-1.4671083743842364,-1.4544382307281871,0.11848710267887341,0.0677888810833932,-1.35035960591133,0.11848710267887341,0.0001403820805258027,-7.200740106083887,-5.7993385312199175,buy
5,0.1874325,-3.0713819064889156,20180319, 039030.csv,79800.0,78600.0,239.0,950454.0,20022654.0,2.0,-1.3033581294676073,0.5175073891625616,2.0141657580572354,-3.2795796570790743,-1.0,-2.7790443349753695,-3.2795796570790743,-0.10197415212702254,-2.184293756211462,-3.061211928211449,buy
6,0.84642404,-3.0457923265832836,20180320, 039030.csv,78600.0,77700.0,248.0,232153.0,19724953.0,9.0,-4.3337302611402055,-1.3667339901477833,-1.8745404937423837,-2.6010669069024313,-0.999999999999998,-3.932251231527094,-2.6010669069024313,-0.06541760940469976,-3.5305239807910387,-5.141072558103328,buy
7,0.800805,-1.0,20180321, 039030.csv,77700.0,74800.0,249.0,153542.0,19500842.0,1.0,-6.193016445005789,-2.83279802955665,-1.4863788848504982,-4.796972280070583,-1.0,-7.493881773399015,-4.796972280070583,-0.20555333899474904,-4.758422275609552,-7.835828311557678,buy
