timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
38,-0.5732032,-2.6298350046227656,20170818, 068270.csv,109500.0,110500.0,100.0,57085590.0,68035590.0,134.0,0.6909581161859656,0.45072271386430673,0.5515174532772055,-0.6469088685397738,-0.8766161956148408,0.4949705014749262,0.044049247646191746,1.9403173937893037e-05,-19.729057213715624,-69.3396213051665,sell
39,-0.6691805,-2.569738885348589,20170821, 068270.csv,110500.0,117000.0,34.0,64300724.0,68057724.0,66.0,0.9984496133136795,0.32997640117994104,-0.12020452359343778,-0.6235803985673655,-0.8569072943319249,0.7060825958702065,0.3748692147463141,0.0014042823531225102,-20.670859230552256,-58.69402804142102,sell
40,-0.098149166,-0.06950845118944705,20170822, 068270.csv,117000.0,114700.0,31.0,64631680.0,68258680.0,3.0,0.2599093222241111,0.3793215339233038,0.04918284097471641,-0.06859960295569595,-0.023254866724295664,0.5713569321533923,0.19130971926841517,0.00036592711919991583,-20.401335260679595,-57.34577238005418,sell
41,-0.6116986,-0.6962680070395073,20170823, 068270.csv,114700.0,114500.0,13.0,66734222.0,68225322.0,18.0,0.1821997326365859,0.6714188790560472,0.2909935439581834,-0.22981513706674073,-0.23208404554408124,0.6234837758112095,-0.047615404430154815,-2.2672010376534324e-05,-15.8121530287148,-48.3337199987477,sell
42,-0.05681649,0.028638207802337178,20170824, 068270.csv,114500.0,114000.0,13.0,66734222.0,68222722.0,0.0,-0.057138485316185775,0.6273185840707964,-0.043806172075742424,0.0438003291400962,0.009546484382033538,0.613896755162242,-0.013338156176089577,-1.7790625191915765e-06,-16.290640092272213,-50.136194962129814,sell
43,-0.086563244,0.00028963132595853923,20170825, 068270.csv,114000.0,114100.0,12.0,66848535.0,68216535.0,1.0,-0.011432705293791066,0.6232079646017699,-0.004084993545358423,0.004396906931856845,9.665928102764454e-05,0.6161283185840708,-0.007035798361934221,-4.950244634205347e-07,-16.15657182250191,-49.83001491115802,sell
44,-0.33153525,4.9634629597572474e-05,20170828, 068270.csv,114100.0,115600.0,9.0,67189974.0,68216874.0,3.0,0.019348445495319107,0.6135309734513275,-0.009617056885968837,0.001760979695912497,1.5505127241355332e-05,0.6347699115044247,0.021109425191231605,4.456068390723544e-06,-16.40596738613909,-50.90383667050556,sell
45,-0.30650648,-0.00030887623149860043,20170829, 068270.csv,115600.0,115200.0,7.0,67417800.0,68227000.0,2.0,0.0158320688934237,0.6143067846607669,0.0007710803924019322,-0.004544477181741042,-0.00010325603300564978,0.6256637168141593,0.011287591711682659,1.2740964547841571e-06,-16.67767885707772,-51.19058810946394,sell
46,-0.87163264,-0.0018125777425822775,20170830, 068270.csv,115200.0,115100.0,1.0,68110262.0,68225462.0,6.0,0.010261447010620598,0.6281150442477876,0.01372395241620429,-0.010994306934032045,-0.0006041913276655375,0.627377581120944,-0.0007328599234114478,-5.37083666429794e-09,-16.593769515986406,-50.388289312071294,sell
47,-0.68392056,5.1408091123250624e-06,20170831, 068270.csv,115100.0,114200.0,1.0,68110262.0,68225362.0,0.0,-0.0020520077855520538,0.6275250737463126,-0.0005862879387291582,0.0005862793453400988,1.7186158770554627e-06,0.6260501474926253,-0.001465728440211955,-2.1483598344751442e-08,-16.906374032166244,-51.326772282188585,sell
48,-0.5359916,1.8687856729870946e-07,20170901, 068270.csv,114200.0,112100.0,1.0,68110262.0,68224462.0,0.0,-0.00454375816465706,0.627377581120944,-0.00014657284402119547,0.00014656639893216757,1.0740854072821548e-07,0.6229528023598819,-0.004397191765724892,-1.933529355513386e-07,-17.173893164846426,-52.126415843671076,sell
49,-0.20657712,2.6040849066133463e-05,20170904, 068270.csv,112100.0,112200.0,1.0,68110262.0,68222362.0,0.0,-0.0042506187068673965,0.6260501474926253,-0.0013191575297174679,0.0013191188586164863,8.700334967692847e-06,0.6231002949852508,-0.0029314998482509102,-8.593690992153569e-08,-17.717267813140623,-53.8272712162973,sell
50,-0.283703,0.00014233611574704375,20170905, 068270.csv,112200.0,115800.0,1.0,68110262.0,68222462.0,0.0,0.0023451998786007283,0.6229528023598819,-0.0030780748406634556,0.003078241778256594,4.737673991384028e-05,0.6284100294985251,0.005423441656857322,2.941371507469981e-07,-17.932464034803623,-54.607684255217926,sell
51,-0.04622963,-6.9502294230972e-08,20170906, 068270.csv,115800.0,116300.0,1.0,68110262.0,68226062.0,0.0,0.006156339178054257,0.6231002949852508,0.00014657950423938707,-0.00014658831330241137,-1.0744066225587545e-07,0.6291474926253687,0.006009750864751846,3.611709893380777e-07,-17.82326925075345,-53.75930993549958,sell
52,-0.45199165,-0.0004176486445034655,20170907, 068270.csv,116300.0,115000.0,1.0,68110262.0,68226562.0,0.0,0.004104220102757359,0.6284100294985251,0.00527685441783089,-0.00527679254289028,-0.000139213006673522,0.6272300884955753,-0.0011725724401329216,-1.3749261285056491e-08,-17.88098817075501,-53.42480313863411,sell
53,-0.9348221,-8.089678300460257e-06,20170908, 068270.csv,115000.0,114800.0,1.0,68110262.0,68225262.0,0.0,-0.001465715550166152,0.6291474926253687,0.000732857775083076,-0.0007328416627856013,-2.6852809081878704e-06,0.6269351032448378,-0.0021985572129517533,-4.8336536995208235e-08,-17.65476896276962,-52.265275286266395,sell
54,0.34320784,0.32212204673526135,20170911, 068270.csv,114800.0,115500.0,204.0,44761948.0,68181148.0,203.0,-0.001172563846907602,0.6223421828908554,-0.006762761987039593,0.15068456546843856,0.10732186245094988,0.7727846607669617,0.14951200162153094,0.0002235134034452857,-18.00776171329209,-53.57506461510122,buy
55,0.12902707,0.40617519026642146,20170912, 068270.csv,115500.0,116300.0,254.0,39021133.0,68358133.0,50.0,0.38873120421598045,0.5609631268436578,-0.06099943085764717,0.1700809682033006,0.13466423412349815,1.122910029498525,0.558812172419281,0.0031178398513243,-18.74879369642717,-54.91146017800757,buy
56,-0.7872318,-2.9991640480740456,20170913, 068270.csv,116300.0,119500.0,55.0,61967893.0,68364393.0,199.0,1.7509448069137474,0.7675412979351032,0.20542580805523492,-1.4289326077157716,-0.999963171626357,1.0920250737463126,0.32201219919797597,0.0010363811500363473,-15.86179626055253,-47.90704959670038,sell
57,-0.6192198,-2.5917634933321243,20170914, 068270.csv,119500.0,127700.0,21.0,65915601.0,68425101.0,34.0,0.9821372075538265,0.822862831858407,0.05490015257962582,-0.6319216560259936,-0.8642071745204154,1.1759601769911505,0.3502155515278329,0.0012257574701740603,-15.395346513102703,-46.174564741981534,sell
58,-0.72805095,-2.195852757872825,20170915, 068270.csv,127700.0,138400.0,6.0,67705159.0,68471359.0,15.0,0.6789266393653602,0.9176386430678467,0.09400230121167705,-0.513190857774487,-0.7320150033041606,1.0848952802359881,0.1657357815908732,0.00027464577093871956,-14.444411098684633,-43.2251425006525,sell
59,-0.20352885,-0.11699101178188058,20170918, 068270.csv,138400.0,139500.0,5.0,67832650.0,68524650.0,1.0,0.17538177946124148,0.989896755162242,0.07160107297988069,-0.08921410154141685,-0.03901432797781712,1.0769174041297935,0.08616767791982463,7.424593081539754e-05,-13.918350432022311,-41.42973574357013,sell
60,-0.36941382,-0.11982130119266762,20170919, 068270.csv,139500.0,146700.0,4.0,67970824.0,68528824.0,1.0,0.1387445661420905,1.0684719764011799,0.07780503175424978,-0.09029468789138093,-0.039945910911576066,1.1174395280235987,0.04844987825070956,2.3473631515114057e-05,-13.438929685681249,-39.81897338085685,sell
61,-0.21850729,-0.0006087811265470088,20170920, 068270.csv,146700.0,146000.0,4.0,67970824.0,68557624.0,0.0,0.044363743940408755,1.0749616519174041,0.006421068201901266,-0.006423504370560017,-0.00020628576215864225,1.1133097345132743,0.03794023956984874,1.4394514184168372e-05,-13.320540850163598,-39.15323760962,sell
62,0.0006547272,-0.004905358637129031,20170921, 068270.csv,146000.0,143600.0,4.0,67970824.0,68554824.0,0.0,0.02393153572867382,1.1174395280235987,0.042026111523524756,-0.018086974542758365,-0.0016343562234459874,1.0991504424778762,-0.018086974542758365,-3.2713811300988382e-06,-12.946529923038616,-37.77307707034409,buy
63,-1.2417257,-1.0,20170922, 068270.csv,143600.0,146900.0,4.0,67970824.0,68545224.0,0,0.0011669015834037655,1.1133097345132743,-0.004084155541913179,0.0040843700120130645,8.340691342512141e-05,1.1186194690265487,0.0052512715954168305,2.7575849570471433e-07,-12.954594195483093,-37.935864328530066,wrong
64,0.12247056,-0.14042388087178942,20170925, 068270.csv,146900.0,142500.0,61.0,59784462.0,68745362.0,57.0,-0.02042161175995434,1.0974365781710915,-0.015698384697187758,-0.09789323544904589,-0.04678560082903449,0.9984690265486725,-0.09789323544904589,-9.582626383708437e-05,-13.243501715646193,-39.10488811970778,buy
65,-0.12631266,-1.1886185525042168,20170926, 068270.csv,142500.0,149200.0,54.0,60811074.0,68506074.0,7.0,0.49836556228605183,1.391849557522124,0.2912170568473167,-0.3176943924559377,-0.3962823365722864,1.5750353982300884,0.1806711698301141,0.00032636744663216977,-9.763266258855538,-30.620237389083766,sell
66,-0.7370565,0.8640443800555239,20170927, 068270.csv,149200.0,144000.0,15.0,66359449.0,68597449.0,39.0,-0.22780277935101345,1.027948377581121,-0.3589057518223422,0.26065095774214153,0.28801227569216903,1.0611342182890857,0.03284817839112805,1.0789970024016604e-05,-12.79774533668195,-20.696392472297887,sell
67,-0.77648824,-0.014426402334914467,20170928, 068270.csv,144000.0,142000.0,4.0,67997955.0,68573955.0,11.0,-0.010949392797042682,1.1722050147492624,0.14278884158767421,-0.031036324624063347,-0.004804687613467862,1.1297271386430678,-0.04198571742110603,-1.762784930126049e-05,-11.697429714036835,-18.98330973803879,sell
68,-0.38621554,0.013238115943472706,20170929, 068270.csv,142000.0,144400.0,3.0,68141719.0,68567719.0,1.0,-0.027990478280737353,1.1411784660766962,-0.030667067766332864,0.029740419829043928,0.004412698169135032,1.142948377581121,0.0017499415483065751,3.062295372835422e-08,-11.919566373420006,-19.513092484385677,sell
69,-0.12756737,0.001150686830726888,20171010, 068270.csv,144400.0,146000.0,3.0,68141719.0,68574919.0,0.0,0.008749707741532876,1.1323289085545722,-0.008749707741532876,0.008751239023226793,0.0003828476173488582,1.15002802359882,0.01750094676475967,3.06282668616209e-06,-12.464459737719912,-20.521628727439115,sell
70,-0.22597405,-0.0016394093319467063,20171011, 068270.csv,146000.0,155200.0,3.0,68141719.0,68579719.0,0.0,0.0577531243237069,1.142948377581121,0.0105005680588558,-0.010505529324724837,-0.0005516785013880421,1.19073598820059,0.04724759499898206,2.2323103167742886e-05,-12.44922631065325,-20.352122854517635,sell
71,-0.7395739,-0.08309665492535342,20171012, 068270.csv,155200.0,169300.0,1.0,68433240.0,68588440.0,2.0,0.10893195513654197,1.1493215339233038,0.006301137592302515,-0.07495665882238042,-0.02770157837467835,1.1836873156342183,0.033975296314161546,1.1543140973735433e-05,-12.178193623201635,-19.771541697279208,sell
72,-0.6008289,-0.0026935273108197435,20171013, 068270.csv,169300.0,175900.0,1.0,68433240.0,68602540.0,0.0,0.043599199991134346,1.1628908554572273,0.013415138458810566,-0.013419187149320187,-0.000899967704669713,1.1934218289085545,0.03018001284181416,9.108290270565256e-06,-12.157789599324735,-19.60283626875763,sell
73,-0.041846395,-0.006329076438833348,20171016, 068270.csv,175900.0,191700.0,1.0,68433240.0,68609140.0,0.0,0.0532159646727641,1.1836873156342183,0.020557400051670515,-0.020564112423561667,-0.0021121798010791393,1.2167256637168142,0.03265185224920243,1.066137772010034e-05,-12.10309258653574,-19.38261988885381,sell
74,-0.69069093,-0.0013847808039289089,20171017, 068270.csv,191700.0,192100.0,1.0,68433240.0,68624940.0,0.0,0.03323492103936676,1.1934218289085545,0.009620635037711432,-0.009622906663439589,-0.00046289449453662534,1.2173156342182891,0.023612014375927172,5.575256687095909e-06,-12.116698885822535,-19.275124914442767,sell
75,-0.27949205,-0.00794471793523358,20171018, 068270.csv,192100.0,175200.0,1.0,68433240.0,68625340.0,0.0,-0.00102027222612031,1.2167256637168142,0.023029001675286993,-0.02302346464272067,-0.0026468904126507597,1.1923893805309735,-0.024043736868840978,-5.780996116144799e-06,-11.870519667090935,-18.75949746600856,sell
76,-0.33506396,-8.049171558410783e-06,20171019, 068270.csv,175200.0,178000.0,1.0,68433240.0,68608440.0,0.0,-0.019963587582007357,1.2173156342182891,0.0005828784695476601,-0.0005827587093188494,-1.6980371247976578e-06,1.196519174041298,-0.020546346291326206,-4.221514548596872e-06,-12.316590623977223,-19.340667185305737,sell
77,0.05044204,0.17766255844607542,20171020, 068270.csv,178000.0,178300.0,20.0,65103968.0,68663968.0,19.0,-0.020109189987255437,1.191693215339233,-0.025314264381058073,0.11047770228600184,0.05920179850136609,1.2831386430678466,0.0903685122987464,8.166134568166061e-05,-13.073528431003146,-20.70026081294885,buy
78,-0.34649977,-0.5172373349205882,20171023, 068270.csv,178300.0,190900.0,14.0,66170215.0,68666415.0,6.0,0.45767278809365114,1.271703539823009,0.07906807559145317,-0.19464602730534858,-0.17257381632567148,1.5380752212389381,0.26302676078830256,0.0006915915091804115,-12.126746573475318,-19.13055209066184,sell
79,-0.77527285,-0.03081102083743136,20171024, 068270.csv,190900.0,181000.0,4.0,67950288.0,68713888.0,10.0,0.06116901413681455,1.2735811209439527,0.0018540036903848792,-0.04544013068714185,-0.010270917539903723,1.2895103244837758,0.015728883449672697,2.4739746854463007e-06,-12.202904639296216,-19.132532931188344,sell
80,-0.30469793,-0.0315675324961656,20171025, 068270.csv,181000.0,172100.0,3.0,68140875.0,68683875.0,1.0,-0.03611817681035953,1.3474557522123893,0.07294560975405152,-0.04596167422344273,-0.010506791457036257,1.2642699115044247,-0.08207985103380226,-6.736875008117593e-05,-11.943145804541894,-18.649136246075557,sell
81,-0.30062312,0.027873451767962243,20171026, 068270.csv,172100.0,175000.0,3.0,68140875.0,68657175.0,0.0,-0.06941859741688597,1.303650442477876,-0.043222900278438434,0.04321157284234063,0.00929275313613731,1.2771017699115044,-0.026207024574545334,-6.868057785269777e-06,-12.891546968232314,-20.310126739870984,sell
82,-0.120030046,0.022572107545592822,20171027, 068270.csv,175000.0,168100.0,3.0,68140875.0,68665875.0,0.0,-0.05634510283527248,1.2642699115044247,-0.038873753118908914,0.038866958708311236,0.007524748646993817,1.2465707964601769,-0.01747814412696124,-3.0548505551841743e-06,-13.28288587733309,-21.107565986086062,sell
83,-0.4905737,-0.0014710741164311702,20171030, 068270.csv,168100.0,173100.0,2.0,68315589.0,68651789.0,1.0,0.00436953603174031,1.27667994100295,0.012255092057020987,-0.009903603466886027,-0.0004902865783824595,1.271075221238938,-0.005534067435145717,-3.0625897684544157e-07,-13.074580856734764,-20.652627464496856,sell
84,-0.49529448,0.0060546670114043685,20171031, 068270.csv,173100.0,171900.0,2.0,68315589.0,68661789.0,0.0,-0.009029267920500907,1.256325958702065,-0.02009740279079234,0.02009962764557668,0.002017936380626306,1.2675353982300885,0.011070359725075774,1.2255278935002778e-06,-13.88460325476032,-22.09041055817182,sell
85,-0.39995483,-0.0031808628290085463,20171101, 068270.csv,171900.0,172500.0,2.0,68315589.0,68659389.0,0.0,0.012818311260614054,1.271075221238938,0.014566262796152335,-0.014566008222020055,-0.00106028048263207,1.2693053097345133,-0.0017476969614060012,-3.054444619454699e-08,-13.554397360399932,-21.43930839035171,sell
86,-0.2808322,0.0001843536722685224,20171102, 068270.csv,172500.0,176100.0,2.0,68315589.0,68660589.0,0.0,0.008738484807030007,1.2675353982300885,-0.0034953939228120024,0.003495821560013254,6.11019750955677e-05,1.279924778761062,0.01223430636704326,1.4967814025990123e-06,-13.443519546087483,-21.356898828348243,sell
87,0.03190714,0.03874375418954777,20171103, 068270.csv,176100.0,175000.0,14.0,66245296.0,68710696.0,12.0,0.009030083270912882,1.268873156342183,0.0013210137946319332,0.05097560313459761,0.01290852161369016,1.3204955752212388,0.05097560313459761,2.5984783538990364e-05,-13.50466197723475,-21.33419627110776,buy
