timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
12,-0.8003588,-0.011341228660364666,20151027, 012450.csv,34650.0,35550.0,1.0,16679358.0,16714008.0,1.0,0.052661944605738274,0.06411976047904192,0.0020885248485684837,-0.02752835960144043,-0.003781883508688133,0.08926946107784431,0.025133585004297843,6.316950999618598e-06,-16.4297250787255,-19.262225467978755,sell
13,-0.75664675,-0.005844421019871993,20151028, 012450.csv,35550.0,36250.0,1.0,16679358.0,16714908.0,0.0,0.029322515838347482,0.08388023952095808,0.019747816789091162,-0.019749707209800696,-0.0019483541634111035,0.09346107784431137,0.009572808628546786,9.163862304539805e-07,-16.63403808136558,-18.802211364342018,sell
14,-1.6748006,-1.0,20151029, 012450.csv,36250.0,37300.0,1.0,16679358.0,16715608.0,0,0.015854964291030615,0.08926946107784431,0.005384704853557566,-0.005385268615768749,-0.00014499507751741803,0.09974850299401199,0.010469695675261867,1.0961446745838543e-06,-17.32025425920532,-18.91404277694879,wrong
15,-0.6475604,-0.00026202460977565735,20151030, 012450.csv,37300.0,38350.0,1.0,16679358.0,16716658.0,0.0,0.016751513080418987,0.09346107784431137,0.004187878270104747,-0.004188404397803314,-8.77098102674001e-05,0.10603592814371257,0.012563108682615672,1.5783157522042401e-06,-18.37829149458085,-19.432308415775243,sell
16,-0.7508919,-0.0005917627944804549,20151102, 012450.csv,38350.0,37900.0,1.0,16679358.0,16717708.0,0.0,0.009871013964912315,0.09974850299401199,0.006281554341307836,-0.00628177980100228,-0.00019728432422927433,0.10334131736526946,0.003589234163910035,1.2882601052588427e-07,-18.95059329574555,-19.439171715465907,sell
17,-0.6248834,-0.0005917341156948086,20151103, 012450.csv,37900.0,38100.0,1.0,16679358.0,16717258.0,0.0,0.004785645551880047,0.10603592814371257,0.006281159786842561,-0.0062810658571037055,-0.00019723948724059692,0.10453892215568862,-0.0014954203052236585,-2.2362818596910472e-08,-19.777409332563003,-19.71572232064873,sell
18,-0.7321967,0.00010833512348783492,20151104, 012450.csv,38100.0,36750.0,1.0,16679358.0,16717458.0,0.0,-0.009570689953431416,0.10334131736526946,-0.0026917565494025855,0.002691571380277853,3.6222126438612e-05,0.09645508982035927,-0.006879118573153563,-4.732226114301241e-07,-20.461477665358718,-21.092681404520157,sell
19,0.41599718,-2.992513799309848,20151105, 012450.csv,36750.0,37150.0,182.0,9782279.0,16470779.0,181.0,-0.004486381678143628,0.09867664670658682,-0.004659855103031849,-1.0298223384775782,-0.9950217170877428,-0.9366526946107784,-1.0343087201557217,-0.01064092578088538,-20.953758825872157,-22.263712985471173,buy
20,-0.96921086,2.999996650849601,20151106, 012450.csv,37150.0,36150.0,6.0,16239659.0,16462559.0,176.0,-2.123054741372271,-1.4361736526946107,-1.5333372536166259,2.1011837497251062,0.9999999997411742,-1.4577305389221555,-0.021870991647164526,-4.783391315821284e-06,-10.676192739736313,-7.63897730774762,sell
21,-0.14102617,-0.0032087249836278307,20151109, 012450.csv,36150.0,35500.0,6.0,16239659.0,16456559.0,0.0,-0.04556456593159276,-1.4218023952095808,0.014580661098109684,-0.014571892804864914,-0.0010611368952258005,-1.4810838323353293,-0.060136458736457676,-3.6163282786327855e-05,-11.163262456462794,-7.814281266129228,sell
22,-0.25661683,-2.7301654526135087e-06,20151110, 012450.csv,35500.0,35500.0,5.0,16275750.0,16453250.0,1.0,-0.060136458736457676,-1.4580838323353293,-0.03680472762466637,0,0,-1.4775449101796407,-0.019749035335581682,-3.900236360876441e-06,-11.42555369220199,-8.19460130102244,sell
23,0.1511093,-1.1731051230433047,20151111, 012450.csv,35500.0,34800.0,74.0,13825903.0,16452903.0,69.0,-0.04101722723543889,-1.4796227544910179,-0.0218576246467961,-0.3148380562384644,-0.390803868602016,-1.7898023952095807,-0.3148380562384644,-0.0009907389103670505,-11.841007935922258,-8.669080079088717,buy
24,-1.012502,-1.0,20151112, 012450.csv,34800.0,35000.0,74.0,13825903.0,16401103.0,0,-0.22488432588461746,-1.4796227544910179,0.0,0.0,0,-1.7011796407185629,-0.22488432588461746,-0.0005056017406265267,-12.133621455099806,-8.71027833233043,wrong
25,-0.08666235,1.2831905498125793,20151113, 012450.csv,35000.0,34250.0,68.0,14034361.0,16414361.0,6.0,-0.5622108147115435,-1.7918502994011976,-0.31691671676420874,0.3341726157523611,0.42785148837503506,-2.015802395209581,-0.22803819895918245,-0.000519879017893965,-13.237732843464789,-9.814971681537413,sell
26,-0.29022747,-0.7164969152633839,20151116, 012450.csv,34250.0,36300.0,49.0,14698270.0,16376520.0,19.0,0.6219223607977703,-1.7169461077844312,0.07627085109038538,-0.23382175683524486,-0.23918349205603462,-1.335508982035928,0.38810060396252544,0.001505087006742789,-13.032192236668978,-9.520073456905223,sell
27,0.36760768,3.033115000060214,20151117, 012450.csv,36300.0,36000.0,206.0,9320257.0,16798057.0,157.0,0.2985389261250196,-1.941574850299401,-0.22855287215771142,2.201424947866532,0.9999999999700461,0.21710778443113773,2.201424947866532,0.04730714307153738,-14.014246071596181,-10.513210101106813,buy
28,0.1958655,-3.000162563381568,20151118, 012450.csv,36000.0,36200.0,256.0,7505000.0,16721000.0,50.0,2.45301637047985,0.5856287425149701,2.57724268868914,-2.6054172801227797,-0.9999999999999982,0.43233532934131735,-0.15240090964292943,-0.0002322334022476502,-3.007788521042253,-4.225444179641503,buy
29,0.53714025,2.7896225785249773,20151119, 012450.csv,36200.0,36400.0,367.0,3508433.0,16793833.0,111.0,0.15240090964292943,0.12235329341317364,-0.4605781709509578,0.7255667841362927,0.9280825101361294,1.0013952095808383,0.8779676937792221,0.007678640166556061,-3.7870564096560897,-5.406965436895667,buy
30,0.21471852,0.19276745253560335,20151120, 012450.csv,36400.0,36250.0,387.0,2784331.0,16871131.0,20.0,0.5487298086120138,0.5612634730538922,0.43837381484079985,0.11522156690493614,0.06422484221260172,0.6771317365269461,0.11522156690493614,0.00013275128256884372,-3.0466943459417406,-4.319550254992897,buy
31,1.0543269,-1.0,20151123, 012450.csv,36250.0,35000.0,387.0,2784331.0,16813081.0,0,-2.765317605718467,1.0247365269461077,0.46088626761974455,-3.211402958106365,-1.0,-2.2195748502994013,-3.211402958106365,-0.09799127822562759,-2.267935205057355,-3.1952997263057044,wrong
32,0.012011573,1.2469361709246707,20151124, 012450.csv,35000.0,35150.0,387.0,2784331.0,16329331.0,0.0,-2.867324069737826,0.6771317365269461,-0.34407888836853917,0.33536695848617626,0.4301345417776482,-1.8719700598802396,-2.53195711125165,-0.06209636344039127,-2.900308762470729,-4.177742995053249,buy
33,-0.7829347,-0.7394327506822813,20151125, 012450.csv,35150.0,36750.0,85.0,13336976.0,16324726.0,302.0,1.150889596023477,-2.323497005988024,-2.9804471887097908,-0.23898290856881177,-0.24840987708440943,-1.4327784431137724,0.9119066874546653,0.008281257958495658,-6.147886792819707,-5.979706395742276,sell
34,0.018558323,2.172921095727578,20151126, 012450.csv,36750.0,36050.0,92.0,13090892.0,16471892.0,7.0,0.5471440124727991,-2.2473532934131737,0.07795499453898166,0.5072071191297208,0.7237075322294961,-1.7515449101796408,0.5072071191297208,0.0025692843415562328,-6.115503135619382,-5.865768677022816,buy
35,-0.4494211,-0.0003288333732020532,20151127, 012450.csv,36050.0,36050.0,51.0,14595169.0,16433719.0,41.0,0.5072071191297208,-1.3807245508982036,0.8865527141339022,0,0,-1.594497005988024,-0.21676538802006315,-0.00046976196171721885,-4.93505750181496,-4.774517316597158,sell
36,0.49192432,1.949043807138059,20151130, 012450.csv,36050.0,36250.0,249.0,7456256.0,16432706.0,198.0,-0.15483242001433078,-1.600562874251497,-0.22291618180337752,0.457886585286928,0.649467069826773,-1.3023592814371256,0.3030541652725972,0.0009179966539140105,-5.266897147945686,-5.178075383774412,buy
37,0.009858131,0.08626790845130403,20151201, 012450.csv,36250.0,36100.0,251.0,7384146.0,16482896.0,2.0,0.0757635413181493,-1.600622754491018,-6.08542500547384e-05,0.07637213029438383,0.0287423602419985,-1.5254730538922157,0.07637213029438383,5.83253218693347e-05,-5.37630216656399,-5.328341883928281,buy
38,-0.97137,2.173973436933209,20151202, 012450.csv,36100.0,35700.0,8.0,16178433.0,16467233.0,243.0,-0.5346049120606868,-1.38662874251497,0.2174749657633781,0.5078871302292278,0.7246594779314786,-1.4129760479041915,-0.02671778183145901,-7.138373181669877e-06,-5.110804845567261,-5.008013557008984,sell
39,-1.1894096,-1.0,20151203, 012450.csv,35700.0,35200.0,8.0,16178433.0,16464033.0,0,-0.05100667440551265,-1.393814371257485,-0.007286667772216093,0.007283481808432135,0.0002652103617816204,-1.4369281437125747,-0.04372319259708052,-1.9116992976742075e-05,-5.197404761447561,-5.135085557370396,wrong
40,-0.37813365,0.008616740741763995,20151204, 012450.csv,35200.0,35450.0,5.0,16285358.0,16461358.0,3.0,-0.031577861320113705,-1.4140239520958084,-0.020495246529881495,0.02398547319334536,0.0028723814173833295,-1.4215089820359281,-0.0075923881267683435,-5.764434085619996e-07,-5.34425119158837,-5.323998215072667,sell
41,-0.941729,0.013256783805342998,20151207, 012450.csv,35450.0,34600.0,1.0,16425928.0,16461378.0,4.0,-0.03340650775778071,-1.4303712574850298,-0.01658177566886206,0.029761557059383853,0.0044189589349986624,-1.4339640718562874,-0.0036449506983968535,-1.3285664712814338e-07,-5.429888811567138,-5.451240300275838,sell
42,-0.8191654,-3.457589983261178e-05,20151208, 012450.csv,34600.0,35750.0,1.0,16425928.0,16460528.0,0.0,0.0033412048068637828,-1.4288742514970059,0.0015187294576653556,-0.0015187571357149882,-1.1533049680267915e-05,-1.4270778443113772,0.0018224476711487946,3.321315455995233e-08,-5.390144501717347,-5.348194480067029,sell
43,-0.12140758,0.00039993513705780524,20151209, 012450.csv,35750.0,34800.0,1.0,16425928.0,16461678.0,0.0,-0.0039486366208223884,-1.4339640718562874,-0.005163601734921585,0.005163664474120897,0.00013330826766966286,-1.4327664670658684,0.001215027853298509,1.4762926880962368e-08,-5.430150772681177,-5.427253993387553,sell
44,-0.3679183,-0.0007326950400687981,20151210, 012450.csv,34800.0,34000.0,1.0,16425928.0,16460728.0,0.0,-0.003645083559895527,-1.4270778443113772,0.006986410156466427,-0.006985667448598261,-0.00024396798348225168,-1.437556886227545,-0.010630751008493788,-1.1301280314901518e-06,-5.489983844415094,-5.425934062156806,sell
45,-1.0159683,-1.0,20151211, 012450.csv,34000.0,33750.0,1.0,16425928.0,16459928.0,0,-0.0121494297239929,-1.4327664670658684,-0.005770979118896628,0.0057706109985999525,0.0001664858961706317,-1.439053892215569,-0.006378818725392948,-4.068932005774073e-07,-5.600374047543611,-5.574986634459415,wrong
46,0.8287096,-2.7962747321487487,20151214, 012450.csv,33750.0,33700.0,401.0,2823997.0,16357747.0,400.0,-0.0066825719980307076,-1.449119760479042,-0.016591003751474417,-0.7309516461814886,-0.9308482245098657,-2.169479041916168,-0.7309516461814886,-0.005328655170216634,-5.652201886787828,-5.666781149806183,buy
47,-0.5254967,-0.006892683879072626,20151215, 012450.csv,33700.0,34250.0,191.0,9899860.0,16336560.0,210.0,0.6091263718179072,-2.1191017964071857,-0.6798336395370591,-0.024889510570797024,-0.003092646568110702,-1.5472455089820358,0.5842368612471102,0.0034075083217992574,-6.668190789053074,-6.76881820424675,sell
48,-0.68515533,0.844538999846707,20151216, 012450.csv,34250.0,33450.0,61.0,14273667.0,16362917.0,130.0,-0.3505421167482661,-2.2193592814371255,-0.10242803945403525,0.25715209128065303,0.28153334968746746,-2.310676646706587,-0.09339002546761305,-8.721316527915413e-05,-6.905171552959822,-7.063937381994336,sell
49,0.31584734,1.6273379839656523,20151217, 012450.csv,33450.0,35000.0,192.0,9786280.0,16208680.0,131.0,0.48562813243158787,-2.0222754491017967,0.20155710873544577,0.39444481583723534,0.5406457424670914,-1.16,0.8800729482688232,0.007715366520540057,-6.567881802138074,-6.661047232555522,buy
50,-0.38997942,-0.04050432126686593,20151218, 012450.csv,35000.0,35700.0,118.0,12257517.0,16387517.0,74.0,1.7014743666530583,-2.9663652694610776,-0.9635759808535241,-0.06305242801668065,-0.019681777700089498,-1.3765449101796408,1.6384219386363776,0.026487159762003665,-7.8986157761148705,-8.07386884104391,sell
51,-0.21964371,-2.997011973651919,20151221, 012450.csv,35700.0,36000.0,93.0,13131081.0,16451181.0,25.0,1.856878197121228,-1.879754491017964,1.1198289968840363,-1.2893233315008275,-0.9997543918715053,-1.322868263473054,0.5675548656204006,0.0032160028037092614,-6.0514726063735385,-6.319769347224805,sell
52,-0.5953468,-1.8146170143463072,20151222, 012450.csv,36000.0,35800.0,38.0,15091358.0,16459358.0,55.0,0.4540438924963205,-1.5092335329341318,0.3776192733332637,-0.43094072066185934,-0.6048735835440592,-1.4864790419161678,0.02310317183446115,5.337551243322913e-06,-5.541608184891569,-5.753621302759603,sell
53,0.12069574,-0.7543412349527178,20151223, 012450.csv,35800.0,35550.0,88.0,13291103.0,16441503.0,50.0,-0.03465475775169173,-1.442497005988024,0.06775917107764988,-0.2405963435552958,-0.25131204866880474,-1.679622754491018,-0.2405963435552958,-0.0005786984947193652,-5.489556287494097,-5.647645052645146,buy
54,0.4352512,-2.983164618005964,20151224, 012450.csv,35550.0,35150.0,249.0,7526485.0,16378435.0,161.0,-0.4544597600488921,-1.5527844311377246,-0.11190160241417774,-0.9844480324268727,-0.9921378065197999,-2.5219461077844314,-0.9844480324268727,-0.009644569209378062,-5.69232477850889,-5.900112103498272,buy
55,-0.85039353,2.4122767092274335,20151228, 012450.csv,35150.0,35400.0,38.0,15015219.0,16350919.0,211.0,-0.6058141738011524,-1.9992874251497004,-0.4535455791531801,0.5709861244633712,0.8040950667090271,-2.0334191616766466,-0.0348280493377813,-1.2129856639453429e-05,-6.412411293529852,-6.722795022774048,sell
56,-0.27166265,0.0695975535956226,20151229, 012450.csv,35400.0,35550.0,28.0,15366143.0,16357343.0,10.0,0.0,-2.093754491017964,-0.09639426427242768,0.06850009201641825,0.023188236175991084,-2.026688622754491,0.06850009201641825,4.692152521335036e-05,-6.575414675302719,-6.936754419628506,sell
57,-0.15690115,-0.022887477989073236,20151230, 012450.csv,35550.0,35250.0,24.0,15507511.0,16360711.0,4.0,0.017125023004104564,-2.05322754491018,0.041393627032778456,-0.039133799492813356,-0.007628029097862532,-2.0747844311377244,-0.022008776488708793,-4.843850693769802e-06,-6.577014295825072,-6.87923302961233,sell
58,0.23641175,-1.5885559287933757,20160104, 012450.csv,35250.0,35050.0,127.0,11845342.0,16322092.0,103.0,-0.051353811806987185,-2.0347784431137725,0.018835844544919943,-0.3881372541349148,-0.5291673896812183,-2.4150179640718563,-0.3881372541349148,-0.0015053710710295487,-6.5440036353132784,-6.786855632534669,buy
59,-0.6436986,2.9658289506674955,20160105, 012450.csv,35050.0,33800.0,46.0,14695905.0,16308205.0,81.0,-1.3584803894722017,-2.290988023952096,-0.2615311605144976,0.9497144122840397,0.9889992004724245,-2.6903892215568863,-0.408765977188162,-0.0016695010711113012,-7.035523830873209,-7.362974776449205,sell
60,0.46869063,-1.0,20160106, 012450.csv,33800.0,32950.0,242.0,7825130.0,16004730.0,196.0,-0.6483874120915673,-2.3519161676646707,-0.06235672890389127,-3.1164091019750138,-1.0,-5.39502994011976,-3.1164091019750138,-0.09255294569497974,-7.157322612488763,-7.529178876600093,buy
