timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
19,-0.7658644,-1.0,20160610, 035720.csv,94900.0,93800.0,0.0,14800000,14800000.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,wrong
20,-0.49556085,-1.0,20160613, 035720.csv,93800.0,94100.0,0.0,14800000,14800000.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,wrong
21,-1.2079401,-1.0,20160614, 035720.csv,94100.0,92800.0,0.0,14800000,14800000.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,wrong
22,-0.27341747,-1.0,20160615, 035720.csv,92800.0,91200.0,0.0,14800000,14800000.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,wrong
23,-0.7495008,-1.0,20160616, 035720.csv,91200.0,91300.0,0.0,14800000,14800000.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,wrong
24,-1.2431542,-1.0,20160617, 035720.csv,91300.0,94900.0,0.0,14800000,14800000.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,wrong
25,-0.3066863,-1.0,20160620, 035720.csv,94900.0,93800.0,0.0,14800000,14800000.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,wrong
26,0.39201307,-0.9950460544160689,20160621, 035720.csv,93800.0,94200.0,60.0,9105192.0,14733192.0,60.0,0.0,-0.00545945945945946,-0.00545945945945946,-0.2837992776902955,-0.33149416239688456,-0.28924324324324324,-0.2837992776902955,-0.0008050960363074067,-1572.6552876730977,0.0,buy
27,-0.4216375,2.326542821726989,20160622, 035720.csv,94200.0,93200.0,35.0,11446343.0,14743343.0,25.0,-0.6892268172478605,-0.47741216216216215,-0.4719784701759393,0.5466542666595553,0.775561698597264,-0.6193040540540541,-0.14257255058830526,-0.00020324866400367458,-24.1605055966522,-9.068921581194783,sell
28,-0.6633117,1.5065465664278201,20160623, 035720.csv,93200.0,91200.0,12.0,13609387.0,14727787.0,23.0,-0.6178143858826561,-0.4068445945945946,0.07090608182591715,0.37357747798161256,0.5023213345271995,-0.6500878378378377,-0.2442369079010436,-0.0005963387911120943,-23.239176243259287,-8.719235649029677,sell
29,-0.50759065,0.30517296489714546,20160624, 035720.csv,91200.0,91600.0,6.0,14167670.0,14714870.0,6.0,-0.21167198684757116,-0.4941216216216216,-0.08763355942660501,0.1464850190804896,0.10173423655017655,-0.5589864864864864,-0.06518696776708154,-4.249250483456812e-05,-22.906274588987827,-9.8069765558453,sell
30,-1.2292922,-1.0,20160627, 035720.csv,91600.0,91200.0,6.0,14167670.0,14717270.0,0,-0.08148370970885192,-0.5752027027027027,-0.08148370970885192,0.08148370970885192,0.032652969645737606,-0.5752027027027027,0.0,0,-23.83144851534163,-11.309678850320404,wrong
31,-1.58196,-1.0,20160628, 035720.csv,91200.0,92200.0,6.0,14167670.0,14714870.0,0,0.04077507990216699,-0.5589864864864864,0.016310031960866795,-0.016314021567299185,-0.0013298514613045986,-0.5346621621621621,0.024461058334867808,5.983415847898854e-06,-23.984629496873886,-11.231599679357245,wrong
32,-0.510862,-0.007516615062455168,20160629, 035720.csv,92200.0,93100.0,3.0,14440822.0,14717422.0,3.0,0.06115264583716953,-0.5782297297297297,-0.01935141503825098,-0.02241514055153887,-0.0025090397146178,-0.5397162162162161,0.038737505285630656,1.500583056890381e-05,-24.263943467328634,-11.809248741632617,sell
33,-1.1270248,-1.0,20160630, 035720.csv,93100.0,94700.0,3.0,14440822.0,14720122.0,0,0.071358562368267,-0.5579594594594595,0.020388160676647716,-0.020398550485751163,-0.0020783415606371314,-0.5072837837837838,0.05096001188251584,2.596889091321941e-05,-24.431481499125,-11.749714868503096,wrong
34,-0.55683756,-0.00799528067058849,20160701, 035720.csv,94700.0,93800.0,2.0,14533770.0,14723170.0,1.0,0.03261440760481014,-0.5407432432432432,0.01731281470355338,-0.023103518655987552,-0.0026653046231207567,-0.5312837837837838,0.009510888948822585,9.045696768295031e-07,-23.787754555688444,-11.302114143421413,sell
35,-0.59594846,-0.0022420382589872223,20160704, 035720.csv,93800.0,93300.0,1.0,14628315.0,14722115.0,1.0,0.002717396842520739,-0.5201689189189189,0.020686183463689126,-0.012226318758310406,-0.0007471351073671251,-0.5296283783783784,-0.009508921915789666,-9.041955512101296e-07,-23.880444764168022,-11.217630877408011,sell
36,-0.69269025,0.0005607869946866239,20160705, 035720.csv,93300.0,94700.0,1.0,14628315.0,14721615.0,0.0,0.0,-0.52625,-0.006112878374436215,0.006113252070099983,0.00018684179725980687,-0.5201689189189189,0.006113252070099983,3.7371843886191414e-07,-24.357499436453722,-11.841226619755824,sell
37,-0.9365294,0.00017398623428050987,20160706, 035720.csv,94700.0,95000.0,1.0,14628315.0,14723015.0,0.0,0.00815100276013331,-0.5296283783783784,-0.0033962511500555456,0.003396643337118928,5.7684265996726936e-05,-0.5181418918918919,0.011547646097252237,1.3334804147557833e-06,-24.239722989466767,-12.188578214903382,sell
38,-1.01857,-1.0,20160707, 035720.csv,95000.0,93700.0,1.0,14628315.0,14723315.0,0,0.0027170931993534676,-0.5201689189189189,0.009509826197737136,-0.009509180282060372,-0.00045202035618607805,-0.5269256756756757,-0.006792087082706905,-4.613243629325581e-07,-24.36904194028409,-12.109178004254098,wrong
39,-0.85353506,-6.227815693082839e-05,20160708, 035720.csv,93700.0,95000.0,1.0,14628315.0,14722015.0,0.0,0.0020376261248120715,-0.5181418918918919,0.0020376261248120715,-0.0020376261248120715,-2.0759385643609463e-05,-0.5181418918918919,0.0,0,-24.74503649399487,-12.14724187964128,sell
40,-0.5508035,0.0011705142718299699,20160711, 035720.csv,95000.0,95500.0,1.0,14628315.0,14723315.0,0.0,0.0033959743440930253,-0.5269256756756757,-0.008829533294641865,0.008830612845228545,0.00038982261552400477,-0.5147635135135135,0.01222658718932157,1.494893225650884e-06,-25.06186401980856,-12.745091599946576,sell
41,-0.39025563,-0.001169389757497774,20160712, 035720.csv,95500.0,94500.0,1.0,14628315.0,14723815.0,0.0,0.005434038750809587,-0.5181418918918919,0.008830312970065578,-0.008830013094902611,-0.00038976967633674864,-0.5215202702702703,-0.0033959743440930253,-1.1532641075451266e-07,-25.330745179126378,-12.739853117793706,sell
42,-0.48987862,-0.00017312640857871652,20160713, 035720.csv,94500.0,94800.0,1.0,14628315.0,14722815.0,0.0,-0.0013583897376372102,-0.5147635135135135,0.0033959743440930253,-0.0033958128925914367,-5.7656063832678406e-05,-0.5194932432432432,-0.004754202630228647,-2.2602440097330145e-07,-25.639299383748195,-12.75069135673068,sell
43,0.17897081,-0.021634177738572936,20160714, 035720.csv,94800.0,94300.0,28.0,12076453.0,14730853.0,27.0,-0.008150061651820537,-0.5239662162162162,-0.00925031997481631,-0.038037139598951344,-0.007208016681305329,-0.5618040540540541,-0.038037139598951344,-1.4468135224210421e-05,-25.80213196806542,-13.264519301620217,buy
44,-0.7377454,0.3617842195864171,20160715, 035720.csv,94300.0,93200.0,8.0,13969340.0,14723740.0,20.0,-0.24724140739318373,-0.48824324324324325,0.035911135189224244,0.1603305846871881,0.12061236400908615,-0.5747297297297297,-0.08691082270599562,-7.553205834476273e-05,-25.729477913323727,-13.140656866623473,sell
45,-1.1569341,-1.0,20160718, 035720.csv,93200.0,93500.0,8.0,13969340.0,14714940.0,0,-0.07061504344862145,-0.5152702702702703,-0.027159632095623634,0.027147826559434325,0.003678241071716215,-0.5585135135135135,-0.04346721688918712,-1.8893810950659784e-05,-26.691481643467636,-14.134334193968568,wrong
46,-0.8424511,1.1639588948231248e-07,20160719, 035720.csv,93500.0,93500.0,2.0,14527623.0,14714623.0,6.0,-0.04346721688918712,-0.5809256756756757,-0.06599546039253613,0,0,-0.5768716216216216,0.004077742708435347,1.6627984211758928e-07,-27.881734261896003,-15.41153401854395,sell
47,-0.9713422,2.7513003286161462e-05,20160720, 035720.csv,93500.0,92700.0,1.0,14620970.0,14714470.0,1.0,-0.006796237847392246,-0.5779054054054055,0.003037918317784334,0.0013594127357844203,9.239972242225392e-06,-0.5833108108108108,-0.005436825111607826,-2.955906293067301e-07,-28.008700737492276,-15.326907431609364,sell
48,-0.53487563,-2.0691344051471103e-07,20160721, 035720.csv,92700.0,92700.0,1.0,14620970.0,14713670.0,0.0,-0.005436825111607826,-0.5779054054054055,0.0,0,0,-0.5833108108108108,-0.005436825111607826,-2.955906293067301e-07,-28.588364596550203,-15.48817011229158,sell
49,-0.52849686,0.00044324228215016916,20160722, 035720.csv,92700.0,92200.0,1.0,14620970.0,14713670.0,0.0,-0.008834840806362716,-0.5833108108108108,-0.005436825111607826,0.005436640357392473,0.0001477743721698399,-0.5866891891891892,-0.0033982004489702435,-1.1547765621511275e-07,-28.65298884752187,-15.882307114028679,sell
50,-0.747161,-4.6560578202958776e-07,20160725, 035720.csv,92200.0,91500.0,1.0,14620970.0,14713170.0,0.0,-0.008155681077528584,-0.5833108108108108,0.0,0.0,0,-0.5914189189189188,-0.008155681077528584,-6.651511171851254e-07,-29.031365742632552,-15.93785878006558,sell
51,0.09721562,-0.17233054652001814,20160726, 035720.csv,91500.0,91200.0,16.0,13237774.0,14701774.0,15.0,-0.01019460134691073,-0.5880135135135135,-0.004730295024966579,-0.10874755844739481,-0.05741592306482435,-0.6961216216216216,-0.10874755844739481,-0.00011825332220727347,-29.176251849613188,-16.363690842859008,buy
52,-0.23106197,0.08122351740117492,20160727, 035720.csv,91200.0,91600.0,13.0,13511825.0,14697425.0,3.0,-0.06524853506843688,-0.666722972972973,-0.07917501927210638,0.07409127543367607,0.02707432334766291,-0.6579391891891891,0.008842740365239188,7.819402659814401e-07,-30.21900057853781,-17.568635433548902,sell
53,-1.436714,-1.0,20160728, 035720.csv,91600.0,90900.0,13.0,13511825.0,14702625.0,0,-0.05305644219143513,-0.6930743243243243,-0.026528221095717563,0.02652118176316283,0.003510688482678548,-0.7194256756756756,-0.026535260428272298,-7.04117567074114e-06,-30.20161269056377,-17.95668682071541,wrong
54,-0.48304108,-0.0017801206974026207,20160729, 035720.csv,90900.0,91000.0,7.0,14060523.0,14696823.0,6.0,-0.017690173618848202,-0.6640337837837837,0.029243217774542137,-0.010877906462649727,-0.0005914692581061587,-0.6924121621621622,-0.02856808008149793,-8.161318691635167e-06,-30.373348560969173,-17.956331724423833,sell
55,-0.7823752,1.2964480888832951e-08,20160801, 035720.csv,91000.0,91000.0,2.0,14514278.0,14696278.0,5.0,-0.02856808008149793,-0.7021756756756756,-0.038396860014299004,0,0,-0.7008243243243243,0.0013609073114609217,1.8520686984047074e-08,-30.832806250641237,-18.66100356145741,sell
56,-0.9132175,-0.006664291861647398,20160802, 035720.csv,91000.0,93900.0,1.0,14605130.0,14696130.0,1.0,0.04082721934382765,-0.7018243243243244,0.00035383590097983966,-0.02109413315038761,-0.00222233920639181,-0.6822297297297297,0.019733086193440042,3.893939325760876e-06,-31.317317707313023,-18.79336929083466,sell
57,-0.75012755,5.477452305280295e-07,20160803, 035720.csv,93900.0,92300.0,1.0,14605130.0,14699030.0,0.0,0.008845866224645536,-0.7018243243243244,0.0,0.0,0,-0.6930405405405405,0.008845866224645536,7.824931864686135e-07,-32.295127991319326,-19.218063024021088,sell
58,-0.5852387,-0.005834860036840572,20160804, 035720.csv,92300.0,92100.0,1.0,14605130.0,14697430.0,0.0,0.007484963728546222,-0.6822297297297297,0.019733086193440042,-0.019730669737718254,-0.001944603445472648,-0.6943918918918919,-0.012245706009172033,-1.4995720323263129e-06,-32.025040877678,-18.932573102172366,sell
59,-0.4611932,0.0017763447920116637,20160805, 035720.csv,92100.0,91500.0,1.0,14605130.0,14697230.0,0.0,-0.01632760801222938,-0.6930405405405405,-0.010885072008152918,0.010884479519697014,0.0005921840618384744,-0.6984459459459459,-0.0054431284925323675,-2.962764339420332e-07,-32.07656066989406,-19.277066533688945,sell
60,-0.38162535,2.7986214218123084e-05,20160808, 035720.csv,91500.0,92900.0,1.0,14605130.0,14696630.0,0.0,0.004082346369399276,-0.6943918918918919,-0.0013607821231330919,0.0013608561932604906,9.259605023292927e-06,-0.6889864864864864,0.005443202562659766,2.9628449749186103e-07,-32.99427463923684,-20.097176703923278,sell
61,-0.9936747,0.0002504871746708548,20160809, 035720.csv,92900.0,92700.0,1.0,14605130.0,14698030.0,0.0,0.004082401921994825,-0.6984459459459459,-0.004082401921994825,0.0040827352557119,8.334016285682644e-05,-0.6903378378378378,0.008165137177706725,6.666944291078281e-07,-33.292324880174725,-20.55246737807074,sell
62,-0.8005079,-0.0013613928046254497,20160810, 035720.csv,92700.0,91300.0,1.0,14605130.0,14697830.0,0.0,-0.0013608561962844543,-0.6889864864864864,0.00952599337399118,-0.009524956392205295,-0.00045352109956897646,-0.6997972972972973,-0.01088581258848975,-1.185008455029113e-06,-32.8142965371996,-20.112887129348184,sell
63,-0.31053102,2.444332319470055e-05,20160811, 035720.csv,91300.0,89500.0,1.0,14605130.0,14696430.0,0.0,-0.02313235175054072,-0.6903378378378378,-0.0013607265735612187,0.0013604303172407017,9.253810423603959e-06,-0.7119594594594595,-0.021771921433300017,-4.740154394444751e-06,-33.16876023499382,-20.58309998483312,sell
64,-0.7541667,0.001357774894539987,20160812, 035720.csv,89500.0,88600.0,1.0,14605130.0,14694630.0,0.0,-0.027895274336415646,-0.6997972972972973,-0.009525215627068758,0.009523465672678942,0.0004533791846759172,-0.7180405405405406,-0.018371808663736704,-3.375227839663708e-06,-33.8026421457998,-21.25602883974201,sell
65,-0.4264476,0.0022481236238441225,20160816, 035720.csv,88600.0,88000.0,1.0,14605130.0,14693730.0,0.0,-0.022454432811233747,-0.7119594594594595,-0.012247872442491136,0.01224662220286865,0.0007496176730820148,-0.7220945945945946,-0.010207810608365097,-1.0419934313166124e-06,-34.01571269195869,-21.669758690954293,sell
66,-1.366385,-1.0,20160817, 035720.csv,88000.0,86700.0,1.0,14605130.0,14693130.0,0,-0.019054579802281514,-0.7180405405405406,-0.006124686365019057,0.006123894401093387,0.00018749283419994267,-0.7308783783783783,-0.012930685401188127,-1.6720248515733616e-06,-35.00424908311794,-22.55435404954661,wrong
67,-0.57058674,0.0002464554522251583,20160818, 035720.csv,86700.0,84700.0,1.0,14605130.0,14691830.0,0.0,-0.02654193319191247,-0.7220945945945946,-0.0040833743372173026,0.004082457232739711,8.332881324735197e-05,-0.7443918918918919,-0.022459475959172758,-5.044267881282316e-06,-35.01658007010591,-22.800994057516665,sell
68,-0.37760606,0.001168161999201256,20160819, 035720.csv,84700.0,82700.0,1.0,14605130.0,14689830.0,0.0,-0.03607127957079261,-0.7308783783783783,-0.008847672347552904,0.008845263478855798,0.0003911169238786094,-0.7579054054054054,-0.027226016091936815,-7.412532049388965e-06,-35.533407643137785,-23.38712059577566,sell
69,-0.84174657,0.0027711124369350524,20160822, 035720.csv,82700.0,80500.0,1.0,14605130.0,14687830.0,0.0,-0.04220032494250206,-0.7443918918918919,-0.013613008045968407,0.01360911592238406,0.0009256115380598118,-0.7727702702702702,-0.028591209020118,-8.174538920546759e-06,-36.23010217830848,-24.10600668071592,sell
70,-0.80718654,0.0027790900483939175,20160823, 035720.csv,80500.0,82500.0,1.0,14605130.0,14685630.0,0.0,-0.01497634758196657,-0.7579054054054054,-0.013614861438151427,0.013614676048458898,0.0009263676758131112,-0.7592567567567567,-0.0013616715335076728,-1.854149345170697e-08,-36.495946161999576,-24.53530631578578,sell
71,-0.37489128,0.003363704328889383,20160824, 035720.csv,82500.0,81000.0,1.0,14605130.0,14687630.0,0.0,-0.011574208034815217,-0.7727702702702702,-0.0149783868685844,0.014978896836044718,0.001121207728517759,-0.7693918918918918,0.003404688801229501,1.1591905157981586e-07,-36.933919313260276,-25.07994827971572,sell
72,-0.43492278,-7.300908145824181e-07,20160825, 035720.csv,81000.0,81000.0,1.0,14605130.0,14686130.0,0.0,0.003404688801229501,-0.7592567567567567,0.013618755204918004,0,0,-0.7693918918918918,-0.010212675564403516,-1.042986877974883e-06,-36.9852693765775,-24.971037532607642,sell
73,-0.89167696,0.0015627733328411274,20160826, 035720.csv,81000.0,79300.0,1.0,14605130.0,14686130.0,0.0,-0.02178704120406083,-0.7693918918918918,-0.010212675564403516,0.01021149339126059,0.0005212370951209744,-0.7808783783783784,-0.01157554781280024,-1.339932173993752e-06,-37.427823819547136,-25.50083160851099,sell
74,-1.3118823,-1.0,20160829, 035720.csv,79300.0,80000.0,1.0,14605130.0,14684430.0,0,-0.006809145772235436,-0.7693918918918918,0.0,0.0,0,-0.7761486486486486,-0.006809145772235436,-4.6364455397185367e-07,-38.049946558301535,-25.75672486256929,wrong
75,-0.7734867,0.0020110721414228205,20160830, 035720.csv,80000.0,81300.0,1.0,14605130.0,14685130.0,0.0,0.002042743731670631,-0.7808783783783784,-0.01157554781280024,0.011577124387146375,0.0006699245456580627,-0.7673648648648649,0.013619868118817005,1.8550063551892038e-06,-38.570520099475026,-26.344051169134236,sell
76,-0.5642399,-0.0003395043885406568,20160831, 035720.csv,81300.0,82100.0,1.0,14605130.0,14686430.0,0.0,0.019067815366343808,-0.7761486486486486,0.004766953841585952,-0.004767635524558273,-0.00011364528436053067,-0.7619594594594594,0.014300179841785535,2.044949344193192e-06,-39.22871089704645,-26.630783059128017,sell
77,-0.47664186,-0.0011752502284510858,20160901, 035720.csv,82100.0,81000.0,1.0,14605130.0,14687230.0,0.0,0.006809609448469303,-0.7673648648648649,0.008852492283010093,-0.008852311452972779,-0.000391740340010438,-0.7693918918918918,-0.002042702004503477,-4.172631395960025e-08,-40.10651825808982,-27.070459910488204,sell
78,-1.0052423,-1.0,20160902, 035720.csv,81000.0,81000.0,1.0,14605130.0,14686130.0,0,-0.002042702004503477,-0.7619594594594594,0.005447205345342605,0,0,-0.7693918918918918,-0.007489499381435437,-5.609258525440808e-07,-40.35493809476264,-27.077484522492504,wrong
79,-0.7904332,0.0008413069288935482,20160905, 035720.csv,81000.0,81200.0,1.0,14605130.0,14686130.0,0.0,-0.006127772221174449,-0.7693918918918918,-0.007489499381435437,0.007489601375621536,0.0002804313156143934,-0.7680405405405406,0.001361829154447087,1.8545786240053985e-08,-40.404218045100016,-27.33809344301863,sell
80,-1.1219325,-1.0,20160906, 035720.csv,81200.0,80000.0,1.0,14605130.0,14686330.0,0,-0.006809145772235436,-0.7693918918918918,0.0,0.0,0,-0.7761486486486486,-0.006809145772235436,-4.6364455397185367e-07,-40.55951703769914,-27.278151786630048,wrong
81,-1.3070586,-1.0,20160907, 035720.csv,80000.0,81800.0,1.0,14605130.0,14685130.0,0,0.005447316617788348,-0.7680405405405406,0.001361829154447087,-0.001361884791048788,-9.273607920246008e-06,-0.7639864864864865,0.00408543182673956,1.6690751813985827e-07,-39.93277677061075,-26.69849976890479,wrong
82,-0.63832974,0.001001476724630912,20160908, 035720.csv,81800.0,80600.0,1.0,14605130.0,14686930.0,0.0,-0.00408543182673956,-0.7761486486486486,-0.00817086365347912,0.008171197495821143,0.00033378662342431475,-0.7720945945945945,0.004085765669081582,1.6693479709672943e-07,-40.502083524242295,-27.303643608322222,sell
83,-0.12219703,-0.002253362583705254,20160909, 035720.csv,80600.0,79900.0,1.0,14605130.0,14685730.0,0.0,-0.0006809609448469302,-0.7639864864864865,0.012257297007244743,-0.012255711320902278,-0.0007507303607534599,-0.7768243243243244,-0.012936672265749207,-1.6735734926776047e-06,-41.26761128365047,-27.678667923296793,sell
84,-0.40385407,0.0010011793897870436,20160912, 035720.csv,79900.0,80500.0,1.0,14605130.0,14685030.0,0.0,-0.008851407339723142,-0.7720945945945945,-0.008170529852052131,0.008170474216208002,0.00033372754515881287,-0.7727702702702702,-0.0006809331235151402,-4.6366991357515985e-09,-42.6635027554492,-28.845020763701907,sell
85,-0.6512501,1.1685594942800747e-07,20160913, 035720.csv,80500.0,80500.0,1.0,14605130.0,14685630.0,0.0,-0.0006809331235151402,-0.7768243243243244,-0.0047665318646059815,0,0,-0.7727702702702702,0.004085793491739547,1.6693707061143925e-07,-43.09066785373898,-29.348516557324974,sell
86,-0.67071295,-0.0002495151323959499,20160919, 035720.csv,80500.0,82200.0,1.0,14605130.0,14685630.0,0.0,0.015662208385001597,-0.7727702702702702,0.004085793491739547,-0.0040862664608212924,-8.348438292915539e-05,-0.7612837837837838,0.011575941924180305,1.3400234164517855e-06,-43.4356847520421,-29.422811042117385,sell
87,-0.042630553,1.0516169072549707e-06,20160920, 035720.csv,82200.0,82300.0,1.0,14605130.0,14687330.0,0.0,0.012256879684426205,-0.7727702702702702,0.0,0.0,0,-0.7606081081081081,0.012256879684426205,1.5023098675071012e-06,-43.54807041949975,-29.3353461713845,sell
88,-0.42101055,-0.0020082758150096747,20160921, 035720.csv,82300.0,84500.0,1.0,14605130.0,14687430.0,0.0,0.02723751040983601,-0.7612837837837838,0.011575941924180305,-0.011577754688408083,-0.00066999746951657,-0.7457432432432433,0.015659755721427925,2.4522764857648482e-06,-43.862464139408715,-29.40423742091928,sell
89,-0.7294804,-6.4063621261878366e-06,20160922, 035720.csv,84500.0,83600.0,1.0,14605130.0,14689630.0,0.0,0.009532025221738738,-0.7606081081081081,0.0006808589444099098,-0.0006809192079568847,-2.3182521516895704e-06,-0.7518243243243243,0.008851106013781853,7.834204698298208e-07,-42.72021426073354,-28.483661213900607,sell
90,-1.1242831,-1.0,20160923, 035720.csv,83600.0,82600.0,1.0,14605130.0,14688730.0,0,0.0020425629262573507,-0.7457432432432433,0.014978794792553906,-0.014976857391128147,-0.0011209026054080917,-0.7585810810810811,-0.012934294464870795,-1.6729583336427822e-06,-42.273919652784535,-28.06052035278748,wrong
91,-1.0581883,-1.0,20160926, 035720.csv,82600.0,83600.0,1.0,14605130.0,14687730.0,0,-0.00612677106230722,-0.7518243243243243,-0.00612677106230722,0.00612677106230722,0.00018766900621813853,-0.7518243243243243,0.0,0,-42.52566528450991,-28.441068512263563,wrong
92,-0.60118484,0.0006951721689454349,20160927, 035720.csv,83600.0,82800.0,1.0,14605130.0,14688730.0,0.0,-0.0054463524075941214,-0.7585810810810811,-0.006807940509492651,0.006808033211911739,0.00023171972990776446,-0.7572297297297298,0.0013616808043176174,1.854174591642277e-08,-42.86554977546755,-28.87964615698052,sell
93,-0.40877166,-0.0006954125185489102,20160928, 035720.csv,82800.0,82700.0,1.0,14605130.0,14687930.0,0.0,0.0006808404021588087,-0.7518243243243243,0.006808404021588087,-0.0068079868607021955,-0.00023171657504406085,-0.7579054054054054,-0.006127146458543386,-3.754191667537654e-07,-42.45035580997154,-28.459681898055198,sell
94,-0.18760282,0.00044452327780495347,20160929, 035720.csv,82700.0,81800.0,1.0,14605130.0,14687830.0,0.0,-0.012254292917086773,-0.7572297297297298,-0.0054463524075941214,0.005445981602966948,0.00014828258315013887,-0.7639864864864865,-0.006808311314119825,-4.6353092209017177e-07,-42.548238769001586,-28.725891956493275,sell
95,-0.6086036,6.221466380962326e-06,20160930, 035720.csv,81800.0,81200.0,1.0,14605130.0,14686930.0,0.0,-0.010893298102591719,-0.7579054054054054,-0.0006808311314119824,0.0006807616012841737,2.3171791042608803e-06,-0.7680405405405406,-0.010212536501307545,-1.042958474029021e-06,-41.65949339140676,-28.303563398845224,sell
96,0.032090306,0.2507926259931731,20161004, 035720.csv,81200.0,85500.0,6.0,14196072.0,14683272.0,5.0,0.019063401469107417,-0.7643783783783784,-0.0065224066455017524,0.13209199772004598,0.08354423619328988,-0.6143783783783784,0.1511553991891534,0.0002284534475763822,-43.108635060083394,-29.484149540654172,buy
97,-0.29118145,-3.3804963718608866e-05,20161005, 035720.csv,85500.0,85300.0,5.0,14277140.0,14704640.0,1.0,0.1429848370708208,-0.7895945945945946,-0.02541044818801444,-0.003368923853348249,-5.674662949739506e-05,-0.6510810810810811,0.13961591321747255,0.00019490703539082332,-44.86990054558441,-30.938277415988786,sell
