psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
2.8189757e-05,0.0,0.0,0.0030173482,0.0030382294,0.0029268626,0.8767739,8.004499e-05,0.0030229166,0.002901109,0.0027642786,2.535972e-06,0.0031013277,0.002901109,0.0027008902,9.956622e-05,9.998315e-05,9.914894e-05,4.872304e-09,0.014772059,0.42339182,2.9682076e-05,2.9683815e-05,2.9501103e-05,1.0440652e-08,0.027349146,0.22574776,0.000640306,0.0006458145,0.000636657,0.00019542637,0.00019682577,0.00019455944
3.6631798e-05,0.0,0.0,0.0040107477,0.0040244674,0.003965015,0.7393444,4.5732584e-05,0.0039714174,0.0038303325,0.0036391702,3.3787508e-06,0.004095841,0.0038303325,0.0035648237,0.0001310737,0.00013135358,0.0001306612,8.231865e-09,0.031002346,0.5789894,3.8397535e-05,3.8927574e-05,3.8291433e-05,-7.1342825e-08,0.039992686,0.33976802,0.00084479834,0.0008525253,0.0008413803,0.00025753025,0.0002591638,0.000256777
3.3556244e-05,0.0,0.0,0.0035917608,0.0036456166,0.0035793327,0.7534201,-4.1427462e-05,0.0035884466,0.0034811494,0.0033014927,2.8205932e-06,0.003722115,0.0034811494,0.0032401842,0.00011779029,0.00011883799,0.00011770909,-3.314197e-08,0.02274757,0.5768156,3.436035e-05,3.4927492e-05,3.4347097e-05,-5.012723e-08,0.034341376,0.31278065,0.00076679495,0.0007695909,0.0007616882,0.00023477772,0.00023488003,0.00023361028
2.6893738e-05,0.0,0.0,0.0028924083,0.0028924083,0.0027892268,0.8228482,6.656866e-06,0.002878429,0.0028057026,0.0026576985,2.2970876e-06,0.0029998329,0.0028057026,0.0026115722,9.40066e-05,9.40066e-05,9.316351e-05,-2.2300501e-08,0.021913571,0.5175113,2.7375694e-05,2.7458242e-05,2.7056833e-05,-2.7958837e-08,0.028949479,0.2317586,0.00059901574,0.00060654833,0.0005982149,0.00018600182,0.00018714082,0.00018588666
3.780502e-05,0.0,0.0,0.0038350287,0.0039122747,0.003821397,0.8437573,-0.00011359682,0.0039295414,0.0038402542,0.0036344924,2.6321216e-06,0.0040897005,0.0038402542,0.003590808,0.00012702214,0.00012735021,0.00012618289,-4.6347502e-08,0.01936635,0.43554088,3.765598e-05,3.7660528e-05,3.7220227e-05,3.4533432e-08,0.039586175,0.31032392,0.00081204553,0.00082384364,0.0008069709,0.0002519391,0.00025509528,0.00025094947
3.722902e-05,0.0,0.0,0.0036524925,0.003736104,0.00363489,0.8355653,-6.1608305e-05,0.0037730688,0.0037244423,0.0035253887,2.3486311e-06,0.0039550983,0.0037244423,0.003493786,0.000121610836,0.00012300187,0.00012113205,-5.0166765e-08,0.020413384,0.46204665,3.5643046e-05,3.6440873e-05,3.5503548e-05,-9.945341e-08,0.039905727,0.2936146,0.0007800905,0.00078925263,0.0007785279,0.00024225267,0.00024456298,0.00024190238
4.0066196e-05,0.0,0.0,0.0040161936,0.0040544886,0.003992259,0.7547183,4.308193e-05,0.0040678917,0.004058797,0.0038390788,2.6622229e-06,0.004295946,0.004058797,0.0038216475,0.00013280197,0.00013388523,0.00013239605,1.8668837e-08,0.0202678,0.55177623,3.887522e-05,3.9344814e-05,3.8715818e-05,1.29245805e-08,0.044977777,0.351228,0.00086200103,0.0008636008,0.00085396814,0.00026636172,0.00026664653,0.00026466858
4.0240044e-05,0.0,0.0,0.0038502724,0.0039113136,0.0038455771,0.79536694,-8.921363e-05,0.00394606,0.0039829193,0.003770215,2.0048008e-06,0.0042113108,0.0039829193,0.0037545273,0.00012953396,0.00013045428,0.0001290616,-2.6294543e-08,0.022032058,0.5190313,3.8232738e-05,3.8493803e-05,3.791814e-05,1.220818e-08,0.03930452,0.30955932,0.0008450573,0.00085120986,0.0008436839,0.00026086724,0.0002622571,0.00026063996
3.416743e-05,0.0,0.0,0.0031430908,0.0031665468,0.0031313628,0.7945222,-6.254907e-05,0.003234569,0.0033137326,0.0031413967,1.1797347e-06,0.0035110703,0.0033137326,0.0031163949,0.0001059679,0.000106534746,0.000105702464,-6.802212e-08,0.017213427,0.53454864,3.116859e-05,3.1413318e-05,3.1048967e-05,-8.131379e-08,0.04021956,0.28457472,0.0006779698,0.00069378887,0.00067684037,0.00021216371,0.00021532674,0.0002118842
4.279315e-05,0.0,0.0,0.00398844,0.0040081604,0.0039637894,0.7152734,2.4650431e-05,0.004044643,0.004177509,0.003965104,1.5280385e-06,0.0044305,0.004177509,0.0039245174,0.00013468503,0.00013500548,0.00013388883,3.8454672e-08,0.025462318,0.6395176,3.93204e-05,3.954225e-05,3.9195173e-05,1.4790259e-09,0.038324077,0.2777264,0.0008470737,0.0008649571,0.000839789,0.00026618622,0.00027074013,0.0002657785
4.8854185e-05,0.0,0.0,0.004586081,0.0046312637,0.004580433,0.72276723,1.6943648e-05,0.0046131904,0.004784039,0.004545887,1.7275877e-06,0.0050780866,0.004784039,0.0044899913,0.0001561939,0.0001568338,0.00015490392,6.946896e-08,0.025783489,0.61921144,4.5634326e-05,4.5676123e-05,4.5205088e-05,7.398726e-08,0.03688022,0.3032481,0.0009803528,0.0009858137,0.00097369443,0.00030832356,0.00030997387,0.0003067196
4.8648406e-05,0.0,0.0,0.004545007,0.004545007,0.0044888956,0.738964,-1.1222239e-05,0.0045506177,0.004750654,0.004519102,1.6963849e-06,0.0050483984,0.004750654,0.00445291,0.00015364311,0.00015455997,0.0001533418,-5.5550082e-08,0.022044292,0.5723146,4.5101056e-05,4.5303055e-05,4.4909153e-05,-2.917782e-08,0.04724641,0.35138828,0.0009746626,0.0009839277,0.0009707141,0.00030656575,0.00030792365,0.00030549403
3.347182e-05,0.0,0.0,0.00335518,0.00335518,0.0032352093,0.82957023,0.000115971656,0.0032584036,0.0033899716,0.0032249452,1.6277429e-06,0.0035961766,0.0033899716,0.0031837663,0.000110800516,0.00011080092,0.00010931848,4.7588372e-08,0.022278156,0.48780045,3.211815e-05,3.215894e-05,3.1799427e-05,-3.199218e-09,0.03194683,0.26878494,0.0006857292,0.0006985717,0.00068044895,0.00021740446,0.00021952475,0.0002160152
3.4687462e-05,0.0,0.0,0.003411276,0.0035344267,0.003411276,0.85796416,-3.2840202e-05,0.0033669418,0.003476751,0.0033116608,1.9000403e-06,0.0036905196,0.003476751,0.0032629827,0.000114024464,0.00011469892,0.00011383112,1.0262563e-08,0.019738358,0.44765198,3.3395612e-05,3.346745e-05,3.314808e-05,5.2954825e-08,0.026439687,0.24961644,0.0007224598,0.0007263424,0.00071585894,0.0002266918,0.00022789088,0.00022551982
2.9745037e-05,0.0,0.0,0.0026814325,0.002742068,0.002678064,0.86911684,-0.000117902186,0.0027541951,0.002840432,0.002716635,1.0448169e-06,0.0030267464,0.002840432,0.0026541178,9.015104e-05,9.179696e-05,8.982125e-05,-1.2295514e-07,0.01791389,0.44136256,2.6252776e-05,2.694806e-05,2.622111e-05,-1.4148262e-07,0.028491603,0.22052658,0.00057920796,0.00059933355,0.0005743999,0.00018347871,0.00018750355,0.00018225724
1.682829e-05,0.0,0.0,0.001221077,0.0013151376,0.0012005548,0.9339152,-0.00014023574,0.0013647332,0.0014283523,0.0013768185,3.1694677e-07,0.0015602906,0.0014283523,0.0012964141,4.1755193e-05,4.4658245e-05,4.0821596e-05,-1.4998385e-07,0.01306207,0.3212031,1.1822215e-05,1.30927165e-05,1.15022385e-05,-1.932517e-07,0.020075036,0.15504983,0.00028690454,0.00028937528,0.00028359753,9.143644e-05,9.207486e-05,9.067489e-05
1.9189083e-05,0.0,0.0,0.0014357157,0.001491164,0.001431755,0.93658614,2.1783271e-05,0.0015466124,0.0016387951,0.0015920602,4.4937522e-07,0.001813468,0.0016387951,0.0014641222,4.994607e-05,5.1067316e-05,4.9338516e-05,6.5349816e-08,0.011233554,0.30765602,1.4513006e-05,1.4629844e-05,1.40149605e-05,1.1921391e-07,0.021292416,0.16598904,0.00032080978,0.00032582748,0.00031107583,0.00010270476,0.00010398324,0.00010137657
2.1971566e-05,4.166542e-06,-6.286362e-13,0.002074938,0.002111048,0.0020221618,0.90859586,6.1109284e-05,0.00211827,0.0022804874,0.002231415,7.837067e-07,0.002535025,0.0022804874,0.0020259498,7.134259e-05,7.207646e-05,6.974292e-05,5.0831815e-08,0.013249354,0.36336857,2.0792155e-05,2.0955205e-05,2.0317171e-05,5.944267e-08,0.026309103,0.20372818,0.00045462142,0.0004616615,0.00044825466,0.00014555204,0.00014756058,0.00014426124
2.9407234e-05,8.8920365e-07,-9.54498e-11,0.0023309838,0.0023468626,0.0023024022,0.90237427,-4.1284453e-05,0.0023602005,0.0025847245,0.002548574,9.361286e-07,0.0028877421,0.0025847245,0.0022817068,8.119477e-05,8.162699e-05,7.998133e-05,-1.4290772e-08,0.015729345,0.36405507,2.366806e-05,2.3865909e-05,2.3269824e-05,-1.39732e-08,0.032157447,0.2276992,0.00051433477,0.000530658,0.00051381777,0.00016512194,0.00016928659,0.00016499618
4.4714947e-05,1.1239823e-06,-1.2200306e-10,0.003650499,0.0037042547,0.0036260646,0.8008727,6.3529435e-05,0.0035840375,0.0039537298,0.003918952,1.6838685e-06,0.0044356314,0.0039537298,0.003471828,0.00012649345,0.00012720938,0.00012588112,6.059731e-08,0.023213264,0.47508714,3.735677e-05,3.7541497e-05,3.7135884e-05,1.255928e-07,0.04123803,0.36127844,0.0008141551,0.00081582787,0.00079474977,0.00025994828,0.0002603744,0.00025577194
6.4168344e-05,1.1245274e-06,-1.579357e-10,0.0053063636,0.005334477,0.0052571655,0.6915323,5.622637e-05,0.0052121845,0.005646885,0.005633999,2.404417e-06,0.0063323285,0.005646885,0.004961441,0.00018402189,0.00018434238,0.00018287697,8.082541e-08,0.020598812,0.53423643,5.430905e-05,5.4491084e-05,5.3921794e-05,7.5905604e-08,0.062208015,0.48146024,0.0011769094,0.0011799962,0.0011649106,0.0003756034,0.0003766232,0.00037255874
5.686789e-05,7.5073126e-07,-1.3248413e-10,0.0047608875,0.004792168,0.004723351,0.67041934,3.7536563e-05,0.0046845633,0.004990173,0.0050120694,2.3985813e-06,0.005572202,0.004990173,0.0044081444,0.0001640035,0.00016491815,0.0001631289,7.507312e-09,0.023681317,0.560918,4.7850357e-05,4.841591e-05,4.737052e-05,-6.381216e-08,0.073228456,0.47933978,0.0010498107,0.0010570164,0.0010447295,0.00033435007,0.00033602733,0.0003330976
5.079432e-05,3.9462844e-07,-1.09307514e-10,0.004352188,0.0043860134,0.004340913,0.74675924,6.2013045e-05,0.004249585,0.004470013,0.004515395,2.4550618e-06,0.0049658213,0.004470013,0.0039742044,0.000149085,0.00014960421,0.0001484051,4.9610435e-08,0.01853333,0.49988583,4.3794174e-05,4.389734e-05,4.3644213e-05,8.7945764e-08,0.062634304,0.43361166,0.00096895994,0.00096925197,0.0009552235,0.0003063687,0.00030648537,0.0003031299
3.3619777e-05,0.0,-6.3524096e-11,0.0030814926,0.0030814926,0.0030238586,0.8476594,0.0001152678,0.0029485505,0.0030336564,0.003079059,1.8718704e-06,0.0033445754,0.0030336564,0.0027227376,0.00010363459,0.000103726044,0.000103001,7.646098e-08,0.014825437,0.4300615,3.0212845e-05,3.0310053e-05,3.0118708e-05,4.6875574e-08,0.041511856,0.3073968,0.00067602645,0.00067634234,0.00066760846,0.00021298495,0.00021310059,0.00021136772
4.816978e-05,0.0,-8.888293e-11,0.00420948,0.0043062493,0.004193351,0.76053226,-0.000102145736,0.0041643204,0.0042282958,0.0043082205,2.4183112e-06,0.004642171,0.0042282958,0.003814421,0.00014377605,0.00014514587,0.00014323414,-4.569678e-08,0.021269808,0.4979641,4.1797495e-05,4.240607e-05,4.175664e-05,-6.0749834e-08,0.0610524,0.41143405,0.00094789744,0.0009502054,0.00094096817,0.00029860155,0.00029901712,0.00029703818
5.519114e-05,0.0,-1.02640625e-10,0.004898291,0.0049541653,0.0048858747,0.6632768,3.7249363e-05,0.004851109,0.0048700436,0.00497817,2.8816344e-06,0.0053318203,0.0048700436,0.0044082673,0.00016741292,0.00016799773,0.00016675671,5.1528286e-08,0.03005949,0.5558948,4.8886064e-05,4.8917726e-05,4.8632148e-05,7.946531e-08,0.0618995,0.49607423,0.0011098305,0.001109872,0.0010917528,0.0003481729,0.000348176,0.00034460257
6.0362312e-05,0.0,-1.113806e-10,0.0052749654,0.005295176,0.0052412814,0.5258526,-4.0421193e-05,0.005293829,0.0052658706,0.0054033026,2.6697949e-06,0.0057377643,0.0052658706,0.004793977,0.00018197148,0.00018223085,0.00018085857,1.1452671e-08,0.02811496,0.6318208,5.253879e-05,5.2879e-05,5.2230916e-05,-6.4673905e-08,0.072348945,0.56391484,0.0012003032,0.0012080903,0.0011963459,0.00037707045,0.00037864616,0.00037628761
5.8755642e-05,0.0,-1.0841598e-10,0.005134561,0.0051739067,0.0051017734,0.53438133,0.0,0.005167349,0.005113577,0.0052602473,2.678083e-06,0.0055582854,0.005113577,0.0046688686,0.0001775568,0.00017780007,0.00017642103,1.5738118e-08,0.028968368,0.5866592,5.0720675e-05,5.1403975e-05,5.0393453e-05,-5.3771906e-08,0.06236177,0.6043975,0.0011750467,0.0011779373,0.0011666523,0.00036859003,0.0003693658,0.00036666996
6.0670853e-05,0.0,-1.11082095e-10,0.005220515,0.005267547,0.0052070776,0.6329325,-4.031286e-05,0.0052608284,0.0052302578,0.005392405,3.0854621e-06,0.005679775,0.0052302578,0.0047807405,0.00018152142,0.00018227057,0.00018070509,-1.4781382e-08,0.022211848,0.556705,5.195387e-05,5.201703e-05,5.1387477e-05,-2.015643e-09,0.06076055,0.5338889,0.0011838106,0.0012105743,0.0011817816,0.00037428073,0.00037915725,0.00037362968
