psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
8.980072e-06,0.0,0.0,0.01524877,0.01546568,0.015031859,0.039503988,-8.676398e-05,0.015474356,0.014977632,0.012615483,2.4247174e-06,0.017151304,0.014977632,0.0128039615,0.00012018676,0.00012028568,0.000118964264,-2.1690996e-09,0.04405372,0.7060561,4.095433e-05,4.114478e-05,4.0730483e-05,2.0389535e-08,0.1149929,0.6948065,0.0005491375,0.0005504012,0.00054515456,0.00016056412,0.00016100229,0.00016001752
8.42666e-06,0.0,0.0,0.014705349,0.01476731,0.014498813,0.038079996,0.00018588222,0.014692957,0.014384186,0.012065477,2.2901588e-06,0.016242066,0.014384186,0.012526306,0.00011451088,0.00011492271,0.000114123424,2.4784295e-09,0.04375023,0.7917023,3.9127794e-05,3.918356e-05,3.8930346e-05,1.4044435e-08,0.08735799,0.6003086,0.00052727555,0.0005272962,0.00052445015,0.00015376508,0.00015387413,0.00015328551
7.900864e-06,0.0,0.0,0.014644531,0.014864,0.014225545,0.08003631,0.0004389369,0.0142694395,0.0140270265,0.011721278,2.2931474e-06,0.015625078,0.0140270265,0.012428975,0.00011087745,0.0001109409,0.00010961811,9.177771e-09,0.04547043,0.75705564,3.8051043e-05,3.808137e-05,3.7548256e-05,2.6735249e-08,0.07687186,0.64086837,0.0005089928,0.000511146,0.0005049614,0.00014801789,0.00014870783,0.00014707739
7.818903e-06,0.0,0.0,0.013827518,0.014289719,0.013827518,0.052324135,-0.0003081341,0.013765891,0.013650341,0.011373678,2.0711846e-06,0.014916986,0.013650341,0.012383696,0.0001052925,0.00010685397,0.00010529096,-6.2397156e-08,0.04856047,0.76576626,3.577167e-05,3.6724963e-05,3.5763198e-05,-1.00528744e-07,0.071504675,0.6338284,0.0004908006,0.0004911376,0.0004824309,0.00014231635,0.00014262371,0.00014006543
7.6486585e-06,0.0,0.0,0.013245239,0.013655654,0.013207928,0.053179335,-0.00014924213,0.013345977,0.013269491,0.011082782,1.9124582e-06,0.014423232,0.013269491,0.0121157495,0.000102970356,0.00010331585,0.00010134585,3.581811e-08,0.041838054,0.75670296,3.444396e-05,3.503123e-05,3.4267483e-05,-2.238632e-08,0.071790576,0.64507616,0.0004778703,0.0004790885,0.00047366874,0.00013757363,0.00013798404,0.00013715948
8.425633e-06,0.0,0.0,0.014009126,0.014432424,0.013847871,0.08370233,-0.00030235524,0.014388079,0.014373968,0.012034747,1.5392632e-06,0.015535048,0.014373968,0.013212889,0.00011315585,0.00011336951,0.000111371555,6.853386e-08,0.041559335,0.8056637,3.7438836e-05,3.7628717e-05,3.711028e-05,2.418842e-08,0.069532275,0.5792752,0.00051485497,0.0005177096,0.00051435345,0.00014875918,0.00014961505,0.00014872976
7.151556e-06,0.0,0.0,0.0109405685,0.01180991,0.010628918,0.23933542,-0.00045927425,0.011560589,0.011695911,0.009836124,7.4324515e-07,0.012643324,0.011695911,0.010748498,9.213698e-05,9.298959e-05,9.184042e-05,1.9683182e-09,0.033010338,0.7938155,3.0410516e-05,3.0763502e-05,3.0310788e-05,-5.9049547e-09,0.05387533,0.55446464,0.00042006306,0.0004210085,0.0004188463,0.00012148001,0.00012150494,0.00012102926
7.940919e-06,0.0,0.0,0.014171789,0.014348691,0.013641085,0.22505844,0.0012972789,0.013802262,0.014055821,0.011854378,2.1689093e-06,0.015152598,0.014055821,0.0129590435,0.000110878434,0.00011099361,0.00010976002,1.6510823e-08,0.041152794,0.7586742,3.7637205e-05,3.763996e-05,3.6503858e-05,1.2894166e-07,0.05939234,0.6056585,0.0005070953,0.00050833245,0.00050426606,0.00014684255,0.000147045,0.00014635784
8.236948e-06,0.0,0.0,0.014566818,0.014810275,0.0142422095,0.08552796,-6.0864146e-05,0.014246267,0.014538416,0.012306391,2.1409498e-06,0.015642084,0.014538416,0.013434745,0.000116594194,0.00011678653,0.00011399246,7.628306e-08,0.043580066,0.7274829,3.9294704e-05,3.9401013e-05,3.8765593e-05,4.666251e-08,0.06649323,0.6747559,0.00052141177,0.0005264071,0.0005202651,0.00015122874,0.0001524087,0.00015107739
6.8923587e-06,0.0,0.0,0.011459783,0.011690628,0.011311383,0.06616938,-0.00037924462,0.011529037,0.011816768,0.010051082,1.451654e-06,0.012712422,0.011816768,0.010921113,9.710146e-05,9.7170385e-05,9.461692e-05,8.145515e-08,0.033852033,0.8248205,3.223975e-05,3.223975e-05,3.167583e-05,3.1328902e-08,0.055967372,0.55661803,0.00042502704,0.00042548182,0.00042281588,0.0001238669,0.0001240031,0.00012290427
