timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
11,0.35435706,-0.34,034020.csv,20190405,7370.0,7300.0,87499850.0,56501630.0,4206.0,4206.0,True,-7.242693773824651,0.0,2.3390058479532163,-0.005029469939694701,0.0,0.0,0.0,-0.336480576823846,-0.6776739879339617,9.237348744584885,1.994654970760234,-0.336480576823846,-0.43226237392080635,-29.442,0.7178624482061927,1.7968986173807167,buy
12,0.097130835,-0.81,034020.csv,20190408,7300.0,7300.0,87204652.0,51018552.0,751.0,4957.0,True,-7.242693773824651,0.0,1.993745029239766,-0.33736972120523634,-0.8070608642640018,0.0,0.0,-1,-0.9999546000702375,9.236438803064416,1.993745029239766,0.0,0,0.0,0.2049520419814816,0.5214277408777804,buy
13,-0.39928818,-1.15,034020.csv,20190409,7300.0,7200.0,87180931.0,65441531.0,1979.0,2978.0,True,-8.513341804320202,-0.568432977635184,1.9660011695906432,-0.027201530487157954,-0.8070608642640018,0.0,0.0,0.22684451719536602,0.4022510025288921,10.131038880343594,1.617697076023392,-0.34158846043981794,-0.4420095221482412,-29.78,0.1585041865232411,0.40922808180939324,sell
14,-0.04982002,-1.6,034020.csv,20190410,7200.0,7340.0,86881382.0,66505382.0,148.0,2830.0,True,-6.734434561626429,0.4798630012539489,1.615651461988304,-0.34359463309700145,-2.1658682496850425,86556723.92857143,0.11412487158420491,-0.02383894767708472,-0.005666836824936294,8.81347783648023,2.079043274853801,0.45602405357686415,0.6464709741811179,39.620000000000005,-0.4360831695306321,-1.1315746228940795,sell
15,-0.506278,-0.1,034020.csv,20190411,7340.0,7350.0,87260324.0,76999004.0,1432.0,1398.0,True,-6.607369758576874,0.032425279609602384,2.058858479532164,0.4361601890724989,-0.26353791009558536,86682461.35714285,0.14526592835835528,-0.016404252687905418,-0.0026873775808758937,8.682579115302019,2.075209356725146,0.016021026921696966,0.0012825433554961574,1.3980000000000001,0.33513930081166193,0.8502190312744061,sell
16,-0.26653665,0.08,034020.csv,20190412,7350.0,7400.0,87269815.0,79728715.0,372.0,1026.0,True,-5.972045743329097,0.08009230299905916,2.0699590643274854,0.0108766499652236,-0.12765717155348127,86808986.21428572,0.145963618432069,-0.021309091415535115,-0.0045304800427319325,8.102004807656582,2.1299590643274855,0.05878321158352404,0.017128932622350157,5.13,0.33980729893212025,0.8373703003108581,sell
17,-0.26386365,0.67,034020.csv,20190415,7400.0,7400.0,87317835.0,81723435.0,270.0,756.0,True,-5.972045743329097,0.0,2.126122807017544,0.055024752831205156,0.5517465211570393,86910718.14285715,0.11719055020445719,-1,-0.9999546000702375,8.098168550346642,2.126122807017544,0.0,0,0.0,0.37016706402204747,0.8868423200958744,sell
18,-0.99867547,0.72,034020.csv,20190416,7400.0,7180.0,87308674.0,87293874.0,754.0,2.0,True,-8.767471410419315,-0.19047655040920333,2.115408187134503,-0.010491556507327512,0.5517465211570393,87053576.92857143,0.16437418625337247,0.18997259131803673,0.3029484105414617,10.882364977670777,2.114893567251462,-0.000503959091166589,-1.2698730215143783e-06,-0.044000000000000004,0.3480261331653321,0.837513670019913,sell
19,-0.2521475,-2.27,034020.csv,20190417,7180.0,6890.0,87308234.0,87293874.0,0.0,2.0,True,-12.452350698856417,-0.0006643130589492854,2.114893567251462,-0.000503959091166589,-2.4376297267692513,87200496.07142857,0.16876864574753012,0,0,14.56656590353478,2.1142152046783624,-0.0006643130589492854,-2.2065567669704578e-06,-0.058,0.3264934945315113,0.7878170713036179,wait
20,-0.44835427,-6.24,034020.csv,20190418,6890.0,6940.0,87307654.0,87293874.0,0.0,2.0,True,-11.81702668360864,0.00011453749518913886,2.1142152046783624,-0.0006643130589492854,-6.3781711444902704,87319348.78571428,0.13629820888674826,0,0,13.93135884735133,2.1143321637426897,0.00011453749518913886,6.559418685991858e-08,0.01,0.44035771318759365,1.0665625752520371,wait
21,-0.52123505,-5.71,034020.csv,20190419,6940.0,6980.0,87307744.0,87300804.0,1.0,1.0,True,-11.30876747141042,9.162989120072886e-05,2.1143204678362575,0.00010308374567022496,-5.69876745177975,87313238.14285715,-0.00699803988704742,-4.5814940352840726e-05,-2.0990087334915586e-08,13.423134722872408,2.1143672514619882,4.581495084788813e-05,1.0495048607950253e-08,0.004,0.4383090229845284,1.038141808623949,sell
22,-0.22889568,-5.17,034020.csv,20190422,6980.0,7060.0,87307784.0,87300804.0,0.0,1.0,True,-10.292249047013977,9.162985971560108e-05,2.1143672514619882,4.581495084788813e-05,-5.155244497611333,87298256.85714285,-0.017158091983470965,0,0,12.406709865727427,2.1144608187134506,9.162985971560108e-05,4.198015512990594e-08,0.008,0.3854945108800616,0.8937259686744675,wait
23,-1.0694818,-0.02,034020.csv,20190423,7060.0,6900.0,87307853.0,87307853.0,1.0,0.0,True,-12.325285895806863,-0.00018325955151073217,2.1144479532163745,7.903075400470593e-05,0,87283355.92857143,-0.01706898752377404,0.00018325955151073217,3.3584057579361115e-07,14.439733849023238,2.1144479532163745,0.0,0,-0.0,0.4063928976993531,0.9230433428211829,sell
24,-0.32590246,-0.02,034020.csv,20190424,6900.0,6870.0,87307853.0,87307853.0,0,0.0,False,-12.706480304955528,0.0,2.1144479532163745,0.0,0,87269327.5,-0.016072283681339006,0,0,14.820928258171904,2.1144479532163745,0.0,0,-0.0,0.43829656624455915,0.9760785234039582,wrong
25,-0.42007202,-0.02,034020.csv,20190425,6870.0,7030.0,87307853.0,87307853.0,0,0.0,False,-10.673443456162643,0.0,2.1144479532163745,0.0,0,87255613.42857143,-0.015714652354307614,0,0,12.787891409379018,2.1144479532163745,0.0,0,0.0,0.5194993731500671,1.1351840651522818,wrong
26,-0.42835873,0.01,034020.csv,20190426,7030.0,6920.0,87307853.0,87307853.0,0,0.0,False,-12.07115628970775,0.0,2.1144479532163745,0.0,0,87262984.92857143,0.008448167069542642,0,0,14.185604242924125,2.1144479532163745,0.0,0,-0.0,0.5358198928759397,1.149648205311221,wrong
27,-0.060858294,0.01,034020.csv,20190429,6920.0,6990.0,87307853.0,87307853.0,0,0.0,False,-11.181702668360865,0.0,2.1144479532163745,0.0,0,87272050.78571428,0.010389121057767571,0,0,13.29615062157724,2.1144479532163745,0.0,0,0.0,0.5727942219092382,1.207504765946974,wrong
28,-0.2478147,0.03,034020.csv,20190430,6990.0,7440.0,87307853.0,87307853.0,0,0.0,False,-5.463786531130877,0.0,2.1144479532163745,0.0,0,87302513.0,0.03490489109796745,0,0,7.578234484347251,2.1144479532163745,0.0,0,0.0,0.6268327291347602,1.2991109869535853,wrong
29,0.2558045,-1.47,034020.csv,20190502,7440.0,7010.0,87304683.0,64977243.0,3001.0,3001.0,True,-10.927573062261754,0.0,2.110740350877193,-0.003630830321758113,0.0,87305681.5,0.0036293342437920427,-1.478076496767075,-0.9999999996749692,11.529038559337778,0.6014654970760234,-1.478076496767075,-0.9999819713906134,-129.043,0.5338473962436404,1.1183880878254873,buy
30,-0.47074637,-6.38,034020.csv,20190503,7010.0,6740.0,85998001.0,74859111.0,1412.0,1589.0,True,-14.358322744599747,-0.9420182955027232,0.5824573099415205,-1.4966917639458126,-5.779569892473118,87214837.64285715,-0.10405262931582608,0.4431346063341808,0.8596593774716407,14.438990580857057,0.08066783625730994,-0.4988836891685424,-0.7118933850617508,-42.903,-2.6365871018249387,-3.2487581070864615,sell
31,-0.8116347,-9.54,034020.csv,20190507,6740.0,6790.0,85554707.0,83532707.0,1289.0,300.0,True,-13.722998729351971,0.09284907726657131,0.06398479532163742,-0.5154701212182827,-9.408602150537634,87088899.92857143,-0.14439941378028887,-0.07531643584217837,-0.05514675049803952,13.804527384322732,0.08152865497076024,0.017532641424392932,0.001535787046805459,1.5,-3.6377310689762177,-4.564270701940569,sell
32,0.035571516,-8.04,034020.csv,20190508,6790.0,6580.0,85569286.0,80565056.0,437.0,737.0,True,-16.39135959339263,-0.07362418571796675,0.08103625730994152,0.017040558621748306,-7.711703690935676,86964657.92857143,-0.14266111996121295,-0.1808709727927378,-0.2790194280152971,16.291378306842923,-0.0999812865497076,-0.1808709727927378,-0.15089425158894199,-15.477,-3.6453003434208044,-4.5039870848625645,buy
33,-0.03633666,-10.8,034020.csv,20190509,6580.0,6480.0,85414236.0,80735856.0,26.0,711.0,True,-17.662007623888183,-0.08628509936179934,-0.10030877192982457,-0.1811981930058409,-10.565980896370654,86829372.35714285,-0.15556385162774872,0.0030437062057451225,9.263718357999107e-05,17.478540957221515,-0.18346666666666667,-0.08324139315605422,-0.03405235858547018,-7.11,-4.030195674460757,-5.074381461897637,sell
34,-0.5336951,-12.22,034020.csv,20190510,6480.0,6140.0,85339105.0,83187745.0,379.0,332.0,True,-21.98221092757306,-0.28325652340687363,-0.1881812865497076,-0.08796074696494387,-11.925160518006358,86688761.71428572,-0.16193902943209204,0.15098421987146626,0.20384576273690913,21.66200624921049,-0.3202046783625731,-0.13227230353540737,-0.08376263099783421,-11.288,-4.295328684881798,-5.475062694611754,sell
35,0.5186629,-5.25,034020.csv,20190513,6140.0,6260.0,85220101.0,40048121.0,7025.0,7357.0,True,-20.4574332909784,0.04674617466630723,-0.3273672514619883,-0.13944838066909654,-6.116413751821798,86539644.35714285,-0.17201463510845388,1.0359527736302494,0.9999781646751124,21.162627443025183,0.7051941520467836,1.0359527736302494,0.9953271716393957,88.284,-4.647416110808604,-6.008930059280604,buy
36,-0.4839697,-3.72,034020.csv,20190514,6260.0,6410.0,86066349.0,62297129.0,3560.0,3797.0,True,-18.55146124523507,1.2816635380666033,0.6623964912280702,0.9930145471195816,-4.281555388665221,86450970.42857143,-0.1024662502719182,-0.6199066416517223,-0.9785674062589225,19.879998087340333,1.328536842105263,0.661756896414881,0.8880397016741655,56.955000000000005,-2.437408880044228,-3.290858060427046,sell
37,-1.3099216,-0.06,034020.csv,20190515,6410.0,6310.0,86595935.0,86595935.0,3797.0,0.0,True,-19.82210927573062,-0.4382709758687909,1.281795321637427,0.6153229527605499,0,86400119.14285715,-0.058820954191946925,0.4382709758687909,0.853512398116796,21.10390459736805,1.281795321637427,0.0,0,-0.0,-1.1726992108588334,-1.5919361570399257,sell
38,1.2682168,0.26,034020.csv,20190516,6310.0,6330.0,86583643.0,4131.0,13721.0,13721.0,True,-19.567979669631512,0.0,1.2674187134502923,-0.01419466167782587,0.0,86348389.85714285,-0.05987177590434496,0.31693977117594835,0.633775294871185,21.156355108228002,1.5883754385964912,0.31693977117594835,0.3948349769452839,27.442,-1.125507462048598,-1.5372732744111277,buy
39,-0.45137858,-1.11,034020.csv,20190517,6330.0,6170.0,86793691.0,39141451.0,6193.0,7528.0,True,-21.601016518424395,-2.5275259138009076,1.513088888888889,0.24259547499058226,0.31695721077654515,86311664.0,-0.042532185259749514,1.13977527648788,0.9999977189548227,21.70535686930159,0.10434035087719298,-1.3877506373130277,-0.999934224238701,-120.44800000000001,-0.6357713948192891,-0.859386314445955,sell
40,-0.7081935,-2.57,034020.csv,20190520,6170.0,6090.0,85535203.0,71979713.0,5331.0,2197.0,True,-22.61753494282084,-0.7036400884686272,0.04117309941520468,-1.4499763583046605,-2.218700475435816,86185046.14285715,-0.14669843133003524,0.49815744058153444,0.916391355076964,22.453140790774057,-0.16439415204678362,-0.20548264788709278,-0.19031953185257522,-17.576,-3.3941881733781263,-4.077257755558682,sell
41,-0.5073128,-3.73,034020.csv,20190521,6090.0,6030.0,85348304.0,78752834.0,1114.0,1083.0,True,-23.37992376111817,-0.15442931135340235,-0.1774222222222222,-0.21850535620988706,-3.4865293185419968,86045078.35714285,-0.16240379506474134,0.07829423080159666,0.059458838612526654,23.126501538895948,-0.2534222222222222,-0.07613508055180569,-0.028566780837924854,-6.498,-3.811023287025366,-4.642922708322812,sell
42,-0.6376016,-4.62,034020.csv,20190522,6030.0,6010.0,85276493.0,82906703.0,690.0,393.0,True,-23.63405336721728,-0.025397696740807146,-0.26141169590643276,-0.08413875453225175,-4.437400950871632,85899981.21428572,-0.16862921811156606,0.01618061976743771,0.002614700261542313,23.363448688854707,-0.27060467836257307,-0.009217076973369437,-0.0004246823365822161,-0.786,-4.012510880662329,-4.926393522695089,sell
43,-1.1682638,-0.17,034020.csv,20190523,6010.0,6010.0,85264756.0,85264756.0,393.0,0.0,True,-23.63405336721728,0.0,-0.2751391812865497,-0.013763464686569605,0,85754272.14285715,-0.1696264299116457,-1,-0.9999546000702375,23.35891418593073,-0.2751391812865497,0.0,0,0.0,-4.04670098983818,-4.986106242862558,sell
44,-0.30654463,-0.06,034020.csv,20190524,6010.0,6120.0,85264756.0,85264756.0,0,0.0,False,-22.236340533672173,0.0,-0.2751391812865497,0.0,0,85701897.5,-0.06107525788324443,0,0,21.961201352385622,-0.2751391812865497,0.0,0,0.0,-4.060990947307771,-4.947809377918311,wrong
45,-1.0808917,-0.02,034020.csv,20190527,6120.0,6240.0,85264756.0,85264756.0,0,0.0,False,-20.71156289707751,0.0,-0.2751391812865497,0.0,0,85681186.71428572,-0.02416607603616196,0,0,20.43642371579096,-0.2751391812865497,0.0,0,0.0,-4.1157923852779055,-4.959777148213388,wrong
46,-0.41789228,-0.03,034020.csv,20190528,6240.0,5980.0,85264756.0,85264756.0,0,0.0,False,-24.015247776365946,0.0,-0.2751391812865497,0.0,0,85659434.57142857,-0.025387303434165072,0,0,23.740108595079395,-0.2751391812865497,0.0,0,-0.0,-4.152253935998154,-4.950202931977326,wrong
47,-0.21870428,-0.01,034020.csv,20190529,5980.0,6260.0,85264756.0,85264756.0,0,0.0,False,-20.4574332909784,0.0,-0.2751391812865497,0.0,0,85648757.42857143,-0.012464643165757797,0,0,20.18229410969185,-0.2751391812865497,0.0,0,0.0,-4.090684192504952,-4.825738120908522,wrong
48,0.50010717,-0.09,034020.csv,20190530,6260.0,6250.0,85258703.0,42628103.0,6810.0,6810.0,True,-20.584498094027953,0.0,-0.28221871345029237,-0.007099064471608879,0.0,85643014.42857143,-0.006705292840692399,-0.07987454371666902,-0.06180684344196852,20.222630257770643,-0.36186783625730995,-0.07987454371666902,-0.03139628507937697,-6.8100000000000005,-4.147587689769547,-4.913035663170524,buy
49,0.07135868,-0.49,034020.csv,20190531,6250.0,6210.0,85190172.0,39590172.0,486.0,7296.0,True,-21.092757306226176,-0.31975357657698467,-0.3623719298245614,-0.08038006395663795,-0.14911940720109013,85640876.64285715,-0.002496158885283698,-0.3425747279862283,-0.6907404671719877,20.389052043068283,-0.7037052631578947,-0.3425747279862283,-0.44388892042325534,-29.184,-4.232478639788975,-5.05206886824311,buy
50,-0.26374233,0.32,034020.csv,20190603,6210.0,6400.0,84878714.0,51518594.0,1924.0,5372.0,True,-18.678526048284624,1.632823598937138,-0.7266502923976608,-0.36560320596605905,-0.7881650429950031,85556045.57142857,-0.0990544174160522,-0.43030773612611584,-0.8430216651433887,19.145653533664742,0.467127485380117,1.2025158628110222,0.9992756399637599,102.068,-5.027851800885972,-6.079970012322722,sell
51,0.10694584,1.22,034020.csv,20190604,6400.0,6300.0,85898613.0,46013813.0,860.0,6232.0,True,-19.949174078780178,-0.6253827588120121,0.4662140350877193,1.2015957263442987,2.0055850746793644,85506236.85714285,-0.05821764429742418,-0.7255064758728992,-0.9948233464553669,19.68649922497901,-0.2626748538011696,-0.7255064758728992,-0.9280510351385569,-62.32,-2.4134558619039796,-3.0625199067774487,buy
52,-0.51075006,0.34,034020.csv,20190605,6300.0,6310.0,85242497.0,66027497.0,3182.0,3050.0,True,-19.82210927573062,0.07308085391506694,-0.3011730994152047,-0.7638260701601782,0.41174780788749926,85410440.71428572,-0.11203409994195285,-0.03730057873143407,-0.013816988672239905,19.5566086909353,-0.2655005847953217,0.03578027518363287,0.006380696805643238,3.0500000000000003,-3.8278622742453536,-4.854944584443641,sell
53,-0.90573204,0.44,034020.csv,20190607,6310.0,6320.0,85244381.0,83427101.0,2762.0,288.0,True,-19.69504447268107,0.035767477481763656,-0.29896959064327483,0.0022101651949496507,0.5711315345666856,85299775.71428572,-0.12956846853207984,-0.03238895567632055,-0.010435611692812707,19.399443303090425,-0.2956011695906433,0.003378521805443106,5.707041937097479e-05,0.28800000000000003,-3.8633972868811495,-4.854439246164149,sell
54,0.24345344,1.28,034020.csv,20190610,6320.0,6510.0,85244378.0,63118058.0,3213.0,3501.0,True,-17.280813214739517,0.06418974563886574,-0.29897309941520467,-3.5192935473365684e-06,0.522984191277175,85279002.5,-0.024353187463583666,0.7803329857131458,0.9977327682519314,17.759840115324312,0.4790269005847953,0.7803329857131458,0.9523845429711255,66.519,-3.9089818991600596,-4.920793063871381,buy
55,0.4785826,3.2,034020.csv,20190611,6510.0,6580.0,85905280.0,32913880.0,4639.0,8140.0,True,-16.39135959339263,0.28526508246438864,0.4740116959064328,0.7753027419591236,2.4921086782165074,85318786.5,0.046651577567408814,0.6632886826048411,0.9877167503859179,17.531804037837073,1.1404444444444444,0.6632886826048411,0.889170177235177,56.980000000000004,-2.376261553889815,-3.0278062916599633,buy
56,-0.5131542,3.97,034020.csv,20190612,6580.0,6640.0,86429952.0,60353412.0,4177.0,3963.0,True,-15.628970775095299,0.5647869883439252,1.0876631578947369,0.610756405194186,3.594174362928513,85401176.42857143,0.09656715941621231,-0.2896740275036831,-0.5679052655634904,16.99473919614793,1.3657684210526315,0.27511296084024206,0.3150679934184326,23.778000000000002,-1.0061715182557238,-1.2862949903493908,sell
57,-0.58653975,4.64,034020.csv,20190613,6640.0,6630.0,86642394.0,75759434.0,2324.0,1639.0,True,-15.756035578144854,-0.045726360994424085,1.3361333333333332,0.24579673490967577,4.53880209268166,85499579.14285715,0.11522407348570815,0.026809524509042573,0.007161737696121939,17.072999320834914,1.3169637426900584,-0.018916836485381512,-0.001787633789026688,-1.639,-0.5475584725352989,-0.6951134040344854,sell
58,0.027232498,4.34,034020.csv,20190614,6630.0,6600.0,86625712.0,73697212.0,311.0,1950.0,True,-16.13722998729352,-0.056761246888405475,1.3166222222222221,-0.019253853950526804,4.294280474817448,85596790.28571428,0.1136978027631094,-0.06753191246497345,-0.04458128733848721,17.385431156884163,1.2482011695906432,-0.06753191246497345,-0.022544777157790796,-5.8500000000000005,-0.5472599181102162,-0.6971442605186171,buy
59,0.19392332,3.23,034020.csv,20190617,6600.0,6550.0,86565184.0,59412784.0,2164.0,4114.0,True,-16.772554002541295,-0.11262924812687741,1.245829239766082,-0.06987301876375919,3.359800607477485,85689678.0,0.10851775396678506,-0.23762440105250632,-0.43144291630285203,17.777798446985738,1.0052444444444444,-0.23762440105250632,-0.2459727566611748,-20.57,-0.7543936352957095,-0.9665665393279063,buy
60,0.1429779,3.43,034020.csv,20190618,6550.0,6700.0,86358279.0,50922779.0,1296.0,5410.0,True,-14.866581956797967,0.7145711986884961,1.0038350877192983,-0.23901641565274093,2.40387260329672,85767786.78571428,0.09115308580606825,0.9396898703828963,0.9998537467024861,16.81953985153481,1.9529578947368422,0.9396898703828963,0.9879064770428962,81.15,-1.2343209658508332,-1.5979704289120167,buy
61,-0.57671887,5.01,034020.csv,20190619,6700.0,6740.0,87135455.0,71792455.0,3120.0,2290.0,True,-14.358322744599747,0.24825117429745922,1.912812865497076,0.8999438258837928,4.748999456807332,85901408.14285715,0.15579433975218537,-0.14312749071768105,-0.18523437679647925,16.3782701130208,2.019947368421053,0.10512368357977818,0.053756122233239556,9.16,0.6201897664104806,0.816611588752621,sell
62,-1.1003268,0.16,034020.csv,20190620,6740.0,6790.0,87201713.0,87201713.0,2290.0,0.0,True,-13.722998729351971,0.1312666121766922,1.9903076023391812,0.0760402295483509,0,86040194.57142857,0.1615647887175622,-0.1312666121766922,-0.15828115577482604,15.713306331691152,1.9903076023391812,0.0,0,0.0,0.8927676621650931,1.1662230423049342,sell
63,-0.1533011,0.17,034020.csv,20190621,6790.0,6570.0,87201713.0,87201713.0,0,0.0,False,-16.518424396442185,0.0,1.9903076023391812,0.0,0,86183876.07142857,0.16699346243425678,0,0,18.508731998781368,1.9903076023391812,0.0,0,-0.0,0.8513005626332093,1.1033690670566079,wrong
64,0.034129024,0.16,034020.csv,20190624,6570.0,6500.0,87201292.0,84231652.0,452.0,452.0,True,-17.407878017789074,0.0,1.9898152046783624,-0.00048278868099758547,0.0,86349774.5,0.1924935801610239,-0.036283866069323836,-0.01307890731868655,19.36068737451422,1.952809356725146,-0.036283866069323836,-0.006560976868074997,-3.164,0.8691120852839563,1.129124895222654,buy
65,-1.0617316,0.1,034020.csv,20190625,6500.0,6500.0,87164828.0,87164828.0,452.0,0.0,True,-17.407878017789074,0.0,1.9471672514619884,-0.04181589419569609,0,86440218.42857143,0.10474136046693767,-1,-0.9999546000702375,19.35504526925106,1.9471672514619884,0.0,0,0.0,0.7450484550053568,0.9721418567024795,sell
66,-0.38037315,0.16,034020.csv,20190626,6500.0,6600.0,87164828.0,87164828.0,0,0.0,False,-16.13722998729352,0.0,1.9471672514619884,0.0,0,86577527.78571428,0.1588489243075135,0,0,18.084397238755507,1.9471672514619884,0.0,0,0.0,0.7072437219293355,0.9159281455031129,wrong
67,-1.0549203,0.16,034020.csv,20190627,6600.0,6200.0,87164828.0,87164828.0,0,0.0,False,-21.21982210927573,0.0,1.9471672514619884,0.0,0,86714702.57142857,0.15844156009374766,0,0,23.166989360737716,1.9471672514619884,0.0,0,-0.0,0.6895771417568379,0.8864828682082061,wrong
68,-0.27512202,0.16,034020.csv,20190628,6200.0,6300.0,87164828.0,87164828.0,0,0.0,False,-19.949174078780178,0.0,1.9471672514619884,0.0,0,86851877.57142857,0.15819116704806352,0,0,21.896341330242166,1.9471672514619884,0.0,0,0.0,0.7365592448304854,0.940019736017127,wrong
69,0.16441655,0.08,034020.csv,20190701,6300.0,6290.0,87162794.0,72836594.0,2274.0,2274.0,True,-20.076238881829735,0.0,1.9447883040935674,-0.002333510025396941,0.0,86941700.0,0.10342024960549785,-0.026089113205802008,-0.006783307078319312,21.994430694695232,1.9181918128654971,-0.026089113205802008,-0.003397424786750425,-2.274,0.7114783342107742,0.9105244928355926,buy
70,-0.2766131,-0.23,034020.csv,20190702,6290.0,6220.0,87133559.0,76786509.0,629.0,1645.0,True,-20.96569250317662,-0.18267144980194755,1.9105953216374267,-0.033540687096377385,-0.15873015873015872,86991957.64285715,0.05780614234268394,0.05051800476706725,0.02519778800605943,22.741609462240948,1.7759169590643276,-0.1321534450348803,-0.08361863642665246,-11.515,0.6905169212935393,0.887351211877708,sell
71,-0.5801997,-1.28,034020.csv,20190703,6220.0,6170.0,87008667.0,82710647.0,954.0,691.0,True,-21.601016518424395,-0.09452022962175739,1.7645228070175438,-0.14333398226049734,-1.2698412698412698,87018120.0,0.030074454986125872,0.05481154175046751,0.0295962442908132,23.32512996871679,1.7241134502923976,-0.03970868787128988,-0.007852903037984915,-3.455,0.4933826399271836,0.6388363123705937,sell
72,-1.0567772,0.03,034020.csv,20190704,6170.0,6240.0,86967117.0,86967117.0,691.0,0.0,True,-20.71156289707751,0.05561424670744287,1.7159263157894737,-0.04775386341684788,0,87042506.07142857,0.028024130409352872,-0.05561424670744287,-0.030456022549430695,22.427489212866984,1.7159263157894737,0.0,0,0.0,0.4157035551754882,0.5405962307704916,sell
73,-0.10443261,0.03,034020.csv,20190705,6240.0,6170.0,86967117.0,86967117.0,0,0.0,False,-21.601016518424395,0.0,1.7159263157894737,0.0,0,87071215.57142857,0.032983310448851846,0,0,23.31694283421387,1.7159263157894737,0.0,0,-0.0,0.39683940048946126,0.5125753654697514,wrong
74,-0.38570014,0.05,034020.csv,20190708,6170.0,6010.0,86967117.0,86967117.0,0,0.0,False,-23.63405336721728,0.0,1.7159263157894737,0.0,0,87114704.0,0.04994581537196669,0,0,25.349979683006755,1.7159263157894737,0.0,0,-0.0,0.4060563894914815,0.5209816250599731,wrong
