timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
69,0.49763235,0.26,002380.csv,20190701,276000.0,278000.0,25741825.0,13045825.0,46.0,46.0,True,-12.025316455696203,0.0,-8.716932624113475,-0.00699979066663761,0.0,25815597.14285714,-0.09403150848190987,0.3573950176415231,0.7212143261195509,3.634624966334499,-8.390691489361704,0.3573950176415231,0.47199841488831773,9.200000000000001,-10.585205585083166,-8.444834446435278,buy
70,-0.93185616,0.5,002380.csv,20190702,278000.0,268000.0,25814654.0,24702654.0,42.0,4.0,True,-15.18987341772152,-1.7806112722370766,-8.458673758865249,0.2829208884762444,0.7246376811594203,25796501.57142857,-0.07396912542018966,1.6256605221708544,0.9999999999966689,6.589355687225066,-8.600517730496454,-0.15495075006622208,-0.11312273284536545,-4.0,-10.35840758098469,-8.215608764745147,sell
71,-0.37868598,-2.92,002380.csv,20190703,268000.0,273500.0,25774214.0,24970214.0,1.0,3.0,True,-13.449367088607595,0.08535517101412884,-8.602078014184396,-0.15665520831695054,-2.898550724637681,25774781.285714287,-0.08419857108973382,-0.0213376999090934,-0.004542625298595504,4.90579971272107,-8.543567375886525,0.06401747110503545,0.020282665428566604,1.6500000000000001,-10.525912753676959,-8.411913379359323,sell
72,-1.5217357,-0.07,002380.csv,20190704,273500.0,272000.0,25789368.0,25789368.0,3.0,0.0,True,-13.924050632911392,-0.01744814044310677,-8.548340425531915,0.05879519740155801,0,25757794.0,-0.06590661439948878,0.01744814044310677,0.0030397466355428504,5.375710207379477,-8.548340425531915,0.0,0,-0.0,-10.528576681459588,-8.358187767996505,sell
73,-0.5353947,0.02,002380.csv,20190705,272000.0,264000.0,25789368.0,25789368.0,0,0.0,False,-16.455696202531644,0.0,-8.548340425531915,0.0,0,25762262.42857143,0.01734786981924424,0,0,7.907355776999729,-8.548340425531915,0.0,0,-0.0,-10.609886296206172,-8.366486750470383,wrong
74,0.38884002,0.02,002380.csv,20190708,264000.0,264000.0,25787981.0,16019981.0,37.0,37.0,True,-16.455696202531644,0.0,-8.553258865248226,-0.0053781853048899845,0.0,25766544.64285714,0.016622042794516113,-1,-0.9999546000702375,7.902437337283418,-8.553258865248226,0.0,0,0.0,-10.682400846729498,-8.478125178585952,buy
75,-0.4423637,-0.31,002380.csv,20190709,264000.0,260000.0,25781046.0,20237046.0,16.0,21.0,True,-17.72151898734177,-0.5739107687414536,-8.577851063829787,-0.026892372846094463,0.0,25769902.92857143,0.013033512101973968,0.24809000879245857,0.4596220758241486,8.845795583086453,-8.875723404255318,-0.32582075994899506,-0.41186327821447943,-8.4,-10.787527026578193,-8.616139678725741,sell
76,0.12690946,-1.23,002380.csv,20190710,260000.0,260000.0,25696714.0,17896714.0,9.0,30.0,True,-17.72151898734177,0.0,-8.876900709219857,-0.32710852771450777,-1.2223323422530605,25767295.35714286,-0.01011866996860065,-1,-0.9999546000702375,8.844618278121914,-8.876900709219857,0.0,0,0.0,-11.20124764299763,-9.016787078998407,buy
77,-0.31831136,-0.88,002380.csv,20190711,260000.0,264500.0,25692872.0,20232872.0,9.0,21.0,True,-16.297468354430382,0.525359001154778,-8.890524822695035,-0.01495132801804931,-1.2223323422530605,25761813.92857143,-0.021272813058005394,-0.15755270842113572,-0.21981839486967036,7.74204991471407,-8.555418439716313,0.36780629273364224,0.4915596340840708,9.450000000000001,-11.27140990550655,-9.125735784600838,sell
78,-0.81231797,0.44,002380.csv,20190712,264500.0,261500.0,25779990.0,24721990.0,17.0,4.0,True,-17.246835443037973,-0.244305623698297,-8.58159574468085,0.33907458846951793,0.48728113643871335,25762555.214285713,0.0028774593137692616,0.1977578942383554,0.3236752016090596,8.62268650686776,-8.624148936170213,-0.0465477294599416,-0.010774985045870489,-1.2,-11.014858307019388,-8.874867978357818,sell
79,-0.37220836,-0.61,002380.csv,20190715,261500.0,265500.0,25767561.0,24983061.0,1.0,3.0,True,-15.981012658227847,0.06209254194836307,-8.625670212765957,-0.048211810788134524,-0.652461182689136,25762448.57142857,-0.00041394518616172735,-0.015522360160494207,-0.002406536286917893,7.397895636951251,-8.583117021276596,0.04657018178786886,0.010785325924163036,1.2,-11.146373598842892,-9.033483540657926,sell
80,0.4435164,-0.82,002380.csv,20190716,265500.0,258000.0,25778016.0,14096016.0,41.0,44.0,True,-18.354430379746837,-0.08727844512169931,-8.58859574468085,0.04057427088268075,0.4566507926152959,25762918.785714287,0.0018251925255190924,-1.2801605833435747,-0.9999999236632369,8.59562186910854,-9.758808510638298,-1.2801605833435747,-0.9997237089159736,-33.0,-11.163374184553346,-8.992709011268166,buy
81,0.26612896,-4.65,002380.csv,20190717,258000.0,247000.0,25447504.0,10483504.0,14.0,58.0,True,-21.835443037974684,-1.9019164401657087,-9.760624113475178,-1.2821467718850046,-2.0578451823870907,25741767.14285714,-0.08210111219569674,-2.5071221130370978,-1.0,9.812407576981776,-12.023035460992908,-2.5071221130370978,-0.9999999999999776,-63.800000000000004,-12.372521907919156,-10.05649867360612,buy
82,-0.0065220892,-4.62,002380.csv,20190718,247000.0,255000.0,24809504.0,10483504.0,0.0,58.0,True,-19.303797468354432,1.870251013482575,-12.023035460992908,-2.5071221130370978,-6.233673488564386,25675044.07142857,-0.25920159660478204,0,0,8.92615207828351,-10.377645390070922,1.870251013482575,0.9999999746172054,46.400000000000006,-14.281962981184387,-11.659966603839717,wait
83,-0.79311806,-3.36,002380.csv,20190719,255000.0,254500.0,25254244.0,22194244.0,46.0,12.0,True,-19.462025316455698,-0.11474467489747366,-10.445943262411348,1.7926194735694838,-3.1967074477081714,25640216.85714286,-0.13564617139048551,0.09098629195003718,0.07945100500922597,8.99480545829967,-10.467219858156028,-0.023758382947436478,-0.0028183248461652877,-0.6,-12.36448150357848,-10.283504727471154,sell
84,-0.07362446,-3.54,002380.csv,20190722,254500.0,254500.0,25248244.0,22194244.0,0.0,12.0,True,-19.462025316455698,0.0,-10.467219858156028,-0.023758382947436478,-3.3865178252616848,25599759.0,-0.15779061997904845,1,0.9999546000702375,8.99480545829967,-10.467219858156028,0.0,0,0.0,-12.46866610729578,-10.419392430059276,wait
85,-0.44034863,-3.59,002380.csv,20190723,254500.0,252500.0,25246156.0,23464656.0,5.0,7.0,True,-20.094936708860757,-0.09505611558570172,-10.474624113475176,-0.00826988205595605,-3.3865178252616848,25562040.57142857,-0.14733899866568706,0.039602128848077185,0.01556094377320727,9.570667205314658,-10.5242695035461,-0.055453986737624535,-0.015258120307941936,-1.4000000000000001,-12.555845238973431,-10.539516718616246,sell
86,-0.7476357,-4.36,002380.csv,20190724,252500.0,245500.0,25230084.0,24725084.0,5.0,2.0,True,-22.310126582278482,-0.19419664336254103,-10.531617021276595,-0.06366117677479297,-4.145759335475738,25522091.714285713,-0.15628195656457175,0.1387073314759853,0.17502090969367345,11.728864170930963,-10.581262411347518,-0.055489311886555745,-0.015277416571993219,-1.4000000000000001,-12.681187787138168,-10.69499903109474,sell
87,-1.4752399,-0.16,002380.csv,20190725,245500.0,251500.0,25215279.0,25215279.0,2.0,0.0,True,-20.411392405063292,0.04758867395904932,-10.584117021276596,-0.058679947320032705,0,25481085.35714286,-0.16067004852859149,-0.04758867395904932,-0.02239230462218833,9.827275383786697,-10.584117021276596,0.0,0,0.0,-12.773189655185048,-10.821597656867564,sell
88,0.021981448,-0.22,002380.csv,20190726,251500.0,244000.0,25215208.0,24712208.0,2.0,2.0,True,-22.78481012658228,0.0,-10.58436879432624,-0.0002815753099539371,0.0,25440173.0,-0.16055971152496318,-0.05948790904282844,-0.03476927525649709,12.147249842894336,-10.637560283687943,-0.05948790904282844,-0.01753843599685645,-1.5,-12.839265340257407,-10.921803779123653,buy
89,-0.16549294,-3.2,002380.csv,20190729,244000.0,237000.0,25200208.0,24712208.0,0.0,2.0,True,-25.0,-0.05555509700554853,-10.637560283687943,-0.05948790904282844,-2.982107355864811,25398684.57142857,-0.16308233663123714,0,0,14.312794326241136,-10.687205673758864,-0.05555509700554853,-0.015313383250442958,-1.4000000000000001,-12.953013024574384,-11.065913087815124,wait
90,-0.5396007,-5.88,002380.csv,20190730,237000.0,243500.0,25185820.0,24948820.0,1.0,1.0,True,-22.943037974683545,0.05161555086021683,-10.688581560283687,-0.057094766836845154,-5.7654075546719685,25362192.14285714,-0.14367841952130103,-0.02580737784857774,-0.006638077489568017,12.277506059789928,-10.665531914893617,0.025808173011639093,0.0033247696430031004,0.65,-13.0763499617792,-11.217745786427914,sell
91,-1.0239311,-0.14,002380.csv,20190731,243500.0,239500.0,25191921.0,25191921.0,1.0,0.0,True,-24.20886075949367,-0.015877854838299926,-10.66694680851064,0.02422394823754001,0,25326409.92857143,-0.1410848639745448,0.015877854838299926,0.002517887532846541,13.541913950983032,-10.66694680851064,0.0,0,-0.0,-13.102114170392886,-11.180066328495501,sell
92,-0.8924755,-0.17,002380.csv,20190801,239500.0,235000.0,25191921.0,25191921.0,0,0.0,False,-25.63291139240506,0.0,-10.66694680851064,0.0,0,25284405.0,-0.16585425526119346,0,0,14.96596458389442,-10.66694680851064,0.0,0,-0.0,-13.19381030662945,-11.198611763763745,wrong
93,-0.7350904,-0.16,002380.csv,20190802,235000.0,233500.0,25191921.0,25191921.0,0,0.0,False,-26.10759493670886,0.0,-10.66694680851064,0.0,0,25243287.85714286,-0.1626185898269775,0,0,15.440648128198221,-10.66694680851064,0.0,0,-0.0,-13.196411361784715,-11.142048186195598,wrong
94,-0.043446958,-0.17,002380.csv,20190805,233500.0,230000.0,25191921.0,25191921.0,0,0.0,False,-27.21518987341772,0.0,-10.66694680851064,0.0,0,25201423.92857143,-0.16584182222357877,0,0,16.548243064907084,-10.66694680851064,0.0,0,-0.0,-13.159311092357369,-11.05303009690802,wrong
95,0.010286331,-0.1,002380.csv,20190806,230000.0,223000.0,25191889.0,24961889.0,1.0,1.0,True,-29.430379746835445,0.0,-10.667060283687944,-0.0001270248505463319,0.0,25183165.714285713,-0.07244913754661561,-0.027786721353051373,-0.007691288335382684,18.738496768112043,-10.691882978723404,-0.027786721353051373,-0.003853067231235574,-0.7000000000000001,-13.230746781599205,-11.156911734236747,buy
96,-0.13888702,-2.94,002380.csv,20190807,223000.0,221500.0,25184889.0,24961889.0,0.0,1.0,True,-29.90506329113924,-0.005955952396693113,-10.691882978723404,-0.027786721353051373,-3.0434782608695654,25209978.92857143,0.10647277069898334,0,0,19.207861163479663,-10.697202127659574,-0.005955952396693113,-0.00017735111618943922,-0.15,-13.320971650488863,-11.277905022218908,wait
97,-0.7091313,-3.7,002380.csv,20190808,221500.0,224500.0,25183389.0,24961889.0,0.0,1.0,True,-28.955696202531644,0.011912614303023315,-10.697202127659574,-0.005955952396693113,-3.6956521739130435,25204917.85714286,-0.020075667032133024,0,0,18.26913237274441,-10.686563829787234,0.011912614303023315,0.0007093002252436253,0.3,-13.415760632519667,-11.401030312740339,wait
98,-0.7923566,-2.41,002380.csv,20190809,224500.0,224500.0,25186389.0,24961889.0,0.0,1.0,True,-28.955696202531644,0.0,-10.686563829787234,0.011912614303023315,-2.391304347826087,25200499.64285714,-0.01752917549963104,1,0.9999546000702375,18.26913237274441,-10.686563829787234,0.0,0,0.0,-13.488776260185388,-11.406138351180171,wait
99,-0.69385374,-2.44,002380.csv,20190812,224500.0,217000.0,25186389.0,24961889.0,0.0,1.0,True,-31.329113924050635,-0.029777988420650534,-10.686563829787234,0.0,-2.391304347826087,25196230.57142857,-0.016940423757752468,0,0,20.61595434958255,-10.713159574468085,-0.029777988420650534,-0.004423828886308656,-0.75,-13.55455599117579,-11.405185661471156,wait
100,-0.6548487,-5.66,002380.csv,20190813,217000.0,217500.0,25178889.0,24961889.0,0.0,1.0,True,-31.170886075949365,0.0019857905565253495,-10.713159574468085,-0.029777988420650534,-5.6521739130434785,25192573.785714287,-0.014513225317243372,0,0,20.45949955112667,-10.711386524822695,0.0019857905565253495,1.9716626296739648e-05,0.05,-13.588161184128676,-11.47806714546155,wait
101,0.12982619,-0.54,002380.csv,20190814,217500.0,215000.0,25178957.0,21916457.0,14.0,15.0,True,-31.962025316455694,-0.009928755618335299,-10.712918439716312,0.0002700675156874475,-0.3816793893129815,25189979.35714286,-0.010298386316130595,-0.14893388951734576,-0.19893487809856503,21.116128153335126,-10.845897163120567,-0.14893388951734576,-0.10497758581059269,-3.75,-13.656255670666752,-11.479757658244692,buy
102,-0.9139579,-1.51,002380.csv,20190816,215000.0,220000.0,25136869.0,24706869.0,13.0,2.0,True,-30.37974683544304,0.2983120667986744,-10.862166666666667,-0.16715545445349464,-1.526717557251913,25184383.714285713,-0.022213765155622567,-0.25852986480685114,-0.48746019873004465,19.553041161684174,-10.826705673758866,0.039782201991823245,0.007881891678614195,1.0,-13.826409680030586,-11.675066958851554,sell
103,-0.24469593,0.74,002380.csv,20190819,220000.0,219500.0,25146869.0,24706869.0,0.0,2.0,True,-30.537974683544306,-0.003976638204939152,-10.826705673758866,0.039782201991823245,0.7633587786259497,25180573.785714287,-0.015128138987432184,0,0,19.70772291049466,-10.830251773049646,-0.003976638204939152,-7.906513125266468e-05,-0.1,-13.864367032536753,-11.652306042312278,wait
104,-1.164417,-0.01,002380.csv,20190820,219500.0,221500.0,25145149.0,25145149.0,2.0,0.0,True,-29.90506329113924,0.015907185390968196,-10.832804964539006,-0.006839817712495341,0,25177668.714285713,-0.01153695484978487,-0.015907185390968196,-0.00252718674388408,19.072258326600235,-10.832804964539006,0.0,0,0.0,-13.953300431352309,-11.769997880556975,sell
105,0.20363635,-0.33,002380.csv,20190821,221500.0,218000.0,25144426.0,20049926.0,23.0,23.0,True,-31.0126582278481,0.0,-10.835368794326241,-0.0028753060878660927,0.0,25174276.214285713,-0.013474241950268846,-0.32015047788324935,-0.6411903611000658,19.891828440614056,-11.120829787234042,-0.32015047788324935,-0.4009927889416237,-8.05,-14.113694306747346,-11.94759584129829,buy
106,-0.7946793,-1.59,002380.csv,20190822,218000.0,219500.0,25057483.0,23967483.0,18.0,5.0,True,-30.537974683544306,0.1376480284852421,-11.14367730496454,-0.34577444718761924,-1.580135440180587,25164673.5,-0.03814494686549682,-0.10771684984291796,-0.10955077588498385,19.42089312326062,-11.117081560283689,0.029931178642324134,0.004469359827100061,0.75,-14.479505530276985,-12.316842510102658,sell
107,-0.21428224,-1.04,002380.csv,20190823,219500.0,213000.0,25064623.0,24186623.0,1.0,4.0,True,-32.594936708860764,-0.1296629644632115,-11.118358156028368,0.028494482067492572,-0.9029345372460496,25155580.785714287,-0.03613285221329293,0.02593110302647654,0.006701664055094869,21.38437997127211,-11.210556737588652,-0.10373186143673495,-0.05237980518569629,-2.6,-14.55317998276781,-12.323493212158354,sell
108,-0.44545075,-3.88,002380.csv,20190826,213000.0,213000.0,25038274.0,24399274.0,1.0,3.0,True,-32.594936708860764,0.0,-11.211794326241135,-0.10512426219217419,-3.837471783295711,25144606.0,-0.043627637969383834,-1,-0.9999546000702375,21.38314238261963,-11.211794326241135,0.0,0,0.0,-14.64807939973522,-12.451801935084235,sell
109,-0.77854663,-3.86,002380.csv,20190827,213000.0,219000.0,25037575.0,24824575.0,2.0,1.0,True,-30.69620253164557,0.07188993937840923,-11.21427304964539,-0.0027917259791948915,-3.837471783295711,25133583.57142857,-0.043836155441962794,-0.047925957243557915,-0.022707194992708457,19.503206077744863,-11.19299645390071,0.02396398213485132,0.0028672437811250173,0.6,-14.772836983840955,-12.599301268978866,sell
110,-1.2614827,-0.04,002380.csv,20190828,219000.0,218000.0,25043216.0,25043216.0,1.0,0.0,True,-31.0126582278481,-0.0039930401310515765,-11.1942695035461,0.022530137203782715,0,25123464.07142857,-0.0402628617253915,0.0039930401310515765,0.0001594309844115127,19.818388724302,-11.1942695035461,0.0,0,-0.0,-14.82163122201431,-12.585132378252203,sell
111,-1.0835305,-0.04,002380.csv,20190829,218000.0,225500.0,25043216.0,25043216.0,0,0.0,False,-28.639240506329116,0.0,-11.1942695035461,0.0,0,25113451.714285713,-0.03985261393250571,0,0,17.444971002783017,-11.1942695035461,0.0,0,0.0,-14.892026474292926,-12.589179607611452,wrong
112,0.18726379,-0.08,002380.csv,20190830,225500.0,225000.0,25042576.0,20532576.0,20.0,20.0,True,-28.79746835443038,0.0,-11.196539007092198,-0.0025555823181814988,0.0,25103179.35714286,-0.04090380430266016,-0.039931994216569414,-0.015819182924993958,17.56546835443038,-11.232000000000001,-0.039931994216569414,-0.007941122173181658,-1.0,-14.993804896168092,-12.717071652891283,buy
113,-0.5823747,-0.23,002380.csv,20190902,225000.0,226000.0,25028513.0,23003513.0,11.0,9.0,True,-28.48101265822785,0.07989589245629375,-11.24640780141844,-0.05615636346676156,-0.22172949002217296,25091902.5,-0.044922027534530166,-0.043936904401350174,-0.01911937677388642,17.266519750426433,-11.214492907801418,0.035958988054943575,0.006444389386807581,0.9,-15.202126102635981,-12.938487921108289,sell
114,-1.5446066,-0.04,002380.csv,20190903,226000.0,228000.0,25034174.0,25034174.0,9.0,0.0,True,-27.848101265822784,0.07189212442945113,-11.226333333333335,0.022618203486559508,0,25081565.714285713,-0.04119570333213,-0.07189212442945113,-0.050371834316319974,16.621767932489448,-11.226333333333335,0.0,0,0.0,-15.227069521409616,-12.904499061290101,sell
115,-0.80723983,-0.04,002380.csv,20190904,228000.0,224500.0,25034174.0,25034174.0,0,0.0,False,-28.955696202531644,0.0,-11.226333333333335,0.0,0,25071224.07142857,-0.041232046575351955,0,0,17.72936286919831,-11.226333333333335,0.0,0,-0.0,-15.307992782514422,-12.917858465181329,wrong
116,-0.8516506,-0.03,002380.csv,20190905,224500.0,222500.0,25034174.0,25034174.0,0,0.0,False,-29.58860759493671,0.0,-11.226333333333335,0.0,0,25063888.714285713,-0.029258073407024656,0,0,18.362274261603375,-11.226333333333335,0.0,0,-0.0,-15.401004080042982,-12.941494333604268,wrong
117,-1.282182,-0.03,002380.csv,20190906,222500.0,222000.0,25034174.0,25034174.0,0,0.0,False,-29.746835443037973,0.0,-11.226333333333335,0.0,0,25055839.07142857,-0.03211649616267935,0,0,18.520502109704637,-11.226333333333335,0.0,0,-0.0,-15.482926547250822,-12.955881383948668,wrong
118,-1.6857712,-0.03,002380.csv,20190909,222000.0,227000.0,25034174.0,25034174.0,0,0.0,False,-28.164556962025316,0.0,-11.226333333333335,0.0,0,25047912.285714287,-0.03163648078871396,0,0,16.93822362869198,-11.226333333333335,0.0,0,0.0,-15.512928060085725,-12.92710728325987,wrong
119,-0.8377205,-0.03,002380.csv,20190910,227000.0,229000.0,25034174.0,25034174.0,0,0.0,False,-27.531645569620256,0.0,-11.226333333333335,0.0,0,25040037.14285714,-0.03144031633182056,0,0,16.305312236286923,-11.226333333333335,0.0,0,0.0,-15.598101319907622,-12.944577272963782,wrong
120,-0.9243665,-0.01,002380.csv,20190911,229000.0,234500.0,25034174.0,25034174.0,0,0.0,False,-25.79113924050633,0.0,-11.226333333333335,0.0,0,25038372.214285713,-0.00664906590166156,0,0,14.564805907172994,-11.226333333333335,0.0,0,0.0,-15.695618334859999,-12.97232372719941,wrong
121,-0.7408065,-0.01,002380.csv,20190916,234500.0,231500.0,25034174.0,25034174.0,0,0.0,False,-26.740506329113924,0.0,-11.226333333333335,0.0,0,25036197.285714287,-0.008686381657767939,0,0,15.514172995780589,-11.226333333333335,0.0,0,-0.0,-15.9329735382901,-13.115166584190224,wrong
122,-1.2259043,-0.0,002380.csv,20190917,231500.0,228500.0,25034174.0,25034174.0,0,0.0,False,-27.689873417721518,0.0,-11.226333333333335,0.0,0,25035904.42857143,-0.0011697349222651804,0,0,16.463540084388185,-11.226333333333335,0.0,0,-0.0,-15.95211364154352,-13.078171311876057,wrong
123,0.20303512,0.09,002380.csv,20190918,228500.0,229500.0,25033461.0,20006461.0,22.0,22.0,True,-27.37341772151899,0.0,-11.22886170212766,-0.0028481067519942936,0.0,25035610.57142857,-0.001173742868753134,0.08788237471438727,0.07432596269329417,16.222570203788493,-11.150847517730496,0.08788237471438727,0.03788044541922653,2.2,-15.978904662713653,-13.145486162728105,buy
124,-0.36192393,0.53,002380.csv,20190919,229500.0,231000.0,25052824.0,21610324.0,7.0,15.0,True,-26.89873417721519,0.13170781411685062,-11.160198581560284,0.07734847370884913,0.437636761487965,25036296.85714286,0.0027412381748361343,-0.04189757955008083,-0.017400896596508342,15.818322829697458,-11.080411347517732,0.08981023456676979,0.03952698428365897,2.25,-15.94720521185804,-13.069220266883974,sell
125,-0.7637416,1.13,002380.csv,20190920,231000.0,233000.0,25071153.0,24147153.0,11.0,4.0,True,-26.265822784810126,0.1196395308790427,-11.095202127659574,0.07316141286108105,1.0940919037199124,25038292.35714286,0.007970427940626865,-0.08773034824192982,-0.07407879525682881,15.198989451476793,-11.066833333333333,0.031909182637112864,0.005078042609214739,0.8,-15.915550786770416,-12.993644593367799,sell
126,-0.42788804,1.98,002380.csv,20190923,233000.0,233000.0,25078771.0,24379771.0,1.0,3.0,True,-26.265822784810126,0.0,-11.068187943262412,0.03038551916619072,1.9693654266958425,25040877.714285713,0.010325612889159105,-1,-0.9999546000702375,15.197634841547714,-11.068187943262412,0.0,0,0.0,-15.951635180289822,-12.972923237947578,sell
127,-0.8028493,1.97,002380.csv,20190924,233000.0,230000.0,25078006.0,24845006.0,2.0,1.0,True,-27.21518987341772,-0.03588692603796255,-11.070900709219858,-0.0030503887132268164,1.9693654266958425,25044412.92857143,0.014117773051140257,0.02392425245059679,0.005707349398052508,16.133650866325524,-11.081539007092198,-0.011962673587365759,-0.0007152718678203884,-0.3,-16.006805061051082,-13.063078947834468,sell
128,-1.2863626,0.01,002380.csv,20190925,230000.0,221500.0,25074629.0,25074629.0,1.0,0.0,True,-29.90506329113924,-0.033898296973488264,-11.082875886524823,-0.013465982901511388,0,25047302.57142857,0.011538073842590257,0.033898296973488264,0.011425176620306288,18.822187404614418,-11.082875886524823,0.0,0,-0.0,-16.045512868575678,-13.139869445544642,sell
129,-0.55863094,0.01,002380.csv,20190926,221500.0,219500.0,25074629.0,25074629.0,0,0.0,False,-30.537974683544306,0.0,-11.082875886524823,0.0,0,25050192.214285713,0.011536742724695653,0,0,19.45509879701948,-11.082875886524823,0.0,0,-0.0,-16.118387411548017,-13.14932495034719,wrong
130,-0.8294507,0.01,002380.csv,20190927,219500.0,218000.0,25074629.0,25074629.0,0,0.0,False,-31.0126582278481,0.0,-11.082875886524823,0.0,0,25053081.85714286,0.011535411913915782,0,0,19.929782341323275,-11.082875886524823,0.0,0,-0.0,-16.18594681017307,-13.154578008570828,wrong
131,-0.9520782,0.01,002380.csv,20190930,218000.0,220500.0,25074629.0,25074629.0,0,0.0,False,-30.22151898734177,0.0,-11.082875886524823,0.0,0,25055971.5,0.01153408141009977,0,0,19.13864310081695,-11.082875886524823,0.0,0,0.0,-16.27019368687368,-13.173489018175923,wrong
132,0.19912702,-0.56,002380.csv,20191001,220500.0,214000.0,25073941.0,20222941.0,22.0,22.0,True,-32.278481012658226,0.0,-11.085315602836879,-0.00274380929025909,0.0,25058812.0,0.011336618897415333,-0.5703132188115143,-0.9613253787419755,20.686073211239787,-11.59240780141844,-0.5703132188115143,-0.8033413585472927,-14.3,-16.38887163109296,-13.31492327812667,buy
133,0.26227474,-2.38,002380.csv,20191002,214000.0,209000.0,24930212.0,15086212.0,24.0,46.0,True,-33.860759493670884,-0.4412188051786734,-11.59499290780142,-0.5732206197661549,-1.4318614198458024,25051386.14285714,-0.029633715847575723,-0.9225753876461219,-0.9997988487527325,21.450163748990033,-12.410595744680851,-0.9225753876461219,-0.9858172200444503,-23.0,-17.089635995958577,-13.954301129976857,buy
134,-0.84937465,-3.92,002380.csv,20191004,209000.0,206000.0,24686829.0,23223829.0,39.0,7.0,True,-34.810126582278485,-0.5586996581243918,-12.45805319148936,-0.9762572416151135,-3.73485531190548,25026575.785714287,-0.09903786162319252,0.4736340549235919,0.8938913998720892,22.27760530568274,-12.532521276595746,-0.08506560320079991,-0.03553408251611112,-2.1,-18.032229957825678,-14.800342396558555,sell
135,-0.8092949,-5.24,002380.csv,20191007,206000.0,204000.0,24664138.0,24252138.0,5.0,2.0,True,-35.44303797468354,-0.056758684250993556,-12.538517730496453,-0.09191540962996908,-5.116651647141286,25000144.64285714,-0.1056123022320656,0.040540805483043105,0.016301242047082387,22.89033584702397,-12.552702127659574,-0.016217878767950455,-0.001314233596287795,-0.4,-18.221196149890332,-15.00744737073105,sell
136,-0.3359755,-6.13,002380.csv,20191008,204000.0,206000.0,24660138.0,24252138.0,0.0,2.0,True,-34.810126582278485,0.01622050939049895,-12.552702127659574,-0.016217878767950455,-6.037849203965157,24973427.785714287,-0.10686681027058707,0,0,22.271608851782034,-12.538517730496453,0.01622050939049895,0.0013146597012351213,0.4,-18.362446809669297,-15.170536090827401,wait
137,-0.06486243,-5.17,002380.csv,20191010,206000.0,213000.0,24664138.0,24252138.0,0.0,2.0,True,-32.594936708860764,0.05676257568782659,-12.538517730496453,0.01622050939049895,-5.116651647141286,24947047.57142857,-0.10563313339311338,0,0,20.106064368435234,-12.488872340425532,0.05676257568782659,0.01598087878889798,1.4000000000000001,-18.448764565217708,-15.18769646024769,wait
138,-0.4863743,-1.96,002380.csv,20191011,213000.0,218500.0,24678138.0,24252138.0,0.0,2.0,True,-30.854430379746834,0.044573865337814385,-12.488872340425532,0.05676257568782659,-1.892460198257738,24920284.285714287,-0.10728037310890097,0,0,18.40456513151988,-12.449865248226951,0.044573865337814385,0.009884966704600484,1.1,-18.48554999551176,-15.16529563720623,wait
139,-0.73977005,0.54,002380.csv,20191014,218500.0,220000.0,24688780.0,24470280.0,1.0,1.0,True,-30.37974683544304,0.012151092516879285,-12.451134751773049,0.04312318862954733,0.6408330830079073,24892971.92857143,-0.1095988987513886,-0.006075458159896072,-0.0003690438051030531,17.933931232606163,-12.445815602836879,0.006075634356983213,0.0001845496328198859,0.15,-18.499694077249202,-15.124349302818176,sell
140,-0.92510027,1.23,002380.csv,20191015,220000.0,222000.0,24690280.0,24470280.0,0.0,1.0,True,-29.746835443037973,0.008100353661440858,-12.445815602836879,0.006075634356983213,1.3317312506258105,24865222.57142857,-0.11147466530907987,0,0,17.308112038782653,-12.43872340425532,0.008100353661440858,0.0003280248352877102,0.2,-18.57209686271992,-15.130513184390217,wait
141,-0.61684674,2.14,002380.csv,20191016,222000.0,222500.0,24692280.0,24470280.0,0.0,1.0,True,-29.58860759493671,0.0020249243893233028,-12.43872340425532,0.008100353661440858,2.2529288074496816,24837670.714285713,-0.11080478794714961,0,0,17.15165724032678,-12.43695035460993,0.0020249243893233028,2.0501383756088565e-05,0.05,-18.66864010708097,-15.156453814576674,wait
142,-0.43943846,2.37,002380.csv,20191017,222500.0,220500.0,24692780.0,24470280.0,0.0,1.0,True,-30.22151898734177,-0.008099533547862978,-12.43695035460993,0.0020249243893233028,2.483228196655649,24810395.785714287,-0.10981274727882531,0,0,17.77747643415028,-12.444042553191489,-0.008099533547862978,-0.00032795842833843736,-0.2,-18.79524939518673,-15.206611342774629,wait
143,-0.17098019,1.47,002380.csv,20191018,220500.0,224500.0,24690780.0,24470280.0,0.0,1.0,True,-28.955696202531644,0.016200379250878263,-12.444042553191489,-0.008099533547862978,1.5620306398317785,24782978.0,-0.11050926374207358,0,0,16.525838046503274,-12.429858156028368,0.016200379250878263,0.0013114008008209277,0.4,-18.881718351919407,-15.324592775340918,wait
