timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
1,0.9781282,3.43,272210.csv,20200511,8280.0,8570.0,44993752.0,985552.0,5315.0,5315.0,True,3.5024154589371985,0.0,-0.013884444444444444,-0.013884444444444444,0.0,0.0,0.0,3.425697861338614,1.0,-0.09107768115942072,3.411337777777778,3.425697861338614,1.0,154.13500000000002,-212.59539052496797,0.0,buy
2,0.6601523,3.1,272210.csv,20200512,8570.0,8540.0,46535011.0,342711.0,75.0,5390.0,True,3.140096618357488,-0.3426445696841924,3.4111355555555556,3.4254956110350614,3.451998221762367,0.0,0.0,-0.3474803089656517,-0.7010340677925876,-0.0882943961352658,3.0518022222222223,-0.3474803089656517,-0.4532222277676127,-16.17,1.2280849411332244,0.0,buy
3,1.0180995,0.96,272210.csv,20200513,8540.0,8360.0,46373263.0,1063.0,40.0,5430.0,True,0.966183574879227,-2.0921516688769537,3.0516955555555554,-0.34758345710931493,3.066396547872932,0.0,0.0,-2.1076800224301664,-1.0,-0.08648801932367156,0.8796955555555555,-2.1076800224301664,-0.999999999774246,-97.74000000000001,1.076501740057986,9.947260810282145,buy
4,1.0205286,1.97,272210.csv,20200514,8360.0,8450.0,45395863.0,1063.0,0,5430.0,False,2.0531400966183577,1.0765298150626632,0.8796955555555555,-2.1076800224301664,0.8940369016648375,0.0,0.0,0,0,-0.08744454106280197,1.9656955555555558,1.0765298150626632,0.996955998096317,48.870000000000005,-0.2792410029972846,-0.5457682273263398,wrong
5,1.4662685,0.68,272210.csv,20200515,8450.0,8340.0,45884563.0,1063.0,0,5430.0,False,0.7246376811594203,-1.301744989921774,1.9656955555555558,1.0765298150626632,1.9802167247688847,0.0,0.0,0,0,-0.08627545893719801,0.6383622222222223,-1.301744989921774,-0.9997909004479759,-59.730000000000004,0.34856458236894006,0.6343784180467915,wrong
6,0.38669407,1.25,272210.csv,20200518,8340.0,8390.0,45287263.0,1063.0,0,5430.0,False,1.328502415458937,0.5995063115207471,0.6383622222222223,-1.301744989921774,0.6526636076417159,0.0,0.0,0,0,-0.08680685990338155,1.2416955555555556,0.5995063115207471,0.8342109509745637,27.150000000000002,-0.4577589608410595,-0.9192303337180072,wrong
7,1.5275573,0.78,272210.csv,20200519,8390.0,8350.0,45558763.0,1063.0,0,5430.0,False,0.8454106280193237,-0.47674692133322405,1.2416955555555556,0.5995063115207471,1.25609684269952,0.0,0.0,0,0,-0.08638173913043468,0.759028888888889,-0.47674692133322405,-0.6790397948406881,-21.720000000000002,-0.0961533025754313,-0.18162825937033844,wrong
8,0.70115626,1.01,272210.csv,20200520,8350.0,8370.0,45341563.0,1063.0,0,5430.0,False,1.0869565217391304,0.23951534268900257,0.759028888888889,-0.47674692133322405,0.7733502546532768,0.0,0.0,0,0,-0.08659429951690822,1.0003622222222222,0.23951534268900257,0.24936667610002505,10.860000000000001,-0.40529781384312313,-0.7896716405549555,wrong
9,0.54615086,-0.9,272210.csv,20200521,8370.0,8210.0,45450163.0,1063.0,0,5430.0,False,-0.8454106280193237,-1.9115442996321046,1.0003622222222222,0.23951534268900257,1.0147235486763984,0.0,0.0,0,0,-0.08489381642512084,-0.9303044444444445,-1.9115442996321046,-0.9999999883738393,-86.88000000000001,-0.24355952591045335,-0.4504084745470835,wrong
10,-0.9360923,-0.95,272210.csv,20200522,8210.0,8170.0,44512855.0,41655775.0,5082.0,348.0,True,-1.328502415458937,-0.4871991015617894,-1.0825444444444445,-2.062276432319946,-0.9162628035085746,0.0,0.0,0.4559272363893578,0.8749068286857369,0.21502463768115931,-1.1134777777777778,-0.031271865172431655,-0.004877712889576835,-1.3920000000000001,-1.6460955759302047,-2.9382390062776884,sell
11,0.47478777,-0.79,272210.csv,20200525,8170.0,8200.0,44496129.0,21889739.0,2419.0,2767.0,True,-0.966183574879227,0.023461235645302524,-1.1197133333333333,-0.03757566213175946,-0.9720367818903585,0.0,0.0,0.18655555407977176,0.293922128206082,0.030936908212560343,-0.9352466666666667,0.18655555407977176,0.15971560064825785,8.301,-1.723572147186818,-2.886672986929021,buy
12,0.27891058,1.73,272210.csv,20200526,8200.0,8490.0,44578273.0,15788073.0,744.0,3511.0,True,2.536231884057971,1.8000123331228985,-0.9371711111111112,0.1846093173633149,-0.556024578098471,0.0,0.0,2.2840499002731667,1.0,-1.210758550724638,1.3254733333333333,2.2840499002731667,0.9999999999953045,101.819,-1.6660318632745066,-2.684555759387301,buy
13,1.0069685,1.24,272210.csv,20200527,8490.0,8390.0,45594222.0,2922.0,1859.0,5370.0,True,1.328502415458937,-0.7700158672395269,1.3204933333333333,2.2790227876257116,2.4215170241653072,0.0,0.0,-1.1777808161744705,-0.9999990546177647,-1.2013424154589372,0.12716,-1.1777808161744705,-0.999027692314516,-53.7,-0.01352413660934148,-0.023118224530402777,buy
14,0.33436334,6.35,272210.csv,20200528,8390.0,8820.0,45057222.0,2922.0,0,5370.0,False,6.521739130434782,5.124816616523762,0.12716,-1.1777808161744705,1.2151387317723117,45361350.35714286,0.009011314699140757,0,0,-1.2632457971014492,5.258493333333333,5.124816616523762,1.0,230.91000000000003,-0.8504353786295575,-1.530600562273276,wrong
15,0.7331738,7.34,272210.csv,20200529,8820.0,8870.0,47366322.0,2922.0,0,5370.0,False,7.125603864734299,0.5668584527209016,5.258493333333333,5.124816616523762,6.402565389062191,45530819.64285714,0.3735984144651857,0,0,-1.2704438647342986,5.855160000000001,0.5668584527209016,0.7994401407877706,26.85,2.093183786630743,4.890123437415113,wrong
