timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
11,-0.8912918,0.0,003550.csv,20190405,77400.0,76900.0,25971407.0,25971407.0,0,0.0,False,-1.7879948914431671,0.0,1.45080859375,0.0,0,0.0,0.0,0,0,3.2388034851931673,1.45080859375,0.0,0,-0.0,-1.235843558492047,-3.893458414954557,wrong
12,-0.24435887,0.0,003550.csv,20190408,76900.0,78300.0,25971407.0,25971407.0,0,0.0,False,0.0,0.0,1.45080859375,0.0,0,0.0,0.0,0,0,1.45080859375,1.45080859375,0.0,0,0.0,-1.2083029378350945,-3.673335502120668,wrong
13,-0.9734807,0.0,003550.csv,20190409,78300.0,78700.0,25971407.0,25971407.0,0,0.0,False,0.5108556832694764,0.0,1.45080859375,0.0,0,0.0,0.0,0,0,0.9399529104805235,1.45080859375,0.0,0,0.0,-1.2612527522762613,-3.7085551681740903,wrong
14,0.10057452,0.13,003550.csv,20190410,78700.0,78900.0,25971039.0,23373939.0,33.0,33.0,True,0.7662835249042145,0.0,1.44937109375,-0.0014169428710581603,0.0,25917445.714285713,0.102363153738356,0.025412922447962134,0.00643735713803717,0.7088688188457856,1.47515234375,0.025412922447962134,0.0032238752548480187,0.66,-1.3025986454981269,-4.003660321680509,buy
15,-1.2594066,0.1,003550.csv,20190411,78900.0,75900.0,25973365.0,25973365.0,33.0,0.0,True,-3.065134099616858,-0.3810969888372073,1.45845703125,0.00895612994150908,0,25944114.64285714,0.10289952515162085,0.3810969888372073,0.7659801057340827,4.523591130866858,1.45845703125,0.0,0,-0.0,-1.3005944310931377,-3.879400224794086,sell
16,-0.4143104,0.1,003550.csv,20190412,75900.0,75700.0,25973365.0,25973365.0,0,0.0,False,-3.3205619412515963,0.0,1.45845703125,0.0,0,25970889.64285714,0.10320259669131403,0,0,4.779018972501596,1.45845703125,0.0,0,-0.0,-1.3831507211059586,-4.01233998217944,wrong
17,-1.5307702,0.02,003550.csv,20190415,75700.0,76200.0,25973365.0,25973365.0,0,0.0,False,-2.681992337164751,0.0,1.45845703125,0.0,0,25976916.785714287,0.023207302252748134,0,0,4.140449368414751,1.45845703125,0.0,0,0.0,-1.5713945889887329,-4.4396463452037915,wrong
18,-0.78430545,-0.02,003550.csv,20190416,76200.0,74900.0,25973365.0,25973365.0,0,0.0,False,-4.342273307790549,0.0,1.45845703125,0.0,0,25971973.14285714,-0.019030906931434676,0,0,5.800730339040549,1.45845703125,0.0,0,-0.0,-1.6319998084831773,-4.496620526940371,wrong
19,-0.81869173,0.0,003550.csv,20190417,74900.0,74100.0,25973365.0,25973365.0,0,0.0,False,-5.363984674329502,0.0,1.45845703125,0.0,0,25972006.64285714,0.00012898519421583964,0,0,6.822441705579502,1.45845703125,0.0,0,-0.0,-1.7244287823575353,-4.639055981281823,wrong
20,-0.6033919,0.0,003550.csv,20190418,74100.0,73700.0,25973365.0,25973365.0,0,0.0,False,-5.874840357598978,0.0,1.45845703125,0.0,0,25972140.07142857,0.0005137399403284048,0,0,7.333297388848978,1.45845703125,0.0,0,-0.0,-1.5692341919134254,-4.1262883456526005,wrong
21,-0.38692948,0.0,003550.csv,20190419,73700.0,74600.0,25973365.0,25973365.0,0,0.0,False,-4.725415070242656,0.0,1.45845703125,0.0,0,25972359.714285713,0.0008456864029599835,0,0,6.183872101492656,1.45845703125,0.0,0,0.0,-1.626023268951986,-4.183262527389181,wrong
22,-0.7713955,0.0,003550.csv,20190422,74600.0,75000.0,25973365.0,25973365.0,0,0.0,False,-4.21455938697318,0.0,1.45845703125,0.0,0,25972499.57142857,0.0005384845443261009,0,0,5.67301641822318,1.45845703125,0.0,0,0.0,-1.773484492782502,-4.468133436072082,wrong
23,-0.8588437,0.0,003550.csv,20190423,75000.0,74700.0,25973365.0,25973365.0,0,0.0,False,-4.597701149425287,0.0,1.45845703125,0.0,0,25972639.42857143,0.0005384816446856702,0,0,6.056158180675287,1.45845703125,0.0,0,-0.0,-1.78640917343488,-4.4111592543355025,wrong
24,-0.63848275,0.0,003550.csv,20190424,74700.0,74500.0,25973365.0,25973365.0,0,0.0,False,-4.853128991060025,0.0,1.45845703125,0.0,0,25972779.285714287,0.0005384787450764674,0,0,6.311586022310025,1.45845703125,0.0,0,-0.0,-1.7781376039839973,-4.306706587818438,wrong
25,-1.8258169,0.0,003550.csv,20190425,74500.0,74500.0,25973365.0,25973365.0,0,0.0,False,-4.853128991060025,0.0,1.45845703125,0.0,0,25972919.14285714,0.0005384758454841491,1,0.9999546000702375,6.311586022310025,1.45845703125,0.0,0,0.0,-1.6797270899998642,-3.9933485882672466,wrong
26,-0.64660025,0.0,003550.csv,20190426,74500.0,74400.0,25973365.0,25973365.0,0,0.0,False,-4.980842911877394,0.0,1.45845703125,0.0,0,25973059.0,0.0005384729459517437,0,0,6.439299943127394,1.45845703125,0.0,0,-0.0,-1.6979406372008046,-3.9648614973989553,wrong
27,-0.45528004,0.0,003550.csv,20190429,74400.0,73000.0,25973365.0,25973365.0,0,0.0,False,-6.7688378033205625,0.0,1.45845703125,0.0,0,25973198.85714286,0.0005384700464362215,0,0,8.227294834570563,1.45845703125,0.0,0,-0.0,-1.6779634770251182,-3.850913133925797,wrong
28,-0.79102993,0.0,003550.csv,20190430,73000.0,75900.0,25973365.0,25973365.0,0,0.0,False,-3.065134099616858,0.0,1.45845703125,0.0,0,25973365.0,0.0006396703696591536,0,0,4.523591130866858,1.45845703125,0.0,0,0.0,-1.6263605904648046,-3.6704948917599585,wrong
29,0.04214844,-0.1,003550.csv,20190502,75900.0,74100.0,25973215.0,24910615.0,14.0,14.0,True,-5.363984674329502,0.0,1.45787109375,-0.0005775146963052343,0.0,25973354.285714287,-4.125104972994128e-05,-0.09702302930153237,-0.08983982834179105,6.723418268079502,1.35943359375,-0.09702302930153237,-0.045976849516633056,-2.52,-1.8264561356388296,-4.340519401229748,buy
30,-1.1510563,-0.01,003550.csv,20190503,74100.0,73800.0,25946312.0,25946312.0,14.0,0.0,True,-5.747126436781609,-0.01618620923411675,1.35278125,-0.10357978401980657,0,25971421.92857143,-0.007439767392388864,0.01618620923411675,0.0026165046626913657,7.099907686781609,1.35278125,0.0,0,-0.0,-2.362588366902819,-5.872072847754252,sell
31,-0.22233681,-0.01,003550.csv,20190507,73800.0,73300.0,25946312.0,25946312.0,0,0.0,False,-6.385696040868455,0.0,1.35278125,0.0,0,25969489.57142857,-0.0074403209349596724,0,0,7.738477290868454,1.35278125,0.0,0,-0.0,-2.3333014236349667,-5.7111114539490995,wrong
32,0.56815493,-1.09,003550.csv,20190508,73300.0,71900.0,25944231.0,11284231.0,200.0,200.0,True,-8.173690932311622,0.0,1.34465234375,-0.008020407678748332,0.0,25967408.57142857,-0.0080132495260496,-1.079238000925909,-0.9999912595302834,8.424593276061623,0.25090234375000003,-1.079238000925909,-0.9970435714592474,-28.0,-2.3727586265016924,-6.021205387297099,buy
33,0.5910096,-1.29,003550.csv,20190509,71900.0,72000.0,25663292.0,4668492.0,92.0,292.0,True,-8.045977011494253,0.0779294731254562,0.247234375,-1.0828573026504429,-1.316111079775135,25945260.5,-0.08529180479310508,0.11378119377669862,0.12143167571081015,8.407273886494254,0.36129687499999996,0.11378119377669862,0.0626802443727168,2.92,-5.532604571599373,-4.813171285754668,buy
34,-0.55795467,-1.41,003550.csv,20190510,72000.0,71700.0,25673340.0,16313340.0,162.0,130.0,True,-8.42911877394636,-0.3409556379350045,0.286484375,0.039153199831105066,-1.1788594957414424,25923830.14285714,-0.08259835025691188,0.18904708221144068,0.3004989563801902,8.56325939894636,0.13414062499999999,-0.15190855572356382,-0.10897344334814352,-3.9000000000000004,-5.517672278969294,-4.73189621364696,sell
35,-0.6527709,-1.78,003550.csv,20190513,71700.0,71200.0,25624451.0,22326251.0,84.0,46.0,True,-9.067688378033207,-0.25356611482878044,0.09551171875,-0.19042711232741824,-1.5906142478425196,25898907.714285713,-0.09613713881818518,0.1638080942569446,0.23534529834608742,9.073356346783207,0.00566796875,-0.08975802057183586,-0.039481956368668025,-2.3000000000000003,-6.23173834549011,-5.5897202388996385,sell
36,0.26078132,-1.55,003550.csv,20190514,71200.0,71900.0,25600633.0,16558233.0,81.0,127.0,True,-8.173690932311622,0.12577412116211695,0.00247265625,-0.09295028408608637,-1.7912876266548374,25872284.0,-0.10279859899661782,0.3472570385271333,0.7005699689942666,8.523429213561622,0.34973828125,0.3472570385271333,0.45279799798818954,8.89,-6.61677328863946,-6.134364674470871,buy
37,-0.55181974,-1.0,003550.csv,20190515,71900.0,71500.0,25681270.0,21582970.0,70.0,57.0,True,-8.684546615581098,-0.19774590686409127,0.3174609375,0.3149804928651569,-0.8257525330966689,25851420.07142857,-0.08064200505617944,0.10896525076725494,0.11195624073071442,8.912945053081097,0.2283984375,-0.08878065609683633,-0.03864355135902198,-2.2800000000000002,-5.4736860758891455,-5.088732142773647,sell
38,-0.3164568,-1.48,003550.csv,20190516,71500.0,71400.0,25656358.0,22867858.0,18.0,39.0,True,-8.812260536398467,-0.022214886546235997,0.2201484375,-0.0970045484510696,-1.3774868722727651,25828776.714285713,-0.08759038025877747,0.007013976113040454,0.0004918376173482786,9.017174598898468,0.20491406250000002,-0.015200910433195543,-0.0011546712435438478,-0.39,-5.722435989535514,-5.4847852942735,sell
39,-0.4746588,-1.6,003550.csv,20190517,71400.0,71500.0,25650349.0,24150949.0,18.0,21.0,True,-8.684546615581098,0.015203221461272834,0.19667578125,-0.023421095075146676,-1.5154204570667893,25805704.14285714,-0.08932893603052297,-0.00701619835293228,-0.000492149248086382,8.889425521831098,0.20487890625,0.008187023108340553,0.00033508058483933123,0.21000000000000002,-5.886792416260913,-5.754762607059891,sell
40,0.17752278,-1.12,003550.csv,20190520,71500.0,72000.0,25651850.0,19931850.0,59.0,80.0,True,-8.045977011494253,0.0409317644486887,0.20253906249999998,0.005851772231247224,-1.1915996225268406,25782738.785714287,-0.08899333657287996,0.15593417238912594,0.21584977321211363,8.404766073994253,0.3587890625,0.15593417238912594,0.11447742728494692,4.0,-6.030095464649366,-5.822519718049732,buy
41,-0.6692102,-0.61,003550.csv,20190521,72000.0,71700.0,25685585.0,23741585.0,53.0,27.0,True,-8.42911877394636,-0.09341483777929577,0.33431640625,0.13151098263867908,-0.5006317877193359,25762183.07142857,-0.07972665144909251,0.061879640118818115,0.03756707023799266,8.73179455519636,0.30267578125,-0.03153519766047765,-0.004960001821787907,-0.81,-5.536924647719014,-5.295745869045833,sell
42,-1.1625637,-0.08,003550.csv,20190522,71700.0,70900.0,25674308.0,25674308.0,27.0,0.0,True,-9.450830140485312,-0.0841203879585559,0.29026562499999997,-0.04390400296508723,0,25740821.85714286,-0.08291694157473496,0.0841203879585559,0.06831676316071422,9.741095765485312,0.29026562499999997,0.0,0,-0.0,-5.75746336521359,-5.624537589308232,sell
43,-0.6439667,-0.08,003550.csv,20190523,70900.0,70700.0,25674308.0,25674308.0,0,0.0,False,-9.70625798212005,0.0,0.29026562499999997,0.0,0,25719471.35714286,-0.08294412710865104,0,0,9.99652360712005,0.29026562499999997,0.0,0,-0.0,-5.748231583956624,-5.5513840241574455,wrong
44,-0.56313235,-0.08,003550.csv,20190524,70700.0,71500.0,25674308.0,25674308.0,0,0.0,False,-8.684546615581098,0.0,0.29026562499999997,0.0,0,25700042.5,-0.07554143268758279,0,0,8.974812240581098,0.29026562499999997,0.0,0,0.0,-5.751858543952933,-5.492861172036817,wrong
45,-0.39777535,-0.08,003550.csv,20190527,71500.0,72200.0,25674308.0,25674308.0,0,0.0,False,-7.790549169859514,0.0,0.29026562499999997,0.0,0,25680613.64285714,-0.07559854090847595,0,0,8.080814794859513,0.29026562499999997,0.0,0,0.0,-5.834736466046986,-5.511149563324514,wrong
46,-0.8826171,-0.08,003550.csv,20190528,72200.0,71100.0,25674308.0,25674308.0,0,0.0,False,-9.195402298850574,0.0,0.29026562499999997,0.0,0,25661333.42857143,-0.07507692204650775,0,0,9.485667923850574,0.29026562499999997,0.0,0,-0.0,-5.882118013027463,-5.496518850294357,wrong
47,-0.18822879,0.0,003550.csv,20190529,71100.0,73000.0,25674308.0,25674308.0,0,0.0,False,-6.7688378033205625,0.0,0.29026562499999997,0.0,0,25662120.285714287,0.0030663143248125893,0,0,7.0591034283205625,0.29026562499999997,0.0,0,0.0,-5.7386294352814335,-5.306319580902315,wrong
48,-0.14908391,0.0,003550.csv,20190530,73000.0,73300.0,25674308.0,25674308.0,0,0.0,False,-6.385696040868455,0.0,0.29026562499999997,0.0,0,25662189.42857143,0.00026943548066947357,0,0,6.675961665868455,0.29026562499999997,0.0,0,0.0,-5.798061264234582,-5.306319580902315,wrong
49,0.04334858,0.1,003550.csv,20190531,73300.0,74800.0,25674152.0,24574652.0,15.0,15.0,True,-4.469987228607918,0.0,0.28965625,-0.0006076113132240993,0.0,25665739.5,0.01383386027311592,0.08763677959061705,0.07392684962451201,4.847534103607918,0.377546875,0.08763677959061705,0.03767305432327828,2.25,-5.621148886552122,-5.227868697252468,buy
50,-0.41213852,2.03,003550.csv,20190603,74800.0,73700.0,25695916.0,25022716.0,6.0,9.0,True,-5.874840357598978,-0.06421069951058216,0.374671875,0.08477008315600842,2.046384720327422,25672545.42857143,0.0265175627276553,0.025683176304170677,0.0065745479134374785,6.210840357598978,0.336,-0.03852752320641148,-0.007394376302864991,-0.9900000000000001,-5.3618381319411155,-4.942450885422895,sell
51,-0.022955835,0.52,003550.csv,20190604,73700.0,72900.0,25686016.0,25022716.0,0.0,9.0,True,-6.896551724137931,-0.02803081645670547,0.336,-0.03852752320641148,0.5457025920873124,25672884.42857143,0.001320476775250813,0,0,7.204426724137931,0.307875,-0.02803081645670547,-0.003920926372065647,-0.7200000000000001,-5.542534705957524,-5.208798883651092,wait
52,-0.5355599,-0.51,003550.csv,20190605,72900.0,74300.0,25678338.0,25313838.0,4.0,5.0,True,-5.108556832694764,0.0490676828713598,0.3060078125,-0.029891751215914527,-0.5457025920873124,25674454.42857143,0.00611540165799501,-0.0218073516147185,-0.004744315855009229,5.441908395194764,0.33335156250000003,0.027260331256641297,0.0037087338959320704,0.7000000000000001,-5.594344520927283,-5.348786843517821,sell
53,-0.052820265,1.39,003550.csv,20190607,74300.0,75300.0,25685338.0,25313838.0,0.0,5.0,True,-3.8314176245210727,0.019466358589480117,0.33335156250000003,0.027260331256641297,1.364256480218281,25676953.64285714,0.009734244958021294,0,0,4.184300437021073,0.3528828125,0.019466358589480117,0.0018929017810759285,0.5,-5.5403099295904985,-5.24822371131094,wait
54,-0.44515106,2.77,003550.csv,20190610,75300.0,78300.0,25690092.0,25464192.0,2.0,3.0,True,0.0,0.05838770980747703,0.351921875,0.018508613746877695,2.728512960436562,25679685.214285713,0.010638222378575543,-0.023354748461912364,-0.005439594293261574,0.387078125,0.387078125,0.03503296134556467,0.00611775178503049,0.9,-5.533878135297672,-5.19437717597082,sell
55,0.18818644,0.91,003550.csv,20190611,78300.0,76800.0,25698414.0,20687214.0,61.0,64.0,True,-1.9157088122605364,-0.017510346279938607,0.3844296875,0.03239381159086546,1.2764219340345173,25680601.57142857,0.0035684126780044564,-0.37356390943036405,-0.7522908353768561,1.9251384997605363,0.0094296875,-0.37356390943036405,-0.5022961074864454,-9.6,-5.525757524425608,-5.140778638490642,buy
56,-1.7639885,-0.02,003550.csv,20190612,76800.0,76900.0,25594345.0,25594345.0,64.0,0.0,True,-1.7879948914431671,0.024997642800401555,-0.02208984375,-0.40496273427613083,0,25674889.92857143,-0.022241078898620457,-0.024997642800401555,-0.006229338174610688,1.7659050476931673,-0.02208984375,0.0,0,0.0,-6.798113587333833,-6.395797908303121,sell
57,-0.44677392,-0.02,003550.csv,20190613,76900.0,76500.0,25594345.0,25594345.0,0,0.0,False,-2.2988505747126435,0.0,-0.02208984375,0.0,0,25669178.285714287,-0.022246026654960595,0,0,2.2767607309626436,-0.02208984375,0.0,0,-0.0,-6.9124451926033785,-6.447056088069368,wrong
58,-1.7860731,-0.02,003550.csv,20190614,76500.0,75500.0,25594345.0,25594345.0,0,0.0,False,-3.5759897828863343,0.0,-0.02208984375,0.0,0,25663466.64285714,-0.022250976613163456,0,0,3.5538999391363344,-0.02208984375,0.0,0,-0.0,-6.877975826789073,-6.360311476157257,wrong
59,-0.30828834,-0.02,003550.csv,20190617,75500.0,75300.0,25594345.0,25594345.0,0,0.0,False,-3.8314176245210727,0.0,-0.02208984375,0.0,0,25657755.0,-0.022255928774655633,0,0,3.809327780771073,-0.02208984375,0.0,0,-0.0,-7.065013860716732,-6.478599583310134,wrong
60,-0.33873835,-0.02,003550.csv,20190618,75300.0,76500.0,25594345.0,25594345.0,0,0.0,False,-2.2988505747126435,0.0,-0.02208984375,0.0,0,25652043.35714286,-0.022260883140952092,0,0,2.2767607309626436,-0.02208984375,0.0,0,0.0,-7.093297049757997,-6.450999024974464,wrong
61,-0.19299006,-0.02,003550.csv,20190619,76500.0,76700.0,25594345.0,25594345.0,0,0.0,False,-2.0434227330779056,0.0,-0.02208984375,0.0,0,25646331.714285713,-0.022265839713525592,0,0,2.0213328893279057,-0.02208984375,0.0,0,0.0,-7.094380628189232,-6.399740845208217,wrong
62,-0.6825426,-0.02,003550.csv,20190620,76700.0,76400.0,25594345.0,25594345.0,0,0.0,False,-2.4265644955300125,0.0,-0.02208984375,0.0,0,25640620.07142857,-0.022270798493806625,0,0,2.4044746517800126,-0.02208984375,0.0,0,-0.0,-6.904627452991689,-6.178936378522846,wrong
63,-1.1618739,-0.02,003550.csv,20190621,76400.0,77000.0,25594345.0,25594345.0,0,0.0,False,-1.6602809706257982,0.0,-0.02208984375,0.0,0,25634919.57142857,-0.022232301653079312,0,0,1.6381911268757983,-0.02208984375,0.0,0,0.0,-7.0657907191498195,-6.273566864245147,wrong
64,-1.0209012,-0.03,003550.csv,20190624,77000.0,77200.0,25594345.0,25594345.0,0,0.0,False,-1.40485312899106,0.0,-0.02208984375,0.0,0,25627664.5,-0.028301518201980413,0,0,1.38276328524106,-0.02208984375,0.0,0,0.0,-7.093925781932276,-6.249909242814572,wrong
65,-1.2723498,-0.03,003550.csv,20190625,77200.0,77000.0,25594345.0,25594345.0,0,0.0,False,-1.6602809706257982,0.0,-0.02208984375,0.0,0,25621116.57142857,-0.02555023526013892,0,0,1.6381911268757983,-0.02208984375,0.0,0,-0.0,-7.242989938471434,-6.332710917821586,wrong
66,-0.52400494,-0.02,003550.csv,20190626,77000.0,77300.0,25594345.0,25594345.0,0,0.0,False,-1.277139208173691,0.0,-0.02208984375,0.0,0,25615117.07142857,-0.023416231620015937,0,0,1.255049364423691,-0.02208984375,0.0,0,0.0,-7.393073321691863,-6.4155125928286,wrong
67,-0.34798282,-0.03,003550.csv,20190627,77300.0,76900.0,25594345.0,25594345.0,0,0.0,False,-1.7879948914431671,0.0,-0.02208984375,0.0,0,25608617.57142857,-0.02537368844294538,0,0,1.7659050476931673,-0.02208984375,0.0,0,-0.0,-7.498393910548102,-6.458884898784656,wrong
68,-0.54781485,-0.03,003550.csv,20190628,76900.0,76700.0,25594345.0,25594345.0,0,0.0,False,-2.0434227330779056,0.0,-0.02208984375,0.0,0,25601778.5,-0.026706132845691836,0,0,2.0213328893279057,-0.02208984375,0.0,0,-0.0,-7.461106757215234,-6.380026160682737,wrong
69,-0.20917845,-0.03,003550.csv,20190701,76700.0,76600.0,25594345.0,25594345.0,0,0.0,False,-2.1711366538952745,0.0,-0.02208984375,0.0,0,25594345.0,-0.029035092230018315,0,0,2.1490468101452747,-0.02208984375,0.0,0,-0.0,-7.570710475379208,-6.427341403543888,wrong
70,-0.8054636,0.0,003550.csv,20190702,76600.0,76200.0,25594345.0,25594345.0,0,0.0,False,-2.681992337164751,0.0,-0.02208984375,0.0,0,25594345.0,0.0,0,0,2.659902493414751,-0.02208984375,0.0,0,-0.0,-7.521692232472588,-6.3405967916317785,wrong
71,-1.0286001,0.0,003550.csv,20190703,76200.0,76800.0,25594345.0,25594345.0,0,0.0,False,-1.9157088122605364,0.0,-0.02208984375,0.0,0,25594345.0,0.0,0,0,1.8936189685105365,-0.02208984375,0.0,0,0.0,-7.329544599207473,-6.135564072566791,wrong
72,1.0990586,-0.0,003550.csv,20190704,76800.0,76800.0,25590714.0,16314.0,333.0,333.0,True,-1.9157088122605364,0.0,-0.0362734375,-0.014186727575954766,0.0,25594085.64285714,-0.0010133376840009277,-1,-0.9999546000702375,1.8794353747605363,-0.0362734375,0.0,0,0.0,-7.395144362797709,-6.280167959209441,buy
73,-0.12449941,-1.6,003550.csv,20190705,76800.0,75400.0,25585544.0,3159944.0,41.0,292.0,True,-3.7037037037037033,-1.8217545630028142,-0.05646875,-0.020202640692244853,0.0,25593457.0,-0.0024562036163899292,0.22397731816486965,0.39447437138814034,2.050359953703703,-1.6533437500000001,-1.5977772448379446,-0.9999971393469517,-40.88,-7.58935013615807,-6.537838841049004,sell
74,-0.14291045,-2.54,003550.csv,20190708,75400.0,74800.0,25171669.0,6246269.0,41.0,251.0,True,-4.469987228607918,-0.6958802933373751,-1.67316796875,-1.6176126644014293,-1.8229166666666667,25563265.85714286,-0.11796430180237782,0.0975886186772642,0.09084109304712307,2.208538009857918,-2.26144921875,-0.5982916746601109,-0.8330005299356864,-15.06,-11.492897844007095,-8.064461055168772,sell
75,-1.0866642,-0.17,003550.csv,20190709,74800.0,75100.0,24990241.0,24990241.0,251.0,0.0,True,-4.086845466155811,0.30094637443348243,-2.38187109375,-0.7207626955526866,0,25520115.57142857,-0.16879801647969134,-0.30094637443348243,-0.5957360217318632,1.704974372405811,-2.38187109375,0.0,0,0.0,-13.606523457491116,-9.718708023733098,sell
76,-0.0028735995,-0.17,003550.csv,20190710,75100.0,73400.0,24990241.0,24990241.0,0,0.0,False,-6.257982120051085,0.0,-2.38187109375,0.0,0,25476965.285714287,-0.16908342594887438,0,0,3.8761110263010847,-2.38187109375,0.0,0,-0.0,-13.778545830930856,-9.778212274508462,wrong
77,0.48604324,0.16,003550.csv,20190711,73400.0,73900.0,24988522.0,12877522.0,165.0,165.0,True,-5.61941251596424,0.0,-2.3885859375,-0.00687868516354044,0.0,25433692.214285713,-0.1698517501722984,0.3301515791930391,0.6637837256531329,3.5530922034642396,-2.0663203125000003,0.3301515791930391,0.42015840581511654,8.25,-13.837971129471208,-9.918614878669775,buy
78,-0.34921283,0.62,003550.csv,20190712,73900.0,74100.0,25064106.0,17082906.0,57.0,108.0,True,-5.363984674329502,0.13162606614122072,-2.0933359375,0.3024748722633535,0.6811989100817438,25395818.0,-0.14891355123201233,-0.04544704982202705,-0.020442503403815815,3.355023736829502,-2.0089609375,0.08617901631919367,0.03645309870486202,2.16,-12.848433992622857,-9.229959730837288,sell
79,-0.94194514,0.82,003550.csv,20190715,74100.0,74700.0,25073418.0,24554718.0,101.0,7.0,True,-4.597701149425287,0.25831443611752447,-2.0569609375,0.03715273147983016,0.9536784741144414,25358608.92857143,-0.1465165305113263,-0.24156362854912675,-0.44207451579988233,2.5571464619252873,-2.0405546875,0.016750807568397735,0.0014019640998103045,0.42000000000000004,-12.842988899128963,-9.171049157806788,sell
80,-1.2098148,-0.15,003550.csv,20190716,74700.0,74600.0,25076760.0,25076760.0,7.0,0.0,True,-4.725415070242656,-0.002791333690464541,-2.04390625,0.013328856879425054,0,25321638.57142857,-0.14579016241385334,0.002791333690464541,7.791240238630426e-05,2.681508820242656,-2.04390625,0.0,0,-0.0,-12.843191293260524,-9.115466087063103,sell
81,-0.23325995,-0.15,003550.csv,20190717,74600.0,74200.0,25076760.0,25076760.0,0,0.0,False,-5.236270753512133,0.0,-2.04390625,0.0,0,25284668.214285713,-0.14600302045450314,0,0,3.192364503512133,-2.04390625,0.0,0,-0.0,-12.825142505151739,-9.04741964976584,wrong
