timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
34,-0.4891936,-10.4,285130.csv,20190510,63400.0,61000.0,61130266.0,60813266.0,4.0,5.0,True,-10.1620029455081,-0.035334138755396184,-4.4839593749999995,-0.01098516770095063,-10.125399167029729,61909260.0,-0.25422552705167223,0.015703928083648084,0.002463095163385942,5.6592935705081,-4.502709374999999,-0.0196302106717481,-0.001924870910340326,-1.2,-13.734636001093183,-10.263724811388528,sell
35,-0.14050537,-13.85,285130.csv,20190513,61000.0,60400.0,61118266.0,60813266.0,0.0,5.0,True,-11.045655375552283,-0.00490851622001187,-4.502709374999999,-0.0196302106717481,-13.527592258498636,61709812.85714286,-0.3221604374808256,0,0,6.538258500552283,-4.5073968749999995,-0.00490851622001187,-0.00012046040147373205,-0.3,-13.96173581430769,-10.528642169808787,wait
36,-0.44702256,-14.6,285130.csv,20190514,60400.0,61300.0,61115068.0,60933868.0,2.0,3.0,True,-9.72017673048601,0.007363135750730432,-4.50770625,-0.005232478290532654,-14.378140531365863,61569694.5,-0.2270600908598277,-0.0029452399872830276,-8.674062364144586e-05,5.2166892304860095,-4.5034875,0.004417895763447404,9.758425323036501e-05,0.27,-14.13855433260096,-10.75204732431164,sell
37,-0.63159156,-13.32,285130.csv,20190515,61300.0,61000.0,61117669.0,60995069.0,1.0,2.0,True,-10.1620029455081,-0.001472566864680006,-4.503642187500001,0.004255906252120999,-13.102318122065023,61435168.71428572,-0.21849350854629235,0.0004908540313584341,2.4093738985042634e-06,5.657423258008099,-4.504579687500001,-0.000981712833321572,-4.8187888251893796e-06,-0.060000000000000005,-14.297361699154136,-10.740134426928405,sell
38,-0.5152341,-13.6,285130.csv,20190516,61000.0,60400.0,61116970.0,61055970.0,1.0,1.0,True,-11.045655375552283,-0.0019634449420341147,-4.504734375,-0.0011436954508196313,-13.527592258498636,61391331.64285714,-0.07135501105636428,0.0009817208807791147,9.637712434562573e-06,6.539983500552283,-4.505671875,-0.000981724061255,-4.818899051350911e-06,-0.060000000000000005,-14.371248504482997,-10.888335160651321,sell
39,-0.9949638,-14.45,285130.csv,20190517,60400.0,59900.0,61116370.0,61055970.0,0.0,1.0,True,-11.7820324005891,-0.0008181114159757852,-4.505671875,-0.000981724061255,-14.378140531365863,61350289.571428575,-0.06685320277352609,0,0,7.2755792755891004,-4.506453125,-0.0008181114159757852,-3.346525845104864e-06,-0.05,-14.54842525289297,-11.116199140576704,wait
40,-1.7304034,-0.07,285130.csv,20190520,59900.0,59300.0,61115773.0,61115773.0,1.0,0.0,True,-12.665684830633284,-0.0009817417309121183,-4.5066046875,-0.0009768250306750874,0,61309404.85714286,-0.06664143653000267,0.0009817417309121183,9.638121815203071e-06,8.159080143133284,-4.5066046875,0.0,0,-0.0,-14.7773073434391,-11.384951003325845,sell
41,-0.8782282,-0.07,285130.csv,20190521,59300.0,59600.0,61115773.0,61115773.0,0,0.0,False,-12.223858615611192,0.0,-4.5066046875,0.0,0,61268277.28571428,-0.06708199422976956,0,0,7.717253928111192,-4.5066046875,0.0,0,0.0,-14.904491981850608,-11.35448889928004,wrong
42,-1.4896498,-0.07,285130.csv,20190522,59600.0,57800.0,61115773.0,61115773.0,0,0.0,False,-14.874815905743741,0.0,-4.5066046875,0.0,0,61227149.71428572,-0.06712702437637617,0,0,10.36821121824374,-4.5066046875,0.0,0,-0.0,-15.064650589713532,-11.350905122333476,wrong
43,-0.22205126,-0.07,285130.csv,20190523,57800.0,58200.0,61115773.0,61115773.0,0,0.0,False,-14.285714285714285,0.0,-4.5066046875,0.0,0,61186050.71428572,-0.0671254503790998,0,0,9.779109598214283,-4.5066046875,0.0,0,0.0,-15.179683577471112,-11.315067352867821,wrong
44,-0.9390955,-0.07,285130.csv,20190524,58200.0,59100.0,61115773.0,61115773.0,0,0.0,False,-12.960235640648014,0.0,-4.5066046875,0.0,0,61145134.28571428,-0.06687215156685977,0,0,8.453630953148014,-4.5066046875,0.0,0,0.0,-15.301716394850981,-11.2863971372953,wrong
45,-0.7766134,-0.02,285130.csv,20190527,59100.0,58300.0,61115773.0,61115773.0,0,0.0,False,-14.138438880706921,0.0,-4.5066046875,0.0,0,61131069.85714286,-0.023001713440854013,0,0,9.63183419320692,-4.5066046875,0.0,0,-0.0,-15.472846373155667,-11.295356579661712,wrong
46,-0.95310134,-0.02,285130.csv,20190528,58300.0,57000.0,61115773.0,61115773.0,0,0.0,False,-16.05301914580265,0.0,-4.5066046875,0.0,0,61118714.428571425,-0.020211373038793886,0,0,11.54641445830265,-4.5066046875,0.0,0,-0.0,-15.62031976314599,-11.288189025768583,wrong
47,-0.071573615,-0.0,285130.csv,20190529,57000.0,56400.0,61115773.0,61115773.0,0,0.0,False,-16.936671575846834,0.0,-4.5066046875,0.0,0,61117199.5,-0.0024786656355409013,0,0,12.430066888346833,-4.5066046875,0.0,0,-0.0,-15.645843748537454,-11.195010825157885,wrong
48,-1.025687,-0.0,285130.csv,20190530,56400.0,56900.0,61115773.0,61115773.0,0,0.0,False,-16.200294550810014,0.0,-4.5066046875,0.0,0,61116164.28571428,-0.0016938182609568268,0,0,11.693689863310013,-4.5066046875,0.0,0,0.0,-15.798817132209749,-11.195010825157885,wrong
49,-1.0086071,-0.0,285130.csv,20190531,56900.0,56300.0,61115773.0,61115773.0,0,0.0,False,-17.083946980854197,0.0,-4.5066046875,0.0,0,61115986.21428572,-0.0002913655178598876,0,0,12.577342293354196,-4.5066046875,0.0,0,-0.0,-15.799714685802016,-11.089289405234208,wrong
50,-0.057550192,0.0,285130.csv,20190603,56300.0,57500.0,61115773.0,61115773.0,0,0.0,False,-15.316642120765833,0.0,-4.5066046875,0.0,0,61116036.571428575,8.239602430965332e-05,0,0,10.810037433265833,-4.5066046875,0.0,0,0.0,-15.971609852524802,-11.105416401493752,wrong
51,-0.23907566,-0.0,285130.csv,20190604,57500.0,57400.0,61115773.0,61115773.0,0,0.0,False,-15.463917525773196,0.0,-4.5066046875,0.0,0,61115901.14285714,-0.00022159252960480926,0,0,10.957312838273197,-4.5066046875,0.0,0,-0.0,-16.100963210401172,-11.092873182180774,wrong
52,-0.8754334,-0.0,285130.csv,20190605,57400.0,58300.0,61115773.0,61115773.0,0,0.0,False,-14.138438880706921,0.0,-4.5066046875,0.0,0,61115815.64285714,-0.00013989812536699007,0,0,9.63183419320692,-4.5066046875,0.0,0,0.0,-16.168301034360084,-11.039116527982294,wrong
53,-0.28631958,-0.0,285130.csv,20190607,58300.0,58400.0,61115773.0,61115773.0,0,0.0,False,-13.991163475699558,0.0,-4.5066046875,0.0,0,61115773.0,-6.977384936001687e-05,0,0,9.484558788199557,-4.5066046875,0.0,0,0.0,-16.317680340496274,-11.042700304928859,wrong
54,-0.6296824,0.0,285130.csv,20190610,58400.0,59400.0,61115773.0,61115773.0,0,0.0,False,-12.51840942562592,0.0,-4.5066046875,0.0,0,61115773.0,0.0,0,0,8.011804738125921,-4.5066046875,0.0,0,0.0,-16.47391793896321,-11.051659747295274,wrong
55,-1.0392091,0.0,285130.csv,20190611,59400.0,59200.0,61115773.0,61115773.0,0,0.0,False,-12.812960235640647,0.0,-4.5066046875,0.0,0,61115773.0,0.0,0,0,8.306355548140647,-4.5066046875,0.0,0,-0.0,-16.666885274783215,-11.085705628287643,wrong
56,-0.8684082,0.0,285130.csv,20190612,59200.0,59100.0,61115773.0,61115773.0,0,0.0,False,-12.960235640648014,0.0,-4.5066046875,0.0,0,61115773.0,0.0,0,0,8.453630953148014,-4.5066046875,0.0,0,-0.0,-16.59056599984893,-10.942354550425032,wrong
57,-0.048178494,0.0,285130.csv,20190613,59100.0,57900.0,61115773.0,61115773.0,0,0.0,False,-14.727540500736378,0.0,-4.5066046875,0.0,0,61115773.0,0.0,0,0,10.220935813236377,-4.5066046875,0.0,0,-0.0,-16.76423466178679,-10.965649100577707,wrong
58,-1.6096828,0.0,285130.csv,20190614,57900.0,56300.0,61115773.0,61115773.0,0,0.0,False,-17.083946980854197,0.0,-4.5066046875,0.0,0,61115773.0,0.0,0,0,12.577342293354196,-4.5066046875,0.0,0,-0.0,-16.84070208952485,-10.926227554165488,wrong
59,-1.2707449,0.0,285130.csv,20190617,56300.0,56500.0,61115773.0,61115773.0,0,0.0,False,-16.789396170839467,0.0,-4.5066046875,0.0,0,61115773.0,0.0,0,0,12.282791483339466,-4.5066046875,0.0,0,0.0,-17.05986879262511,-10.979984208363966,wrong
60,-0.24781519,0.0,285130.csv,20190618,56500.0,57100.0,61115773.0,61115773.0,0,0.0,False,-15.905743740795286,0.0,-4.5066046875,0.0,0,61115773.0,0.0,0,0,11.399139053295286,-4.5066046875,0.0,0,0.0,-17.175465602651983,-10.967440989050989,wrong
61,0.24008858,0.38,285130.csv,20190619,57100.0,58000.0,61113698.0,46496098.0,256.0,256.0,True,-14.580265095729015,0.0,-4.509846875,-0.0033951955414193973,0.0,61115624.78571428,-0.0002425139672477258,0.37700222297135416,0.7586016393260753,10.430418220729013,-4.149846875000001,0.37700222297135416,0.5086769284127554,23.040000000000003,-17.282455451852986,-11.164771239193136,buy
62,-0.7538662,1.71,285130.csv,20190620,58000.0,59000.0,61325813.0,57613813.0,192.0,64.0,True,-13.107511045655377,0.41731806049214387,-4.1784171875,0.3470825804061145,1.5761821366024518,61130627.64285714,0.02454831672826997,-0.31295743831824785,-0.6244725027088307,9.029093858155377,-4.0784171874999995,0.104360622173896,0.05299953739659413,6.4,-16.136337550404882,-10.456921096538467,sell
63,-0.20474339,3.3,285130.csv,20190621,59000.0,58300.0,61388555.0,58379555.0,13.0,51.0,True,-14.138438880706921,-0.07297627702498459,-4.0803828125,0.10230928369429036,3.327495621716287,61150112.071428575,0.031873431245081456,0.014822114575648554,0.002194539274844476,10.00227481820692,-4.1361640625,-0.058154162449336036,-0.016767369332155613,-3.5700000000000003,-16.02498820960626,-10.321657216159917,sell
64,-0.761402,2.11,285130.csv,20190624,58300.0,57400.0,61349218.0,60591318.0,38.0,13.0,True,-15.463917525773196,-0.07481314439238403,-4.141846875,-0.06407871955937064,2.1015761821366024,61166786.71428572,0.02726837661011051,0.055741996655830975,0.030593937683937145,11.303789400773196,-4.160128125,-0.019071147736553055,-0.0018168908318300092,-1.1700000000000002,-16.308251260091648,-10.649017004852654,sell
65,-0.7600968,0.55,285130.csv,20190625,57400.0,56900.0,61336671.0,61107071.0,9.0,4.0,True,-16.200294550810014,-0.010597103065044139,-4.1614515625,-0.02045176843166933,0.5253940455341506,61182565.14285714,0.02579574540203903,0.007336410941730175,0.0005380844356770442,12.035717988310015,-4.1645765625,-0.003260692123313963,-5.315915261738802e-05,-0.2,-16.548203064047378,-10.929922333768406,sell
66,-0.21832061,-0.32,285130.csv,20190626,56900.0,58000.0,61334671.0,61107071.0,0.0,4.0,True,-14.580265095729015,0.007173756585406645,-4.1645765625,-0.003260692123313963,-0.3502626970227671,61198200.71428572,0.025555599690968538,0,0,10.422563533229015,-4.1577015625,0.007173756585406645,0.0002572808153464834,0.44,-16.739312576556117,-11.171222778367671,wait
67,-1.067324,0.03,285130.csv,20190627,58000.0,57500.0,61338691.0,61338691.0,4.0,0.0,True,-15.316642120765833,-0.0032605645429484905,-4.1582953125,0.006554204880303343,0,61214123.428571425,0.026018271942416876,0.0032605645429484905,0.00010630716038062538,11.158346808265833,-4.1582953125,0.0,0,-0.0,-16.872529960349024,-11.18035936004128,sell
68,-0.53814054,0.03,285130.csv,20190628,57500.0,58300.0,61338691.0,61338691.0,0,0.0,False,-14.138438880706921,0.0,-4.1582953125,0.0,0,61230046.14285714,0.026011504198530364,0,0,9.980143568206922,-4.1582953125,0.0,0,0.0,-16.93326444201854,-11.141634775464395,wrong
69,-0.8172391,0.03,285130.csv,20190701,58300.0,57800.0,61338691.0,61338691.0,0,0.0,False,-14.874815905743741,0.0,-4.1582953125,0.0,0,61245968.85714286,0.026004739974500077,0,0,10.716520593243741,-4.1582953125,0.0,0,-0.0,-17.08716922300522,-11.164869526210527,wrong
70,-1.1187041,0.03,285130.csv,20190702,57800.0,56900.0,61338691.0,61338691.0,0,0.0,False,-16.200294550810014,0.0,-4.1582953125,0.0,0,61261891.571428575,0.025997979267592914,0,0,12.041999238310014,-4.1582953125,0.0,0,-0.0,-17.139305851890793,-11.122272483175951,wrong
71,-1.1958182,0.03,285130.csv,20190703,56900.0,55900.0,61338691.0,61338691.0,0,0.0,False,-17.673048600883654,0.0,-4.1582953125,0.0,0,61277814.28571428,0.025991222075054284,0,0,13.514753288383654,-4.1582953125,0.0,0,-0.0,-17.09963248183106,-11.021588563276046,wrong
72,-1.2452321,0.03,285130.csv,20190704,55900.0,55900.0,61338691.0,61338691.0,0,0.0,False,-17.673048600883654,0.0,-4.1582953125,0.0,0,61293737.0,0.02598446839418109,1,0.9999546000702375,13.514753288383654,-4.1582953125,0.0,0,0.0,-17.181074809287534,-11.000290041758758,wrong
73,-0.5006968,0.03,285130.csv,20190705,55900.0,53600.0,61338691.0,61338691.0,0,0.0,False,-21.06038291605302,0.0,-4.1582953125,0.0,0,61309659.71428572,0.025977718222200116,0,0,16.90208760355302,-4.1582953125,0.0,0,-0.0,-17.325247857861225,-11.019652334047201,wrong
74,-0.56295705,0.03,285130.csv,20190708,53600.0,52700.0,61338691.0,61338691.0,0,0.0,False,-22.385861561119295,0.0,-4.1582953125,0.0,0,61325582.428571425,0.025970971556377474,0,0,18.227566248619297,-4.1582953125,0.0,0,-0.0,-17.42924574577239,-11.01384364636067,wrong
75,-1.5313652,0.03,285130.csv,20190709,52700.0,53200.0,61338691.0,61338691.0,0,0.0,False,-21.649484536082475,0.0,-4.1582953125,0.0,0,61341653.35714286,0.026205912663204364,0,0,17.491189223582474,-4.1582953125,0.0,0,0.0,-17.566319743465208,-11.029333480191424,wrong
76,-0.19191599,0.0,285130.csv,20190710,53200.0,53400.0,61338691.0,61338691.0,0,0.0,False,-21.354933726067745,0.0,-4.1582953125,0.0,0,61342573.21428572,0.0014995636610944,0,0,17.196638413567747,-4.1582953125,0.0,0,0.0,-17.75264997330492,-11.075802981683688,wrong
77,-0.6700541,-0.01,285130.csv,20190711,53400.0,52400.0,61338691.0,61338691.0,0,0.0,False,-22.827687776141385,0.0,-4.1582953125,0.0,0,61339011.5,-0.00580626814149842,0,0,18.669392463641387,-4.1582953125,0.0,0,-0.0,-17.817420503479685,-11.04675954325102,wrong
78,-0.019000769,-0.0,285130.csv,20190712,52400.0,50600.0,61338691.0,61338691.0,0,0.0,False,-25.47864506627393,0.0,-4.1582953125,0.0,0,61338259.571428575,-0.0012258570085130543,0,0,21.320349753773932,-4.1582953125,0.0,0,-0.0,-17.99718566644866,-11.089356586285597,wrong
79,-0.49927908,0.0,285130.csv,20190715,50600.0,51100.0,61338691.0,61338691.0,0,0.0,False,-24.742268041237114,0.0,-4.1582953125,0.0,0,61338403.85714286,0.0002352295537755916,0,0,20.583972728737116,-4.1582953125,0.0,0,0.0,-18.148667893805673,-11.114527566260573,wrong
80,-0.6645882,0.0,285130.csv,20190716,51100.0,49150.0,61338691.0,61338691.0,0,0.0,False,-27.61413843888071,0.0,-4.1582953125,0.0,0,61338691.0,0.00046812900089566805,0,0,23.455843126380707,-4.1582953125,0.0,0,-0.0,-18.230004315319196,-11.097101503200976,wrong
81,-1.0670693,0.0,285130.csv,20190717,49150.0,48700.0,61338691.0,61338691.0,0,0.0,False,-28.276877761413843,0.0,-4.1582953125,0.0,0,61338691.0,0.0,0,0,24.11858244891384,-4.1582953125,0.0,0,-0.0,-18.252744886232456,-11.044823314022178,wrong
82,-0.9510045,0.0,285130.csv,20190718,48700.0,49300.0,61338691.0,61338691.0,0,0.0,False,-27.393225331369663,0.0,-4.1582953125,0.0,0,61338691.0,0.0,0,0,23.23493001886966,-4.1582953125,0.0,0,0.0,-18.122538122555632,-10.901542351087697,wrong
83,-0.6266046,0.0,285130.csv,20190719,49300.0,49800.0,61338691.0,61338691.0,0,0.0,False,-26.656848306332844,0.0,-4.1582953125,0.0,0,61338691.0,0.0,0,0,22.498552993832845,-4.1582953125,0.0,0,0.0,-18.176695899599853,-10.870562683426188,wrong
84,-0.96582174,0.0,285130.csv,20190722,49800.0,49100.0,61338691.0,61338691.0,0,0.0,False,-27.68777614138439,0.0,-4.1582953125,0.0,0,61338691.0,0.0,0,0,23.529480828884388,-4.1582953125,0.0,0,-0.0,-18.311051449690556,-10.887988746485787,wrong
85,-0.47188717,0.0,285130.csv,20190723,49100.0,49000.0,61338691.0,61338691.0,0,0.0,False,-27.835051546391753,0.0,-4.1582953125,0.0,0,61338691.0,0.0,0,0,23.67675623389175,-4.1582953125,0.0,0,-0.0,-18.438593611311383,-10.901542351087697,wrong
