timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
1,-1.1414495,0.0,192400_1.csv,20190322,141500.0,139000.0,3600000.0,3600000,0,0.0,False,-1.76678445229682,0.0,0.0,0.0,0,0.0,0.0,0,0,1.76678445229682,0.0,0.0,0,-0.0,0.0,0.0,wrong
2,-0.48822534,0.0,192400_1.csv,20190325,139000.0,141500.0,3600000.0,3600000,0,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,wrong
3,-1.1548452,0.0,192400_1.csv,20190326,141500.0,141500.0,3600000.0,3600000,0,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0.9999546000702375,0.0,0.0,0.0,0,0.0,0.0,0.0,wrong
4,-1.4332752,0.0,192400_1.csv,20190327,141500.0,138500.0,3600000.0,3600000,0,0.0,False,-2.1201413427561837,0.0,0.0,0.0,0,0.0,0.0,0,0,2.1201413427561837,0.0,0.0,0,-0.0,0.0,0.0,wrong
5,-1.5198092,0.0,192400_1.csv,20190328,138500.0,140500.0,3600000.0,3600000,0,0.0,False,-0.7067137809187279,0.0,0.0,0.0,0,0.0,0.0,0,0,0.7067137809187279,0.0,0.0,0,0.0,0.0,0.0,wrong
6,-0.49371135,0.0,192400_1.csv,20190329,140500.0,141000.0,3600000.0,3600000,0,0.0,False,-0.35335689045936397,0.0,0.0,0.0,0,0.0,0.0,0,0,0.35335689045936397,0.0,0.0,0,0.0,0.0,0.0,wrong
7,0.058848232,-0.06,192400_1.csv,20190401,141000.0,139000.0,3599980.0,3458980.0,1.0,1.0,True,-1.76678445229682,0.0,-0.0005555555555555556,-0.0005555555555555556,0.0,0.0,0.0,-0.055555864199245554,-0.03039309332277851,1.710673341185709,-0.056111111111111105,-0.055555864199245554,-0.015313802941657184,-0.2,-10159.080291331215,0.0,buy
8,-0.6193317,-1.38,192400_1.csv,20190402,139000.0,140500.0,3597980.0,3458980.0,0.0,1.0,True,-0.7067137809187279,0.04169005942223136,-0.056111111111111105,-0.055555864199245554,-1.4184397163120568,0.0,0.0,0,0,0.6922693364742835,-0.014444444444444444,0.04169005942223136,0.008652653717054815,0.15,-109.64845343143247,-69.53092294439266,wait
9,-0.48162362,-0.35,192400_1.csv,20190403,140500.0,140500.0,3599480.0,3458980.0,0.0,1.0,True,-0.7067137809187279,0.0,-0.014444444444444444,0.04169005942223136,-0.3546099290780142,0.0,0.0,1,0.9999546000702375,0.6922693364742835,-0.014444444444444444,0.0,0,0.0,-86.84354092637176,-69.21577319776806,wait
10,-0.15808436,-0.31,192400_1.csv,20190404,140500.0,142000.0,3599480.0,3458980.0,0.0,1.0,True,0.35335689045936397,0.04167268605465234,-0.014444444444444444,0.0,-0.3546099290780142,0.0,0.0,0,0,-0.32613466823714177,0.02722222222222222,0.04167268605465234,0.008645474890793703,0.15,-90.4902535752334,-68.77941201013401,wait
