timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
14,0.13798115,-0.53,083650.csv,20190410,3105.0,3135.0,56215020.0,33914910.0,1747.0,7182.0,True,5.555555555555555,0.29004306441304123,-0.5043893805309735,-0.3866005025305055,-0.876951499366618,56466010.78571428,-0.03603650853647387,0.3832783480286941,0.7698497495868043,-5.678599803343166,-0.12304424778761062,0.3832783480286941,0.520260226358919,21.546,-13.607829891368388,-14.61053028372416,buy
15,0.5870295,0.04,083650.csv,20190411,3135.0,3135.0,56427653.0,14007969.0,6349.0,13531.0,True,5.555555555555555,0.0,-0.12804778761061947,0.3782494429424734,0.04713202269491561,56460843.14285714,-0.00915177606003148,-1,-0.9999546000702375,-5.683601573254671,-0.12804601769911506,1.772180742658214e-06,1.5703105482600677e-11,0.0,-10.16726946442367,-12.271127570607474,buy
16,0.0031608045,-0.08,083650.csv,20190412,3135.0,3130.0,56427649.0,13964073.0,14.0,13545.0,True,5.387205387205387,-0.11989688601975194,-0.12805486725663714,-7.088722970632856e-06,0.047088787444912183,56455737.78571428,-0.00904229703042273,-0.12002272148534843,-0.1341594733372904,-5.6351292810106965,-0.24792389380530974,-0.12002272148534843,-0.06949447789778829,-6.7725,-10.553270573476205,-12.699291812789216,buy
17,-0.03322062,-1.65,083650.csv,20190415,3130.0,3065.0,56357616.0,15367136.0,449.0,13096.0,True,3.1986531986531985,-1.5621472726284598,-0.2520070796460177,-0.12411114274847779,-0.11247594746329342,56441125.571428575,-0.025882602652668688,0.05172142352937792,0.02639641637648782,-4.957279747325765,-1.7586265486725663,-1.5104258490990818,-0.9999888818453109,-85.12400000000001,-11.65133066983346,-14.506758849370922,sell
18,-0.2997499,-2.32,083650.csv,20190416,3065.0,3065.0,55486624.0,27377508.0,3925.0,9171.0,True,3.1986531986531985,0.0,-1.7935858407079648,-1.5454734636042802,-2.186817501269966,56364628.14285714,-0.13553490969031468,-1,-0.9999546000702375,-4.992240809272667,-1.7935876106194693,-1.802236156951989e-06,-1.6240231381914327e-11,0.0,-9.617041912016425,-8.540377345314209,sell
19,0.0033245236,-2.73,083650.csv,20190417,3065.0,3040.0,55486611.0,27288611.0,29.0,9200.0,True,2.356902356902357,-0.4132077023321459,-1.7936088495575222,-2.342907004037586e-05,-2.1827624973740316,56288942.28571428,-0.13427899666264287,-0.41451441321582966,-0.8206151870524235,-4.557590852477578,-2.2006884955752213,-0.41451441321582966,-0.5764615567063878,-23.0,-9.891980554144798,-8.843100351199464,buy
20,-0.19187646,-3.35,083650.csv,20190418,3040.0,3025.0,55247802.0,32645402.0,1765.0,7435.0,True,1.8518518518518516,-0.249743872276206,-2.216279646017699,-0.430390315241996,-2.9806192469876205,56195418.0,-0.1661503697112805,0.047880637970522694,0.022664761139379097,-4.265520878400524,-2.4136690265486727,-0.20186323430568331,-0.18432870246582134,-11.1525,-10.926162251703381,-10.018418989802262,sell
21,-0.2696203,-3.74,083650.csv,20190419,3025.0,3015.0,55126324.0,38697549.0,2004.0,5431.0,True,1.5151515151515151,-0.13484769746060293,-2.4312849557522123,-0.2198784306387429,-3.4593332967557733,56092889.571428575,-0.18244980146143835,0.036328521757902354,0.013110908270719701,-4.042560364709037,-2.527408849557522,-0.09851917570270058,-0.047371373263835004,-5.431,-11.760244313448592,-10.954974729055856,sell
22,0.12841384,-3.68,083650.csv,20190422,3015.0,3010.0,55071309.0,33731139.0,1647.0,7078.0,True,1.3468013468013467,-0.049308165849899735,-2.5286566371681416,-0.09979805655098643,-3.4237942547666282,55986751.571428575,-0.18921827848580358,-0.06426213693231805,-0.04045515086324036,-3.9380951521110816,-2.5912938053097347,-0.06426213693231805,-0.02043639862602098,-3.539,-12.377989546329726,-11.626495265186893,buy
23,0.4510001,-5.26,083650.csv,20190423,3010.0,2905.0,55033762.0,18519450.0,5053.0,12131.0,True,-2.1885521885521886,-1.3503726539026266,-2.5951115044247786,-0.06817887695387811,-2.783625964534827,55893825.64285714,-0.16597842518667438,-2.314501051191085,-1.0,-2.6609964840141824,-4.849548672566371,-2.314501051191085,-0.9999999999976686,-127.3755,-12.811984395694255,-12.105293724560555,buy
24,0.25027752,-10.45,083650.csv,20190424,2905.0,2735.0,53759350.0,13885318.0,1595.0,13726.0,True,-7.912457912457913,-3.836067351556236,-4.85070796460177,-2.3156912296855157,-5.781577650089941,55709870.28571428,-0.32911570290119596,-4.340495188278877,-1.0,-1.0682004946217338,-8.980658407079646,-4.340495188278877,-1.0,-233.342,-12.217411679737157,-11.046734528808456,buy
25,-0.083978295,-11.8,083650.csv,20190425,2735.0,2740.0,51420753.0,17030865.0,1152.0,12574.0,True,-7.744107744107744,0.13345408176202478,-8.989817699115044,-4.350121420738904,-11.295220266091563,55359004.85714286,-0.6298083746595943,-0.01118438259989854,-0.0012501220869493013,-1.1344320789011046,-8.878539823008849,0.12226969916212624,0.07202398892614048,6.287,-11.255607906493392,-9.933344071004964,sell
26,0.46469027,-10.54,083650.csv,20190426,2740.0,2745.0,51482502.0,9119362.0,2887.0,15461.0,True,-7.575757575757576,0.12211649820695417,-8.880527433628318,0.12008575603706154,-10.04114377308634,54998297.571428575,-0.6515783414913432,0.15015781478530316,0.20186194353843967,-1.1679468490211846,-8.74370442477876,0.15015781478530316,0.1066142734173775,7.7305,-11.30057741035115,-9.830718571729642,buy
27,-0.7235526,-10.89,083650.csv,20190429,2745.0,2700.0,51509389.0,39774514.0,11186.0,4275.0,True,-9.090909090909092,-1.3493941123557736,-8.83293982300885,0.05222551149514839,-9.8769852763219,54646597.428571425,-0.6394745990098724,0.9759185116259727,0.999926935607263,-0.08251745776347441,-9.173426548672566,-0.3734756007298009,-0.50213191255909,-19.2375,-11.409790472612666,-9.776259636541095,sell
28,-0.21694213,-11.6,083650.csv,20190430,2700.0,2760.0,51312905.0,42273305.0,927.0,3348.0,True,-7.07070707070707,0.49983422651988285,-9.180699115044249,-0.3814527871802168,-11.354411747201867,54296446.35714286,-0.6407554869015398,-0.10835375976400535,-0.11077534717323101,-1.7544522213283278,-8.825159292035398,0.3914804667558775,0.5352635365186746,20.088,-11.967882266236302,-10.345281826551625,sell
29,-0.10859111,-10.0,083650.csv,20190502,2760.0,2765.0,51512141.0,43273541.0,363.0,2985.0,True,-6.902356902356903,0.03249615612597676,-8.828069026548672,0.3882765943576962,-9.384509786028577,53945338.35714286,-0.6466500545736189,-0.003522404093421954,-0.00012406560919930865,-1.8992961949882297,-8.801653097345133,0.028973752032554808,0.004188594798459344,1.4925000000000002,-11.71021240894199,-10.051944747496611,sell
30,1.0693122,-10.09,083650.csv,20190503,2765.0,2670.0,51520922.0,678.0,15648.0,18633.0,True,-10.1010101010101,-0.5503418339402442,-8.812527433628318,0.017046466773726218,-6.001074237285071,53594857.85714286,-0.6496956190721402,-3.4357576131886773,-1.0,-1.8444978635916698,-11.94550796460177,-3.4357576131886773,-1.0,-177.01350000000002,-11.879707378130894,-10.05143657732637,buy
31,0.026333295,-12.17,083650.csv,20190507,2670.0,2615.0,49750790.0,678.0,0,18633.0,False,-11.952861952861953,-2.05989702112859,-11.945504424778761,-3.4357537312705704,-9.230693748119762,53122941.71428572,-0.8805250386427644,0,0,-1.8064778701468978,-13.759339823008851,-2.059900958356641,-0.9999999993890217,-102.48150000000001,-13.266997055911387,-11.393821053458813,wrong
32,-0.11681773,-16.57,083650.csv,20190508,2615.0,2480.0,48716631.0,5681575.0,2176.0,16457.0,True,-16.4983164983165,-5.16245206637536,-13.775874336283186,-2.0786785496270515,-11.100473464918792,52639370.78571428,-0.9102864279848265,0.6020053474715015,0.9733270246103071,-1.2097631477011994,-17.708079646017698,-4.560446718903859,-1.0,-222.1695,-14.677319517262013,-12.8254554681048,sell
33,-0.50290704,-17.18,083650.csv,20190509,2480.0,2465.0,46461235.0,26172355.0,8276.0,8181.0,True,-17.003367003367003,-0.5309287990186459,-17.767725663716814,-4.629622274167522,-15.689932769789142,51994701.071428575,-1.2246911478293445,0.266805385166216,0.5092650607447448,-0.9815533506152967,-17.9849203539823,-0.2641234138524299,-0.2944699316801914,-12.271500000000001,-15.495795337280008,-13.641901600044577,sell
34,0.18066826,-19.01,083650.csv,20190510,2465.0,2365.0,46337849.0,21446279.0,1917.0,10098.0,True,-20.37037037037037,-1.7654858204362158,-17.986107964601768,-0.2655676285832695,-15.604820939278397,51358275.85714286,-1.2240193734577238,-2.179212073482306,-1.0,0.5970057686004608,-19.77336460176991,-2.179212073482306,-0.9999999999512749,-100.98,-15.89382898087813,-14.045327269511965,buy
35,1.1298472,-20.21,083650.csv,20190513,2365.0,2305.0,45325005.0,2145.0,9066.0,19164.0,True,-22.39057239057239,-1.3366558088568956,-19.77875221238938,-2.1857812174233637,-16.310182812332656,50658181.64285714,-1.3631575488107979,-2.5368778227382434,-1.0,0.5767051339352243,-21.813867256637167,-2.5368778227382434,-0.9999999999999895,-114.98400000000001,-17.174453283855087,-15.384679886022422,buy
36,0.14176682,-13.03,083650.csv,20190514,2305.0,2465.0,44175165.0,2145.0,0,19164.0,False,-17.003367003367003,6.941094617303636,-21.813867256637167,-2.5368778227382434,-18.433391705043032,49879885.64285714,-1.5363678181088851,0,0,0.6164731980572675,-16.386893805309736,6.941094617303636,1.0,306.624,-18.464468833896053,-16.759649708680197,wrong
37,0.50178486,-15.31,083650.csv,20190515,2465.0,2430.0,47241405.0,2145.0,0,19164.0,False,-18.181818181818183,-1.4198138264516054,-16.386893805309736,6.941094617303636,-12.771501324482026,49323288.71428572,-1.1158745081267658,0,0,0.6077739340305754,-17.574044247787608,-1.4198138264516054,-0.9999580636056963,-67.074,-10.40006728718529,-12.916859273894033,wrong
38,-0.3837719,-13.79,083650.csv,20190516,2430.0,2480.0,46541325.0,17843025.0,7354.0,11810.0,True,-16.4983164983165,2.05751839704243,-17.625973451327432,-1.481920362021409,-14.010039845229747,48807715.5,-1.045293669025741,-0.7887534875775619,-0.9980133801288837,-0.08252420964810625,-16.580840707964605,1.268764909464868,0.9996805219467556,59.050000000000004,-11.176317423412774,-14.00650346522141,sell
39,-0.7745539,-13.33,083650.csv,20190517,2480.0,2400.0,47094579.0,40490339.0,9147.0,2663.0,True,-19.19191919191919,-2.0045903166278833,-16.646762831858407,1.1887371062168943,-12.240699101304433,48498703.071428575,-0.6331220902388381,1.5522240262317,0.9999999999656354,2.1680944131581263,-17.023824778761064,-0.45236629039618337,-0.6405486016942803,-21.304000000000002,-10.62826077234332,-13.3026403255281,sell
40,0.054424934,-15.42,083650.csv,20190520,2400.0,2415.0,46881227.0,38286827.0,918.0,3581.0,True,-18.68686868686869,0.085204114139683,-17.02437699115044,-0.45302878702875765,-14.853601028431418,48170040.571428575,-0.6776727606838229,0.1145767793150977,0.12302639464746357,1.7575624921784225,-16.929306194690266,0.1145767793150977,0.06353131106665588,5.3715,-10.994856963413739,-13.805309403232219,buy
41,0.5035969,-13.02,083650.csv,20190521,2415.0,2430.0,46932204.0,19007560.0,7982.0,11563.0,True,-18.181818181818183,0.11444565117391643,-16.93415221238938,0.10873648848823858,-12.712338329281314,47843098.78571428,-0.6787243312147265,0.3695671313454616,0.7448232012693115,1.5546500402252619,-16.62716814159292,0.3695671313454616,0.49484972658555504,17.3445,-11.051488809423867,-13.726869380165343,buy
42,-0.4012307,-13.61,083650.csv,20190522,2430.0,2375.0,47087141.0,30261821.0,4639.0,6924.0,True,-20.033670033670035,-1.3500822088220839,-16.65992743362832,0.33012939260214585,-12.170178940022193,47541258.5,-0.6308961864410246,0.5413263746124851,0.946621243926614,2.6997249009266717,-17.333945132743363,-0.8087558342095987,-0.9620099120552409,-38.082,-10.992316471560077,-13.524797822937478,sell
43,-0.61453533,-15.08,083650.csv,20190523,2375.0,2340.0,46689729.0,40350854.0,4255.0,2669.0,True,-21.21212121212121,-0.5188591068861964,-17.36331150442478,-0.8439926305995091,-14.158096700638975,47196800.5,-0.7245453967105224,0.31878298307746755,0.6380415681877546,3.6834734245105913,-17.52864778761062,-0.20007612380872888,-0.18139391095861057,-9.3415,-11.521654682390121,-14.277750004814127,sell
44,-0.3976586,-14.77,083650.csv,20190524,2340.0,2745.0,46592238.0,42829518.0,1061.0,1608.0,True,-7.575757575757576,2.3198079573418617,-17.535861946902656,-0.20880609523349342,-15.423135275576927,46844751.64285714,-0.7459167854881565,-0.9220644104446296,-0.9997969438000283,-8.807467203003485,-16.38322477876106,1.3977435468972321,0.9999427701598387,65.12400000000001,-11.744917135147947,-14.558736179730298,sell
45,-0.40205002,-1.48,083650.csv,20190527,2745.0,2590.0,47240568.0,44599878.0,646.0,962.0,True,-12.794612794612794,-0.5275648841941738,-16.388375221238938,1.3914978713836412,-0.7848317655806257,46665450.071428575,-0.3827570114909702,0.21192515691570418,0.36181222536940205,-3.8576739310509236,-16.652286725663718,-0.3156397272784696,-0.3923414724941018,-14.911000000000001,-11.02938593145662,-13.698156625019255,sell
46,0.56189257,-6.95,083650.csv,20190528,2590.0,2540.0,47087901.0,19540661.0,9674.0,10636.0,True,-14.47811447811448,-0.10214166654173248,-16.658582300884955,-0.3231692726471875,-5.573229169530132,46549112.21428572,-0.24930190743855554,-1.129377162086711,-0.9999971119462986,-3.1217067608235762,-17.599821238938056,-1.129377162086711,-0.9983005725371688,-53.18,-11.311707294507594,-14.077562433555016,buy
47,0.6417355,-11.12,083650.csv,20190529,2540.0,2415.0,46554321.0,7001441.0,4936.0,15572.0,True,-18.68686868686869,-2.8556944663385795,-17.60297168141593,-1.1331573263373962,-6.952800993479608,46555761.21428572,0.014283838474495013,-4.181137127958541,-1.0,-2.3612357379100715,-21.04810442477876,-4.181137127958541,-1.0,-194.65,-11.957311418797078,-14.998422496268876,buy
48,-0.015192807,-11.63,083650.csv,20190530,2415.0,2420.0,44606887.0,7570447.0,236.0,15336.0,True,-18.51851851851852,0.17454338332284824,-21.049757522123894,-4.183143386410899,-11.53189543277687,46432121.071428575,-0.2655743126786263,-0.002641676754532918,-6.978212586861154e-05,-2.3955221894460834,-20.914040707964602,0.17190170656831533,0.13735409882966743,7.668,-13.496720073000875,-16.431796491975376,sell
49,0.8289641,-14.33,083650.csv,20190531,2420.0,2340.0,44682677.0,1296917.0,2592.0,17928.0,True,-21.21212121212121,-2.7457073872370126,-20.91561592920354,0.16990649896730073,-11.018296245953113,46386240.5,-0.09881213773972229,-3.209834540575982,-1.0,-2.241972593188521,-23.454093805309732,-3.209834540575982,-1.0,-143.424,-13.499017187450738,-16.292544282130116,buy
50,0.9509452,-12.96,083650.csv,20190603,2340.0,2365.0,43248263.0,65903.0,526.0,18454.0,True,-20.37037037037037,1.0363380299731988,-23.454401769911502,-3.2102239532335988,-13.88053587390222,46320033.21428572,-0.14273044118391873,1.066748044886797,0.9999885727980934,-2.2674827269747624,-22.637853097345133,1.066748044886797,0.9966195855421844,46.135000000000005,-14.7827114765636,-17.781164649174677,buy
51,0.1585496,-9.7,083650.csv,20190604,2365.0,2455.0,43709610.0,56442.0,4.0,18458.0,True,-17.34006734006734,3.7997591056228295,-22.637858407079648,1.0667411081920215,-12.95989027138601,46067762.14285714,-0.5446262749025207,3.8005875595778593,1.0,-2.357575137808766,-19.697642477876105,3.8005875595778593,1.0,166.122,-14.320487577794061,-17.198809264112967,buy
52,0.76107,-8.0,083650.csv,20190605,2455.0,2500.0,45370829.0,17157.0,16.0,18474.0,True,-15.824915824915825,1.8307136179473191,-19.69764778761062,3.8005806960986384,-9.645832989655284,45984155.28571428,-0.1814866910261269,1.8322962536126461,0.9999999999999973,-2.401354971544352,-18.226270796460177,1.8322962536126461,0.9999999487498763,83.13300000000001,-11.994161457472485,-15.098472806944011,buy
53,-0.29364794,-7.43,083650.csv,20190607,2500.0,2525.0,46179892.0,13554892.0,5424.0,13050.0,True,-14.983164983164984,0.9996286537011682,-18.265677876106196,1.7832228721234078,-7.989646628976867,45918820.5,-0.1420810827302092,-0.29315233712598,-0.5765767154687378,-2.705079264622624,-17.68824424778761,0.7064763165751882,0.9175484086527866,32.625,-11.142239883435764,-14.087292684530903,sell
54,-0.44137806,-6.5,083650.csv,20190610,2525.0,2565.0,46482267.0,28072491.0,5759.0,7291.0,True,-13.636363636363635,1.1224323875328124,-17.730500884955752,0.6547763255920996,-7.069543095266635,45890323.35714286,-0.06205983199664676,-0.49501247275111726,-0.9137386365661937,-3.5779620273531787,-17.214325663716814,0.6274199147816951,0.8603028965941666,29.164,-10.913954264917722,-13.71238659000469,sell
55,-0.034703314,-5.7,083650.csv,20190611,2565.0,2560.0,46772841.0,28720371.0,253.0,7038.0,True,-13.804713804713806,-0.07793875499728417,-17.216210619469027,0.6251287184422395,-5.597377441330266,45878940.28571428,-0.024804949269992098,0.002702786329056392,7.30478712797078e-05,-3.47378000059593,-17.278493805309736,-0.07523596866822778,-0.02790549794108732,-3.519,-10.703369656334424,-13.362150079952542,sell
56,-0.34616518,-5.69,083650.csv,20190612,2560.0,2575.0,46727412.0,34946292.0,2436.0,4602.0,True,-13.299663299663301,0.22587784739117506,-17.29661592920354,-0.09712687753989543,-5.781398148072312,45853245.35714286,-0.05600593303029326,-0.07814871572002666,-0.05924470184882136,-3.8747756383897958,-17.174438938053097,0.1477291316711484,0.10337671899526646,6.9030000000000005,-10.797217491244433,-13.456926003531382,sell
57,0.39397037,-5.54,083650.csv,20190613,2575.0,2545.0,46794487.0,21180963.0,5345.0,9947.0,True,-14.309764309764308,-0.2950224292693021,-17.177899115044248,0.14354529200119193,-4.917054054358952,45860728.071428575,0.01631883245653578,-0.6377011890310925,-0.9828649304533683,-3.3962923274038346,-17.706056637168142,-0.6377011890310925,-0.8690990086109669,-29.841,-10.824116345542578,-13.381641447248894,buy
58,0.19158062,-6.8,083650.csv,20190614,2545.0,2510.0,46495501.0,17123657.0,1594.0,11541.0,True,-15.488215488215488,-0.7487620783843317,-17.707077876106194,-0.6389342402663801,-5.920604567058672,45853818.28571428,-0.015066890572537295,-0.8687593236171388,-0.9994725347775104,-2.9337898215190243,-18.422005309734512,-0.8687593236171388,-0.9770333889637669,-40.3935,-11.208264754991289,-13.921486768235436,buy
59,-0.12627418,-7.39,083650.csv,20190617,2510.0,2510.0,46085563.0,20774723.0,1457.0,10084.0,True,-15.488215488215488,0.0,-18.43263185840708,-0.8816724009490724,-7.21442729403429,45771317.928571425,-0.17992036481847604,-1,-0.9999546000702375,-2.9444163701915933,-18.43263185840708,0.0,0,0.0,-11.734789190549012,-14.667035823459356,sell
60,0.4277217,-5.33,083650.csv,20190618,2510.0,2570.0,46084300.0,11890572.0,3539.0,13623.0,True,-13.468013468013467,1.312862338255475,-18.43486725663717,-0.0027405545636927557,-6.951152808894041,45699632.14285714,-0.15661726373305018,1.7736669538215837,0.9999999999999782,-3.5201599833139667,-16.988173451327434,1.7736669538215837,0.9999998525051114,81.738,-11.825929330399017,-14.7411511416058,buy
61,-0.082663536,-3.34,083650.csv,20190619,2570.0,2620.0,46896932.0,14779642.0,1126.0,12497.0,True,-11.784511784511785,1.4522933313990742,-16.99658053097345,1.7633597559255538,-4.726877577234138,45724104.35714286,0.05355013407813923,-0.11990340021978096,-0.1339115625288837,-4.1061395429218415,-15.890651327433627,1.3323899311792933,0.9998603420925092,62.48500000000001,-10.92725984749172,-13.674076543377176,sell
62,0.96604776,-4.71,083650.csv,20190620,2620.0,2555.0,47519756.0,503856.0,5448.0,17945.0,True,-13.973063973063974,-1.7093319438231502,-15.894237168141592,1.328069819151496,-2.7141577526192697,45932166.428571425,0.4550380468984833,-2.4546106676136974,-1.0,-3.985642221626291,-17.958706194690265,-2.4546106676136974,-0.9999999999999175,-116.64250000000001,-10.256052695456402,-12.82239178898151,buy
63,0.37692273,1.74,083650.csv,20190621,2555.0,2725.0,46353304.0,314760.0,74.0,18019.0,True,-8.24915824915825,6.581296174809961,-17.958753982300884,-2.4546674860872604,-5.123978271107807,46051496.928571425,0.2597972385769556,6.608441547122509,1.0,-4.287947945532016,-12.537106194690265,6.608441547122509,1.0,306.32300000000004,-11.427327029008845,-14.352754775223072,buy
64,-0.2836641,5.67,083650.csv,20190624,2725.0,2860.0,49393667.0,14219367.0,5111.0,12908.0,True,-3.7037037037037033,4.922572980885851,-12.577580530973451,6.5591074155145455,1.1887120200513608,46490454.35714286,0.9531881868080891,-1.3946308258723348,-0.9999999964273256,-5.7896644378892175,-9.49336814159292,3.5279421550135166,1.0,174.258,-7.466475912814799,-10.3932221249974,sell
65,0.7855662,0.84,083650.csv,20190625,2860.0,2670.0,51134662.0,3049482.0,3905.0,16813.0,True,-10.1010101010101,-4.796050050368382,-9.496173451327433,3.524733241611723,5.944292456888908,47020815.21428572,1.140795168549203,-6.247171439208888,-1.0,-5.049092553857156,-15.150102654867256,-6.247171439208888,-1.0,-319.447,-5.730799211755416,-8.143845552231895,buy
66,-0.2767701,-1.59,083650.csv,20190626,2670.0,2635.0,47919793.0,15452593.0,4653.0,12160.0,True,-11.27946127946128,-1.2274773534490642,-15.186207079646016,-6.287064144474056,-1.0939647343030126,47202884.071428575,0.38720906116392173,0.33932660538552384,0.6838142593555192,-4.660020136467924,-15.939481415929205,-0.8881507480635403,-0.9806305608476328,-42.56,-8.15519041662873,-10.668070438377821,sell
67,0.7516544,-2.09,083650.csv,20190627,2635.0,2635.0,47492543.0,3841135.0,4406.0,16566.0,True,-11.27946127946128,0.0,-15.942401769911504,-0.8915940016685797,-2.291599294737944,47296644.85714286,0.19863359529558078,-1,-0.9999546000702375,-4.6629369506272145,-15.942398230088495,4.211187427887363e-06,8.867051537464476e-11,0.0,-8.584582384119694,-11.291193671777974,buy
68,0.10529705,0.15,083650.csv,20190628,2635.0,2700.0,47492487.0,3437923.0,153.0,16719.0,True,-9.090909090909092,2.2672821597579156,-15.942500884955752,-0.00011791324798084617,-2.288312193682102,47368803.428571425,0.15256594129777812,2.2882271884392997,1.0,-4.928165245374094,-14.019074336283186,2.2882271884392997,0.9999999999957322,108.6735,-8.63685297359014,-11.333920221833102,buy
69,0.25112012,-1.36,083650.csv,20190701,2700.0,2650.0,48579101.0,2576501.0,319.0,17038.0,True,-10.774410774410773,-1.720797386981673,-14.019290265486726,2.2879703057033,0.12166022102372565,47497822.0,0.2723703410053937,-1.7536347574649436,-0.9999999999999559,-4.752667101695421,-15.527077876106194,-1.7536347574649436,-0.9999997900033614,-85.19,-7.667436148945027,-10.098836970974242,buy
