timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
11,0.8706446,-1.26,096770.csv,20190405,185000.0,185500.0,32830355.0,2305355.0,77.0,165.0,True,-5.115089514066496,0.1340140556987391,-2.8687721893491123,0.3974816559454345,-1.5159942157034125,0.0,0.0,0.25129183038075587,0.4681936396275239,2.49040016495407,-2.624689349112426,0.25129183038075587,0.27074945295017017,8.25,-4.792237655180844,-4.950329260968917,buy
12,0.22694872,-1.24,096770.csv,20190408,185500.0,185500.0,32912803.0,1934303.0,2.0,167.0,True,-5.115089514066496,0.0,-2.6248431952662723,0.2511334403785765,-1.2424960505529195,0.0,0.0,-1,-0.9999546000702375,2.490246318800224,-2.6248431952662723,0.0,0,0.0,-4.663085270426605,-4.670751193057778,buy
13,-0.09413342,-1.94,096770.csv,20190409,185500.0,184000.0,32908235.0,4712235.0,15.0,152.0,True,-5.88235294117647,-0.7611019942604098,-2.6383579881656805,-0.013879097444237733,-1.2424960505529195,0.0,0.0,0.06826629523249172,0.045533631054039736,2.5694387399930383,-3.312914201183432,-0.6928356990279181,-0.9092917103102437,-22.8,-4.8515357919357776,-4.659253558763643,sell
14,0.5582457,-1.45,096770.csv,20190410,184000.0,185500.0,32679896.0,2319896.0,13.0,165.0,True,-5.115089514066496,0.6976694017041187,-3.313917159763314,-0.6938658363172623,-1.9667539426414218,32923754.57142857,-0.24241911746736358,0.7573463514082174,0.9967714913282878,2.533420875013242,-2.5816686390532544,0.7573463514082174,0.9431800328078926,24.75,-5.71638122003545,-5.761803330286775,buy
15,0.81739646,-1.59,096770.csv,20190411,185500.0,185000.0,32927159.0,650159.0,9.0,174.0,True,-5.3708439897698215,-0.25055124310467797,-2.582369822485207,0.7566211349020204,-1.1386326017086865,32861408.785714287,-0.18936414308101915,-0.2642195763078133,-0.5024801606274407,2.5310777175804726,-2.839766272189349,-0.2642195763078133,-0.29464913739858567,-8.700000000000001,-4.892085180069555,-4.944417253147207,buy
16,0.7590172,2.95,096770.csv,20190412,185000.0,193500.0,32840107.0,280107.0,2.0,176.0,True,-1.0230179028132993,4.503632275349215,-2.8399201183431955,-0.26437750065227306,-1.3974295564102326,32793185.85714286,-0.20760804570584143,4.55540537672426,1.0,2.6091332874286843,1.5861153846153848,4.55540537672426,1.0,149.6,-5.348301709877337,-5.445281656431912,buy
17,0.020782437,2.62,096770.csv,20190415,193500.0,192000.0,34336107.0,280107.0,0.0,176.0,True,-1.7902813299232736,-0.7688699245957032,1.5861153846153848,4.55540537672426,3.1329588153222705,32876875.64285714,0.2552048040677166,0,0,2.5953316257812618,0.8050502958579882,-0.7688699245957032,-0.947963235715439,-26.400000000000002,-0.24624217827054365,-0.39203532681395725,wait
18,-0.20859416,2.51,096770.csv,20190416,192000.0,192000.0,34060758.0,7180758.0,36.0,140.0,True,-1.7902813299232736,0.0,0.7714733727810651,-0.8019225941950845,2.333478514428299,32936381.5,0.18099608305020462,-1,-0.9999546000702375,2.561754702704339,0.7714733727810651,0.0,0,0.0,-0.8543461655693677,-1.4197788810301906,sell
19,-1.2430313,0.22,096770.csv,20190417,192000.0,190500.0,34016622.0,34016622.0,140.0,0.0,True,-2.557544757033248,-0.6165452923860355,0.6408934911242604,-0.1295802048797622,0,33010343.64285714,0.22456062107837133,0.6165452923860355,0.9776578662112426,3.1984382481575087,0.6408934911242604,0.0,0,-0.0,-0.9860678397072293,-1.6284724377950734,sell
20,-0.010455351,0.41,096770.csv,20190418,190500.0,191000.0,34016622.0,34016622.0,0,0.0,False,-2.3017902813299234,0.0,0.6408934911242604,0.0,0,33144845.785714287,0.4074545370152468,0,0,2.942683772454184,0.6408934911242604,0.0,0,0.0,-0.9686221680370725,-1.5611444587647663,wrong
21,-0.4257921,0.34,096770.csv,20190419,191000.0,190000.0,34016622.0,34016622.0,0,0.0,False,-2.813299232736573,0.0,0.6408934911242604,0.0,0,33258926.714285713,0.3441890461912942,0,0,3.4541927238608334,0.6408934911242604,0.0,0,-0.0,-0.9961469228453023,-1.568625345323689,wrong
22,-0.15973425,0.31,096770.csv,20190422,190000.0,193500.0,34016622.0,34016622.0,0,0.0,False,-1.0230179028132993,0.0,0.6408934911242604,0.0,0,33362540.92857143,0.3115380576644134,0,0,1.6639113939375596,0.6408934911242604,0.0,0,0.0,-1.0428030050394392,-1.6060297781183046,wrong
23,0.804077,0.26,096770.csv,20190423,193500.0,193500.0,34012776.0,6922776.0,140.0,140.0,True,-1.0230179028132993,0.0,0.6295147928994083,-0.011306237285995065,0.0,33448218.64285714,0.2568081204280785,-1,-0.9999546000702375,1.6525326957127076,0.6295147928994083,0.0,0,0.0,-1.0696477480905868,-1.6307220055913638,buy
24,-0.031235047,-1.72,096770.csv,20190424,193500.0,188500.0,34011506.0,7695506.0,4.0,136.0,True,-3.580562659846547,-2.058050186788635,0.6257573964497041,-0.0037338910531736665,0.0,33541870.714285713,0.27999120798790367,0.05872678135048681,0.0339004038482702,2.194485736769624,-1.386076923076923,-1.9993234054381481,-0.9999999979107703,-68.0,-1.0855714459255974,-1.6449787568708978,sell
25,-0.4617717,-2.93,096770.csv,20190425,188500.0,186500.0,33312317.0,19363317.0,62.0,74.0,True,-4.603580562659847,-0.816044735572404,-1.4428491124260356,-2.055742547830725,-2.5839793281653747,33576296.571428575,0.10263547145627665,0.3717646214032214,0.7489465306581818,2.722861627748604,-1.8807189349112425,-0.44428011416918256,-0.6272786163703378,-14.8,-2.702336618484662,-3.940975439871562,sell
26,1.2496588,-1.8,096770.csv,20190426,186500.0,187000.0,33161590.0,151090.0,103.0,177.0,True,-4.3478260869565215,0.11156569272932712,-1.8887869822485206,-0.452466275462016,-2.1166535275758966,33594067.071428575,0.052925729799282374,0.26687502016640335,0.5094473978781999,2.720873424234628,-1.6269526627218935,0.26687502016640335,0.2996053954221235,8.85,-3.1147840041003003,-4.617024476332859,buy
27,0.57628673,-4.18,096770.csv,20190429,187000.0,182500.0,33250090.0,151090.0,0,177.0,False,-6.649616368286446,-2.395482237792439,-1.6269526627218935,0.26687502016640335,-1.8542316871672528,33618485.28571428,0.07268609136783089,0,0,2.666154829824907,-3.9834615384615386,-2.395482237792439,-0.9999999999996537,-79.65,-2.9373143659855825,-4.2812020880607635,wrong
28,0.2660372,-3.99,096770.csv,20190430,182500.0,183000.0,32453590.0,151090.0,0,177.0,False,-6.3938618925831205,0.27269710377187856,-3.9834615384615386,-2.395482237792439,-4.216028250845047,33602320.571428575,-0.04808281559484162,0,0,2.672234673648209,-3.7216272189349113,0.27269710377187856,0.31052066419776336,8.85,-4.686523646145037,-6.528718625859338,wrong
29,1.1407233,-5.67,096770.csv,20190502,183000.0,180000.0,32542090.0,151090.0,0,177.0,False,-7.928388746803069,-1.6317329341784748,-3.7216272189349113,0.27269710377187856,-3.953606410436403,33574815.64285714,-0.08185425322922417,0,0,2.6357556107083946,-5.292633136094675,-1.6317329341784748,-0.9999983467406294,-53.1,-4.5771333209700975,-6.280232152337784,wrong
30,0.28696486,-7.36,096770.csv,20190503,180000.0,177000.0,32011090.0,151090.0,0,177.0,False,-9.462915601023019,-1.6588001220826907,-5.292633136094675,-1.6317329341784748,-5.528137452888265,33515600.14285714,-0.1763688016336071,0,0,2.5992765477685813,-6.863639053254437,-1.6588001220826907,-0.9999989408980492,-53.1,-5.827334405729816,-8.115942831186366,wrong
31,0.07483433,-8.27,096770.csv,20190507,177000.0,176000.0,31480090.0,151090.0,0,177.0,False,-9.974424552429667,-0.562260146016101,-6.863639053254437,-1.6588001220826907,-7.102668495340127,33311598.92857143,-0.6086754031441372,0,0,2.5871168601219754,-7.387307692307692,-0.562260146016101,-0.7941654028136231,-17.7,-7.04259175106821,-9.948862774716282,wrong
32,-0.25803846,-11.17,096770.csv,20190508,176000.0,169000.0,31290086.0,8058086.0,45.0,132.0,True,-13.554987212276215,-3.958075704347398,-7.425781065088757,-0.6035687953878149,-7.627512176157413,33113693.785714287,-0.594102802694944,1.0050636864194193,0.9999589832540806,3.39547833653657,-10.159508875739645,-2.953012017927979,-1.0,-92.4,-7.594309471327577,-10.847816474514431,sell
33,0.07195314,-11.3,096770.csv,20190509,169000.0,170500.0,30366015.0,7551015.0,3.0,135.0,True,-12.787723785166241,0.6520432037240492,-10.159718934911242,-2.953238926860092,-11.179002916261627,32852936.14285714,-0.7874616602562171,0.6668639266627512,0.9882872228253627,3.2271172762905014,-9.56060650887574,0.6668639266627512,0.8917744153416702,20.25,-9.30459852480088,-12.625603787402166,buy
34,-0.5367989,-11.76,096770.csv,20190510,170500.0,167500.0,30548358.0,19806858.0,72.0,63.0,True,-14.322250639386189,-1.3248926223599675,-9.620242603550295,0.6004837974294619,-10.390650871139687,32605203.0,-0.7540669783056931,0.7062014311673018,0.993175284432202,4.142836438202757,-10.179414201183432,-0.6186911911926657,-0.8524951098654129,-18.900000000000002,-8.963324070752728,-12.071584747188666,sell
35,-0.5567705,-12.91,096770.csv,20190513,167500.0,166000.0,30349733.0,25659733.0,35.0,28.0,True,-15.089514066496163,-0.3112714043557838,-10.207890532544377,-0.6501986129663663,-11.967354961383565,32343282.35714286,-0.803309345619292,0.1728846844462545,0.25835986087449747,4.7573631789221995,-10.332150887573963,-0.13838671990952933,-0.09131285706513903,-4.2,-9.545034977963093,-12.973061013252487,sell
36,-0.42932373,-13.36,096770.csv,20190514,166000.0,170000.0,30304463.0,27648463.0,12.0,16.0,True,-13.043478260869565,0.3695426510455269,-10.341825443786982,-0.149161114531057,-12.755707006505505,32078128.14285714,-0.8198123225645908,-0.15835263589825307,-0.22178743549192004,2.8910019295086187,-10.152476331360946,0.21119001514727384,0.1998900413841368,6.4,-9.77751202884927,-13.179159133573991,sell
37,-0.3420521,-11.54,096770.csv,20190515,170000.0,168000.0,30367068.0,28497068.0,5.0,11.0,True,-14.066496163682865,-0.10537247143525177,-10.156603550295857,0.2065867327858606,-10.653434886180335,31817720.42857143,-0.8117921130747083,0.032925569416261985,0.01078238009295851,3.8448038559905573,-10.221692307692308,-0.07244690201898979,-0.025901419121926783,-2.2,-9.73602940440431,-12.975994371050346,sell
38,-0.057197127,-12.53,096770.csv,20190516,168000.0,168000.0,30345068.0,28497068.0,0.0,11.0,True,-14.066496163682865,0.0,-10.221692307692308,-0.07244690201898979,-11.704570946342919,31555832.0,-0.8230898538421395,1,0.9999546000702375,3.8448038559905573,-10.221692307692308,0.0,0,0.0,-9.876416793101967,-13.03875177762912,wait
39,0.62602735,-10.32,096770.csv,20190517,168000.0,165000.0,30342564.0,10854564.0,105.0,116.0,True,-15.601023017902813,-0.10874913841023523,-10.229100591715977,-0.008251752805431183,-8.500849541868059,31343706.785714287,-0.6722219027079136,-1.1469037356236607,-0.999998062053766,4.342336627370269,-11.258686390532544,-1.1469037356236607,-0.9986078986265087,-34.800000000000004,-10.004346406265896,-13.072471558178982,buy
40,0.88886833,-7.55,096770.csv,20190520,165000.0,168500.0,29993229.0,1448229.0,57.0,173.0,True,-13.810741687979538,1.3535786017759752,-11.262636094674557,-1.151303495643941,-8.844099307393897,31117395.285714287,-0.7220317033566285,2.0187889740047664,1.0,4.339525711648177,-9.471215976331361,2.0187889740047664,0.9999999985869913,60.550000000000004,-10.945815229030982,-14.499136688891397,buy
41,0.6632403,-8.02,096770.csv,20190521,168500.0,167500.0,30598610.0,605610.0,5.0,178.0,True,-14.322250639386189,-0.565382960841282,-9.471568047337279,2.0183922177902223,-6.832543443917857,30928003.85714286,-0.6086352242289925,-0.5817257712033325,-0.9660901154964674,4.324055373114,-9.99819526627219,-0.5817257712033325,-0.8158536329341993,-17.8,-9.156274869417828,-12.499430093541319,buy
42,0.6369028,-6.66,096770.csv,20190522,167500.0,169500.0,30420587.0,438087.0,1.0,179.0,True,-13.299232736572892,1.1702592420073104,-9.998263313609467,-0.5818009380164655,-7.368941311622129,30782789.35714286,-0.4695243206472329,1.1768346218960206,0.9999990333189911,4.36014102059656,-8.939091715976332,1.1768346218960206,0.9990168006260557,35.800000000000004,-9.685569922700395,-13.319550409302659,buy
43,0.34807342,-9.29,096770.csv,20190523,169500.0,165000.0,30778587.0,438087.0,0.0,179.0,True,-15.601023017902813,-2.617079205098012,-8.939091715976332,1.1768346218960206,-6.262898819820603,30656824.85714286,-0.4092043074412654,0,0,4.278795207251925,-11.322227810650888,-2.617079205098012,-0.9999999999999987,-80.55,-8.770821976490232,-12.104113198597164,wait
44,-1.2001847,-0.49,096770.csv,20190524,165000.0,164500.0,29924593.0,29924593.0,179.0,0.0,True,-15.856777493606138,-0.29860120847745847,-11.465701183431953,-2.7746367953798527,0,30507789.35714286,-0.4861413427335924,0.29860120847745847,0.5900117659120345,4.391076310174185,-11.465701183431953,0.0,0,-0.0,-10.443628364878114,-14.039012626451962,sell
45,-0.3766088,-0.36,096770.csv,20190527,164500.0,161000.0,29924593.0,29924593.0,0,0.0,False,-17.647058823529413,0.0,-11.465701183431953,0.0,0,30396682.42857143,-0.3641920011664673,0,0,6.18135764009746,-11.465701183431953,0.0,0,-0.0,-10.558117891151786,-14.044307289694183,wrong
46,0.4482368,0.09,096770.csv,20190528,161000.0,162500.0,29922719.0,16720719.0,82.0,82.0,True,-16.879795396419436,0.0,-11.471245562130179,-0.006262407645778173,0.0,30299013.35714286,-0.3213149055265539,0.41105890143205237,0.8154240421323271,5.772455159733045,-11.10734023668639,0.41105890143205237,0.5703769584069392,12.3,-10.669001955536297,-14.058073134217928,buy
47,-0.08867131,1.48,096770.csv,20190529,162500.0,165000.0,30043852.0,17856352.0,7.0,75.0,True,-15.601023017902813,0.6822935407203935,-11.112863905325444,0.40481949518023413,0.9316770186335404,30276001.714285713,-0.07594848910062157,-0.05820579058768749,-0.033311669030813285,5.042892840388019,-10.558130177514794,0.624087750132706,0.8573594713610965,18.75,-10.41815236851436,-13.623131296231028,sell
48,-0.2662389,2.41,096770.csv,20190530,165000.0,165000.0,30226205.0,20986205.0,19.0,56.0,True,-15.601023017902813,0.0,-10.57335798816568,0.6069561253330632,2.484472049689441,30252990.785714287,-0.07600385542509626,-1,-0.9999546000702375,5.027665029737133,-10.57335798816568,0.0,0,0.0,-10.036445759725225,-13.051337476201866,sell
49,-0.05038964,2.28,096770.csv,20190531,165000.0,164000.0,30225664.0,21315664.0,2.0,54.0,True,-16.11253196930946,-0.18526970223354206,-10.574958579881656,-0.0017898376590776116,2.484472049689441,30244128.714285713,-0.02929320770744876,0.0066135774251673,0.0004372984207484665,5.3778100758183385,-10.734721893491123,-0.17865612480837476,-0.14750680704317987,-5.4,-10.087885881659895,-13.014779158226695,sell
50,0.6577654,0.42,096770.csv,20190603,164000.0,163000.0,30169708.0,7537708.0,84.0,138.0,True,-16.624040920716112,-0.17897587617308744,-10.740508875739645,-0.1851274466625448,0.9118541033434565,30234503.35714286,-0.03182553954119358,-0.45741244827427563,-0.8765922639166328,5.475248021307827,-11.148792899408285,-0.45741244827427563,-0.6487056275950791,-13.8,-10.333290466173503,-13.309904450110377,buy
51,0.31288803,-0.57,096770.csv,20190604,163000.0,161500.0,30031384.0,5255384.0,14.0,152.0,True,-17.391304347826086,-0.6892714859907402,-11.149751479289941,-0.45848637315283264,0.2734107997265852,30210525.92857143,-0.07930485342589386,-0.7592057695376276,-0.9968612605383346,5.566996655518393,-11.824307692307693,-0.7592057695376276,-0.9439755458601746,-22.8,-10.767489639840397,-13.933733623794675,buy
52,-0.5242993,-1.03,096770.csv,20190605,161500.0,160500.0,29782436.0,17992936.0,79.0,73.0,True,-17.902813299232736,-0.5100091989553938,-11.886284023668638,-0.8289594645388304,-0.6493506493506533,30170337.92857143,-0.1330264825412802,0.264898288618845,0.5042636436205149,5.800552944203151,-12.102260355029586,-0.24511091033654872,-0.2594756716249178,-7.300000000000001,-11.440842030587444,-14.943783593192677,sell
53,-0.30079737,-1.07,096770.csv,20190607,160500.0,162500.0,29703903.0,21357903.0,21.0,52.0,True,-16.879795396419436,0.4914263602984587,-12.118630177514794,-0.2636889742665778,-1.2645249487354788,30124719.285714287,-0.1512036191478676,-0.14130402115669677,-0.18099759936125281,5.06885752659695,-11.810937869822485,0.35012233914176194,0.4582378772680865,10.4,-11.748059301652548,-15.348584559246113,sell
54,-0.99948835,-0.08,096770.csv,20190610,162500.0,163000.0,29794296.0,29631796.0,51.0,1.0,True,-16.624040920716112,0.08722518991020603,-11.851195266272189,0.304313544250397,-0.03417634996582763,30110509.785714287,-0.04716890426507116,-0.0855470163430239,-0.07056919705515996,4.774324944384752,-11.84971597633136,0.001678173567182121,1.4081233466467502e-05,0.05,-11.608385958647832,-15.05616259403934,sell
55,-0.21526109,0.08,096770.csv,20190611,163000.0,161500.0,29794796.0,29631796.0,0.0,1.0,True,-17.391304347826086,-0.005034436214968547,-11.84971597633136,0.001678173567182121,0.2734107997265852,30053094.5,-0.1906818785961823,0,0,5.53715050167224,-11.854153846153846,-0.005034436214968547,-0.00012671971039213137,-0.15,-11.724753336374466,-15.075685303282032,wait
56,0.75325966,-0.52,096770.csv,20190612,161500.0,161500.0,29790155.0,7503155.0,137.0,138.0,True,-17.391304347826086,0.0,-11.863446745562129,-0.015576545649112684,-0.3697541135145125,30008063.64285714,-0.14983767193377776,-1,-0.9999546000702375,5.527857602263957,-11.863446745562129,0.0,0,0.0,-11.767850170052721,-15.05094456029697,buy
57,0.43535745,-1.64,096770.csv,20190613,161500.0,159500.0,29789697.0,4272697.0,20.0,158.0,True,-18.414322250639387,-0.9264805772242541,-11.86480177514793,-0.0015374206680025665,-0.3478865889719946,29937428.64285714,-0.2353867308489708,-1.0607694331365638,-0.9999870228170822,5.614609232887908,-12.799713017751479,-1.0607694331365638,-0.9963976142741482,-31.6,-11.879727906390054,-15.118077057482562,buy
58,0.14966081,-2.77,096770.csv,20190614,159500.0,157500.0,29473630.0,3794130.0,3.0,161.0,True,-19.437340153452684,-1.0721423919096407,-12.799911242603551,-1.0609943431113111,-1.568228845246299,29905217.0,-0.1075965582796546,-1.0925020094233386,-0.9999934471232479,5.684766188955642,-13.752573964497042,-1.0925020094233386,-0.9974401412632499,-32.2,-12.733038502248677,-16.3539812374218,buy
59,-0.54084367,-2.61,096770.csv,20190617,157500.0,159000.0,29129132.0,17474132.0,87.0,74.0,True,-18.67007672634271,0.8284270896687423,-13.819136094674555,-1.1688346498208737,-2.802483029004966,29848398.35714286,-0.1899957551123665,-0.4473652715548349,-0.864848223532616,5.179342998532061,-13.49073372781065,0.38106181811390744,0.516179130989395,11.1,-13.697387318903566,-17.747980178778825,sell
60,0.79147744,-1.39,096770.csv,20190618,159000.0,159500.0,29238191.0,3798191.0,86.0,160.0,True,-18.414322250639387,0.12653841644764122,-13.496476331360945,0.3743983857809426,-1.503606328524897,29799503.5,-0.16381065596157002,0.2736147390240388,0.5269954419711144,5.154532309810984,-13.259789940828403,0.2736147390240388,0.3122467317206805,8.0,-13.483259552798486,-17.369046022424538,buy
61,-0.012920689,-0.56,096770.csv,20190619,159500.0,161000.0,29317668.0,4116668.0,2.0,158.0,True,-17.647058823529413,0.8186043947936624,-13.261337278106508,0.2718259826676691,-1.19386924150768,29747633.214285713,-0.1740642615548521,-0.010218134331200113,-0.001043557806543971,5.086904977375568,-12.560153846153845,0.8083862604624623,0.9618962177652177,23.700000000000003,-13.348439306455859,-17.083817513314465,sell
62,-0.651735,-0.43,096770.csv,20190620,161000.0,161000.0,29527704.0,20511704.0,102.0,56.0,True,-17.647058823529413,0.0,-12.639928994082842,0.7164144160442775,-0.2646579804560279,29697740.285714287,-0.16772066608467284,-1,-0.9999546000702375,5.007129829446571,-12.639928994082842,0.0,0,0.0,-12.770414124833708,-16.30515670850852,sell
63,0.7878368,-0.65,096770.csv,20190621,161000.0,160500.0,29525418.0,4409418.0,100.0,156.0,True,-17.902813299232736,-0.0948262011838103,-12.646692307692309,-0.007741881996649655,-0.21445067634443954,29647722.714285713,-0.1684221457503786,-0.26417915573625406,-0.502373888102245,5.0253517607711995,-12.877461538461537,-0.26417915573625406,-0.29457380832736657,-7.800000000000001,-12.89600432359325,-16.386017092948588,buy
64,-0.4307489,-0.85,096770.csv,20190624,160500.0,160000.0,29429762.0,15145262.0,67.0,89.0,True,-18.15856777493606,-0.2648789106060164,-12.929698224852071,-0.3239784784757323,-0.5243436866663512,29594869.42857143,-0.17827097960821223,0.11367143566958984,0.12121231576857461,5.0972127453502605,-13.0613550295858,-0.15120747493642658,-0.10802618515081419,-4.45,-13.248422353785575,-16.870254265141984,sell
65,0.05583068,-0.82,096770.csv,20190625,160000.0,160500.0,29385149.0,14345149.0,5.0,94.0,True,-17.902813299232736,0.1514364581809752,-13.061689349112427,-0.15159143998514157,-0.8264462809917414,29548709.785714287,-0.15597177398788734,0.1599447394328339,0.22572114826999978,4.980177204558181,-12.922636094674555,0.1599447394328339,0.12006883693666115,4.7,-13.490611673082954,-17.160857689335188,buy
66,0.89515036,-0.54,096770.csv,20190626,160500.0,160500.0,29430349.0,1663849.0,79.0,173.0,True,-17.902813299232736,0.0,-12.927961538461538,0.1538191962205126,-0.44993517883017053,29523560.714285713,-0.08511055680926302,-1,-0.9999546000702375,4.974851760771198,-12.927961538461538,0.0,0,0.0,-13.476766353495432,-17.028770638319905,buy
67,0.30620497,-1.41,096770.csv,20190627,160500.0,159000.0,29430281.0,1182281.0,3.0,176.0,True,-18.67007672634271,-0.8817428566681286,-12.928162721893491,-0.00023105400483018396,-0.4477430713656942,29504016.285714287,-0.06619942885807915,-0.8970352678589782,-0.9996798505749341,4.960848915691823,-13.709227810650887,-0.8970352678589782,-0.9821072801098906,-26.400000000000002,-13.583983202150085,-17.096863158643067,buy
68,-0.683321,-1.06,096770.csv,20190628,159000.0,161500.0,29134953.0,20230953.0,120.0,56.0,True,-17.391304347826086,1.5085913764596866,-13.801914201183433,-1.0034834529782437,-1.3781379959323699,29456920.35714286,-0.1596254832405063,-1.0280688920060477,-0.9999743060876357,4.003591330074606,-13.38771301775148,0.4805224844536389,0.6847878233773304,14.0,-14.427630389332178,-18.301709939277053,sell
69,0.3384201,1.21,096770.csv,20190701,161500.0,165000.0,29273990.0,13446990.0,42.0,98.0,True,-15.601023017902813,0.6695143114320286,-13.390562130177514,0.4772171762212899,0.16143998788016872,29419719.92857143,-0.12628756883069264,1.1716885877189955,0.9999989091370372,3.225253787133582,-12.375769230769231,1.1716885877189955,0.9989555561466194,34.300000000000004,-14.113258260452804,-17.82704657437545,buy
70,-0.5933925,1.88,096770.csv,20190702,165000.0,162000.0,29601277.0,23001277.0,58.0,40.0,True,-17.135549872122763,-0.9926734620905096,-12.422257396449703,1.118012952795297,2.332121349846612,29406228.64285714,-0.045857967876794886,0.5872855458867592,0.9682239724487888,4.358262889874242,-12.77728698224852,-0.4053879162037503,-0.5603150419785139,-12.0,-13.133825369928894,-16.649986503032384,sell
71,0.54903656,4.12,096770.csv,20190703,162000.0,171500.0,29479506.0,10525506.0,77.0,117.0,True,-12.27621483375959,1.2889536637100218,-12.782526627218935,-0.4113707662003906,0.42172653828566514,29384072.14285714,-0.07534628214006585,3.770415962872648,1.0,2.7821497450021955,-9.494065088757395,3.770415962872648,1.0,111.15,-13.512669962250712,-17.19268465811517,buy
