timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
15,-0.6855509,0.0,047080.csv,20190411,3070.0,3070.0,30000000.0,30000000,0,0.0,False,5.862068965517241,0.0,0.0,0.0,0,30000000.0,0.0,1,0.9999546000702375,-5.862068965517241,0.0,0.0,0,0.0,0.0,0.0,wrong
16,-0.6932097,0.0,047080.csv,20190412,3070.0,3065.0,30000000.0,30000000,0,0.0,False,5.689655172413794,0.0,0.0,0.0,0,30000000.0,0.0,0,0,-5.689655172413794,0.0,0.0,0,-0.0,0.0,0.0,wrong
17,-1.180209,0.0,047080.csv,20190415,3065.0,3030.0,30000000.0,30000000,0,0.0,False,4.482758620689655,0.0,0.0,0.0,0,30000000.0,0.0,0,0,-4.482758620689655,0.0,0.0,0,-0.0,0.0,0.0,wrong
18,-0.61684746,0.0,047080.csv,20190416,3030.0,3050.0,30000000.0,30000000,0,0.0,False,5.172413793103448,0.0,0.0,0.0,0,30000000.0,0.0,0,0,-5.172413793103448,0.0,0.0,0,0.0,0.0,0.0,wrong
19,-0.8590015,0.0,047080.csv,20190417,3050.0,3005.0,30000000.0,30000000,0,0.0,False,3.620689655172414,0.0,0.0,0.0,0,30000000.0,0.0,0,0,-3.620689655172414,0.0,0.0,0,-0.0,0.0,0.0,wrong
20,-1.1080928,0.0,047080.csv,20190418,3005.0,3035.0,30000000.0,30000000,0,0.0,False,4.655172413793104,0.0,0.0,0.0,0,30000000.0,0.0,0,0,-4.655172413793104,0.0,0.0,0,0.0,0.0,0.0,wrong
21,-0.70788735,0.0,047080.csv,20190419,3035.0,3010.0,30000000.0,30000000,0,0.0,False,3.793103448275862,0.0,0.0,0.0,0,30000000.0,0.0,0,0,-3.793103448275862,0.0,0.0,0,-0.0,0.0,0.0,wrong
22,-0.7927721,0.0,047080.csv,20190422,3010.0,2990.0,30000000.0,30000000,0,0.0,False,3.103448275862069,0.0,0.0,0.0,0,30000000.0,0.0,0,0,-3.103448275862069,0.0,0.0,0,-0.0,0.0,0.0,wrong
23,-1.5466697,0.0,047080.csv,20190423,2990.0,3000.0,30000000.0,30000000,0,0.0,False,3.4482758620689653,0.0,0.0,0.0,0,30000000.0,0.0,0,0,-3.4482758620689653,0.0,0.0,0,0.0,0.0,0.0,wrong
24,-0.73949754,0.0,047080.csv,20190424,3000.0,2995.0,30000000.0,30000000,0,0.0,False,3.2758620689655173,0.0,0.0,0.0,0,30000000.0,0.0,0,0,-3.2758620689655173,0.0,0.0,0,-0.0,0.0,0.0,wrong
25,-0.42879546,0.0,047080.csv,20190425,2995.0,2875.0,30000000.0,30000000,0,0.0,False,-0.8620689655172413,0.0,0.0,0.0,0,30000000.0,0.0,0,0,0.8620689655172413,0.0,0.0,0,-0.0,0.0,0.0,wrong
26,-1.388385,0.0,047080.csv,20190426,2875.0,2925.0,30000000.0,30000000,0,0.0,False,0.8620689655172413,0.0,0.0,0.0,0,30000000.0,0.0,0,0,-0.8620689655172413,0.0,0.0,0,0.0,0.0,0.0,wrong
27,-1.6691581,0.0,047080.csv,20190429,2925.0,2895.0,30000000.0,30000000,0,0.0,False,-0.1724137931034483,0.0,0.0,0.0,0,30000000.0,0.0,0,0,0.1724137931034483,0.0,0.0,0,-0.0,0.0,0.0,wrong
28,-1.2246779,0.0,047080.csv,20190430,2895.0,2900.0,30000000.0,30000000,0,0.0,False,0.0,0.0,0.0,0.0,0,30000000.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,wrong
29,-0.8134849,0.0,047080.csv,20190502,2900.0,2920.0,30000000.0,30000000,0,0.0,False,0.6896551724137931,0.0,0.0,0.0,0,30000000.0,0.0,0,0,-0.6896551724137931,0.0,0.0,0,0.0,0.0,0.0,wrong
30,-0.4855319,0.0,047080.csv,20190503,2920.0,2890.0,30000000.0,30000000,0,0.0,False,-0.3448275862068966,0.0,0.0,0.0,0,30000000.0,0.0,0,0,0.3448275862068966,0.0,0.0,0,-0.0,0.0,0.0,wrong
31,-0.36312175,0.0,047080.csv,20190507,2890.0,2895.0,30000000.0,30000000,0,0.0,False,-0.1724137931034483,0.0,0.0,0.0,0,30000000.0,0.0,0,0,0.1724137931034483,0.0,0.0,0,0.0,0.0,0.0,wrong
32,-0.51038885,0.0,047080.csv,20190508,2895.0,2780.0,30000000.0,30000000,0,0.0,False,-4.137931034482759,0.0,0.0,0.0,0,30000000.0,0.0,0,0,4.137931034482759,0.0,0.0,0,-0.0,0.0,0.0,wrong
33,-1.4350417,0.0,047080.csv,20190509,2780.0,2780.0,30000000.0,30000000,0,0.0,False,-4.137931034482759,0.0,0.0,0.0,0,30000000.0,0.0,1,0.9999546000702375,4.137931034482759,0.0,0.0,0,0.0,0.0,0.0,wrong
34,-0.9786907,0.0,047080.csv,20190510,2780.0,2760.0,30000000.0,30000000,0,0.0,False,-4.827586206896552,0.0,0.0,0.0,0,30000000.0,0.0,0,0,4.827586206896552,0.0,0.0,0,-0.0,0.0,0.0,wrong
35,-0.58876276,0.0,047080.csv,20190513,2760.0,2780.0,30000000.0,30000000,0,0.0,False,-4.137931034482759,0.0,0.0,0.0,0,30000000.0,0.0,0,0,4.137931034482759,0.0,0.0,0,0.0,0.0,0.0,wrong
36,-1.1019337,0.0,047080.csv,20190514,2780.0,2805.0,30000000.0,30000000,0,0.0,False,-3.2758620689655173,0.0,0.0,0.0,0,30000000.0,0.0,0,0,3.2758620689655173,0.0,0.0,0,0.0,0.0,0.0,wrong
37,-1.4283442,0.0,047080.csv,20190515,2805.0,2900.0,30000000.0,30000000,0,0.0,False,0.0,0.0,0.0,0.0,0,30000000.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,wrong
38,-0.66960615,0.0,047080.csv,20190516,2900.0,2900.0,30000000.0,30000000,0,0.0,False,0.0,0.0,0.0,0.0,0,30000000.0,0.0,1,0.9999546000702375,0.0,0.0,0.0,0,0.0,0.0,0.0,wrong
39,-1.313023,0.0,047080.csv,20190517,2900.0,2900.0,30000000.0,30000000,0,0.0,False,0.0,0.0,0.0,0.0,0,30000000.0,0.0,1,0.9999546000702375,0.0,0.0,0.0,0,0.0,0.0,0.0,wrong
40,-1.3278905,0.0,047080.csv,20190520,2900.0,2905.0,30000000.0,30000000,0,0.0,False,0.1724137931034483,0.0,0.0,0.0,0,30000000.0,0.0,0,0,-0.1724137931034483,0.0,0.0,0,0.0,0.0,0.0,wrong
41,-0.09541935,0.0,047080.csv,20190521,2905.0,2875.0,30000000.0,30000000,0,0.0,False,-0.8620689655172413,0.0,0.0,0.0,0,30000000.0,0.0,0,0,0.8620689655172413,0.0,0.0,0,-0.0,0.0,0.0,wrong
42,-1.4834205,0.0,047080.csv,20190522,2875.0,2875.0,30000000.0,30000000,0,0.0,False,-0.8620689655172413,0.0,0.0,0.0,0,30000000.0,0.0,1,0.9999546000702375,0.8620689655172413,0.0,0.0,0,0.0,0.0,0.0,wrong
43,-0.7710483,0.0,047080.csv,20190523,2875.0,2880.0,30000000.0,30000000,0,0.0,False,-0.6896551724137931,0.0,0.0,0.0,0,30000000.0,0.0,0,0,0.6896551724137931,0.0,0.0,0,0.0,0.0,0.0,wrong
44,-0.7086372,0.0,047080.csv,20190524,2880.0,2880.0,30000000.0,30000000,0,0.0,False,-0.6896551724137931,0.0,0.0,0.0,0,30000000.0,0.0,1,0.9999546000702375,0.6896551724137931,0.0,0.0,0,0.0,0.0,0.0,wrong
45,-0.9392549,0.0,047080.csv,20190527,2880.0,2885.0,30000000.0,30000000,0,0.0,False,-0.5172413793103449,0.0,0.0,0.0,0,30000000.0,0.0,0,0,0.5172413793103449,0.0,0.0,0,0.0,0.0,0.0,wrong
46,-1.0070502,0.0,047080.csv,20190528,2885.0,2880.0,30000000.0,30000000,0,0.0,False,-0.6896551724137931,0.0,0.0,0.0,0,30000000.0,0.0,0,0,0.6896551724137931,0.0,0.0,0,-0.0,0.0,0.0,wrong
47,0.10393047,0.02,047080.csv,20190529,2880.0,2885.0,29999558.0,26883398.0,1082.0,1082.0,True,-0.5172413793103449,0.0,-0.0014733333333333334,-0.0014733333333333334,0.0,29999968.42857143,-0.00010523809523632128,0.018033599028359017,0.0032468245672154783,0.5338013793103449,0.01656,0.018033599028359017,0.0016247321609050847,0.541,-8280.516639159356,0.0,buy
48,-1.2680193,-0.0,047080.csv,20190530,2885.0,2930.0,29999843.0,29999843.0,1082.0,0.0,True,1.0344827586206897,0.1622731275700744,-0.0005233333333333333,0.0009500139968728872,0,29999957.214285713,-3.7380991727091844e-05,-0.1622731275700744,-0.23150842525774262,-1.0350060919540232,-0.0005233333333333333,0.0,0,0.0,-6960.245023215501,0.0,sell
49,-0.94907284,-0.0,047080.csv,20190531,2930.0,2960.0,29999843.0,29999843.0,0,0.0,False,2.0689655172413794,0.0,-0.0005233333333333333,0.0,0,29999946.0,-3.738100568806484e-05,0,0,-2.0694888505747127,-0.0005233333333333333,0.0,0,0.0,-6792.589608087769,0.0,wrong
50,-0.6739154,-0.0,047080.csv,20190603,2960.0,3020.0,29999843.0,29999843.0,0,0.0,False,4.137931034482759,0.0,-0.0005233333333333333,0.0,0,29999934.785714287,-3.738101966146592e-05,0,0,-4.1384543678160925,-0.0005233333333333333,0.0,0,0.0,-6896.754351674855,0.0,wrong
51,-0.08162987,-0.0,047080.csv,20190604,3020.0,2995.0,29999843.0,29999843.0,0,0.0,False,3.2758620689655173,0.0,-0.0005233333333333333,0.0,0,29999923.57142857,-3.738103364729512e-05,0,0,-3.2763854022988506,-0.0005233333333333333,0.0,0,-0.0,-6935.105469366571,0.0,wrong
52,-0.035890907,-0.0,047080.csv,20190605,2995.0,3005.0,29999843.0,29999843.0,0,0.0,False,3.620689655172414,0.0,-0.0005233333333333333,0.0,0,29999912.35714286,-3.738104760829945e-05,0,0,-3.6212129885057474,-0.0005233333333333333,0.0,0,0.0,-6876.66970770908,0.0,wrong
53,-1.1642652,-0.0,047080.csv,20190607,3005.0,3010.0,29999843.0,29999843.0,0,0.0,False,3.793103448275862,0.0,-0.0005233333333333333,0.0,0,29999901.14285714,-3.738106159414954e-05,0,0,-3.7936267816091953,-0.0005233333333333333,0.0,0,0.0,-6949.5230431980945,0.0,wrong
54,-0.67836934,-0.0,047080.csv,20190610,3010.0,3350.0,29999843.0,29999843.0,0,0.0,False,15.517241379310345,0.0,-0.0005233333333333333,0.0,0,29999889.92857143,-3.738107555517475e-05,0,0,-15.517764712643679,-0.0005233333333333333,0.0,0,0.0,-7034.63915697325,0.0,wrong
55,1.1694725,0.3,047080.csv,20190611,3350.0,3360.0,29995585.0,3035.0,8953.0,8953.0,True,15.862068965517242,0.0,-0.014716666666666668,-0.014193407612166505,0.0,29999574.57142857,-0.001051194333076089,0.298477259236651,0.5897082318813001,-15.578352298850575,0.2837166666666667,0.298477259236651,0.3594597841519239,8.953000000000001,-895.2870671233281,-266.46332867517265,buy
56,0.9433447,3.0,047080.csv,20190612,3360.0,3450.0,30085115.0,3035.0,0,8953.0,False,18.96551724137931,2.678301213074971,0.2837166666666667,0.298477259236651,0.2985074626865672,30005654.214285713,0.02026576357830091,0,0,-15.995900574712643,2.9696166666666666,2.678301213074971,0.9999999999999998,80.577,-33.522807438356196,-206.9615797014163,wrong
57,0.19906133,-2.02,047080.csv,20190613,3450.0,3270.0,30890885.0,3035.0,0,8953.0,False,12.758620689655173,-5.216878700626414,2.9696166666666666,2.678301213074971,2.9850746268656714,30069288.85714286,0.2120755055120545,0,0,-15.160804022988506,-2.4021833333333333,-5.216878700626414,-1.0,-161.154,3.8743254113578667,213.3032617465361,wrong
58,0.463805,-6.38,047080.csv,20190614,3270.0,3145.0,29279345.0,3035.0,0,8953.0,False,8.448275862068966,-3.822233728247678,-2.4021833333333333,-5.216878700626414,-2.3880597014925375,30017813.5,-0.17118914047955747,0,0,-14.580875862068966,-6.1326,-3.822233728247678,-1.0,-111.91250000000001,-5.230160510823204,-1.6261716998036269,wrong
59,0.67826384,-5.92,047080.csv,20190617,3145.0,3165.0,28160219.0,3035.0,0,8953.0,False,9.137931034482758,0.6358615096046836,-6.132603333333334,-3.8222371436246267,-6.119402985074627,29886400.57142857,-0.4377831469018525,0,0,-14.673664367816091,-5.535733333333334,0.6358650832935638,0.8675595304273948,17.906000000000002,-8.626446601215365,-3.3578086571234445,wrong
60,1.1126912,-4.5,047080.csv,20190618,3165.0,3210.0,28339279.0,3035.0,0,8953.0,False,10.689655172413794,1.4216486798535461,-5.535736666666667,0.6358615321848172,-5.522388059701493,29767777.64285714,-0.39691273055087384,0,0,-14.882438505747126,-4.192783333333333,1.4216522586901381,0.9999591447703152,40.2885,-7.976758623994735,-3.096295572959787,wrong
61,0.18120146,-3.23,047080.csv,20190619,3210.0,3250.0,28742165.0,3035.0,0,8953.0,False,12.068965517241379,1.245974337702118,-4.192783333333333,1.4216522586901381,-4.179104477611941,29677963.85714286,-0.3017147829839244,0,0,-15.06801551724138,-2.99905,1.245974337702118,0.9995745062297469,35.812000000000005,-6.372349353440042,-2.5090806168182693,wrong
62,0.30784732,-3.2,047080.csv,20190620,3250.0,3250.0,29100285.0,3035.0,0,8953.0,False,12.068965517241379,0.0,-2.99905,1.245974337702118,-2.9850746268656714,29613709.714285713,-0.21650455255770829,1,0.9999546000702375,-15.06801551724138,-2.99905,0.0,0,0.0,-4.956856502878212,-1.9678657486650448,wrong
63,0.9166941,-1.66,047080.csv,20190621,3250.0,3300.0,29100285.0,3035.0,0,8953.0,False,13.793103448275861,1.5383010853673769,-2.99905,0.0,-2.9850746268656714,29549455.57142857,-0.21697431182066818,0,0,-15.299986781609194,-1.5068833333333334,1.5383010853673769,0.999992730704282,44.765,-5.022338510246947,-1.9782592914227082,wrong
64,0.29472262,-4.33,047080.csv,20190624,3300.0,3210.0,29547935.0,3035.0,0,8953.0,False,10.689655172413794,-2.726992596944592,-1.5068833333333334,1.5383010853673769,-1.4925373134328357,29517176.42857143,-0.10923769062044095,0,0,-14.882438505747126,-4.192783333333333,-2.726992596944592,-0.9999999999999999,-80.577,-3.3249848802143025,-1.3294568202516133,wrong
65,0.86357534,-3.86,047080.csv,20190625,3210.0,3230.0,28742165.0,3035.0,0,8953.0,False,11.379310344827587,0.622987168851059,-4.192783333333333,-2.726992596944592,-4.179104477611941,29427342.285714287,-0.3043453125488859,0,0,-14.975227011494255,-3.5959166666666667,0.622987168851059,0.856377229035819,17.906000000000002,-5.930129618568039,-2.7858144280421544,wrong
66,1.2172426,-3.84,047080.csv,20190626,3230.0,3230.0,28921225.0,3035.0,0,8953.0,False,11.379310344827587,0.0,-3.5959166666666667,0.622987168851059,-3.582089552238806,29350298.14285714,-0.26181142051196094,1,0.9999546000702375,-14.975227011494255,-3.5959166666666667,0.0,0,0.0,-5.3596438075188315,-2.508106649152194,wrong
67,0.36445594,-1.21,047080.csv,20190627,3230.0,3315.0,28921225.0,3035.0,0,8953.0,False,14.310344827586208,2.631302788868729,-3.5959166666666667,0.0,-3.582089552238806,29273254.0,-0.26249867201397303,0,0,-15.369578160919541,-1.0592333333333335,2.631302788868729,0.9999999999999991,76.1005,-5.410808049807102,-2.513411324252547,wrong
68,0.40756392,-2.48,047080.csv,20190628,3315.0,3270.0,29682231.0,3035.0,0,8953.0,False,12.758620689655173,-1.3573272628101056,-1.0592300000000001,2.6313062465369295,-1.0447761194029852,29250567.42857143,-0.07749931534284127,0,0,-15.160804022988506,-2.4021833333333333,-1.3573305861004854,-0.9999001390260535,-40.2885,-2.6329394428614306,-1.2804665878825943,wrong
69,0.85583377,-0.42,047080.csv,20190701,3270.0,3340.0,29279345.0,3035.0,0,8953.0,False,15.172413793103448,2.1404508878186994,-2.4021833333333333,-1.3573305861004854,-2.3880597014925375,29199407.42857143,-0.17490258992387214,0,0,-15.485563793103449,-0.31315000000000004,2.1404508878186994,0.999999999887453,62.67100000000001,-3.955139767675067,-2.078639617005115,wrong
70,1.0981236,-2.14,047080.csv,20190702,3340.0,3280.0,29906055.0,3035.0,0,8953.0,False,13.10344827586207,-1.7962248782061023,-0.31315000000000004,2.1404508878186994,-0.2985074626865672,29186617.42857143,-0.04380225876599492,0,0,-15.20719827586207,-2.1037500000000002,-1.7962248782061023,-0.9999999013925545,-53.718,-1.8283604320977171,-0.9844059736176476,wrong
71,1.0073411,5.77,047080.csv,20190703,3280.0,3550.0,29368875.0,3035.0,0,8953.0,False,22.413793103448278,8.230856646705059,-2.1037500000000002,-1.7962248782061023,-2.0895522388059704,29077902.42857143,-0.37248235519603745,0,0,-16.45984310344828,5.95395,8.230856646705059,1.0,241.73100000000002,-3.4556180141734116,-2.0306433904025987,wrong
72,0.52388835,5.46,047080.csv,20190704,3550.0,3510.0,31786185.0,3035.0,0,8953.0,False,21.03448275862069,-1.1266529783300512,5.95395,8.230856646705059,5.970149253731343,29256962.42857143,0.6157940740046601,0,0,-16.274266091954026,4.7602166666666665,-1.1266529783300512,-0.998247539831847,-35.812000000000005,3.1225081654366793,2.4734188250166707,wrong
73,0.57433355,5.57,047080.csv,20190705,3510.0,3510.0,31428065.0,3035.0,0,8953.0,False,21.03448275862069,0.0,4.7602166666666665,-1.1266529783300512,4.776119402985075,29490380.0,0.7978188849865789,1,0.9999546000702375,-16.274266091954026,4.7602166666666665,0.0,0,0.0,2.2784826685576745,1.8889207133669805,wrong
74,1.8591135,-4.3,047080.csv,20190708,3510.0,3165.0,31428065.0,3035.0,0,8953.0,False,9.137931034482758,-9.828110639328257,4.7602166666666665,0.0,4.776119402985075,29711007.57142857,0.7481340404178275,0,0,-14.673664367816091,-5.535733333333334,-9.828110639328257,-1.0,-308.87850000000003,2.29591811152793,1.8906766419969456,wrong
75,0.5817388,-3.09,047080.csv,20190709,3165.0,3245.0,28339279.0,3035.0,0,8953.0,False,11.89655172413793,2.5273754308507486,-5.535736666666667,-9.828113821197709,-5.522388059701493,29682230.0,-0.09685828176438113,0,0,-15.044818390804597,-3.1482666666666668,2.527379048704803,0.9999999999999866,71.62400000000001,-3.9383474857664402,-2.4072386188401893,wrong
76,0.40830624,3.63,047080.csv,20190710,3245.0,3465.0,29055519.0,3035.0,0,8953.0,False,19.482758620689655,6.778952846137326,-3.14827,2.5273755200335195,-3.134328358208955,29679032.42857143,-0.010772679237951112,0,0,-16.06549195402299,3.4172666666666665,6.778956521134591,1.0,196.966,-2.6048428709204883,-1.6029355323043848,wrong
77,0.75694287,7.07,047080.csv,20190711,3465.0,3575.0,31025179.0,3035.0,0,8953.0,False,23.275862068965516,3.1742926229598027,3.4172633333333335,6.77895307944766,3.4328358208955225,29816524.85714286,0.4632645248875021,0,0,-16.575828735632182,6.700033333333333,3.174295948461732,1.0,98.483,0.957685145512044,0.6364627827632047,wrong
78,0.538946,4.79,047080.csv,20190712,3575.0,3485.0,32010011.0,3035.0,0,8953.0,False,20.17241379310345,-2.517243824666097,6.7000366666666675,3.1742991716502265,6.7164179104477615,29992387.42857143,0.5898157893019554,0,0,-16.158280459770115,4.0141333333333336,-2.517246870049498,-0.9999999999999826,-80.577,2.602684001086642,1.7461251670406686,wrong
79,-0.06426114,4.08,047080.csv,20190715,3485.0,3465.0,31200951.0,2003621.0,575.0,8378.0,True,19.482758620689655,-0.5738322740755744,4.003170000000001,-2.527521780607948,4.029850746268656,30168015.0,0.58557382884853,0.03679736126153865,0.013449198320713784,-16.038121954022987,3.4446366666666663,-0.5370349128140357,-0.7635533050782264,-16.756,1.2223569802520586,0.867896479750474,sell
80,1.3504251,1.99,047080.csv,20190716,3465.0,3405.0,31033107.0,567.0,578.0,8956.0,True,17.413793103448274,-1.6198036495592765,3.44369,-0.5379451414798222,3.217955000918881,30318863.714285713,0.500028637236201,-1.7315700938355931,-0.9999999999999049,-15.761303103448274,1.6524899999999998,-1.7315700938355931,-0.9999996915403973,-53.736000000000004,0.9497748482642151,0.6824622686354825,buy
81,0.73527235,0.19,047080.csv,20190717,3405.0,3350.0,30495747.0,567.0,0,8956.0,False,15.517241379310345,-1.6152416269717873,1.6524899999999998,-1.7315700938355931,1.4306311047990734,30431329.57142857,0.37094350963379374,0,0,-15.506684712643679,0.010556666666666667,-1.6152416269717873,-0.9999978391903478,-49.258,0.054126351229816565,0.040395650198474846,wrong
82,1.5893142,2.26,047080.csv,20190718,3350.0,3430.0,30003167.0,567.0,0,8956.0,False,18.275862068965516,2.3880145719283568,0.010556666666666667,-1.6152416269717873,-0.20774913331075012,30454253.57142857,0.07533026102652751,0,0,-15.877038735632183,2.3988233333333335,2.3880145719283568,0.9999999999995861,71.64800000000001,-0.744168316259957,-0.5742040595848458,wrong
83,1.0435963,1.35,047080.csv,20190719,3430.0,3390.0,30719647.0,567.0,0,8956.0,False,16.896551724137932,-1.1661592335354636,2.3988233333333335,2.3880145719283568,2.1753493948489933,30557132.285714287,0.3378139413084637,0,0,-15.691861724137933,1.2046899999999998,-1.1661592335354636,-0.9988858202441867,-35.824000000000005,0.47884210196124094,0.37043720623537674,wrong
84,0.32615292,0.8,047080.csv,20190722,3390.0,3380.0,30361407.0,567.0,0,8956.0,False,16.551724137931036,-0.29497974188086873,1.2046899999999998,-1.1661592335354636,0.9838001307691215,30589657.42857143,0.10644042953057989,0,0,-15.64556747126437,0.9061566666666666,-0.29497974188086873,-0.3527775594800827,-8.956000000000001,-0.13269477049802011,-0.10513407453295369,wrong
85,1.7167037,0.01,047080.csv,20190723,3380.0,3350.0,30271847.0,567.0,0,8956.0,False,15.517241379310345,-0.8875573399931626,0.9061566666666666,-0.29497974188086873,0.6859128147491537,30654155.42857143,0.21084904317940292,0,0,-15.506684712643679,0.010556666666666667,-0.8875573399931626,-0.9805282417656108,-26.868000000000002,-0.29008692229910343,-0.23110004649882923,wrong
86,0.77034014,-0.77,047080.csv,20190724,3350.0,3345.0,30003167.0,567.0,0,8956.0,False,15.344827586206897,-0.1492509107455223,0.010556666666666667,-0.8875573399931626,-0.20774913331075012,30526797.0,-0.41546872451988603,0,0,-15.483537586206896,-0.13871,-0.1492509107455223,-0.10540052227488694,-4.478000000000001,-0.7490106307707972,-0.6076415584164024,wrong
87,1.1083325,-0.55,047080.csv,20190725,3345.0,3350.0,29958387.0,567.0,0,8956.0,False,15.517241379310345,0.14947400205491704,-0.13871,-0.1492509107455223,-0.35669279132073406,30421820.0,-0.34388475148571923,0,0,-15.506684712643679,0.010556666666666667,0.14947400205491704,0.10569856627637642,4.478000000000001,-0.8129685816130651,-0.6622980316504034,wrong
88,1.5575199,-6.51,047080.csv,20190726,3350.0,3150.0,30003167.0,567.0,0,8956.0,False,8.620689655172415,-5.970036429820892,0.010556666666666667,0.14947400205491704,-0.20774913331075012,30320041.57142857,-0.3345573294807119,0,0,-14.580799655172413,-5.960109999999999,-5.970036429820892,-1.0,-179.12,-0.7372063052006308,-0.5972092511224062,wrong
89,0.8791771,-3.34,047080.csv,20190729,3150.0,3240.0,28211967.0,567.0,0,8956.0,False,11.724137931034482,2.857085434702231,-5.960109999999999,-5.970036429820892,-6.1654954537101085,30310947.85714286,-0.0299924202422003,0,0,-14.997447931034483,-3.27331,2.857085434702231,1.0,80.604,-3.667967457228836,-2.981763194983494,wrong
90,0.21333063,-4.73,047080.csv,20190730,3240.0,3200.0,29018007.0,567.0,0,8956.0,False,10.344827586206897,-1.234543778282223,-3.27331,2.857085434702231,-3.4845096095303973,30308268.42857143,-0.008839804627877017,0,0,-14.81227091954023,-4.467443333333334,-1.234543778282223,-0.9995096993102306,-35.824000000000005,-2.316139651275881,-1.8938322441611921,wrong
