timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
23,-0.4111776,3.45,005380.csv,20190423,136000.0,138500.0,2342511.0,1526511.0,3.0,6.0,True,12.145748987854251,0.9602335287942028,1.848304347826087,0.7453616494206899,2.693178957966265,2311054.4285714286,0.1192218127892006,-0.31989502024504335,-0.6406032112760793,-9.645270726984686,2.5004782608695653,0.6403385085491594,0.8712865969055957,1.5,-0.31901275519578015,-2.663295874333712,sell
24,0.014814913,4.62,005380.csv,20190424,138500.0,138000.0,2357511.0,1526511.0,0.0,6.0,True,11.740890688259109,-0.1272528526908252,2.5004782608695653,0.6403385085491594,4.580921218222998,2314928.0,0.16761056687729325,0,0,-9.370847209998239,2.3700434782608695,-0.1272528526908252,-0.07777536160412446,-0.3,2.311144525228292,20.982368835335734,wait
25,-0.5103178,4.04,005380.csv,20190425,138000.0,135500.0,2353832.0,1939832.0,3.0,3.0,True,9.7165991902834,-0.6370749595138863,2.340521739130435,-0.1560544150165153,4.2033727661716505,2318538.785714286,0.15597831614140545,0.31844559259220284,0.6372625390336835,-7.7021644076747044,2.0144347826086957,-0.3186293669216834,-0.39807556651488163,-0.75,1.8137318553976447,9.477592494996816,sell
26,-0.8070581,2.6,005380.csv,20190426,135500.0,139000.0,2345888.0,2210388.0,2.0,1.0,True,12.550607287449392,0.44750700241909497,1.9951304347826087,-0.3374922254434471,2.3156305059149185,2321582.1428571427,0.1312618603410262,-0.2983097687915731,-0.5892979150947192,-10.403302939623305,2.1473043478260867,0.14919723362752185,0.10532886271922082,0.35000000000000003,0.4540173294263024,1.1674506477763003,sell
27,-1.2235446,0.14,005380.csv,20190429,139000.0,138500.0,2349161.0,2349161.0,1.0,0.0,True,12.145748987854251,-0.02128213815683063,2.137434782608696,0.13952072733225115,0,2324859.285714286,0.14115989249943361,0.02128213815683063,0.00451905226150795,-10.008314205245554,2.137434782608696,0.0,0,-0.0,1.0600118231065951,2.6795974904617346,sell
28,-1.100142,0.14,005380.csv,20190430,138500.0,138500.0,2349161.0,2349161.0,0,0.0,False,12.145748987854251,0.0,2.137434782608696,0.0,0,2328136.4285714286,0.14096091222724735,1,0.9999546000702375,-10.008314205245554,2.137434782608696,0.0,0,0.0,1.1520167374472028,2.865793086475693,wrong
29,0.22767079,0.01,005380.csv,20190502,138500.0,137500.0,2349102.0,1933602.0,3.0,3.0,True,11.336032388663968,0.0,2.1348695652173912,-0.0025115349692932925,0.0,2331409.3571428573,0.1405814767237221,-0.12770837537067356,-0.1504889169497543,-9.331597606055272,2.0044347826086955,-0.12770837537067356,-0.07831074485472833,-0.3,0.9996789028050461,2.5102417224596487,buy
30,-0.27315593,-0.78,005380.csv,20190503,137500.0,136000.0,2346102.0,1933602.0,0.0,3.0,True,10.121457489878543,-0.1918075173202188,2.0044347826086955,-0.12770837537067356,-0.7220216606498195,2334468.0,0.13119287043143257,0,0,-8.31267488118289,1.8087826086956522,-0.1918075173202188,-0.16802311292333505,-0.45,0.4204757196996252,1.0850488218566703,wait
31,-0.7656135,-1.71,005380.csv,20190507,136000.0,135500.0,2341156.0,2205156.0,2.0,1.0,True,9.7165991902834,-0.06405870852518916,1.789391304347826,-0.21081777348128938,-1.8050541516245486,2337173.3571428573,0.11588752310407663,0.04270173786624973,0.01806914366222878,-7.948947016370356,1.7676521739130435,-0.02135697065893943,-0.0022780023840499597,-0.05,-0.3838081966027922,-0.9629354479550428,sell
32,-0.24208686,-2.24,005380.csv,20190508,135500.0,131000.0,2340656.0,2205156.0,0.0,1.0,True,6.0728744939271255,-0.19225379551715416,1.7676521739130435,-0.02135697065893943,-2.166064981949458,2339844.285714286,0.11428029346927815,0,0,-4.5008744939271255,1.572,-0.19225379551715416,-0.16873580415843625,-0.45,-0.44919311175931537,-1.137100563714911,wait
33,-0.5131169,-5.36,005380.csv,20190509,131000.0,130000.0,2336156.0,2205156.0,0.0,1.0,True,5.263157894736842,-0.042805360600918774,1.572,-0.19225379551715416,-5.415162454873646,2342023.1428571427,0.0931197497269212,0,0,-3.734636155606407,1.5285217391304349,-0.042805360600918774,-0.00911965585590846,-0.1,-1.1769409624225842,-2.959583842905801,wait
34,0.45628732,-2.24,005380.csv,20190510,130000.0,129000.0,2335027.0,1295027.0,7.0,8.0,True,4.4534412955465585,-0.042823691436460774,1.5229130434782607,-0.048327252118437296,-1.923802338740098,2342624.0714285714,0.025658524052650365,-0.34260845806065626,-0.6908119327494969,-3.2783543390248195,1.175086956521739,-0.34260845806065626,-0.4439531789044172,-0.8,-1.4434778125208532,-3.6877310534561576,buy
35,-1.3959479,0.0,005380.csv,20190513,129000.0,128000.0,2325333.0,2325333.0,8.0,0.0,True,3.643724696356275,-0.3437862989986794,1.1014347826086957,-0.4151557990550002,0,2342626.8571428573,0.00011891426882739576,0.3437862989986794,0.6933015291809688,-2.542289913747579,1.1014347826086957,0.0,0,-0.0,-3.081208167200221,-6.3679244643592945,sell
36,-0.459565,0.0,005380.csv,20190514,128000.0,128000.0,2325333.0,2325333.0,0,0.0,False,3.643724696356275,0.0,1.1014347826086957,0.0,0,2342637.785714286,0.00046650926908465423,1,0.9999546000702375,-2.542289913747579,1.1014347826086957,0.0,0,0.0,-3.09882021665737,-6.31846903208502,wrong
37,-0.19360086,-0.05,005380.csv,20190515,128000.0,127500.0,2325333.0,2325333.0,0,0.0,False,3.2388663967611335,0.0,1.1014347826086957,0.0,0,2341410.785714286,-0.05237685516226229,0,0,-2.1374316141524377,1.1014347826086957,0.0,0,-0.0,-3.1275250117488005,-6.293741315947882,wrong
38,0.7231065,-1.22,005380.csv,20190516,127500.0,125500.0,2325098.0,667598.0,13.0,13.0,True,1.6194331983805668,0.0,1.091217391304348,-0.010106079430343955,0.0,2339095.5714285714,-0.09888116599788609,-1.1182324357941043,-0.9999962898483442,-1.6586505896849146,-0.03921739130434783,-1.1182324357941043,-0.9980738246041058,-2.6,-3.023078469760181,-6.075538626298645,buy
39,-1.0014328,-0.18,005380.csv,20190517,125500.0,129000.0,2296420.0,2296420.0,13.0,0.0,True,4.4534412955465585,1.9790369962480938,-0.15565217391304348,-1.233410376680897,0,2334994.714285714,-0.17531806707464853,-1.9790369962480938,-1.0,-4.609093469459602,-0.15565217391304348,0.0,0,0.0,-6.40103339989542,-6.962871167795722,sell
40,-0.96886206,-0.15,005380.csv,20190520,129000.0,127000.0,2296420.0,2296420.0,0,0.0,False,2.834008097165992,0.0,-0.15565217391304348,0.0,0,2331461.285714286,-0.15132490663941672,0,0,-2.9896602710790354,-0.15565217391304348,0.0,0,-0.0,-6.5624649029171245,-7.050890578636037,wrong
41,-0.19625461,-0.16,005380.csv,20190521,127000.0,127000.0,2296420.0,2296420.0,0,0.0,False,2.834008097165992,0.0,-0.15565217391304348,0.0,0,2327694.0714285714,-0.16158167878650392,1,0.9999546000702375,-2.9896602710790354,-0.15565217391304348,0.0,0,0.0,-6.585621142066928,-6.991037379264623,wrong
42,-0.52846724,-0.16,005380.csv,20190522,127000.0,127500.0,2296420.0,2296420.0,0,0.0,False,3.2388663967611335,0.0,-0.15565217391304348,0.0,0,2323926.8571428573,-0.16184318772621356,0,0,-3.394518570674177,-0.15565217391304348,0.0,0,0.0,-6.65683947591216,-6.983995826397398,wrong
43,-0.7540122,-0.16,005380.csv,20190523,127500.0,130500.0,2296420.0,2296420.0,0,0.0,False,5.668016194331984,0.0,-0.15565217391304348,0.0,0,2320163.8571428573,-0.16192420120426707,0,0,-5.823668368245028,-0.15565217391304348,0.0,0,0.0,-6.665898149796314,-6.913580297725146,wrong
44,-0.9982874,-0.15,005380.csv,20190524,130500.0,135000.0,2296420.0,2296420.0,0,0.0,False,9.31174089068826,0.0,-0.15565217391304348,0.0,0,2316615.1428571427,-0.15295102002341252,0,0,-9.467393064601303,-0.15565217391304348,0.0,0,0.0,-6.686285136416127,-6.857247874787345,wrong
45,-0.76976085,-0.14,005380.csv,20190527,135000.0,136500.0,2296420.0,2296420.0,0,0.0,False,10.526315789473683,0.0,-0.15565217391304348,0.0,0,2313419.714285714,-0.13793523629857793,0,0,-10.681967963386727,-0.15565217391304348,0.0,0,0.0,-6.777515637563311,-6.874851756955407,wrong
46,-0.12319657,-0.14,005380.csv,20190528,136500.0,134000.0,2296420.0,2296420.0,0,0.0,False,8.502024291497975,0.0,-0.15565217391304348,0.0,0,2310260.0,-0.13658197283451748,0,0,-8.657676465411019,-0.15565217391304348,0.0,0,-0.0,-6.8367466611008645,-6.860768651220957,wrong
47,-0.41848236,-0.12,005380.csv,20190529,134000.0,135500.0,2296420.0,2296420.0,0,0.0,False,9.7165991902834,0.0,-0.15565217391304348,0.0,0,2307421.714285714,-0.12285568352851688,0,0,-9.872251364196444,-0.15565217391304348,0.0,0,0.0,-6.72471793757212,-6.677688276673104,wrong
48,-0.35313633,-0.12,005380.csv,20190530,135500.0,134500.0,2296420.0,2296420.0,0,0.0,False,8.906882591093117,0.0,-0.15565217391304348,0.0,0,2304664.0714285714,-0.11951187076335462,0,0,-9.062534765006161,-0.15565217391304348,0.0,0,-0.0,-6.79439893029764,-6.677688276673104,wrong
49,-0.83681685,-0.09,005380.csv,20190531,134500.0,138500.0,2296420.0,2296420.0,0,0.0,False,12.145748987854251,0.0,-0.15565217391304348,0.0,0,2302598.8571428573,-0.08961020876391501,0,0,-12.301401161767295,-0.15565217391304348,0.0,0,0.0,-6.649870545536016,-6.469962467089961,wrong
50,-0.90260947,-0.09,005380.csv,20190603,138500.0,139000.0,2296420.0,2296420.0,0,0.0,False,12.550607287449392,0.0,-0.15565217391304348,0.0,0,2300533.6428571427,-0.0896905806805246,0,0,-12.706259461362436,-0.15565217391304348,0.0,0,0.0,-6.748925734823886,-6.501649454992475,wrong
51,0.43486628,0.43,005380.csv,20190604,139000.0,141000.0,2296302.0,1462302.0,6.0,6.0,True,14.17004048582996,0.0,-0.16078260869565217,-0.005138432865068237,0.0,2298460.0,-0.09013747152018903,0.5225793471416216,0.9348388430961716,-13.80908396409083,0.36095652173913045,0.5225793471416216,0.7447331652881081,1.2,-6.807865858576367,-6.617754509949166,buy
52,-2.08798,-0.06,005380.csv,20190605,141000.0,140000.0,2306913.0,2306913.0,6.0,0.0,True,13.360323886639677,-0.25993132614363285,0.3005652173913043,0.4620907877099789,0,2297161.0714285714,-0.05651299441489685,0.25993132614363285,0.49117083278997997,-13.059758669248373,0.3005652173913043,0.0,0,-0.0,-4.908026572860157,-4.855151547023512,sell
53,-0.11245155,0.03,005380.csv,20190607,140000.0,143000.0,2306913.0,2306913.0,0,0.0,False,15.789473684210526,0.0,0.3005652173913043,0.0,0,2297910.5714285714,0.032627228857482635,0,0,-15.488908466819222,0.3005652173913043,0.0,0,0.0,-4.9614110772038345,-4.862326110008609,wrong
54,-0.52282786,0.03,005380.csv,20190610,143000.0,143500.0,2306913.0,2306913.0,0,0.0,False,16.194331983805668,0.0,0.3005652173913043,0.0,0,2298660.0714285714,0.03261658696900675,0,0,-15.893766766414364,0.3005652173913043,0.0,0,0.0,-5.025588401782308,-4.880262517471352,wrong
55,0.14562052,-0.18,005380.csv,20190611,143500.0,141000.0,2306873.0,2019873.0,2.0,2.0,True,14.17004048582996,0.0,0.29882608695652174,-0.0017339188777383456,0.0,2299406.714285714,0.03248165600573992,-0.21674361787579985,-0.3748589401173148,-14.088605703221264,0.08143478260869565,-0.21674361787579985,-0.20934137588799728,-0.5,-5.148339797125605,-5.044364823929053,buy
56,0.2669192,-0.69,005380.csv,20190612,141000.0,141000.0,2301813.0,1596813.0,3.0,5.0,True,14.17004048582996,0.0,0.07882608695652174,-0.21934454129030945,-0.7042253521126761,2299791.9285714286,0.016752768586840213,-1,-0.9999546000702375,-14.091214398873438,0.07882608695652174,0.0,0,0.0,-5.685609984905275,-5.684026549920676,buy
57,-1.045111,0.01,005380.csv,20190613,141000.0,140500.0,2300656.0,2300656.0,5.0,0.0,True,13.765182186234817,-0.1086100391300249,0.02852173913043478,-0.05026472610937552,0,2300094.5,0.013156469714167212,0.1086100391300249,0.1112696483865141,-13.736660447104382,0.02852173913043478,0.0,0,-0.0,-5.971997829339391,-6.0398423074834175,sell
58,-0.42602274,0.01,005380.csv,20190614,140500.0,140000.0,2300656.0,2300656.0,0,0.0,False,13.360323886639677,0.0,0.02852173913043478,0.0,0,2300397.0714285714,0.013154739014912736,0,0,-13.331802147509242,0.02852173913043478,0.0,0,-0.0,-5.939628898593163,-5.955980929232818,wrong
59,-0.24194762,0.01,005380.csv,20190617,140000.0,141000.0,2300656.0,2300656.0,0,0.0,False,14.17004048582996,0.0,0.02852173913043478,0.0,0,2300699.6428571427,0.01315300877093631,0,0,-14.141518746699525,0.02852173913043478,0.0,0,0.0,-6.104757594088785,-6.070337354119999,wrong
60,-0.18130052,0.01,005380.csv,20190618,141000.0,140000.0,2300656.0,2300656.0,0,0.0,False,13.360323886639677,0.0,0.02852173913043478,0.0,0,2301002.214285714,0.013151278982058312,0,0,-13.331802147509242,0.02852173913043478,0.0,0,-0.0,-6.128362698102157,-6.043654188312991,wrong
61,0.4014724,0.14,005380.csv,20190619,140000.0,140500.0,2300537.0,1460537.0,6.0,6.0,True,13.765182186234817,0.0,0.023347826086956524,-0.0051724377742696,0.0,2301296.285714286,0.012780145396909776,0.13040433603110926,0.15637981931095501,-13.611399577539165,0.1537826086956522,0.13040433603110926,0.08151201385698847,0.3,-6.147867348938819,-6.109743691614817,buy
62,0.066015124,0.38,005380.csv,20190620,140500.0,140500.0,2303537.0,1460537.0,0.0,6.0,True,13.765182186234817,0.0,0.1537826086956522,0.13040433603110926,0.35714285714285715,2301804.6428571427,0.022090034473723763,1,0.9999546000702375,-13.611399577539165,0.1537826086956522,0.0,0,0.0,-5.453859911777567,-5.387741240265968,wait
63,-0.6715516,0.55,005380.csv,20190621,140500.0,142500.0,2302615.0,2021615.0,4.0,2.0,True,15.384615384615385,0.5209380183604604,0.11369565217391303,-0.040025404410695374,0.35714285714285715,2302247.1428571427,0.019224046722346583,-0.34722248189431215,-0.7004981005355737,-15.09700668896321,0.28760869565217395,0.17371553646614826,0.14005378986781103,0.4,-5.748930620109766,-5.738611753599346,sell
64,-1.2580683,0.03,005380.csv,20190624,142500.0,141500.0,2306148.0,2306148.0,2.0,0.0,True,14.5748987854251,-0.08670714445193498,0.267304347826087,0.15343424758372545,0,2302942.0,0.03018169204870603,0.08670714445193498,0.07242468810659619,-14.307594437599013,0.267304347826087,0.0,0,-0.0,-5.144133199736292,-5.109236641641195,sell
65,0.39061338,0.03,005380.csv,20190625,141500.0,141500.0,2306028.0,1457028.0,6.0,6.0,True,14.5748987854251,0.0,0.26208695652173913,-0.005203482170268343,0.0,2303636.714285714,0.030166382206503077,-1,-0.9999546000702375,-14.312811828903362,0.26208695652173913,0.0,0,0.0,-5.288379026082873,-5.291366790927535,buy
66,-0.39965847,-0.18,005380.csv,20190626,141500.0,140500.0,2305564.0,1739564.0,2.0,4.0,True,13.765182186234817,-0.2601876473312553,0.24191304347826087,-0.020121178060283743,0.0,2303540.3571428573,-0.004182827190557587,0.08669430687312882,0.07240403954205143,-13.697182186234818,0.068,-0.1734933404581265,-0.1397220083963674,-0.4,-5.493862720912616,-5.542802196685438,sell
67,-0.4706652,-0.79,005380.csv,20190627,140500.0,140000.0,2301335.0,1879835.0,1.0,3.0,True,13.360323886639677,-0.08689743148572014,0.058043478260869565,-0.18342583419935424,-0.7067137809187279,2303141.9285714286,-0.01729635733071417,0.021717872664427276,0.004705553958124775,-13.367497799683155,-0.007173913043478261,-0.06517955882129287,-0.02101785482847629,-0.15,-6.299609268564929,-6.449814418777862,sell
68,-1.158019,-0.02,005380.csv,20190628,140000.0,141000.0,2299146.0,2299146.0,3.0,0.0,True,14.17004048582996,0.1304441405579096,-0.0371304347826087,-0.09511870283987338,0,2302587.1428571427,-0.02408821216806344,-0.1304441405579096,-0.15646740742680687,-14.207170920612569,-0.0371304347826087,0.0,0,0.0,-6.644660708464012,-6.882533642494882,sell
69,-0.6469392,-0.02,005380.csv,20190701,141000.0,137000.0,2299146.0,2299146.0,0,0.0,False,10.931174089068826,0.0,-0.0371304347826087,0.0,0,2302035.214285714,-0.023969931958526564,0,0,-10.968304523851435,-0.0371304347826087,0.0,0,-0.0,-6.7418136815044045,-6.933105478002272,wrong
70,-1.4117198,-0.01,005380.csv,20190702,137000.0,136000.0,2299146.0,2299146.0,0,0.0,False,10.121457489878543,0.0,-0.0371304347826087,0.0,0,2301844.714285714,-0.008275286095443557,0,0,-10.158587924661152,-0.0371304347826087,0.0,0,-0.0,-6.6990000639700416,-6.8403904462387235,wrong
71,-0.9963901,-0.0,005380.csv,20190703,136000.0,139000.0,2299146.0,2299146.0,0,0.0,False,12.550607287449392,0.0,-0.0371304347826087,0.0,0,2301736.8571428573,-0.0046856828433050664,0,0,-12.587737722232001,-0.0371304347826087,0.0,0,0.0,-6.529890121947728,-6.6212458257066995,wrong
72,-0.9064661,-0.0,005380.csv,20190704,139000.0,141500.0,2299146.0,2299146.0,0,0.0,False,14.5748987854251,0.0,-0.0371304347826087,0.0,0,2301629.0,-0.00468590240985057,0,0,-14.61202922020771,-0.0371304347826087,0.0,0,0.0,-6.529045877411882,-6.5748883098249244,wrong
73,-0.36657605,-0.0,005380.csv,20190705,141500.0,138500.0,2299146.0,2299146.0,0,0.0,False,12.145748987854251,0.0,-0.0371304347826087,0.0,0,2301521.1428571427,-0.004686121996954153,0,0,-12.18287942263686,-0.0371304347826087,0.0,0,-0.0,-6.615748245460546,-6.617031506081083,wrong
74,-1.0172994,-0.0,005380.csv,20190708,138500.0,137500.0,2299146.0,2299146.0,0,0.0,False,11.336032388663968,0.0,-0.0371304347826087,0.0,0,2301413.285714286,-0.004686341604618708,0,0,-11.373162823446577,-0.0371304347826087,0.0,0,-0.0,-6.64757357477892,-6.604388547204236,wrong
75,-0.84497356,-0.0,005380.csv,20190709,137500.0,137000.0,2299146.0,2299146.0,0,0.0,False,10.931174089068826,0.0,-0.0371304347826087,0.0,0,2301313.9285714286,-0.004317222963559915,0,0,-10.968304523851435,-0.0371304347826087,0.0,0,-0.0,-6.725904442585057,-6.638103104209162,wrong
76,0.08797568,0.07,005380.csv,20190710,137000.0,139000.0,2299127.0,2162127.0,1.0,1.0,True,12.550607287449392,0.0,-0.03795652173913044,-0.0008263938001327449,0.0,2300998.9285714286,-0.013687832680678226,0.08698953994276959,0.07287956299126541,-12.501607287449392,0.049,0.08698953994276959,0.03712906523837023,0.2,-6.876712977213434,-6.8279518372581745,buy
77,-0.8849843,1.48,005380.csv,20190711,139000.0,139500.0,2301127.0,2162127.0,0.0,1.0,True,12.955465587044534,0.02172848347787845,0.049,0.08698953994276959,1.4598540145985401,2300892.6428571427,-0.004619111854689179,0,0,-12.884726456609751,0.07073913043478261,0.02172848347787845,0.0023578508636932227,0.05,-6.4743423581046615,-6.392843626209765,wait
78,-0.68484753,1.75,005380.csv,20190712,139500.0,138000.0,2301627.0,2162127.0,0.0,1.0,True,11.740890688259109,-0.0651712897007204,0.07073913043478261,0.02172848347787845,1.824817518248175,2300569.714285714,-0.014034925637714243,0,0,-11.735368949128674,0.005521739130434783,-0.0651712897007204,-0.021012578654192926,-0.15,-6.516512710716596,-6.393956909478971,wait
79,-0.76728165,0.49,005380.csv,20190715,138000.0,133000.0,2300127.0,2162127.0,0.0,1.0,True,7.6923076923076925,-0.2173793012298886,0.005521739130434783,-0.0651712897007204,0.7299270072992701,2300148.214285714,-0.018321548674775468,0,0,-7.904177257525084,-0.21186956521739128,-0.2173793012298886,-0.21043159296403857,-0.5,-6.89638411017868,-6.835511079215232,wait
