timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
11,-0.2139039,-2.93,304100_2.csv,20220429,13000.0,12800.0,72517802.0,71139802.0,28.0,106.0,True,-6.227106227106227,-0.03695613853802812,-4.832280839895013,0.04539290314800604,-2.90431684197917,0.0,0.0,0.007721937534528319,0.000596105451378337,1.3670038649015028,-4.860102362204724,-0.029234201003499802,-0.004264075445308824,-2.12,-11.99345913742136,-11.646569339976324,sell
12,0.6359771,-4.27,304100_2.csv,20220502,12800.0,12550.0,72490179.0,25898179.0,3534.0,3640.0,True,-8.058608058608058,-0.03655343735972618,-4.868531496062992,-0.03809133652451297,-3.0099716058845187,0.0,0.0,-1.2553424650806837,-0.9999998567747178,1.9958508407602897,-6.062757217847769,-1.2553424650806837,-0.9996215488377651,-91.0,-12.605796289041834,-12.172573793016587,buy
13,0.17449611,-6.99,304100_2.csv,20220503,12550.0,12150.0,71579538.0,21392090.0,359.0,3999.0,True,-10.989010989010989,-2.0340826473764473,-6.063598425196851,-1.2562267227950976,-4.754835707047541,0.0,0.0,-2.2347140603226583,-1.0,2.8262025900608574,-8.162808398950132,-2.2347140603226583,-0.9999999999856853,-159.96,-14.141796527751346,-13.942105261195403,buy
14,-0.37594092,-8.75,304100_2.csv,20220504,12150.0,12050.0,69949954.0,39623554.0,1503.0,2496.0,True,-11.72161172161172,-0.5714494753782299,-8.202160104986875,-2.2766059205355584,-7.790538154631683,73700982.07142857,-0.6020868881184821,0.2146229362213921,0.3691139679193538,3.1918925615067337,-8.529719160104987,-0.35682653915683776,-0.47092543119468566,-24.96,-14.688532270616388,-14.554242039927646,sell
15,0.73717046,-9.89,304100_2.csv,20220506,12050.0,11750.0,69696211.0,10422259.0,2423.0,4919.0,True,-13.91941391941392,-1.074313051552077,-8.535156167979002,-0.362749345053179,-7.139376996015523,73236874.85714285,-0.6297164586435483,-2.1173346137855327,-1.0,3.4476409535346537,-10.471772965879266,-2.1173346137855327,-0.9999999998158977,-147.57,-15.568559976035601,-15.450519403502568,buy
16,0.21803991,-11.95,304100_2.csv,20220509,11750.0,11500.0,68220187.0,8154187.0,193.0,5112.0,True,-15.75091575091575,-1.8026104144136479,-10.472195538057742,-2.117796618814759,-9.33171697836438,72690598.35714285,-0.7459036189973652,-1.8733457883954494,-0.9999999999999994,3.601554858527299,-12.14936089238845,-1.8733457883954494,-0.9999999760458013,-127.80000000000001,-16.698107684052694,-16.72575075925656,buy
17,-0.6371083,-12.42,304100_2.csv,20220510,11500.0,11400.0,66880707.0,45536707.0,3256.0,1856.0,True,-16.483516483516482,-0.7636440082245893,-12.230043307086614,-1.9634657407198255,-11.260829383080031,72048721.07142857,-0.8830265539439053,0.48613498009783823,0.9058882326574418,4.009903622624094,-12.473612860892388,-0.2775090281267511,-0.3195876744415719,-18.560000000000002,-18.11999396663711,-18.3393617259632,sell
18,0.25404844,-13.01,304100_2.csv,20220511,11400.0,11200.0,66693466.0,33975466.0,1014.0,2870.0,True,-17.94871794871795,-0.5565625676258379,-12.475766404199474,-0.2799626505144451,-11.303686261441468,71441182.71428572,-0.8432326738187923,-0.8606540256882136,-0.9993931649313128,4.719670704623461,-13.229047244094488,-0.8606540256882136,-0.975365977415632,-57.400000000000006,-18.62346220546181,-18.784197457286428,buy
19,0.5541633,-13.32,304100_2.csv,20220512,11200.0,11100.0,66116795.0,15156795.0,1680.0,4550.0,True,-18.681318681318682,-0.43406279173519036,-13.232552493438321,-0.8646589157624526,-11.70570220811102,70777590.21428572,-0.9288655013648099,-0.6881761283195895,-0.9912251344868939,4.851653326987973,-13.829665354330709,-0.6881761283195895,-0.9063257478647084,-45.5,-19.88437451191268,-20.169696352645335,buy
20,-0.07160702,-12.78,304100_2.csv,20220513,11100.0,11200.0,65655872.0,18758372.0,325.0,4225.0,True,-17.94871794871795,0.6929448090780949,-13.837438320209975,-0.6971345177878026,-12.494044152681457,70119428.14285715,-0.9299017802611257,-0.049438010478268235,-0.024144902044373362,4.665741570765192,-13.282976377952757,0.6435067985998266,0.8738779259289156,42.25,-21.19142844782547,-21.565363474967192,sell
21,0.025599375,-12.4,304100_2.csv,20220516,11200.0,11200.0,66078306.0,18287906.0,42.0,4267.0,True,-17.94871794871795,0.0,-13.283062992125986,0.6434062744608738,-11.679498692051853,69613109.85714285,-0.7220798844547844,-1,-0.9999546000702375,4.665654956591963,-13.283062992125986,0.0,0,0.0,-19.83239780990798,-20.93531487993526,buy
22,1.1467562,-4.77,304100_2.csv,20220517,11200.0,11950.0,66075711.0,6911.0,1632.0,5899.0,True,-12.454212454212454,4.843117497594445,-13.286468503937007,-0.003927158786425305,-10.744879862111656,69110549.07142857,-0.7219341108960914,6.6957281776355,1.0,4.973846312480171,-7.480366141732284,6.6957281776355,1.0,442.425,-20.041560095294216,-20.922150242210755,buy
23,0.15187354,-5.87,304100_2.csv,20220518,11950.0,11850.0,70499959.0,6911.0,0,5899.0,False,-13.186813186813188,-0.8367380515288512,-7.480368766404199,6.695725150804659,-4.767974495735205,68924256.14285715,-0.2695578765824543,0,0,4.932300063453608,-8.25451312335958,-0.8367352383850323,-0.9698216136854972,-58.99,-6.466940974024445,-13.634257545323775,wrong
24,0.5167978,-3.72,304100_2.csv,20220519,11850.0,12100.0,69910063.0,6911.0,0,5899.0,False,-11.355311355311356,2.1094960852630353,-8.254510498687665,-0.8367324015039498,-5.564895211252065,68740339.28571428,-0.2668390889292544,0,0,5.036165686020017,-6.319145669291339,2.1094931640957038,0.999999999782714,147.475,-7.051419264879915,-14.973213397525862,wrong
25,0.8407304,-4.93,304100_2.csv,20220520,12100.0,11950.0,71384815.0,6911.0,0,5899.0,False,-12.454212454212454,-1.2395494049847662,-6.319140419947507,2.109498885732659,-3.572593422459914,68659411.64285715,-0.11772947835006226,0,0,4.973846312480171,-7.480366141732284,-1.2395549389600575,-0.9995391704087405,-88.485,-5.710417669713936,-12.386436485788927,wrong
26,0.68052936,-7.49,304100_2.csv,20220523,11950.0,11650.0,70499959.0,6911.0,0,5899.0,False,-14.652014652014653,-2.5102141545865533,-7.480368766404199,-1.239557740676361,-4.767974495735205,68517253.07142857,-0.207048921665747,0,0,4.84920756540048,-9.802807086614173,-2.5102113889172615,-0.9999999999999792,-176.97,-6.490723384314073,-14.140306656288317,wrong
27,0.13985205,-7.88,304100_2.csv,20220524,11650.0,11600.0,68730263.0,6911.0,0,5899.0,False,-15.018315018315018,-0.42914139377413396,-9.802804461942257,-2.510208552036179,-7.158736642285785,68313733.42857143,-0.29703415378454695,0,0,4.828434440887197,-10.189880577427822,-0.42914429121273695,-0.6018092485058542,-29.495,-7.76306257980457,-15.846250994030497,wrong
28,0.4119287,-7.72,304100_2.csv,20220525,11600.0,11600.0,68435311.0,6911.0,0,5899.0,False,-15.018315018315018,0.0,-10.189880577427822,-0.42914429121273695,-7.557197000044215,68205544.64285715,-0.15837047733221218,1,0.9999546000702375,4.828434440887197,-10.189880577427822,0.0,0,0.0,-8.11266875504456,-16.523139591099646,wrong
29,0.23172106,-4.24,304100_2.csv,20220526,11600.0,12000.0,68435311.0,6911.0,0,5899.0,False,-12.087912087912088,3.4479276349018124,-10.189880577427822,0.0,-7.557197000044215,68115480.35714285,-0.13204833446591427,0,0,4.994619436993452,-7.093292650918635,3.4479276349018124,1.0,235.96,-8.282546717890355,-16.598543235893114,wrong
30,0.63293207,-3.68,304100_2.csv,20220527,12000.0,12050.0,70794911.0,6911.0,0,5899.0,False,-11.72161172161172,0.41662599166202785,-7.093292650918635,3.4479276349018124,-4.369514137976775,68299389.21428572,0.2699956840627055,0,0,5.015392561506734,-6.706219160104987,0.41662599166202785,0.5801618859067049,29.495,-5.957079972864784,-12.738633222009977,wrong
31,-0.06786072,-3.92,304100_2.csv,20220530,12050.0,12000.0,71081949.0,4818997.0,400.0,5499.0,True,-12.087912087912088,-0.41489742116671186,-6.716602362204724,0.40545004710861204,-3.971053780218344,68599477.92857143,0.43937247131772145,0.02808754345781561,0.007858063690238004,5.010480329381904,-7.077431758530183,-0.38680987770889624,-0.5267395498493672,-27.495,-5.818614142450557,-12.27176069131938,sell
32,0.17240939,-3.93,304100_2.csv,20220531,12000.0,12000.0,70806880.0,3990880.0,69.0,5568.0,True,-12.087912087912088,0.0,-7.077585301837271,-0.38697447645955796,-4.353732060108699,68893293.21428572,0.42830542532731225,-1,-0.9999546000702375,5.010326786074817,-7.077585301837271,0.0,0,0.0,-6.1910389127318,-13.038446124594785,buy
33,0.15035519,-3.46,304100_2.csv,20220602,12000.0,12050.0,70806797.0,3402797.0,49.0,5617.0,True,-11.72161172161172,0.39318213145389264,-7.077694225721785,-0.00011722024752396941,-4.342593547393383,69228293.35714285,0.48625944156153167,0.396642712139627,0.7926307816304712,5.012487049695711,-6.70912467191601,0.396642712139627,0.5446218951579591,28.085,-6.340159794477138,-13.13143654805342,buy
34,0.36424473,-5.37,304100_2.csv,20220603,12050.0,11800.0,71087475.0,2173523.0,102.0,5719.0,True,-13.553113553113553,-1.9753783663707423,-6.709350393700787,0.3963997976070009,-3.923041368153452,69616265.0,0.5604235263400713,-2.011257257343857,-1.0,4.967448198782844,-8.58566535433071,-2.011257257343857,-0.9999999983554166,-142.975,-6.185689135203581,-12.650711370778104,buy
35,-0.5953486,-5.72,304100_2.csv,20220607,11800.0,11750.0,69591771.0,42274771.0,3404.0,2315.0,True,-13.91941391941392,-0.4105072455497864,-8.672216535433071,-2.1040330944375225,-5.9163392650797295,69867226.78571428,0.3604930337964606,0.24418010896922718,0.44912053808296737,5.095294496841742,-8.824119422572178,-0.16632713658055923,-0.12918313435094508,-11.575000000000001,-7.432561889210414,-14.855199883483493,sell
36,-0.2576629,-6.96,304100_2.csv,20220608,11750.0,11350.0,69464523.0,49266273.0,596.0,1719.0,True,-16.84981684981685,-1.3328339572008594,-8.839208661417324,-0.1828492049728121,-6.314998844464985,70109284.78571428,0.3464542835547231,0.34297615597475717,0.6915903772700382,7.108245983675118,-9.741570866141732,-0.9898578012261022,-0.9925466548447578,-68.76,-7.597290790926345,-15.069923034197288,sell
37,-0.46393132,-9.41,304100_2.csv,20220609,11350.0,11550.0,68762071.0,58297371.0,797.0,922.0,True,-15.384615384615385,0.49987697181509566,-9.761061679790025,-1.0112384993991825,-9.504275479547028,69985149.92857143,-0.17705908357539674,-0.23170587499051049,-0.4154284685938242,5.865548455481527,-9.519066929133858,0.2681710968245852,0.3020296710985786,18.44,-8.250414338952357,-16.482009806418993,sell
38,0.06151724,-9.05,304100_2.csv,20220610,11550.0,10900.0,68945963.0,54716363.0,310.0,1232.0,True,-20.146520146520146,-0.8692250543178635,-9.519733595800526,0.2674323174472159,-7.788940868718047,69916285.64285715,-0.09839842564396614,-1.1614893246178895,-0.9999986160578656,9.575867915549019,-10.570652230971127,-1.1614893246178895,-0.9988235893002665,-80.08,-8.209728085222407,-16.21130341929595,buy
39,-0.21915127,-13.8,304100_2.csv,20220613,10900.0,10550.0,68140349.0,57643649.0,269.0,963.0,True,-22.71062271062271,-0.6327668480299915,-10.576969816272966,-1.1684716043490466,-12.978307832816165,69684538.07142857,-0.3314643638427581,0.13812600021161592,0.17369218652776441,11.691330059704075,-11.019292650918636,-0.4946408478183756,-0.7057565642943144,-33.705,-9.05288086139076,-17.99126431349147,sell
40,0.85635227,-16.22,304100_2.csv,20220614,10550.0,10200.0,67796293.0,8283741.0,4678.0,5641.0,True,-25.274725274725274,-0.4970997060187293,-11.02848687664042,-0.5049225679780419,-13.031611097652352,69491419.07142857,-0.27713321397359014,-2.912182823919296,-1.0,11.655225274725273,-13.6195,-2.912182823919296,-1.0,-197.435,-9.477321286010211,-18.863404849556915,buy
41,1.4135611,-16.75,304100_2.csv,20220615,10200.0,10100.0,65820765.0,165.0,812.0,6453.0,True,-26.00732600732601,-0.85700906328484,-13.621043307086614,-2.9139174320342263,-15.465776371504353,69283597.78571428,-0.29906035664729924,-0.9803896992081449,-0.9999330550302538,11.53943230653861,-14.467893700787402,-0.9803896992081449,-0.9918180094264134,-64.53,-10.97782651967042,-20.49151552290128,buy
42,-1.0741087,-0.35,304100_2.csv,20220616,10100.0,10100.0,65068451.0,65068451.0,6453.0,0.0,True,-26.00732600732601,0.0,-14.608332020997375,-1.142973649728927,0,69043107.78571428,-0.34710957237498874,-1,-0.9999546000702375,11.398993986328636,-14.608332020997375,0.0,0,0.0,-11.684440275265969,-21.941643128940406,sell
43,0.7951416,-4.6,304100_2.csv,20220617,10100.0,9560.0,65061107.0,13339007.0,5121.0,5121.0,True,-29.963369963369964,0.0,-14.617969816272966,-0.011286575732377584,0.0,68802093.21428572,-0.3490783934242826,-4.25037342202001,-1.0,11.716345028986762,-18.2470249343832,-4.25037342202001,-1.0,-276.534,-11.837331596616492,-21.937208848507094,buy
44,0.6090355,-5.31,304100_2.csv,20220620,9560.0,9580.0,62294615.0,5221415.0,849.0,5970.0,True,-29.816849816849818,0.16440924469234003,-18.248536745406824,-4.252144065117122,-4.621336015216946,68194929.21428572,-0.8824789648608127,0.1916698578199737,0.3074489629791889,11.725005984828819,-18.091843832021,0.1916698578199737,0.16780348653649657,11.940000000000001,-13.41545008868353,-21.9723300332723,buy
45,0.35946843,-10.53,304100_2.csv,20220621,9580.0,9040.0,62413750.0,3353050.0,195.0,6165.0,True,-33.772893772893774,-5.165186056368911,-18.09219160104987,0.19124445989432634,-4.287934005157299,67575772.14285715,-0.9079224490181947,-5.333920810718792,-1.0,11.31180453404863,-22.461089238845144,-5.333920810718792,-1.0,-332.91,-13.440781787820542,-21.80743671557626,buy
46,-0.3830033,-14.34,304100_2.csv,20220622,9040.0,8510.0,59049606.0,24661446.0,2361.0,3804.0,True,-37.65567765567766,-5.530116536190026,-22.50707874015748,-5.390068694798822,-9.68297739108789,66735966.85714286,-1.2427609172395666,2.1158346525818614,1.0,12.502772143866633,-25.152905511811024,-3.4142818836081648,-1.0,-201.61200000000002,-14.862433135315133,-21.29007998046941,sell
47,-0.09960738,-14.47,304100_2.csv,20220623,8510.0,8840.0,57028205.0,27872945.0,378.0,3426.0,True,-35.23809523809524,2.201022746531748,-25.15983595800525,-3.423225211697433,-14.978112566167914,65751781.71428572,-1.474744712943052,-0.21853004840105972,-0.37970110012503655,11.561960067491569,-23.676135170603672,1.9824926981306883,0.9999999970791363,113.058,-16.11852908349846,-22.733784736268085,sell
48,1.2347217,-2.55,304100_2.csv,20220624,8840.0,9450.0,58154829.0,5309.0,3152.0,6578.0,True,-30.76923076923077,3.5933694281955857,-23.681326771653545,1.9755557798110601,-8.047353185742772,64828021.28571428,-1.4049207557378325,6.899822540962161,1.0,12.353757015949931,-18.41547375328084,6.899822540962161,1.0,401.25800000000004,-15.089328803761099,-21.49854667578791,buy
49,0.35836855,-2.52,304100_2.csv,20220627,9450.0,9450.0,62167409.0,5309.0,0,6578.0,False,-30.76923076923077,0.0,-18.41547375328084,6.899822540962161,-1.7022044802340703,64297709.71428572,-0.8180283169392807,1,0.9999546000702375,12.353757015949931,-18.41547375328084,0.0,0,0.0,-10.681245289318557,-17.421102026404693,wrong
50,0.3662005,-2.94,304100_2.csv,20220628,9450.0,9410.0,62167409.0,5309.0,0,6578.0,False,-31.062271062271062,-0.423244275790873,-18.41547375328084,0.0,-1.7022044802340703,63776487.28571428,-0.810639182775786,0,0,12.301495471719878,-18.760775590551184,-0.423244275790873,-0.5916695822694815,-26.312,-10.764393140977562,-17.38962115146056,wrong
51,0.007552713,-7.03,304100_2.csv,20220629,9410.0,9020.0,61904289.0,5309.0,0,6578.0,False,-33.91941391941392,-4.1441716582836445,-18.760775590551184,-0.423244275790873,-2.1182798051854608,63286645.71428572,-0.7680598168320412,0,0,11.79194541547691,-22.12746850393701,-4.1441716582836445,-1.0,-256.54200000000003,-11.032830412112109,-17.80867671453557,wrong
52,-0.36018002,-9.61,304100_2.csv,20220630,9020.0,8690.0,59303783.0,21338603.0,2369.0,4209.0,True,-36.336996336996336,-3.658209259094574,-22.17351312335958,-4.200849475873958,-6.175014223461515,62597918.571428575,-1.0882661501234772,1.316082113512647,0.999999969959558,12.340687938046205,-23.99630839895013,-2.342127145581927,-0.9999999999987746,-138.89700000000002,-12.410599130495692,-19.340933171529255,sell
53,0.031421095,-11.52,304100_2.csv,20220701,8690.0,8580.0,57914718.0,20669378.0,77.0,4286.0,True,-37.142857142857146,-0.7994327806946385,-23.99643307086614,-2.3422873377234636,-9.536394559142378,61867516.35714286,-1.1668154963527688,-0.8140590445420108,-0.9986757662384722,12.527710161229848,-24.615146981627298,-0.8140590445420108,-0.9636099771705513,-47.146,-13.239995243463593,-20.68758880199467,buy
54,-0.73402625,-10.91,304100_2.csv,20220704,8580.0,9070.0,57398938.0,47617738.0,3146.0,1140.0,True,-33.55311355311355,3.6560252205750583,-24.67330971128609,-0.8905853603569304,-10.681503488773487,61124848.14285714,-1.2004170492290536,-2.682836483180649,-1.0,9.61287470796919,-23.940238845144357,0.9731887373944096,0.9912217797154375,55.86,-13.68585446864485,-21.444340007894755,sell
55,0.4404454,-4.32,304100_2.csv,20220705,9070.0,9260.0,57954562.0,26653992.0,2311.0,3451.0,True,-32.16117216117216,0.37372187893833586,-23.94414435695538,0.9680039724776789,-4.528651112380889,60562976.5,-0.9192196953094605,1.1313863436669576,0.9999972401951476,9.077513368521242,-23.08365879265092,1.1313863436669576,0.9983387339609585,65.569,-13.338327670655485,-20.805353100727068,buy
56,1.0770626,-2.26,304100_2.csv,20220706,9260.0,9310.0,58606469.0,9189.0,2877.0,6328.0,True,-31.794871794871792,0.29440241956304847,-23.08862335958005,1.124858816118738,-2.0399700408963213,60101406.35714286,-0.762132526391172,0.5398721427834187,0.9457753298641173,9.121471532404602,-22.67340026246719,0.5398721427834187,0.7671380878377,31.64,-12.925897889681137,-20.08994985721402,buy
57,0.3598594,-2.13,304100_2.csv,20220707,9310.0,9320.0,58922869.0,9189.0,0,6328.0,False,-31.72161172161172,0.10739463484033679,-22.67340026246719,0.5398721427834187,-1.511028194464876,59662960.78571428,-0.7295096704113426,0,0,9.131256078567102,-22.590355643044617,0.10739463484033679,0.05603674460361585,6.328,-12.814143169644368,-19.782913492577375,wrong
58,0.37081572,1.2,304100_2.csv,20220708,9320.0,9600.0,58986149.0,9189.0,0,6328.0,False,-29.67032967032967,3.003823829896066,-22.590355643044617,0.10739463484033679,-1.405239825178587,59426641.78571428,-0.39608996417184894,0,0,9.405223371117074,-20.265106299212597,3.003823829896066,1.0,177.184,-12.901739924666819,-19.76003585786238,wrong
59,-0.29578862,-1.07,304100_2.csv,20220711,9600.0,9270.0,60728497.0,17941297.0,1871.0,4457.0,True,-32.08791208791209,-3.436980114664427,-20.30380971128609,2.9538256515101535,1.556834514837507,59306266.571428575,-0.20256102426209496,1.0150364265141998,0.9999664672998552,9.8539055262323,-22.234006561679788,-2.421943688150227,-0.9999999999998169,-147.08100000000002,-11.60879088555156,-18.03796972048638,sell
60,0.6652812,-1.76,304100_2.csv,20220712,9270.0,9270.0,59255993.0,6009113.0,1287.0,5744.0,True,-32.08791208791209,0.0,-22.23622965879265,-2.424733152872201,-1.7801089698302792,59321008.5,0.024857286461743757,-1,-0.9999546000702375,9.851682429119439,-22.23622965879265,0.0,0,0.0,-12.537107068405621,-19.538004309393926,buy
61,0.84678316,-0.07,304100_2.csv,20220713,9270.0,9400.0,59255272.0,928432.0,548.0,6292.0,True,-31.135531135531135,1.2601594576265054,-22.237175853018375,-0.0012167545652302207,-1.7217119167378785,59480084.71428572,0.26816168219007336,1.3804003802395846,0.9999999946973126,9.971793602722737,-21.163737532808398,1.3804003802395846,0.9999271804466482,81.796,-12.61250098801409,-19.51475074519671,buy
62,-0.96423215,-0.19,304100_2.csv,20220714,9400.0,9220.0,59979606.0,57855206.0,6066.0,226.0,True,-32.45421245421245,-1.8852989298128657,-21.2866062992126,1.2223958739063758,-0.3434834970157557,59610425.928571425,0.21913421090740992,1.8174758767571322,0.9999999999999954,11.1142203282282,-21.339992125984253,-0.06782305305573363,-0.02273735266131427,-4.0680000000000005,-12.176879119521304,-18.783797347412925,sell
63,-1.1241856,-0.27,304100_2.csv,20220715,9220.0,9460.0,59935506.0,59935506.0,226.0,0.0,True,-30.695970695970697,0.09049211192072411,-21.344480314960627,-0.07352499114449002,0,59451004.28571428,-0.2674391943586677,-0.09049211192072411,-0.07862505871558234,9.35149038101007,-21.344480314960627,0.0,0,0.0,-12.273656442854396,-18.830957311043704,sell
64,0.7906618,0.98,304100_2.csv,20220718,9460.0,9610.0,59928779.0,12553099.0,5008.0,5008.0,True,-29.5970695970696,0.0,-21.35330839895013,-0.011223731055177877,0.0,59291102.14285714,-0.2689645781064885,1.2534879110418717,0.999999849953326,9.22958796977301,-20.367481627296588,1.2534879110418717,0.9996126414141969,75.12,-12.384902327025598,-18.8905505447397,buy
65,-0.48033455,1.99,304100_2.csv,20220719,9610.0,9740.0,60642029.0,35627199.0,2405.0,2603.0,True,-28.644688644688642,1.0729074247042834,-20.417284776902886,1.190162743012001,1.5856236786469344,59200940.71428572,-0.1520656984148965,-0.5148950930258693,-0.9294313700504494,8.671485232615154,-19.973203412073488,0.558012331678414,0.7892091378156129,33.839,-11.942667088215487,-18.159408302969215,sell
66,-0.79193413,3.7,304100_2.csv,20220720,9740.0,10350.0,60947459.0,55668379.0,2061.0,542.0,True,-24.175824175824175,2.603835831301848,-20.016458005249344,0.5036605882695647,2.9598308668076108,59318346.14285714,0.19831682935250117,-2.0613685891482416,-1.0,4.593250685010528,-19.582573490813648,0.5424672421536064,0.7703855185592777,33.062000000000005,-11.86792777840523,-17.933989793344587,sell
67,-0.33949885,9.53,304100_2.csv,20220721,10350.0,9860.0,61274953.0,57569653.0,184.0,358.0,True,-27.765567765567766,-0.4334013146854685,-19.586675853018374,0.5373382342322097,9.408033826638478,59558362.928571425,0.40462487800359104,0.14711794536162748,0.19461664576228188,7.948681938796113,-19.816885826771653,-0.286283369323841,-0.33621092477085257,-17.542,-11.727428517555563,-17.61500935273675,sell
68,0.34693906,3.07,304100_2.csv,20220722,9860.0,9770.0,61096698.0,37600318.0,2025.0,2383.0,True,-28.424908424908423,-0.05273362727666021,-19.8206062992126,-0.2909100558592024,2.9746586760333624,59822488.64285714,0.4434737647213094,-0.35103370070834267,-0.7083633469248543,8.322845432782437,-20.102062992125987,-0.35103370070834267,-0.4599660630338628,-21.447000000000003,-11.896656339863066,-17.842681147171245,buy
69,0.20074424,1.76,304100_2.csv,20220725,9770.0,9690.0,60881157.0,30056807.0,772.0,3155.0,True,-29.010989010989015,-0.3131291450109217,-20.10346850393701,-0.35278665959983635,1.829788279622714,60031531.14285714,0.3494379868547308,-0.414578192066882,-0.8207100181082252,8.57628691125148,-20.434702099737535,-0.414578192066882,-0.5765735224483773,-25.240000000000002,-12.081918869047007,-18.10879962432893,buy
70,0.9193493,0.97,304100_2.csv,20220726,9690.0,9690.0,60624834.0,2436386.0,2850.0,6005.0,True,-29.010989010989015,0.0,-20.439850393700787,-0.42102189352281855,0.7276310736897396,60175700.071428575,0.24015534141275485,-1,-0.9999546000702375,8.571141241960145,-20.43984776902887,3.298978105243142e-06,5.44162492843725e-11,0.0,-12.328525708452934,-18.481052200536773,buy
