timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
19,0.48707232,-0.09,011170.csv,20190417,287000.0,282000.0,80956637.0,22637.0,0,282.0,False,0.3558718861209964,-1.741673137929383,1.8322477987421384,-2.3803024689174883,1.6037209302325686,84452963.28571428,0.04339021426767563,0,0,-0.2972089930392354,0.058662893081761,-1.741673137929383,-0.9999997411783433,-141.0,-0.07908928103703079,-0.1403707002723947,wrong
20,0.84368914,-0.41,011170.csv,20190418,282000.0,282000.0,79546637.0,22637.0,0,282.0,False,0.3558718861209964,0.0,0.058662893081761,-1.741673137929383,-0.1663787375415181,84244936.35714285,-0.24632282927438948,1,0.9999546000702375,-0.2972089930392354,0.058662893081761,0.0,0,0.0,-1.2484082754722727,-2.246445182180726,wrong
21,0.6895728,-1.16,011170.csv,20190419,282000.0,280500.0,79546637.0,22637.0,0,282.0,False,-0.1779359430604982,-0.5317635238306806,0.058662893081761,0.0,-0.1663787375415181,83854615.42857143,-0.4633167825265072,0,0,-0.295476635555854,-0.4734125786163522,-0.5317635238306806,-0.7567978349009007,-42.300000000000004,-1.2819636890014712,-2.25379316148194,wrong
22,1.0693743,-2.98,011170.csv,20190422,280500.0,275500.0,79123637.0,22637.0,0,282.0,False,-1.9572953736654803,-1.7820212182612385,-0.4734125786163522,-0.5317635238306806,-0.6974086378737441,83434208.42857143,-0.5013522485928145,0,0,-0.2897021106112494,-2.2469974842767297,-1.7820212182612385,-0.9999998728626847,-141.0,-1.7057819874334836,-3.0289284580852756,wrong
23,0.3870424,-3.06,011170.csv,20190423,275500.0,276000.0,77713637.0,22637.0,0,282.0,False,-1.7793594306049825,0.1814353380475553,-2.2469974842767297,-1.7820212182612385,-2.4675083056478306,82789637.0,-0.7725505409729567,0,0,-0.29027956310570935,-2.069638993710692,0.1814353380475553,0.15176190437941572,14.100000000000001,-2.9295061616850058,-5.246987894602876,wrong
24,0.3914199,-4.3,011170.csv,20190424,276000.0,272500.0,77854637.0,22637.0,0,282.0,False,-3.0249110320284696,-1.2677472248698558,-2.069638993710692,0.1814353380475553,-2.290498338870422,82175279.85714285,-0.7420701009440943,0,0,-0.28623739564448636,-3.311148427672956,-1.2677472248698558,-0.9996763717672722,-98.7,-2.85286886557473,-5.0099818235987135,wrong
25,1.4057443,-6.65,011170.csv,20190425,272500.0,266000.0,76867637.0,22637.0,0,282.0,False,-5.338078291814947,-2.3846186399615745,-3.311148427672956,-1.2677472248698558,-3.529568106312283,81570994.14285715,-0.7353619182511073,0,0,-0.2787305132164999,-5.616808805031447,-2.3846186399615745,-0.9999999999995511,-183.3,-3.740157040495041,-6.733751555294226,wrong
26,0.3727464,-3.26,011170.csv,20190426,266000.0,275000.0,75034637.0,22637.0,0,282.0,False,-2.135231316725979,3.382437899979446,-5.616808805031447,-2.3846186399615745,-5.830697674418595,80906279.85714285,-0.8148905045219494,0,0,-0.28912465811678834,-2.424355974842767,3.382437899979446,1.0,253.8,-5.249519913198332,-9.175065198715517,wrong
27,0.97910976,-5.59,011170.csv,20190429,275000.0,268500.0,77572637.0,22637.0,0,282.0,False,-4.448398576512456,-2.362946614796658,-2.424355974842767,3.382437899979446,-2.6445182724252394,80432922.71428572,-0.5850684813254873,0,0,-0.28161777568880186,-4.7300163522012575,-2.362946614796658,-0.9999999999992492,-183.3,-2.7638550000829345,-5.251161038309518,wrong
28,0.59019655,-4.88,011170.csv,20190430,268500.0,270500.0,75739637.0,22637.0,0,282.0,False,-3.7366548042704624,0.7446563283634433,-4.7300163522012575,-2.362946614796658,-4.945647840531551,79889065.57142857,-0.6761623530566478,0,0,-0.2839275856666452,-4.020582389937108,0.7446563283634433,0.9374985321464411,56.400000000000006,-4.159580690943583,-7.770616444956727,wrong
29,1.3085755,-5.93,011170.csv,20190502,270500.0,268000.0,76303637.0,22637.0,0,282.0,False,-4.6263345195729535,-0.9239402310534687,-4.020582389937108,0.7446563283634433,-4.237607973421917,79274708.42857143,-0.7690128035204511,0,0,-0.28104032319434147,-4.907374842767295,-0.9239402310534687,-0.9859948162885664,-70.5,-3.7796141066196705,-6.97945270066569,wrong
30,0.554197,-6.05,011170.csv,20190503,268000.0,268000.0,75598637.0,22637.0,0,282.0,False,-4.6263345195729535,0.0,-4.907374842767295,-0.9239402310534687,-5.12265780730896,78539494.14285715,-0.927426035728319,1,0.9999546000702375,-0.28104032319434147,-4.907374842767295,0.0,0,0.0,-4.410204709793857,-8.258367616956093,wrong
31,0.6707576,-4.84,011170.csv,20190507,268000.0,271000.0,75598637.0,22637.0,0,282.0,False,-3.558718861209965,1.119067794833391,-4.907374842767295,0.0,-5.12265780730896,77884851.28571428,-0.8335205927760648,0,0,-0.2845050381611043,-3.8432238993710692,1.119067794833391,0.998091740382168,84.60000000000001,-4.470236710055654,-8.24017036513501,wrong
32,0.25464323,-8.34,011170.csv,20190508,271000.0,261000.0,76444637.0,22637.0,0,282.0,False,-7.11743772241993,-3.6889441963077148,-3.8432238993710692,1.119067794833391,-4.060598006644509,77421565.57142857,-0.5948341771703334,0,0,-0.27295598827189416,-7.390393710691824,-3.6889441963077148,-1.0,-282.0,-3.7841507130389216,-6.940703468110231,wrong
33,0.8439336,-6.94,011170.csv,20190509,261000.0,264500.0,73624637.0,22637.0,0,282.0,False,-5.871886120996441,1.3405838591774653,-7.390393710691824,-3.6889441963077148,-7.600797342192682,76897851.28571428,-0.6764449696268524,0,0,-0.2769981557331187,-6.14888427672956,1.3405838591774653,0.9998748284569963,98.7,-5.7543302745516645,-9.430197108572653,wrong
34,1.5226719,-7.95,011170.csv,20190510,264500.0,261500.0,74611637.0,22637.0,0,282.0,False,-6.93950177935943,-1.1338713825565843,-6.14888427672956,1.3405838591774653,-6.361727574750821,76545351.28571428,-0.4584003247246594,0,0,-0.27353344076635633,-7.213035220125787,-1.1338713825565843,-0.9983848404924567,-84.60000000000001,-4.996245114698798,-8.17692471830415,wrong
35,0.209433,-7.96,011170.csv,20190513,261500.0,261500.0,73765637.0,22637.0,0,282.0,False,-6.93950177935943,0.0,-7.213035220125787,-1.1338713825565843,-7.423787375415274,76132422.71428572,-0.5394561060765977,1,0.9999546000702375,-0.27353344076635633,-7.213035220125787,0.0,0,0.0,-5.711313686843658,-9.496989767582665,wrong
36,0.27827108,-6.59,011170.csv,20190514,261500.0,265000.0,73765637.0,22637.0,0,282.0,False,-5.6939501779359425,1.3380213879261966,-7.213035220125787,0.0,-7.423787375415274,75749708.42857143,-0.5026955298014836,0,0,-0.27757560822758,-5.9715257861635225,1.3380213879261966,0.9998704580994439,98.7,-5.785095827575855,-9.490719082235337,wrong
37,0.024017751,-7.22,011170.csv,20190515,265000.0,263000.0,74752637.0,22637.0,0,282.0,False,-6.405693950177936,-0.7544884336321138,-5.9715257861635225,1.3380213879261966,-6.184717607973413,75538208.42857143,-0.2792089955031774,0,0,-0.2752657982497375,-6.680959748427673,-0.7544884336321138,-0.9419391675319322,-56.400000000000006,-4.997382802421076,-8.190064570208904,wrong
38,0.26419502,-7.05,011170.csv,20190516,263000.0,263500.0,74188637.0,22637.0,0,282.0,False,-6.227758007117438,0.19005605939356993,-6.680959748427673,-0.7544884336321138,-6.892757475083047,75276351.28571428,-0.3466552203243741,0,0,-0.2758432507441979,-6.503601257861636,0.19005605939356993,0.1652362502209035,14.100000000000001,-5.481515467518419,-9.037787642702495,wrong
39,0.6606445,-9.42,011170.csv,20190517,263500.0,257000.0,74329637.0,22637.0,0,282.0,False,-8.540925266903916,-2.466041910039195,-6.503601257861636,0.19005605939356993,-6.715747508305639,75095065.57142857,-0.2408269146808664,0,0,-0.2683363683162092,-8.809261635220125,-2.466041910039195,-0.9999999999999377,-183.3,-5.433271821269346,-8.851355422578898,wrong
40,0.6348011,-7.51,011170.csv,20190520,257000.0,261500.0,72496637.0,22637.0,0,282.0,False,-6.93950177935943,1.7504260232098765,-8.809261635220125,-2.466041910039195,-9.016877076411951,74913779.85714285,-0.24140829081943063,0,0,-0.27353344076635633,-7.213035220125787,1.7504260232098765,0.9999997778596202,126.9,-6.853307366566987,-11.185667463453754,wrong
41,0.36867344,-6.64,011170.csv,20190521,261500.0,264500.0,73765637.0,22637.0,0,282.0,False,-5.871886120996441,1.1468754753653114,-7.213035220125787,1.7504260232098765,-7.423787375415274,74641851.28571428,-0.3629887210966027,0,0,-0.2769981557331187,-6.14888427672956,1.1468754753653114,0.9986074473538842,84.60000000000001,-5.777694654879297,-9.492295543711835,wrong
42,0.14498915,-6.09,011170.csv,20190522,264500.0,265500.0,74611637.0,22637.0,0,282.0,False,-5.5160142348754455,0.37795712751886146,-6.14888427672956,1.1468754753653114,-6.361727574750821,74561279.85714285,-0.10794403834253961,0,0,-0.2781530607220386,-5.794167295597484,0.37795712751886146,0.5104447490729751,28.200000000000003,-5.115165704114534,-8.373177946292657,wrong
43,0.30175996,-7.84,011170.csv,20190523,265500.0,261000.0,74893637.0,22637.0,0,282.0,False,-7.11743772241993,-1.6944029570896655,-5.794167295597484,0.37795712751886146,-6.007707641196004,74460565.57142857,-0.13507585426007856,0,0,-0.27295598827189416,-7.390393710691824,-1.6944029570896655,-0.9999994169581709,-126.9,-4.925178681607398,-7.9798449288299995,wrong
44,0.8888583,-7.79,011170.csv,20190524,261000.0,261000.0,73624637.0,22637.0,0,282.0,False,-7.11743772241993,0.0,-7.390393710691824,-1.6944029570896655,-7.600797342192682,74319565.57142857,-0.18936197827391124,1,0.9999546000702375,-0.27295598827189416,-7.390393710691824,0.0,0,0.0,-5.948121018005022,-9.82143681370912,wrong
45,-0.051787734,-8.88,011170.csv,20190527,261000.0,258000.0,73618638.0,3670638.0,14.0,268.0,True,-8.185053380782918,-1.1490718792949703,-7.39793962264151,-0.008148087711454524,-7.600797342192682,74178137.07142857,-0.19029780235202398,0.05695713519986767,0.031920582793103947,-0.22420699657557286,-8.40926037735849,-1.0921147440951027,-0.9974292897884612,-80.4,-6.0214436117844645,-9.651482614911682,sell
46,0.2369713,-10.24,011170.csv,20190528,258000.0,254500.0,72814529.0,2896529.0,3.0,271.0,True,-9.430604982206406,-1.288202517741007,-8.409397484276731,-1.0922628044273246,-8.592155973702113,73918843.64285715,-0.34955505598871506,-1.3026246451446524,-0.999999957267653,-0.1718742630766137,-9.60247924528302,-1.3026246451446524,-0.99979328196245,-94.85000000000001,-6.72653540101013,-10.921617315846227,buy
47,-0.3241913,-9.88,011170.csv,20190529,254500.0,255000.0,71829673.0,25001673.0,87.0,184.0,True,-9.252669039145907,0.18854527220364437,-9.648210062893082,-1.3525542409262854,-9.832184865531735,73790631.92857143,-0.17344929650844942,-0.0604644997908283,-0.03589932709435839,-0.27981775330692393,-9.532486792452831,0.12808077241281607,0.07874961844647843,9.200000000000001,-7.5412902078170845,-12.431641849861196,sell
48,-0.24925153,-9.34,011170.csv,20190530,255000.0,258000.0,71902832.0,36457832.0,45.0,139.0,True,-8.185053380782918,0.7675016124833469,-9.556186163522012,0.10185066553205664,-9.655037880984645,73597145.85714285,-0.2622095330690142,-0.18755227196223923,-0.2965500485542717,-0.8466044808523012,-9.03165786163522,0.5799493405211077,0.8139437418545922,41.7,-7.554802219907273,-12.331195185668385,sell
49,0.12241697,-7.92,011170.csv,20190531,258000.0,260000.0,72319210.0,32071210.0,17.0,156.0,True,-7.473309608540925,0.38440354784010006,-9.032440251572327,0.5790842841906422,-8.212351029252437,73493829.64285715,-0.14038073498970385,0.4314206419013703,0.8445199268602923,-1.1666778128427229,-8.639987421383648,0.4314206419013703,0.6056903841653012,31.200000000000003,-7.218597354831512,-11.69511169727683,buy
50,-0.22220363,-7.11,011170.csv,20190603,260000.0,263000.0,72616695.0,40896695.0,34.0,122.0,True,-6.405693950177936,0.6443510992037721,-8.658245283018868,0.4113499027436832,-7.500818866688501,73411762.35714285,-0.11166554541123248,-0.140334770727242,-0.1787588444595679,-1.7921739743503657,-8.197867924528301,0.5040163284765301,0.7192139526121752,36.6,-7.03107213520171,-11.296491158244057,sell
51,-0.3182022,-6.2,011170.csv,20190604,263000.0,266500.0,72966285.0,50874285.0,38.0,84.0,True,-5.160142348754448,0.5850702005454854,-8.218509433962264,0.48141821932270534,-6.433520622842599,73284165.78571428,-0.1738094377952939,-0.1821443835054648,-0.2823445964060728,-2.688555764453099,-7.848698113207547,0.4029258170400206,0.5559180094454004,29.400000000000002,-6.780580959588532,-10.80886646379228,sell
52,-0.32776588,-6.1,011170.csv,20190605,266500.0,256000.0,73248471.0,58057971.0,27.0,57.0,True,-8.896797153024911,-1.2039265203513747,-7.863558490566038,0.38673477757569813,-5.188339338355714,73217011.07142857,-0.0916360492962141,0.38684461839604234,0.7760847367636233,0.2804084737796284,-8.616388679245283,-0.8170819019553324,-0.9644961512368768,-59.85,-6.570860721198285,-10.388681724759339,sell
53,-0.85827494,-9.06,011170.csv,20190607,256000.0,258000.0,72629795.0,70325795.0,48.0,9.0,True,-8.185053380782918,0.15691678665639108,-8.641767295597484,-0.8446265042174054,-8.92388319181637,73095593.78571428,-0.1658320709047138,-0.1321335692454098,-0.16020108374715158,-0.4340724053806042,-8.619125786163522,0.024783217410981263,0.0030663285085309466,1.8,-7.160768871117357,-11.40845379526182,sell
54,-0.7264112,-8.19,011170.csv,20190610,258000.0,259000.0,72645254.0,71871254.0,6.0,3.0,True,-7.829181494661921,0.012388538427078205,-8.622322012578616,0.021284653219797743,-8.212351029252437,73106209.28571428,0.014522763206658127,-0.008258881175139902,-0.0006818586113414016,-0.789366933011034,-8.618548427672955,0.004129657251938303,8.526670967989869e-05,0.3,-7.215623878605323,-11.39245048705435,sell
55,-0.99875176,-7.97,011170.csv,20190611,259000.0,258000.0,72647404.0,72388404.0,2.0,1.0,True,-8.185053380782918,-0.004129486718290574,-8.619617610062894,0.0029595876972224504,-7.856584947970468,73026335.5,-0.1092571841635506,0.002752975040048086,7.578584381906506e-05,-0.4358220909151953,-8.620875471698113,-0.0013765116782424875,-9.47387712424419e-06,-0.1,-7.291676659226982,-11.4105036791327,sell
56,-0.5846504,-8.4,011170.csv,20190612,258000.0,258000.0,72646404.0,72388404.0,0.0,1.0,True,-8.185053380782918,0.0,-8.620875471698113,-0.0013765116782424875,-8.212351029252437,72885961.71428572,-0.19222351053652909,1,0.9999546000702375,-0.4358220909151953,-8.620875471698113,0.0,0,0.0,-7.299534337561173,-11.152393587739276,wait
57,-0.9099549,-8.45,011170.csv,20190613,258000.0,248000.0,72646404.0,72388404.0,0.0,1.0,True,-11.743772241992882,-0.013765306263473137,-8.620875471698113,0.0,-8.212351029252437,72725445.07142857,-0.22022984822012417,0,0,3.1103181539425684,-8.633454088050314,-0.013765306263473137,-0.0009469696236353853,-1.0,-7.371940185251957,-11.166578391872939,wait
58,-0.4346525,-11.87,011170.csv,20190614,248000.0,248500.0,72636404.0,72388404.0,0.0,1.0,True,-11.565836298932384,0.0006883600680452187,-8.633454088050314,-0.013765306263473137,-11.770011842072108,72654857.0,-0.09706103738414781,0,0,2.93301114169968,-8.632825157232704,0.0006883600680452187,2.3691951098747666e-06,0.05,-7.427806570246654,-11.03338883037421,wait
59,-0.5414381,-11.68,011170.csv,20190617,248500.0,252000.0,72636904.0,72388404.0,0.0,1.0,True,-10.320284697508896,0.004818487307774021,-8.632825157232704,0.0006883600680452187,-11.592128801431127,72584733.14285715,-0.09651640652578912,0,0,1.6918620559994615,-8.628422641509434,0.004818487307774021,0.00011608236159710295,0.35000000000000003,-7.5113208125212925,-11.065083669420128,wait
60,-0.645332,-10.35,011170.csv,20190618,252000.0,259000.0,72640404.0,72388404.0,0.0,1.0,True,-7.829181494661921,0.009636510281523214,-8.628422641509434,0.004818487307774021,-10.34694751694424,72572295.64285715,-0.017135146003115033,0,0,-0.7904361154009729,-8.619617610062894,0.009636510281523214,0.0004642038760556133,0.7000000000000001,-7.5645266140846745,-11.05277901349074,wait
61,-0.27265513,-7.78,011170.csv,20190619,259000.0,256000.0,72647404.0,72388404.0,0.0,1.0,True,-8.896797153024911,-0.004129535034727462,-8.619617610062894,0.009636510281523214,-7.856584947970468,72630705.0,0.08048437303167993,0,0,0.27340595805635814,-8.623391194968553,-0.004129535034727462,-8.526166303302052e-05,-0.3,-7.609307417275843,-11.02924881927828,wait
62,-0.63600385,-8.85,011170.csv,20190620,256000.0,255000.0,72644404.0,72388404.0,0.0,1.0,True,-9.252669039145907,-0.0013765685241219682,-8.623391194968553,-0.004129535034727462,-8.92388319181637,72683674.42857143,0.07292980093120785,0,0,0.6280199825421331,-8.624649056603774,-0.0013765685241219682,-9.474659623198711e-06,-0.1,-7.630646196427751,-10.877018205324404,wait
63,-1.188905,0.03,011170.csv,20190621,255000.0,254000.0,72642986.0,72642986.0,1.0,0.0,True,-9.608540925266903,-0.0013765874737918394,-8.625174842767295,-0.0019519741672049508,0,72706801.28571428,0.03181850301965437,0.0013765874737918394,1.8949751181218666e-05,0.9833660824996073,-8.625174842767295,0.0,0,-0.0,-7.709877355939303,-10.832691999317058,sell
64,-1.2602677,0.0,011170.csv,20190624,254000.0,257000.0,72642986.0,72642986.0,0,0.0,False,-8.540925266903916,0.0,-8.625174842767295,0.0,0,72708679.21428572,0.0025828788204464875,0,0,-0.08424957586337989,-8.625174842767295,0.0,0,0.0,-7.76470811210277,-10.826316186365212,wrong
65,-0.92146885,-0.03,011170.csv,20190625,257000.0,255500.0,72642986.0,72642986.0,0,0.0,False,-9.07473309608541,0.0,-8.625174842767295,0.0,0,72685586.42857143,-0.03176070032330657,0,0,0.4495582533181146,-8.625174842767295,0.0,0,-0.0,-7.839752521732142,-10.848631531696673,wrong
66,-0.9433119,-0.06,011170.csv,20190626,255500.0,258500.0,72642986.0,72642986.0,0,0.0,False,-8.007117437722421,0.0,-8.625174842767295,0.0,0,72642337.5,-0.05950138218109283,0,0,-0.6180574050448744,-8.625174842767295,0.0,0,0.0,-7.914597771570809,-10.870946877028137,wrong
67,-0.69720304,0.0,011170.csv,20190627,258500.0,252500.0,72642986.0,72642986.0,0,0.0,False,-10.142348754448399,0.0,-8.625174842767295,0.0,0,72643279.71428572,0.0012970594258705048,0,0,1.5171739116811036,-8.625174842767295,0.0,0,-0.0,-7.981457420964633,-10.882635867439854,wrong
68,-0.74605197,-0.0,011170.csv,20190628,252500.0,256000.0,72642986.0,72642986.0,0,0.0,False,-8.896797153024911,0.0,-8.625174842767295,0.0,0,72643117.71428572,-0.00022300755229825035,0,0,0.27162231025761585,-8.625174842767295,0.0,0,0.0,-8.023683440293429,-10.861383157600367,wrong
69,-0.9015473,-0.0,011170.csv,20190701,256000.0,260500.0,72642986.0,72642986.0,0,0.0,False,-7.295373665480427,0.0,-8.625174842767295,0.0,0,72642802.14285715,-0.00043441338766371816,0,0,-1.3298011772868685,-8.625174842767295,0.0,0,0.0,-8.090570468881557,-10.87413478350406,wrong
70,-1.2012111,-0.0,011170.csv,20190702,260500.0,268500.0,72642986.0,72642986.0,0,0.0,False,-4.448398576512456,0.0,-8.625174842767295,0.0,0,72642558.0,-0.0003360867834766607,0,0,-4.17677626625484,-8.625174842767295,0.0,0,0.0,-8.130115891886625,-10.850756802680623,wrong
71,-1.1148739,-0.0,011170.csv,20190703,268500.0,270500.0,72642986.0,72642986.0,0,0.0,False,-3.7366548042704624,0.0,-8.625174842767295,0.0,0,72642313.85714285,-0.00033608791302371723,0,0,-4.888520038496833,-8.625174842767295,0.0,0,0.0,-8.144968879926457,-10.795499757097955,wrong
72,0.00010681152,0.0,011170.csv,20190704,270500.0,267500.0,72642986.0,72642986.0,0.0,0.0,True,-4.804270462633451,0.0,-8.625174842767295,0.0,0,72642784.0,0.000647202480463134,0,0,-3.820904380133844,-8.625174842767295,0.0,0,-0.0,-8.191958814134605,-10.783810766686235,wait
73,-0.87559557,0.0,011170.csv,20190705,267500.0,257500.0,72642986.0,72642986.0,0,0.0,False,-8.362989323843415,0.0,-8.625174842767295,0.0,0,72643218.42857143,0.0005980340338179067,0,0,-0.2621855189238804,-8.625174842767295,0.0,0,-0.0,-8.255517278329007,-10.794437121605979,wrong
74,-0.44047925,0.0,011170.csv,20190708,257500.0,250000.0,72642986.0,72642986.0,0,0.0,False,-11.032028469750891,0.0,-8.625174842767295,0.0,0,72643402.85714285,0.00025388270978009123,0,0,2.4068536269835956,-8.625174842767295,0.0,0,-0.0,-8.308178692899125,-10.791249215130057,wrong
75,-0.4890672,-0.0,011170.csv,20190709,250000.0,248500.0,72642986.0,72642986.0,0,0.0,False,-11.565836298932384,0.0,-8.625174842767295,0.0,0,72643087.28571428,-0.0004344116824865146,0,0,2.9406614561650883,-8.625174842767295,0.0,0,-0.0,-8.369503387687066,-10.799750299065852,wrong
