timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
19,-0.30571693,-10.28,034020.csv,20190417,7180.0,6890.0,43497063.0,15581223.0,1712.0,3888.0,True,-12.452350698856417,-3.7318538034323225,-10.315334020618556,-2.7982214493625213,-8.123196326783098,43819713.28571428,0.43889224528730175,1.1396787869260354,0.9999977139322902,-0.18776682691677848,-12.640117525773196,-2.592175016506287,-0.9999999999999974,-112.75200000000001,-3.3096516629023345,-2.675854758291075,sell
20,-0.3903981,-11.36,034020.csv,20190418,6890.0,6940.0,42352381.0,26016191.0,1517.0,2371.0,True,-11.81702668360864,0.45882014823714296,-12.675503092783504,-2.6316305539985536,-11.834097867901887,43905753.28571428,0.19634998394215875,-0.17890672377111355,-0.273906262955219,-0.614043419484144,-12.431070103092784,0.2799134244660294,0.32413209306917645,11.855,-3.996882839706113,-3.350943813068961,sell
21,0.02285254,-10.95,034020.csv,20190419,6940.0,6980.0,42470848.0,25426208.0,85.0,2456.0,True,-11.30876747141042,0.22330567700529097,-12.431241237113403,0.2797174496517681,-11.081492641074185,43864063.0,-0.09495403812567874,0.23131160460935463,0.41436033475915923,-0.9199170646720543,-12.228684536082474,0.23131160460935463,0.23472902495858317,9.824,-4.019059065773626,-3.296140509938693,buy
22,-0.2560315,-10.33,034020.csv,20190422,6980.0,7060.0,42561891.0,29802451.0,628.0,1828.0,True,-10.292249047013977,0.46155557760598487,-12.243523711340206,0.21436586337998242,-10.568994039581819,43818451.428571425,-0.10398391828995554,-0.1179618213981134,-0.129902420323738,-1.6497488911303542,-11.94199793814433,0.34359375620787147,0.4458297597253783,14.624,-4.060287217694823,-3.2598634426355995,sell
23,1.0796535,-8.77,034020.csv,20190423,7060.0,6900.0,42703901.0,5021.0,4220.0,6048.0,True,-12.325285895806863,-0.6848344639572264,-11.950719587628866,0.3336552880134015,-6.325144120152483,43742084.14285714,-0.17428111497452187,-2.2660224882031272,-1.0,-1.6206501866673655,-13.945936082474228,-2.2660224882031272,-0.9999999999929239,-96.768,-4.055352381539335,-3.1911346361622708,buy
24,0.50149274,-9.22,034020.csv,20190424,6900.0,6870.0,41736221.0,5021.0,0,6048.0,False,-12.706480304955528,-0.4347303029663371,-13.945936082474228,-2.2660224882031272,-8.448087029610782,43596597.21428572,-0.3326017299410793,0,0,-1.613558870302203,-14.320039175257731,-0.4347303029663371,-0.611301842613234,-18.144000000000002,-4.7049346964259176,-3.82496878593765,wrong
25,-0.36367226,-7.87,034020.csv,20190425,6870.0,7030.0,41529976.0,15087346.0,2199.0,3849.0,True,-10.673443456162643,2.328685115678988,-14.371183505154638,-0.49416309157458216,-8.846138825134215,43377110.85714286,-0.5034483679174323,-0.8458044128343727,-0.9992181526551785,-2.4279668531157075,-13.10141030927835,1.4828807028446152,0.9999832091404555,61.584,-4.916776917533906,-4.05463593604374,sell
26,0.30557668,-7.9,034020.csv,20190426,7030.0,6920.0,42145163.0,10482043.0,655.0,4504.0,True,-12.07115628970775,-1.0045837052959183,-13.102756701030927,1.4813083446039073,-6.390108282118814,43231733.428571425,-0.3351477903869978,-1.1755560181366482,-0.9999990038017149,-2.053126184519055,-14.124282474226804,-1.1755560181366482,-0.9990019026675332,-49.544000000000004,-4.586889790232067,-3.737398114796121,buy
27,0.68491405,-6.78,034020.csv,20190429,6920.0,6990.0,41648705.0,3311905.0,1036.0,5540.0,True,-11.181702668360865,0.7569798243316048,-14.12638144329897,-1.1779714791944214,-7.29234757398549,43051188.28571428,-0.41762179893952917,0.9311213878078561,0.9998283186453107,-2.145091146072124,-13.326793814432989,0.9311213878078561,0.9868972768216208,38.78,-4.982243805260126,-4.139594294905592,buy
28,0.68881947,-0.2,034020.csv,20190430,6990.0,7440.0,42036185.0,1039833.0,325.0,5865.0,True,-5.463786531130877,5.930559640959685,-13.327453608247422,0.9303530565956373,-6.213554226193403,42935554.71428572,-0.2685955394800054,6.27851457024466,1.0,-2.421918623508298,-7.885705154639175,6.27851457024466,1.0,263.925,-4.794986001043753,-3.927848914619947,buy
29,0.28546175,-5.82,034020.csv,20190502,7440.0,7010.0,44675392.0,749632.0,39.0,5904.0,True,-10.927573062261754,-5.645048812397632,-7.88578969072165,6.278417035228101,-0.1753033866697542,42952914.928571425,0.04043318969845006,-5.682591436466859,-1.0,-2.1926908552640203,-13.120263917525774,-5.682591436466859,-1.0,-253.872,-2.9284765657698633,-2.5294646912493595,buy
30,-0.2139762,-9.31,034020.csv,20190503,7010.0,6740.0,42122135.0,9588725.0,1263.0,4641.0,True,-14.358322744599747,-3.783117945337496,-13.15023711340206,-5.715130602547371,-5.944741497386421,42784173.78571428,-0.3928514354328454,0.8082687360084817,0.9985453406014234,-1.375563853338397,-15.733886597938143,-2.9748492093290144,-1.0,-125.307,-4.39664706819087,-3.9313324553288065,sell
31,-0.32830518,-9.84,034020.csv,20190507,6740.0,6790.0,40852211.0,19836891.0,1523.0,3118.0,True,-13.722998729351971,0.5677888642668972,-15.768637113402061,-3.014861426183644,-9.567411938999212,42505808.428571425,-0.65062693167118,-0.1861693724846777,-0.2929050714030291,-1.7241950850810177,-15.447193814432989,0.38161949178221954,0.5172069487850646,15.590000000000002,-5.192264184541334,-4.770234775404459,sell
32,-0.600499,-10.17,034020.csv,20190508,6790.0,6580.0,40987241.0,32526901.0,1872.0,1246.0,True,-16.39135959339263,-1.596708514566789,-15.49022474226804,0.3305329055506935,-8.89654704240425,42237093.78571428,-0.6321833480915939,0.9583147275831762,0.9998972971993326,0.3616296964854122,-16.029729896907217,-0.6383937869836128,-0.869676197416484,-26.166,-5.183134619212441,-4.693112763131953,sell
33,0.28744376,-11.86,034020.csv,20190509,6580.0,6480.0,40724255.0,23181975.0,1420.0,2666.0,True,-17.662007623888183,-0.3059502085433723,-16.032463917525774,-0.6416289400889413,-10.737072746885,42039036.071428575,-0.4689188969547365,-0.6546467209774617,-0.9862349608038019,1.0798529847129252,-16.582154639175258,-0.6546467209774617,-0.882675496181752,-26.66,-5.419919739610648,-4.953696328778881,buy
34,-1.0365384,-0.33,034020.csv,20190510,6480.0,6140.0,40429291.0,40429291.0,2666.0,0.0,True,-21.98221092757306,-2.240465988451382,-16.64063711340206,-0.7242956316819056,0,41901672.5,-0.32675242885012873,2.240465988451382,1.0,5.341573814170999,-16.64063711340206,0.0,0,-0.0,-5.689097182134419,-5.2497341203590295,sell
35,-0.31102827,-0.35,034020.csv,20190513,6140.0,6260.0,40429291.0,40429291.0,0,0.0,False,-20.4574332909784,0.0,-16.64063711340206,0.0,0,41755847.0,-0.3480183279080328,0,0,3.8167961775763395,-16.64063711340206,0.0,0,0.0,-5.768492408386834,-5.250017680746877,wrong
36,0.1407713,-0.03,034020.csv,20190514,6260.0,6410.0,40428484.0,34744404.0,908.0,908.0,True,-18.55146124523507,0.0,-16.642301030927836,-0.001996077546845924,0.0,41603460.78571428,-0.36494581054891884,0.3368911879060318,0.6785639687861331,2.1899849565752767,-16.361476288659794,0.3368911879060318,0.4330467116120881,13.620000000000001,-5.845156761039142,-5.337939646464873,buy
37,-0.38052803,1.89,034020.csv,20190515,6410.0,6310.0,40561053.0,36952223.0,345.0,563.0,True,-19.82210927573062,-0.2238400279415464,-16.368962886597938,0.32790989639878654,2.3961661341853033,41450400.21428572,-0.36790345932260715,0.08503692536923399,0.06976011642036661,3.3370639149058796,-16.485045360824742,-0.1388031025723124,-0.09183709567060161,-5.63,-5.830706822344166,-5.258250162539977,sell
38,-1.2181054,-0.21,034020.csv,20190516,6310.0,6330.0,40498921.0,40498921.0,563.0,0.0,True,-19.567979669631512,0.02779920667581901,-16.497070103092785,-0.15318142751372849,0,41362021.64285714,-0.21321524272789844,-0.02779920667581901,-0.007698175015837583,3.0709095665387274,-16.497070103092785,0.0,0,0.0,-5.933308812121614,-5.378832307427739,sell
39,-0.18148234,-0.18,034020.csv,20190517,6330.0,6170.0,40498921.0,40498921.0,0,0.0,False,-21.601016518424395,0.0,-16.497070103092785,0.0,0,41288374.85714286,-0.1780541249898063,0,0,5.10394641533161,-16.497070103092785,0.0,0,-0.0,-6.008223876082457,-5.379419610121582,wrong
40,-0.1744358,-0.28,034020.csv,20190520,6170.0,6090.0,40498921.0,40498921.0,0,0.0,False,-22.61753494282084,0.0,-16.497070103092785,0.0,0,41170786.14285714,-0.28479860176761995,0,0,6.120464839728054,-16.497070103092785,0.0,0,-0.0,-6.089884854847078,-5.3867608937946185,wrong
41,-0.95529556,-0.2,034020.csv,20190521,6090.0,6030.0,40498921.0,40498921.0,0,0.0,False,-23.37992376111817,0.0,-16.497070103092785,0.0,0,41088658.71428572,-0.1994798648887931,0,0,6.882853658025386,-16.497070103092785,0.0,0,-0.0,-6.156760827635757,-5.381768820896954,wrong
42,0.03070344,-0.28,034020.csv,20190522,6030.0,6010.0,40498745.0,39256565.0,206.0,206.0,True,-23.63405336721728,0.0,-16.497432989690722,-0.00043457947929032476,0.0,40978841.571428575,-0.2672687459105608,-0.010173154748375535,-0.0010343954191904814,7.128125532165736,-16.505927835051544,-0.010173154748375535,-0.000517331525548892,-0.41200000000000003,-6.2278834289122225,-5.470653941858911,buy
43,-0.13209002,-1.06,034020.csv,20190523,6010.0,6010.0,40494359.0,39418569.0,27.0,179.0,True,-23.63405336721728,0.0,-16.506476288659794,-0.010829965224848324,-0.33167495854063017,40680196.35714286,-0.7287790548328701,-1,-0.9999546000702375,7.127577078557486,-16.506476288659794,0.0,0,0.0,-6.295038320095394,-5.557346505378174,sell
44,-0.7111895,-0.6,034020.csv,20190524,6010.0,6120.0,40493107.0,40180587.0,127.0,52.0,True,-22.236340533672173,0.048624056501301825,-16.509057731958762,-0.0030917886612305675,-0.33167495854063017,40563837.21428572,-0.2860338771120774,-0.034498195524518785,-0.011830715124626745,5.739076616146402,-16.49726391752577,0.014125860976783037,0.0009972022047676221,0.5720000000000001,-6.3604186200153325,-5.642680543567055,sell
45,0.15183248,0.5,034020.csv,20190527,6120.0,6240.0,40497962.0,34084202.0,996.0,1048.0,True,-20.71156289707751,0.01540785366450243,-16.499047422680412,0.011989694937461826,0.2526677296700567,40538533.71428572,-0.06237945356680568,0.31053414490339043,0.6187555663802721,4.471814443469263,-16.239748453608247,0.31053414490339043,0.3825500557780186,12.576,-6.427797960476731,-5.641135738064756,buy
46,0.11593999,0.3,034020.csv,20190528,6240.0,5980.0,40623162.0,30133722.0,633.0,1681.0,True,-24.015247776365946,-0.6707411004831119,-16.240903092783505,0.309151359270869,1.442110914435465,40512528.071428575,-0.06415042793710479,-1.0758886765141522,-0.9999906052961014,6.873190044407185,-17.14205773195876,-1.0758886765141522,-0.9969349218772512,-43.706,-6.400567930698031,-5.560309988450699,buy
47,-0.28432187,-2.04,034020.csv,20190529,5980.0,6260.0,40181419.0,32981499.0,477.0,1204.0,True,-20.4574332909784,1.1712506975670345,-17.151713402061855,-1.0874165826874826,-2.784643706999346,40473754.071428575,-0.09570866555559471,-0.33225593732723313,-0.6684378742403997,4.000812672421702,-16.4566206185567,0.8389947602398014,0.9703875689689713,33.712,-6.771293590714501,-5.949935854409723,sell
48,-0.6494862,1.77,034020.csv,20190530,6260.0,6250.0,40510512.0,37862532.0,781.0,423.0,True,-20.584498094027953,-0.02971479302350956,-16.47317113402062,0.8190178649489707,1.7672458853150659,40479555.571428575,0.014333980459933227,0.019273058789195267,0.0037076177001962307,4.102605310522797,-16.481892783505156,-0.010441734234314293,-0.0005450005023447391,-0.42300000000000004,-6.583970376714956,-5.736240612046579,sell
49,-0.5680606,1.6,034020.csv,20190531,6250.0,6210.0,40503819.0,39360069.0,240.0,183.0,True,-21.092757306226176,-0.041771298585241666,-16.48697113402062,-0.016521637643088786,1.6046783998752656,40484879.0,0.013150906664555328,0.023698928668716018,0.0056006497554779155,4.590693388700405,-16.50206391752577,-0.01807236991652565,-0.001631720066878617,-0.732,-6.633480163745366,-5.808684382855878,sell
50,-1.0158068,0.01,034020.csv,20190603,6210.0,6400.0,40494634.0,40494634.0,183.0,0.0,True,-18.678526048284624,0.08585927390908532,-16.505909278350515,-0.022676874000449192,0,40489604.0,0.011671024137184651,-0.08585927390908532,-0.07106652237327682,2.172616769934109,-16.505909278350515,0.0,0,0.0,-6.7090146054595206,-5.904210402068744,sell
51,-0.10161647,-0.01,034020.csv,20190604,6400.0,6300.0,40494634.0,40494634.0,0,0.0,False,-19.949174078780178,0.0,-16.505909278350515,0.0,0,40484859.78571428,-0.011717117030130536,0,0,3.443264800429663,-16.505909278350515,0.0,0,-0.0,-6.770991913158851,-5.901939166213123,wrong
52,-0.3653065,-0.0,034020.csv,20190605,6300.0,6310.0,40494634.0,40494634.0,0,0.0,False,-19.82210927573062,0.0,-16.505909278350515,0.0,0,40484553.571428575,-0.0007563674107549124,0,0,3.3161999973801066,-16.505909278350515,0.0,0,0.0,-6.823668097205664,-5.892205298260459,wrong
53,-1.9073852,-0.0,034020.csv,20190607,6310.0,6320.0,40494634.0,40494634.0,0,0.0,False,-19.69504447268107,0.0,-16.505909278350515,0.0,0,40484247.35714286,-0.0007563731317331879,0,0,3.1891351943305537,-16.505909278350515,0.0,0,0.0,-6.887678505861531,-5.8928542227906355,wrong
54,-0.38595596,-0.0,034020.csv,20190610,6320.0,6510.0,40494634.0,40494634.0,0,0.0,False,-17.280813214739517,0.0,-16.505909278350515,0.0,0,40483941.14285714,-0.0007563788527796044,0,0,0.774903936389002,-16.505909278350515,0.0,0,0.0,-6.952275495732607,-5.89447653411608,wrong
55,0.16563469,0.18,034020.csv,20190611,6510.0,6580.0,40493682.0,33788382.0,1030.0,1030.0,True,-16.39135959339263,0.0,-16.507872164948452,-0.002350928767500405,0.0,40483566.928571425,-0.0009243524102456107,0.1780524675429614,0.2716887726031485,0.03214722225860811,-16.35921237113402,0.1780524675429614,0.14658847711268186,7.21,-7.022522681720623,-5.986468912910437,buy
56,-0.5535545,1.15,034020.csv,20190612,6580.0,6640.0,40559625.0,37532825.0,570.0,460.0,True,-15.628970775095299,0.15234514645865818,-16.371907216494847,0.16284762645194872,1.0752688172043012,40487915.5,0.010741571848763162,-0.0842971800388503,-0.06859412954534927,-0.6860292249046989,-16.314999999999998,0.06804796641980788,0.02288666311689802,2.7600000000000002,-6.9989757233738255,-5.915384871936837,sell
57,-0.5569061,2.01,034020.csv,20190613,6640.0,6630.0,40584435.0,39229875.0,256.0,204.0,True,-15.756035578144854,-0.011333615441804655,-16.32075257731959,0.06116920459693599,1.9969278033794162,40494349.5,0.015891161400986425,0.006307057846509809,0.00039771067892480083,-0.5689231847417453,-16.3249587628866,-0.0050265575952948465,-0.0001263234268179536,-0.20400000000000001,-7.044054894562484,-5.902826417641881,sell
58,-0.2573766,1.85,034020.csv,20190614,6630.0,6600.0,40581830.0,39574070.0,52.0,152.0,True,-16.13722998729352,-0.015080430812424944,-16.326123711340205,-0.0064187169292858216,1.8433179723502304,40500686.85714286,0.01564997887633238,0.0038438749449344924,0.00014774283087581885,-0.19829578590235641,-16.335525773195876,-0.011236555867490452,-0.0006311017103051153,-0.456,-7.0972769276267345,-5.980842453013801,sell
59,-0.8294548,1.39,034020.csv,20190617,6600.0,6550.0,40575905.0,40404305.0,126.0,26.0,True,-16.772554002541295,-0.01872969768542832,-16.338340206185567,-0.014600130156772133,1.3824884792626728,40506254.21428572,0.01374632771660347,0.015525825830937333,0.0024076097246454875,0.4315333839845934,-16.3410206185567,-0.0032038718544909845,-5.132265724738794e-05,-0.13,-7.173433570173596,-6.078265033038171,sell
60,-0.5131445,0.61,034020.csv,20190618,6550.0,6700.0,40574466.0,40489316.0,13.0,13.0,True,-14.866581956797967,0.009611923517185195,-16.341307216494847,-0.003546439691240405,0.6144393241167435,40502775.928571425,-0.008587033735309736,-0.004805945294329471,-0.0002309444299494201,-1.4707046411401787,-16.337286597938146,0.004805978222855724,0.00011548046501053122,0.195,-7.2307020451294,-6.159125904080906,sell
61,-0.47097588,2.99,034020.csv,20190619,6700.0,6740.0,40576351.0,40529451.0,6.0,7.0,True,-14.358322744599747,0.0012815326025837274,-16.3374206185567,0.004645778948760533,2.9185867895545314,40530985.35714286,0.069648136268935,-0.0005914754803944995,-3.4984263195259047e-06,-1.9785205543693252,-16.33684329896907,0.0006900571221892279,2.3808913250933372e-06,0.028,-7.282210240234463,-6.153333372572611,sell
62,-0.6095233,3.55,034020.csv,20190620,6740.0,6790.0,40576588.0,40556368.0,4.0,3.0,True,-13.722998729351971,0.0008625654505422098,-16.336931958762886,0.0005840840641387394,3.5330261136712746,40535705.071428575,0.011644706498320178,-0.0004928941514176999,-2.429443493934258e-06,-2.6136239510604007,-16.336622680412372,0.0003696712991245099,6.832841135118173e-07,0.015000000000000001,-7.316961763837564,-6.133956329137605,sell
63,0.045270756,3.24,034020.csv,20190621,6790.0,6570.0,40576478.0,38722808.0,270.0,273.0,True,-16.518424396442185,-0.0016265477032678182,-16.3371587628866,-0.0002710922860246406,3.377602885718977,40540895.0,0.012803350927978501,-0.14801678943155194,-0.19675033620027715,0.057430582009196485,-16.46099381443299,-0.14801678943155194,-0.10375803278371143,-6.006,-7.384189054679684,-6.223454854049034,buy
64,-0.42895,0.0,034020.csv,20190624,6570.0,6500.0,40515156.0,39490236.0,117.0,156.0,True,-17.407878017789074,-0.0471660648776997,-16.463595876288657,-0.15112696572630083,0.02810765230834734,40542360.85714286,0.0036157493386818596,0.020213188280112364,0.004077394566162962,0.9217666775828874,-16.486111340206186,-0.026952876597587334,-0.00362569900700882,-1.092,-7.491617050016794,-6.351063382818956,sell
65,-0.19584396,-1.04,034020.csv,20190625,6500.0,6500.0,40503917.0,39684917.0,30.0,126.0,True,-17.407878017789074,0.0,-16.486769072164947,-0.027740236271088282,-1.0376408310495804,40543023.928571425,0.0016355027545228646,-1,-0.9999546000702375,0.9211089456241268,-16.486769072164947,0.0,0,0.0,-7.5670538338061775,-6.447868930714966,sell
66,-0.56247866,-1.02,034020.csv,20190626,6500.0,6600.0,40503171.0,40139171.0,70.0,56.0,True,-16.13722998729352,0.031108102458337547,-16.488307216494846,-0.001841797177295223,-1.0376408310495804,40543633.71428572,0.0015040459620509676,-0.0172820244952072,-0.002982228003776788,-0.33953083744874846,-16.476760824742268,0.013826077963130344,0.0009553455258243249,0.56,-7.633096343331842,-6.535668839789873,sell
67,0.97045285,-5.79,034020.csv,20190627,6600.0,6200.0,40503242.0,1193642.0,5900.0,5956.0,True,-21.21982210927573,-0.05529666649230114,-16.488160824742266,0.00017529491703254543,0.08719717936080676,40544248.571428575,0.00151653191026526,-5.881998285470581,-1.0,-0.18050366392014894,-21.400325773195878,-5.881998285470581,-1.0,-238.24,-7.693887491669244,-6.539589382804656,buy
68,0.7682548,-4.68,034020.csv,20190628,6200.0,6300.0,38120713.0,282113.0,147.0,6103.0,True,-19.949174078780178,1.5623999071164274,-21.40059175257732,-5.882316778493929,-5.8660880347179125,40374682.78571428,-0.4182240186682942,1.6009669074133006,0.9999999999926105,-0.1930671583332213,-20.1422412371134,1.6009669074133006,0.9999972816220384,61.03,-9.457834883691236,-8.102579850211178,buy
69,0.009727979,-4.82,034020.csv,20190701,6300.0,6290.0,38731013.0,282113.0,0.0,6103.0,True,-20.076238881829735,-0.15757398341220769,-20.1422412371134,1.6009669074133006,-4.347799132052073,40248777.85714286,-0.31184128241863024,0,0,-0.19183740683006079,-20.268076288659795,-0.15757398341220769,-0.11675071410651583,-6.103000000000001,-8.97005778505162,-7.66344283888573,wait
70,0.4246629,-5.93,034020.csv,20190702,6290.0,6220.0,38669965.0,168877.0,18.0,6121.0,True,-20.96569250317662,-1.1047586961701017,-20.268113402061854,-0.15762045779695977,-4.489124639560013,40113802.14285714,-0.33535357213775024,-1.1080123811852427,-0.9999953419533364,-0.185860074142969,-21.15155257731959,-1.1080123811852427,-0.997841749165729,-42.847,-9.076856166555364,-7.792131410934139,buy
71,0.09758611,-6.77,034020.csv,20190703,6220.0,6170.0,38241496.0,156436.0,2.0,6123.0,True,-21.601016518424395,-0.8003086280853493,-21.151554639175256,-1.1080149671715505,-5.550620150277244,39946449.35714286,-0.41719502209810655,-0.8005701450591787,-0.9983535364126905,-0.18177523415292285,-21.782791752577317,-0.8005701450591787,-0.9594233615573017,-30.615000000000002,-9.480667743100504,-8.202564941549669,buy
