timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
60,-0.2959863,-34.38683077955717,23206786.0,0.0,-142.40671509379672,-171.9339061499857
61,-0.51986617,-34.7197481927514,23210286.0,0.0,-144.95820945472568,-173.5991180086438
62,-0.52579474,-35.058930683541156,23209186.0,0.0,-145.9325086204746,-175.2945349357534
63,-1.6534234,-1.0,23209586.0,0.0,-142.1705770735165,-171.3268172287623
64,-0.638123,-34.063813215143895,23208786.0,0.0,-140.86766632195386,-170.3190229893312
65,-0.90458894,-34.28305082347569,23208286.0,0.0,-141.29132383431215,-171.41520025846484
66,-1.2028098,-1.0,23207486.0,0.0,-141.56550562183662,-172.34517812117517
67,-0.76192874,-35.24013132668454,23206986.0,0.0,-144.21846118643677,-176.20051659723046
68,-1.3802167,-1.0,23207086.0,0.0,-143.52879698489085,-175.98321025241017
69,-2.3994966,-1.0,23209986.0,0.0,-139.62018080246304,-171.79877477837792
70,-0.71848035,-35.124036329609865,23211486.0,0.0,-143.74060612031693,-175.6206664158688
71,0.7826696,-34.70808908084261,23211539.0,138.0,-143.03416874718135,-173.54045111259381
72,-0.97172123,-34.54295731143399,23154967.0,135.0,-141.40997286147004,-172.70869346700476
73,-1.1488396,-1.0,23144567.0,0.0,-142.94296939334575,-175.6970305405486
74,-0.75696737,-36.16906399194811,23138748.0,3.0,-146.51153818559325,-180.8435688235804
75,-0.93775254,-36.60439203522839,23136148.0,0.0,-147.77420644081863,-183.02167926206656
76,-1.7060136,-1.0,23135048.0,0.0,-152.85813079222692,-189.95200478071897
77,-0.62053335,-37.91743750998829,23133948.0,0.0,-152.06652091803474,-189.5869498267042
78,-1.879192,-1.0,23134748.0,0.0,-153.03526390127743,-191.4088690938075
79,-1.6203934,-1.0,23128848.0,0.0,-149.39376251710405,-187.4450352076735
80,1.1681387,-1.0,23127948.0,0.0,-150.61779563829157,-189.5672248173037
81,-0.52027714,-38.49041396140232,23128248.0,0.0,-152.42156818556828,-192.45145382914214
82,-0.5669546,-38.914727103542404,23128848.0,0.0,-155.03831849786275,-194.5737003734676
83,-0.7104616,-39.45187356675957,23128248.0,0.0,-156.71121284452474,-197.2593029797247
84,-1.0344405,-1.0,23125048.0,0.0,-158.61916470305485,-200.24441183735615
85,-0.729144,-40.07541952586268,23127248.0,0.0,-158.2681510773373,-200.37698953638736
86,-1.0060387,-1.0,23126848.0,0.0,-158.58353178207557,-201.3430496932767
87,-1.1964849,-1.0,23126048.0,0.0,-156.99335795680886,-199.87522338687504
88,-0.5754262,-39.433283233048066,23127748.0,0.0,-155.74242595446717,-197.16647021404023
89,-1.4437932,-1.0,23127548.0,0.0,-157.91780455080726,-198.8076242920014
90,-1.7011178,-1.0,23126448.0,0.0,-163.2655735516638,-204.40858540843487
91,-0.9612935,-41.36694948111526,23124148.0,0.0,-164.71006237506734,-206.8343582626299
92,-1.0734307,-1.0,23124048.0,0.0,-168.32980572319173,-211.9987308002463
93,-1.1845522,-1.0,23127648.0,0.0,-170.16001639073784,-214.91746426640864
94,-0.36788797,-42.82033805244089,23133148.0,0.0,-170.4112057738536,-214.10266327102622
95,-0.61647916,-44.182965565413845,23131848.0,0.0,-175.34666323850115,-220.9146873360301
96,-1.1537185,-1.0,23127848.0,0.0,-184.0682928771952,-232.53263468659088
97,-0.5503702,-46.233953883897435,23124548.0,0.0,-182.46677109221142,-231.16898046393115
98,-0.7328905,-47.28237413684532,23124348.0,0.0,-186.1284255205898,-236.41184906218234
99,-0.7323197,-47.64318757887947,23131848.0,0.0,-188.49166379745398,-238.21674872806926
100,-1.0209101,-1.0,23132248.0,0.0,-189.9149417700706,-238.82758391482486
101,-0.7028277,-47.12798765114304,23127948.0,0.0,-186.86986513768036,-235.63951675891127
102,-1.191956,-1.0,23127648.0,0.0,-189.50632726166384,-239.60213340774132
103,-0.26253867,-48.02259971345107,23127448.0,0.0,-189.4356033532282,-240.11294452009128
104,-0.84722406,-47.353633266899365,23128148.0,0.0,-187.6920255328717,-236.76824200216234
105,-0.72914743,-47.54142785734959,23128348.0,0.0,-189.33090437252656,-237.7071609054266
106,-0.025825202,-48.288959155626934,23126948.0,0.0,-191.81423987097426,-241.44464444869251
107,-1.0362167,-1.0,23125648.0,0.0,-191.95722380125324,-242.23358152949208
108,-1.5450411,-1.0,23124948.0,0.0,-190.4001613864313,-240.86191415791257
109,-0.6957953,-48.27388544444931,23125148.0,0.0,-190.3385419551352,-241.3692326440428
110,-0.87242526,-48.95788949790601,23128948.0,0.0,-193.9100922060595,-244.78985829771167
111,-0.8921803,-48.43800199250295,23133448.0,0.0,-192.71178779998854,-242.1904963659603
112,1.0852678,-1.0,23132248.0,0.0,-195.97758334913385,-245.20440972163297
113,-1.6845672,-1.0,23132648.0,0.0,-195.20112940771358,-243.1611646055091
114,-0.96381485,-48.80321376853468,23133648.0,0.0,-196.74418418908695,-244.0160904563991
115,-0.34108895,-49.94519827586733,23131148.0,0.0,-200.82603178057443,-249.7257212101009
116,-1.7918043,-1.0,23131548.0,0.0,-201.51336468170476,-251.21832887105364
117,-0.4615128,-49.07010589085735,23129948.0,0.0,-196.32363117146997,-245.35039975903769
118,-1.2870469,-1.0,23128948.0,0.0,-195.39480369104143,-244.77844251679542
119,-0.44400012,-49.41782164701892,23125648.0,0.0,-196.75750435784803,-247.08864346967445
120,-0.95266193,-50.34072226424022,23125548.0,0.0,-199.97473457635883,-251.7036005106932
121,-0.60724324,-50.177110204345134,23120848.0,0.0,-198.85440103072648,-250.88504292565804
122,-1.586544,-1.0,23121148.0,0.0,-198.68104775092337,-251.2472637083847
123,-1.7415152,-1.0,23124048.0,0.0,-200.19546312069846,-253.7377508137294
124,-1.5343511,-1.0,23124248.0,0.0,-195.9426318600658,-248.90114737287138
125,-0.31303614,-48.76987015119926,23124948.0,0.0,-192.7311624317749,-243.84979407883634
126,-1.2409655,-1.0,23125048.0,0.0,-191.85425140903482,-241.7842489897949
127,-0.74452555,-48.97531221755512,23124248.0,0.0,-193.8903920355442,-244.87648541192974
128,-0.8856736,-49.27014518918095,23123848.0,0.0,-194.64751656431048,-246.35068270125524
129,-1.1619756,-1.0,23123448.0,0.0,-194.29650658763967,-246.41523848519876
130,-0.3817262,-49.455192833943876,23123448.0,0.0,-194.5797406839444,-247.2759209243218
131,-1.4116604,-1.0,23126248.0,0.0,-192.8036967544123,-245.50795987920446
132,-0.64035034,-49.24085756092639,23128648.0,0.0,-194.0805763550653,-246.20485000452533
133,-0.63051605,-48.6450698924903,23128148.0,0.0,-191.35076067523718,-243.2252954169232
134,-1.4443278,-1.0,23129948.0,0.0,-193.74526467712352,-246.75081331228776
135,-1.1124995,-1.0,23131948.0,0.0,-192.38067632934397,-245.48400482670678
136,-1.5176036,-1.0,23130148.0,0.0,-191.202713313534,-244.44194409988452
137,-0.36662996,-50.18023393018257,23128048.0,0.0,-195.89293352672874,-250.90115884157348
138,-0.6720052,-49.67206000992086,23127548.0,0.0,-193.55563743152555,-248.36024600267393
139,-1.7529538,-1.0,23129248.0,0.0,-195.2947144023877,-251.0416588535238
140,-1.594701,-1.0,23132648.0,0.0,-194.92157896678762,-251.0043741622615
141,-0.6905694,-50.39936171370785,23131748.0,0.0,-196.38424815812368,-251.99726257256938
142,0.014796734,-50.442071353161,23131515.0,2.0,-196.2058346338651,-252.21033158396398
143,-0.85878456,-51.096104165938996,23123634.0,2.0,-198.37735474308636,-255.4796690696611
144,-1.7685885,-1.0,23121534.0,0.0,-201.60261766251952,-260.11172428595137
145,-0.048161507,-50.70514302606229,23119534.0,0.0,-196.156011591782,-253.52527186088415
146,-1.9491835,-1.0,23118434.0,0.0,-196.14568571172686,-253.94630652543825
147,-1.5496008,-1.0,23120234.0,0.0,-200.93139111567535,-260.58077254075255
148,-1.556443,-1.0,23120534.0,0.0,-199.93158246920282,-259.71416267118775
149,-0.6468618,-51.175097774500216,23119834.0,0.0,-197.63605833714792,-255.87552131260128
150,-1.3710634,-1.0,23116634.0,0.0,-200.5899747341281,-258.8390206057618
151,-1.4862728,-1.0,23116934.0,0.0,-201.74936641039398,-259.47778635954626
152,-0.37431747,-51.14970668199559,23116734.0,0.0,-198.51607845171853,-255.7481981999587
153,-1.7465904,-1.0,23117234.0,0.0,-193.44787549758954,-249.6308912533505
154,-0.7173228,-50.0124893716747,23116134.0,0.0,-193.4760508295081,-250.06238197031445
155,-1.1791507,-1.0,23116634.0,0.0,-188.9514333511143,-244.59505726012782
156,-0.81636024,-48.840526928249226,23116734.0,0.0,-189.25163838873084,-244.20269953098935
157,-1.4281662,-1.0,23116334.0,0.0,-191.88542820771667,-246.81692302913478
158,-0.68216914,-46.56881534129379,23108134.0,0.0,-180.71236877512493,-232.84314664428976
159,-1.2127857,-1.0,23100234.0,0.0,-184.78815558590827,-238.49584793071318
160,1.4773319,-1.0,23099734.0,0.0,-187.92908141995622,-242.95202826758955
161,-1.7352034,-1.0,23101734.0,0.0,-183.97920853155432,-238.2342096223212
162,-0.6437332,-47.95349001419632,23099534.0,0.0,-184.86515240651647,-239.76651966266735
163,-0.4561023,-48.514716542922734,23099834.0,0.0,-187.60198067392574,-242.57361518280112
164,-1.4421356,-1.0,23100034.0,0.0,-189.10565841192425,-243.77624608559873
165,-0.29605418,-49.18348914718515,23099834.0,0.0,-191.3435707224836,-245.91744573592572
166,-1.7089934,-1.0,23103834.0,0.0,-192.00520995931058,-246.02823703150563
167,-0.7096033,-48.75243750847365,23102434.0,0.0,-190.80501239193632,-243.76246892967168
168,-1.2784324,-1.0,23101934.0,0.0,-190.11355860149678,-242.16030050499003
169,-0.77769,-48.00684146497723,23101534.0,0.0,-188.14922855592525,-240.03410993255076
170,-1.3392491,-1.0,23102334.0,0.0,-189.54299130082234,-242.1861036849625
171,-0.7892128,-49.54093706167802,23104834.0,0.0,-194.4275334540995,-247.70504242753208
172,-1.0715895,-1.0,23108934.0,0.0,-199.54077317737136,-253.4846363374145
173,-1.0153816,-1.0,23111234.0,0.0,-201.3838994737289,-255.09085140176646
174,-1.1306304,-1.0,23113334.0,0.0,-200.3485605416087,-253.0542656944958
175,-1.1569426,-1.0,23113634.0,0.0,-198.56057297106452,-250.08337602083506
176,-1.4224635,-1.0,23115234.0,0.0,-199.65302556082594,-250.7489155480404
177,-1.4970762,-1.0,23117534.0,0.0,-201.60574289737912,-252.49009206568988
178,0.10351753,-52.08938122480902,23118303.0,21.0,-208.53941167082115,-260.4483635030507
179,-0.41804397,-51.866342229373416,23147440.0,9.0,-208.2128006921387,-259.3348620053016
180,-1.0283865,-1.0,23131840.0,0.0,-207.97978244881838,-258.3455308369233
181,0.21031034,-52.08479053789607,23107802.0,41.0,-209.19466088212488,-260.4196716545149
182,-0.8515945,-50.564715126173425,23245305.0,45.0,-203.413768690586,-252.83845188348516
183,-1.8983306,-1.0,23244405.0,0.0,-200.77741843448894,-249.18201327247164
184,-0.45102125,-49.90798076020822,23221185.0,4.0,-200.658997472105,-249.53730972881874
185,-0.70054585,-50.64749557220387,23219647.0,3.0,-203.2952097337685,-253.23731227946098
186,-0.35003203,-51.427176650724114,23213847.0,0.0,-206.07143527225477,-257.1352587824561
187,-0.5191648,-50.90397487246466,23214472.0,1.0,-204.51999999291903,-254.51994167128763
188,-2.0117164,-1.0,23210172.0,0.0,-203.64382128452993,-252.75840399713223
189,-1.882766,-1.0,23208272.0,0.0,-204.07972231634068,-252.63215849737696
190,-1.1700855,-1.0,23207872.0,0.0,-200.6099872020641,-247.6861665817311
191,-1.5672318,-1.0,23207572.0,0.0,-199.2382133110575,-245.35121476850037
192,-1.3489807,-1.0,23206672.0,0.0,-201.10349771776393,-247.0059747068814
193,-0.29732376,-49.696180516335524,23209272.0,0.0,-201.94782529831627,-248.48034258617136
194,-1.5704901,-1.0,23206772.0,0.0,-199.10497982074068,-245.4085659173856
195,-1.3334848,-1.0,23203972.0,0.0,-201.99664445514335,-249.39997940464826
196,-1.1591337,-1.0,23204272.0,0.0,-202.5097603318544,-250.4569034400033
197,-1.2472484,-1.0,23205872.0,0.0,-204.60214720614206,-253.46753755338892
198,-0.8474537,-50.705676764739984,23206272.0,0.0,-204.32076274937273,-253.52806067698506
199,-1.4200983,-1.0,23205272.0,0.0,-204.8383771033526,-254.5758507395552
200,-0.3331083,-50.82702596735619,23207872.0,0.0,-204.99423279177776,-254.13530220397544
201,-0.423553,-52.538912953700866,23207772.0,0.0,-211.57188320683414,-262.6945539962974
202,-0.8552092,-52.42407007091516,23208672.0,0.0,-211.63123388293644,-262.12044730485604
203,-1.7181386,-1.0,23209672.0,0.0,-212.72201767162102,-262.82511598563684
204,-0.5883912,-52.365613610372776,23209972.0,0.0,-212.43370961320494,-261.82820808572706
205,-1.5940887,-1.0,23210572.0,0.0,-209.0170438447733,-256.99131345262765
206,-0.70043474,-52.20597807837942,23208972.0,0.0,-211.96551975771814,-261.0297826795741
207,-0.56608796,-52.502912249086535,23207072.0,0.0,-212.8348934184771,-262.51435658320116
208,-1.2502065,-1.0,23211772.0,0.0,-213.67177088666358,-263.95766572765234
209,-1.6068238,-1.0,23209072.0,0.0,-212.44484362429276,-262.8463162593432
210,-1.5424124,-1.0,23209872.0,0.0,-212.3609794857662,-263.142389624465
211,-1.571065,-1.0,23207972.0,0.0,-211.70027879494043,-262.71803777811994
212,-0.86319613,-52.33981226309682,23207972.0,0.0,-211.37586681760118,-261.6991582686887
213,-0.7558732,-52.92132124846109,23207072.0,0.0,-213.40791311359314,-264.60650929286066
214,-1.7111709,-1.0,23207272.0,0.0,-212.48750846116755,-263.8510436149673
215,-0.6482267,-52.124613316130294,23207472.0,0.0,-210.37538035506918,-260.6231096709646
216,-1.3548911,-1.0,23209172.0,0.0,-210.1410427339165,-259.7324063693336
217,-0.13514209,-51.977186595136644,23208072.0,0.0,-210.74910291581364,-259.8859976100389
218,-1.4492991,-1.0,23213172.0,0.0,-210.8480695001926,-259.41389338655955
219,-1.3192445,-1.0,23213772.0,0.0,-211.20622312008345,-259.26344950734415
220,-1.3534523,-1.0,23211272.0,0.0,-212.17742171185168,-259.86585449650374
221,-0.9157198,-52.14705363016482,23212872.0,0.0,-213.36811959813966,-260.73578521230166
222,-1.1854038,-1.0,23212572.0,0.0,-215.89395923714983,-263.2310134014644
223,-0.6504366,-53.14004627283825,23211972.0,0.0,-217.58616834338434,-265.70013443521145
224,-1.3377761,-1.0,23207772.0,0.0,-221.47629767831498,-270.8594178818164
225,-1.2523017,-1.0,23206772.0,0.0,-218.8245333509071,-268.0163564695497
226,-1.6506377,-1.0,23207672.0,0.0,-218.93930626226455,-268.5530973323858
227,-1.5553588,-1.0,23206672.0,0.0,-215.41232764643135,-264.61276350086393
228,-1.2565598,-1.0,23207072.0,0.0,-218.0762679057749,-268.27193421614805
229,-1.3787458,-1.0,23207172.0,0.0,-219.16216767299164,-269.9926469988423
230,-1.738018,-1.0,23208072.0,0.0,-218.16416590463467,-269.14252245336183
231,-0.34159,-55.07896432612807,23210272.0,0.0,-222.91860710402128,-275.39463853546863
232,-1.0236803,-1.0,23210272.0,0.0,-223.1525929234884,-276.0670355468457
233,-1.2866149,-1.0,23205972.0,0.0,-216.99965306701472,-268.8242333275664
234,1.531122,-1.0,23204972.0,0.0,-218.20904069848015,-270.69005373915934
235,-1.2200164,-1.0,23205472.0,0.0,-215.5764543959969,-267.7839810653699
236,-1.7058368,-1.0,23205672.0,0.0,-213.179397394828,-265.15867831706197
237,-0.021040857,-52.66051007656943,23204472.0,0.0,-211.3980385694508,-263.3019256594488
238,-1.4308574,-1.0,23202672.0,0.0,-207.24347552810983,-258.47582561427254
239,-0.62861896,-51.62121742813518,23202372.0,0.0,-206.67985314316405,-258.10586089118397
240,-1.0249362,-1.0,23201272.0,0.0,-202.4889643767031,-253.19536509564116
241,-1.3229989,-1.0,23201572.0,0.0,-205.4132409929678,-257.1766920467531
242,-1.024573,-1.0,23200272.0,0.0,-204.21180711754167,-255.99235821709843
243,-0.41495484,-50.012208955702356,23198672.0,0.0,-199.22958269065492,-250.0606461123754
244,-1.2137389,-1.0,23198772.0,0.0,-201.78031693787648,-253.57705930678677
245,-1.412724,-1.0,23202372.0,0.0,-207.85757107688983,-261.5357151097747
246,-1.5027573,-1.0,23201272.0,0.0,-205.12059703123694,-258.4061641366803
247,-0.9411682,-52.38236170569258,23201672.0,0.0,-208.32366332147507,-261.91213182283076
248,-0.7483051,-52.199374396659486,23200672.0,0.0,-207.35046334630283,-260.9967642324422
249,-1.8278737,-1.0,23198672.0,0.0,-191.60191980201006,-241.45591727303847
250,-1.9484847,-1.0,23199072.0,0.0,-189.94060976629302,-239.63959143576153
251,-0.55666196,-48.144112727343284,23198672.0,0.0,-190.57654217893108,-240.7203481257174
252,-0.8798467,-47.2704565257181,23199672.0,0.0,-187.48922935589272,-236.3523903933798
253,-1.141177,-1.0,23200572.0,0.0,-189.1381064796924,-237.9613460983085
254,-0.27003336,-45.65176346141795,23202172.0,0.0,-181.78301507399374,-228.25908670745022
255,-0.8549698,-45.98986692414874,23201272.0,0.0,-182.9173638003562,-229.9492376470638
256,-1.6084077,-1.0,23200772.0,0.0,-184.05183789456316,-231.64049630210906
257,-0.8781197,-45.0909350440567,23202172.0,0.0,-179.4849828131984,-225.45477219772505
258,-1.8010978,-1.0,23202472.0,0.0,-179.44179102780396,-224.96510391611952
259,-1.3460313,-1.0,23201172.0,0.0,-180.83409984187475,-226.27437366622425
260,-0.93001056,-44.993014318311914,23202472.0,0.0,-180.13309608283012,-224.96510391611952
261,-1.5016187,-1.0,23202972.0,0.0,-181.51806073325469,-226.26181806926002
262,-0.8357872,-45.5559725188271,23201972.0,0.0,-182.52288073071227,-227.77980872056546
263,0.1875459,-45.07416501916529,23201667.0,45.0,-180.38446157380238,-225.37079223224055
264,-0.649533,-45.849623364227625,23174177.0,29.0,-183.2338380144756,-229.2451547494904
265,-1.1724629,-1.0,23155477.0,0.0,-186.699165048763,-233.89817643256578
266,-1.2056949,-1.0,23160577.0,0.0,-188.46164082121695,-236.42395989828665
267,-1.2317908,-1.0,23160577.0,0.0,-187.75239905904448,-235.84802810771882
268,-0.93276536,-48.03944608761793,23144695.0,15.0,-190.95814795241427,-240.19404995836862
269,-1.4228477,-1.0,23144695.0,0.0,-188.52561902380296,-237.44663989684904
270,-0.73217726,-47.86406260254312,23143544.0,1.0,-189.80895555281296,-239.32018868616908
271,-1.5669243,-1.0,23142844.0,0.0,-188.30332644343594,-237.67486273468828
272,-0.775409,-47.40391907026916,23142544.0,0.0,-187.58632667180308,-237.01948732986043
273,-0.7006185,-45.85653570166765,23142944.0,0.0,-181.79508434744503,-229.28272171879948
274,-1.0943046,-1.0,23142244.0,0.0,-186.00334838091368,-234.1634792820541
275,-0.73963463,-46.191440980048846,23142344.0,0.0,-183.263390490962,-230.95714008567265
276,-1.0428281,-1.0,23142344.0,0.0,-185.60554268333385,-234.1529877590832
277,-1.6655663,-1.0,23145244.0,0.0,-192.23445137462937,-242.7666019190289
278,-1.4864016,-1.0,23143644.0,0.0,-190.97486663110075,-241.4230940327966
279,-1.2483783,-1.0,23143444.0,0.0,-187.94897157566788,-237.83918575417704
280,-1.4554536,-1.0,23142844.0,0.0,-193.82263455956792,-245.5188509848738
281,-0.79969,-49.033272353113766,23144244.0,0.0,-193.8883515649007,-245.16656701703337
282,-0.1978125,-47.93490828793271,23144044.0,0.0,-189.3557247972214,-239.67451983601987
283,-0.7766805,-48.24173168634728,23142644.0,0.0,-190.37669665839041,-241.208507204924
284,-1.1086562,-1.0,23140844.0,0.0,-192.62542673897858,-244.30029169708672
285,-1.3912315,-1.0,23139944.0,0.0,-190.92540854316778,-242.38281193534482
286,-0.6315623,-49.96285173177784,23139344.0,0.0,-196.58323428600852,-249.8139021741245
287,-0.8823495,-49.43950064926559,23138044.0,0.0,-194.33630991220625,-247.197362792908
288,-1.8807621,-1.0,23136044.0,0.0,-195.64347553111878,-249.09863167293614
289,-1.1534246,-1.0,23134044.0,0.0,-197.77626699040007,-252.05343770259137
290,-1.5008996,-1.0,23131844.0,0.0,-196.34399122544417,-250.46380538432808
291,1.4073572,-1.0,23133844.0,0.0,-196.11876848601557,-250.41013745552112
292,-0.7902154,-50.35950599834144,23132344.0,0.0,-197.01446908231563,-251.79691412288093
293,-0.7736149,-50.39461899873091,23132344.0,0.0,-197.4883818305537,-251.97309499365454
294,-1.319943,-1.0,23130644.0,0.0,-200.87699386131587,-255.86192854897013
295,-0.93790996,-51.446795128552026,23131344.0,0.0,-201.76719242341844,-257.2338675689739
296,-0.783671,-52.469301853938184,23132644.0,0.0,-206.12462427913036,-262.3466497716868
297,-0.5140251,-54.09321234813709,23133444.0,0.0,-212.86137374560454,-270.46614819859315
298,-1.6540229,-1.0,23132344.0,0.0,-214.06016621555452,-271.53434364990136
299,-0.42557418,-53.775566476065926,23132344.0,0.0,-211.76755556619318,-268.8777135048176
300,-1.5374179,-1.0,23132544.0,0.0,-211.42038470156942,-268.6861629405664
301,-1.4723253,-1.0,23131344.0,0.0,-205.20079420937273,-261.0220334881434
302,-1.1580098,-1.0,23133144.0,0.0,-206.93121077682744,-263.46352038717765
303,-0.86117965,-54.36769232733455,23131944.0,0.0,-213.31733154386148,-271.83841840715826
304,-1.0622616,-1.0,23131244.0,0.0,-221.40746405916605,-282.399509424846
305,-2.0966728,-1.0,23131844.0,0.0,-222.47080701969085,-284.00666054785745
306,-0.2687456,-57.304363824642465,23131844.0,0.0,-224.24498058516056,-286.5218083156468
307,-0.79689765,-57.04928640604089,23133544.0,0.0,-223.61000548337705,-285.24661575961227
308,-1.243888,-1.0,23133644.0,0.0,-226.3784226022084,-288.31079204717093
309,-0.9106802,-55.02645282163638,23135844.0,0.0,-216.37995592583786,-275.1325126649962
310,-0.56017685,-54.47883021923,23134944.0,0.0,-214.0357484331032,-272.3940538444569
311,-1.5529588,-1.0,23133944.0,0.0,-213.6744111769948,-272.1743036180841
312,-0.6969387,-54.397066898015595,23134944.0,0.0,-213.86788962031943,-271.98533449007795
313,-0.38529187,-53.58856098580068,23134144.0,0.0,-210.50384092587342,-267.94271847969105
314,-0.842696,-53.283448801394,23134044.0,0.0,-209.12414916347245,-266.41723320043224
315,-0.3547765,-51.29824019694093,23133144.0,0.0,-201.15823686503987,-256.49110372544465
316,-1.6474534,-1.0,23132544.0,0.0,-209.65276550829228,-267.5521539332234
317,-0.4639153,-55.51638593372162,23136844.0,0.0,-217.85467017918572,-277.5823295277885
318,-0.62070286,-56.605166045566364,23136644.0,0.0,-221.93779499646476,-283.0258086172785
319,-0.9454999,-56.56175629702682,23134744.0,0.0,-221.57683284198143,-282.80857618310324
320,-0.79580337,-57.25204021399494,23133944.0,0.0,-224.09195806733342,-286.260114619915
