timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
29,-1.0282761,-1.0,97693384.0,0.0,-98094.78244095053,-85548.43721889917
30,-0.6475198,-16925.48496247334,97698284.0,0.0,-94774.64640109352,-84627.42494031817
31,-0.8032266,-16872.81356797366,97697984.0,0.0,-95928.90230654932,-84364.06783219159
32,-0.66293454,-16793.047076223884,97697884.0,0.0,-96548.8832944339,-83965.23537856051
33,-0.7587111,-16465.86330552491,97696884.0,0.0,-94058.39887011416,-82329.31650203545
34,-0.56216633,-16740.197693478345,97696284.0,0.0,-95402.51329208941,-83700.9884520381
35,-0.34921807,-16212.271956780574,97699384.0,0.0,-92242.84654822525,-81061.35986323035
36,-0.68950343,-15915.050815855364,97692084.0,0.0,-87186.11889816677,-79575.25389247932
37,-0.9185907,-15972.95075460294,97693284.0,0.0,-88335.68820653581,-79864.75380372343
38,-0.77661735,-16228.92780726734,97693484.0,0.0,-90845.62471236146,-81144.63904145476
39,-1.2937288,-1.0,97692384.0,0.0,-92611.43146604739,-81748.65371283125
40,-1.1929358,-1.0,97690884.0,0.0,-92692.6332060655,-80879.63489626625
41,-1.5796974,-1.0,97690684.0,0.0,-92402.89000035687,-79720.49821270393
42,-0.18631059,-16393.778332740083,97690884.0,0.0,-92993.58541143281,-81968.89159716578
43,-1.0371655,-1.0,97690084.0,0.0,-92242.91311353882,-82940.59747553345
44,-1.5707352,-1.0,97691084.0,0.0,-93788.55372469306,-85905.81095447042
45,-0.9628769,-17091.81138650144,97691684.0,0.0,-94108.85926913557,-85459.05695297994
46,-0.77426946,-17653.99275155672,97691684.0,0.0,-98202.75344771275,-88269.9637577836
47,-0.3203019,-17872.586372602345,97691284.0,0.0,-99644.82228181415,-89362.93185277544
48,-1.096109,-1.0,97691384.0,0.0,-98518.83976927772,-88267.63426952761
49,-1.4117987,-1.0,97693184.0,0.0,-96766.30458630587,-86697.22429167076
50,-1.2388506,-1.0,97692984.0,0.0,-96867.80748852096,-86850.4409995603
51,-0.47045755,-17031.702644847963,97693884.0,0.0,-94939.61496869671,-85158.51329077593
52,-1.4084253,-1.0,97697984.0,0.0,-97367.50071895422,-87340.17647487918
53,-0.5001583,-17064.19899735353,97698284.0,0.0,-93934.20456250483,-85320.99509936426
54,-0.9299752,-17533.826840029873,97698084.0,0.0,-96520.79255968884,-87669.13419503157
55,-0.854465,-17235.88374457461,97697384.0,0.0,-94454.47688641088,-86179.41870496071
56,-0.69255733,-17710.538654516087,97696684.0,0.0,-96617.75193856937,-88552.69325466797
57,-1.343302,-1.0,97695484.0,0.0,-98112.2176769074,-90328.50450570691
58,-1.1748197,-1.0,97695584.0,0.0,-98072.02486000324,-90695.42723477198
59,-1.1204804,-1.0,97697784.0,0.0,-100573.50098647516,-93419.10146105658
60,-1.7031734,-1.0,97696884.0,0.0,-101054.13693645375,-94272.59833899354
61,-1.0891292,-1.0,97699284.0,0.0,-103194.46452681923,-96678.57687681743
62,-0.27196538,-19408.084377269497,97698984.0,0.0,-103707.79676911615,-97040.42194520312
63,-1.0328575,-1.0,97699084.0,0.0,-105885.41646109357,-98939.591720861
64,-1.3678671,-1.0,97698284.0,0.0,-101979.03258272226,-95141.43730388569
65,-1.9486231,-1.0,97697684.0,0.0,-103188.14415066646,-96106.29577480075
66,-0.43143415,-19666.74366803517,97698184.0,0.0,-105025.06113356014,-98333.71831970481
67,-0.38426495,-20479.15070959278,97697184.0,0.0,-108692.26787968355,-102395.75352237489
68,-1.1104782,-1.0,97696384.0,0.0,-110510.30326191502,-104728.68397791484
69,-0.6353599,-21064.72033866025,97697884.0,0.0,-111835.88326619224,-105323.60171121373
70,-0.10006678,-21515.7326273293,97701584.0,0.0,-113529.1369402921,-107578.66323132614
71,-1.6813407,-1.0,97698584.0,0.0,-118162.46442945045,-112593.51052490393
72,-0.69271785,-22964.756566269487,97698284.0,0.0,-118882.11990258362,-114823.78274690663
73,-0.99528384,-23784.334699118306,97698084.0,0.0,-122970.01638963327,-118921.67349047372
74,-0.9347676,-23930.49256951176,97697184.0,0.0,-123096.0155240238,-119652.46282452866
75,-0.82389367,-24389.450489132632,97696084.0,0.0,-124723.75042984945,-121947.25241751494
76,-1.3957067,-1.0,97693484.0,0.0,-128313.98595500531,-126170.18334892552
77,-0.9481666,-25105.22444641818,97693484.0,0.0,-126366.1456870307,-125526.12216555802
78,-1.1363803,-1.0,97693684.0,0.0,-124380.02534563073,-124772.26593592482
79,-0.9908292,-25239.73813211876,97697884.0,0.0,-124483.61211785232,-126198.69077319086
80,-1.8394029,-1.0,97696584.0,0.0,-124083.23494876584,-127015.07819286051
81,-0.6649418,-24907.652009612033,97696584.0,0.0,-120943.70213999761,-124538.26001479433
82,-1.5549384,-1.0,97694284.0,0.0,-121520.89337552711,-125853.39792292305
83,-0.9224776,-25680.73758257613,97694084.0,0.0,-122871.76497985791,-128403.68784890707
84,-1.087739,-1.0,97694984.0,0.0,-127910.14126995612,-134838.64231971887
85,-1.2501094,-1.0,97692484.0,0.0,-127600.19222534182,-135651.1870363803
86,-0.8974451,-27543.71575696452,97690884.0,0.0,-128374.80254376936,-137718.57870293432
87,-0.8842438,-27848.523620842854,97692184.0,0.0,-130286.68445454554,-139242.61813748247
88,-1.0181992,-1.0,97692184.0,0.0,-132653.01571434617,-141239.01654355365
89,-0.9022882,-29017.29442469054,97692584.0,0.0,-136977.95166074997,-145086.47213368892
90,-1.522373,-1.0,97689984.0,0.0,-141647.99963636816,-149261.72567928652
91,-1.2045962,-1.0,97687184.0,0.0,-150094.36657028456,-157357.25403667934
92,-1.2996894,-1.0,97687634.0,0.0,-146434.84172796702,-152747.2214393083
93,-0.8799693,-30827.201352108234,97685784.0,0.0,-147434.69963861976,-154136.0065865259
94,-2.8301885,-1.0,97687034.0,0.0,-141034.10657445167,-147895.26622031463
95,-1.046134,-1.0,97686984.0,0.0,-134077.5996964989,-141115.7402950963
96,-1.5036503,-1.0,97688934.0,0.0,-128902.94927501632,-136228.9993405009
97,-1.190013,-1.0,97689984.0,0.0,-129921.2578454783,-137918.77248814367
98,-0.9965467,-27583.76480079365,97689834.0,0.0,-129078.8072227051,-137918.8241076169
99,-1.5455683,-1.0,97689884.0,0.0,-131800.48309717912,-141684.4130631422
100,-1.24673,-1.0,97688584.0,0.0,-133917.21535444015,-144778.0369221382
101,-1.558037,-1.0,97688734.0,0.0,-127147.04821476848,-138188.17451913634
102,-0.65853643,-28780.517109426317,97686934.0,0.0,-131400.39448224774,-143902.5854729171
103,-0.029236674,-28386.633171843063,97688484.0,0.0,-129968.82698261167,-141933.16589888284
104,-0.88116366,-28617.457081978606,97688634.0,0.0,-131629.86800257245,-143087.28541373176
105,-0.51582986,-29038.268648765305,97690384.0,0.0,-133884.61621142074,-145191.34328861168
106,-0.83214897,-30031.500845949417,97689484.0,0.0,-138243.52825000777,-150157.50420671512
107,-1.0120631,-1.0,97688884.0,0.0,-140232.82434958642,-152562.45697703137
108,-0.33016372,-31926.133052996152,97689334.0,0.0,-146999.16877706104,-159630.66526114207
109,-0.8843055,-31036.952449479766,97690284.0,0.0,-143424.94550490446,-155184.76227171058
110,-1.2969613,-1.0,97689834.0,0.0,-138925.01255164575,-149774.42363924568
111,-1.0339348,-1.0,97691584.0,0.0,-137274.13444412543,-147464.8679966052
112,-1.266459,-1.0,97692584.0,0.0,-138858.48460807517,-148636.21533161553
113,-1.2905751,-1.0,97692084.0,0.0,-134634.15866146548,-143604.97376862256
114,-1.3218634,-1.0,97695284.0,0.0,-137539.4756106602,-146188.47752850462
115,-1.2024105,-1.0,97696684.0,0.0,-134539.5006522665,-142500.57467626006
116,-1.0114101,-1.0,97693884.0,0.0,-135270.1032520086,-142777.25645462133
117,-0.26041442,-28927.603076515115,97694384.0,0.0,-136344.70077432098,-144638.015487499
118,-1.4866726,-1.0,97694284.0,0.0,-135213.63030637387,-144121.1242610704
119,-1.0295801,-1.0,97694684.0,0.0,-137055.08282143122,-146740.07743289188
120,-0.17000806,-29316.384693798955,97693984.0,0.0,-136912.55554860857,-146581.92345875877
121,-0.42592514,-28908.06515586272,97693984.0,0.0,-135558.8197026743,-144540.3257793136
122,-1.0518297,-1.0,97693884.0,0.0,-132623.1914077944,-140837.80269387667
123,-0.8371243,-26949.487181197164,97694384.0,0.0,-127379.60673526222,-134747.43591622188
124,-1.0244538,-1.0,97693784.0,0.0,-128985.94522413853,-135924.16234097225
125,-0.94376904,-26911.020444601363,97693184.0,0.0,-127238.22463357761,-134555.1021922988
126,-2.0894427,-1.0,97696184.0,0.0,-128845.33639935813,-136726.4199404549
127,-0.854535,-27043.564379689546,97694984.0,0.0,-127686.16120322351,-135217.8219445103
128,-0.35053933,-26678.518079986712,97695984.0,0.0,-126368.92509786843,-133392.5904255234
129,-0.80092335,-26418.80316297886,97696284.0,0.0,-125607.86925825628,-132094.01582257118
130,-1.8527579,-1.0,97699184.0,0.0,-126375.7319730218,-132408.81743300142
131,-0.8842901,-26488.78221145235,97699184.0,0.0,-126348.15411111241,-132443.91113147134
132,-0.94551,-25421.88350142928,97699884.0,0.0,-121675.5135956643,-127109.41752505851
133,-0.84841424,-25428.87350677449,97700284.0,0.0,-122147.60674721282,-127144.36754410788
134,-1.6801896,-1.0,97700084.0,0.0,-122009.55647650915,-126547.84650982963
135,-1.0758342,-1.0,97698484.0,0.0,-124718.61469737787,-128899.69902499604
136,-0.865611,-25958.342737841827,97697984.0,0.0,-124721.89650431619,-129791.71363035568
137,-1.537334,-1.0,97696884.0,0.0,-124794.46537679485,-130742.4583948101
138,-0.15049857,-25788.371440379502,97695784.0,0.0,-122296.4251365993,-128941.85714560156
139,-2.033017,-1.0,97695184.0,0.0,-121362.09982873208,-128754.44766754305
140,-1.2522881,-1.0,97693684.0,0.0,-120047.88606568002,-128137.09309814764
141,-0.93663406,-25959.43538230596,97693984.0,0.0,-120998.47826867578,-129797.17686546844
142,-1.0220537,-1.0,97694384.0,0.0,-121538.89620573018,-131015.18145386943
143,-0.55426025,-25913.46972004266,97695384.0,0.0,-120471.97725196209,-129567.34863603945
144,-1.2223482,-1.0,97696784.0,0.0,-119260.42901281941,-127970.90715493573
145,-0.7087717,-25750.14455008994,97695684.0,0.0,-120385.21438444135,-128750.7227581266
146,-1.4350064,-1.0,97696784.0,0.0,-118588.09117961263,-126412.11168234538
147,-0.70331055,-25089.405811386347,97697084.0,0.0,-117947.7478784035,-125447.02909275726
148,-1.7273633,-1.0,97696784.0,0.0,-117513.39373417509,-124704.85949807975
149,-2.177908,-1.0,97697384.0,0.0,-119003.44932215149,-126003.62779784072
150,-0.56861186,-26744.637368997075,97697884.0,0.0,-126660.59612425843,-133723.1868654568
151,-0.8756826,-26469.91647557507,97698884.0,0.0,-125697.90587586185,-132349.58240346445
152,-0.9466728,-25942.87235997058,97699184.0,0.0,-123587.38557778238,-129714.36180752954
153,-1.0871841,-1.0,97698784.0,0.0,-126000.51355280566,-131830.0219005006
154,-0.47940928,-27152.783921620896,97698284.0,0.0,-129476.57319209795,-135763.9195850746
155,-0.96760815,-27044.55628558988,97697784.0,0.0,-128888.77857230318,-135222.7814151549
156,-1.4116435,-1.0,97698184.0,0.0,-131515.57262520597,-138061.97569681756
157,-1.7633569,-1.0,97696684.0,0.0,-133832.4558207661,-140585.02880614964
158,-1.3765602,-1.0,97695384.0,0.0,-137312.82152446138,-144339.83711351393
159,-0.37946254,-27694.413466869613,97692684.0,0.0,-130988.36718235094,-138472.06720384356
160,-1.1413857,-1.0,97691884.0,0.0,-127839.21846081059,-135904.23401882444
161,-1.2612658,-1.0,97689784.0,0.0,-126104.49958625427,-134809.89887590523
162,-0.95707977,-27153.801211424096,97689784.0,0.0,-126217.56653599063,-135769.00598290816
163,-1.4076803,-1.0,97690584.0,0.0,-122871.0525559409,-132975.27837289052
164,-0.17322713,-26480.23996104971,97691684.0,0.0,-122475.34146956832,-132401.19985387183
165,-1.6445433,-1.0,97691784.0,0.0,-121018.0119940195,-130680.21688870242
166,-0.54048955,-26097.65142618049,97693684.0,0.0,-120955.06178842066,-130488.25718208388
167,-1.9206808,-1.0,97693084.0,0.0,-117097.84800085488,-126205.2540868988
168,-1.2186354,-1.0,97693384.0,0.0,-120160.40162755037,-129379.32192749511
169,-0.9406037,-26401.09301674685,97693384.0,0.0,-122688.2524421555,-132005.46507605718
170,-1.0654932,-1.0,97691284.0,0.0,-119226.34364552308,-128198.25879089677
171,-0.7439634,-24911.54243161483,97691484.0,0.0,-115331.2075244713,-124557.71210945264
172,-1.7418954,-1.0,97691584.0,0.0,-117588.93990988354,-127547.40473571731
173,-0.37825042,-25120.468718572625,97692084.0,0.0,-116096.23397098166,-125602.34360821758
174,-0.73378086,-25136.011691946795,97692284.0,0.0,-116491.8299615525,-125680.05846485209
175,-0.5742537,-25540.503186536054,97692784.0,0.0,-118677.7392870809,-127702.51594547555
176,-1.0226375,-1.0,97692484.0,0.0,-117357.43666012312,-125952.25952776715
177,-1.122292,-1.0,97693584.0,0.0,-119806.4151769499,-128246.75881955029
178,-0.82603675,-25278.97249005166,97688684.0,0.0,-117358.91615616146,-126394.86234533755
179,1.0113168,-1.0,97689284.0,0.0,-115874.76343797085,-125547.54879066441
180,-0.7283082,-24647.547417826223,97689684.0,0.0,-113986.96030370936,-123237.73711472261
181,-1.5214748,-1.0,97689184.0,0.0,-119129.39663500978,-128522.73303917183
182,-1.2019483,-1.0,97688384.0,0.0,-119892.56883945159,-129071.10646011203
183,-0.9396335,-25994.13553180553,97690384.0,0.0,-121014.96607811953,-129970.6776769415
184,-0.4243061,-26417.097941764394,97689634.0,0.0,-122867.65480501646,-132085.48968962868
185,-0.6821475,-26482.237031065975,97689434.0,0.0,-123309.0941892901,-132411.18515021162
186,-0.18357354,-26993.736350628424,97689784.0,0.0,-126010.328911808,-134968.68176209906
187,-1.3641441,-1.0,97690084.0,0.0,-125150.41646542463,-133709.41628704913
188,-1.3088968,-1.0,97689484.0,0.0,-128160.9503212488,-136582.081670325
189,-0.024548411,-27355.71627337943,97690084.0,0.0,-128669.55583316014,-136778.5813745745
190,-1.0933204,-1.0,97690384.0,0.0,-134559.13242217057,-142680.7011037504
191,-0.76907504,-28654.20114113126,97690184.0,0.0,-135462.89344996712,-143271.0057082154
192,-0.92039925,-28331.54532474939,97690184.0,0.0,-134282.8049587969,-141657.72662374694
193,-1.5049306,-1.0,97690684.0,0.0,-136085.4175378523,-143192.10779458052
194,-0.56882894,-28292.100389248655,97691384.0,0.0,-134680.28659970206,-141460.5019769526
195,-1.0436795,-1.0,97690784.0,0.0,-132293.90595420875,-138706.36469976528
196,-0.1777916,-28596.020848152024,97690484.0,0.0,-136144.88713432034,-142980.1042177284
197,-1.0397019,-1.0,97690484.0,0.0,-141520.07051056574,-148870.04307415307
198,-1.4340432,-1.0,97692184.0,0.0,-145141.23726542696,-152929.79874725614
199,-1.0361775,-1.0,97692384.0,0.0,-143056.99684123087,-150979.9195789475
200,-1.1860465,-1.0,97691584.0,0.0,-141682.53906601694,-149772.390134802
201,-1.1176084,-1.0,97692084.0,0.0,-139347.32628376424,-147542.03545450265
202,-0.873276,-29984.00635020336,97691384.0,0.0,-141873.2205596931,-149920.03177404872
203,-0.80078936,-30137.1138417285,97691784.0,0.0,-142926.3365034975,-150685.5692188788
204,-0.60989213,-29035.159826666437,97690284.0,0.0,-137256.17107727172,-145175.79909494615
205,-1.3394308,-1.0,97691084.0,0.0,-130642.05728847446,-138620.95229765415
206,-1.4242408,-1.0,97692984.0,0.0,-128268.4559581475,-136530.67686622078
207,0.9745452,-27431.61242062484,97682882.0,1695.0,-129271.0702021749,-137158.061913699
208,-1.5033803,-1.0,96326082.0,0.0,-126918.961168384,-134337.0663511219
209,-0.42681485,-604.9080365136962,96599398.0,723.0,-4473.883976818768,-3024.512452940274
210,-0.61975455,-586.0638861767153,97030450.0,603.0,-4023.992410026422,-2930.3305865431594
211,-0.016301155,-589.1001035278764,97029899.0,6.0,-4033.5116699154887,-2945.5005034428073
212,-1.5351845,-1.0,96811499.0,0.0,-4024.9721596261215,-2947.3852414178214
213,-0.6879639,-561.988383909763,96679681.0,250.0,-3842.8963484303613,-2809.932896093065
214,-0.3127517,-552.2062807742138,96779063.0,35.0,-3770.811740615469,-2761.0339737492213
215,-0.6372515,-560.295157104609,96861276.0,50.0,-3825.202500523828,-2801.477909252017
216,-1.0109965,-1.0,96869976.0,0.0,-3851.2789157990164,-2821.126726516436
217,-0.9033088,-564.0478925244574,96873318.0,26.0,-3858.609802479249,-2820.2397734276083
218,-1.4106253,-1.0,96869418.0,0.0,-3896.5789546122933,-2841.714427893153
219,-0.777313,-577.2282058643899,96869833.0,2.0,-3946.7129335014884,-2886.1409393849035
220,-1.5564002,-1.0,96869933.0,0.0,-4013.556414201842,-2942.926064022321
221,-0.9076549,-575.9373831547342,96870633.0,0.0,-3936.1616286062144,-2879.6869364199333
222,-0.90026885,-580.4894850543131,96870533.0,0.0,-3956.869257528467,-2902.447422690804
223,-1.0122277,-1.0,96868733.0,0.0,-3908.6513608572327,-2874.510375736749
224,-1.0059494,-1.0,96867933.0,0.0,-3930.4725498995685,-2897.9462520491857
225,-1.4209915,-1.0,96869533.0,0.0,-3875.8494678195057,-2864.875408813485
226,-0.4650998,-576.3266588347774,96871633.0,0.0,-3907.109476560934,-2881.633322562293
227,-0.97168744,-577.5577810121623,96874433.0,0.0,-3924.019624374271,-2887.7889773213874
228,-0.9676731,-579.4985703689796,96875433.0,0.0,-3945.8047816585727,-2897.4928776515007
229,-1.5446409,-1.0,96875433.0,0.0,-3970.0512628230495,-2908.9718045484706
230,-1.885744,-1.0,96876833.0,0.0,-4054.7139738075816,-2964.587797341072
231,-1.2031646,-1.0,96876633.0,0.0,-4067.0886068130917,-2967.238588033837
232,-1.2183311,-1.0,96879533.0,0.0,-4097.614895872737,-2983.106277155174
233,-1.0318912,-1.0,96878233.0,0.0,-4153.793019324832,-3017.554807003603
234,-1.2215087,-1.0,96877033.0,0.0,-4082.25613568934,-2959.2880235182365
235,-1.3656096,-1.0,96877333.0,0.0,-4045.7398772590977,-2926.6145202366642
236,-1.1020716,-1.0,96878533.0,0.0,-4075.057539207811,-2941.6145792642214
237,-1.7391193,-1.0,96877533.0,0.0,-4066.4725734520584,-2929.2616958040385
238,-0.83195364,-591.6755593983938,96880033.0,0.0,-4115.4271078154225,-2958.377915701116
239,-1.466002,-1.0,96876533.0,0.0,-4146.144142814016,-2974.3034468287046
240,-1.349902,-1.0,96878833.0,0.0,-4169.461393071249,-2984.878592377988
241,-0.74260265,-591.2845987123153,96877233.0,0.0,-4118.795979208688,-2956.4229213072654
242,-1.8112562,-1.0,96877933.0,0.0,-4070.315817179986,-2929.264048737278
243,-1.0311685,-1.0,96878033.0,0.0,-4118.395305919611,-2971.5118611958374
244,-1.1713644,-1.0,96877433.0,0.0,-4136.782426156026,-2992.377268040189
245,-0.92322505,-602.6125930643274,96877933.0,0.0,-4173.8509827681355,-3013.062983385736
246,-1.280342,-1.0,96878533.0,0.0,-4121.113226056654,-2968.9780833132063
247,-0.8329,-593.2368157572927,96877233.0,0.0,-4106.9345051380715,-2966.184060722494
248,-0.95486474,-603.7188659468425,96877433.0,0.0,-4187.903909222122,-3018.594334895384
249,-1.1947577,-1.0,96876633.0,0.0,-4159.870004505567,-2992.395672323961
250,-1.6296713,-1.0,96876233.0,0.0,-4188.311434890691,-3006.857889021817
251,-0.4989674,-612.7847688894681,96876933.0,0.0,-4257.167097168025,-3063.9238315444386
252,-1.4594239,-1.0,96874533.0,0.0,-4331.340958331573,-3124.993480840991
253,-1.6926422,-1.0,96876233.0,0.0,-4313.270774067142,-3119.531402993488
254,-1.0109416,-1.0,96877333.0,0.0,-4416.882362038368,-3202.145462281636
255,-1.4357762,-1.0,96878733.0,0.0,-4462.371339682323,-3242.8022616559697
256,-1.5052133,-1.0,96878733.0,0.0,-4592.06702205119,-3344.873662047255
257,-0.25889647,-676.7698205711487,96877633.0,0.0,-4654.583408784808,-3383.849120919899
258,-0.31422585,-678.9958250887779,96877933.0,0.0,-4678.917837906578,-3394.9791331856145
259,-0.24438739,-659.7193591810967,96877033.0,0.0,-4535.500677432528,-3298.5967726803797
260,-1.4517162,-1.0,96876333.0,0.0,-4566.037146649852,-3328.4600686183517
261,-0.2586062,-655.581195162083,96879433.0,0.0,-4505.24948726396,-3277.906037744599
262,-0.9094462,-667.9258411323248,96882433.0,0.0,-4598.78124211779,-3339.6292830774355
263,-1.185221,-1.0,96881033.0,0.0,-4557.138320298648,-3303.1528868215796
264,-0.6590055,-681.2088148667063,96884033.0,0.0,-4707.950362221755,-3406.044115620686
265,-1.0332477,-1.0,96885233.0,0.0,-4692.159479230275,-3388.2555399045336
266,-0.46508032,-670.7270113806503,96885433.0,0.0,-4652.909644337169,-3353.635093028915
267,-1.3685545,-1.0,96887733.0,0.0,-4664.1575168690015,-3355.484338773619
268,0.24654591,-684.640576816535,96883155.0,325.0,-4747.180978883413,-3423.2028253019084
269,-0.51594186,-692.1956369934385,96732674.0,168.0,-4788.423230498322,-3460.9743019134253
270,-1.0018275,-1.0,96874874.0,0.0,-4725.387259360355,-3423.4919965187105
271,-0.9434144,-680.1583448500845,96904170.0,149.0,-4656.186865830726,-3400.796156465333
272,-0.9468733,-684.6147694316444,96903198.0,8.0,-4676.273289071238,-3423.0738220819017
273,-0.9737065,-680.6741279658344,96904198.0,0.0,-4657.837601493618,-3403.370665628114
274,-1.3041613,-1.0,96903898.0,0.0,-4699.737427973608,-3427.756045357664
275,-0.99827206,-691.3258392861559,96903698.0,0.0,-4728.876191402629,-3456.6291835314414
276,-1.2866776,-1.0,96904098.0,0.0,-4670.315757277723,-3421.2795903875617
277,-1.2788216,-1.0,96904098.0,0.0,-4668.385403431735,-3427.2488123085686
278,-0.2420178,-686.9657480287464,96905398.0,0.0,-4687.082219213913,-3434.828784001707
279,-0.79400384,-692.5248293254309,96905098.0,0.0,-4714.927236909689,-3462.624138887647
280,-1.3325939,-1.0,96908498.0,0.0,-4786.967635648506,-3522.963949491366
281,-0.5629909,-691.5809449768169,96910098.0,0.0,-4706.81958259595,-3457.9048538762663
282,-1.185848,-1.0,96910598.0,0.0,-4735.920426150862,-3473.204295385584
283,-1.3859499,-1.0,96909498.0,0.0,-4771.633825597906,-3493.30200673794
284,-1.4327811,-1.0,96909098.0,0.0,-4870.242275804999,-3559.3058749297647
285,-0.7799039,-723.8377733943337,96909298.0,0.0,-4941.702058969276,-3619.188846333984
286,-0.8215455,-743.4216907925777,96911698.0,0.0,-5084.221018597071,-3717.1085158764517
287,-0.7779201,-723.2417395006598,96919398.0,0.0,-4954.640409352989,-3616.2088961377303
288,-1.2538027,-1.0,96920898.0,0.0,-4960.398968057616,-3614.273697609886
289,-1.7538543,-1.0,96920998.0,0.0,-4838.104254462703,-3519.210141283221
290,-1.4206173,-1.0,96919198.0,0.0,-4883.314770552015,-3546.114216702829
291,-1.5046625,-1.0,96917098.0,0.0,-4858.439480348785,-3522.1291558224275
292,-0.23906368,-705.4036549871588,96917898.0,0.0,-4854.79679965262,-3527.018236243849
293,-1.4325033,-1.0,96918498.0,0.0,-4762.054282933884,-3466.960911425978
294,-1.0823846,-1.0,96918698.0,0.0,-4811.411961490971,-3510.225892095906
295,-1.0282232,-1.0,96918198.0,0.0,-4859.571649244816,-3552.7002296248984
296,-0.72925615,-711.3133969374663,96921498.0,0.0,-4873.00811276905,-3556.567077549436
297,-0.5301181,-719.8465061408317,96944698.0,0.0,-4938.699962597801,-3599.233129126605
298,1.0043494,-1.0,96924798.0,0.0,-4911.363411801435,-3574.0831502254123
299,0.06437749,-713.4223639440823,96923817.0,65.0,-4890.8815635678775,-3567.1112812433103
300,0.93458164,-730.5286603923736,97274799.0,838.0,-4827.95433159033,-3652.652354999884
301,-0.834312,-728.7186242900301,101392733.0,754.0,-1458.7511844095986,-3643.6989539484525
302,-1.1060284,-1.0,100702733.0,0.0,-1051.661020059948,-3617.3366082699936
303,-1.4806507,-1.0,102097733.0,0.0,-880.6018518310082,-3667.9537543990255
304,1.3721044,-1.0,100987733.0,0.0,-784.511578548093,-3745.6204021125654
305,1.6386855,-1.0,100537733.0,0.0,-709.3321797461938,-3764.807678177269
306,-1.9789461,-1.0,100462733.0,0.0,-640.3543748579245,-3704.8828750817415
307,-0.66542095,-666.7644978721321,100851121.0,99.0,-627.0833613330929,-3333.809135050544
308,-1.0186332,-1.0,100983721.0,0.0,-632.5296629768222,-3134.6099561262567
309,-1.4800315,-1.0,100693021.0,0.0,-634.9949209938429,-2964.1103124125334
310,-0.79364663,-600.1642946300582,100747634.0,40.0,-642.2659708155763,-3000.8189078094456
311,-0.81312895,-610.4120840394703,100770488.0,8.0,-654.2745607357393,-3052.0609873074436
312,-0.3418867,-609.1011199915188,100764624.0,1.0,-651.5757539395711,-3045.505454478493
313,-1.3952857,-1.0,100760824.0,0.0,-671.1484766761839,-3143.153796488802
314,-2.075933,-1.0,100755024.0,0.0,-661.6415733353085,-3104.658003444191
315,-1.1548314,-1.0,100753024.0,0.0,-672.7447946088154,-3162.83708821628
316,-0.93066555,-636.8386550963085,100759065.0,1.0,-676.000690892222,-3184.1931375611143
317,-0.7146102,-628.3349225506627,100757765.0,0.0,-665.7517843291372,-3141.6745804981506
