timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,-0.6942706,-1.0,22200000.0,0.0,0.0,0.0
2,-1.2838123,-1.0,22200000.0,0.0,0.0,0.0
3,-1.315139,-1.0,22200000.0,0.0,0.0,0.0
4,-1.3319522,-1.0,22200000.0,0.0,0.0,0.0
5,-1.2024429,-1.0,22200000.0,0.0,0.0,0.0
6,-1.2003151,-1.0,22200000.0,0.0,0.0,0.0
7,-1.0139382,-1.0,22200000.0,0.0,0.0,0.0
8,-1.5644739,-1.0,22200000.0,0.0,0.0,0.0
9,-1.4274268,-1.0,22200000.0,0.0,0.0,0.0
10,-0.7140679,-1.0,22200000.0,0.0,0.0,0.0
11,-1.382956,-1.0,22200000.0,0.0,0.0,0.0
12,-1.076371,-1.0,22200000.0,0.0,0.0,0.0
13,-1.0064371,-1.0,22200000.0,0.0,0.0,0.0
14,-1.2793252,-1.0,22200000.0,0.0,0.0,0.0
15,-1.3259096,-1.0,22200000.0,0.0,0.0,0.0
16,-1.3772318,-1.0,22200000.0,0.0,0.0,0.0
17,-1.35668,-1.0,22200000.0,0.0,0.0,0.0
18,-1.254014,-1.0,22200000.0,0.0,0.0,0.0
19,-0.976669,-1.0,22200000.0,0.0,0.0,0.0
20,-1.4659668,-1.0,22200000.0,0.0,0.0,0.0
21,-1.3874459,-1.0,22200000.0,0.0,0.0,0.0
22,-1.3313267,-1.0,22200000.0,0.0,0.0,0.0
23,-1.1845274,-1.0,22200000.0,0.0,0.0,0.0
24,-0.8513551,-1.0,22200000.0,0.0,0.0,0.0
25,-0.7102609,-1.0,22200000.0,0.0,0.0,0.0
26,-1.2871168,-1.0,22200000.0,0.0,0.0,0.0
27,-1.3551334,-1.0,22200000.0,0.0,0.0,0.0
28,-1.1689351,-1.0,22200000.0,0.0,0.0,0.0
29,-0.71537143,-1.0,22200000.0,0.0,0.0,0.0
30,-0.7136724,-1.0,22200000.0,0.0,0.0,0.0
31,-0.60656047,-1.0,22200000.0,0.0,0.0,0.0
32,-1.1179149,-1.0,22200000.0,0.0,0.0,0.0
33,-0.80814475,-1.0,22200000.0,0.0,0.0,0.0
34,-0.44471055,-1.0,22200000.0,0.0,0.0,0.0
35,-1.0243977,-1.0,22200000.0,0.0,0.0,0.0
36,-0.7905293,-1.0,22200000.0,0.0,0.0,0.0
37,-0.8210042,-1.0,22200000.0,0.0,0.0,0.0
38,-0.99035525,-1.0,22200000.0,0.0,0.0,0.0
39,-1.227751,-1.0,22200000.0,0.0,0.0,0.0
40,-1.7006748,-1.0,22200000.0,0.0,0.0,0.0
41,-1.1725143,-1.0,22200000.0,0.0,0.0,0.0
42,-0.9833525,-1.0,22200000.0,0.0,0.0,0.0
43,-1.9462323,-1.0,22200000.0,0.0,0.0,0.0
44,-1.1725681,-1.0,22200000.0,0.0,0.0,0.0
45,-1.4819466,-1.0,22200000.0,0.0,0.0,0.0
46,-1.2764372,-1.0,22200000.0,0.0,0.0,0.0
47,-0.56301117,-1.0,22200000.0,0.0,0.0,0.0
48,-0.90217626,-1.0,22200000.0,0.0,0.0,0.0
49,-0.94587475,-1.0,22200000.0,0.0,0.0,0.0
50,-1.2222607,-1.0,22200000.0,0.0,0.0,0.0
51,-0.9623795,-1.0,22200000.0,0.0,0.0,0.0
52,-0.94020396,-1.0,22200000.0,0.0,0.0,0.0
53,-0.53915584,-1.0,22200000.0,0.0,0.0,0.0
54,-0.9187458,-1.0,22200000.0,0.0,0.0,0.0
55,-1.3572329,-1.0,22200000.0,0.0,0.0,0.0
56,-1.0499623,-1.0,22200000.0,0.0,0.0,0.0
57,-0.7898402,-1.0,22200000.0,0.0,0.0,0.0
58,-0.5179939,-1.0,22200000.0,0.0,0.0,0.0
59,-0.67771447,-1.0,22200000.0,0.0,0.0,0.0
60,-1.1934834,-1.0,22200000.0,0.0,0.0,0.0
61,-1.380769,-1.0,22200000.0,0.0,0.0,0.0
62,-1.5632124,-1.0,22200000.0,0.0,0.0,0.0
63,-1.0134695,-1.0,22200000.0,0.0,0.0,0.0
64,-0.73598444,-1.0,22200000.0,0.0,0.0,0.0
65,-0.80780536,-1.0,22200000.0,0.0,0.0,0.0
66,-0.7054628,-1.0,22200000.0,0.0,0.0,0.0
67,-1.079715,-1.0,22200000.0,0.0,0.0,0.0
68,-0.78898156,-1.0,22200000.0,0.0,0.0,0.0
69,-1.1718702,-1.0,22200000.0,0.0,0.0,0.0
70,-1.0900806,-1.0,22200000.0,0.0,0.0,0.0
71,-0.95808566,-1.0,22200000.0,0.0,0.0,0.0
72,-1.2768394,-1.0,22200000.0,0.0,0.0,0.0
73,-0.7176426,-1.0,22200000.0,0.0,0.0,0.0
74,-1.2367057,-1.0,22200000.0,0.0,0.0,0.0
75,-1.2931073,-1.0,22200000.0,0.0,0.0,0.0
76,-0.97492605,-1.0,22200000.0,0.0,0.0,0.0
77,-1.1810257,-1.0,22200000.0,0.0,0.0,0.0
78,-0.7528008,-1.0,22200000.0,0.0,0.0,0.0
79,-0.69972324,-1.0,22200000.0,0.0,0.0,0.0
80,-1.1187458,-1.0,22200000.0,0.0,0.0,0.0
81,-1.3926725,-1.0,22200000.0,0.0,0.0,0.0
82,-0.40522254,-1.0,22200000.0,0.0,0.0,0.0
83,-0.2628104,-1.0,22200000.0,0.0,0.0,0.0
84,-1.049723,-1.0,22200000.0,0.0,0.0,0.0
85,-1.2452481,-1.0,22200000.0,0.0,0.0,0.0
86,-0.97719806,-1.0,22200000.0,0.0,0.0,0.0
87,-0.8168825,-1.0,22200000.0,0.0,0.0,0.0
88,-0.65747356,-1.0,22200000.0,0.0,0.0,0.0
89,-0.9983239,-1.0,22200000.0,0.0,0.0,0.0
90,-0.86335486,-1.0,22200000.0,0.0,0.0,0.0
91,-1.379497,-1.0,22200000.0,0.0,0.0,0.0
92,-0.5308331,-1.0,22200000.0,0.0,0.0,0.0
93,-1.4543632,-1.0,22200000.0,0.0,0.0,0.0
94,-0.79105234,-1.0,22200000.0,0.0,0.0,0.0
95,-0.67988026,-1.0,22200000.0,0.0,0.0,0.0
96,-0.8317834,-1.0,22200000.0,0.0,0.0,0.0
97,-0.6726892,-1.0,22200000.0,0.0,0.0,0.0
98,-0.68312365,-1.0,22200000.0,0.0,0.0,0.0
99,-1.4365008,-1.0,22200000.0,0.0,0.0,0.0
100,-1.0852274,-1.0,22200000.0,0.0,0.0,0.0
101,-0.9382726,-1.0,22200000.0,0.0,0.0,0.0
102,-0.59495986,-1.0,22200000.0,0.0,0.0,0.0
103,-0.96302813,-1.0,22200000.0,0.0,0.0,0.0
104,-0.46675944,-1.0,22200000.0,0.0,0.0,0.0
105,-1.0312196,-1.0,22200000.0,0.0,0.0,0.0
106,-1.2659719,-1.0,22200000.0,0.0,0.0,0.0
107,-1.219607,-1.0,22200000.0,0.0,0.0,0.0
108,-1.2717422,-1.0,22200000.0,0.0,0.0,0.0
109,-1.0027213,-1.0,22200000.0,0.0,0.0,0.0
110,-0.9550917,-1.0,22200000.0,0.0,0.0,0.0
111,-0.49875146,-1.0,22200000.0,0.0,0.0,0.0
112,-1.2236785,-1.0,22200000.0,0.0,0.0,0.0
113,-1.405878,-1.0,22200000.0,0.0,0.0,0.0
114,-0.8672876,-1.0,22200000.0,0.0,0.0,0.0
115,-1.0229199,-1.0,22200000.0,0.0,0.0,0.0
116,-1.0698941,-1.0,22200000.0,0.0,0.0,0.0
117,-1.2031908,-1.0,22200000.0,0.0,0.0,0.0
118,-1.1964025,-1.0,22200000.0,0.0,0.0,0.0
119,-1.1371167,-1.0,22200000.0,0.0,0.0,0.0
120,-1.2841837,-1.0,22200000.0,0.0,0.0,0.0
121,-0.5798455,-1.0,22200000.0,0.0,0.0,0.0
122,-1.7074571,-1.0,22200000.0,0.0,0.0,0.0
123,-0.65171313,-1.0,22200000.0,0.0,0.0,0.0
124,-1.0604017,-1.0,22200000.0,0.0,0.0,0.0
125,-1.1998255,-1.0,22200000.0,0.0,0.0,0.0
126,-1.2976618,-1.0,22200000.0,0.0,0.0,0.0
127,-0.9619391,-1.0,22200000.0,0.0,0.0,0.0
128,-1.6114407,-1.0,22200000.0,0.0,0.0,0.0
129,-1.0830714,-1.0,22200000.0,0.0,0.0,0.0
130,-0.80815816,-1.0,22200000.0,0.0,0.0,0.0
131,-1.5569568,-1.0,22200000.0,0.0,0.0,0.0
132,-0.78312707,-1.0,22200000.0,0.0,0.0,0.0
133,-1.4491811,-1.0,22200000.0,0.0,0.0,0.0
134,-0.66619766,-1.0,22200000.0,0.0,0.0,0.0
135,-0.7010123,-1.0,22200000.0,0.0,0.0,0.0
136,-0.7160716,-1.0,22200000.0,0.0,0.0,0.0
137,-1.1712878,-1.0,22200000.0,0.0,0.0,0.0
138,-1.2695134,-1.0,22200000.0,0.0,0.0,0.0
139,-0.6188613,-1.0,22200000.0,0.0,0.0,0.0
140,-1.120721,-1.0,22200000.0,0.0,0.0,0.0
141,-1.2595445,-1.0,22200000.0,0.0,0.0,0.0
142,-0.8228165,-1.0,22200000.0,0.0,0.0,0.0
143,-1.0761133,-1.0,22200000.0,0.0,0.0,0.0
144,-1.7077005,-1.0,22200000.0,0.0,0.0,0.0
145,-1.1064615,-1.0,22200000.0,0.0,0.0,0.0
146,-1.4039631,-1.0,22200000.0,0.0,0.0,0.0
147,-0.95088303,-1.0,22200000.0,0.0,0.0,0.0
148,-0.90378976,-1.0,22200000.0,0.0,0.0,0.0
149,-0.24791247,-1.0,22200000.0,0.0,0.0,0.0
150,-0.92750037,-1.0,22200000.0,0.0,0.0,0.0
151,-0.9265329,-1.0,22200000.0,0.0,0.0,0.0
152,-1.467815,-1.0,22200000.0,0.0,0.0,0.0
153,-1.1500368,-1.0,22200000.0,0.0,0.0,0.0
154,-1.1282837,-1.0,22200000.0,0.0,0.0,0.0
155,-0.779806,-1.0,22200000.0,0.0,0.0,0.0
156,-0.7525611,-1.0,22200000.0,0.0,0.0,0.0
157,-0.77757365,-1.0,22200000.0,0.0,0.0,0.0
158,-1.1392858,-1.0,22200000.0,0.0,0.0,0.0
159,-1.4362653,-1.0,22200000.0,0.0,0.0,0.0
160,-1.2067108,-1.0,22200000.0,0.0,0.0,0.0
161,-0.8831964,-1.0,22200000.0,0.0,0.0,0.0
162,-1.2932655,-1.0,22200000.0,0.0,0.0,0.0
163,-1.3584998,-1.0,22200000.0,0.0,0.0,0.0
164,-0.7828903,-1.0,22200000.0,0.0,0.0,0.0
165,-0.13920516,-1.0,22200000.0,0.0,0.0,0.0
166,-1.2950388,-1.0,22200000.0,0.0,0.0,0.0
167,-1.3708916,-1.0,22200000.0,0.0,0.0,0.0
168,-0.82083404,-1.0,22200000.0,0.0,0.0,0.0
169,-0.9613427,-1.0,22200000.0,0.0,0.0,0.0
170,-1.2050447,-1.0,22200000.0,0.0,0.0,0.0
171,-1.1294364,-1.0,22200000.0,0.0,0.0,0.0
172,-0.6284626,-1.0,22200000.0,0.0,0.0,0.0
173,-1.2281811,-1.0,22200000.0,0.0,0.0,0.0
174,-0.90020955,-1.0,22200000.0,0.0,0.0,0.0
175,-1.3641853,-1.0,22200000.0,0.0,0.0,0.0
176,-0.5340719,-1.0,22200000.0,0.0,0.0,0.0
177,-0.78128415,-1.0,22200000.0,0.0,0.0,0.0
178,-0.91993946,-1.0,22200000.0,0.0,0.0,0.0
179,-1.3621116,-1.0,22200000.0,0.0,0.0,0.0
180,-1.6783717,-1.0,22200000.0,0.0,0.0,0.0
181,-1.581707,-1.0,22200000.0,0.0,0.0,0.0
182,-0.4558292,-1.0,22200000.0,0.0,0.0,0.0
183,-1.048131,-1.0,22200000.0,0.0,0.0,0.0
184,-1.1628845,-1.0,22200000.0,0.0,0.0,0.0
185,-1.3932202,-1.0,22200000.0,0.0,0.0,0.0
186,-1.4696461,-1.0,22200000.0,0.0,0.0,0.0
187,-1.136287,-1.0,22200000.0,0.0,0.0,0.0
188,-1.5964601,-1.0,22200000.0,0.0,0.0,0.0
189,-0.8640875,-1.0,22200000.0,0.0,0.0,0.0
190,-1.1917107,-1.0,22200000.0,0.0,0.0,0.0
191,-0.5623846,-1.0,22200000.0,0.0,0.0,0.0
192,-1.0103397,-1.0,22200000.0,0.0,0.0,0.0
193,-1.1954684,-1.0,22200000.0,0.0,0.0,0.0
194,-0.77350795,-1.0,22200000.0,0.0,0.0,0.0
195,-1.1711074,-1.0,22200000.0,0.0,0.0,0.0
196,-1.3318696,-1.0,22200000.0,0.0,0.0,0.0
197,-0.34707826,-1.0,22200000.0,0.0,0.0,0.0
198,-0.55137384,-1.0,22200000.0,0.0,0.0,0.0
199,-0.58338416,-1.0,22200000.0,0.0,0.0,0.0
200,-1.0351722,-1.0,22200000.0,0.0,0.0,0.0
201,-1.1885103,-1.0,22200000.0,0.0,0.0,0.0
202,-1.1883153,-1.0,22200000.0,0.0,0.0,0.0
203,-0.96231836,-1.0,22200000.0,0.0,0.0,0.0
204,-1.0341595,-1.0,22200000.0,0.0,0.0,0.0
205,-1.2120075,-1.0,22200000.0,0.0,0.0,0.0
206,-1.053615,-1.0,22200000.0,0.0,0.0,0.0
207,-1.1407162,-1.0,22200000.0,0.0,0.0,0.0
208,-1.2637517,-1.0,22200000.0,0.0,0.0,0.0
209,-1.1850983,-1.0,22200000.0,0.0,0.0,0.0
210,-0.71314216,-1.0,22200000.0,0.0,0.0,0.0
211,-0.43856645,-1.0,22200000.0,0.0,0.0,0.0
212,-0.7795757,-1.0,22200000.0,0.0,0.0,0.0
213,-1.153996,-1.0,22200000.0,0.0,0.0,0.0
214,-0.984047,-1.0,22200000.0,0.0,0.0,0.0
215,-0.65515995,-1.0,22200000.0,0.0,0.0,0.0
216,-0.697778,-1.0,22200000.0,0.0,0.0,0.0
217,-1.3618686,-1.0,22200000.0,0.0,0.0,0.0
218,-0.9581723,-1.0,22200000.0,0.0,0.0,0.0
219,-0.48219067,-1.0,22200000.0,0.0,0.0,0.0
220,-0.61014134,-1.0,22200000.0,0.0,0.0,0.0
221,-1.0404027,-1.0,22200000.0,0.0,0.0,0.0
222,-0.9057031,-1.0,22200000.0,0.0,0.0,0.0
223,-1.4286197,-1.0,22200000.0,0.0,0.0,0.0
224,-1.1274215,-1.0,22200000.0,0.0,0.0,0.0
225,-0.97503144,-1.0,22200000.0,0.0,0.0,0.0
226,-0.65317273,-1.0,22200000.0,0.0,0.0,0.0
227,-1.3479697,-1.0,22200000.0,0.0,0.0,0.0
228,-1.1589719,-1.0,22200000.0,0.0,0.0,0.0
229,-0.85889363,-1.0,22200000.0,0.0,0.0,0.0
230,-0.8288779,-1.0,22200000.0,0.0,0.0,0.0
231,-0.750505,-1.0,22200000.0,0.0,0.0,0.0
232,-0.61203337,-1.0,22200000.0,0.0,0.0,0.0
233,-0.74958193,-1.0,22200000.0,0.0,0.0,0.0
234,-0.83746445,-1.0,22200000.0,0.0,0.0,0.0
235,-1.2481256,-1.0,22200000.0,0.0,0.0,0.0
236,-1.3046528,-1.0,22200000.0,0.0,0.0,0.0
237,-1.0595942,-1.0,22200000.0,0.0,0.0,0.0
238,-0.8359302,-1.0,22200000.0,0.0,0.0,0.0
239,-0.6048141,-1.0,22200000.0,0.0,0.0,0.0
240,-1.1905588,-1.0,22200000.0,0.0,0.0,0.0
241,-1.1587644,-1.0,22200000.0,0.0,0.0,0.0
242,-0.6306871,-1.0,22200000.0,0.0,0.0,0.0
243,-1.1108212,-1.0,22200000.0,0.0,0.0,0.0
244,-0.7519013,-1.0,22200000.0,0.0,0.0,0.0
245,-0.5237975,-1.0,22200000.0,0.0,0.0,0.0
246,-1.377249,-1.0,22200000.0,0.0,0.0,0.0
247,-0.8794614,-1.0,22200000.0,0.0,0.0,0.0
248,-0.8680082,-1.0,22200000.0,0.0,0.0,0.0
249,-0.8902364,-1.0,22200000.0,0.0,0.0,0.0
250,-1.2621751,-1.0,22200000.0,0.0,0.0,0.0
251,-0.83189505,-1.0,22200000.0,0.0,0.0,0.0
252,-1.0644847,-1.0,22200000.0,0.0,0.0,0.0
253,-1.6395663,-1.0,22200000.0,0.0,0.0,0.0
254,-0.6861733,-1.0,22200000.0,0.0,0.0,0.0
255,-1.2507924,-1.0,22200000.0,0.0,0.0,0.0
256,-1.0251299,-1.0,22200000.0,0.0,0.0,0.0
257,-1.028244,-1.0,22200000.0,0.0,0.0,0.0
258,-1.0609572,-1.0,22200000.0,0.0,0.0,0.0
259,-1.0413791,-1.0,22200000.0,0.0,0.0,0.0
260,-0.5976434,-1.0,22200000.0,0.0,0.0,0.0
261,-1.1459992,-1.0,22200000.0,0.0,0.0,0.0
