timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,-0.7726295,-1.0,4400000.0,0.0,0.0,0.0
2,0.978906,-6.920454545454546e-05,4399391.0,237.0,-34839.14762577655,0.0
3,0.752077,-14.664568657289589,4114982.0,4.0,-84.3584682096198,-73.16122489426593
4,-1.0623299,-1.0,3922182.0,0.0,-77.87510859250993,-81.04605162390763
5,-0.6848905,-15.843755219135756,4146514.0,165.0,-76.54405586269033,-79.23793292309625
6,-1.0655651,-1.0,4119914.0,0.0,-80.33223079711993,-81.21247519428967
7,-1.8157265,-1.0,4119914.0,0.0,-82.59111198777349,-81.01517044046867
8,-1.794542,-1.0,4108514.0,0.0,-88.04645299360993,-83.63244789456378
9,-0.7474481,-16.286482146957788,4106993.0,56.0,-89.38026420312033,-81.40858288807239
10,0.053848386,-16.55777641219549,4112965.0,12.0,-94.47738888662879,-82.79251732405193
11,-1.247097,-1.0,4116165.0,0.0,-98.23490730717577,-83.03421565591903
12,-0.2701978,-16.199232712837862,4109545.0,8.0,-99.51977034402474,-80.99408477188254
13,-1.0663964,-1.0,4132345.0,0.0,-102.34966369914132,-82.79596824517411
14,-0.7980417,-16.418530958177495,4161754.0,19.0,-102.5934116162664,-82.12441560625754
15,-0.72342896,-16.865403163479048,4158915.0,3.0,-104.78705015213093,-84.32531040664774
16,-1.5285854,-1.0,4164415.0,0.0,-108.78117101451241,-88.34346486020857
17,0.05398321,-17.77700766644092,4165085.0,10.0,-112.30335412180293,-88.88874723224222
18,1.1986977,-1.0,4159085.0,0.0,-114.58097325821363,-88.49812707287937
19,-1.5592265,-1.0,4174685.0,0.0,-115.85120576735757,-87.41307107464924
20,-0.3828194,-17.79450368251969,4172141.0,4.0,-120.56969453230843,-88.97675362028329
21,-1.511487,-1.0,4166941.0,0.0,-124.03445379838297,-89.60775541617713
22,-0.88423425,-18.117659201193202,4164698.0,7.0,-123.12441805037314,-90.58383606561405
23,-1.6119142,-1.0,4165098.0,0.0,-127.3811766229438,-95.33647950432933
24,-1.5554173,-1.0,4166198.0,0.0,-130.4516027134495,-99.20065411212667
25,-1.0359547,-1.0,4165348.0,0.0,-130.753750939455,-100.90023658554367
26,-0.82261074,-20.215286408453892,4164748.0,0.0,-133.37605160355855,-101.07646205645055
27,-1.3056386,-1.0,4164998.0,0.0,-133.60804032963443,-99.49769485692477
28,-0.8279608,-19.3014082384361,4165798.0,0.0,-131.7880499196746,-96.50767148241654
29,-1.6184338,-1.0,4167248.0,0.0,-133.63229605543177,-96.28061174105572
30,-0.7344,-19.146206300259017,4166748.0,0.0,-134.979818032254,-95.73160162015347
31,-2.245799,-1.0,4166748.0,0.0,-136.99608218040655,-95.688997660154
32,-1.7866154,-1.0,4166748.0,0.0,-137.67966603819988,-94.75171054016566
33,-1.382084,-1.0,4167348.0,0.0,-140.1070006685995,-95.04412862925294
34,-0.37392575,-19.02579531125579,4167348.0,0.0,-142.21269484974889,-95.12933654925189
35,-1.0340012,-1.0,4167548.0,0.0,-142.3549504393121,-93.93448912563042
36,-0.87055594,-18.85339494583535,4168348.0,0.0,-144.7649346122147,-94.2675746310808
37,-0.8616938,-18.76748440812383,4168748.0,0.0,-145.98306053689097,-93.83766194381342
38,-1.7461579,-1.0,4169898.0,0.0,-145.73932206022516,-92.50580405792093
39,-1.5119965,-1.0,4169898.0,0.0,-145.30254039160275,-91.09987337793842
40,-1.815237,-1.0,4169998.0,0.0,-145.8198169207027,-90.3320338261298
41,-1.3214195,-1.0,4170198.0,0.0,-150.04320865363292,-91.86383984247436
42,-0.55099905,-18.43921802857421,4170948.0,0.0,-152.30621340418458,-92.19740948383385
43,-1.1210089,-1.0,4171248.0,0.0,-151.509694897639,-90.7033660683979
44,-1.1070981,-1.0,4171898.0,0.0,-152.64890289056174,-90.39884458158352
45,-0.93479365,-18.360327064215124,4172148.0,0.0,-156.6848400206519,-91.8023545820206
46,-0.96437544,-19.070774491105055,4171598.0,0.0,-159.68057681875231,-95.35354288907654
47,-0.90204954,-19.625446651748852,4171298.0,0.0,-161.418255007914,-98.12705347152603
48,-1.5134671,-1.0,4170498.0,0.0,-165.6994118538831,-102.43698686513945
49,-1.1842879,-1.0,4170798.0,0.0,-163.9376168587707,-102.96390844960416
50,-1.1384312,-1.0,4171148.0,0.0,-167.90561925613628,-107.03848786240275
51,-1.2594796,-1.0,4170848.0,0.0,-171.91504090159484,-111.14316388130604
52,-1.1688281,-1.0,4169998.0,0.0,-173.6255949525879,-113.74442119233592
53,-0.8979506,-24.21549756110341,4168498.0,0.0,-182.43186323719567,-121.07580967079734
54,-1.691879,-1.0,4168748.0,0.0,-185.60640161325037,-124.70044433200682
55,-0.517095,-24.993278116816878,4168798.0,0.0,-187.6532606964462,-124.96657050500554
56,-0.849578,-26.340240933921176,4168098.0,0.0,-195.53295670563278,-131.70078488433444
57,-1.4962237,-1.0,4167498.0,0.0,-198.28775826002035,-135.00149493401415
58,-0.9133689,-27.890441795722747,4167748.0,0.0,-202.7538255115887,-139.45199905072815
59,-1.4386156,-1.0,4167248.0,0.0,-210.4158009652462,-146.12671932706272
60,-0.733915,-30.709949557158314,4167198.0,0.0,-219.07400664311598,-153.54941787141095
61,-0.24612534,-30.497940508393537,4167598.0,0.0,-219.30592693538918,-152.4899425113668
62,-0.6119528,-28.901014805673483,4169048.0,0.0,-209.4525799017406,-144.50594383394846
63,-1.2148033,-1.0,4171398.0,0.0,-214.87262429652145,-147.11004376099172
64,-1.4311969,-1.0,4171348.0,0.0,-228.31473215435466,-155.13397241429107
65,-1.1505915,-1.0,4170548.0,0.0,-224.9165241239378,-151.68934649495148
66,-1.6151803,-1.0,4170498.0,0.0,-223.0775183221869,-149.34745340952725
67,-0.84799093,-29.987279289498886,4170198.0,0.0,-225.58928203324348,-149.93708605337088
68,-1.0151762,-1.0,4170498.0,0.0,-228.00129246666464,-150.4601687374128
69,-0.8415335,-30.960626084818106,4169798.0,0.0,-232.32389335321662,-154.80289062732308
70,-0.758168,-30.337953239940543,4170948.0,0.0,-229.24120814441542,-151.6904556815433
71,-1.3040018,-1.0,4170648.0,0.0,-232.2747922743417,-152.64739915041318
72,-0.19798362,-30.656390611586595,4170348.0,0.0,-231.0437227586968,-153.28159342746048
73,-1.2001313,-1.0,4169448.0,0.0,-233.45064915505864,-156.28662142920967
74,-1.5015008,-1.0,4169548.0,0.0,-231.121373409356,-156.07436533880752
75,-0.73332155,-31.217114791353858,4169198.0,0.0,-229.20904104874373,-156.08488456585994
76,-0.5400101,-30.360386768201927,4168698.0,0.0,-221.15168356971435,-151.80163402315497
77,-0.65486026,-31.267068550706764,4165448.0,0.0,-225.95089625522672,-156.33339370373457
78,-0.89284277,-31.567743653029645,4164648.0,0.0,-226.45059760882077,-157.83823812471675
79,-1.0460206,-1.0,4162998.0,0.0,-237.069247427973,-166.41533173473053
80,-1.925672,-1.0,4162548.0,0.0,-243.63555170659401,-172.19613752784645
81,-1.20371,-1.0,4163498.0,0.0,-243.74832177462244,-173.4126296540359
82,-2.1424103,-1.0,4163698.0,0.0,-246.67212900665686,-176.60914959950784
83,-0.61610186,-35.063749144837395,4163248.0,0.0,-243.36182689412374,-175.31790531702651
84,-0.6151625,-35.918083071903766,4163198.0,0.0,-247.8408982976922,-179.5903853348842
85,-0.83700204,-37.21576886710393,4162498.0,0.0,-255.33520825579768,-186.07842398558674
86,-1.3305998,-1.0,4162248.0,0.0,-250.538064896488,-183.59126151866874
87,-0.64556473,-37.67014082260416,4161998.0,0.0,-255.67034574337848,-188.3504038125762
88,-1.3594074,-1.0,4161948.0,0.0,-257.9124564552033,-190.98205048527672
89,-0.9907979,-39.34352981449901,4161048.0,0.0,-264.328097584764,-196.71707843310497
90,-1.2036895,-1.0,4161948.0,0.0,-261.5886913247779,-195.62684017870686
91,-1.4615031,-1.0,4162898.0,0.0,-255.7244960253425,-192.14450391027322
92,-1.7557551,-1.0,4163198.0,0.0,-263.3703565720068,-198.79574786479157
