timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
159,-0.7168164,-1.0,17500000.0,0.0,0.0,0.0
160,-1.2990478,-1.0,17500000.0,0.0,0.0,0.0
161,-1.3568323,-1.0,17500000.0,0.0,0.0,0.0
162,-0.68653834,-1.0,17500000.0,0.0,0.0,0.0
163,-1.1144668,-1.0,17500000.0,0.0,0.0,0.0
164,-1.4025218,-1.0,17500000.0,0.0,0.0,0.0
165,-0.89878845,-1.0,17500000.0,0.0,0.0,0.0
166,-1.2570343,-1.0,17500000.0,0.0,0.0,0.0
167,-0.7052238,-1.0,17500000.0,0.0,0.0,0.0
168,-1.0861335,-1.0,17500000.0,0.0,0.0,0.0
169,-0.992267,-1.0,17500000.0,0.0,0.0,0.0
170,-0.9222296,-1.0,17500000.0,0.0,0.0,0.0
171,-0.8632208,-1.0,17500000.0,0.0,0.0,0.0
172,-0.67957723,-1.0,17500000.0,0.0,0.0,0.0
173,-1.3256586,-1.0,17500000.0,0.0,0.0,0.0
174,-0.8100331,-1.0,17500000.0,0.0,0.0,0.0
175,-1.0526762,-1.0,17500000.0,0.0,0.0,0.0
176,-0.46236956,-1.0,17500000.0,0.0,0.0,0.0
177,-1.1793839,-1.0,17500000.0,0.0,0.0,0.0
178,-0.7738555,-1.0,17500000.0,0.0,0.0,0.0
179,-1.170556,-1.0,17500000.0,0.0,0.0,0.0
180,-1.0173438,-1.0,17500000.0,0.0,0.0,0.0
181,-1.6414422,-1.0,17500000.0,0.0,0.0,0.0
182,-0.722881,-1.0,17500000.0,0.0,0.0,0.0
183,-1.1189481,-1.0,17500000.0,0.0,0.0,0.0
184,-0.9300555,-1.0,17500000.0,0.0,0.0,0.0
185,-1.1228256,-1.0,17500000.0,0.0,0.0,0.0
186,-0.78110677,-1.0,17500000.0,0.0,0.0,0.0
187,-1.0444665,-1.0,17500000.0,0.0,0.0,0.0
188,-0.6762135,-1.0,17500000.0,0.0,0.0,0.0
189,-1.1675124,-1.0,17500000.0,0.0,0.0,0.0
190,-0.8728291,-1.0,17500000.0,0.0,0.0,0.0
191,-0.73332465,-1.0,17500000.0,0.0,0.0,0.0
192,-0.83765525,-1.0,17500000.0,0.0,0.0,0.0
193,-0.93737173,-1.0,17500000.0,0.0,0.0,0.0
194,-1.1087172,-1.0,17500000.0,0.0,0.0,0.0
195,-1.1440809,-1.0,17500000.0,0.0,0.0,0.0
196,-1.1554011,-1.0,17500000.0,0.0,0.0,0.0
197,-1.2959745,-1.0,17500000.0,0.0,0.0,0.0
198,-0.75238365,-1.0,17500000.0,0.0,0.0,0.0
199,-0.8051242,-1.0,17500000.0,0.0,0.0,0.0
200,-1.0702786,-1.0,17500000.0,0.0,0.0,0.0
201,-0.5760591,-1.0,17500000.0,0.0,0.0,0.0
202,-1.2627013,-1.0,17500000.0,0.0,0.0,0.0
203,-0.87193,-1.0,17500000.0,0.0,0.0,0.0
204,-0.5529171,-1.0,17500000.0,0.0,0.0,0.0
205,-1.5033505,-1.0,17500000.0,0.0,0.0,0.0
206,-1.1566259,-1.0,17500000.0,0.0,0.0,0.0
207,-0.6946535,-1.0,17500000.0,0.0,0.0,0.0
208,-1.544981,-1.0,17500000.0,0.0,0.0,0.0
209,-0.52162194,-1.0,17500000.0,0.0,0.0,0.0
210,-1.3019149,-1.0,17500000.0,0.0,0.0,0.0
211,-1.2494617,-1.0,17500000.0,0.0,0.0,0.0
212,-0.9639481,-1.0,17500000.0,0.0,0.0,0.0
213,-0.27536905,-1.0,17500000.0,0.0,0.0,0.0
214,-1.0976412,-1.0,17500000.0,0.0,0.0,0.0
215,-1.1112555,-1.0,17500000.0,0.0,0.0,0.0
216,-0.83281016,-1.0,17500000.0,0.0,0.0,0.0
217,-0.620494,-1.0,17500000.0,0.0,0.0,0.0
218,-1.2123694,-1.0,17500000.0,0.0,0.0,0.0
219,-1.1733768,-1.0,17500000.0,0.0,0.0,0.0
220,-1.3863537,-1.0,17500000.0,0.0,0.0,0.0
221,-1.0130618,-1.0,17500000.0,0.0,0.0,0.0
222,-0.90786207,-1.0,17500000.0,0.0,0.0,0.0
223,-1.2545083,-1.0,17500000.0,0.0,0.0,0.0
224,-1.668406,-1.0,17500000.0,0.0,0.0,0.0
225,-0.51856434,-1.0,17500000.0,0.0,0.0,0.0
226,-1.162037,-1.0,17500000.0,0.0,0.0,0.0
227,-0.29156625,-1.0,17500000.0,0.0,0.0,0.0
228,-1.6305869,-1.0,17500000.0,0.0,0.0,0.0
229,-1.0706033,-1.0,17500000.0,0.0,0.0,0.0
230,-1.2626665,-1.0,17500000.0,0.0,0.0,0.0
231,-0.6486107,-1.0,17500000.0,0.0,0.0,0.0
232,-1.0383106,-1.0,17500000.0,0.0,0.0,0.0
233,-0.68347067,-1.0,17500000.0,0.0,0.0,0.0
234,-0.7097902,-1.0,17500000.0,0.0,0.0,0.0
235,-1.242693,-1.0,17500000.0,0.0,0.0,0.0
236,-0.6832335,-1.0,17500000.0,0.0,0.0,0.0
237,-0.97626376,-1.0,17500000.0,0.0,0.0,0.0
238,-1.3116894,-1.0,17500000.0,0.0,0.0,0.0
239,-1.1710212,-1.0,17500000.0,0.0,0.0,0.0
240,-0.8057545,-1.0,17500000.0,0.0,0.0,0.0
241,-1.1078429,-1.0,17500000.0,0.0,0.0,0.0
242,-1.1999426,-1.0,17500000.0,0.0,0.0,0.0
243,-0.9167505,-1.0,17500000.0,0.0,0.0,0.0
244,-0.85258436,-1.0,17500000.0,0.0,0.0,0.0
245,-0.9517624,-1.0,17500000.0,0.0,0.0,0.0
246,-0.19491357,-1.0,17500000.0,0.0,0.0,0.0
247,-0.76056814,-1.0,17500000.0,0.0,0.0,0.0
248,-0.635777,-1.0,17500000.0,0.0,0.0,0.0
249,-2.0292728,-1.0,17500000.0,0.0,0.0,0.0
250,-1.4155539,-1.0,17500000.0,0.0,0.0,0.0
251,-0.8209532,-1.0,17500000.0,0.0,0.0,0.0
252,-0.7344539,-1.0,17500000.0,0.0,0.0,0.0
253,-0.76435566,-1.0,17500000.0,0.0,0.0,0.0
254,-1.390728,-1.0,17500000.0,0.0,0.0,0.0
255,-0.58003545,-1.0,17500000.0,0.0,0.0,0.0
256,-1.7122024,-1.0,17500000.0,0.0,0.0,0.0
257,-0.9199677,-1.0,17500000.0,0.0,0.0,0.0
258,-1.1034683,-1.0,17500000.0,0.0,0.0,0.0
259,-0.7110714,-1.0,17500000.0,0.0,0.0,0.0
260,-1.2085989,-1.0,17500000.0,0.0,0.0,0.0
261,-1.0454268,-1.0,17500000.0,0.0,0.0,0.0
262,-0.791521,-1.0,17500000.0,0.0,0.0,0.0
263,-0.86945903,-1.0,17500000.0,0.0,0.0,0.0
264,-0.22419572,-1.0,17500000.0,0.0,0.0,0.0
265,-0.6979064,-1.0,17500000.0,0.0,0.0,0.0
266,-1.4777511,-1.0,17500000.0,0.0,0.0,0.0
267,-0.98293257,-1.0,17500000.0,0.0,0.0,0.0
268,-1.1764349,-1.0,17500000.0,0.0,0.0,0.0
269,-0.8938203,-1.0,17500000.0,0.0,0.0,0.0
270,-0.93774587,-1.0,17500000.0,0.0,0.0,0.0
271,-1.7662389,-1.0,17500000.0,0.0,0.0,0.0
272,-0.7789581,-1.0,17500000.0,0.0,0.0,0.0
273,-0.5000197,-1.0,17500000.0,0.0,0.0,0.0
274,-1.1410581,-1.0,17500000.0,0.0,0.0,0.0
275,-1.3947438,-1.0,17500000.0,0.0,0.0,0.0
276,-0.7253183,-1.0,17500000.0,0.0,0.0,0.0
277,-1.1015357,-1.0,17500000.0,0.0,0.0,0.0
278,-1.4739152,-1.0,17500000.0,0.0,0.0,0.0
279,-0.9979433,-1.0,17500000.0,0.0,0.0,0.0
280,-0.81151396,-1.0,17500000.0,0.0,0.0,0.0
281,-1.2960905,-1.0,17500000.0,0.0,0.0,0.0
282,-1.4453821,-1.0,17500000.0,0.0,0.0,0.0
283,-1.1878157,-1.0,17500000.0,0.0,0.0,0.0
284,-0.66941833,-1.0,17500000.0,0.0,0.0,0.0
285,-1.2488968,-1.0,17500000.0,0.0,0.0,0.0
286,-0.91578406,-1.0,17500000.0,0.0,0.0,0.0
287,-1.1905712,-1.0,17500000.0,0.0,0.0,0.0
288,-0.46529317,-1.0,17500000.0,0.0,0.0,0.0
289,-0.9879589,-1.0,17500000.0,0.0,0.0,0.0
290,-0.78296316,-1.0,17500000.0,0.0,0.0,0.0
291,-0.7514206,-1.0,17500000.0,0.0,0.0,0.0
292,-1.2665446,-1.0,17500000.0,0.0,0.0,0.0
293,-0.9699521,-1.0,17500000.0,0.0,0.0,0.0
294,-1.2497351,-1.0,17500000.0,0.0,0.0,0.0
295,-0.5385697,-1.0,17500000.0,0.0,0.0,0.0
296,-1.6025598,-1.0,17500000.0,0.0,0.0,0.0
297,-1.2677772,-1.0,17500000.0,0.0,0.0,0.0
298,-1.1491461,-1.0,17500000.0,0.0,0.0,0.0
299,-1.3870941,-1.0,17500000.0,0.0,0.0,0.0
300,-1.3020447,-1.0,17500000.0,0.0,0.0,0.0
301,-0.5063146,-1.0,17500000.0,0.0,0.0,0.0
302,-0.89286524,-1.0,17500000.0,0.0,0.0,0.0
303,-1.1729207,-1.0,17500000.0,0.0,0.0,0.0
304,-0.93344915,-1.0,17500000.0,0.0,0.0,0.0
305,-0.96412957,-1.0,17500000.0,0.0,0.0,0.0
306,-1.361344,-1.0,17500000.0,0.0,0.0,0.0
307,-0.7690251,-1.0,17500000.0,0.0,0.0,0.0
308,-1.2458814,-1.0,17500000.0,0.0,0.0,0.0
309,-1.3506774,-1.0,17500000.0,0.0,0.0,0.0
310,-0.5540917,-1.0,17500000.0,0.0,0.0,0.0
311,-0.79348725,-1.0,17500000.0,0.0,0.0,0.0
312,-0.95996916,-1.0,17500000.0,0.0,0.0,0.0
313,-0.94784987,-1.0,17500000.0,0.0,0.0,0.0
314,-1.4971551,-1.0,17500000.0,0.0,0.0,0.0
315,-0.52242136,-1.0,17500000.0,0.0,0.0,0.0
316,-1.6097633,-1.0,17500000.0,0.0,0.0,0.0
317,-1.0641214,-1.0,17500000.0,0.0,0.0,0.0
318,-1.7094316,-1.0,17500000.0,0.0,0.0,0.0
319,-0.7498121,-1.0,17500000.0,0.0,0.0,0.0
320,-1.1920822,-1.0,17500000.0,0.0,0.0,0.0
321,-0.71730566,-1.0,17500000.0,0.0,0.0,0.0
322,-0.666144,-1.0,17500000.0,0.0,0.0,0.0
323,-1.4914645,-1.0,17500000.0,0.0,0.0,0.0
324,-1.1874969,-1.0,17500000.0,0.0,0.0,0.0
325,-1.0648997,-1.0,17500000.0,0.0,0.0,0.0
326,-0.61778986,-1.0,17500000.0,0.0,0.0,0.0
327,-1.0299013,-1.0,17500000.0,0.0,0.0,0.0
328,-1.437358,-1.0,17500000.0,0.0,0.0,0.0
329,-1.2049572,-1.0,17500000.0,0.0,0.0,0.0
330,-0.7131655,-1.0,17500000.0,0.0,0.0,0.0
331,-0.95946884,-1.0,17500000.0,0.0,0.0,0.0
332,-1.2426226,-1.0,17500000.0,0.0,0.0,0.0
333,-0.84803975,-1.0,17500000.0,0.0,0.0,0.0
334,-0.85812837,-1.0,17500000.0,0.0,0.0,0.0
335,-0.6354783,-1.0,17500000.0,0.0,0.0,0.0
336,-1.7135228,-1.0,17500000.0,0.0,0.0,0.0
337,-1.6028726,-1.0,17500000.0,0.0,0.0,0.0
338,-1.652867,-1.0,17500000.0,0.0,0.0,0.0
339,-1.4723489,-1.0,17500000.0,0.0,0.0,0.0
340,-0.30627555,-1.0,17500000.0,0.0,0.0,0.0
341,-0.7146324,-1.0,17500000.0,0.0,0.0,0.0
342,-0.95916295,-1.0,17500000.0,0.0,0.0,0.0
343,-0.9372114,-1.0,17500000.0,0.0,0.0,0.0
344,-1.4980074,-1.0,17500000.0,0.0,0.0,0.0
345,-0.94029933,-1.0,17500000.0,0.0,0.0,0.0
346,-1.5486187,-1.0,17500000.0,0.0,0.0,0.0
347,-1.203727,-1.0,17500000.0,0.0,0.0,0.0
348,-0.6404805,-1.0,17500000.0,0.0,0.0,0.0
349,-1.1926363,-1.0,17500000.0,0.0,0.0,0.0
350,-1.4260031,-1.0,17500000.0,0.0,0.0,0.0
351,-0.5186348,-1.0,17500000.0,0.0,0.0,0.0
352,-1.3069571,-1.0,17500000.0,0.0,0.0,0.0
353,-0.5984351,-1.0,17500000.0,0.0,0.0,0.0
354,-1.1376785,-1.0,17500000.0,0.0,0.0,0.0
355,-1.0909828,-1.0,17500000.0,0.0,0.0,0.0
356,-0.673097,-1.0,17500000.0,0.0,0.0,0.0
357,-0.8905072,-1.0,17500000.0,0.0,0.0,0.0
358,-0.63153034,-1.0,17500000.0,0.0,0.0,0.0
359,-1.4672168,-1.0,17500000.0,0.0,0.0,0.0
