timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
35,-0.78608966,-1.0,64700000.0,0.0,0.0,0.0
36,-1.4964266,-1.0,64700000.0,0.0,0.0,0.0
37,-1.1567198,-1.0,64700000.0,0.0,0.0,0.0
38,-1.3876548,-1.0,64700000.0,0.0,0.0,0.0
39,-0.8527013,-1.0,64700000.0,0.0,0.0,0.0
40,-0.918605,-1.0,64700000.0,0.0,0.0,0.0
41,-0.9833136,-1.0,64700000.0,0.0,0.0,0.0
42,-0.6127742,-1.0,64700000.0,0.0,0.0,0.0
43,-1.3533945,-1.0,64700000.0,0.0,0.0,0.0
44,-0.6314243,-1.0,64700000.0,0.0,0.0,0.0
45,-0.61792564,-1.0,64700000.0,0.0,0.0,0.0
46,-0.760084,-1.0,64700000.0,0.0,0.0,0.0
47,-1.4151478,-1.0,64700000.0,0.0,0.0,0.0
48,-0.7003668,-1.0,64700000.0,0.0,0.0,0.0
49,-1.6613289,-1.0,64700000.0,0.0,0.0,0.0
50,-1.0102497,-1.0,64700000.0,0.0,0.0,0.0
51,-1.1227679,-1.0,64700000.0,0.0,0.0,0.0
52,-0.9004639,-1.0,64700000.0,0.0,0.0,0.0
53,-0.7836597,-1.0,64700000.0,0.0,0.0,0.0
54,-0.33789033,-1.0,64700000.0,0.0,0.0,0.0
55,-1.3554002,-1.0,64700000.0,0.0,0.0,0.0
56,-0.5913395,-1.0,64700000.0,0.0,0.0,0.0
57,-0.67048484,-1.0,64700000.0,0.0,0.0,0.0
58,-0.70466185,-1.0,64700000.0,0.0,0.0,0.0
59,-1.3681009,-1.0,64700000.0,0.0,0.0,0.0
60,-0.8848273,-1.0,64700000.0,0.0,0.0,0.0
61,-0.96443385,-1.0,64700000.0,0.0,0.0,0.0
62,-1.2466078,-1.0,64700000.0,0.0,0.0,0.0
63,-0.6046974,-1.0,64700000.0,0.0,0.0,0.0
64,-1.5489259,-1.0,64700000.0,0.0,0.0,0.0
65,-0.43558323,-1.0,64700000.0,0.0,0.0,0.0
66,-0.99191684,-1.0,64700000.0,0.0,0.0,0.0
67,-1.3515761,-1.0,64700000.0,0.0,0.0,0.0
68,-1.3768027,-1.0,64700000.0,0.0,0.0,0.0
69,-0.8631766,-1.0,64700000.0,0.0,0.0,0.0
70,-0.5213932,-1.0,64700000.0,0.0,0.0,0.0
71,-0.8911962,-1.0,64700000.0,0.0,0.0,0.0
72,-0.7174554,-1.0,64700000.0,0.0,0.0,0.0
73,-1.2480915,-1.0,64700000.0,0.0,0.0,0.0
74,-1.3201355,-1.0,64700000.0,0.0,0.0,0.0
75,-1.2193617,-1.0,64700000.0,0.0,0.0,0.0
76,-0.9014955,-1.0,64700000.0,0.0,0.0,0.0
77,-1.1378028,-1.0,64700000.0,0.0,0.0,0.0
78,-0.36217213,-1.0,64700000.0,0.0,0.0,0.0
79,-0.59401476,-1.0,64700000.0,0.0,0.0,0.0
80,-1.4905097,-1.0,64700000.0,0.0,0.0,0.0
81,-0.98889065,-1.0,64700000.0,0.0,0.0,0.0
82,-1.1126534,-1.0,64700000.0,0.0,0.0,0.0
83,-1.0800669,-1.0,64700000.0,0.0,0.0,0.0
84,-0.8942168,-1.0,64700000.0,0.0,0.0,0.0
85,-0.6029801,-1.0,64700000.0,0.0,0.0,0.0
86,-0.53371024,-1.0,64700000.0,0.0,0.0,0.0
87,-1.2483386,-1.0,64700000.0,0.0,0.0,0.0
88,-0.4387551,-1.0,64700000.0,0.0,0.0,0.0
89,-1.367595,-1.0,64700000.0,0.0,0.0,0.0
90,-0.86793464,-1.0,64700000.0,0.0,0.0,0.0
91,-0.8508891,-1.0,64700000.0,0.0,0.0,0.0
92,-1.0802851,-1.0,64700000.0,0.0,0.0,0.0
93,-1.0438242,-1.0,64700000.0,0.0,0.0,0.0
94,-1.1961088,-1.0,64700000.0,0.0,0.0,0.0
95,-0.40420276,-1.0,64700000.0,0.0,0.0,0.0
96,-1.528204,-1.0,64700000.0,0.0,0.0,0.0
97,-1.195256,-1.0,64700000.0,0.0,0.0,0.0
98,-1.3829421,-1.0,64700000.0,0.0,0.0,0.0
99,-0.4571898,-1.0,64700000.0,0.0,0.0,0.0
100,-0.5444703,-1.0,64700000.0,0.0,0.0,0.0
101,-0.24886918,-1.0,64700000.0,0.0,0.0,0.0
102,-1.1316671,-1.0,64700000.0,0.0,0.0,0.0
103,-0.6082018,-1.0,64700000.0,0.0,0.0,0.0
104,-1.1943948,-1.0,64700000.0,0.0,0.0,0.0
105,-1.2178042,-1.0,64700000.0,0.0,0.0,0.0
106,-1.2790718,-1.0,64700000.0,0.0,0.0,0.0
107,-1.4474069,-1.0,64700000.0,0.0,0.0,0.0
108,-0.6093962,-1.0,64700000.0,0.0,0.0,0.0
109,-1.4766823,-1.0,64700000.0,0.0,0.0,0.0
110,-0.65872633,-1.0,64700000.0,0.0,0.0,0.0
111,-1.0351174,-1.0,64700000.0,0.0,0.0,0.0
112,-1.1645066,-1.0,64700000.0,0.0,0.0,0.0
113,-0.7148267,-1.0,64700000.0,0.0,0.0,0.0
114,-1.514868,-1.0,64700000.0,0.0,0.0,0.0
115,-0.6122689,-1.0,64700000.0,0.0,0.0,0.0
116,-0.6775085,-1.0,64700000.0,0.0,0.0,0.0
117,-0.44823116,-1.0,64700000.0,0.0,0.0,0.0
118,-1.8932494,-1.0,64700000.0,0.0,0.0,0.0
119,-0.80176044,-1.0,64700000.0,0.0,0.0,0.0
120,-0.99530154,-1.0,64700000.0,0.0,0.0,0.0
121,-1.5428686,-1.0,64700000.0,0.0,0.0,0.0
122,-1.1544634,-1.0,64700000.0,0.0,0.0,0.0
123,-1.9041965,-1.0,64700000.0,0.0,0.0,0.0
124,-1.0350254,-1.0,64700000.0,0.0,0.0,0.0
125,-1.018342,-1.0,64700000.0,0.0,0.0,0.0
126,-1.1686641,-1.0,64700000.0,0.0,0.0,0.0
127,-1.3843675,-1.0,64700000.0,0.0,0.0,0.0
128,-0.7956198,-1.0,64700000.0,0.0,0.0,0.0
129,-0.11217147,-1.0,64700000.0,0.0,0.0,0.0
130,-0.7798802,-1.0,64700000.0,0.0,0.0,0.0
131,-0.9509468,-1.0,64700000.0,0.0,0.0,0.0
132,-0.9496513,-1.0,64700000.0,0.0,0.0,0.0
133,-1.1181606,-1.0,64700000.0,0.0,0.0,0.0
134,-1.0147474,-1.0,64700000.0,0.0,0.0,0.0
135,-1.5483556,-1.0,64700000.0,0.0,0.0,0.0
136,-0.96048886,-1.0,64700000.0,0.0,0.0,0.0
137,-0.7470968,-1.0,64700000.0,0.0,0.0,0.0
138,-1.0438085,-1.0,64700000.0,0.0,0.0,0.0
139,-0.6111804,-1.0,64700000.0,0.0,0.0,0.0
140,-1.0506036,-1.0,64700000.0,0.0,0.0,0.0
141,-0.38288695,-1.0,64700000.0,0.0,0.0,0.0
142,-0.72715795,-1.0,64700000.0,0.0,0.0,0.0
143,-0.6524824,-1.0,64700000.0,0.0,0.0,0.0
144,-0.74843705,-1.0,64700000.0,0.0,0.0,0.0
145,-1.4314876,-1.0,64700000.0,0.0,0.0,0.0
146,-1.046254,-1.0,64700000.0,0.0,0.0,0.0
147,-1.2401223,-1.0,64700000.0,0.0,0.0,0.0
148,-1.6943977,-1.0,64700000.0,0.0,0.0,0.0
149,-0.8975525,-1.0,64700000.0,0.0,0.0,0.0
150,-0.8984728,-1.0,64700000.0,0.0,0.0,0.0
151,-0.6402066,-1.0,64700000.0,0.0,0.0,0.0
152,-1.0408194,-1.0,64700000.0,0.0,0.0,0.0
153,-0.81442297,-1.0,64700000.0,0.0,0.0,0.0
154,-0.9092877,-1.0,64700000.0,0.0,0.0,0.0
155,-0.5728979,-1.0,64700000.0,0.0,0.0,0.0
156,-0.8066146,-1.0,64700000.0,0.0,0.0,0.0
157,-1.3949037,-1.0,64700000.0,0.0,0.0,0.0
158,-0.9442034,-1.0,64700000.0,0.0,0.0,0.0
159,-0.88361967,-1.0,64700000.0,0.0,0.0,0.0
160,-1.5665852,-1.0,64700000.0,0.0,0.0,0.0
161,-1.4077067,-1.0,64700000.0,0.0,0.0,0.0
162,-1.5304332,-1.0,64700000.0,0.0,0.0,0.0
163,-1.0508621,-1.0,64700000.0,0.0,0.0,0.0
164,-0.6948389,-1.0,64700000.0,0.0,0.0,0.0
165,-1.5848963,-1.0,64700000.0,0.0,0.0,0.0
166,-1.0879266,-1.0,64700000.0,0.0,0.0,0.0
167,-1.0725594,-1.0,64700000.0,0.0,0.0,0.0
168,-1.5382882,-1.0,64700000.0,0.0,0.0,0.0
169,-1.4529517,-1.0,64700000.0,0.0,0.0,0.0
170,-0.107880116,-1.0,64700000.0,0.0,0.0,0.0
171,-0.99337536,-1.0,64700000.0,0.0,0.0,0.0
172,-1.3557677,-1.0,64700000.0,0.0,0.0,0.0
173,-0.94374645,-1.0,64700000.0,0.0,0.0,0.0
174,-0.75367045,-1.0,64700000.0,0.0,0.0,0.0
175,-1.1251556,-1.0,64700000.0,0.0,0.0,0.0
176,-0.33543605,-1.0,64700000.0,0.0,0.0,0.0
177,-1.0035008,-1.0,64700000.0,0.0,0.0,0.0
178,-0.57072616,-1.0,64700000.0,0.0,0.0,0.0
179,-0.93921506,-1.0,64700000.0,0.0,0.0,0.0
180,-1.1272037,-1.0,64700000.0,0.0,0.0,0.0
181,-1.1354516,-1.0,64700000.0,0.0,0.0,0.0
182,-1.3002601,-1.0,64700000.0,0.0,0.0,0.0
183,-0.775357,-1.0,64700000.0,0.0,0.0,0.0
184,-0.62980944,-1.0,64700000.0,0.0,0.0,0.0
185,-1.045589,-1.0,64700000.0,0.0,0.0,0.0
186,-1.2314873,-1.0,64700000.0,0.0,0.0,0.0
187,-1.2219344,-1.0,64700000.0,0.0,0.0,0.0
188,-1.4095676,-1.0,64700000.0,0.0,0.0,0.0
189,-0.89655983,-1.0,64700000.0,0.0,0.0,0.0
190,-1.1222204,-1.0,64700000.0,0.0,0.0,0.0
191,-1.3716416,-1.0,64700000.0,0.0,0.0,0.0
192,-1.5669601,-1.0,64700000.0,0.0,0.0,0.0
193,-0.99511755,-1.0,64700000.0,0.0,0.0,0.0
194,-1.494343,-1.0,64700000.0,0.0,0.0,0.0
195,-0.40726727,-1.0,64700000.0,0.0,0.0,0.0
196,-1.1523299,-1.0,64700000.0,0.0,0.0,0.0
197,-1.2262702,-1.0,64700000.0,0.0,0.0,0.0
198,-0.9870691,-1.0,64700000.0,0.0,0.0,0.0
199,-1.0083209,-1.0,64700000.0,0.0,0.0,0.0
200,-0.8894477,-1.0,64700000.0,0.0,0.0,0.0
201,-1.2099168,-1.0,64700000.0,0.0,0.0,0.0
202,-0.8914869,-1.0,64700000.0,0.0,0.0,0.0
203,-0.7376754,-1.0,64700000.0,0.0,0.0,0.0
204,-1.2053894,-1.0,64700000.0,0.0,0.0,0.0
205,-1.3568673,-1.0,64700000.0,0.0,0.0,0.0
206,-0.9549643,-1.0,64700000.0,0.0,0.0,0.0
207,-1.0716858,-1.0,64700000.0,0.0,0.0,0.0
208,-1.0475364,-1.0,64700000.0,0.0,0.0,0.0
209,-1.0169683,-1.0,64700000.0,0.0,0.0,0.0
210,-0.9792692,-1.0,64700000.0,0.0,0.0,0.0
211,-0.58365655,-1.0,64700000.0,0.0,0.0,0.0
212,-0.6918348,-1.0,64700000.0,0.0,0.0,0.0
213,-1.120735,-1.0,64700000.0,0.0,0.0,0.0
214,-0.37907284,-1.0,64700000.0,0.0,0.0,0.0
215,-1.247079,-1.0,64700000.0,0.0,0.0,0.0
216,-0.87628007,-1.0,64700000.0,0.0,0.0,0.0
217,-0.6337858,-1.0,64700000.0,0.0,0.0,0.0
218,-1.3755649,-1.0,64700000.0,0.0,0.0,0.0
219,-0.85778403,-1.0,64700000.0,0.0,0.0,0.0
220,-1.1466454,-1.0,64700000.0,0.0,0.0,0.0
221,-0.3172438,-1.0,64700000.0,0.0,0.0,0.0
222,-1.1351408,-1.0,64700000.0,0.0,0.0,0.0
223,-0.9319372,-1.0,64700000.0,0.0,0.0,0.0
224,-1.3846897,-1.0,64700000.0,0.0,0.0,0.0
225,-0.72562325,-1.0,64700000.0,0.0,0.0,0.0
226,-0.45213747,-1.0,64700000.0,0.0,0.0,0.0
227,-1.7394052,-1.0,64700000.0,0.0,0.0,0.0
228,-0.65805167,-1.0,64700000.0,0.0,0.0,0.0
229,-1.5093105,-1.0,64700000.0,0.0,0.0,0.0
230,-0.96464294,-1.0,64700000.0,0.0,0.0,0.0
231,-1.0845491,-1.0,64700000.0,0.0,0.0,0.0
232,-0.35136592,-1.0,64700000.0,0.0,0.0,0.0
233,-1.0863954,-1.0,64700000.0,0.0,0.0,0.0
234,-1.4485743,-1.0,64700000.0,0.0,0.0,0.0
235,-0.93263745,-1.0,64700000.0,0.0,0.0,0.0
236,-1.536437,-1.0,64700000.0,0.0,0.0,0.0
237,-1.6866043,-1.0,64700000.0,0.0,0.0,0.0
238,-1.1526458,-1.0,64700000.0,0.0,0.0,0.0
239,-1.4606913,-1.0,64700000.0,0.0,0.0,0.0
240,-0.7302431,-1.0,64700000.0,0.0,0.0,0.0
241,-0.96957135,-1.0,64700000.0,0.0,0.0,0.0
242,-1.4089115,-1.0,64700000.0,0.0,0.0,0.0
243,-1.1132848,-1.0,64700000.0,0.0,0.0,0.0
244,-0.24299526,-1.0,64700000.0,0.0,0.0,0.0
245,-1.2797824,-1.0,64700000.0,0.0,0.0,0.0
246,-1.579185,-1.0,64700000.0,0.0,0.0,0.0
247,-1.1147817,-1.0,64700000.0,0.0,0.0,0.0
248,-0.9585532,-1.0,64700000.0,0.0,0.0,0.0
249,-0.3867643,-1.0,64700000.0,0.0,0.0,0.0
250,-0.24924773,-1.0,64700000.0,0.0,0.0,0.0
251,-0.24767733,-1.0,64700000.0,0.0,0.0,0.0
252,-0.64741385,-1.0,64700000.0,0.0,0.0,0.0
253,-0.8038753,-1.0,64700000.0,0.0,0.0,0.0
254,-0.45397514,-1.0,64700000.0,0.0,0.0,0.0
255,-1.5426829,-1.0,64700000.0,0.0,0.0,0.0
256,-0.84088004,-1.0,64700000.0,0.0,0.0,0.0
257,-0.56333256,-1.0,64700000.0,0.0,0.0,0.0
258,-1.3885429,-1.0,64700000.0,0.0,0.0,0.0
259,-0.7819821,-1.0,64700000.0,0.0,0.0,0.0
260,-1.3240294,-1.0,64700000.0,0.0,0.0,0.0
261,-1.302202,-1.0,64700000.0,0.0,0.0,0.0
262,-1.6363665,-1.0,64700000.0,0.0,0.0,0.0
263,-0.9521987,-1.0,64700000.0,0.0,0.0,0.0
264,-1.1505696,-1.0,64700000.0,0.0,0.0,0.0
265,-1.349944,-1.0,64700000.0,0.0,0.0,0.0
266,-1.1146123,-1.0,64700000.0,0.0,0.0,0.0
267,-0.60539097,-1.0,64700000.0,0.0,0.0,0.0
268,0.18371272,-1.0795981452859351e-05,64698603.0,4.0,-2077585.1837303191,0.0
269,-1.2565141,-1.0,64806603.0,0.0,-1481195.8887582233,0.0
270,-1.1333067,-1.0,64806603.0,0.0,-1220510.1830051353,0.0
271,-0.7343436,0.003736695829429269,65182121.0,2.0,-6054.35166676788,0.0
272,-0.26267147,7.670815130425105e-05,65192121.0,0.0,-5986.755573964018,0.0
273,-1.1105958,-1.0,65170121.0,0.0,-5982.088554205954,0.0
274,-1.0418204,-1.0,65130121.0,0.0,-6013.525534370443,0.0
275,-1.4296014,-1.0,65090121.0,0.0,-6049.469245307729,0.0
276,-0.7756058,-1395.7243132795784,65131918.0,1.0,-6028.10497953054,-6978.619257721663
277,-1.0002277,-1.0,65124918.0,0.0,-5972.122181986329,-6148.161225729214
278,-0.68634415,-1216.2528864184271,65160918.0,0.0,-5908.604431012682,-6081.265545217654
279,-1.534975,-1.0,65057918.0,0.0,-5812.441541532683,-5980.755860939135
280,-0.7287007,-1083.8856448333415,65085918.0,0.0,-5838.661661877417,-5419.425346675018
281,-1.4171808,-1.0,65070918.0,0.0,-5759.400488040357,-5236.678331088739
282,-0.8420197,-1017.2265793610438,65006918.0,0.0,-5624.371736869718,-5086.129862354664
283,-0.81161,-1017.8964310043464,65023918.0,0.0,-5635.213833688207,-5089.482808798303
284,-0.68145436,-1010.8946812620867,65032918.0,0.0,-5605.593534313574,-5054.473752336952
285,-1.3232412,-1.0,64998918.0,0.0,-5656.58359014951,-5092.158603246653
286,-1.1164834,-1.0,64977918.0,0.0,-5647.135244733329,-5075.414752367516
287,-0.6482881,-876.156579565849,64917918.0,0.0,-5484.520549991182,-4380.7784769911705
288,-0.4693871,-881.0471087143668,65008918.0,0.0,-5444.780032116977,-4405.239047997222
289,-1.0430263,-1.0,64991918.0,0.0,-5325.353750087273,-4362.100154924487
290,-1.154746,-1.0,65031918.0,0.0,-5273.42069540045,-4371.120670518966
291,-1.8016703,-1.0,65015918.0,0.0,-5232.0133503068455,-4386.620310036992
292,-1.1195874,-1.0,65014918.0,0.0,-5123.3675476617655,-4343.066918832403
293,-1.0886787,-1.0,65021918.0,0.0,-5037.766483015195,-4316.067546768742
294,-1.1126931,-1.0,65061918.0,0.0,-5029.773433943596,-4353.582218314881
295,-0.5182796,-877.950893254297,65088918.0,0.0,-5035.265706020542,-4389.757542772465
296,-1.0770563,-1.0,65070918.0,0.0,-5021.793105510567,-4408.661248198345
297,-1.0776235,-1.0,65139918.0,0.0,-5016.190600869195,-4433.691754135696
298,-1.1354752,-1.0,65210918.0,0.0,-4971.768212829373,-4423.471784572163
299,-1.1188599,-1.0,65152918.0,0.0,-4986.628238664525,-4465.201383996594
300,-0.7914052,-911.0693101093115,65166918.0,0.0,-5057.863646709654,-4555.349546448256
301,-0.39142013,-948.7558986591142,65094918.0,0.0,-5030.858271417814,-4743.776731157886
302,-0.6792077,-932.1412925399982,65091918.0,0.0,-5105.631630005448,-4660.706347483623
303,-1.90553,-1.0,65178918.0,0.0,-5087.102165494122,-4573.669528227577
304,-0.8998651,-898.1623153423809,65221918.0,0.0,-4900.501037015185,-4490.816569651273
305,-1.8177508,-1.0,65221918.0,0.0,-4835.6383531735155,-4512.503814371196
306,-0.54797244,-915.1794597874252,65221918.0,0.0,-4911.439971879378,-4575.897298937126
307,-0.06413561,-915.1794597874252,65221918.0,0.0,-4919.296009979398,-4575.897298937126
308,-1.3111429,-1.0,62623818.0,0.0,-5017.2351045213245,-4659.570200899584
309,-1.0637454,-1.0,62624518.0,0.0,-5071.968021326403,-4702.926641271181
310,-1.1088792,-1.0,62622818.0,0.0,-5112.487258039812,-4732.998967411769
311,-0.52386737,-53.709964469482166,62623518.0,0.0,-1207.1225319147688,-268.4502239271374
312,-0.47888196,-55.72531550618978,62623218.0,0.0,-1214.6618141314075,-278.62656555461757
313,-1.1685147,-1.0,62622018.0,0.0,-1220.9263251292475,-288.32071196169505
314,-1.0906187,-1.0,62621118.0,0.0,-1231.0924552697875,-298.779270914198
315,-0.42492157,-60.985158091523964,62621768.0,0.0,-1224.3755838168165,-304.92573257174115
316,-0.43706405,-62.63550466593547,62621318.0,0.0,-1227.1813762396225,-313.1775053646783
317,-1.135053,-1.0,62621418.0,0.0,-1215.641250753519,-317.4999907373229
318,-0.8166918,-63.59062539280022,62621918.0,0.0,-1219.287414981712,-317.95315091750524
319,-1.2466315,-1.0,62623718.0,0.0,-1211.5921281084002,-315.45278743010357
320,-1.1955323,-1.0,62623318.0,0.0,-1201.6955119578279,-312.3887368893044
321,-1.0336959,-1.0,62624618.0,0.0,-1201.8063081794526,-311.9324187984588
322,-1.4819824,-1.0,62624218.0,0.0,-1208.0523244228773,-313.06821400035597
323,-1.1491735,-1.0,62623218.0,0.0,-1195.4497814851127,-309.32416003006136
324,-0.3602141,-63.434803078131836,62621418.0,0.0,-1199.062100865245,-317.17399542959697
325,1.2621309,-1.0,62622618.0,0.0,-1200.016428346317,-324.1630296486508
326,1.524203,-1.0,62623218.0,0.0,-1205.3763658524222,-332.2036797340608
327,0.49978954,-68.57926395254158,62618585.0,611.0,-1220.491026739667,-342.89620666242644
328,0.69328153,-68.1109321364745,62737904.0,423.0,-1212.6432229461068,-340.55942440387787
329,0.9629463,-68.78123929705082,62012097.0,182.0,-1188.7458045567746,-343.87727429652426
330,0.7674929,-64.80747921566922,60855907.0,6.0,-1084.8455387712731,-323.9907846083292
331,1.6464343,-1.0,61161655.0,0.0,-1014.549422446147,-312.8440709327626
332,0.88798237,-63.70322806672069,60550148.0,1.0,-1010.8287966496026,-318.50357955622485
333,1.0092002,-1.0,59081348.0,0.0,-1012.3432715647274,-325.71084609608295
334,1.274776,-1.0,58408148.0,0.0,-999.0055996193665,-327.97910589612616
335,0.45660758,-43.986215280975145,57122948.0,0.0,-669.3936548396889,-219.78957386057144
336,0.70683134,-43.35684168454126,57612548.0,0.0,-656.709505664045,-216.80563588824955
337,0.6767404,-43.329355469131976,57612548.0,0.0,-657.1931705938064,-216.64677734565987
338,1.1482005,-1.0,57673748.0,0.0,-652.1371574100434,-214.66534235539925
339,1.6586385,-1.0,57918548.0,0.0,-655.5592063437653,-215.4768222367885
340,0.7588507,-43.931720815942114,57184148.0,0.0,-655.7502287422301,-219.6400143794251
341,1.5194111,-1.0,57612548.0,0.0,-655.4979482720129,-223.60802511339645
342,1.203069,-1.0,58775348.0,0.0,-639.3747581730906,-222.0173555463549
343,1.119128,-1.0,57367748.0,0.0,-638.6008296512475,-225.61147176353018
344,1.0862094,-1.0,57184148.0,0.0,-637.163961119151,-228.91777704250572
345,0.29043394,-44.94849310785503,55837748.0,0.0,-610.7071651612594,-224.68360307270487
346,1.0617068,-1.0,56572148.0,0.0,-596.3836605725666,-224.56729879948065
347,1.2565328,-1.0,56694548.0,0.0,-569.6051465859558,-219.40412286120645
348,0.61206555,-43.93682863791686,56327348.0,0.0,-567.9162438138152,-219.70606384440725
349,0.5651898,-44.112650522397864,55042148.0,0.0,-557.6969863541051,-220.506211048449
350,1.2285082,-1.0,55898948.0,0.0,-540.6055395436663,-218.35049469384464
351,1.0535978,-1.0,56755748.0,0.0,-523.3628402355034,-215.83239688695733
352,1.5331568,-1.0,56388548.0,0.0,-504.1585083227913,-212.18456117860387
353,1.1906796,-1.0,55776548.0,0.0,-500.19505295302673,-214.74188258327655
354,1.1392462,-1.0,57000548.0,0.0,-488.66154730296904,-213.90424988307433
355,0.68896544,-42.744284277763775,56449748.0,0.0,-473.6260918326583,-213.78535421353348
356,1.189623,-1.0,56204948.0,0.0,-461.95729195784287,-214.56769266279917
357,1.2967231,-1.0,57061748.0,0.0,-443.8565160346285,-211.74954395503346
358,1.3756889,-1.0,57490148.0,0.0,-433.4028696683568,-212.01971644320014
359,0.9187886,-41.93448979952808,58163348.0,0.0,-414.74316354214403,-209.74833950471583
