timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
50,1.6084046,-1.0,65907628.0,0.0,-158.83214062574015,-276.13157729125544
51,0.66199887,-54.39552334254731,67451628.0,0.0,-151.05585135608015,-272.11336729104806
52,0.63046587,-56.03028515694051,66756828.0,0.0,-155.24191354153442,-280.1256739970659
53,0.26489335,-56.25393973210922,66679628.0,0.0,-157.52936864152926,-281.26680757051406
54,0.82066363,-57.28316107912505,66139228.0,0.0,-160.44215710427272,-286.3955443347807
55,2.1636548,-1.0,64595228.0,0.0,-164.99717988379012,-294.4747846283679
56,1.4808742,-1.0,62588028.0,0.0,-170.28287520075352,-303.8750157817419
57,2.3092911,-1.0,60349228.0,0.0,-171.55819480179807,-306.13481474642737
58,0.43950886,-44.4268860607925,58650828.0,0.0,-154.6628412036512,-221.8513758963725
59,0.5060152,-42.99823008788877,61198428.0,0.0,-147.80878908808154,-215.09974225676652
60,0.14904845,-43.771526209419534,60194828.0,0.0,-149.72658094882385,-218.81663326199114
61,0.88561654,-45.369983231524266,58187628.0,0.0,-154.53486923624445,-226.76655351390713
62,0.9443792,-44.228545276038766,58342028.0,0.0,-151.8168899925791,-221.14936009277616
63,1.6239591,-1.0,58728028.0,0.0,-153.83093539096808,-222.46809378943607
64,1.2097473,-1.0,58419228.0,0.0,-155.52084025361134,-223.31362697899982
65,0.74453914,-44.57955599147043,58110428.0,0.0,-155.57484370607057,-222.8878557222878
66,0.089312494,-43.18069753366013,59577228.0,0.0,-150.61582959870148,-215.96659166058237
67,1.3201749,-1.0,63823228.0,0.0,-146.3747794542256,-210.00778118181867
68,0.78564787,-40.73443727154017,69072828.0,0.0,-118.41287461157042,-204.0706439697267
69,1.21491,-1.0,67606028.0,0.0,-104.76370799825352,-205.0023268654184
70,0.8572186,-41.07754279115619,67914828.0,0.0,-104.42925607438208,-205.34580167154667
71,0.14066136,-39.93540553723899,70462428.0,0.0,-101.65972334705789,-199.77080691213956
72,0.7505541,-40.18333126696931,70539628.0,0.0,-102.95154055766722,-200.91939538323697
73,1.0780835,-1.0,69536028.0,0.0,-104.93332403306661,-203.39912406030126
74,0.90621406,-40.140140502880016,71620428.0,0.0,-104.154888167736,-200.73900722448445
75,2.0546894,-1.0,74631228.0,0.0,-99.37595134071462,-190.44795742410804
76,1.8297971,-1.0,74476828.0,0.0,-99.5685319427565,-189.75182680847237
77,1.1936816,-1.0,73396028.0,0.0,-100.4279846062055,-190.3324765488647
78,1.1818557,-1.0,73859228.0,0.0,-99.72554415749345,-187.96795830002912
79,1.2325106,-1.0,76098028.0,0.0,-98.68663688563578,-185.0033181257485
80,1.3332385,-1.0,77719228.0,0.0,-99.59614163982565,-185.7083734928667
81,1.4819491,-1.0,77719228.0,0.0,-98.77819147473195,-183.20673860761806
82,1.6947937,-1.0,78028028.0,0.0,-101.00312187382377,-186.35014425856346
83,1.3616565,-1.0,77024428.0,0.0,-101.57331186589226,-186.42830344578908
84,1.7307792,-1.0,78954428.0,0.0,-100.26057854302945,-183.07205599433658
85,1.2701839,-1.0,78028028.0,0.0,-98.77783575456687,-179.4456319752772
86,0.47566873,-36.424772641040555,78028028.0,0.0,-97.78118141724352,-182.3475284421656
87,-0.34451818,-37.0348773617892,76749494.0,531.0,-98.64912007387153,-185.13342287480685
88,0.13734889,-36.12910037110733,77863282.0,71.0,-96.77227272075855,-180.6817818341382
89,0.29145914,-35.72250094660231,77862345.0,130.0,-96.03052737056116,-178.61247464822782
90,0.8476211,-35.50993909794844,77496198.0,271.0,-95.4135908912995,-177.53793926149092
91,1.2360401,-1.0,77496198.0,0.0,-97.0950223771316,-180.75256944139957
92,1.3891814,-1.0,79278198.0,0.0,-95.76921287627157,-178.3793628591933
93,0.7820492,-35.90757518859166,79871929.0,37.0,-96.65030149568376,-179.61451618665126
94,1.5530367,-1.0,79415329.0,0.0,-95.95922326821562,-177.92329490412516
95,0.9084407,-36.07845425772326,78045468.0,9.0,-96.65152931475458,-180.33510286214695
96,0.7431921,-33.29675758446384,83250857.0,1.0,-88.37493720172668,-166.65053011547255
97,1.4339134,-1.0,84170057.0,0.0,-87.87764686621911,-167.3561279098132
98,1.6337016,-1.0,82638057.0,0.0,-87.03838174419872,-167.28871410780613
99,1.6245518,-1.0,82484857.0,0.0,-86.13629291774086,-166.9805768544655
100,1.9120595,-1.0,82331657.0,0.0,-84.2280909291999,-164.59384737257355
101,0.089036584,-33.5252433290454,80952857.0,0.0,-85.25332458578735,-167.5572083466097
102,1.2290196,-1.0,80952857.0,0.0,-85.44285724715104,-168.87685729434807
103,1.123175,-1.0,80340057.0,0.0,-84.95167518082505,-168.83310626960764
104,1.298429,-1.0,81872057.0,0.0,-84.19740018562344,-168.2385862864571
105,1.797566,-1.0,83250857.0,0.0,-81.7368605302048,-164.18647795663142
106,1.5720224,-1.0,88766057.0,0.0,-83.13069987939166,-167.85174763168988
107,0.4396516,-34.17104933653135,86774457.0,0.0,-83.85124368584896,-171.03503033130545
108,1.1051241,-1.0,87693657.0,0.0,-81.41938930183497,-167.66219350084754
109,1.4805088,-1.0,85548857.0,0.0,-82.90635229431663,-172.2541350187259
110,1.0714821,-1.0,87693657.0,0.0,-81.46744625040694,-170.68804988840762
111,0.831161,-33.556543364596905,89991657.0,0.0,-80.26997084894616,-167.87540538916016
112,0.9247433,-33.707514393133906,90757657.0,0.0,-80.95540586061183,-168.55885171608014
113,1.1605257,-1.0,93208857.0,0.0,-79.43251204048767,-164.66174729723707
114,2.2634852,-1.0,92596057.0,0.0,-79.97040829480751,-165.05516704183583
115,1.287428,-1.0,93668457.0,0.0,-79.59416893680533,-163.56969352956457
116,0.21419716,-33.359544621717866,91370457.0,0.0,-81.52222042144282,-166.81460322703487
117,-0.054786444,-34.40769242443359,88145426.0,83.0,-83.82344760773093,-171.9502215927373
118,0.28404397,-34.909218086547014,87130937.0,23.0,-84.74798109372875,-174.5173172721175
119,1.7661574,-1.0,88308537.0,0.0,-85.71273382064537,-177.17124744959418
120,1.1228051,-1.0,86542137.0,0.0,-85.29071571498638,-176.952250921824
121,0.9197342,-35.09715005785641,88455279.0,56.0,-84.932362412664,-175.52374890508943
122,1.9113609,-1.0,86927279.0,0.0,-86.56700859756032,-178.21179153874886
123,0.52797467,-36.20439279359928,85857664.0,2.0,-87.4909018536002,-180.94854791444465
124,1.0570225,-1.0,86775664.0,0.0,-86.3022185323161,-179.30491343894258
125,1.21033,-1.0,84786664.0,0.0,-88.40267538418455,-184.49462722567418
126,0.7697655,-36.3406157217438,83256649.0,2.0,-86.6706904202755,-181.62734235877863
127,0.7090609,-36.80516030016605,80499049.0,0.0,-87.51429295064543,-183.94299730341416
128,-0.3528539,-36.67958498213366,80758721.0,540.0,-87.5980417233769,-183.40598935376502
129,0.91180694,-35.52727765795709,84326244.0,460.0,-84.86322626547611,-177.74682599099668
130,1.4113951,-1.0,82438644.0,0.0,-87.86984119705767,-184.10051547359475
131,2.0002708,-1.0,80986644.0,0.0,-88.5931710517119,-185.66039599901399
132,0.059895992,-36.9391536142586,80696229.0,2.0,-88.34619188119471,-184.58814988424317
133,0.6961645,-37.11878861428655,80986792.0,31.0,-89.16415809128733,-185.60294482416643
134,1.0526627,-1.0,82026296.0,0.0,-90.5497990701884,-187.79007016550892
135,1.4469008,-1.0,82323288.0,0.0,-92.10595797596257,-190.31599136655544
136,2.1438203,-1.0,88708792.0,0.0,-89.40767190415119,-184.067212704893
137,0.62529075,-37.00954295818671,87520726.0,8.0,-88.96953842067619,-185.24941230970916
138,0.038092017,-36.981282036389864,87222126.0,0.0,-88.97314919142325,-184.8978807737266
139,1.6953968,-1.0,87968630.0,0.0,-89.59484868300302,-185.85606224874238
140,1.5260518,-1.0,86923526.0,0.0,-89.8693739119212,-186.11643432748755
141,0.3656171,-36.789200001284655,86774218.0,1.0,-88.84725472530604,-183.9331618648719
142,2.3807886,-1.0,85579018.0,0.0,-90.7801779215257,-187.8793669386493
143,0.9985058,-37.06469280160915,85578998.0,3.0,-89.1921342963531,-185.28902924079722
144,0.5244854,-37.56007677034267,85129894.0,0.0,-90.4126702840666,-187.78726427767953
145,1.3557634,-1.0,83333494.0,0.0,-91.69927243380877,-190.43195255396046
146,1.4142323,-1.0,79890390.0,0.0,-94.19114251257379,-195.58825039910784
147,2.0083346,-1.0,79590998.0,0.0,-93.45449699606291,-194.0491527798373
148,1.5442336,-1.0,77495190.0,0.0,-93.83485189923354,-194.83778488785748
149,0.82562745,-35.56541459208656,77794598.0,0.0,-91.28868323527531,-177.61165814974362
150,0.903208,-35.48892401063077,79291590.0,0.0,-91.48304995057818,-177.49272724949154
151,0.7567684,-34.73753128992669,79740694.0,0.0,-89.82494379317151,-173.70181633720793
152,0.25704658,-34.51042560734095,81836494.0,0.0,-89.45504328021723,-172.61783476356118
153,1.1886514,-1.0,83632894.0,0.0,-88.77935695605436,-170.94954978281365
154,1.9355292,-1.0,81836494.0,0.0,-89.53112949042485,-172.03108054029445
155,1.212185,-1.0,82285590.0,0.0,-90.19227995279363,-172.9342091807708
156,0.8766772,-35.52649610711424,81087990.0,0.0,-92.44751200988617,-177.60961469774585
157,0.47038895,-36.25495834060251,79441294.0,0.0,-93.91259693630239,-181.22402290235541
158,-0.05641353,-37.09353355627248,77937122.0,84.0,-95.68033836431539,-185.4203318202941
159,0.27596658,-36.661735663471134,79208650.0,23.0,-94.87882331422156,-183.34946529945643
160,0.8678856,-36.082378772148395,80213455.0,52.0,-93.65301619040903,-180.44360772658868
161,1.1173954,-1.0,80213455.0,0.0,-92.54671734762898,-177.78606478078973
162,0.93047047,-35.59851992908963,80511002.0,7.0,-92.94414902687656,-178.00187324549444
163,1.0500284,-1.0,82155506.0,0.0,-93.36406354849926,-178.26095509909842
164,0.896805,-35.40449052529217,82006002.0,0.0,-92.98081046563263,-177.06887485332618
165,0.83214825,-35.68460712899879,81408002.0,0.0,-93.57167098956374,-178.40480527205128
166,-0.40894794,-36.44052020975709,80307626.0,611.0,-95.22942641118775,-182.1688090390024
167,0.63896966,-36.07024084534114,80393055.0,389.0,-94.55894577169288,-180.3538636565835
168,0.93221486,-36.940942900160955,77081685.0,216.0,-96.89274380587337,-184.6017401207417
169,1.234695,-1.0,76783885.0,0.0,-97.57565011403925,-185.73565897937578
170,0.7764024,-37.60175076229146,74252494.0,13.0,-98.58841593325207,-187.91699430334586
171,1.7744875,-1.0,73426390.0,0.0,-98.12079406961388,-187.28789974919655
172,0.18973637,-38.02143458405665,74027190.0,0.0,-99.7349712574007,-190.09958718181633
173,0.41566056,-38.1602964526742,74177390.0,1.0,-100.3939480740382,-190.80655472390882
174,1.17066,-1.0,72373790.0,0.0,-103.74059692526755,-196.6046019257584
175,0.4429108,-39.023165548869756,72073182.0,1.0,-102.54764742352631,-195.04490963844074
176,0.5765933,-39.316793238240585,71922778.0,1.0,-103.55273142910707,-196.5787491327969
177,1.0899973,-1.0,70417778.0,0.0,-106.07427059265419,-200.99823558457453
178,2.351152,-1.0,70643522.0,0.0,-106.68129634934449,-201.79782902936097
179,0.7416695,-39.086115393876966,73954530.0,0.0,-103.49408191417275,-195.50119965862518
180,0.7399733,-39.61203561887686,73202026.0,0.0,-104.64186074666354,-198.03474003129335
181,1.5457985,-1.0,73804026.0,0.0,-106.60166101992036,-202.11251365736894
182,1.3890338,-1.0,71546530.0,0.0,-107.00806560588882,-203.24994098275585
183,1.3171506,-1.0,72449522.0,0.0,-107.4818894499334,-204.51509497230427
184,1.5928926,-1.0,71396026.0,0.0,-109.96741692392749,-209.614748811096
185,-0.0041365623,-41.97265125461355,71245065.0,6.0,-109.71071403941939,-209.79642202315233
186,1.7425618,-1.0,73043865.0,0.0,-109.35698089164586,-209.78258416844878
187,1.0822904,-1.0,73193761.0,0.0,-107.95300712419316,-207.7373071259931
188,1.8712412,-1.0,72744057.0,0.0,-107.6713446793679,-207.83560956229545
189,1.119658,-1.0,74093161.0,0.0,-106.49745592332226,-206.19714187514637
190,1.2234988,-1.0,74842665.0,0.0,-103.96961871861126,-201.90972438743893
191,0.86941195,-40.26369991325844,74992526.0,5.0,-103.41583305046956,-201.4499985339751
192,0.8122506,-41.05231675585649,73187726.0,0.0,-105.00224453138337,-205.2014177835404
193,0.7394297,-41.21684321854794,71984526.0,0.0,-105.13791973578122,-206.04311630505126
194,1.1299196,-1.0,70781326.0,0.0,-106.2777827137583,-208.85349403835303
195,0.85552776,-41.944159670679696,70254918.0,1.0,-106.35901405999445,-209.66072961029107
196,0.6785302,-1.0,70480670.0,0.0,-103.77203084444528,-205.18673288508026
197,1.0229608,-1.0,69953918.0,0.0,-103.97084988389312,-206.20049349512865
198,0.8872452,-42.01213567142773,69351918.0,0.0,-105.70103704973913,-210.02854537535933
199,1.9149902,-1.0,69201422.0,0.0,-105.79761492787846,-210.6135363692495
200,0.47463912,-42.080495249465265,68975670.0,0.0,-105.75284059714134,-210.38891324824672
201,0.527336,-42.20247938335055,68448918.0,0.0,-106.02836085020479,-210.99330496737406
202,1.8568263,-1.0,66943918.0,0.0,-108.16762109617943,-215.3098433242749
203,1.6010439,-1.0,69050918.0,0.0,-107.04754716083866,-213.14110556729128
204,2.170074,-1.0,67922174.0,0.0,-107.2367609152967,-213.58056849095914
205,1.1781554,-1.0,65890422.0,0.0,-109.96509290969752,-219.08058745294272
206,0.2594747,-44.07590574941662,65739918.0,0.0,-110.72912414472734,-220.28058635036032
207,0.8391539,-44.42826996235748,65213170.0,0.0,-111.61268022018471,-222.1213182991226
208,0.7013575,-43.615533312534296,66718170.0,0.0,-109.75947696042577,-218.13536196376913
209,0.64327025,-42.8053050960764,67169670.0,0.0,-107.95112789840013,-214.04344366024213
210,0.39913225,-42.33504055060358,67094422.0,0.0,-107.02219223522644,-211.67240208420412
211,0.61578155,-41.96322182674623,66642918.0,0.0,-106.07582995137622,-209.79928567857118
212,0.52528536,-42.96406534801578,64912170.0,0.0,-108.3279921651064,-214.75540056142626
213,0.72709024,-42.8415839143913,64987422.0,0.0,-108.30663833219174,-214.21081779581806
214,0.6929296,-42.36802777959344,64836918.0,0.0,-107.30255698587122,-211.83434916222416
215,1.2900605,-1.0,65739918.0,0.0,-106.0394722129038,-208.96777154114213
216,0.50785947,-41.20230618453819,66116170.0,0.0,-104.72832440511154,-206.06085667873626
217,1.5002065,-1.0,63858670.0,0.0,-105.24634738380993,-206.75648981695653
218,0.38225633,-41.30202770547054,63708170.0,0.0,-105.10251878293069,-206.41908667120313
219,1.4516256,-1.0,64460670.0,0.0,-103.23578009412833,-202.7108409042598
220,-0.1665088,-41.10064875241378,63841265.0,250.0,-104.89789326026033,-205.5084666008351
221,1.6124444,-1.0,64782513.0,0.0,-104.31000836046994,-203.89641561492635
222,0.93957776,-41.204888233051804,63400608.0,236.0,-105.38652895116665,-206.00718520236416
223,1.2961872,-1.0,61835056.0,0.0,-106.48112820937008,-208.15575794847578
224,1.0915776,-1.0,62729656.0,0.0,-106.54631940929357,-208.2943023154486
225,1.5617636,-1.0,60940456.0,0.0,-108.20610442806841,-211.5525563076484
226,0.39716077,-41.87421675996338,61313170.0,6.0,-106.96653978928336,-209.288772365201
227,1.4634429,-1.0,61837122.0,0.0,-108.15535194519445,-211.7798345663483
228,0.98992026,-42.48427778604797,60340066.0,10.0,-108.24377631242463,-212.3817113210084
229,2.080936,-1.0,60490766.0,0.0,-107.8864797794864,-212.10411635896264
230,1.3324299,-1.0,60792166.0,0.0,-106.68210891514791,-210.15127339977255
231,1.0741913,-1.0,62600566.0,0.0,-105.86881277010708,-208.95725818050553
232,0.7715166,-41.34952580740067,63956866.0,0.0,-104.27417697827086,-206.89747971830687
233,1.400476,-1.0,64032218.0,0.0,-103.06044492073435,-205.5366946731216
234,0.8323184,-41.114223669778,64484314.0,0.0,-103.29650001062784,-205.59173568182808
235,0.6593905,-41.777381883943264,63881514.0,0.0,-104.86740368096085,-208.86353939518597
236,1.3541946,-1.0,63730818.0,0.0,-103.35390028244505,-205.99178476924283
237,1.1829,-1.0,63203366.0,0.0,-103.77261651771961,-206.9691050170875
238,0.9868002,-41.15816277934113,61696366.0,0.0,-103.11926430996664,-205.7052982340681
239,0.55747485,-41.086213799015646,62148466.0,0.0,-103.19671890146913,-205.44938855056063
240,0.33405036,-41.08294435500228,62073114.0,0.0,-103.41135380488974,-205.41169064629455
241,1.413682,-1.0,62374514.0,0.0,-104.06241415674228,-206.25070537207893
242,1.3155887,-1.0,61922418.0,0.0,-104.12256935485878,-205.92862178527045
243,0.52304935,-41.4409835893469,58607018.0,0.0,-105.88712524028278,-207.0653206325092
244,0.3737747,-40.73911276619897,59661914.0,0.0,-104.33525061542714,-203.74056253746377
245,0.73517275,-40.44912407325066,61168914.0,0.0,-103.6855014756914,-202.30876785428057
246,1.125055,-1.0,60038666.0,0.0,-103.62096715427829,-202.01913624408238
247,0.41917586,-39.74416136380969,60264714.0,0.0,-101.73337832221259,-198.68385177354932
248,0.9587256,-40.170247762955256,58908418.0,0.0,-102.5969391852435,-200.7949747130334
249,0.6778976,-40.267408224793456,59134466.0,0.0,-103.08289151752794,-201.34663431996856
250,0.2534762,-39.444932807321734,60038666.0,0.0,-101.15000416173693,-197.26289047463888
251,0.61342686,-39.16544661098131,59661914.0,0.0,-100.42600215252676,-195.81154516470593
252,0.7114789,-37.044163748469465,54764166.0,0.0,-98.29285316331942,-185.0155894900642
253,1.0868746,-1.0,57326066.0,0.0,-99.7136936937978,-182.03460637296007
254,1.5815133,-1.0,57778166.0,0.0,-98.72754955395898,-175.46414427896278
255,1.6497781,-1.0,58004218.0,0.0,-97.5178503753479,-169.25318894152687
256,-0.3839103,-34.31544033151272,55783950.0,578.0,-99.01001779152404,-171.62375509179284
257,0.702363,-34.18459540587363,55874717.0,405.0,-98.79879919580524,-170.92704482126888
258,0.7569721,-34.16123837006456,54940235.0,132.0,-98.53674312978745,-170.76438036338496
259,1.8037362,-1.0,55526635.0,0.0,-97.55413939537465,-169.34701978494587
260,0.7984397,-34.21679230871218,55159959.0,34.0,-98.74578134939084,-171.09395986264346
261,0.6168978,-34.323169484578045,55309931.0,5.0,-99.23831060594841,-171.622644563548
262,1.0993961,-1.0,55084183.0,0.0,-99.94898331924641,-172.52649491068505
263,1.085858,-1.0,55234683.0,0.0,-100.0125550962383,-172.31266510582668
264,1.0495876,-1.0,56664435.0,0.0,-99.08005541802551,-170.38729999471235
265,1.4244757,-1.0,56513931.0,0.0,-100.09959270581705,-171.8203565439195
266,0.7900439,-33.73799577355358,58395173.0,2.0,-97.98488154577423,-168.82943131076587
267,0.6345521,-35.087091863554086,57340273.0,0.0,-101.60377118262868,-175.3902971945244
268,1.2290977,-1.0,56059321.0,0.0,-101.68609571917736,-175.85561158687932
269,2.0558507,-1.0,55833273.0,0.0,-102.56341932577787,-177.6963294447805
270,1.903343,-1.0,56134673.0,0.0,-102.97476148687477,-178.73127908151542
271,0.42468512,-36.26306472470881,55682573.0,0.0,-104.23128691510385,-181.24304894148946
272,1.2645226,-1.0,54627673.0,0.0,-104.68932972295208,-182.36972041613632
273,1.5495431,-1.0,51538321.0,0.0,-103.92492407648281,-181.3638448184308
274,0.48499918,-35.42555223565205,51990425.0,0.0,-102.4843328159056,-176.96199351518905
275,1.3803314,-1.0,51312273.0,0.0,-100.98840624854209,-172.6695503259157
276,1.5778797,-1.0,51312273.0,0.0,-101.73980956588805,-172.36774804776772
277,1.7144051,-1.0,51387625.0,0.0,-100.52380200894412,-168.85999069267484
278,1.7546456,-1.0,51990425.0,0.0,-97.75845804996855,-162.9119436992635
279,0.94990903,-32.65653889382204,53346718.0,1.0,-98.06777842439139,-163.34791287230652
280,1.0841794,-1.0,53723718.0,0.0,-96.69396203616917,-160.98023951350757
281,0.9641763,-32.77639261563467,53271318.0,0.0,-98.59357798012746,-163.8784295899464
282,1.6398546,-1.0,52668118.0,0.0,-99.3182531395285,-164.8231889416613
283,0.8093827,-33.17075340838704,53572918.0,0.0,-100.11463041891113,-165.8679209999807
284,0.8416745,-33.08238750400671,54477718.0,0.0,-99.98287000715807,-165.4541603461264
285,1.2018245,-1.0,54100718.0,0.0,-99.3734584340161,-164.25188932663184
286,0.43008238,-32.69713618966264,55457918.0,0.0,-99.04689923787619,-163.53066264156254
287,0.48605257,-32.73691077049864,55307118.0,0.0,-99.25083971207899,-163.6777559052641
288,1.7261446,-1.0,54553118.0,0.0,-99.48978488926981,-163.88639193120267
289,0.87916505,-32.30451985947662,54326918.0,0.0,-97.8782458946399,-161.4782921613649
290,0.6155834,-32.78822680312231,55382518.0,0.0,-99.49913997688712,-163.98971030333692
291,1.2624935,-1.0,55457918.0,0.0,-102.78679781616806,-169.2403238331755
292,2.093174,-1.0,55834918.0,0.0,-101.99564360781466,-167.77116742091982
293,0.6335161,-33.5844433470347,56362718.0,0.0,-102.22717935877422,-167.96646354966464
294,0.73874706,-33.55203607915777,56438118.0,0.0,-102.27577067483682,-167.76352480511989
295,0.7441159,-33.86419135882968,55080918.0,0.0,-102.99294850439139,-169.2608378511319
296,0.99073553,-33.22438028215843,56815118.0,0.0,-101.12426761500535,-166.2006128803432
297,1.0630922,-1.0,56739718.0,0.0,-99.85637471243004,-164.12547352020414
298,1.1715398,-1.0,56362718.0,0.0,-100.62536504944107,-165.39617647864844
299,0.39635277,-33.27622148850304,58096918.0,0.0,-101.33675667573895,-166.43750968390452
300,1.1842831,-1.0,59454118.0,0.0,-100.29361948543662,-164.5973511508682
301,1.739857,-1.0,56362718.0,0.0,-104.00781774318355,-170.56110158922337
302,0.35087055,-34.12769554783529,56890518.0,0.0,-103.83411330152046,-170.58656448622213
303,1.4320374,-1.0,56513518.0,0.0,-102.4291835545698,-168.58248498770504
304,0.768807,-33.7891969520879,55080918.0,0.0,-102.4272242895365,-168.8664636001646
305,1.0996912,-1.0,56513518.0,0.0,-103.7967872437119,-171.41389207872936
306,0.26826847,-34.302200393194354,56362718.0,0.0,-103.96168247345642,-171.5691800086834
307,0.2304501,-34.18092942823509,56362718.0,0.0,-103.727252676106,-170.90464714117545
308,1.3739934,-1.0,55759518.0,0.0,-103.9931506418047,-171.06573764502457
309,1.1234984,-1.0,54553118.0,0.0,-104.35718076673284,-171.3879186527228
310,0.85608554,-34.08891718504168,56362718.0,0.0,-103.94976781473618,-170.4445859252084
311,0.57596016,-33.76508771718497,56965918.0,0.0,-103.12086443276061,-168.85219386057287
312,2.032991,-1.0,55156318.0,0.0,-105.93437335109034,-173.22042675139755
313,0.23898709,-34.35630304747987,55156318.0,0.0,-104.82427960050384,-171.70209933120788
314,1.5206833,-1.0,52818918.0,0.0,-104.29593461346995,-171.13050631711764
315,0.38914692,-33.724756060683205,50858518.0,0.0,-104.00914964728427,-168.42897941043398
316,0.92342657,-33.62240035905632,50179918.0,0.0,-103.69106276896694,-168.07864455117158
317,0.5833232,-34.1167521117913,50406118.0,0.0,-105.40315756762213,-170.5950300074239
318,0.39514703,-34.41378252964822,49501318.0,0.0,-106.12561288077445,-172.02403714324785
319,0.8069558,-34.229428393871686,51386318.0,0.0,-105.55513094489781,-171.24234145475396
320,0.64607286,-33.804678574754625,52969718.0,0.0,-104.23215872650452,-169.1004269979149
321,-0.3158456,-33.298254258536566,54675586.0,476.0,-102.65775237518363,-166.5717827652944
322,0.89501935,-33.31577316442508,53899399.0,434.0,-102.5264694646274,-166.5433752560069
323,1.0315942,-1.0,53386299.0,0.0,-101.6590296559234,-165.31623107932953
324,0.42647308,-32.854454591720334,54705594.0,21.0,-101.15486575745489,-164.30966646460348
325,0.71136636,-32.27163156758743,54854185.0,21.0,-99.49214032997574,-161.3649483226543
