timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,-1.1264999,-1.0,70200000.0,0.0,0.0,0.0
2,-0.61476505,-1.0,70200000.0,0.0,0.0,0.0
3,-1.2381048,-1.0,70200000.0,0.0,0.0,0.0
4,0.7252687,-5.145299145299145e-05,70192776.0,564.0,-43756.02990033223,0.0
5,0.91140467,0.010427782482915336,71656686.0,189.0,-232.41770299460543,0.0
6,0.26842445,0.005779300203752096,72484937.0,4.0,-228.72193695219585,0.0
7,-0.13769013,0.0009334904988604736,72620265.0,104.0,-241.93394707627715,0.0
8,-0.84559655,-69.37214346770155,71882883.0,552.0,-211.54169434198786,-346.83533248209056
9,-0.5897207,-69.75852944539855,72449013.0,59.0,-219.9085317745268,-348.81233654579756
10,1.0050486,-1.0,72302013.0,0.0,-228.0217409174855,-350.22393564500766
11,-1.1458675,-1.0,72360813.0,0.0,-233.47957425693323,-347.6694514919793
12,-0.7704512,-78.67465021993507,72372512.0,32.0,-243.6652989318653,-393.3706112776532
13,-0.6157671,-78.57373012112215,72391537.0,6.0,-250.70128031143335,-392.8693077957329
14,-1.3458581,-1.0,72389937.0,0.0,-250.06208635432606,-380.95436877304184
15,-1.275981,-1.0,72387937.0,0.0,-257.76763332430016,-382.2850987937329
16,-1.8653646,-1.0,72383937.0,0.0,-260.64012507585267,-376.7791718886522
17,-0.67617154,-79.5878540707831,72383619.0,2.0,-263.14185143970667,-397.9389969103498
18,-1.054372,-1.0,72381619.0,0.0,-266.17637809685704,-422.7173926851131
19,-1.337147,-1.0,72385619.0,0.0,-265.8670196682724,-441.47491841054267
20,-0.90785635,-87.86128735063396,72385659.0,1.0,-270.15957620101204,-439.3065072111003
21,-0.8266573,-91.0112510883349,72383459.0,0.0,-269.3239362220909,-455.05617945977315
22,-0.3933236,-97.1635821724011,72382459.0,0.0,-278.0389805347893,-485.8178763237279
23,-0.7697347,-101.14118153016199,72381859.0,0.0,-280.96944539712126,-505.70588692755706
24,-1.3330767,-1.0,72381559.0,0.0,-278.334156109279,-514.341830810519
25,-1.4393901,-1.0,72380559.0,0.0,-286.32441089664405,-541.7179196041927
26,-0.841693,-111.45773617898304,72381859.0,0.0,-299.55200367604596,-557.2886808949152
27,-1.0537804,-1.0,72382359.0,0.0,-299.7428139532492,-548.6322311226559
28,-0.96768624,-111.24845157004744,72383459.0,0.0,-308.7514705342259,-556.2423131127028
29,-0.5612049,-114.76995599811882,72382459.0,0.0,-311.3648415287769,-573.8497454523165
30,-0.6344409,-109.49288887097191,72378459.0,0.0,-290.86060755537676,-547.4643061998405
31,0.49500096,-111.99254346811502,72374385.0,388.0,-291.8616849276924,-559.9625766219118
32,-0.90965897,-111.34735248157175,73097845.0,353.0,-282.4212934756334,-556.7617526029395
33,-1.1751617,-1.0,73108645.0,0.0,-271.0701666232369,-546.2972879767178
34,-0.86832273,-109.96792843391027,73164954.0,31.0,-276.6505794354585,-549.8419373466527
35,-0.9613058,-105.32966630653515,73177806.0,4.0,-268.30143472638713,-526.6487706773514
36,-0.96106446,-105.79154353306409,73178406.0,0.0,-272.6890472911788,-528.9577381633386
37,-0.99354935,-106.25013319016726,73181906.0,0.0,-277.0830128942973,-531.2507855216288
38,-1.4954864,-1.0,73178106.0,0.0,-272.54636758328377,-516.6273247770431
39,-1.0620031,-1.0,73179206.0,0.0,-274.9847672013504,-515.4651554551613
40,-1.6783628,-1.0,73178906.0,0.0,-279.66874359663746,-518.5498174389372
41,-0.9540355,-106.36780176040551,73179206.0,0.0,-280.9544449133699,-531.8389165661133
42,-1.2507768,-1.0,73178306.0,0.0,-285.5761076053118,-551.0234291362067
43,-1.2791553,-1.0,73178906.0,0.0,-289.55707637535613,-568.6869009590548
44,-1.0834562,-1.0,73179106.0,0.0,-288.33662947849865,-575.6848883972923
45,-1.1692555,-1.0,73179106.0,0.0,-295.1001240225357,-598.2927726817052
46,-0.69028556,-124.6249910302026,73178306.0,0.0,-303.0316160522074,-623.1249244045739
47,-1.2342527,-1.0,73179006.0,0.0,-308.3547015961158,-642.5314838772256
48,-1.042997,-1.0,73180406.0,0.0,-309.42182866894944,-652.8326202577024
49,-1.5604465,-1.0,73185006.0,0.0,-317.0037108086697,-676.713261901713
50,0.9556205,-136.05142252153328,73173417.0,668.0,-315.05550358214225,-680.2569455841225
51,0.061032295,-138.57537089730377,73039599.0,1.0,-318.5832006698979,-692.8722825393047
52,-0.5741041,-137.09830780818177,72840087.0,384.0,-316.5114721537811,-685.4847101425191
53,0.14366531,-118.773984353025,72324418.0,60.0,-309.08180506779047,-593.8522230973571
54,-0.993637,-114.47642981670936,72577810.0,343.0,-299.8247028778333,-572.3909079511259
55,-1.468412,-1.0,72581110.0,0.0,-308.3368429450352,-584.9160969582547
56,-0.7402618,-116.84612057404674,72573877.0,2.0,-305.61279045347806,-584.2304673949417
57,-1.1033702,-1.0,72574477.0,0.0,-311.5653992649645,-600.0098220187408
58,-1.6389091,-1.0,72574177.0,0.0,-325.03358771723634,-630.3694774822047
59,-1.0031241,-1.0,72576077.0,0.0,-324.7548658033077,-634.0892586405794
60,-2.1916232,-1.0,72575877.0,0.0,-321.33525674320373,-631.4789770207097
61,-1.1582512,-1.0,72578577.0,0.0,-333.5774766988876,-659.6117763195898
