timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,1.8615365,-1.0,92700000.0,0.0,0.0,0.0
2,0.7112324,-5.048543689320388e-05,92690640.0,13199.0,-57273.283188034846,0.0
3,1.4366791,-1.0,91964696.0,0.0,-53637.88547008547,0.0
4,0.90502524,-183.61376743448463,92093246.0,4892.0,-1073.2263170949936,-918.0527245962234
5,1.4484949,-1.0,91369606.0,0.0,-917.9527899525616,-872.4229528598502
6,1.4707589,-1.0,94806894.0,0.0,-867.4641834345877,-883.3086646818708
7,1.0933477,-1.0,110184246.0,0.0,-786.68056597841,-841.0932501910438
8,0.8583417,-169.67008037160224,111088489.0,363.0,-38.515967909352874,-848.8660543033599
9,0.25138897,-166.28979297382,116255597.0,14.0,-39.454741730059844,-831.5652484743257
10,1.1070703,-1.0,114224117.0,0.0,-42.980874176010836,-869.3215078216299
11,0.8380829,-171.9972411552443,116440245.0,36.0,-44.139115742345524,-859.9901765097767
12,0.99623024,-171.5876915241784,119585920.0,6.0,-45.82669362035436,-858.0059960179472
13,0.6681727,-164.00855405739188,131432320.0,0.0,-42.75142182811151,-820.2904248603405
14,0.84049845,-167.37504653007736,141612824.0,0.0,-44.10554687716041,-837.0688780185884
15,0.69177634,-72.4209560110933,138466120.0,0.0,-43.86714260419304,-362.04922887176855
16,1.1928124,-1.0,133283320.0,0.0,-43.627187014287905,-299.6041244973245
17,1.1767141,-1.0,133098216.0,0.0,-45.561527123660255,-288.5239292844143
18,1.045385,-1.0,134764120.0,0.0,-46.383943708442274,-281.64873537057025
19,0.48284107,-52.95948154865503,134579016.0,0.0,-47.78577311061799,-264.72722624328077
20,0.9675373,-52.96135174621881,135874712.0,0.0,-48.95721318813941,-264.83082815957016
21,0.75357056,-56.38297607039269,133468424.0,0.0,-51.039337472166515,-281.87060632987755
22,0.373528,-34.84884656192605,125138920.0,0.0,-51.48525394614941,-174.088212686099
23,0.50268793,-35.27996745267263,125509120.0,0.0,-53.25737977502301,-176.40723304398838
24,0.89979374,-35.77508294839603,134208824.0,0.0,-53.926641406179655,-179.04870302573195
25,1.3452423,-1.0,131062120.0,0.0,-54.6888270081087,-181.67719920228427
26,1.5614458,-1.0,132542920.0,0.0,-53.94615834897227,-179.0468805278789
27,0.96944076,-36.35991072644347,131247224.0,0.0,-53.35809144249524,-181.74438587365032
28,0.43865162,-37.870435811893294,130691920.0,0.0,-55.82822257945891,-189.3416016167009
29,1.3616498,-1.0,128285624.0,0.0,-58.199259901240026,-196.94639219602635
30,1.1499894,-1.0,126804824.0,0.0,-59.23419373706071,-200.2936206155213
31,0.81691056,-33.82862865553369,122917720.0,0.0,-58.31639455649416,-168.99443094717392
32,1.0512877,-1.0,125324024.0,0.0,-56.686226079661964,-150.36977418453938
33,1.710019,-1.0,128470720.0,0.0,-55.75551351581884,-139.77452856992767
34,1.1650556,-1.0,125879320.0,0.0,-53.41195212639057,-128.86391675709302
35,1.3102057,-1.0,131987624.0,0.0,-51.84020423362191,-121.74561350134897
36,0.80589765,-24.598144487962376,128655816.0,0.0,-52.70438536201721,-123.10742847698862
37,0.805766,-25.297653122558636,125694216.0,0.0,-53.451425009710064,-126.43071671815167
38,0.9580268,-25.913908408828295,126249520.0,0.0,-55.49913690357672,-129.58058678465682
39,1.226191,-1.0,126064424.0,0.0,-58.93814322796122,-135.87930962437616
40,0.75114864,-26.849532123245655,131617416.0,0.0,-58.619600076882,-134.3539559906582
41,1.1755868,-1.0,130877016.0,0.0,-59.68054548779961,-135.9730830986829
42,0.39216793,-28.049132496067074,127915416.0,0.0,-60.63006611988986,-140.17534503845516
43,0.8907042,-28.682366500018446,122547520.0,0.0,-61.5207508072428,-143.3069214548121
44,1.6847464,-1.0,122177320.0,0.0,-61.482940178671804,-144.2901426651563
45,1.542454,-1.0,119585920.0,0.0,-59.48789544943685,-140.63726880891008
46,0.5362483,-25.114839791762847,111811720.0,0.0,-57.82970545198476,-125.35518595879596
47,0.4966874,-25.386985353543306,113107416.0,0.0,-59.16520886293365,-126.96389725488908
48,0.83825386,-25.67178237499809,115143520.0,0.0,-60.38869139778233,-128.40391564379726
49,0.9155627,-25.499899874883553,117920024.0,0.0,-60.47881062311538,-127.55978292315763
50,0.48043573,-25.384531155069393,122177320.0,0.0,-60.541380378131976,-127.01291389808954
51,0.9932623,-25.761554256111324,120326320.0,0.0,-61.19810253430711,-128.76989600223163
52,0.61029375,-25.169740018450213,120881624.0,0.0,-60.386441861134244,-125.86023755138719
53,1.1976651,-1.0,122547520.0,0.0,-60.849228510086775,-125.64750997041315
54,1.4826955,-1.0,120326320.0,0.0,-60.989758332453555,-124.78994446546659
55,1.0073574,-1.0,117179624.0,0.0,-61.47609863914088,-124.65920265815453
56,1.4930742,-1.0,115698824.0,0.0,-63.66037393021195,-127.95332338411608
57,1.6786685,-1.0,116069016.0,0.0,-63.57108251902655,-126.66974873433712
58,1.0054294,-1.0,118660424.0,0.0,-63.48849864344131,-125.4306238245874
