timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,2.1600823,-1.0,95500000.0,0.0,0.0,0.0
2,0.4384578,-3.1099476439790576e-05,95494060.0,797.0,-60948.4761774771,0.0
3,0.75314665,0.001221882282521028,95727425.0,765.0,-1669.9616328595987,0.0
4,1.5960233,-1.0,97133225.0,0.0,-1468.1585294830625,0.0
5,1.0129111,-1.0,96820825.0,0.0,-1433.8981915204943,0.0
6,0.8664441,0.0057025194190693,96819200.0,214.0,-459.32424424884584,0.0
7,1.4659076,-1.0,94155200.0,0.0,-371.0708074169576,0.0
8,1.3025881,-1.0,92379200.0,0.0,-347.2201451593934,0.0
9,1.5082595,-1.0,93444800.0,0.0,-336.04424336895283,0.0
10,0.7929127,-22.41401805190165,93799809.0,26.0,-150.86485087140179,-111.99212558411328
11,1.7780948,-1.0,93799809.0,0.0,-120.07941246872454,-117.55874711496105
12,1.472402,-1.0,94520609.0,0.0,-105.06787611639903,-124.75048373097398
13,0.3418796,-25.56314125980297,92898795.0,2.0,-109.23861190452557,-127.79169201770644
14,1.2139502,-1.0,91094795.0,0.0,-111.30744545764468,-131.12339077163924
15,0.94158036,-29.26035838586628,91275153.0,6.0,-115.93615389914852,-146.25809809024554
16,0.99177396,-31.27634306556669,90370153.0,0.0,-123.05175544173899,-156.35692763999467
17,0.6039823,-30.930193475339156,89555649.0,0.0,-121.39384984567519,-154.62843493725197
18,1.0993335,-1.0,89646153.0,0.0,-124.72228971800037,-159.6253185245922
19,0.83807576,-31.951468630699967,91275153.0,0.0,-118.9174738151974,-159.80534414559804
20,1.021937,-1.0,92723153.0,0.0,-112.80167021140733,-156.91717030132088
21,0.90780485,-1.0,93266153.0,0.0,-106.53863150488522,-151.94147564419424
22,0.008121431,-1.0,93990153.0,0.0,-104.47013781256325,-151.70225022328887
23,1.7027485,-1.0,96524153.0,0.0,-101.32567985711776,-149.05766899827032
24,1.4617913,-1.0,99058153.0,0.0,-100.61851422202199,-149.3789006993643
25,1.6228566,-1.0,99058153.0,0.0,-97.69978133285404,-145.94967950354666
26,0.62512517,-1.0,102678153.0,0.0,-94.54369137854434,-141.78773947290733
27,0.50974953,-1.0,101954153.0,0.0,-94.8768927665787,-142.58305481745882
28,1.1876717,-1.0,101411153.0,0.0,-98.18995861092861,-147.6514311285265
29,2.259514,-1.0,101411153.0,0.0,-99.35738565481911,-149.3197008994648
30,1.06481,-1.0,100506153.0,0.0,-98.18251242843475,-147.3248617405563
31,0.59675133,-1.0,99601153.0,0.0,-98.31922092949404,-147.18365566046816
32,0.7023035,-1.0,100325153.0,0.0,-98.76544542992818,-147.4078385092679
33,0.3900547,-1.0,102316153.0,0.0,-100.43470759217708,-149.36822532561192
34,1.2798469,-1.0,101049153.0,0.0,-101.66716156461261,-150.5978342841802
35,1.3346817,-1.0,99963153.0,0.0,-99.999254070055,-147.48111039275003
36,0.89888906,-1.0,100506153.0,0.0,-94.86903512178242,-139.26155784768775
37,1.3443348,-1.0,100506153.0,0.0,-94.45032442407035,-137.96401469251353
38,1.2253644,-1.0,101049153.0,0.0,-99.16736563811602,-144.11011850830897
39,0.79794765,-1.0,102859153.0,0.0,-99.57165185689004,-143.92912239878015
40,0.80701447,-1.0,106117153.0,0.0,-101.59306244450508,-146.0501250656712
41,0.63786125,-1.0,107746153.0,0.0,-102.28803599733648,-146.23015068667704
42,-0.24368405,-29.41019336505506,108607707.0,441.0,-50.746656508863495,-147.52570045842518
43,1.3727009,-1.0,108607707.0,0.0,-38.71957396074042,-146.32083895719194
44,1.5095637,-1.0,107238707.0,0.0,-32.91979650870684,-145.703123012339
45,0.6878518,-28.7962193033647,109563430.0,299.0,-32.8750980400315,-144.00309594546442
46,0.70929265,-29.34341552006927,110563408.0,95.0,-33.84340956423602,-146.73989493091003
47,0.6495025,-29.35210286312109,112502483.0,25.0,-34.21584432064386,-146.8043596310465
48,0.44385344,-29.746632846044193,110714431.0,6.0,-33.18718507164537,-148.69343061829704
49,0.37730157,-30.06370829801767,112329009.0,3.0,-33.895775671584644,-150.35499965514904
50,0.16849673,-30.80938369224168,109633497.0,1.0,-34.14402624239394,-153.98692701233875
51,0.8739887,-28.088489051637914,106037464.0,4.0,-32.68588960599686,-140.3604440200096
52,0.9431192,-27.568137890452427,106578064.0,0.0,-32.38857947656523,-137.8534349475712
53,0.73147,-27.054319969886066,103154264.0,0.0,-32.49634915509319,-135.19128782574785
54,0.6655204,-28.19315404063236,101712664.0,0.0,-33.113154403625465,-140.93083223879418
55,0.4614821,-27.686412188946182,103154264.0,0.0,-32.82861423815188,-138.46749409394033
56,0.9008388,-28.60228584434446,106217664.0,0.0,-34.19391616237484,-143.0856723960035
57,2.3919277,-1.0,107298864.0,0.0,-33.59103368608663,-139.46820977061867
58,0.60668993,-27.852502721817615,110182064.0,0.0,-33.7835303955893,-139.35582200645595
59,0.38852996,-28.099983779225365,108920664.0,0.0,-33.59266321520594,-140.47129808539304
60,0.6049369,-28.940589310778687,107659264.0,0.0,-34.11426310798034,-144.67399428823336
61,1.3804373,-1.0,108019664.0,0.0,-34.17562392975196,-146.9480871606537
62,-0.06678975,-29.37904841585892,109088944.0,120.0,-34.44517702081847,-146.92844126594332
