timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,-1.0215787,-1.0,56000000.0,0.0,0.0,0.0
2,-0.6260905,-1.0,56000000.0,0.0,0.0,0.0
3,-1.5526459,-1.0,56000000.0,0.0,0.0,0.0
4,-1.0473309,-1.0,56000000.0,0.0,0.0,0.0
5,-1.2903948,-1.0,56000000.0,0.0,0.0,0.0
6,-1.492062,-1.0,56000000.0,0.0,0.0,0.0
7,-0.72564346,-1.0,56000000.0,0.0,0.0,0.0
8,-0.3337109,-1.0,56000000.0,0.0,0.0,0.0
9,-0.74515057,-1.0,56000000.0,0.0,0.0,0.0
10,-0.90605545,-1.0,56000000.0,0.0,0.0,0.0
11,-1.3891842,-1.0,56000000.0,0.0,0.0,0.0
12,-1.161997,-1.0,56000000.0,0.0,0.0,0.0
13,-0.7085762,-1.0,56000000.0,0.0,0.0,0.0
14,-1.1109352,-1.0,56000000.0,0.0,0.0,0.0
15,-0.57344484,-1.0,56000000.0,0.0,0.0,0.0
16,-0.928412,-1.0,56000000.0,0.0,0.0,0.0
17,-0.90707225,-1.0,56000000.0,0.0,0.0,0.0
18,-1.1343181,-1.0,56000000.0,0.0,0.0,0.0
19,-1.0315638,-1.0,56000000.0,0.0,0.0,0.0
20,-0.51334286,-1.0,56000000.0,0.0,0.0,0.0
21,-1.3637073,-1.0,56000000.0,0.0,0.0,0.0
22,-0.84364337,-1.0,56000000.0,0.0,0.0,0.0
23,-0.7627414,-1.0,56000000.0,0.0,0.0,0.0
24,-0.96714026,-1.0,56000000.0,0.0,0.0,0.0
25,-1.2921742,-1.0,56000000.0,0.0,0.0,0.0
26,-1.9507911,-1.0,56000000.0,0.0,0.0,0.0
27,-1.1042271,-1.0,56000000.0,0.0,0.0,0.0
28,-1.4410684,-1.0,56000000.0,0.0,0.0,0.0
29,-0.4332826,-1.0,56000000.0,0.0,0.0,0.0
30,-0.5324652,-1.0,56000000.0,0.0,0.0,0.0
31,-0.7277715,-1.0,56000000.0,0.0,0.0,0.0
32,-0.99393004,-1.0,56000000.0,0.0,0.0,0.0
33,-1.5751874,-1.0,56000000.0,0.0,0.0,0.0
34,-1.4120026,-1.0,56000000.0,0.0,0.0,0.0
35,-0.654609,-1.0,56000000.0,0.0,0.0,0.0
36,-1.0694226,-1.0,56000000.0,0.0,0.0,0.0
37,-0.53842825,-1.0,56000000.0,0.0,0.0,0.0
38,-0.86521375,-1.0,56000000.0,0.0,0.0,0.0
39,-1.039328,-1.0,56000000.0,0.0,0.0,0.0
40,-1.0485198,-1.0,56000000.0,0.0,0.0,0.0
41,-1.3209126,-1.0,56000000.0,0.0,0.0,0.0
42,-1.987803,-1.0,56000000.0,0.0,0.0,0.0
43,-0.9597429,-1.0,56000000.0,0.0,0.0,0.0
44,-1.3052166,-1.0,56000000.0,0.0,0.0,0.0
45,-0.48395014,-1.0,56000000.0,0.0,0.0,0.0
46,-1.4949911,-1.0,56000000.0,0.0,0.0,0.0
47,-0.8638085,-1.0,56000000.0,0.0,0.0,0.0
48,-1.168877,-1.0,56000000.0,0.0,0.0,0.0
49,-1.0659885,-1.0,56000000.0,0.0,0.0,0.0
50,-0.64194626,-1.0,56000000.0,0.0,0.0,0.0
51,-0.76808894,-1.0,56000000.0,0.0,0.0,0.0
52,-1.0225251,-1.0,56000000.0,0.0,0.0,0.0
53,-1.5788817,-1.0,56000000.0,0.0,0.0,0.0
54,-1.0949681,-1.0,56000000.0,0.0,0.0,0.0
55,-1.2359023,-1.0,56000000.0,0.0,0.0,0.0
56,-0.8735982,-1.0,56000000.0,0.0,0.0,0.0
57,-1.684449,-1.0,56000000.0,0.0,0.0,0.0
58,-1.0472127,-1.0,56000000.0,0.0,0.0,0.0
59,-0.7574393,-1.0,56000000.0,0.0,0.0,0.0
60,-0.73714983,-1.0,56000000.0,0.0,0.0,0.0
61,-1.1723773,-1.0,56000000.0,0.0,0.0,0.0
62,-0.7523643,-1.0,56000000.0,0.0,0.0,0.0
63,-0.3235101,-1.0,56000000.0,0.0,0.0,0.0
64,-1.110613,-1.0,56000000.0,0.0,0.0,0.0
65,-0.22093892,-1.0,56000000.0,0.0,0.0,0.0
66,-1.3140688,-1.0,56000000.0,0.0,0.0,0.0
67,-0.915422,-1.0,56000000.0,0.0,0.0,0.0
68,-0.75604016,-1.0,56000000.0,0.0,0.0,0.0
69,-0.71943235,-1.0,56000000.0,0.0,0.0,0.0
70,-0.4964047,-1.0,56000000.0,0.0,0.0,0.0
71,-0.44101334,-1.0,56000000.0,0.0,0.0,0.0
72,-1.0032209,-1.0,56000000.0,0.0,0.0,0.0
73,-0.49512887,-1.0,56000000.0,0.0,0.0,0.0
74,-0.80921733,-1.0,56000000.0,0.0,0.0,0.0
75,-0.9539076,-1.0,56000000.0,0.0,0.0,0.0
76,-0.8666595,-1.0,56000000.0,0.0,0.0,0.0
77,-1.3290743,-1.0,56000000.0,0.0,0.0,0.0
78,-1.1164025,-1.0,56000000.0,0.0,0.0,0.0
79,-1.2007791,-1.0,56000000.0,0.0,0.0,0.0
80,-1.1250116,-1.0,56000000.0,0.0,0.0,0.0
81,-0.51422286,-1.0,56000000.0,0.0,0.0,0.0
82,-0.6899543,-1.0,56000000.0,0.0,0.0,0.0
83,-0.7380489,-1.0,56000000.0,0.0,0.0,0.0
84,-1.2221586,-1.0,56000000.0,0.0,0.0,0.0
85,-1.0684794,-1.0,56000000.0,0.0,0.0,0.0
86,-1.0612078,-1.0,56000000.0,0.0,0.0,0.0
87,-1.3494654,-1.0,56000000.0,0.0,0.0,0.0
88,-0.28551435,-1.0,56000000.0,0.0,0.0,0.0
89,-0.34783888,-1.0,56000000.0,0.0,0.0,0.0
90,-0.77730596,-1.0,56000000.0,0.0,0.0,0.0
91,-1.129233,-1.0,56000000.0,0.0,0.0,0.0
92,-0.86817086,-1.0,56000000.0,0.0,0.0,0.0
93,-0.6600231,-1.0,56000000.0,0.0,0.0,0.0
94,-1.2213128,-1.0,56000000.0,0.0,0.0,0.0
95,-1.5189792,-1.0,56000000.0,0.0,0.0,0.0
96,-1.1964409,-1.0,56000000.0,0.0,0.0,0.0
97,-1.2833569,-1.0,56000000.0,0.0,0.0,0.0
98,-1.3378222,-1.0,56000000.0,0.0,0.0,0.0
99,-1.1829585,-1.0,56000000.0,0.0,0.0,0.0
100,-1.2251831,-1.0,56000000.0,0.0,0.0,0.0
101,-1.1986339,-1.0,56000000.0,0.0,0.0,0.0
102,-1.3415489,-1.0,56000000.0,0.0,0.0,0.0
103,-0.90695584,-1.0,56000000.0,0.0,0.0,0.0
104,-1.4553521,-1.0,56000000.0,0.0,0.0,0.0
105,-0.9054754,-1.0,56000000.0,0.0,0.0,0.0
106,-1.2025546,-1.0,56000000.0,0.0,0.0,0.0
107,-0.9814411,-1.0,56000000.0,0.0,0.0,0.0
108,-1.2473594,-1.0,56000000.0,0.0,0.0,0.0
109,-0.6829371,-1.0,56000000.0,0.0,0.0,0.0
110,-1.1695628,-1.0,56000000.0,0.0,0.0,0.0
111,-1.3616835,-1.0,56000000.0,0.0,0.0,0.0
112,-1.3404633,-1.0,56000000.0,0.0,0.0,0.0
113,-0.9811873,-1.0,56000000.0,0.0,0.0,0.0
114,-1.0162994,-1.0,56000000.0,0.0,0.0,0.0
115,-1.3801504,-1.0,56000000.0,0.0,0.0,0.0
116,-1.1793463,-1.0,56000000.0,0.0,0.0,0.0
117,-1.1164124,-1.0,56000000.0,0.0,0.0,0.0
118,-0.61110413,-1.0,56000000.0,0.0,0.0,0.0
119,-1.055847,-1.0,56000000.0,0.0,0.0,0.0
120,-0.87174064,-1.0,56000000.0,0.0,0.0,0.0
121,-1.5001664,-1.0,56000000.0,0.0,0.0,0.0
122,-0.52412224,-1.0,56000000.0,0.0,0.0,0.0
123,-0.50204885,-1.0,56000000.0,0.0,0.0,0.0
124,-0.8962738,-1.0,56000000.0,0.0,0.0,0.0
125,-1.6755836,-1.0,56000000.0,0.0,0.0,0.0
126,-1.0743381,-1.0,56000000.0,0.0,0.0,0.0
127,-0.78167605,-1.0,56000000.0,0.0,0.0,0.0
128,-0.8411766,-1.0,56000000.0,0.0,0.0,0.0
129,-1.0404161,-1.0,56000000.0,0.0,0.0,0.0
130,-1.218485,-1.0,56000000.0,0.0,0.0,0.0
131,-0.9792377,-1.0,56000000.0,0.0,0.0,0.0
132,-1.0063574,-1.0,56000000.0,0.0,0.0,0.0
133,-1.0487049,-1.0,56000000.0,0.0,0.0,0.0
134,-0.6984174,-1.0,56000000.0,0.0,0.0,0.0
135,-1.3083385,-1.0,56000000.0,0.0,0.0,0.0
136,-0.60066646,-1.0,56000000.0,0.0,0.0,0.0
137,-1.3835977,-1.0,56000000.0,0.0,0.0,0.0
138,-1.2311676,-1.0,56000000.0,0.0,0.0,0.0
139,-0.60447764,-1.0,56000000.0,0.0,0.0,0.0
140,-1.257497,-1.0,56000000.0,0.0,0.0,0.0
141,-0.69351685,-1.0,56000000.0,0.0,0.0,0.0
