timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
56,0.95280993,-13.798519178977019,70947970.0,0.0,-67.38807384377543,-68.9435004029788
57,1.2687926,-1.0,68629170.0,0.0,-69.79204555094614,-72.4837964628216
58,0.7994744,-14.916355060701475,69003170.0,0.0,-70.33050617004938,-74.5132462109907
59,1.1203705,-1.0,74912370.0,0.0,-68.76137673080265,-74.23286268932547
60,1.1615691,-1.0,76034370.0,0.0,-68.0191089521562,-74.74730309246823
61,0.9450092,-14.994363154197547,77530370.0,0.0,-64.23205326401646,-75.28075809928946
62,1.5901715,-1.0,77156370.0,0.0,-61.31466513614481,-75.80597116581443
63,0.9836592,-15.187171180578389,77904370.0,0.0,-61.914996941434985,-75.9479156931393
64,1.7271557,-1.0,79774370.0,0.0,-60.375928191249486,-73.48822766196218
65,-0.08730066,-14.750379957934884,81258795.0,65.0,-60.786544782274106,-73.85954538773265
66,0.60630465,-15.309673357855322,78867680.0,41.0,-61.78278078652844,-76.47480198315316
67,1.5370451,-1.0,79953680.0,0.0,-63.73113751872107,-80.28654031883723
68,0.8123997,-16.02731075305129,79953359.0,21.0,-64.08133079312582,-80.17096833786718
69,0.6751218,-16.498516552604663,78835819.0,3.0,-65.45954491811888,-82.45763926552748
70,1.4954636,-1.0,78835819.0,0.0,-66.19813023417564,-83.95643871134511
71,1.3832229,-1.0,78835819.0,0.0,-70.35107491185424,-89.82441589222069
72,1.1151565,-1.0,79209819.0,0.0,-69.2454181463772,-88.99911402456394
73,2.0962625,-1.0,79957819.0,0.0,-67.33628742428806,-87.10913571878814
74,-0.7015667,-17.940089443786732,79866186.0,524.0,-69.80360876356205,-89.73312167494457
75,-0.5014857,-18.244905880760385,79734693.0,112.0,-71.2201524787222,-91.22041336275296
76,-0.7021011,-18.662676781477284,79665182.0,78.0,-73.11338775039611,-93.31120446085616
77,1.2648908,-1.0,79733182.0,0.0,-73.92737500623612,-94.08182670479435
78,1.3387915,-1.0,79648182.0,0.0,-75.62814499320974,-96.03112855422381
79,0.3743481,-19.32521899838907,79470754.0,284.0,-76.13101881730901,-96.61999358116842
80,0.41342992,-19.815527872112714,78863771.0,200.0,-77.79441122084236,-99.05854482045135
81,0.60213673,-21.08692997833062,77359181.0,177.0,-82.03089405106535,-105.38695403648025
82,1.2625089,-1.0,76664181.0,0.0,-82.82028161707362,-107.31861560711197
83,0.76219136,-21.190089222684307,77844471.0,89.0,-82.26196502732869,-105.96612912588776
84,1.4956212,-1.0,78079671.0,0.0,-80.96438285088385,-103.68637565533366
85,0.7005478,-21.452510658066117,77530614.0,19.0,-83.68166544683804,-107.25247367272999
86,-0.9616973,-22.118338837918284,76607947.0,772.0,-85.80479528833827,-110.5619424904755
87,-1.4845653,-1.0,76629647.0,0.0,-86.0992663462168,-111.51946988362647
88,-1.2947136,-1.0,76629647.0,0.0,-85.56826525146104,-111.39427979368453
89,-0.9397548,-22.26040511472103,76578691.0,29.0,-85.6208482279768,-111.3010708423682
90,1.02383,-1.0,76575491.0,0.0,-86.56700476698636,-112.3972275572269
91,1.2936342,-1.0,76570891.0,0.0,-83.72091424578207,-108.59763590959373
92,0.9713049,-21.833170248434197,76561376.0,821.0,-84.23012026228919,-109.16528597395556
93,1.3241315,-1.0,75079976.0,0.0,-85.06901410631293,-110.1791207723678
94,0.9904026,-22.035735583831354,75820359.0,25.0,-84.7104851419367,-110.15448109045818
95,2.0524836,-1.0,76329159.0,0.0,-86.98027281406486,-113.54867018670606
96,-1.2658472,-1.0,74124359.0,0.0,-91.91031076317176,-120.44317074640456
97,0.77146524,-24.38123445083203,75141959.0,0.0,-92.6892278300461,-121.88380359193842
98,0.28214478,-24.533902536735933,75565959.0,0.0,-93.76468009566308,-122.68361931616711
99,0.9256518,-24.85476989352692,71580359.0,0.0,-94.58581841644171,-124.14199115296674
100,1.282804,-1.0,71410759.0,0.0,-93.69196755591712,-123.37426158200451
101,1.0881792,-1.0,70986759.0,0.0,-93.08888248959568,-123.00348113568376
102,0.9603218,-23.499736008871817,72513159.0,0.0,-89.32474360424428,-117.53125881362733
103,0.96513677,-23.138006740844457,68527559.0,0.0,-87.5669357689685,-115.55262416176943
104,1.0804949,-1.0,69460359.0,0.0,-88.17892693793277,-116.71790638540703
105,1.007051,-1.0,69884359.0,0.0,-89.09637384499867,-118.31144896923021
106,1.224995,-1.0,70647559.0,0.0,-88.69561406259237,-118.1713618350792
107,0.5629568,-23.90243756977517,70138759.0,0.0,-89.96822451622633,-119.57096712043868
108,0.45011395,-24.218521826528487,68273159.0,0.0,-90.52062632779517,-121.02611237583497
109,1.3167381,-1.0,70477959.0,0.0,-88.335943584447,-118.79545681721707
110,0.015898287,-23.844798168371213,70393159.0,0.0,-88.79222436855518,-119.30162017785909
111,-1.1796668,-1.0,68442759.0,0.0,-88.3896311187578,-118.64795014040914
112,0.57642096,-23.53633770523083,69460359.0,0.0,-87.39575726339666,-117.64856030697591
113,0.93087757,-24.079401139607626,69205959.0,0.0,-89.51431055968382,-120.3878493963841
114,1.3956239,-1.0,69375559.0,0.0,-89.1415525348773,-119.78673923972808
115,1.1046221,-1.0,71241159.0,0.0,-88.83100033466192,-119.28124978600995
116,0.9688032,-24.5839131674397,72173959.0,0.0,-91.43017708691791,-123.02678203804616
117,0.7310968,-25.59335338555584,71071559.0,0.0,-94.74951767878744,-127.92858140992503
118,1.1700807,-1.0,72767559.0,0.0,-94.04864165951739,-127.40679849538643
119,1.3602743,-1.0,69545159.0,0.0,-99.20386445322092,-134.83050157893157
120,0.9503268,-26.718859249591638,69205959.0,0.0,-97.74703277838182,-133.52867224778674
121,1.992353,-1.0,69036359.0,0.0,-98.01128025705555,-134.558239605973
122,0.8543806,-27.390821901293037,68018759.0,0.0,-99.38210800840767,-136.91122302612612
123,1.242764,-1.0,64965959.0,0.0,-105.2476654959589,-145.48197047752305
124,1.4650705,-1.0,65050759.0,0.0,-106.60234052397145,-147.84256938904454
125,1.4135224,-1.0,61743559.0,0.0,-111.08383140310848,-154.55774979229312
126,1.0062214,-1.0,61404359.0,0.0,-110.7966309404847,-154.64848042356238
127,0.7822621,-29.728006179223932,61319559.0,0.0,-109.05252154175439,-148.39380470431277
128,0.5944681,-29.99403619481124,59114759.0,0.0,-109.64834926823868,-149.88029122126133
129,1.0963085,-1.0,59877959.0,0.0,-109.2287101542912,-149.97009501160053
130,1.1840115,-1.0,58181959.0,0.0,-107.39788505247444,-148.09932810556242
131,0.46490562,-30.249169031882477,56994759.0,0.0,-109.14726570229857,-151.156189038172
132,1.1711122,-1.0,60725959.0,0.0,-105.40390699748684,-146.5856357340211
133,1.0113002,-1.0,60980359.0,0.0,-107.765000355832,-150.48766494732862
134,0.73399377,-29.773729110470146,60810759.0,0.0,-105.58684248993535,-149.03602936390433
135,0.85882723,-29.914618913158765,60132359.0,0.0,-105.85499482122775,-149.54520476425392
136,1.2881854,-1.0,59369159.0,0.0,-105.65798453669541,-149.39713048990845
137,0.8552884,-29.014444896158437,57164359.0,0.0,-102.27450987935555,-144.9488300202489
138,0.80942905,-28.906510100422313,57842759.0,0.0,-102.29046905756165,-144.56221933824773
139,1.0169268,-1.0,61149959.0,0.0,-98.34628081564001,-138.597617831103
140,0.8831572,-26.897511326421217,62421959.0,0.0,-94.13703763408219,-134.68547250261287
141,1.1180667,-1.0,61997959.0,0.0,-93.27909019393661,-135.36856502707693
142,1.1228416,-1.0,60980359.0,0.0,-93.79115024730105,-137.9471829123192
143,1.3783857,-1.0,60556359.0,0.0,-93.4101101899189,-139.13480212045562
144,1.5147161,-1.0,59708359.0,0.0,-91.66194560438032,-138.17240247551123
145,1.0651252,-1.0,61065159.0,0.0,-88.95271131164642,-135.6139328462067
146,1.4584358,-1.0,61234759.0,0.0,-87.79661034926744,-135.2941241425436
147,0.9915749,-26.897661812299678,59538759.0,0.0,-86.94081874530752,-134.3728368764617
148,1.2299881,-1.0,61828359.0,0.0,-86.80554456863321,-134.5592707536375
149,0.7116906,-26.760141812888275,61828359.0,0.0,-86.37705153039498,-133.89684811900244
150,1.3164274,-1.0,62337159.0,0.0,-88.9005018295985,-137.80431292728443
151,1.0016466,-1.0,62591559.0,0.0,-89.17448805809204,-138.21888685683226
152,0.9231767,-27.325853943093225,61234759.0,0.0,-88.08916001991446,-136.60526778457225
153,1.0871464,-1.0,61997959.0,0.0,-85.80545187006926,-133.1323049458036
154,1.4336841,-1.0,61489159.0,0.0,-85.53009734296724,-132.77490478657037
155,-1.1149349,-1.0,61065159.0,0.0,-84.35674600950857,-131.0236584498962
156,1.271055,-1.0,61489159.0,0.0,-86.51308746059975,-134.44620803475595
157,0.8198154,-26.07003214503391,63524359.0,0.0,-83.94919005057761,-130.44363704635504
158,1.1248195,-1.0,62845959.0,0.0,-85.64840149400023,-133.06063818769096
159,0.6505691,-26.156532829677694,60980359.0,0.0,-83.8232277524574,-130.68254507438095
160,1.4415205,-1.0,64541959.0,0.0,-83.7202157962433,-130.9742643935759
161,0.14403963,-25.783623837932794,69375559.0,0.0,-79.84757607669542,-129.26229558259075
162,0.86145544,-25.73737311858015,68951559.0,0.0,-79.5339475869394,-128.67158643673568
163,0.41955984,-26.082103746268313,69629959.0,0.0,-80.855669885119,-130.4351157096347
164,0.38679892,-25.883953983446556,70647559.0,0.0,-80.46042297698766,-129.4563059146186
165,1.1826727,-1.0,68188359.0,0.0,-82.50523874768768,-132.39908330676846
166,1.109035,-1.0,71071559.0,0.0,-82.06784125145276,-131.3544129380727
167,1.3178129,-1.0,70053959.0,0.0,-84.1984602516871,-134.41558066266842
168,0.9604868,-26.183916567938024,68527559.0,0.0,-81.64740557411498,-130.84456255484204
169,1.3419235,-1.0,68018759.0,0.0,-82.72578570638738,-133.07489625857556
170,1.4059144,-1.0,67255559.0,0.0,-83.9172443976873,-135.4949539549229
171,1.0895562,-1.0,65135559.0,0.0,-86.97614305363079,-140.94966236380247
172,1.6769915,-1.0,63693959.0,0.0,-88.3781511150206,-143.73968249589464
173,1.0605973,-1.0,63524359.0,0.0,-89.0308477645731,-145.31705670935563
174,0.5100888,-29.29537910837149,63609159.0,0.0,-90.25803993490904,-146.29746408129716
175,0.9645945,-30.445073337589402,64626759.0,0.0,-94.15771779357277,-152.26536092839908
176,1.1558229,-1.0,64541959.0,0.0,-94.98387863467924,-153.2475485954314
177,0.6197487,-31.815668813978828,61319559.0,0.0,-98.39371213931524,-158.9504094476427
178,0.24900186,-31.529152867167276,62167559.0,0.0,-97.84138850051099,-157.68033731768057
179,-1.3955996,-1.0,62337159.0,0.0,-98.67631090760777,-158.64746336888712
180,0.7288178,-32.76855601003277,60641159.0,0.0,-101.55315216212438,-163.78139755322522
181,1.6242807,-1.0,59623559.0,0.0,-100.37528326456155,-162.37880217324576
182,1.5011077,-1.0,59453959.0,0.0,-98.88195303132918,-160.44709236154947
183,-0.31079966,-32.634677005233016,59169459.0,263.0,-100.22868677156589,-163.11271253802875
184,-1.5658519,-1.0,57882459.0,0.0,-101.45812597293542,-165.594329763942
185,0.6639112,-32.275055903610514,58173231.0,179.0,-98.67417262941721,-161.33318736372004
186,1.6294405,-1.0,59701231.0,0.0,-98.330920104772,-161.05075524225418
187,0.90419483,-32.63141671841607,58248839.0,82.0,-99.88308645669747,-163.16033285289583
188,1.0753379,-1.0,57656639.0,0.0,-103.96048463373556,-169.37407955305534
189,1.0820609,-1.0,57233639.0,0.0,-103.88629740116771,-168.8102990107351
190,1.0544792,-1.0,55964639.0,0.0,-105.16281591217495,-170.43972639513825
191,0.2701125,-34.56610837621306,55880021.0,2.0,-106.27943329762321,-172.72887384610237
192,1.1996913,-1.0,54777621.0,0.0,-108.0848064159918,-176.14681843915878
193,1.9246135,-1.0,52488021.0,0.0,-111.62266118774694,-182.40823777787355
194,0.9537788,-37.22863216500641,52233561.0,7.0,-114.21435391891471,-185.98002291210963
195,0.9657269,-39.37268250920338,51122061.0,0.0,-120.59164378922638,-196.81021399039858
196,0.8219813,-38.38486052598965,50780061.0,0.0,-117.71812772313835,-191.90757795212278
197,0.8867599,-39.79033696280694,48728061.0,0.0,-121.65676362900251,-198.85066091018393
198,1.0862236,-1.0,47873061.0,0.0,-119.29755241548835,-195.5024574283905
199,0.65665764,-37.852093639868315,48899061.0,0.0,-115.77475419513267,-189.26924137831128
200,0.72528565,-37.36573242027573,47873061.0,0.0,-114.00978351348488,-186.77620710638394
201,1.4396861,-1.0,46676061.0,0.0,-117.15378848709321,-192.32587333073494
202,0.91702855,-38.595405008389626,46932561.0,0.0,-117.30297696453567,-192.92791078121599
203,1.2382141,-1.0,43598061.0,0.0,-121.63263371440456,-200.41546326141832
204,1.4878128,-1.0,42914061.0,0.0,-124.53277633315626,-205.56562026560061
205,1.234234,-1.0,42700313.0,0.0,-119.69643600418541,-197.93586882709175
206,0.836016,-37.795044317359235,40520061.0,0.0,-120.63620590110868,-188.633641036781
207,0.66815233,-36.846860668693,44025561.0,0.0,-116.72991116444847,-184.45058510079008
208,0.56440425,-37.36905718088042,41417809.0,0.0,-118.19649020443015,-186.69720420250167
209,0.95146,-37.72969064670297,42315561.0,0.0,-119.62909234762091,-188.70264200047737
210,1.6826138,-1.0,42657561.0,0.0,-122.69909353812419,-193.28149799254953
211,0.5319073,-39.350377279513935,40904809.0,0.0,-124.51012875355353,-196.66853928089077
212,0.73838544,-40.772146974546786,41845313.0,0.0,-129.25995807914904,-203.91821613367807
213,1.5784984,-1.0,41503313.0,0.0,-126.24862639229602,-198.9205644191087
214,1.6665063,-1.0,41802561.0,0.0,-122.29937838002644,-192.45869563187205
215,0.29473287,-38.21372854086969,40862061.0,0.0,-121.11670302481794,-191.00989944677022
216,0.437262,-38.36946735475315,41759809.0,0.0,-121.8418443369211,-191.90226229502125
217,1.3023434,-1.0,41759809.0,0.0,-118.26042671442076,-186.01785496670453
218,1.4650238,-1.0,43427061.0,0.0,-119.77455539857357,-188.1529893942002
219,0.7527693,-36.74812645975179,43427061.0,0.0,-116.96691683559884,-183.84044429742013
220,1.512675,-1.0,44795061.0,0.0,-116.6500413601347,-183.43452763403104
221,1.4505908,-1.0,42914061.0,0.0,-118.6148728152487,-186.61243343208545
222,0.571473,-37.245484195510166,43085061.0,0.0,-118.43426394733345,-186.20773279280354
223,1.5598652,-1.0,42700313.0,0.0,-120.78159359339492,-189.78059883628322
224,1.591655,-1.0,44111061.0,0.0,-119.99863805282007,-188.43839875263748
225,1.1624732,-1.0,44624061.0,0.0,-118.56078435185829,-186.07458296850785
226,1.3077278,-1.0,43512561.0,0.0,-116.42756259995988,-182.6270658132991
227,0.70277476,-34.28698115117184,50267061.0,0.0,-105.4236708823351,-171.85163952815208
228,1.1709936,-1.0,50096061.0,0.0,-102.65994100200614,-173.32473605153234
229,1.4935939,-1.0,50267061.0,0.0,-97.79025719576535,-170.51094351202846
230,0.64829075,-34.39577285298399,50181561.0,0.0,-98.84616982617916,-171.97461197732346
231,0.60655147,-33.99539225896211,50609061.0,0.0,-97.91150172926254,-169.99825895830892
232,0.5109927,-33.84340515962279,49412061.0,0.0,-97.21385758004855,-169.15789607033656
233,0.9421937,-33.79630870541703,48215061.0,0.0,-96.86258808829251,-168.9209813902417
234,1.3038759,-1.0,46505061.0,0.0,-97.7502953760387,-170.84345934388455
235,1.2816896,-1.0,47702061.0,0.0,-97.54785134407601,-170.8599364676866
236,1.7177088,-1.0,49155561.0,0.0,-93.65736331134771,-164.39794874414517
237,1.2782042,-1.0,48044061.0,0.0,-94.16722558440308,-165.64412213909517
238,1.3765713,-1.0,46761561.0,0.0,-94.3059127216495,-166.23672944195604
239,1.0717993,-1.0,47873061.0,0.0,-95.6848166134367,-169.01805028076632
240,1.2989786,-1.0,48300561.0,0.0,-95.55034534540633,-169.1276689500973
241,1.1885397,-1.0,49583061.0,0.0,-95.19422788000705,-168.84020341805572
242,1.1070442,-1.0,48728061.0,0.0,-93.7004606773779,-166.5254001895601
243,1.2125963,-1.0,49668561.0,0.0,-92.73257058647582,-165.1335731464303
244,0.9447039,-32.86493646140879,47958561.0,0.0,-92.3862124997542,-164.3113825209045
245,0.49375445,-33.13035532641338,47531061.0,0.0,-93.15880712915437,-165.6294917682654
246,1.1533923,-1.0,47531061.0,0.0,-93.51046817362587,-166.2010549584936
247,0.45968658,-32.634450104479484,49754061.0,0.0,-91.80569483097096,-163.28917406424725
248,0.81969124,-32.29153861750382,49754061.0,0.0,-90.95848526990704,-161.4576930875191
249,0.57706356,-32.459946921200206,49839561.0,0.0,-91.61741070609119,-162.30403073772783
250,0.71486986,-31.871744319362364,50267061.0,0.0,-90.13561038727279,-159.38016540527553
251,0.6861478,-31.918633495918204,47360061.0,0.0,-90.2876253018569,-159.4485897013119
252,1.6006927,-1.0,46590561.0,0.0,-89.90918046526039,-158.59542493374354
253,1.7278519,-1.0,47787561.0,0.0,-90.23152110766523,-158.99244348928556
254,1.0973778,-1.0,46505061.0,0.0,-95.48205070512003,-168.0764782341538
255,1.158948,-1.0,46419561.0,0.0,-94.48666586246286,-166.1713847374958
256,1.454762,-1.0,47189061.0,0.0,-92.41665432918202,-162.3933397114761
257,0.91760075,-33.233013508773965,45735561.0,0.0,-94.31694530722402,-166.07931490938736
258,0.7841752,-33.92697945624891,45906561.0,0.0,-96.52296025633248,-169.6442444935811
259,1.371964,-1.0,46590561.0,0.0,-95.81595841443436,-168.08620982706324
260,0.82704604,-34.214914644520455,45906561.0,0.0,-97.70577183021457,-171.07457322260228
261,0.71370065,-34.76312267912734,45479061.0,0.0,-99.30031627856225,-173.79233240972272
262,1.1725916,-1.0,45137061.0,0.0,-101.64426999904269,-177.8215186039043
263,1.1448711,-1.0,45650061.0,0.0,-98.04513118381495,-171.45705421877258
264,0.36943203,-33.4970800130332,47702061.0,0.0,-95.74012274892819,-167.6075991580628
265,2.1067343,-1.0,49412061.0,0.0,-94.46812950974405,-165.5546085531007
266,0.45211887,-33.162101605311946,48984561.0,0.0,-94.73963517494495,-165.8777221035364
267,0.69073004,-31.958038527421945,52319061.0,0.0,-91.03749433890383,-159.96037380909164
268,0.7875555,-31.93484877570529,51977061.0,0.0,-90.95296967510517,-159.6579018421126
269,0.86782485,-31.42647430017143,53003061.0,0.0,-89.66139084158368,-157.18172019335057
270,1.130075,-1.0,52661061.0,0.0,-89.76872247100744,-157.16132975224969
271,1.5243175,-1.0,53088561.0,0.0,-87.04207790243576,-152.1861179878482
272,1.2082527,-1.0,55226061.0,0.0,-88.4834793844769,-154.5020251831348
273,1.7948396,-1.0,52917561.0,0.0,-90.81910610091072,-158.37129294075586
274,1.1319469,-1.0,52746561.0,0.0,-88.3953085280668,-153.94187462719265
275,0.78563946,-29.9822879194194,52062561.0,0.0,-85.95509311625881,-149.86707895158634
276,0.46162236,-30.415224051440966,52404561.0,0.0,-87.38255861184737,-152.09254280699065
277,0.79159415,-29.848943324558004,53601561.0,0.0,-85.8775662234785,-149.30182043098716
278,1.4552004,-1.0,54542061.0,0.0,-85.72143591052263,-148.85979734248767
279,1.1104107,-1.0,55397061.0,0.0,-86.81469357603781,-150.58587761736067
280,1.4142103,-1.0,54371061.0,0.0,-86.1443730908176,-149.25241422593626
281,0.71533763,-30.648102586787974,52575561.0,0.0,-88.29675256249119,-153.1926598499597
282,1.5380306,-1.0,53259561.0,0.0,-86.77906220582616,-150.7654547775366
283,0.98277134,-29.63340488484592,55226061.0,0.0,-85.26121041760913,-148.29305731620386
284,0.38969797,-28.874421874315974,57534561.0,0.0,-83.04872641567026,-144.47661166443757
285,0.90957355,-30.34616268027319,55824561.0,0.0,-86.99067981029401,-151.65651023600415
286,1.649441,-1.0,58218561.0,0.0,-86.63702457495718,-151.35862366294347
287,1.1207199,-1.0,59159061.0,0.0,-86.97592048610254,-152.26835157747402
288,0.85376275,-30.596517895230065,60698061.0,0.0,-86.9437786075841,-153.20084018483033
289,1.2303299,-1.0,57876561.0,0.0,-87.37567536011665,-154.93382285270792
290,0.20954525,-31.246301624861726,55055061.0,0.0,-89.2528139751994,-155.99908719079642
291,0.94895333,-30.858124767426908,55653561.0,0.0,-88.42925471941089,-154.31780117510897
292,0.60473,-31.713382812060562,54456561.0,0.0,-90.6916752343127,-158.51314391610663
293,1.4186653,-1.0,54969561.0,0.0,-90.76684545036314,-158.89017181777305
294,0.68426037,-33.15015752947098,54200061.0,0.0,-94.8035537139351,-165.7390122067427
295,0.7186183,-33.18169219307228,54969561.0,0.0,-95.05830808239672,-165.94395446785023
296,1.0743766,-1.0,54029061.0,0.0,-94.50078943684352,-164.73266731149013
297,1.0995456,-1.0,53259561.0,0.0,-95.8342117589417,-166.81669492730975
298,1.2542892,-1.0,53516061.0,0.0,-94.81629077930374,-164.8079807926895
299,1.3449634,-1.0,52917561.0,0.0,-93.43575285487428,-162.17592861144382
300,1.7840194,-1.0,53003061.0,0.0,-95.84058358955328,-166.11255587446084
301,0.2369284,-34.42629943416971,53430561.0,0.0,-99.07335705536258,-172.06150388856634
302,1.1009393,-1.0,52404561.0,0.0,-101.63103114297071,-176.85581292165372
303,0.20585918,-34.95471772648178,52233561.0,0.0,-100.23942287529071,-174.71758135971714
304,1.349174,-1.0,54456561.0,0.0,-98.5339894270658,-172.02168011558382
305,0.8153555,-34.003327545953724,52661061.0,0.0,-97.5477591198259,-170.03709871269874
306,1.5480008,-1.0,50609061.0,0.0,-99.81956996794612,-173.72943407973904
307,0.47458822,-35.00417281005107,50523561.0,0.0,-100.32724613724119,-174.91938964205835
308,0.81521237,-33.82062201480772,49754061.0,0.0,-96.89753407405638,-169.06503377929758
309,1.1640311,-1.0,52062561.0,0.0,-91.85950874533539,-160.39309554109963
310,0.73036397,-31.617088037210394,50865561.0,0.0,-90.66464864104982,-158.14128989850056
311,1.3052324,-1.0,50780061.0,0.0,-92.79325130029618,-161.68503668156313
312,0.80905706,-32.06721217068699,51293061.0,0.0,-92.1696458264888,-160.3570721227297
313,0.49043566,-32.1432294864542,51549561.0,0.0,-92.52690042705161,-160.7286491232892
314,0.8505808,-31.180895303554458,52233561.0,0.0,-89.89265351724396,-155.93764847824735
315,1.437895,-1.0,52148061.0,0.0,-90.04442703714355,-155.9863826913902
316,0.449467,-30.861215671241272,53687061.0,0.0,-89.18128371624522,-154.37564569816874
317,1.1902232,-1.0,52746561.0,0.0,-89.03421900341573,-154.00560767276113
318,1.0402176,-1.0,52575561.0,0.0,-87.75953168954842,-151.6867711124357
319,0.46108538,-30.91918855293714,51977061.0,0.0,-89.21251882574973,-154.51631463976375
320,0.84365726,-31.102282594138288,51977061.0,0.0,-89.92711929897939,-155.51141297069142
321,0.60337365,-31.13618324933055,51720561.0,0.0,-90.12568380396084,-155.6685790735294
322,1.1952806,-1.0,51464061.0,0.0,-90.97671336554356,-156.9552879709796
323,1.0919573,-1.0,52319061.0,0.0,-91.71201157711945,-158.04377758009952
324,1.2537823,-1.0,51549561.0,0.0,-93.34153899317701,-160.67318996260587
325,0.55910844,-31.450582539798244,51977061.0,0.0,-91.49883097721391,-157.26531105638722
326,0.7382276,-31.56293573280252,51806061.0,0.0,-91.94819289793246,-157.80645388193037
327,1.5038397,-1.0,50181561.0,0.0,-91.41714662403955,-156.67075316437263
328,1.1990445,-1.0,50181561.0,0.0,-91.83459400806336,-157.16629118413576
329,1.7919803,-1.0,49754061.0,0.0,-90.7725962448349,-155.13664319004658
330,0.91784436,-31.16333766972409,50780061.0,0.0,-91.01781854235179,-155.7671767673404
