timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
271,0.975932,-1.0,94625019.0,0.0,-35.3955801802186,-41.252150796820644
272,1.1003284,-1.0,93529003.0,0.0,-35.74468288047341,-41.67603362494062
273,0.43726176,-1.0,94442355.0,0.0,-35.85052279595979,-41.81637618859499
274,0.8937827,-1.0,96634395.0,0.0,-35.10775205067261,-40.96646676462003
275,0.5798718,-1.0,95355707.0,0.0,-35.7848291427265,-41.77319105575935
276,0.8629019,-1.0,94442355.0,0.0,-36.41218797599263,-42.52235867810426
277,0.8542007,-1.0,91884971.0,0.0,-37.419831926163845,-43.71625321723221
278,1.0375532,-1.0,94990363.0,0.0,-36.925717626673496,-43.15580817826842
279,1.939434,-1.0,94807691.0,0.0,-38.113999688096975,-44.56180151801271
280,0.789252,-1.0,94807691.0,0.0,-37.54585315248544,-43.9143849776603
281,1.8336365,-1.0,93163659.0,0.0,-37.43599416633252,-43.80256439412592
282,1.620673,-1.0,90423611.0,0.0,-37.90758224390562,-44.371113645699346
283,1.3450649,-1.0,88414243.0,0.0,-38.248960093770684,-44.78748810505803
284,0.9918199,-1.0,87683563.0,0.0,-39.70039609637747,-46.504342835306716
285,1.2652876,-1.0,92798323.0,0.0,-37.883966826492255,-44.393000422764416
286,1.4225383,-1.0,93163659.0,0.0,-38.27129606916998,-44.8633186212864
287,1.2689549,-1.0,93711675.0,0.0,-38.53940935846202,-45.19405021097648
288,1.5851331,-1.0,98826435.0,0.0,-37.0058288923168,-43.41133592099819
289,0.56262696,-1.0,102297163.0,0.0,-34.938703031741674,-41.00109298002248
290,0.7586594,-1.0,99009099.0,0.0,-37.280907891929786,-43.765271079214294
291,0.6739671,-1.0,98643763.0,0.0,-37.28949660739156,-43.790813396879464
292,1.6876264,-1.0,98643763.0,0.0,-37.48779676320009,-44.03911979937662
293,0.72023296,-1.0,94990363.0,0.0,-37.89509283336165,-44.53308650111272
294,1.2286141,-1.0,93894347.0,0.0,-39.068403671896846,-45.927784126842965
295,1.1458554,-1.0,97182403.0,0.0,-37.94576737073645,-44.62334076565299
296,1.1212318,-1.0,101383811.0,0.0,-36.86186732392618,-43.36345816458668
297,1.0755672,-1.0,105950563.0,0.0,-35.1479264442265,-41.36119292585
298,1.1024774,-1.0,116728091.0,0.0,-30.738699021431287,-36.18466398398399
299,1.119396,-1.0,113257363.0,0.0,-31.9988797047907,-37.680660384581046
300,0.5911654,-1.0,112344011.0,0.0,-32.17289674255141,-37.89810846526027
301,0.66367406,-1.0,110517315.0,0.0,-32.989991877560534,-38.87337013837492
302,1.8191285,-1.0,110517315.0,0.0,-34.473125655299874,-40.63425034916791
303,0.76728874,-1.0,108690611.0,0.0,-35.819157284044856,-42.234519535226646
304,0.61249375,-1.0,106133235.0,0.0,-36.56108230209126,-43.123187234738566
305,1.537401,-1.0,104854539.0,0.0,-36.741827163847915,-43.35020881162436
306,0.64243615,-1.0,102479835.0,0.0,-37.88858242580034,-44.717392004826515
307,0.5194402,-1.0,96999731.0,0.0,-40.12622483805575,-47.37324339177827
308,0.51311827,-1.0,104306531.0,0.0,-38.40320170281403,-45.35320769280719
309,0.3476537,-1.0,105219883.0,0.0,-36.868518828064495,-43.55430468617166
310,1.3009242,-1.0,108142603.0,0.0,-36.098729409298315,-42.65806975743599
311,0.9149411,-1.0,107229251.0,0.0,-37.199763725124434,-43.97262935797987
312,1.3316606,-1.0,106863915.0,0.0,-37.34172876760856,-44.15386576806371
313,1.50808,-1.0,102297163.0,0.0,-40.00589603577917,-47.31833699465921
314,1.1542327,-1.0,100835803.0,0.0,-40.37383593201204,-47.76785620146649
315,1.3578291,-1.0,105767891.0,0.0,-39.05941798103986,-46.22648672232153
316,0.7851113,-1.0,112709355.0,0.0,-37.590551455664794,-44.50126188446117
317,0.8935215,-1.0,112161339.0,0.0,-37.2680053132702,-44.13238740530991
318,1.3669431,-1.0,112892027.0,0.0,-37.384050667247436,-44.28273308367822
319,-0.22266054,-8.56137429219197,112120343.0,8134.0,-26.604180845686017,-44.36618900936489
320,1.2616435,-1.0,111410343.0,0.0,-22.303282595660896,-45.39005569636504
321,1.5969901,-1.0,109280343.0,0.0,-20.46319450275736,-47.92734591759971
322,0.84289175,-9.685099397162318,107289360.0,7246.0,-20.64188178894192,-48.31777828662781
323,1.8841659,-1.0,104437680.0,0.0,-20.431009543802855,-47.7968507200383
324,0.96054375,-9.587209766730801,106754136.0,1303.0,-20.48366169597831,-47.92357732669377
325,0.9308806,-10.476423208327235,102874476.0,52.0,-22.352165421380892,-52.291261013780385
326,0.5862974,-10.512061205231145,102874468.0,2.0,-22.472488591397138,-52.56030583174403
327,1.2895279,-1.0,102319428.0,0.0,-22.39978059448586,-52.37799519018884
328,1.1021861,-1.0,103614532.0,0.0,-22.48251821072848,-52.55930617686196
329,1.5356126,-1.0,116010540.0,0.0,-20.374150633326135,-47.61950730072269
330,0.65812796,-7.881057412015867,134882068.0,0.0,-16.713423996889052,-40.183118543008604
331,1.631036,-1.0,124336212.0,0.0,-18.317320169282826,-45.21854989790956
332,1.361825,-1.0,123226124.0,0.0,-18.096361155723457,-45.794691091629566
333,0.85764605,-7.412317650256846,141357588.0,0.0,-14.706320400635459,-37.181610135883446
334,0.8746093,-8.523565799163517,134512036.0,0.0,-16.827370894581545,-42.49676099909993
