timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
175,1.0075821,-1.0,39337515.0,0.0,-208.3546650882573,-218.1825134671789
176,1.5734041,-1.0,38395667.0,0.0,-208.93042884073273,-218.4191176790077
177,0.7005947,-43.92181030464369,38272819.0,0.0,-209.42042039997662,-219.59046672275946
178,1.73612,-1.0,37371915.0,0.0,-209.38975125233523,-220.2094605985392
179,1.9468853,-1.0,37863315.0,0.0,-212.6258593395275,-224.26617148473923
180,0.62331426,-44.54898709544196,37945219.0,0.0,-210.52840112005032,-222.723536478615
181,0.10355574,-44.825145533647365,37699515.0,0.0,-211.27081231889292,-224.10953959458251
182,0.6870984,-45.12826716127613,36839567.0,0.0,-212.44598217814237,-225.5843093433081
183,0.992952,-44.948487572987204,37412867.0,0.0,-211.31192694660243,-224.7813430453362
184,1.6156902,-1.0,37986167.0,0.0,-209.57779346991722,-223.3188561740815
185,1.0405393,-1.0,37740467.0,0.0,-206.48887558739358,-220.3889360272725
186,1.7975507,-1.0,37330967.0,0.0,-209.1796608869558,-223.61234282919236
187,0.06341308,-44.643368016643485,38149967.0,0.0,-208.0461491450074,-223.2660945282189
188,1.1795465,-1.0,37781419.0,0.0,-207.12986346265984,-223.11687433451044
189,1.1119633,-1.0,37617619.0,0.0,-207.11807904203118,-223.91159662531632
190,-0.038970828,-44.20988841362346,38188549.0,31.0,-205.00415196516047,-221.05197037960966
191,2.1595442,-1.0,38464349.0,0.0,-205.8307362553003,-221.37110505701486
192,1.6756645,-1.0,38897749.0,0.0,-204.236544307922,-219.0931942769596
193,0.62307286,-44.480033606305724,38149024.0,19.0,-207.0471766291127,-222.39758054123146
194,1.6027846,-1.0,37866572.0,0.0,-211.15342884510275,-227.10071246706786
195,1.0789775,-1.0,37866572.0,0.0,-209.44691019677282,-225.5528317413025
196,1.9458627,-1.0,38471824.0,0.0,-209.2454663088949,-225.6206049965777
197,0.8778787,-45.47152565986804,38471751.0,11.0,-211.15929184665447,-227.37877739872476
198,0.14135027,-45.84029600592037,38144551.0,0.0,-212.1997219862147,-229.18021767530973
199,2.2550864,-1.0,37940051.0,0.0,-212.40624840435973,-230.07802978215227
200,1.85487,-1.0,38185451.0,0.0,-214.01870179159448,-232.49757706313858
201,1.9605418,-1.0,37367451.0,0.0,-214.58974834944172,-233.7858137919105
202,2.196732,-1.0,37531051.0,0.0,-215.09815428156514,-235.00240329933087
203,0.5946075,-46.7611363012479,37571945.0,1.0,-213.39304705742774,-233.7681528170173
204,0.7178512,-46.39429267326499,38309045.0,0.0,-211.02933155342348,-232.02050927012363
205,0.4577282,-46.37181887018121,38390945.0,0.0,-211.3791773373647,-231.86443904169641
206,1.0591129,-1.0,38472845.0,0.0,-208.90633910816095,-228.62126539382987
207,0.53869927,-45.0846239715968,37244345.0,0.0,-206.50557497679827,-225.3484538136863
208,0.98535776,-45.63247211668242,36957697.0,0.0,-208.5130842998382,-228.14311954158416
209,1.0687444,-1.0,37039593.0,0.0,-208.5655790434122,-228.79860457666493
210,0.27678633,-45.5917606464899,36302497.0,0.0,-207.29378026792816,-227.91448228896647
211,0.1473183,-45.05534357446902,36179645.0,0.0,-204.5508498095303,-225.26825757276845
212,1.1397136,-1.0,35974897.0,0.0,-203.49517822887398,-224.46950920091487
213,1.6444142,-1.0,36752945.0,0.0,-200.56698077843532,-221.5944133537134
214,1.605892,-1.0,37817645.0,0.0,-200.80763237762724,-222.2119886763858
215,1.9284141,-1.0,37899545.0,0.0,-200.56239303060468,-222.2882892084213
216,0.68068427,-44.20648893613736,37858593.0,0.0,-193.93383076946108,-221.1484593624229
217,1.0721195,-1.0,37981445.0,0.0,-187.9277324851795,-220.03996938038432
218,1.0973852,-1.0,38186193.0,0.0,-181.78984832936408,-218.16347083782546
219,0.8315192,-43.68574550659398,38390945.0,0.0,-182.01349632578928,-218.46388150712843
220,0.73832935,-43.50137034636923,39087097.0,0.0,-180.94847828009696,-217.55218481755162
221,0.72821814,-42.27322959999192,39742297.0,0.0,-175.6503899284961,-211.40805441219584
222,1.0570815,-1.0,38923297.0,0.0,-175.412304398801,-211.3383930697315
223,0.42321056,-42.36249904058575,39087097.0,0.0,-175.41382048310427,-211.77127966875872
224,1.5720781,-1.0,38227145.0,0.0,-174.53825037486976,-211.1428413457019
225,0.8057781,-41.8273239718781,37817645.0,0.0,-173.85162132010737,-209.05542605776333
226,1.4245648,-1.0,36834845.0,0.0,-173.34942970520865,-207.33931679329007
227,2.1652994,-1.0,37326245.0,0.0,-170.3239934884709,-202.74958464369266
228,0.6461474,-40.8472472788557,36957697.0,0.0,-171.4162232866471,-204.17938806329434
229,0.52922297,-40.82087423685743,36548193.0,0.0,-170.89566697244715,-204.0766703240306
230,1.9452118,-1.0,36138697.0,0.0,-172.26601892983274,-206.2301463781677
231,1.0996344,-1.0,37612897.0,0.0,-173.43897200452412,-208.1505384583124
232,0.5601995,-41.955665521113374,37039593.0,0.0,-174.83090462371257,-209.8119407584798
233,0.5848274,-42.20478135595876,37326245.0,0.0,-176.1040372305614,-211.04325445459136
234,1.5956604,-1.0,37858593.0,0.0,-178.12135643498596,-213.1616628351562
235,0.43342388,-43.18510975543633,38759497.0,0.0,-178.08354620241366,-216.02154369978905
236,0.51978016,-42.88744687920351,38882345.0,0.0,-177.13520078956287,-214.44515813145713
237,0.8690282,-42.23453015250609,38964245.0,0.0,-174.79299022739642,-211.1779166486286
238,-0.11154413,-42.185639425735815,38097355.0,91.0,-174.40312792228025,-210.87257626396064
239,1.7239852,-1.0,38024555.0,0.0,-175.92280051724694,-212.88676763204558
240,0.47472405,-42.65453451768642,37551070.0,44.0,-175.78471726433386,-213.23682462733348
241,0.977916,-44.16791587917125,36778766.0,48.0,-181.76334003359855,-220.7881624854992
242,1.5105658,-1.0,36778766.0,0.0,-181.98714148256053,-221.36307983890308
243,1.1440593,-1.0,36983766.0,0.0,-181.35372841657275,-220.89806755135547
244,1.4228153,-1.0,37270766.0,0.0,-177.85350139607363,-216.93725213454076
245,1.1694353,-1.0,35466766.0,0.0,-176.74102737850453,-215.88385179395533
246,0.036413312,-43.64470954211593,36204766.0,0.0,-178.22492420916825,-218.18453063208386
247,2.4169316,-1.0,36040766.0,0.0,-177.17304991357122,-217.37899958360063
248,0.31519485,-43.69539595512939,35876766.0,0.0,-177.67517731341877,-218.4543308238487
249,-0.09374392,-42.85744464233746,36322257.0,76.0,-174.35640645226783,-214.31826635253225
250,1.7936816,-1.0,36247857.0,0.0,-171.21366858991357,-210.39815213194348
251,0.83264214,-42.685357155934874,36135852.0,65.0,-173.42323505913816,-213.41395583631484
252,0.31566954,-43.385339004764646,35852680.0,4.0,-175.9227169630151,-216.9071042307239
253,0.6043354,-43.05006815366723,35446144.0,6.0,-174.16366957928352,-215.22199309669764
254,1.3764516,-1.0,35036640.0,0.0,-175.1046551540155,-216.8673729206245
255,0.3916303,-41.78834988446695,33767187.0,1.0,-171.24788988170678,-208.82333336839105
256,-0.23916519,-41.49600100681601,33753992.0,196.0,-170.169915988139,-207.47902812415856
257,1.0437527,-1.0,34003592.0,0.0,-164.86485125032678,-200.984193319199
258,1.3787146,-1.0,34596392.0,0.0,-167.70116756052758,-204.41696060453248
259,-0.08548486,-41.22710155799698,34623903.0,53.0,-168.37935795188992,-206.19993802093356
260,0.35208577,-41.5480756483352,34480639.0,86.0,-169.45306507059775,-207.73003394282557
261,0.43105477,-41.5739266012219,35794232.0,65.0,-167.67949406026804,-207.96487435299983
262,0.8162519,-41.759364393707244,35541085.0,72.0,-168.0573990922547,-208.77914125673885
263,1.6066394,-1.0,35501385.0,0.0,-169.4669850478399,-210.87588587673338
264,0.35724103,-41.49287324614225,35699848.0,6.0,-167.00426517053117,-207.47553379917463
265,0.07335174,-41.44592901734977,35739848.0,0.0,-167.1156967337348,-207.23244621912343
266,2.2281957,-1.0,35939848.0,0.0,-165.4885551588067,-204.83896850785013
267,1.0955224,-1.0,36659848.0,0.0,-163.1348983626996,-201.55728617715897
268,1.477056,-1.0,36099848.0,0.0,-164.34926241280064,-202.68857837662796
269,1.1447233,-1.0,35779848.0,0.0,-164.03986668417897,-201.94061659185505
270,0.17370862,-40.946859362837586,35899840.0,1.0,-166.58147155970207,-204.74548824398917
271,0.40886265,-40.96706005783657,35699568.0,4.0,-166.41022274118438,-204.82135370891953
272,0.71263945,-40.88498474357294,35417792.0,4.0,-165.77463876524953,-204.4051912662003
273,1.5867267,-1.0,34730144.0,0.0,-167.40713041239155,-206.7849365624595
274,0.82196367,-41.09192887089825,34163839.0,1.0,-167.1073305698137,-205.37113283745484
275,2.8425305,-1.0,34447339.0,0.0,-165.16057345372707,-202.04170079897378
276,1.2819439,-1.0,34406839.0,0.0,-161.47468538922016,-196.6996881340877
277,-0.45386088,-39.252094698167994,34543168.0,367.0,-161.21956061793568,-196.28823156861336
278,0.82186174,-38.904822004478405,34740691.0,299.0,-160.0026865004697,-194.53840539622684
279,1.3025157,-1.0,34814891.0,0.0,-160.44861342623435,-194.812553428841
280,1.4223154,-1.0,34814891.0,0.0,-157.9025949001305,-191.45842133220222
281,0.30325806,-38.422305251826366,33850173.0,20.0,-158.3421456712928,-192.0474430490425
282,1.4961157,-1.0,34916973.0,0.0,-157.7730923834941,-191.42205753070166
283,0.8636297,-38.1611066693871,34078542.0,39.0,-157.4704312980677,-190.82239950888982
284,1.4385302,-1.0,33517840.0,0.0,-155.54116538550923,-188.25553279022338
285,2.1164076,-1.0,32756890.0,0.0,-151.81925556878224,-183.5279012808928
286,0.9731204,-36.59559101269762,33117306.0,6.0,-151.36688089276348,-182.9074388424596
287,0.70651484,-36.618435805863314,32512056.0,0.0,-151.19694216202598,-183.0464891715727
288,1.2861097,-1.0,32552406.0,0.0,-151.20768539902056,-183.40235044835978
289,0.7523722,-37.10670702755943,32713806.0,0.0,-153.16824872510708,-185.5490486137828
290,1.2667639,-1.0,32350656.0,0.0,-154.43832925478003,-186.85511018060564
291,1.4188361,-1.0,31503306.0,0.0,-154.8205119514638,-187.0851135554724
292,0.18310618,-37.140605037721336,31664706.0,0.0,-153.87971595219963,-185.62285261559578
293,0.7834293,-36.933163253701714,31462956.0,0.0,-152.8759769457204,-184.64988765069666
294,0.8892742,-36.07632808224262,31624356.0,0.0,-149.55321519034592,-180.39446501675872
295,-0.47978473,-36.32797402795237,31236647.0,387.0,-150.25807252359326,-181.60922058281912
296,0.80000794,-36.98481367718821,31234946.0,310.0,-153.06671563845703,-184.92393224776976
297,1.4987768,-1.0,31344446.0,0.0,-154.50435255323862,-186.58282848214753
298,2.393556,-1.0,31015946.0,0.0,-152.41858582882173,-183.98974134538392
299,0.2689454,-36.855544229676774,30942838.0,20.0,-152.37769594211878,-184.25434124563006
300,0.8441932,-36.80466667455799,31280075.0,48.0,-152.2782852108202,-184.0505801463406
301,0.9420012,-36.795009495652,31319926.0,9.0,-152.46087486219258,-183.9782324930018
302,1.1371949,-1.0,30391876.0,0.0,-154.57601403550942,-186.23493246245738
303,-0.036145806,-37.27478624177758,30269043.0,29.0,-154.9847642812999,-186.2900482680406
304,1.4268388,-1.0,31280443.0,0.0,-152.91449046458013,-183.40737816557234
305,-0.3004583,-37.13249514271233,30760168.0,233.0,-154.71004132280788,-185.70303902109666
306,0.70347023,-36.69098374648037,31576673.0,177.0,-152.24953529018813,-183.52127930949624
307,1.642032,-1.0,31721073.0,0.0,-150.01684284708463,-181.57547554298074
308,1.2565444,-1.0,32226473.0,0.0,-150.52442397344498,-182.92328490796385
309,2.19761,-1.0,31901573.0,0.0,-149.15881159848922,-181.9764604388709
310,0.74940395,-36.027070876444284,32659364.0,53.0,-146.65583528662322,-180.22107359336187
311,1.7328362,-1.0,32930614.0,0.0,-146.14677664433762,-180.86184567087008
312,1.0357418,-1.0,33318114.0,0.0,-144.2093152350071,-179.68746897132542
313,1.9572197,-1.0,33589364.0,0.0,-144.91861473722113,-181.7750016977023
314,1.494527,-1.0,33938114.0,0.0,-144.7647052941625,-182.75960269484906
315,0.67002785,-36.207269734776276,33473043.0,12.0,-143.06661013134806,-181.0986339498592
316,0.7860504,-36.13376696129073,33354964.0,5.0,-142.62624741306877,-180.66001584428162
317,1.5612233,-1.0,34186564.0,0.0,-142.2406002027312,-180.2895525613483
318,0.8296239,-35.735934322742985,35532960.0,1.0,-137.5482066904979,-178.84291538156907
319,0.8519363,-35.905918829707694,35770856.0,0.0,-138.2608689677333,-179.54633184784637
320,0.16586936,-36.03457249037256,36127708.0,0.0,-138.8856819850087,-180.19780258748605
